User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sepp Müller,@mueller_sepp,2021-05-11T14:49:04.000Z,"Wir hatten in unserer Republik gute Außenminister, wir hatten sehr gute sogar richtig exzellente Außenminister und wir haben jetzt:
@HeikoMaas
 


#AusGruenden #IsraelUnderFire #SolidaritaetAuswärtiges Amt
@AuswaertigesAmt
Regierungsorganisation aus Deutschland
 · May 10
Außenminister @HeikoMaas zu #Jerusalem: Wir haben uns in den letzten Tagen mit vielen unserer Partner um Deeskalation bemüht. Wir können letztlich nur beide Seiten auffordern, diese wirklich explosive Lage zu entschärfen. Dazu kann auf beiden Seiten beigetragen werden.",,4,25
WELT,@welt,2021-05-11T11:45:03.000Z,Jüdische Gemeinden in NRW kritisieren Luisa Neubauer http://to.welt.de/erpTsgh,226,594,2.6K
BMG,@BMG_Bund,2021-05-11T07:58:57.000Z,"„Ich kann nur appellieren an alle über 60, die ein #Impfangebot mit AstraZeneca oder Johnson & Johnson bekommen, dies auch anzunehmen: Die #Impfstoffe sind sehr sicher und sehr wirksam.“ Im 
@DLF
 sprach 
@jensspahn
 über den Stand der #Impfungen in 
.Freigabe von Johnson & Johnson - Spahn (CDU): ""Es ist ein Schritt für...
Bundesgesundheitsminister Jens Spahn hat trotz sinkender Inzidenzzahlen und steigendem Impftempo vor Übermut gewarnt - und Kritik an der Aufhebung der Priorisierung für den Corona-Impfstoff von
deutschlandfunk.de",143,39,177
WELT,@welt,2021-05-11T07:35:03.000Z,Antisemitismusbeauftragter fordert Beleg für Neubauers Maaßen-Vorwurf http://to.welt.de/MqHPKAK,242,321,1.7K
Karin Prien,@PrienKarin,2021-05-11T04:34:18.000Z,"Felix Klein bringt es nochmal auf den Punkt: ""Der Antisemitismus-Vorwurf ist ein scharfes Schwert und erfordert klare und eindeutige Belege. Wer diesen Vorwurf anführt, sollte sich seiner Verantwortung für die deutsche Geschichte bewusst sein.""
via 
@szBeauftragter fordert Beleg für Neubauers Maaßen-Vorwurf
Angesichts des Falls der Klimaschutzaktivistin Luisa Neubauer hat der Antisemitismusbeauftragte der Bundesregierung vor pauschalen Vorwürfen der...
sueddeutsche.de",249,240,1.5K
Sepp Müller,@mueller_sepp,2021-05-10T09:47:49.000Z,"CDU Deutschlands
@CDU
 · May 9
.@ArminLaschet|s Stärke. Ehrlich sein, Verantwortung übernehmen, unbequeme Entscheidungen treffen, wenn sie richtig und nötig sind. #AnneWill",,1,34
Philipp Schröder,@SchroederPhil,2021-05-10T05:15:13.000Z,"Gestern habe ich einen 
@ArminLaschet
 erlebt, der mich überrascht hat, mir Mut macht. Ausdauernd, ehrlich und glaubhaft auch und gerade mit Blick auf das Klima und unsere Wirtschaft. Unit behind 
@ArminLaschet
! Auf gehts 
@klimaunion
 @CDU",65,40,327
Johannes Wiegelmann,@JoWiegelmann,2021-05-09T20:46:58.000Z,"#Neubauer kommt nicht über Buzzword-Dropping hinaus. 
@ArminLaschet
 versenkt sie argumentativ. Es macht einen Unterschied, wenn jemand Verantwortung trägt und den Blick für das große Ganze hat. 
#AnneWill",221,121,1.2K
Sepp Müller,@mueller_sepp,2021-05-09T12:22:49.000Z,"Herzlichen Glückwunsch lieber ⁦
@DerDanyal
⁩ #Bayaz. Ich habe dich als integren, redegewandten und weitsichtigen Kollegen kennenlernen dürfen. Der erste mir bekannte Finanzminister unter 40. Du hast es dir verdient!Bayaz wird Finanzminister im Südwesten
Der Grünen-Bundestagsabgeordnete Danyal Bayaz wird neuer Finanzminister in Baden-Württemberg. Ministerpräsident Winfried Kretschmann (Grüne) habe sich für den...
sueddeutsche.de",4,4,56
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-09T07:45:58.000Z,"Impfen wirkt - und die #Bundesnotbremse auch! Am 23. April 2021 trat diese in Kraft, danach gingen die Inzidenzen rapide runter...
Danke an 
@OlafGersemann
 für die hervorragende Begleitung der Pandemie mit Daten und Fakten!
@cducsubt
 @jensspahn",2,7,37
Helge Braun,@HBraun,2021-05-08T21:21:30.000Z,"Die Verträglichkeit und Nebenwirkungen der #COVIDー19 Impfstoffe zu erfassen, ist jetzt wichtig. Deshalb: Wer geimpft ist, sollte die SaveVac-#App des Paul-Ehrlich-Institutes 
@PEI_Germany
 laden und melden, wie gut der Impfstoff vertragen wurde. https://pei.de/DE/newsroom/hp-meldungen/2020/201222-safevac-app-smartphone-befragung-vertraeglichkeit-covid-19-impfstoffe.html…",78,124,276
Uwe Schummer,@UweSchummer,2021-05-08T16:46:08.000Z,"Soziale Marktwirtschaft wurde im Widerstand zur Nazidiktatur 1943 vom Freiburger Konzil der Bekennenden Kirche entwickelt, von der Union 1949 eingeführt und von der SPD mit dem Godesberger Programm 1956 akzeptiert #Servicetweet",6,13,55
Clara *Optimismusbeauftragte* Nathusius,@CNathusius,2021-05-08T17:47:02.000Z,"Wenn Baerbock sagt, die Soziale Marktwirtschaft sei von Sozialdemokraten auf den Weg gebracht worden.",40,107,1.2K
Alexander Dierks,@AlexDierksMdL,2021-05-08T07:51:13.000Z,„Der 8. Mai war ein Tag der Befreiung. Er hat uns alle befreit von dem menschenverachtenden System der nationalsozialistischen Gewaltherrschaft.“ Bundespräsident Richard von Weizsäcker #8Mai1945,2,5,47
Sepp Müller,@mueller_sepp,2021-05-08T13:55:54.000Z,"Meine Oma 
 hat ihre zweite Impfung am Donnerstag bekommen.
Ihr geht es blendend. Im Juni wird sie 81.
Tausend Steine fallen von meinem Herzen, so dankbar und erleichtert bin ich.

#CoronaImpfung",1,1,41
Olaf Gersemann,@OlafGersemann,2021-05-08T10:41:14.000Z,"Die Liste der größeren Länder weltweit, die eine höhere #Corona-Impfquote haben als 
, schrumpft auf nur noch 8 Länder zusammen.

Zuletzt wurde 
 überholt, das dank des Einsatzes der Vakzine aus 
 und 
 lange weit vorne lag.
@welt",17,24,168
Bahn-Ansagen,@BahnAnsagen,2021-05-08T09:50:00.000Z,"Zug bremst abrupt: ""Werte Fahrgäste, der Lokführer hat ein Herz für Tiere. Wir mussten kurz eine Bremsung durchführen, weil drei Rehe vor dem pflügenden Traktor aufs Gleis geflohen sind."" (
@mueller_sepp
) #Bahn #Ansage",7,49,800
Andreas Hallaschka,@Hallaschka_HH,2021-05-07T16:45:33.000Z,"Annalena hat heute im Bundestag wieder mal einen #Baerbock geschossen und die SPD zur Erfinderin der sozialen #Marktwirtschaft erklärt.

Die ARD so:",35,152,817
CDU Sachsen-Anhalt,@cdulsa,2021-05-07T17:36:43.000Z,"Dr. Reiner #Haseloff: Unser Spitzenkandidat. Unser Ministerpräsident. Punkt.
 https://reiner-haseloff.de

#UnsereHeimatUnsereVerantwortung 
@reinerhaseloff",33,63,219
Matthias Hauer,@MatthiasHauer,2021-05-07T14:20:18.000Z,"#Klartext von 
@ArminLaschet
: „Für mich ist klar: Mein Platz ist nach der Bundestagswahl in Berlin. Ich will Bundeskanzler der Bundesrepublik Deutschland werden und werde mit aller Kraft dafür kämpfen, dass die Union die Wahl gewinnt.“ #Laschet #MeinKanzlerkandidat Frankfurter Allgemeine
@faznet
 · May 7
Der Unions-Kanzlerkandidat #Laschet besteht nicht auf eine „Rückfahrkarte nach Düsseldorf“. Nach der Bundestagswahl geht es nach Berlin – ob als Kanzler oder nicht, berichtet @CloseUpReb. https://buff.ly/3tsvuAv",2,2,38
Deutschland Wählt,@Wahlen_DE,2021-05-07T06:38:56.000Z,"Nach der Bundestagswahl wäre mir lieber: Eine Regierung unter Führung von...

Union: 50%
GRÜNE: 39%
Weiß nicht: 11%

via 
@ZDFheute
 / FG Wahlen, 1271 tel. Befragte (04.-06.05.2021)",12,30,204
axel wallrabenstein,@walli5,2021-05-06T17:38:29.000Z,"Wir haben den 06. Mai! Das 
@CDU
-Wahlprogramm 2017 wurde am 03. Juli vorgestellt. 2013 war es  der 23. Juni und 2009 der 28. Juni. Die Ergebnisse sind bekannt 
. #Servicetweet #BTW21",15,28,193
CDU Deutschlands,@CDU,2021-05-06T16:17:33.000Z,Und es gibt noch mehr gute Nachrichten: Der #AstraZeneca-Impfstoff wird künftig ohne Priorisierung freigegeben. ,17,11,41
Alexander Dierks,@AlexDierksMdL,2021-05-06T14:53:06.000Z,"Das Wahlprogramm von 
@Die_Gruenen
 heißt ""Deutschland. Alles drin."" Einigen Grünen, ist ""Deutschland"" ein Dorn im Auge, sie wollen es aus dem Wahlprogramm streichen. Wer so ein gestörtes Verhältnis zu unserem Land hat, sollte keine Regierungsverantwortung übernehmen! #Gruene",71,102,324
Paul Ziemiak,@PaulZiemiak,2021-05-06T13:09:20.000Z,Kannste Dir nicht ausdenken.,1.2K,497,1.2K
Sepp Müller,@mueller_sepp,2021-05-06T12:37:57.000Z,"Die 
@AfDimBundestag
 beantragt eine überflüssige namentliche Abstimmung um gegen EINEN Punkt bei der Änderung des #infektionschutzgesetzes zu stimmen. 

Am Ende stimmt sie dem gesamten Gesetzespaket, somit auch der Verordnung, zu. 

Kannste verstehen, musste aber nicht.",,1,12
Johannes Winkel,@johwinkel,2021-05-06T11:54:27.000Z,„Streiche Deutschland“ wäre der ehrlichere Titel für das #Wahlprogramm der #Grüne|n.,13,58,391
Filipp Piatov,@fpiatov,2021-05-06T10:50:37.000Z,"300 Grüne wollen „Deutschland“ streichen. Der Name des Landes, das die Grünen bald regieren wollen, soll nicht mehr über dem Wahlprogramm stehen.Grüne wollen „Deutschland“ aus ihrem Wahlprogramm streichen
Die Grünen wollen ans Wahlprogramm ran, um ein Wort zu streichen: Deutschland! Unter den Unterzeichnern sind auch Bundestagskandidaten.
bild.de",148,242,1K
Sepp Müller,@mueller_sepp,2021-05-06T11:49:38.000Z,"2/2
Quelle: KAS/ACDP 10-001: 641 CC-BY-SA 3.0 DE",,,3
Sepp Müller,@mueller_sepp,2021-05-06T11:49:37.000Z,"""Wenn wir die Wahl haben zwischen Freiheit und Sozialismus, wissen wir, was wir wählen: Wir wählen die Freiheit."" so unser erster Bundeskanzler Konrad Adenauer 

#AusGruenden #nurmalso 
1/2Adenauer-Stiftung and 9 others",2,3,18
Markus Blume,@MarkusBlume,2021-05-06T11:04:56.000Z,"Die grüne Basis und ihr gestörtes Verhältnis zum Vaterland: „Deutschland“ soll aus dem Wahlprogramm gestrichen werden. Regieren wollen ohne Bekenntnis zum Land 
 - was kommt als nächstes?Grüne wollen „Deutschland“ aus ihrem Wahlprogramm streichen
Die Grünen wollen ans Wahlprogramm ran, um ein Wort zu streichen: Deutschland! Unter den Unterzeichnern sind auch Bundestagskandidaten.
bild.de",570,331,957
Matthias Hauer,@MatthiasHauer,2021-05-06T10:39:51.000Z,"Hartnäckigkeit des UA #Wirecard wirkt: Der Zeuge #Muth (#EY-Prüfer) hat soeben erklärt, vollumfänglich öffentlich auszusagen. Wir haben sehr viele Fragen. EY sollte endlich den eigenen Ankündigungen zur Aufklärung gerecht werden.",3,8,47
Sebastian Steineke,@SteinekeCDU,2021-05-06T08:43:23.000Z,"Oha ""Bei der #ARD hat die Grünenliebe System. Das Groupie-Gebaren, wenn es um die #Grünen geht, reicht bis ganz nach oben.""Twitter offenbart die Haltungsschäden von ARD und ZDF | MEEDIA
Twitter ist ein schnelles Medium. Es lädt dazu ein, schnell in die Tasten zu hauen. Außerdem ist der Platz sehr kurz. Da muss die Botschaft sitzen oder wenigstens die Pointe. Da kann man nicht abwägen
meedia.de",,5,12
Jens Spahn,@jensspahn,2021-05-06T07:38:21.000Z,"Zum zweiten Mal 7-stellig: Mit knapp 1,1 Mio Impfungen gestern sind nun über 25,4 Mio Deutsche (30,6%) erstgeimpft, 7,1 Mio (8,6%) haben einen vollen Impfschutz. Und mit über 200.000 Impfungen ein Tagesrekord bei den so wichtigen Zweitimpfungen.",309,137,1.5K
CDU Deutschlands,@CDU,2021-05-05T21:04:36.000Z,"Bei 
@tagesthemen
 macht 
@ArminLaschet
 klar, dass #Klimaneutralität & Jobs zusammengehen. Das ist Ausdruck der Modernisierung, die die 20er Jahre ausmachen müssen. Für die #CDU gilt: Klimaschutz & Wachstum zusammendenken. Innovative Ideen zusammenbringen 
https://zusammenmachen.de/klima-und-umweltschutz/…",161,52,132
Christian Bradler,@ChDHBradler,2021-05-05T19:22:55.000Z,"Giffey & Lambrecht sabotieren Frauenquote für ein Schmierentheater. Erst will die SPD keine Quote für bundeseigene Unternehmen (da sitzen viele männliche Genossen 
). Seit Wochen kurzfristige Absagen, Vorlagen kommen nicht, folgen keinen Absprachen. Selbstaufgabe einer Partei ",1,3,20
Alex,@AlexWeigand,2021-05-05T11:41:04.000Z,"Heute ist Europäischer Protesttag zur Gleichstellung von Menschen mit #Behinderung. 

Ein privater Einblick: Meine Schwester ist kleinwüchsig, hat Achondroplasie. In Deutschland leben circa 100,000 kleinwüchsige Menschen, die im alltäglichen Leben Diskriminierung erfahren.",23,46,472
CDU/CSU,@cducsubt,2021-05-05T12:14:55.000Z,"2 Mrd. Euro umfasst das #Corona-#Aufholpaket für Kinder & Jugendliche. Das bedeutet: Lernlücken schließen und die frühkindliche Bildung intensiver fördern mit Angeboten für Alltag, Schule & Freizeit. Mehr zum Aufholpaket 
https://cducsu.de/themen/corona-aufholpaket-fuer-kinder-und-jugendliche…",12,11,14
CDU/CSU,@cducsubt,2021-05-05T12:27:22.000Z,"Presseinfo
 Eckhardt Rehberg & 
@kdgroehler
: Weitere Millionen für die Sanierung von KommunenWeitere Millionen für die Sanierung von Kommunen
Am heutigen Mittwoch hat der Haushaltsausschuss des Deutschen Bundestages eine neue Projektliste für das Bundesprogramm „Sanierung kommunaler Einrichtungen in den Bereichen Sport, Jugend und ...
cducsu.de",2,8,7
connect,@connectcdu,2021-05-05T12:51:46.000Z,"Unser 
 in der 
 in Sachsen-Anhalt: 
@reinerhaseloff
. Die 
@cdulsa
 steht für faire Löhne und zukunftssichere Arbeitsplätze. 
  

Danke an alle Wahlkämpfer der  
@cdulsa
 & 
@JU_LSA
, die diese & weitere Botschaften im 
  und an der 
 verbreiten. Ihr macht den Unterschied! ",2,15,56
Jacob aka. Jäci,@realJacobPlayer,2021-05-04T22:06:46.000Z,"Alice Weidel, AfD: ""Wir haben als Fraktion nichts mit der Querdenkenbewegung zu tun!""
Auch AfD: *mit Querdenkenshirt am Podium stehen* #Lanz #Weidel #NoAfD",82,656,4.7K
Sepp Müller,@mueller_sepp,2021-05-05T11:32:22.000Z,"Die Pandemie ist besiegt, wenn wir sie alle besiegt haben.
Danke 
@akk
 für die Übernahme der internationalen Verantwortung.Verteidigungsministerium
@BMVg_Bundeswehr
 · May 5
Die erste Maschine von @Team_Luftwaffe ist auf dem Weg nach #Indien. Die Kollegen transportieren eine Sauerstoffproduktionsanlage der #Bundeswehr nach Neu-Delhi. Die Anlage von @SanDstBw kann 400.000 Liter Sauerstoff pro Tag erzeugen. Indien ist besonders von #Corona betroffen.",1,,1
Steffen Seibert,@RegSprecher,2021-05-05T10:18:13.000Z,"Replying to 
@teresabuecker
 and 
@BMG_BundDie verfügbaren #COVID-19 Impfstoffe wurden auch an Frauen mit Kinderwunsch getestet. In den Studien gab es keine Hinweise für eine Beeinträchtigung der Fruchtbarkeit, wie #STIKO-Mitglied Dr. Marianne Röbl-Mathieu in einem Video erklärt #Impfwissen",5,34,119
Marco Wanderwitz,@wanderwitz,2021-05-05T09:44:28.000Z,"Noch 10 Tage - der Countdown läuft! Behalten Sie Ihre Idee für Zusammenhalt und Miteinander nicht für sich. #Machen Sie mit beim Wettbewerb Machen!2021 in den neuen Ländern. Den besten 50 Ideen winkt Preisgeld. Jetzt bis zum 15.5. bewerben!Engagiert in Ostdeutschland – MACHEN!2021
Neue Bundesländer: Diese Seite bilanziert die bisherigen Fortschritte beim Aufbau Ost und identifiziert Bereiche mit Aufholbedarf.
bmwi.de",,4,17
Olaf Gersemann,@OlafGersemann,2021-05-05T04:26:14.000Z,"Der Inzidenz-Crash

1/3

Der 7-Tage-Inzidenzwert ist nun binnen nur 9 Tagen von 169,3, auf 132,8 gefallen.

Sinnvollerweise vergleichbar damit ist eigentlich nur die Phase ab dem 11. Januar, als die zweite Infektionswelle brach. Damals stürzte die Inzidenz binnen ....
@welt",11,20,131
Marco Wanderwitz,@wanderwitz,2021-05-04T22:07:01.000Z,In Südwestsachsen aktuell 204 Covid-ITS-Patienten. Auslastung der Intensivstationen 98! Prozent. Gesundheitswesen am Limit. Und: Dort arbeiten Menschen am Limit. Vielen Dank dafür! #Corona,4,4,55
Olaf Gersemann,@OlafGersemann,2021-05-04T18:50:47.000Z,"Modellierer des #Corona-Schreckens – eine kleine Serie

Folge 4: Hasan Alkas

1/7

Seriosität: 
Treffsicherheit: 
Faule-Ausreden-Faktor: 
Kurzfassung: Ende April Inzidenz bei 170 und „das Schlimmste überstanden“ - ein eher unbekannter ...
@welt",18,89,403
Ruprecht Polenz,@polenz_r,2021-05-04T19:18:36.000Z,"Größere und kleinere, ärmere und reichere EU-Mitglieder gleichauf bei den. Fortschritten beim #Imfen. Die Impfsolidarität ist nicht nur gut für Europa, sondern auch für die Pandemiebekämpfung. Denn # COVID macht nicht vor Grenzen halt",21,23,194
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-05T07:25:50.000Z,"Die #Bundesnotbremse ist es, die wirkt - nicht allein er aufkommende Frühling!
Übrigens: Der April war kälteste seit Beginn der Wetteraufzeichnungen, schon deshalb stimmt der Einwand nicht, die Inzidenzen gingen nur wegen des wärmeren Wetters zurück....
@cducsubt
 @jensspahnOlaf Gersemann
@OlafGersemann
 · May 5
Schon allein der Saisoneffekt sorgt in Frühling/Sommer für sinkende #Corona-Fallzahlen - richtig?

Nein, falsch.

Siehe 
, wo die zweite Infektionswelle Mitte Juni 2020 begann und dann Mitte Juli ihren Peak erreichte.
 hatte 2020 sogar gleich zwei Sommerwellen.

@welt",6,2,11
Sepp Müller,@mueller_sepp,2021-05-04T14:56:38.000Z,"126 Blatt
 für einen Gebührenbescheid sind Beweis und Wirklichkeit für den Anspruch der BaFin die Kreditinstitute bürokratisch zu entlasten. 
Da geht noch mehr- noch mehr Digitalisierung. 
@cducsubt
 @dsgv
 @BVRPresse
 @pfandbriefbanks
 @voeb_bankenAndreas Kröner
@a_kroener
 · May 4
Ein Sparkassen-Chef kritisert in einem Brief an die Bundesregierung, dass die #Bafin Banken im Zuge eines Bescheids 126 Blatt Papier zuschickt – und bekommt dafür Applaus aus Berlin. #Nachhaltigkeit #ESG #Digitalisierung @f_schaeffler @mueller_sepp @dsgv 
https://handelsblatt.com/27157106.html?share=twitter…",,,7
Sepp Müller,@mueller_sepp,2021-05-04T11:58:56.000Z,"Da hat unser #Landesvater 
@reinerhaseloff
 recht. Lasst uns das Verbindende suchen.
Für das Trennende reicht die kurze und intensive Wahlkampfzeit aus.

Die Herausforderungen unseres Bundeslandes sind gigantisch. Wir können mit Stabilität, Weitsicht und Zuversicht diese bewältigenSachsen-Anhalt
@sachsenanhalt
 · May 4
Neben vielen Erfolgen wie z. B. Lohn-Entwicklung & Investitionen sei es der Koalition gelungen, „die Gesellschaft zusammenzuhalten und Polarisierungen zu vermeiden.“ Gemeinsamkeiten seien über Differenzen gestellt worden, sagte er im Rückblick auf die 5jährige Regierungszeit./StK
Show this thread",,,2
Markus Söder,@Markus_Soeder,2021-05-04T11:55:42.000Z,"Hilfe für einen Partner in Not: Bayern gibt 100 nicht benötige Beatmungsgeräte an Indien ab. Uns verbinden traditionell wirtschaftliche Zusammenarbeit und kultureller Austausch. Wir wollen helfen, die dramatische Situation durch Corona in Indien zu lindern.",334,111,1K
ntv Nachrichten,@ntvde,2021-05-03T22:23:03.000Z,"Coronavirus-Liveticker: +++ 00:14 Medien: FDA wird Pfizer/Biontech-Vakzin ab 12 Jahren freigeben ++++++ 00:14 Medien: FDA wird Pfizer/Biontech-Vakzin ab 12 Jahren freigeben +++
Coronavirus-Liveticker
n-tv.de",1,12,23
Sepp Müller,@mueller_sepp,2021-05-04T09:33:34.000Z,"Bahn-Ansagen
@BahnAnsagen
 · May 4
""Wenn auf der Anzeige 'Nicht einsteigen' steht, sollten Sie nicht einsteigen. Nächster Halt: Rangiergleis."" (BA-Classix) #Bahn #Ansage",,,1
Sepp Müller,@mueller_sepp,2021-05-04T09:07:15.000Z,"Ich kann es nicht verstehen. Überall wo ich vor Ort nachfrage, wird mir berichtet, es sei alles verimpft.

Liegt es an der Logistik? Liegt es an verspäteten Meldungen? Wo liegen die Impfstoffe genau? 

Wir brauchen hier eine schnelle (Auf-)lösung. Jede Impfung rettet Leben.Olaf Gersemann
@OlafGersemann
 · May 4
5,6 Millionen Impfdosen auf Halde – ein Rekord

1/5

Kurzfassung: 
 impft viel – aber viel weniger als es könnte und sollte. Die Politik schaut zu, wie das Problem größer wird statt kleiner. 

Langfassung:

In der vorigen Kalenderwoche wurde mit 4,7 Millionen Dosen ...

@welt
Show this thread",2,2,11
M. Grosse-Brömer,@MGrosseBroemer,2021-05-04T07:46:46.000Z,"Thorsten Frei hat Recht: Baerbocks Asylprogramm ist eine Bombe im Gebälk unseres Sozialstaats https://welt.de/debatte/kommentare/article230832561/Unions-Fraktionsvize-Baerbocks-Asylprogramm-ist-Bombe-fuer-Sozialstaat.html?cid=socialmedia.twitter.shared.web… via 
@weltUnions-Fraktionsvize: Baerbocks Asylprogramm ist Bombe für Sozialstaat - WELT
Was die Grünen in ihrem Wahlprogramm zum Thema Zuwanderung fordern, ist letztlich eine Einladung zum Asylbetrug und zutiefst ungerecht, während andere EU-Länder jubeln würden. In einem schwarz-grünen...
welt.de",103,319,836
