User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
altpapier,@altpapier,2021-04-27T08:45:45.000Z,"Außerdem im Altpapier: der WDR-#Rundfunkrat, die Medienpolitik der #Gruenen & eine Idee namens ""Quality Flow"" (
@TabeaRoessner
).Das Altpapier am 27. April 2021: Die Überzeugtheit der Überzeugten | MDR.DE
... ist durch #allesdichtmachen weiter gestiegen – vermutlich auf sämtlichen Seiten. Ein WDR-Rundfunkrat hat sich nachhaltig in die mittlere Medienzukunft eingeschrieben.
mdr.de",1,2,
Britta Haßelmann,@BriHasselmann,2021-04-26T05:24:43.000Z,"Heute ist der Jahrestag der Atomkatastrophe in #Tschernobyl. Der 26.April 1986 wird mir, wie vielen Menschen, in Erinnerung bleiben. Erschrecken über die Reaktorkatastrophe & Verunsicherung waren groß. Tschernobyl bleibt unverändert Mahnmal für das tödliche Risiko der #Atomkraft.",5,37,166
Manuel Atug,@HonkHase,2021-04-24T12:25:26.000Z,"Sehr gut recherchierter Überblick über das #ITSIG20 und das #TKG von 
@mlaaff
 und 
@frauhegemann
 in der 
@zeitonline
Mit u.a. 
@KonstantinNotz
 @TabeaRoessner
 @FalkoMohrs
 @z_edian
 @JPKleinhans
 @JoernPL
 und 
@HonkHase
Schaut euch den ganzen Artikel an! /19IT-Sicherheitsgesetz 2.0 und Telekommunikationsgesetz: Was heißt hier eigentlich schnelles Internet?
Zwei neue Gesetze sollen das digitale Leben hierzulande deutlich verbessern. Doch sie enthalten auch fragwürdige Regeln, die Sie kennen sollten
zeit.de",1,5,11
Tabea Rößner,@TabeaRoessner,2021-04-24T12:49:25.000Z,"Die Herausforderungen sind groß. Lasst uns gemeinsam mit Mut, Leidenschaft, Zuversicht und Solidarität für konsequenten Klimaschutz und den Zusammenhalt unserer Gesellschaft kämpfen. Meine Bewerbung für Platz 1 der Landesliste von 
@gruene_rlp
 https://ldv-mainz.antragsgruen.de/ldv-mainz/tabea_roessner_kv_mainz-29506…
#AllesIstDrin",4,7,38
Tabea Rößner,@TabeaRoessner,2021-04-23T18:07:55.000Z,"The European Collection: Eine gemeinsame Landing-Page wäre sicher wünschenswert. Aber immerhin: ein Anfang. 

Warum ist der #ORF nicht dabei?Leonhard Dobusch
@leonidobusch
 · Apr 21
Für ""The European Collection"" kooperieren Öffentlich-Rechtliche aus D, F & CH mit Reportagen & Dokus über Europa: https://arte.tv/sites/corporate/de/the-european-collection/…

Wermutstropfen: 
- keine gemeinsame Landing-Page, nur Mediathek-Unterseiten
- @ORF ist nicht dabei :-/

#Fernsehrat (via @JHillje)
Show this thread",,,
Tabea Rößner,@TabeaRoessner,2021-04-23T17:49:06.000Z,Nach zwei vollen Sitzungswochen Freude auf ein sonniges Wochenende,1,,16
Grüne im Bundestag,@GrueneBundestag,2021-04-23T13:00:52.000Z,"Jetzt live  Fair für alle: Wir wollen das Urheberrecht modern gestalten. 

Wie genau? Das diskutieren jetzt 
@KonstantinNotz
, 
@TabeaRoessner
, 
@Erhard_Grundl
, 
@Senficon
 & weitere. #ModernesUrheberrechtGrüne im Bundestag
@GrueneBundestag
Fair für alle – Urheberrecht modern gestalten",1,9,15
Tabea Rößner,@TabeaRoessner,2021-04-22T11:27:31.000Z,"Internet für alle?!?

Die #GroKo feiert sich ja für das neue TKG.

Was aber fehlt, damit es wirklich verbraucherfreundlich ist und das „Recht auf schnelles Internet“ als #Daseinsvorsorge gewährleistet wird, habe ich in der abschließenden Beratung im Bundestag dargestellt.",1,3,5
Grüne im Bundestag,@GrueneBundestag,2021-04-22T10:31:45.000Z,"Wie kann ein #NeuesUrheberrecht aussehen? Das diskutieren wir morgen unter anderem mit 
@KonstantinNotz
, 
@TabeaRoessner
, 
@Erhard_Grundl
 und 
@Senficon
.

Alle Infos: https://gruene-bundestag.de/termine/fair-fuer-alle-urheberrecht-modern-gestalten#m-tab-0-inhalt…Konstantin v. Notz and 3 others",2,7,18
Grüne im Bundestag,@GrueneBundestag,2021-04-22T07:38:54.000Z,".
@TabeaRoessner
 zum Telekommunikationsgesetz:

Nur mit schnellem und verlässlichem Internet können die Menschen am Homeoffice und Distanzunterricht teilnehmen oder digitale Verwaltungsleistungen tätigen.

Deshalb brauchen wir einen echten Rechtsanspruch auf schnelles Internet.",5,8,54
Tabea Rößner,@TabeaRoessner,2021-04-22T07:36:35.000Z,"Gemeinsamer Start mit 
@TSchipanski
 und 
@phoenix_de
 ja. Verbesserung des #Verbraucherschutz|es nein.Tankred Schipanski
@TSchipanski
 · Apr 22
Start in den Tag heute Morgen mit @TabeaRoessner u @phoenix_de. Thema: Novellierung des Telekommunikationsgesetzes (#TKG) was wir gerade im #Bundestag verabschieden. Mehr Kundenschutz, mehr Glasfaserausbau, mehr Wettbewerb auf TK-Markt. @cducsubt treibt #Digitalisierung voran.",1,1,6
Tabea Rößner,@TabeaRoessner,2021-04-22T07:19:35.000Z,"Jetzt die Debatte zum #TKG, in der ich begründe, warum die neuen Regelungen nicht eine Verbesserung des #Verbraucherschutz|es bringen und das Recht auf schnelles Internet leider kein echter Fortschritt ist. #Internetfüralle #digitalisierung",,,2
Tabea Rößner,@TabeaRoessner,2021-04-21T15:25:54.000Z,"Was wir jetzt brauchen: wirksame, aber nachvollziehbare, verhältnismäßige und verfassungsfeste Maßnahmen. Der Gesetzentwurf erfüllt das nicht! 
Mein Votum zum #Bevoelkerungsschutzgesetz ist daher heute Enthaltung. #Corona 

Persönliche Erklärung: https://tabea-roessner.de/2021/04/21/persoenliche-erklaerung-zur-abstimmung-ueber-das-vierte-bevoelkerungsschutzgesetz/…",,2,4
Tabea Rößner,@TabeaRoessner,2021-04-20T17:51:35.000Z,"Welch Mogelpackung der 
@cducsu
!

Verkauft unseren #Kündigungsbutton als eigene Idee und belässt es bei zweijährigen Knebelverträgen auf Kosten der Verbraucher:innen.

#Verbraucherschutz sieht anders aus. 
@vzbvVerbraucherverträge – aber fair
Die Koalitionsfraktionen haben sich auf Änderungen am Regierungsentwurf für faire Verbraucherverträge geeinigt. Zudem soll der verpflichtende Kündigungsbutton im Online-Bereich kommen. Dazu e...
cducsu.de",,2,6
Tabea Rößner,@TabeaRoessner,2021-04-20T16:45:02.000Z,PM: https://tabea-roessner.de/2021/04/20/gutachten-zeigt-schwachstellen-bei-verbraucherpolitik-der-bundesregierung-auf/…,,,1
Tabea Rößner,@TabeaRoessner,2021-04-20T16:44:01.000Z,"Schlechtes Zeugnis für #Verbraucherpolitik der BuReg:

Gutachten des SVRV zur Lage der Verbraucher:innen zeigt viele Schwachstellen im Digitalen und beim Nachhaltigen Konsum.

Mit Umsetzung unseres #RechtaufReparatur &  #Updatepflicht wäre das Zeugnis besser. #Verbraucherschutz",1,1,5
Tabea Rößner,@TabeaRoessner,2021-04-20T13:15:24.000Z,"Es gibt noch viele interessante Feststellungen, insbesondere zu Online-Marktplätzen und nachhaltigem Konsum. Und leider hinkt die #GroKo in aktuellen Gesetzesvorhaben genau in diesen Bereichen deutlich hinterher. #VerbraucherschutzKlaus Müller
@Klaus_Mueller
 · Apr 20
Für mich der zentrale Satz des Gutachtens der #Verbraucherschutz-Weisen: So besteht ""die Tendenz, neuartigen Fragen und aktuellen Problemfeldern mit immer neuen Informationspflichten zu begegnen. Der #SVRV sieht diese Neigung, strukturelle Probleme zu negieren, kritisch"". @vzbv",,,2
Tabea Rößner,@TabeaRoessner,2021-04-20T04:56:40.000Z,"Deutschland ist abgestiegen 

Weil die Angriffe auf Journalist:innen im vergangenen Jahr deutlich zugenommen haben, hat @ReproterOG die Situation der #Pressefreiheit in Deutschland nicht mehr als „gut“ eingestuft.

Wie beschämend.ReporterohneGrenzen
@ReporterOG
 · Apr 20
Heute erscheint die Rangliste der #Pressefreiheit 2021: Sie zeigt, dass repressive Staaten die #Corona-Pandemie missbrauchten, um freie Berichterstattung einzuschränken - durch Festnahmen, Gewalt und Desinformation. Alle Entwicklungen unter: http://reporter-ohne-grenzen.de/rangliste #rsfindex",11,16,35
Scientists for Future Leipzig,@S4F_Leipzig,2021-04-19T18:04:32.000Z,"D. Memmel (
@ohrengold
) führte mit 
@TabeaRoessner
 aus Mainz (https://tabea-roessner.de), Sprecherin für Netzpolitik und Verbraucherschutz für die 
@GrueneBundestag
, sein nächstes Interview 4 Future; https://interviews-4-future.podigee.io/46-i4f",,5,6
Konstantin v. Notz,@KonstantinNotz,2021-04-13T13:45:26.000Z,"Pauschale Ausgangssperren, das Schließen kleiner Geschäfte, die Hauptlast bei Einzelnen und Familien - die Privatisierung der Zumutungen in dieser Pandemie ist inakzeptabel.",72,395,3K
Tabea Rößner,@TabeaRoessner,2021-04-13T09:49:36.000Z,"Aus unserer unregelmäßigen Reihe skurriler Lobbygeschenke: eine Flaschenpost von einem Getränkehersteller zum Verpackungsgesetz: https://facebook.com/100692671696057/posts/276928837405772/?d=n…

 #Kreislaufwirtschaft #Müllvermeidung #Lobbyismus #Transparenz",,,2
Tabea Rößner,@TabeaRoessner,2021-04-12T20:13:17.000Z,"Die Anhörung zur Umsetzung der EU-#Urheberrechtsreform im Rechtsausschuss des Bundestags hat 
@heiseonline
⁩ zusammengefasst: #UrheberrechtUrheberrechtsreform: Wenn der Nutzer im Kampf gegen Filter als Täter haftet
Die geplante Klausel für freie Inhalte-Schnipsel auf Online-Plattformen und der Pre-Flagging-Ansatz enthalten Fallstricke, zeigte eine Bundestagsanhörung.
heise.de",,2,5
Tabea Rößner,@TabeaRoessner,2021-04-12T12:00:39.000Z,"Die nationale Umsetzung der #UrhR-RL erhitzt die Gemüter. 

Fest steht, dass in 1. Linie die Urheber:innen profitieren müssen, ohne, dass die Nutzer:innenrechte hinten runterfallen.

Um 14:00 findet eine wichtige #Anhörung im RuV Ausschuss statt:Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,,1
Konstantin v. Notz,@KonstantinNotz,2021-04-11T09:00:29.000Z,"Immer wenn es in den letzten 12Jahren um #OpenGovernment #OpenData ging war die #CDU hart desinteressiert bis dagegen. Man hat mit dem #Neuland kokettiert, die digitalen Bürgerrechte ignoriert und fand eigentlich nur digitale Überwachungstools geil. Und jetzt sowas: #lächerlichCDU Deutschlands
@CDU
 · Apr 10
Die Corona-Krise hat uns deutlich gezeigt, wo Deutschlands Schwächen liegen: Probleme bei der Digitalisierung, zu langsame Entscheidungsfindungen & zu viel Bürokratie. @ArminLaschet will jetzt die Lehren aus der Krise ziehen & Deutschland modernisieren, um es besser zu machen.",24,118,549
Tabea Rößner,@TabeaRoessner,2021-04-09T12:43:00.000Z,"Es ist so beschämend für unsere demokratische Gesellschaft! 

Die Solidarität und Unterstützung ist wichtig.

Aber wir müssen politisch auch dafür sorgen, dass Bedrohte wie 
@ebonyplusirony
 geschützt werden und Hilfe bekommen, wenn sie diese bspw bei der Polizei erbitten.Amadeu Antonio Stiftung
@AmadeuAntonio
 · Apr 9
Um Frauen wie @ebonyplusirony in ihrem Kampf gegen #Rassismus zu unterstützen, haben wir den ""#SHEROES Fund"" gestartet: Damit keine Frau, die sich für Menschenrechte einsetzt, um ihr Leben fürchten muss & damit alleine gelassen wird. Zum Aufruf: https://betterplace.org/de/projects/93203-deine-spende-fuer-shero-jasmina-kuhnke… 2/2
Show this thread",,,11
Tabea Rößner,@TabeaRoessner,2021-04-08T10:56:55.000Z,"Die Diskussion rund um die #Urheberrecht -Reform ist im vollen Gange. Was uns 
@GrueneBundestag
 wichtig ist, habe ich in Virtuos 
@gema_news
 erläutert. 
@IniUrheberrecht",2,8,10
Tabea Rößner,@TabeaRoessner,2021-04-01T09:42:17.000Z,"#Aserbaidschan-Connection und bayerische Amigos: Wie tief ist der #Korruptionssumpf bei der #Union?

Der Frage sind wir diese Woche beim Podcast der 
@faznet
 nachgegangen. Vielen Dank für die Einladung und das spannende Interview! 
#schwarzerfilzF.A.Z. Podcast für Deutschland: Aserbaidschan-Connection und bayerische Amigos: Wie tief ist der...
Mehrere Unionspolitiker werden beschuldigt, sie hätten sich von Aserbaidschan bestechen lassen. Was steckt dahinter? Außerdem schauen wir uns die „Netzwerke“ der CSU in Bayern genauer an.
faz.net",4,3,14
Tabea Rößner,@TabeaRoessner,2021-03-29T11:34:49.000Z,"Wenn man das erste Mal seit Einführung die Zeitumstellung vergisst und sich wundert, warum die Küchenuhr nachgeht... #Sommerzeit",1,,12
Tabea Rößner,@TabeaRoessner,2021-03-26T21:00:56.000Z,"Transparenzverstöße, Fake-Bewertungen,  Schleichwerbung – eine Informationspflicht allein reicht nicht. Plattformen müssen dagegen vorgehen, damit sich Verbraucher:innen auf #Rankings auch verlassen können.  #Verbraucherschutz

Ganze Rede: https://bundestag.de/mediathek?videoid=7511279#url=aHR0cHM6Ly93d3cuYnVuZGVzdGFnLmRlL21lZGlhdGhla292ZXJsYXk/dmlkZW9pZD03NTExMjc5&mod=mediathek…",1,2,7
Stefan Schmidt,@Schmidt_MdB,2021-03-26T16:21:26.000Z,"Alle unsere Vorschläge für mehr #Verbraucherschutz bei #Restschuldversicherungen in unserem Grünen Antrag: https://t1p.de/vssl 
@TabeaRoessner
 @lisapausVerbraucherfalle Restschuldversicherungen
Restschuldversicherungen sind häufig unnötig und überteuert. Das von der Bundesregierung angekündigte Gesetz lässt weiterhin auf sich warten. Mit unserem Antrag machen wir deutlich, wie der Verbrau...
gruene-bundestag.de",,1,3
Tabea Rößner,@TabeaRoessner,2021-03-26T14:37:50.000Z,"@GolemRedaktion
 zitiert unsere Kritik: Versprechen zu #Uploadfiltern gebrochen und auch noch Zitate und Parodien vergüten wollen - ein faires Urheberrecht, das fit für das digitale Zeitalter ist, sieht anders aus!

Die #BReg muss dringend nachbessern!Uploadfilter: Opposition kritisiert Bruch von Koalitionsvertrag - Golem.de
Trotz gegenteiligen Beteuerungen müssen Union und SPD demnächst Uploadfilter umsetzen. Nun soll nur noch deren Wirkung reduziert werden.
golem.de",2,5,22
Tabea Rößner,@TabeaRoessner,2021-03-26T14:28:30.000Z,"Ein Balanceakt, den der GE der #Bundesregierung zum neuen #Urheberrecht nicht schafft: Die Kreativen müssen in erster Linie vom neuen UrhR profitieren, ohne, dass die Rechte der Nutzer:innen auf der Strecke bleiben.

Ganze Rede: https://bundestag.de/mediathek?videoid=7511177#url=aHR0cHM6Ly93d3cuYnVuZGVzdGFnLmRlL21lZGlhdGhla292ZXJsYXk/dmlkZW9pZD03NTExMTc3&mod=mediathek…",5,16,73
Tabea Rößner,@TabeaRoessner,2021-03-24T14:23:17.000Z,"Wie heißt es so schön: „Erfolge haben viele Väter, Niederlagen eine Mutter.“

Es ist bezeichnend, dass die Kanzlerin die alleinige Verantwortung übernimmt. Respekt dafür. Aber nicht richtig.

#Merkel #Fehlerkultur",,1,16
Tabea Rößner,@TabeaRoessner,2021-03-24T14:21:02.000Z,"Vielleicht begreift die Bundesregierung endlich, dass vor voreiligen Beschlüssen der #MPK das Parlament mit Fachexpertise in die Entscheidungsfindung einbezogen werden sollte.
Hoffentlich zieht sie daraus jetzt auch die richtigen Schlüsse.
#Merkel",2,,3
Tabea Rößner,@TabeaRoessner,2021-03-23T06:19:39.000Z,"Deutschland ist nicht nur schlecht beim Ausbau der digitalen Infrastruktur, Verwaltung und des Gesundheitssystems, sondern gerade auch bei der digitalen Kompetenz. Es braucht deutlich mehr Anstrengungen, denn letztere ist demokratierelevant. #digitalkompetenz #digitalisierungStiftung Neue Verantwortung
@snv_berlin
 · Mar 22
Wie gut sind die Deutschen mit Nachrichten im Netz? Dieser Frage sind @altreflexion, @_alexfuture und @leopunkt näher auf den Grund gegangen. Die repräsentativen Ergebnisse zeigen, dass eine Mehrheit eher mittelmäßig bis schlecht abschneidet. 

Zur Studie: https://stiftung-nv.de/de/publikation/quelle-internet-digitale-nachrichten-und-informationskompetenzen-der-deutschen…",,1,3
Tabea Rößner,@TabeaRoessner,2021-03-22T18:58:24.000Z,"Zur #AserbaidschanConnection der #CDU ein ausführlicher Artikel bei 
@vice_deAserbaidschan-Affäre: Der Diktator, die CDU, der Moderator und das Geld
VICE-Recherchen zeigen, wie aserbaidschanische Lobbyisten über Jahre Einfluss auf die Bundestagsfraktion der Union nahmen. In der Nebenrolle: ein gekaufter Berliner Lokalsender, der regimefreundliche...
vice.com",1,8,37
Gruen Digital,@gruen_digital,2021-03-22T11:21:35.000Z,in einem Blogbeitrag werden wir gleich eine etwas ausführlichere Bewertung der Antworten der #Bundesregierung vornehmen und sowohl unsere Kleine Anfrage als auch die Antworten direkt verlinken,,2,3
Tabea Rößner,@TabeaRoessner,2021-03-22T08:22:36.000Z,Wenn die Woche so beginnt und die #Bahn einem alles durcheinander bringt.,,,2
Annalena Baerbock,@ABaerbock,2021-03-21T10:24:15.000Z,"Rassismus ist eine menschenfeindliche Ideologie. Eine Gefahr für Betroffene und unseren gesellschaftlichen Zusammenhalt. Es braucht strukturelle Veränderungen und ein Demokratieförderungsgesetz, um antirassistische Arbeit finanziell abzusichern.  #InternationalerTagGegenRassismus",560,279,1.8K
Konstantin v. Notz,@KonstantinNotz,2021-03-21T12:06:05.000Z,"Jetzt bei 
@phoenix_de
 : #Söder liest  Selbstverständlichkeiten vor. #schwarzerFilz #Maskenkorruption",1,5,99
Tabea Rößner,@TabeaRoessner,2021-03-21T10:22:27.000Z,"Endlich!

#Frühling #Frühlingsanfang",1,1,8
Renate Künast,@RenateKuenast,2021-03-19T11:03:28.000Z,"Der Programmentwurf des #GRÜNEN Wahlprogramms zur #Bundestagswahl 2021 ist da!Grünes Wahlprogramm zur Bundestagswahl 2021
Klimaschutz, Wirtschaft, Bildung, Verwaltung – In seinem Programmentwurf zur Bundestagswahl „Deutschland. Alles ist drin.“ macht der grüne Bundesvorstand konkrete Vorschläge, damit ein gemeinsamer...
gruene.de",4,6,62
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-03-19T09:58:26.000Z,"Jetzt live: Die Präsentation des Entwurfs für unser Wahlprogramm zur Bundestagswahl 2021 #btw21 mit 
@abaerbock
 und Robert Habeck. #AllesIstDrinBÜNDNIS 90/DIE GRÜNEN
@Die_Gruenen
Jetzt live: Präsentation des Entwurfs für das GRÜNE Wahlprogramm zur Bundestagswahl 2021",47,89,292
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-03-19T09:31:11.000Z,"„Deutschland. Alles ist drin.“ Das ist unser Entwurf für eine neue Ära, für ein Jahrzehnt des Modernisierens. Bist du dabei? #btw21 #AllesIstDrinGrünes Wahlprogramm zur Bundestagswahl 2021
Klimaschutz, Wirtschaft, Bildung, Verwaltung – In seinem Programmentwurf zur Bundestagswahl „Deutschland. Alles ist drin.“ macht der grüne Bundesvorstand konkrete Vorschläge, damit ein gemeinsamer...
gruene.de",135,127,438
Tabea Rößner,@TabeaRoessner,2021-03-19T09:15:16.000Z,"Leider habe ich eine Zwangspause, was Fahrradfahren betrifft. Aber ich hoffe sehr, dass viele an den Aktionen teilnehmen, denn wir brauchen den Druck aus der Gesellschaft, um die #Klimaziele zu erreichen. #FürkonsequentenKlimaschutz 
@FFF_RLP
 #FridaysForFuture #fffSWR Aktuell RP
@SWRAktuellRP
 · Mar 19
Die #Pandemie  verordnete der Bewegung eine Zwangspause. Im Superwahljahr soll es wieder richtig losgehen. In #Mainz und #Heidelberg sind #Fahrraddemos geplant und in #Kaiserslautern eine Menschenkette. @FFF_RLP @FridayForFuture #RLP #FridaysForFuture https://swr.de/swraktuell/rheinland-pfalz/fridays-for-future-rp-maerz-2021-100.html…",,1,6
Christian Deutschländer,@CDeutschlaender,2021-03-18T19:40:11.000Z,"Der nächste, bitte: Der CSU-Bundestagsabgeordnete Tobias Zech legt sofort Mandat und alle Parteiämter nieder, schreibt er heute an Parteifreunde. Ärger um Nebenverdienste 2016 mit Beratungsfirma im Ausland.",167,1.1K,4.1K
Tabea Rößner,@TabeaRoessner,2021-03-18T11:51:52.000Z,"Petition von 
@LiberecoPHR
 :Freiheit für alle politischen Gefangenen in Belarus!
Seit der gemäss OSZE gefälschten Präsidentschaftswahl in Belarus im August 2020 werden tagtäglich Menschen in Belarus willkürlich festgenommen. Allein im Jahr 2020 wurden mehr als 33'000 politisch...
act.campax.org",,,3
Grüne im Bundestag,@GrueneBundestag,2021-03-15T09:31:26.000Z,"Wir wollen wissen, was drin ist & was dahinter steckt: In unserem Essen, in unseren Handyverträgen, im Kinderspielzeug.

Verbraucherschutz ist unser gutes Recht! 

Wie wir uns eine grüne und faire Verbraucherpolitik vorstellen:

https://gruene-bundestag.de/themen/verbraucherschutz/gruene-politik-fuer-verbraucherinnen-mit-recht-gruen-und-fair…

#WeltverbrauchertagTabea Rößner and Renate Künast",13,17,82
Marcel Kühle,@marcelkuehle,2021-03-14T20:44:44.000Z,"Großer Erfolg in Mainz. 
@katharina_binz
 Holt für die Grünen das erste Direktmandat der Grünen Mainz. #ltwrlp21 #gruenemainz #gruene #Mainz",2,7,34
Dr. Hannah Neumann,@HNeumannMEP,2021-03-14T07:20:13.000Z,"Manchmal müssen Männer Platz machen, damit Frauen Platz haben. Danke 
@MiKellner
 für so selbst-konsequenten #Feminismus, ist leider noch viel zu selten 

Oder: Warum ich diese Partei 
@Die_Gruenen
 liebeMichael Kellner
@MiKellner
 · Mar 13
Erstmalig in den letzten 20 Jahren sollten in der Berliner Runde nur Männer am Wahlabend diskutieren. Im Jahr 2021 sollte Politik gleichberechtigt stattfinden. Deswegen werde ich nicht teilnehmen und danke @BriHasselmann, die uns Grüne vertreten wird.
Show this thread",2,5,93
Bernhard Braun,@BernhardBraunLT,2021-03-14T07:22:35.000Z,Heute gilt es. Die Chance für Zukunft in RLP. Deswegen nicht vergessen.,1,6,41
Tabea Rößner,@TabeaRoessner,2021-03-14T08:06:57.000Z,"Geht zur Wahl und denkt daran! #ltwrlp21 #ltwbw21Christian Meyer
@GruenMeyer
 · Mar 11
Bei der Landtagswahl 2017 in Niedersachsen bekam die erstmals angetretene Tierschutzpartei 0,7 Prozent. 
0,2 Prozent fehlten an der Fortsetzung von Rot-Grün. Seitdem fördert eine CDU-Agrarministerin die #Massentierhaltung und agiert gegen #Tierschutz. #Wardasgewollt? #Kleinpartei",,6,14
Tabea Rößner,@TabeaRoessner,2021-03-14T06:23:07.000Z,"Axel Springer warnt vor Vorverurteilungen und habe „immer und sehr grundsätzlich zu unterscheiden zwischen Gerüchten, Hinweisen und Beweisen.“

Wenn das endlich auch für die Berichterstattung der #bild selbst gelten würde...
#journalismus #ethosInterne Ermittlungen: »Bild«-Chefredakteur Julian Reichelt bittet um vorübergehende Freistellung
Der Chefredakteur der »Bild«-Zeitung muss sich wegen möglichen Fehlverhaltens gegenüber Frauen einer verlagsinternen Ermittlung stellen. Nun lässt er bis zur Klärung der Vorwürfe seinen Job ruhen.
spiegel.de",,4,15
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-03-12T17:38:56.000Z,"Wir fordern Julia Klöckner auf, sich dafür einzusetzen, dass in der neuen Förderperiode die Hälfte der EU-Agrargelder in Tier-, Klima- und Umweltschutz fließt. Unterzeichne jetzt unseren Appell! http://gruene.de/agrarappell !B",32,65,238
