User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Timo Flätgen,@timoflaetgen,2019-05-09T05:41:49.000Z,"#Saarlandtrend zeigt v.a.: Die Menschen im #Saarland wollen eine 
@cdu_saar
-geführte Regierung und 
@tobiashans
 als MP. #RückenwindGroße Koalition stabil, Grüne legen zu, AfD verliert
Wenn am Sonntag Landtagswahl wäre, würden laut aktuellem Saarlandtrend wieder fünf statt vier Parteien in den Landtag einziehen. Die CDU hat seit der Umfrage vor einem Jahr leicht an Stimmen gewonn...
sr.de",1,5,20
Nadine Schön,@NadineSchoen,2019-05-08T23:14:48.000Z,"Über die Legislatur hinausdenken, #leben2030 in den Blick nehmen, #Zukunft gestalten. Mit unserer Projektgruppe der 
@cducsubt
 tun wir genau das. Danke für den inspirierenden Austausch mit Startups und Corporates, organisiert vom 
@wirtschaftsrat
.Markus Uhl and 9 others",7,11,39
Markus Uhl,@uhl_markus,2019-05-08T19:51:59.000Z,"#SaarlandTrend bestätigt die 
@cdu_saar
 eindrucksvoll als stärkste politische Kraft im #Saarland. Große Unterstützung für 
@tobiashans
 und die von ihm geführte Landesregierung. Bestes Umfrageergebnis der #CDU bundesweit!
Rückenwind für die Wahlen am #26MaiCDU! #euRoland #CDUvorOrtSAARTEXT
@SAARTEXT
 · May 8, 2019
#Saarlandtrend - #Sonntagsfrage: Wäre am Sonntag Landtagswahl im #Saarland könnte die CDU mit 37% rechnen, 2 Punkte mehr als bei Umfrage im Juni 2018. Die SPD käme auf 25% (-1), Linke 12% (+/-0), Grüne 11% (+5) AfD 8% (-7), FDP 4% (+/-0).",6,14,43
CDU Saar,@cdu_saar,2019-05-08T17:24:44.000Z,"(3) Daraus ergibt sich der Auftrag und die Verpflichtung, weiterhin mit ganzer Kraft anzupacken und für das Wohl unseres Landes und seiner Menschen zu arbeiten. 
#AnpackenfürunsereHeimat",,3,9
CDU Saar,@cdu_saar,2019-05-08T17:23:45.000Z,"(2) Damit dokumentiert der Saarlandtrend die große Unterstützung von 
@tobiashans
 und der von ihm geführten Landesregierung durch die Saarländerinnen und Saarländer. Nirgendwo sonst erzielt die CDU derzeit bessere Umfrageergebnisse. 
#AnpackenfürunsereHeimat",2,8,14
CDU Saar,@cdu_saar,2019-05-08T17:19:25.000Z,"(1) Mit einem Zugewinn von 2 Prozentpunkten im Vergleich zur letzten Umfrage und einem 2-stelligen Vorsprung zur SPD bestätigen die Zahlen die CDU Saar eindrucksvoll als stärkste und klar führende politische Kraft im Land. #AnpackenfürunsereHeimatWenn am Sonntag Wahl wäre: SR-Saarlandtrend – Schwarz-Grün und Rot-Rot-Grün möglich
Aktueller Saarlandtrend: CDU legt im Saarland wieder leicht zu und bleibt klar stärkste Kraft. Große Gewinner sind aber die Grünen. Die AfD erhält einen deutlichen Dämpfer.
saarbruecker-zeitung.de",,7,16
connect,@connectcdu,2017-06-26T08:28:25.000Z,"Bei der 
@CDU
 bekommt man ein Foto mit der Kanzlerin, haben sie gesagt...und #connect17 setzt das Häuschen dazu Viel Erfolg an 
@uhl_markusconnect and 4 others",,4,22
connect,@connectcdu,2017-06-01T19:27:54.000Z,"299/299 - Nominierungen komplett! Und der 
@uhl_markus
 geht mit starkem Team im Wahlkampf von Tür zu Tür   #saarland #connect17 #btw17CDU Saar and 3 others",,9,24
A. Kramp-Karrenbauer,@akk,2017-02-09T13:02:30.000Z,Klare Haltung für unser Saarland,2,7,21
Das Saarland,@saarland_de,2017-01-11T19:49:42.000Z,"#Neujahrsempfang Rede Ministerpräsidentin:
„Ein Saarland ohne ein grenzenloses Europa ist undenkbar.""",,12,14
A. Kramp-Karrenbauer,@akk,2017-01-11T19:25:11.000Z,Ziel: Neue digitale Gründerzeit im Saarland #njeakk17,,7,11
Tobias Hans,@tobiashans,2016-10-24T13:08:04.000Z,"Digitalisierungsforum Saar: wie wird das #Saarland zum Digitalisierungs-Gewinner? 
@_A_K_K_
 will #Digitalisierung voran bringen.",,8,16
Henrik Eitel,@henrikeitel,2016-10-24T14:06:20.000Z,"#DigiforumSaar: 
@_A_K_K_
  :""Im Hinblick auf Digitalisierung ist Deutschland ein Tanker,das Saarland sollte das Schnellboot des Tankers sein.",1,1,4
Das Saarland,@saarland_de,2016-10-21T08:38:11.000Z,"#Live-Stream ""Chancen + Herausforderungen der #Digitalisierung"" Start „Digitalisierungsforum Saar“ 24.10. ab 14 Uhr http://live-dabei.saarland.de",,6,7
JU Deutschlands,@Junge_Union,2015-04-03T08:57:14.000Z,"Wir gratulieren Helmut Kohl mit Deutschlands größtem Ständchen. Macht mit und RT unser Video! #unserlied #juJunge Union Deutschlands on Facebook Watch
Die Junge Union gratuliert dem Kanzler der Einheit, Helmut Kohl, zum 85.Geburtstag mit einem Ständchen. Macht mit und teilt das Video! #unserlied
facebook.com",4,37,40
Paul Ziemiak,@PaulZiemiak,2015-03-07T15:53:41.000Z,"Vor dem Landestag noch schnell bei 
@uhl_markus
 etwas futtern :-) #EuerPaul 
@jusaar",1,1,6
A. Kramp-Karrenbauer,@akk,2015-03-06T20:04:14.000Z,"Herzlichen Glückwunsch! #60JahreJUSAAR 
@peteraltmaier
 @uhl_markus",2,3,8
Peter Altmaier,@peteraltmaier,2015-03-06T20:54:08.000Z,"Replying to 
@akkDie JU-Saar hat Geburtstag und ist so für und Jung wie eh und je! Glückwunsch @60jahreJU-Saar 
@_A_K_K_
 @uhl_markus",6,4,14
Philip Vollmar,@PhilipVollmar,2014-11-10T10:29:38.000Z,"Replying to 
@BILD_Saarland@BILD_Saarland
 
#JU #Homburg sammelte bereits am Samstag für die #Tafel. Immer einen Schritt voraus #Tatenstattreden",,2,14
JU Rheinland-Pfalz,@JURLP,2014-11-09T10:36:17.000Z,"Herzlich Willkommen im schönen Trier an unsere Freunde der Jungen Union Saar :-) #JUlt14  
@uhl_markus
 @KathrinBrandt",,2,2
Kathrin Brandt,@KathrinBrandt,2014-09-13T08:12:37.000Z,"Reaktivierung der JU Erbringen: herzlichen Glückwunsch an Marvin Enders & sein Team! | 
@JU_MerzigWadern
 #JUonTourMarkus Uhl and Michael Gillenberg",,2,2
Junge Union Saar,@jusaar,2014-08-16T15:35:40.000Z,".
@KathrinBrandt
 und 
@uhl_markus
 waren heute zusammen auf der #gamescom2014 am Stand der 
@Junge_Union",,2,3
Alexander Zeyer,@alexzeyer,2014-07-31T17:18:00.000Z,"Los geht's! 
@bpoettering
 @PaulZiemiak
 @uhl_markus
 @KathrinBrandt
 #jusaar",1,1,10
Kathrin Brandt,@KathrinBrandt,2014-07-31T13:27:11.000Z,"Freue mich auf eine spannende Diskussion mit 
@PaulZiemiak
 und 
@bpoettering
! | 
@jusaar
 @uhl_markus
  https://m.facebook.com/story.php?story_fbid=804868599546363&id=100000696909576…",1,1,4
Alexander Zeyer,@alexzeyer,2014-07-16T18:17:56.000Z,"Der 
@jusaar
 Landesvorstand hat gerade 
@KathrinBrandt
 einstimmig für den 
@Junge_Union
 Bundesvorstand nominiert. Glückwunsch Kathrin!",2,3,10
Michael Gillenberg,@m_gillenberg,2014-07-13T12:31:36.000Z,"Schön war's bei der #julv14 in Bayreuth. Spitzen Party+super Tagung 
@uhl_markus
 @bpoettering
 @dieAlbsteigerin
 #selfie",,1,5
Junge Union Saar,@jusaar,2014-02-28T11:01:28.000Z,"Noch 11 Follower und wir haben die 1000 geknackt. Bitte RT! #JU 
@Junge_Union
 @KathrinBrandt
 @uhl_markus
 @alexzeyer
 @PhilipVollmar",2,14,11
Junge Union Saar,@jusaar,2014-02-21T14:29:36.000Z,„Das gemeinsame Ziel der großen Mehrheit der politisch Verantwortlichen im Saarland ist die Existenzsicherung des... http://fb.me/BYcvImyN,,2,3
BILD Saarland,@BILD_Saarland,2014-02-21T13:54:46.000Z,"Spargutachten! Junge Union: Verwaltung der #Universität und der  #Hochschulen zusammenlegen! #Saarland #JU 
(rst.)",2,8,6
Nadine Schön,@NadineSchoen,2013-12-02T17:59:17.000Z,"Landesvorstand der 
@cdu_saar
 mit 
@_A_K_K_
 @tobiashans
 @rolandtheis
 @uhl_markus
 @LennartzJ
 @ThomasJoSchmitt
 @henrikeitel
 @timoflaetgen
 u.v.m",,2,4
Kathrin Brandt,@KathrinBrandt,2013-11-24T23:28:33.000Z,"Nice meeting with 
@presadan
, 
@rolandtheis
 and 
@uhl_markus
 in Saarbrücken",,1,
A. Kramp-Karrenbauer,@akk,2013-11-09T12:42:14.000Z,"@jusaar
 @KathrinBrandt
 @uhl_markus
 @alexzeyer
 u.v.m. #ltNK13",,4,5
Alexander Zeyer,@alexzeyer,2013-11-09T21:21:13.000Z,"Wahnsinns Party auf der Münchwies! #ltnk13 
@uhl_markus
 @PhilipVollmar
 @tobiashans
 @KathrinBrandt
 @henrikeitel
 @akallenbrunnen
 @jusaar",,3,6
Junge Union Saar,@jusaar,2013-11-07T20:38:06.000Z,"Landestag am Samstag mit 
@GOettingerEU
 @peteraltmaier
 @_A_K_K_
 @pack_doris
 @NadineSchoen
 @rolandtheis
 uvm. Wir freuen uns! #ldt13",,9,11
JU Saarlouis,@JU_Saarlouis,2013-10-19T12:14:53.000Z,"Beim KommPass der 
@jusaar
 in Homburg. Mit dabei 
@ManuBrunz
 @alexzeyer
 @uhl_markus
 @PhilipVollmar
  Wir freuen uns auf spannende Themen!",,4,3
Alexander Zeyer,@alexzeyer,2013-10-16T17:23:56.000Z,"Dialog der Generationen zum Thema Betreuung von Klein bis Groß u.a. mit 
@NadineSchoen
 und 
@uhl_markus
 #JUonTour",1,6,1
SAARTEXT,@SAARTEXT,2013-10-12T13:55:59.000Z,"Die Schüler Union Deutschlands trifft sich an diesem Wochenende zu ihrem Jahreskongress in #Saarbrücken. Zu Gast ist u.a. 
@peteraltmaier
.",,3,1
Philip Vollmar,@PhilipVollmar,2013-09-20T12:07:53.000Z,"Auf dem Weg nach SLS. Wir zeigen Flagge mit der 
@JU_Saarlouis
 Rot-Grün ist eine Gefahr für unsere Wirtschaft.
@uhl_markus
 #btw13 #CDU",,1,3
Peter Altmaier,@peteraltmaier,2013-09-15T16:45:07.000Z,"Die FDP wird es am Sonntag sicher aus eigener kraft schaffen. Cool bleiben, keine leihstimmen, 2x CDU wählen!",43,41,16
Markus Uhl,@uhl_markus,2013-09-15T16:30:18.000Z,Glückwunsch an die #csu in Bayern! Auch im #saarland feiern wir! #horst #ltwby13,,,
Markus Uhl,@uhl_markus,2013-09-08T11:54:07.000Z,Das Saarland rockt den #wka13,1,,3
Markus Uhl,@uhl_markus,2013-09-05T12:31:21.000Z,Heute Morgen bei der #wahlomat Tour in Sulzbach und Homburg. Gute Fragen der Schüler! Hat Spaß gemacht #muttimachts,,,
Markus Uhl,@uhl_markus,2013-09-01T20:04:39.000Z,"Klare Siegerin Angela #Merkel. Sympathischer, überzeugender und vor allem erst das Land, dann die Partei! #tvduell #muttimachts",,4,3
Peter Altmaier,@peteraltmaier,2013-09-01T19:59:41.000Z,"Oh, gerade hat 
@peersteinbrueck
 eine rot-rot-grüne Koalition nicht ausgeschlossen. :-(",33,23,6
Kathrin Brandt,@KathrinBrandt,2013-09-01T19:54:58.000Z,"#Merkelplus: ""Es geht erst um unser Land, dann um die Partei und dann erst um die Person!"" #tvduell #muttimachts",,1,
Philip Vollmar,@PhilipVollmar,2013-09-01T19:53:38.000Z,Raab geht direkt hinter Merkel auf Platz 2 durchs Ziel. #muttimachts #tvduell #btw13,1,4,1
A. Kramp-Karrenbauer,@akk,2013-09-01T19:47:34.000Z,Merkel ehrlich bei Datenschutz. International gelten bei weitem nicht unsere Datenschutzrechte. Das muss hart verhandelt werden!,2,6,1
Markus Uhl,@uhl_markus,2013-09-01T19:42:22.000Z,"Erst denken, dann handeln! Richtig! #Angie #tvduell #muttimachts #schlandkette",1,3,1
Deutschland Kette,@schlandkette,2013-09-01T19:10:06.000Z,Also ich häng hier so rum... und ihr? #tvduell,24,152,126
A. Kramp-Karrenbauer,@akk,2013-09-01T19:07:03.000Z,Merkel's Antworten zu Eurokrise für Menschen verständlich; die von Steinbrück nur für Technokraten,3,5,4
Deutschland Kette,@schlandkette,2013-09-01T18:55:36.000Z,"Hätte, hätte, Deutschlandkette.",22,538,309
Markus Uhl,@uhl_markus,2013-09-01T19:04:42.000Z,Überzeugende Kanzlerin in der Euro-Diskussion #muttimachts #tvduell,1,,
Markus Uhl,@uhl_markus,2013-09-01T17:50:17.000Z,"Mit 
@PhilipVollmar
 auf dem Weg zum Public Viewing der JU Saarbrücken-Land in Riegelsberg. #tvduell #btw13 #JU",,1,
Kathrin Brandt,@KathrinBrandt,2013-08-24T15:29:22.000Z,"Volles Haus bei unsrem Sommer-Seminar - großartig! #Sommer13 | 
@_A_K_K_
 @uhl_markus
 @JoSteiniger",,2,
Nadine Schön,@NadineSchoen,2013-08-24T14:17:13.000Z,"Gerade mit 
@JURLP
 @jusaar
, den Vorsitzenden 
@uhl_markus
 @JoSteiniger
 und vielen interessierten Mitglieder über Innovationspolitik diskutiert",1,2,1
A. Kramp-Karrenbauer,@akk,2013-08-24T13:30:52.000Z,"Replying to 
@m_gillenbergBin unterwegs! Freu mich aufs #Sommer-Seminar der 
@jusaar
 und 
@JURLP
 mit 
@m_gillenberg
 @NadineSchoen
 @rolandtheis
 @uhl_markus
 uvm #BTW13",2,4,1
JU Rheinland-Pfalz,@JURLP,2013-08-24T08:57:45.000Z,"Vorfreude steigt. Heute Mittag Sommer-Seminar mit der 
@jusaar
 u.a. mit 
@_A_K_K_
 @NadineSchoen
 @rolandtheis
 @uhl_markus
 & 
@JoSteiniger",1,3,4
Junge Union Saar,@jusaar,2013-07-26T13:46:36.000Z,"ANGIE kommt nach Saarbrücken, wir freuen uns! http://fb.me/YcW94jUl",,2,
Christian Gläser,@ChGlaeser,2013-07-26T11:51:55.000Z,Es geht voran. Das Baufeld #Kombibad wird hergerichtet. #Homburg http://fb.me/2ykxZLQDK,,1,1
Junge Union Saar,@jusaar,2013-07-08T09:13:12.000Z,Nachtrag zu unserem Wahlkampfauftakt vergangenen Freitag in der heutigen Ausgabe der Saarbrücker Zeitung: JU Saar... http://fb.me/2yPENkMRB,,2,
JU Stadtverband WND,@jusvwnd,2013-07-08T09:29:12.000Z,Es war am Freitag eine grandiose Party im Seven! WIR SIND HEISS AUF WAHLKAMPF!#btw13 #schoen13 http://fb.me/2xvCn542p,,1,
Junge Union Saar,@jusaar,2013-07-06T11:54:09.000Z,"Annegret Kramp-Karrenbauer, Roland Theis und Markus Uhl sind heute auf dem Landestag der Jungen Union Thüringen... http://fb.me/6lIYRThvp",,1,
Alexander Zeyer,@alexzeyer,2013-07-06T05:14:33.000Z,"Nach einem super Wahlkampfauftakt der 
@jusaar
 geht es jetzt mit 
@_A_K_K_
 @rolandtheis
 und 
@uhl_markus
 zum Landestag der 
@JU_Thueringen
 #JU",1,2,2
Junge Union Saar,@jusaar,2013-07-05T23:28:42.000Z,"Es war eln super Wahlkampfauftakt! #jusaar #btw13 
@uhl_markus
 @peteraltmaier
 @NadineSchoen
 @alexzeyer
 @PhilipVollmar
 @akallenbrunnen",1,2,
Markus Uhl,@uhl_markus,2013-07-05T07:20:35.000Z,"Heute startet die #jusaar in den Bundestagswahlkampf u.a. mit 
@peteraltmaier
 @NadineSchoen
 und 
@rolandtheis
 #btw13",1,3,3
CDU Fraktion Saar,@CDU_FRAK_SAAR,2013-07-03T16:18:25.000Z,Roland Theis MdL eröffnet Konvent der CDU-LTF für eine starke Bürgergesellschaft in gut besuchter Congresshalle.,,3,2
Markus Uhl,@uhl_markus,2013-07-03T15:34:26.000Z,"Gleich zum #konvent für eine starke #Bürgergesellschaft der 
@CDU_FRAK_SAAR
. Bin schon auf Ergebnisse der Studie gespannt! #cdu",,,
Markus Uhl,@uhl_markus,2013-07-02T15:32:49.000Z,"Freu mich auf unseren Wahlkampfauftakt zur #btw2013 am Freitag im #seven in SB u.a. mit 
@peteraltmaier
  @NadineSchoen
 und 
@rolandtheis",,1,4
Junge Union Saar,@jusaar,2013-07-01T10:16:29.000Z,Am kommenden Mittwoch in Saarbrücken in der Congresshalle http://fb.me/Mg4HzegN,,3,
Christian Gläser,@ChGlaeser,2013-06-29T10:09:14.000Z,35 Jahre Dr.#Theiss Naturwaren. Ein erfolgreiches Vorzeigeunternehmen mit vorbildlichem Engagement im #Homburg... http://fb.me/1PBpyNEyC,,2,
Markus Uhl,@uhl_markus,2013-06-29T09:46:26.000Z,35 Jahre Dr. Theiss Naturwaren mit. Ein erfolgreiches Homburger Unternehmen mit starkem #Engagement für die Region.,,3,
A. Kramp-Karrenbauer,@akk,2013-06-26T08:27:49.000Z,Ich lade Sie alle ein: gehen Sie diesen Weg mit uns! #saarländischerweg,1,3,2
Markus Uhl,@uhl_markus,2013-06-26T14:44:59.000Z,Fazit beim #zksv2013: Verwaltung muss sich ebenenübergreifend mehr #vernetzen und #kooperieren sowie durch IT kundenorientierter werden.,,,
Tobias Hans,@tobiashans,2013-06-26T09:39:47.000Z,"Starke Regierungserklärung von 
@_A_K_K_
, starker Beitrag von Klaus Meiser: nur miteinander gelingt Bewältigung unserer Haushaltsnotlage.",,1,
Markus Uhl,@uhl_markus,2013-06-26T09:12:20.000Z,"Tag 2 beim #zksv13. Gute Diskussion zu ""Herausforderungen der Personalpolitik im 21. Jahrhundert""",,,
Markus Uhl,@uhl_markus,2013-06-25T15:46:40.000Z,"Diskussion mit Bundesinnenminister Hans-Peter Friedrich beim #zksv ""Knappe Mittel + große Aufgaben"" #egovernment",,,1
JU Deutschlands,@Junge_Union,2013-06-25T14:09:10.000Z,"Der Wahlkampf in Kneipen, Cafés und Kulturzentren ist eröffnet: Cool bleiben und Kanzlerin wählen! http://goo.gl/s2ymL",4,4,1
Markus Uhl,@uhl_markus,2013-06-25T09:21:11.000Z,"Interessante Diskussion zum Thema ""Vernetzte Verwaltung"" beim #zksv13 #egovernment",,1,
Markus Uhl,@uhl_markus,2013-06-20T18:30:27.000Z,"Heute Abend mit 
@PhilipVollmar
 bei der 
@JU_MerzigWadern
 mit #TeAM-Schulung und Strukturoffensive der #JU Saar.",,,
Markus Uhl,@uhl_markus,2013-06-19T17:31:19.000Z,"Jetzt Treffen der 
@jusaar
 und des #rcds Saar mit 
@ThomasJoSchmitt
 zur #Hochschulpolitik",,1,
Markus Uhl,@uhl_markus,2013-06-17T16:04:44.000Z,"Auf dem Weg zum Landesvorstand der 
@jusaar
. Heute bei der Landesmedienanstalt 
@OnlinerlandSaar",,,
Markus Uhl,@uhl_markus,2013-06-11T17:03:59.000Z,"Landesausschuss der 
@cdu_saar
. Vorstellung des Papiers ""Vorfahrt für den #Mittelstand"" Gutes und wichtiges Signal!",,1,2
Christian Gläser,@ChGlaeser,2013-06-07T21:06:45.000Z,"Gute Laune mit 
@Stephan_Toscani
 und #Peter Fuchs beim #Firmenlauf #Homburg. http://fb.me/29ocwNdkS",,1,
Markus Uhl,@uhl_markus,2013-05-25T18:48:03.000Z,"Public Viewing in #Homburg #BVBFCB mit 
@PhilipVollmar",,,
Katrin Albsteiger,@dieAlbsteigerin,2013-05-18T17:41:23.000Z,"Replying to 
@alexzeyer+1 
@alexzeyer
: Klasse Spaghetti Essen in Winterbach mit interessierten Jugendlichen.Nächste Woche wählen wir schon einen Vorstand. #JU",,3,3
Michael Gillenberg,@m_gillenberg,2013-05-18T13:52:39.000Z,"Jetzt spricht 
@uhl_markus
 zum Thema Generationengerechtigkeit mit 
@AnneGrommerch
 @SergeWilmes 
@Stephan_Toscani",,1,1
Markus Uhl,@uhl_markus,2013-05-18T14:48:02.000Z,"Gute Diskussionen bei unserer gemeinsamen Veranstaltung zur #Generationengerechtigkeit 
@jusaar
 #csj #jeunespop57",,1,1
Kathrin Brandt,@KathrinBrandt,2013-05-16T13:30:15.000Z,"Die saarländische Delegation beim Frühlingsfest der #Entscheidung :-) /cc 
@NadineSchoen
 @uhl_markus
 @PhilipVollmar
  http://m.flickr.com/lightbox?id=8743314403…",,3,1
Nadine Schön,@NadineSchoen,2013-05-15T21:48:35.000Z,"Herzlichen Glückwunsch zum 60. Geburtstag, liebe Entscheidung! Freu mich, dass ich mit 
@uhl_markus
 im Heft bin :-)",,2,1
Markus Uhl,@uhl_markus,2013-05-15T16:42:44.000Z,Auf dem Weg zum Frühlingsempfang der #Entscheidung in #Berlin. Bin etwas später. Bleibe dafür länger :-),2,,1
Nadine Schön,@NadineSchoen,2013-05-15T10:04:00.000Z,"Replying to 
@Elke_FernerWahlkampf von 
@Elke_Ferner
 & 
@peersteinbrueck
 im Saarland während hier in Berlin Sitzungswoche mit Ausschüssen & Plenum
ist. Ist das okay?",7,12,2
JU Deutschlands,@Junge_Union,2013-05-12T17:18:00.000Z,"Herzlichen Glückwunsch an unseren stellv. Buvo Benedict Pöttering zur Wiederwahl als Vice-Chairman der 
@YouthEPP
: http://goo.gl/0jjic",1,3,3
Markus Uhl,@uhl_markus,2013-05-11T07:27:18.000Z,Day 3 #YEPP Kongress in #Sofia. Today #elections to the new board.,,1,
Markus Uhl,@uhl_markus,2013-05-10T14:49:27.000Z,Taxifahrer in #Sofia: Chancellor #Merkel - Good Man!,,,1
Markus Uhl,@uhl_markus,2013-05-10T07:49:56.000Z,"#YEPP Kongress in #Sofia mit 
@JoSteiniger",,1,
Markus Uhl,@uhl_markus,2013-05-09T05:42:33.000Z,Los geht's zum #YEPP-Kongress nach #Sofia. Bin gespannt. :-),,,
SAARTEXT,@SAARTEXT,2013-05-07T16:36:07.000Z,"SR-Saarlandtrend: Sonntagsfrage Land: CDU 39 (+3,8), SPD 36 (+5,4), Linke 10 (-6,1), Piraten 2 (-5,4), Grüne 6 (+1), FDP 2 (+0,8) und AfD 3",,15,1
Heiko Walter,@HeikoWalter,2013-05-03T22:27:21.000Z,"Skandal: #heuteshow wahrscheinlich doch nicht live! 
@peteraltmaier",,1,
A. Kramp-Karrenbauer,@akk,2013-05-03T21:14:22.000Z,"@peteraltmaier
 bei #heuteshow  als Tierexperte vom Wattwurm bis zum Eisbären und vor allem als schlagfertiger Studiogast!",2,9,3
CDU Saar,@cdu_saar,2013-05-03T21:07:58.000Z,"So ist es ;-) RT 
@_A_K_K_
: #heuteshow  
@peteraltmaier
 Politische Schwergewichte kommen halt aus dem Saarland ;-)",,5,2
Markus Uhl,@uhl_markus,2013-05-03T21:05:25.000Z,"Starker Auftritt von 
@peteraltmaier
 in der #heuteshow #schlagfertig #symphatisch",,3,3
Markus Uhl,@uhl_markus,2013-05-03T20:59:48.000Z,"Jetzt der Höhepunkt der #heuteshow 
@peteraltmaier
 #jusaar",,,
Markus Uhl,@uhl_markus,2013-05-03T20:55:30.000Z,Richtig #heuteshow: Grüne wollen Wähler ärmer machen!,,,
Markus Uhl,@uhl_markus,2013-05-03T20:45:27.000Z,#hassknecht #heuteshow #genial,,,
Markus Uhl,@uhl_markus,2013-05-03T20:27:02.000Z,Gleich geht's los... Die Stimmung steigt #heuteshow,,,
Markus Uhl,@uhl_markus,2013-05-03T20:07:28.000Z,Noch 20 Minuten #heuteshow,,2,1
