User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
abolition now,@nuclearfreede,2021-04-21T05:53:19.000Z,"Looking forward to the party conference of 
@Die_Gruenen
 in June where they will finalise their election manifesto. We are working to get full support of the Greens for #TPNW, #nuclearban and withdrawal of US nuclear weapons from Germany 
@ABaerbock
 @KatjaKeul
 @JulianaWimmerICAN
@nuclearban
 · Apr 20
Good News from Germany! The Green Party announced @ABaerbock will lead the party’s campaign for the election in September. She is an outspoken supporter of Germany joining the #TPNW and a signatory of the ICAN Parliamentary Pledge (1/4)
Show this thread",,2,7
Annalena Baerbock,@ABaerbock,2021-04-19T09:17:21.000Z,"Ich freue mich, dass Robert Habeck mich heute im Namen des Bundesvorstandes als Kanzlerkandidatin für 
@die_gruenen
 vorgeschlagen hat. #BTW21  !B",3.6K,5.2K,51.1K
Michael Kubiciel,@m_kubiciel,2021-04-16T16:15:23.000Z,"Der Gesetzgeber steht vor einer Neuregulierung des Rechts der #Suizidhilfe. Bislang liegen zwei Entwürfe vor, die den Neuanfang wagen: der eine vom Team um 
@KatrinHelling
 und 
@Karl_Lauterbach
, der andere von 
@RenateKuenast
 und 
@KatjaKeul
. 
Eine Annäherung:Einspruch exklusiv: Suizidunterstützung: Zwei Gesetzentwürfe wagen einen Neuanfang
Der Zugang zu lebensbeendenden Medikamenten und die Sterbebegleitung durch private Vereine oder staatliche Stellen bedarf einer Reform. Zwei Vorschläge aus der Mitte des Bundestags liefern dafür...
faz.net",,6,14
Katja Keul,@KatjaKeul,2021-04-18T16:24:48.000Z,"Ich glaub das nicht:“ man muss sich vielleicht tatsächlich mal Gedanken machen, wie man das in Zukunft löst“- der Berliner CDU Vorsitzende im Bericht aus Berlin. Langsam mach ich mir ernsthaft Sorgen um die 
@CDU
 
@GrueneBundestag
 @BriHasselmann
 @ABaerbock
 @gruenelvnds",2,,20
Katja Keul,@KatjaKeul,2021-04-16T07:52:17.000Z,"Damit die Notbremse wirken kann muss der Schutz In der Arbeitswelt in den Fokus genommen werde - sagt 
@GoeringEckardt",,1,17
Katja Keul,@KatjaKeul,2021-04-16T07:39:08.000Z,Lauterbach verweist auf die Wirksamkeit von Ausgangsperren in anderen Ländern- da gab es allerdings auch echte Lockdowns mit Betriebsschliessungen- bspw Spanien- da blieben dann schlicht alle den ganzen Tag zu Hause.  Klar wirkt das. Das hätten wir an Ostern machen sollen.,3,1,17
Katja Keul,@KatjaKeul,2021-04-16T07:31:36.000Z,"Jetzt beklagt Lindner es sei unfair mit dem Finger auf die Wirtschaft zu zeigen- was meint er?!  Zwei Test pro Woche? Oder die Auszahlung von Dividenden nach Erhalt von Mrd Hilfen aus Steuermitteln?! 
@GrueneBundestag",3,3,25
Katja Keul,@KatjaKeul,2021-04-16T07:18:35.000Z,"Ich höre wohl den Appell der Bundeskanzlerin- aber glaubt jemand ernsthaft, dass die BürgerInnen ab 21:00 die Welle brechen können, wenn sie jeden Tag auf dem Bau und in der Industrie arbeiten und letztere nicht mal zwei Tage zu schließen bereit sind?!
@HBraun
 @GrueneBundestag",7,11,105
Katja Keul,@KatjaKeul,2021-04-03T08:05:46.000Z,"Biden führt nach 50 Tagen Amtszeit die #Kindergrundsicherung ein! 300 Dollar für jedes Kind. Hier kämpfen wir 
@Die_Gruenen
 schon zehn Jahre dafür. Unser grünes Wahlprogramm ist eindeutig: Let‘s do ist!
@ABaerbock
 @gruenelvnds
 @GrueneBundestag
 @ekindeligoez",10,12,271
atomwaffenfrei.jetzt,@atomwaffenfrei,2021-04-01T20:40:11.000Z,"Die neue 
@greenpeace_de
-Studie hat nachgefragt: Welche ist die Partei, die sich am konsequentesten für einen deutschen Beitritt zum #nuclearban einsetzen wird? Gute Werte konnte keine Partei erzielen, dennoch lagen 
@Die_Gruenen
 deutlich vorne.",7,20,40
Katja Keul,@KatjaKeul,2021-03-26T10:14:56.000Z,"Gestern haben wir über die Verschiebung des geplanten Abzugs der Bundeswehr aus Afghanistan abgestimmt. ⁦
@gruenelvnds
⁩ ⁦
@Die_Gruenen
⁩
Hier meine persönliche Erklärung dazu:",2,,10
Katja Keul,@KatjaKeul,2021-03-25T21:46:01.000Z,"Eine Firma zum Zwecke der Vermittlung von Aufträgen...?
Oh Mann....
@BriHasselmann
 @lobbycontrol
 @GrueneBundestagFrankfurter Allgemeine
@faznet
 · Mar 25
Noch vor zwei Wochen bestritt #CDU-Politiker Mark Hauptmann jegliche Verbindung zur #Maskenaffäre. Doch nun steht er im Verdacht, knapp eine Million Euro Provision für die Vermittlung von Schutzmasken erhalten zu haben, schreibt @Stefan_Locke: https://buff.ly/3stDim8",,2,11
phoenix,@phoenix_de,2021-03-25T14:41:15.000Z,"Missbrauch muss ""noch schneller entdeckt und verfolgt werden"", sagt 
@KatjaKeul
 @GrueneBundestag
. In #Münster hätte Missbrauch verhindert werden können, wenn die #Opfer angehört worden wären. Sie begrüße daher die verschärfte #Anhörungspflicht in den #Verfahren. 
@die_gruenen",1,9,16
taz,@tazgezwitscher,2021-03-24T13:01:12.000Z,"Die Europäische Union wird erstmals in ihrer Geschichte Waffen an Partnerländer liefern. Deutschland bezahlt den neuen Topf zu einem großen Teil. 
@tschlze
 #waffenexport #rüstung 
@KatjaKeulNeuer Militärfonds der EU: 100 Millionen aus Deutschland
Die Europäische Union wird erstmals in ihrer Geschichte Waffen an Partnerländer liefern. Deutschland bezahlt den neuen Topf zu einem großen Teil.
taz.de",2,12,11
Katja Keul,@KatjaKeul,2021-03-21T09:07:54.000Z,"Viel Erfolg! Eine so herausragende Juristin können wir im Bundestag gut gebrauchen! Ich drück die Daumen! 
@lisapaus
 @RenateKuenast
 @LieblingXhainJuliana Wimmer
@JulianaWimmer
 · Mar 20
Morgen ist es soweit: Wir stellen unsere Bundestagsliste auf und ich bewerbe mich für Platz 7. Was Frieden mit Klima zu tun hat, warum Freiheit grün ist und wie intersektionaler Feminismus geht - Dazu morgen mehr in meiner Rede. 
#GrünesLicht
#LDK21
#dLDK21",,,11
"Heinrich-Böll-Stiftung Paris, France",@boellfrance,2021-03-19T10:27:03.000Z,"Comment créer une dymanique commue 
 sur une politique de désarmement nucléaire ? 
Ce lundi 22 mars de 14h à 16h avec 
@KatjaKeul
 @Emdupuy
 @MounirSatouri
 @ICAN_France
 @ican_de
 @jmc_nonukes
 Webinaire: Comment créer une dynamique commune franco-allemande sur une politique de désarmement...
L’année 2021 est une année « nucléaire », entre l’entrée en vigueur (22 janvier) du Traité sur l’interdiction des armes nucléaires (TNP) et la 10e conférence d’examen (août) du Traité sur la non-pr...
calendar.boell.de",,10,16
Katja Keul,@KatjaKeul,2021-03-18T11:46:44.000Z,"19. März ist weltweiter Klimastreik! Zurecht fordern weltweit die Menschen die Erderwärmung auf möglichst 1,5 Grad zu begrenzen. Die Folgen spüren wir jetzt schon: Extremwetterlagen, Trinkwasserknappheit, Waldsterben 
@FridaysBad
 @FridayForFuture
; 
@GJNds
 
https://katja-keul.de/nachrichten/nachricht/weltweiter-klimastreik-am-19-maerz-allefuer1komma5/?tx_xblog_pi1%5Baction%5D=single&tx_xblog_pi1%5Bcontroller%5D=Main&cHash=45fbe6e4913d66583d307bbfce0ee5fd…",,2,6
Katja Keul,@KatjaKeul,2021-03-14T13:56:05.000Z,"Danke für diesen treffenden Beitrag! Die Argumente gegen den Abzug der taktischen Atomwaffen aus Europa tragen schon lange nicht mehr. 
@ABaerbock
 @jamila_anna
 @agnieszka_mdb
 @JTrittin
 @nouripour
 @tobiaslindnerOliver Meier
@meier_oliver
 · Mar 13
USA haben in Europa stationierte Atomwaffen um 1/3 reduziert, so @nukestrat @mattkorda in @BulletinAtomic. Heimliche Abrüstung lässt Rückschlüsse auf schrumpfende Bedeutung von Nuklearwaffen und nuklearer Teilhabe der @NATO zu, schreibe ich in @zeitonline: https://is.gd/evVuEB",2,3,9
ICAN France,@ICAN_France,2021-03-11T15:38:44.000Z,"ICANFrance et la 
@boellfrance
 vous invite ce lundi 22mars
http://bit.ly/3qC1QaJ au webinaire ""comment créer une dynamique commune franco-allemande sur une politique de désarmement nucléaire?""avec 
@KatjaKeul
 @Emdupuy
 @MounirSatouri
 P. Bouveret de 
@obsarm
 @AnneBalzer
 de 
@ican_de",,21,32
Katja Keul,@KatjaKeul,2021-03-09T10:50:09.000Z,"Freu mich schon auf eine interessante Diskussionsrunde. 
@GrueneLtNds
; 
@Gruene_OL
; 
@Kreisfraktion
; 
@GJNds
; 
@LAGDemRe
; 
@Helge_Limburg
; 
@WHVgehtGRUEN
 ; 
@gruenehannover
;Die Rolle der Parlamente in der Pandemie: >>>Hier geht es zum Videobeitrag...
>>>Hier geht es zum Videobeitrag der Diskussionsrunde Darüber diskutierten: Katja Keul (MdB, rechtspolitische Sprecherin) Prof. Dr. Frauke Brosius Gersdorf, LL.M., (Leibniz Universität...
katja-keul.de",1,3,7
Katja Keul,@KatjaKeul,2021-03-09T09:31:55.000Z,"Erster Schritt auf dem Weg zur Ratifizierung des Atomwaffenverbotsvertrages kann der Beobachterstatus von Schweden, Deutschland, Belgien und anderen sein.
⁦
@agnieszka_mdb
⁩ ⁦
@ABaerbock
⁩ ⁦
@SamuelCogolati
⁩Between rejection and accession: Germany and the Treaty on the Prohibition of Nuclear Weapons
Dr. Oliver Meier
ifsh.de",1,1,7
Katja Keul,@KatjaKeul,2021-03-06T11:42:17.000Z,"Was ist mit unserer Verwaltung los? Beim Öffnen der Post werde ich heute in die 80er Jahre zurückversetzt.. OK-wir wollen fair bleiben-2011 war ja auch erst gerade ⁦
@agnieszka_mdb
⁩ ⁦
@BMVg_Bundeswehr
⁩  ⁦
@gruenelvnds
⁩ ⁦
@RND_de
⁩",2,2,5
Katja Keul,@KatjaKeul,2021-03-05T14:10:22.000Z,"Explosivwaffen in bevölkerten Gebieten (#EWIPA) verletzen und töten jedes Jahr zehntausende Menschen weltweit. Daher fordern wir in einem gemeinsamen Appell eine internationale gemeinsame Erklärung gegen den Einsatz dieser Waffen!
@EvaMariaFischer
 
https://handicap-international.de/sn_uploads/de/document/EWIPA_Appell_unterzeichnet.pdf…",1,,3
Britta Haßelmann,@BriHasselmann,2021-03-05T12:04:14.000Z,"Es reicht! Diese Dreistigkeit ist ungeheuerlich. Der Fall Löbel ist ein eindeutiger Verstoß gegen unsere Verhaltensregeln §5. Missbräuchliche Hinweise auf die Mitgliedschaft im Bundestag in beruflichen oder geschäftlichen Angelegenheiten sind unzulässig.Corona-Masken: CDU-Hinterbänkler kassierte 250.000 Euro Provision
Beim Milliardengeschäft mit Schutzmasken haben nach SPIEGEL-Recherchen mehr Parlamentarier mitgemischt als bisher bekannt. Ein CDU-Mann vermittelte Ware einer baden-württembergischen Firma – und...
spiegel.de",14,87,414
Ekin Deligöz,@ekindeligoez,2021-02-21T11:48:10.000Z,"#Pandemie lehrt uns: mehr Kinderrechte wagen! 
@DKHW_de
 @UNICEF
 @DKSB_Bund
 @KatjaKeulGrüne drängen Koalition zu Einigung bei Kinderrechten
Die Grünen halten den Koalitionsvorschlag zur Aufnahme von Kinderrechten ins Grundgesetz für untauglich. Sie drängen SPD und Union zu einer Einigung über umfassendere Rechte. Ihr Druckmittel: In...
rnd.de",16,7,33
Junges Netzwerk - Recht Grün,@RechtGruen_Jung,2021-02-18T13:17:33.000Z,"Vom Jurastudium in die Politik III

Am Freitag den 26. Februar 2021 sprechen wir um 11:00 Uhr mit 
@KatjaKeul
 (MdB) in einem Frühstückstalk über ihren Weg ""Vom #Jurastudium in die #Politik"".

Streams unter:

YouTube 
https://youtube.com/channel/UCPfIrgGEZQEjzzr1HYXQipA/featured…
Instagram https://instagram.com/jungesnetzwerk_rechtgruen/…Junges Netzwerk RechtGrün
Grüne und grünnahe JuristInnen. 
 Gemeinsam für eine progressive Rechtspolitik.
youtube.com",,4,7
Renate Künast,@RenateKuenast,2021-02-17T08:38:59.000Z,"Gemeinsam mit 
@KatjaKeul
 habe ich einen Gesetzesentwurf für die Regelung der #Sterbehilfe vorgelegt. Für den Observer Gesundheit habe ich die Kerngedanken unseres Vorschlags und sein Verständnis als Diskussionsentwurf aufgeschrieben: https://observer-gesundheit.de/sterbehilfe-die-selbstbestimmung-muss-gesichert-sein/… /TKSterbehilfe: Die Selbstbestimmung muss gesichert sein - Observer Gesundheit
Das Bundesverfassungsgericht hat 2020 ein grundlegendes Urteil zur Sterbehilfe gefällt. Es spricht jedem das Recht zu, über seinen Tod selbst zu bestimmen. Bundesgesundheitsminister Jens Spahn (CDU)...
observer-gesundheit.de",4,2,24
Grüne im Bundestag,@GrueneBundestag,2021-02-12T15:59:27.000Z,"Ob Nichtverbreitung, Verbotsvertrag oder Abzug der #Atomwaffen aus Deutschland – im Kern geht es jedes Mal um den Irrglauben an die nukleare Abschreckung – an das Gleichgewicht des Schreckens, das uns angeblich Frieden und Stabilität verschafft.
@KatjaKeul
 zur atomaren Abrüstung",14,13,37
Renate Künast,@RenateKuenast,2021-02-11T13:46:03.000Z,"Ein Überblick zur #Sterbehilfe und warum eine Regelung Sinn macht. 
@KatjaKeul
  Von 
@tazgezwitschertaz
@tazgezwitscher
 · Feb 11
Der ärztlich assistierte #Suizid muss in Notlagen möglich werden. Zwei neue Gesetzentwürfe zeigen brauchbare Wege, wie das gehen kann. http://taz.de/Debatte-um-Sterbehilfe/!5746840/…",,4,8
Britta Haßelmann,@BriHasselmann,2021-02-08T15:01:44.000Z,"Für alle, die im #Homeoffice bei VideoSchalten & Telefonkonferenzen ein bisschen Bewegung brauchen-die liebe ⁦
@KatjaKeul
⁩ & ich empfehlen Schneeschippen als workout. Laufen, Walken oder Rad fahren geht eh gerade nicht so gut. Morgen fährt bestimmt ein Zug nach Berlin ",7,2,74
Katja Keul,@KatjaKeul,2021-02-03T15:12:43.000Z,"Italien stoppt den Export deutscher Waffen, hergestellt von #Rheinmetalls Tochterfirma #RWM Italia, nach Saudi-Arabien und VAE. Die Bundesregierung muss endlich die Gesetzeslücke schließen, die Waffenexporte über Auslandsfirmen ermöglicht!
@GrueneBundestag
 @gruenelvnds
 @ECCHRECCHR
@ECCHRBerlin
 · Jan 29
Replying to @RetePaceDisarmo @amnestyitalia and 7 others
Congrats to our friends in Italy - now other European states should follow the example and permanently stop arms exports to countries involved in the conflict in #Yemen!
Together, we can put an end to this.
Sign our petition: https://bit.ly/3r3PDw1",1,10,22
Legal Tribune Online,@lto_de,2021-01-29T15:44:31.000Z,"Nach dem Urteil des 
@BVerfG
 : So wollen u.a. 
@RenateKuenast
, 
@KatjaKeul
, 
@KatrinHelling
 und 
@Karl_Lauterbach
 die #Sterbehilfe neu regeln. Von 
@pia_lorenz
:Sterbehilfe: Abgeordnete legen Gesetzentwürfe vor
Zwei Gesetzentwürfe wollen das Urteil des BVerfG zur Suizidhilfe umsetzen. Und Ärzten Rechtssicherheit geben, um nach ihrem Gewissen zu entscheiden.
lto.de",,10,19
Leonard Ganz,@leonardganz,2021-01-29T15:15:08.000Z,"Vor 9 Tagen hat 
@e_ueberschaer
, Vorstandsmitglied der 
@boell_stiftung
, in einem Papier zur Erneuerung der nuklearen Teilhabe in Europa aufgerufen. 

Jetzt haben wir - 284 Stipendiat*innen und Alumni der HBS - einen Debattenbeitrag verfasst.
#ANewAgreementTransatlantisch? Traut euch! Plädoyer für eine atomwaffenfreie Welt – Ein Diskussionsbeitrag von...
Wir Stipendiat*innen verstehen uns als Multiplikator*innen der Werte der Heinrich-Böll-Stiftung in der Gesellschaft. Deshalb sehen wir es in unserer Verantwortung, gegen eine Militarisierung des...
boell.de",4,12,29
Renate Künast,@RenateKuenast,2021-01-29T13:12:05.000Z,"Gemeinsam mit 
@KatjaKeul
 habe ich einen Gesetzesentwurf zur Regelung der #Sterbehilfe erarbeitet. Unser Vorschlag ist ein Diskussionsentwurf - wir freuen uns auf die Debatte:
https://renate-kuenast.de/berlin-thema/entwurf-eines-gesetzes-zum-schutz-des-rechts-auf-selbstbestimmtes-sterben…  
@tofreudenberg
 
@LegalTechDE
 
@juristinnenbund
 
@lto_de
 /TKEntwurf eines Gesetzes zum Schutz des Rechts auf selbstbestimmtes Sterben
renate-kuenast.de",4,3,19
Katja Keul,@KatjaKeul,2021-01-29T16:07:54.000Z,". 
@WHVgehtGRUEN
 @GrueneLtNds
 @gruenelvnds
 @gruenehannover
 @Kreisfraktion
 @gjgoettingenGrüne im Bundestag
@GrueneBundestag
 · Jan 29
Nukleare Abschreckung hat nie funktioniert & kann nicht funktionieren, weil sie nicht glaubwürdig ist. #Atomwaffen haben Kriege nicht verhindert.

Die nukleare Abschreckungsdoktrin ist ein Irrweg & die NATO wird ihn verlassen müssen – besser früher als später.

- @KatjaKeul",3,2,13
Britta Haßelmann,@BriHasselmann,2021-01-27T16:06:59.000Z,"Der 
@StBrandner
 scheitert mit dem Versuch, mal wieder Zweifel an demokratischen Institutionen zu säen. Konstruktives hat er und seine #NoAfd, wie immer, nichts beizusteuern. Auch diese Woche ist einfach nicht seine Woche.",110,347,1.4K
Katja Keul,@KatjaKeul,2021-01-22T09:59:29.000Z,"Heute erreicht der #Atomwaffenverbotsvertrag mit dem Inkrafttreten eine neue Stufe. Das ist ein historischer Tag! In einem Morning-Briefing hat auch unser #Parlamentskreis des Bundestages den Schritt begrüßt. Hier die PM dazu: https://katja-keul.de/userspace/NS/katja_keul/Dokumente_2021/210222_PM_Parlamentskreis_Atomwaffenverbot.pdf… 
@RKapschack
 @voglerk",2,19,43
Filiz Polat,@filizgreen,2021-01-21T08:34:26.000Z,"Jetzt noch schnell anmelden: ""Mit Recht gegen Rechts - Nicht das Strafgesetz, sondern die effektive Strafverfolgung ist entscheidend""

Meine Gäste zu den Themen rechte Gewalt und Strategien gegen Rassismus: 
@KatjaKeul
 und 
@ThomasKleinOS
.

Anmeldung: https://filiz-polat.de/fileadmin/mdb_polat/Diverses/210122_Polat_-_Mit_Recht_gegen_Rechts.pdf…",,6,16
Oliver Meier,@meier_oliver,2021-01-21T10:07:54.000Z,"1/ Bam! 
 Ahead of #TPNW entry into force, research services of German Bundestag publish detailled analysis of legal relationship between #NPT and ban treaty. Bottom-line: no legal contradiction between both treaties. https://bit.ly/3qHfzxw (.pdf, German only) 
Quick take: 2/",3,72,84
Katja Keul,@KatjaKeul,2021-01-20T17:00:15.000Z,"Congratulation to the American People!
Rule of law and democracy will persist!
All the best from Europe!
@OSCE
 @GrueneBundestag
 @JoeBiden
 @KamalaHarris",,,7
Hans-Martin Tillack,@hmtillack,2021-01-18T10:43:30.000Z,"Die ersten der insgesamt neun Patrouillenboote, die #Lürssen jetzt an Ägypten statt nach Saudi-Arabien liefern darf, sind in Alexandria angekommen. Dank an 
@leone_hadavi
 für den Hinweis https://youtube.com/watch?v=iUsRQM_rYXc&feature=youtu.be…Philipp Grüll and Katja Keul",,4,2
Jürgen Hardt MdB,@juergenhardt,2021-01-20T10:53:38.000Z,"Gestern habe ich bei der Evangelischen Akademie Loccum zusammen mit 
@KatjaKeul
 und Stefan Kornelius 
@SZ
 über deutsche Außenpolitik diskutiert. 
@EA_Loccum
 @cducsubt",1,1,8
Thomas Müller-Färber,@TMueFae,2021-01-18T08:27:28.000Z,"Welche Rolle wird #Außenpolitik im BT-Wahlkampf spielen? Welche außenpol. Projekte stehen in der kommenden Legislatur an? Morgen, 19. Jan, 16:30h werden wir zusammen mit 
@KatjaKeul
 @juergenhardt
 und Stefan #Kornelius darüber diskutieren. Große Vorfreude!September 2021 ff. – Erste außenpolitische Skizzen für die kommende Legislatur
loccum.de",1,4,7
Jürgen Trittin,@JTrittin,2021-01-15T16:30:21.000Z,"Super #NATO Logik: Wenn die #USA aus dem Vertrag über #OpenSkies aussteigen - dann ist der Russe schuld. 
https://oe24.at/newsfeed/nato-macht-moskau-verantwortlich-fuer-scheitern-von-open-skies-vertrag/461271692…",,5,17
Katja Keul,@KatjaKeul,2021-01-14T14:10:18.000Z,"Es ist soweit: Am 22. Januar tritt der #Atomwaffenverbotsvertrag in Kraft. Das ist ein Grund zur Freude! Zu diesem Anlass veranstaltet 
@ican_de
 das Online-Event ""Yes, We Ban!?"" - Ich freue mich darauf! 
@gruenelvnds
 @GrueneLtNds
 @GJNds
 @Gruene_OL
 @GrueneOSICAN Deutschland
@ican_de
 · Jan 5
Am 22.1. um 12:30 Uhr diskutiert ICAN Deutschland mit der Bundesregierung. Podiumsdiskussion. Registriere Dich zu unserem Online-Event am Tag des Inkrafttretens: https://icanw.de/neuigkeiten/yes-we-ban-2/…",1,8,28
Legal Tribune Online,@lto_de,2021-01-12T13:33:56.000Z,"#Kinderrechte ins #Grundgesetz: Ist der #GroKo- Vorschlag aus dem 
@BMJV_Bund
 nur ""weiße Salbe""? Kritik an geplanter #Art6 - Änderung kommt von Opposition und 
@Anwaltverein
. Recherche v. 
@HassoSuliak
 , Reaktionen u.a. von 
@KatjaKeul
 u. 
@StephanThomaeUnion und SPD finden Kompromiss zu Kinderrechten im GG
Die Rechte von Kindern sollen ausdrücklich im Grundgesetz verankert werden. Ob hierfür eine Zweidrittelmehrheit im Bundestag zustande kommt, ist offen.
lto.de",2,4,6
Katja Keul,@KatjaKeul,2021-01-09T12:13:36.000Z,"Das war ein Toller politischer  und unterhaltsamer Nienburger Neujahrsempfang mit ⁦
@BaerbelHoehn
⁩ ⁦
@sven_giegold
⁩ ⁦
@JTrittin
⁩ ⁦
@GruenMeyer
⁩ ⁦
@Ricarda_Lang
⁩ 
@Helge_Limburg
⁩ and myself.
Danke an das großartige Moderatorenteam Ann-sophie und Jan!",5,5,19
Filiz Polat,@filizgreen,2021-01-08T10:50:33.000Z,"""Mit Recht gegen Rechts - Nicht das Strafgesetz, sondern die effektive Strafverfolgung ist entscheidend""
 
Meine Gäste zu den Themen rechte Gewalt und Strategien gegen Rassismus: 
@KatjaKeul
 und 
@ThomasKleinOS
. Diskutiert mit.
 
Mehr Infos und Anmeldung
https://filiz-polat.de/fileadmin/mdb_polat/Diverses/210122_Polat_-_Mit_Recht_gegen_Rechts.pdf…",4,5,24
