User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Nicola Beer,@nicolabeerfdp,2021-05-04T07:19:55.000Z,"Mit der #USadministration 
@POTUS
 ist ein Comeback des #G7 möglich und nötig; Fliehkräfte haben in der Vergangenheit zugenommen. 
Eine starke, gemeinsame Linie abzustecken gegenüber #China und #Russland drängt.  #G7UK
https://deutschlandfunk.de/london-erstes-persoenliches-treffen-der-g7-aussenminister.1939.de.html?drn:news_id=1255218…

 (TB)London - Erstes persönliches Treffen der G7-Außenminister seit Beginn der Corona-Pandemie
Die Außenminister der G7-Staaten setzen heute in London ihre Beratungen fort.
deutschlandfunk.de",,5,11
Nicola Beer,@nicolabeerfdp,2021-05-03T15:37:03.000Z,"Es ist eine Schande. Eine Verhöhnung der #Schoa-Opfer auf schäbigste Weise. Dieser jüngste Vorfall zeigt: Der Kampf gegen #Antisemitismus, ob versteckt im Netz oder auf offener Straße, er muss auf allen Ebenen gekämpft werden, in 
  und quer durch 
.""BDS"" auf Stolpersteine geschmiert
Kürzel der antisemitischen Bewegung auf drei Gedenksteinen entdeckt
juedische-allgemeine.de",2,10,61
Dr. Robert Mayr,@Dr_Robert_Mayr,2021-05-03T10:57:04.000Z,"Nicht verpassen! Am Mittwoch (5.5.) startet meine Videocast-Reihe #freiraum25 mit Gästen aus Wirtschaft, Politik & Wissenschaft. Den Auftakt macht 
@nicolabeerfdp
, Vize-Präsidentin des EU-Parlaments. Unser Thema: digitale Souveränität.",1,5,9
Nicola Beer,@nicolabeerfdp,2021-05-03T10:13:57.000Z,"#TagderPressefreiheit 
Informationen zu recherchieren, zu publizieren ist wesentlicher Bestandteil einer funktionierenden Demokratie. Es ist aufs Schärfste zu verurteilen, dass es bedrohlicher, gar lebensgefährlich wird. #DaphneCaruanaGalizia
 #jankuciak 
 (TB)Fraktion der Freien Demokraten
@fdpbt
 · May 3
Zum Tag der #Pressefreiheit schauen wir auf die Lage der #Journalisten in Deutschland. Leider hat sich die Situation deutlich verschlechtert. Neben Desinformation, Cyberangriffen und strukturellen Missständen, haben vor allem die Gewalttaten gegen Journalisten rasant zugenommen.",,2,13
Nicola Beer,@nicolabeerfdp,2021-05-03T07:56:36.000Z,"Europa droht ins außenpolitische Abseits zu driften, wenn es nicht endlich beginnt, europäische Außen-und Geopolitik auszubuchstabieren. Ein Gastkommentar
 
(TB) #SofaGate«Sofagate» in Ankara: EU-Aussenpolitik ist bedeutungslos
Der Ankara-Besuch führte in der EU zu einem peinlichen Streit um Sessel und Sofas. Die Debatte steht symbolisch dafür, wie sich Europa immer stärker ins aussenpolitische Abseits manövriert.
nzz.ch",3,15,33
Sigmount Königsberg (Privat),@s_koenigsberg,2021-05-02T08:51:55.000Z,"Aus diesem Grund und immer wieder: gegen JEDEN Antisemitismus!
https://youtu.be/0VP6zTb807c via 
@JFDA_eVAntisemitische Parolen auf “Revolutionärer 1. Mai”-Demonstration in...
Wie in den vergangenen Jahren kam es auf der diesjährigen “Revolutionären 1.Mai”-Demonstration in Berlin zu antisemitischen Vorfällen. Mehrere Teilnehmer:inn...
youtube.com",8,15,38
Nicola Beer,@nicolabeerfdp,2021-04-30T18:45:45.000Z,"How dreadful. My sincere thoughts are with the victims and their families, may the injured recover quickly.  #LagBaomerMeron in Israel: Mindestens 44 Tote bei Massenpanik auf jüdischem Fest
Tausende Gläubige strömen zum Lag-Baomer-Fest im Wallfahrtsort Meron. Dann bricht plötzlich Panik aus – und viele Menschen kommen im Gedränge um. Rettungskräfte sind erschüttert vom Anblick, der sich...
faz.net",1,1,7
Nicola Beer,@nicolabeerfdp,2021-04-30T17:48:14.000Z,"Inakzeptabel! Klare Botschaft Richtung Kreml: Schwarze Listen werden 
nicht zum Schweigen bringen!
Volle Solidarität mit  
@EP_President
 und EU-Kommissarin 
@VeraJourova
  
(TB)DW Europe
@dw_europe
 · Apr 30
JUST IN: Russia places entry bans on eight officials from EU states, including members of the European Parliament and the European Commission.
https://p.dw.com/p/3soWy",2,1,14
Cécile Boutelet,@CecileBoutelet,2021-04-30T17:20:11.000Z,"""Emmanuel Macron n'a jamais reçu de réponse à ses propositions pour l'Europe. Si l'Allemagne recommence vraiment à penser à son avenir, on a une chance pour redéfinir des projets en commun"" 
@nicolabeerfdp",1,2,6
Nicola Beer,@nicolabeerfdp,2021-04-28T07:35:19.000Z,"Enttäuschend, dass ausgerechnet 
 kein Vorbild ist! 

Jetzt muss 
@vonderleyen
 beweisen, dass sie sich gegenüber den MStaaten durchsetzen kann.

Nicht mit Berlin kuscheln, sondern klare Kante: 
Regeln gelten! Geld gegen Reform. Punkt.
 #NextGenerationEUEU-Wiederaufbaufonds: Deutschland nimmt Geld, verweigert aber Reformen - WELT
Die Hilfen aus dem Wiederaufbauplan der EU sind an klare Bedingungen gekoppelt. Nach der Vorstellung der nationalen Vorhaben für die Nach-Krisen-Zeit stellt sich aber die Frage, ob das auch Deutsch...
welt.de",10,7,34
Nicola Beer,@nicolabeerfdp,2021-04-28T06:23:01.000Z,"#Brexit: Mit der gestrigen Ratifizierung im EU-Parlament knicken wir nicht vor London ein, sondern bleiben besonnen: Zu viel steht
auf dem Spiel. Mein Standpunkt
https://dvz.de/dossiers/brexit-dossier/detail/news/handels-und-kooperationsabkommen-vorerst-letzter-akt-im-brexit-drama.html…Nicola Beer
@nicolabeerfdp
 · Apr 27
Harten #Brexit vermeiden, Rechtssicherheit schaffen, Frieden sichern.
Ja zum 
   Handels- und Kooperationsabkommen.",1,4,11
Nicola Beer,@nicolabeerfdp,2021-04-27T13:49:37.000Z,"Harten #Brexit vermeiden, Rechtssicherheit schaffen, Frieden sichern.
Ja zum 
   Handels- und Kooperationsabkommen.",1,4,19
Nicola Beer,@nicolabeerfdp,2021-04-26T21:45:32.000Z,"Ravie de vous retrouver ce vendredi soir autour d'un menu éléctorale 2021 bien garni. 
 
N'hesitez pas à vous inscrire..!
#superwahljahr2021Pascal Thibaut
@pthibaut
 · Apr 26
N'oubliez pas de vous inscrire à cet événement exceptionnel vendredi avec quatre élu.e.s francophones
https://neoma-alumni.com/event/superwahljahr-l-allemagne-apres-merkel-super-annee-electorale/2021/04/30/14235?fbclid=IwAR2tVOliVHxrM-rEONZJ9AhgLRrlwPgGjY55IOAFR7Cc3Uq7kfIXvonmvpo…",1,2,14
Nicola Beer,@nicolabeerfdp,2021-04-26T17:29:07.000Z,"Inakzeptabel! 

Europäische Gelder dürfen nicht in die Hände von Organisationen fallen, die damit #Antisemitismus oder andersgearteten Hass speisen. 

Meine parlamentarische Anfrage an die 
@EuropeanCommiss
 ist unterwegs
https://welt.de/politik/deutschland/plus230631181/EU-Finanzierung-Geldsegen-fuer-Islamisten.html…",8,23,119
Nicola Beer,@nicolabeerfdp,2021-04-26T17:02:13.000Z,"rightly so 
@MalikAzmani
 

EU has to stop #accessiontalks with #Turkey

#Sofagate showed, #Erdogan|s Turkey is way behind in #equalrights, #HumanRights, #RuleOfLaw 

But it also showed bluntly EU's
weakness on the world stage: incapable to counter such political humiliation.",2,4,26
junge liberale,@jungeliberale,2021-04-26T14:02:59.000Z,"Geimpfte Personen müssen ihre Grundrechte zurückerhalten. Grundrechtseingriffe bedürfen stets einer guten Begründung. Eine Person, die andere Personen nicht anstecken kann, stellt keine Gefahr dar. Gebt den Geimpften ihre Freiheiten zurück und macht endlich Tempo beim Impfen!",102,91,541
Nicola Beer,@nicolabeerfdp,2021-04-26T09:55:41.000Z,"#Bundesnotbremse #COVID19Kubicki: „Das ist ein Hypermoralismus und zutiefst antidemokratisch“ - WELT
Die sogenannte Notbremse hält FDP-Politiker Wolfgang Kubicki für verfassungswidrig. Die Rolle des RKI in der Pandemiebekämpfung sieht er als problematisch. Optimistisch blickt er auf die Bundestags...
welt.de",5,3,21
Alexander Lambsdorff,@Lambsdorff,2021-04-23T07:13:46.000Z,"Nach dem „Wer?“ kommt jetzt das „Was?“ Und da sieht es teilweise düster aus bei den angeblich  „pro-europäischen“ 
@Die_Gruenen
, schreibt #Politico: „on the core of security policy, they are fundamentally out of step with Germany’s key allies.“ Stimmt. Leider. 
@fdp
 #EU #NATOThorsten Benner
@thorstenbenner
 · Apr 23
The German Greens have many good ideas on foreign policy & are refreshingly clear and principled on Kremlin & Beijing. Yet once in government, their military & security stance is bound to frustrate Germany's key allies. 

My piece for @POLITICOEurope. 

https://politico.eu/article/german-greens-reality-check/…
Show this thread",4,9,47
Bitkom_Europe,@Bitkom_Europe,2021-04-23T13:28:12.000Z,".
@nicolabeerfdp
 ""By majority the 
@Europarl_EN
 is supporting a #risk-based approach. By focusing on high risk cases, the rules allow innovation and are targeted to clear cases. One crucial question will be which and how certain #AI applications are are labelled high risk"".",1,1,2
Nicola Beer,@nicolabeerfdp,2021-04-23T12:25:30.000Z,"#ClimateSummit: 
brauchen globale Allianz für globalen #Klimaschutz
nicht Abschottung, sondern Fokus auf 
neue Technologien
CO2-Zertifikathandel
#arbilcoin als digitaler Umsetzung internationalen CO2-Kreislaufs: Wer der Atmosphäre Co2 entzieht, wird dafür bezahltPresident Biden
@POTUS
United States government official
 · Apr 22
No nation can solve the climate crisis on our own — all of us have to step up. Today’s Leaders Summit on Climate is our first step to set our world on a path to a secure, prosperous, and sustainable future.
 
Time is short, but I believe that we can and will do this.",6,3,23
Nicola Beer,@nicolabeerfdp,2021-04-19T12:46:15.000Z,"Nicola Beer
@nicolabeerfdp
 · Apr 19
#TheFutureIsYours: die europäischen Liberalen sind angetreten, Europa zu reformieren: Heute geht's los! Auf eure Ideen, Wünsche &Vorschläge für eine erneuerte EU 
 kommt es an! Lasst uns gemeinsam 
 fit für die Zukunft machen. @ALDEParty @RenewEurope  ",,1,1
Nicola Beer,@nicolabeerfdp,2021-04-19T12:21:58.000Z,"#TheFutureIsYours: die europäischen Liberalen sind angetreten, Europa zu reformieren: Heute geht's los! Auf eure Ideen, Wünsche &Vorschläge für eine erneuerte EU 
 kommt es an! Lasst uns gemeinsam 
 fit für die Zukunft machen. 
@ALDEParty
 @RenewEuropeConference on the Future of Europe
futureu.europa.eu",2,5,14
Dacian Cioloş,@CiolosDacian,2021-04-18T20:32:38.000Z,"European Parliament Group leaders united with the same message : 
@navalny
 needs medical care #FreeNavalny
@ManfredWeber
 @SkaKeller
 @ph_lamberts",6,60,190
Nicola Beer,@nicolabeerfdp,2021-04-18T08:04:24.000Z,"Morgen ist offizieller Start der digitalen Bürgerplattform für die Konferenz zur Zukunft Europas #CoFoE. Warum wir Europa dringend reformieren müssen 
 (TB)Machtgerangel in der EU: Wer darf auf welchen Stuhl?
Eigentlich wollte die EU ihre Bürger über eine Reform der Union mitreden lassen. Doch die »Konferenz über die Zukunft Europas« droht im Brüsseler Bürokratiesumpf zu versinken.
spiegel.de",11,6,25
Michael Theurer,@EUTheurer,2021-04-17T12:36:30.000Z,"Gewalt gegen Politiker geht gar nicht! Demokraten müssen sich schützend vor Lauterbach stellen & so Freiheitsrechte von uns allen verteidigen, wenn er durch Zerstörung eingeschüchtert werden soll. Gerade auch dann wenn man wie ich anderer Meinung ist.Karl Lauterbach: Unbekannte kippen Farbe auf Privatauto des SPD-Politikers
Von einem Farbanschlag auf sein Auto lässt sich SPD-Politiker Karl Lauterbach nicht einschüchtern: »Wir werden nie aufgeben. Wir sind viele.« Zuspruch erhält er von Tausenden Twitter-Nutzern.
spiegel.de",42,42,309
Karl-Heinz Paqué,@KH_Paque,2021-04-16T10:18:14.000Z,"Gerry Kley: ein großartiger Liberaler. Wir trauern um ihn. Unsere Gedanken sind mit seiner Frau und seinen Söhnen. ⁦
@FNFreiheit
⁩ ⁦
@fdp
⁩ ⁦
@FDP_LSA
⁩ ⁦
@LydiaHueskens
⁩ ⁦
@AndreasSilbers1
 ⁦
@johannhauserFDP
⁩ ⁦
@FDPHalleSaale
⁩Nachruf: Mann der klaren Sprache
Gerry Kley ist tot. Der Hallenser Liberale, von 2002 bis 2006 Sozialminister Sachsen-Anhalts, starb im Alter von 60 Jahren. Karl-Heinz Paqué erinnert an einen Politiker, dessen Bekenntnis zur...
freiheit.org",4,13,70
Nicola Beer,@nicolabeerfdp,2021-04-16T07:07:34.000Z,"#COVID19 
Die Wirtschaft retten und sie gleichzeitig transformieren: Wir haben nicht nur die digitale, sondern auch die grüne Transformation als Bedingung für den #Wiederaufbau mit aufgenommen. Jetzt heißt das Prinzip: Geld gegen Reform.FDP-Politikerin Nicola Beer im Interview
Die Wirtschaft retten und sie gleichzeitig transformieren: Dieses hehre Ziel hat sich die EU im vergangenen Sommer mit dem Corona-Wiederaufbaufonds gesetzt. Dahinter verbirgt sich ein 750 Milliarden...
dub-magazin.de",6,3,17
Europäische Bewegung,@NetzwerkEBD,2021-04-15T16:22:30.000Z,"Es geht um nichts Geringeres als die #ZukunftEU und welche Rolle die deutsche Europapolitik dabei spielen muss. #EBDpräsidentin im Gespräch mit EP-Vizepräsidentin 
@nicolabeerfdp
. 

German Mut war auch Thema 
https://netzwerk-ebd.de/nachrichten/mehr-mut-fuer-einen-reformorientierten-zukunftsdialog-ebd-positionierung-zur-konferenz-zur-zukunft-europas/…

#europaplan #CoFoE",,3,4
Michael Theurer,@EUTheurer,2021-04-15T07:38:25.000Z,"Dass der Berliner #Mietendeckel vom BVerfG als verfassungswidrig erkannt wurde, ist eine gute Nachricht. Denn er ist bloße Symptombekämpfung und verschärft die Interventionsspirale statt sie zu durchbrechen. Besser: bauen bauen bauen!",8,13,175
Nicola Beer,@nicolabeerfdp,2021-04-14T11:04:41.000Z,"#Brexit: a consent vote by the 
@Europarl_EN
  as a whole on the 
 #freetradeagreement (TCA) should not be excluded if London still falls short of its reensurance regarding the commitment to #NorthernIreland protocole. (TB)",,3,11
Nicola Beer,@nicolabeerfdp,2021-04-13T18:45:49.000Z,"#SofaGate Mit dem ungenierten Streit der EU-Spitzen vor aller Augen über Hutgrößen macht sich die EU klein, spielt Populisten in die Hände und schadet dem Ansehen Europas als globaler Akteur
. (TB)",,1,10
Nicola Beer,@nicolabeerfdp,2021-04-13T14:25:49.000Z,"Es ist 5 vor 12. Sinnvolle Instrumente liegen auf der Hand: 
Wettbewerbsfähigkeit stärken statt Unternehmen knebeln & Handelsabkommen vorantreiben: #CETA, #Mercosur, #ASEAN und neues #TTIP!Globalisierung: China wird zum Problem für die deutsche Wirtschaft - WELT
Ein Thesenpapier von Handelsexperten prophezeit düstere Zeiten für deutsche Unternehmen: Der neue US-Präsident entspanne nur wenig, China bereite immer mehr Probleme. Aber eines ist für die Exportn...
welt.de",1,2,4
Michael Zimmermann,@m_a_zimmermann,2021-04-13T09:21:31.000Z,"„Die Bazooka unseres Landes muss wieder die Bildung sein!“ 
@Wissing
 bei der Vorstellung des Entwurfs unseres Wahlprogramms 
@fdp
 @c_lindner
 #vielzutun",31,24,254
Nicola Beer,@nicolabeerfdp,2021-04-06T17:58:54.000Z,"„Ohne Eigentum bleibt man ewig Mieter.“ Lesenswerter Kommentar zum System der deutschen Gerechtigkeitsdebatte Wahlen in Deutschland: Soziale Gerechtigkeit ist Dauerthema
Im Superwahljahr brauchen Grüne, SPD und Linkspartei möglichst viel Ungleichheit, um mit «Reichensteuern» und Vermögensabgaben zu punkten. Die wahren Ursachen für den teilweisen Nicht-Wohlstand...
nzz.ch",12,21,82
Nicola Beer,@nicolabeerfdp,2021-04-06T08:21:51.000Z,"#Deutschland 2021: Überbürokratisiert und unterdigitalisiert.Realität im Impfzentrum: Die Impfdosen, die jeden Tag übrig bleiben
Ein leitender Arzt berichtet aus dem Alltag und vom bürokratischen Riesenaufwand im Impfzentrum einer deutschen Großstadtklinik, das er mit aufgebaut hat. Er möchte anonym bleiben.
faz.net",8,11,52
Nicola Beer,@nicolabeerfdp,2021-04-03T08:46:43.000Z,"My sincere condolences to #Taiwan for the tragic and unfortunate #TaiwanTrainAccident in #Hualien. My thoughts are with the victims, their families and all affected by the tragic event. May the strength be with you in this hard time
. 
@MOFA_Taiwan
 @TaiwanEU",5,15,126
ARD Morgenmagazin,@ardmoma,2021-03-31T06:53:15.000Z,"Der Generalsekretär der 
@fdp
 @Wissing
 fordert ein stärkeres Einbinden des Bundestags in die Entscheidungen über die #Corona-Maßnahmen. Die Bund-Länder-Runde funktioniere nicht. Das sprunghafte Regieren der Bundeskanzlerin löse nicht die #Pandemie.",19,23,140
Lukas Mandl,@lukasmandl,2021-03-31T08:12:59.000Z,"Rund 300 Millionen Christinnen und Christen werden wegen ihres Glaubens diskriminiert. Das ist ein übler Angriff auf Menschenwürde und Freiheitsrechte. Verantwortungsvolle Politik verteidigt Glaubens- und Gewissensfreiheit.
via 
@APAOTS
 https://ots.at/presseaussendung/OTS_20210331_OTS0058/oevp-mandl-fuer-religionsfreiheit-glaube-ist-verletzlich-verdient-freiheit-und-schutz… #ReligionsfreiheitÖVP-Mandl für Religionsfreiheit: Glaube ist verletzlich, verdient Freiheit und Schutz
Nachbesetzung der EU-Sonderbeauftragung für Religionsfreiheit, gegen politischen Missbrauch von Religion
ots.at",4,10,21
Nicola Beer,@nicolabeerfdp,2021-03-30T19:24:44.000Z,"Beim #NetzDG könnte #ChristineLambrecht ja mal #Merkel’s Vorbild folgen: Fehler zugeben und schnellstens korrigieren. Mit oder ohne Entschuldigung. #MeinungsfreiheitsDG stattdessen!Manuel Höferlin
@ManuelHoeferlin
 · Mar 30
Das Gesetz für die Tonne. #NetzDG Die Studie von @PLiesching ist hier abrufbar: https://carlgrossmann.com/liesching-das-netzdg-in-der-praktischen-anwendung/…",1,11,49
Nicola Beer,@nicolabeerfdp,2021-03-30T19:10:41.000Z,"Mehr Ambitionen für ein starkes #SachsenAnhalt. 
@LydiaHueskens
 und ihr freidemokratisches Team der 
@FDP_LSA
 zeigen auf, wie es geht. #SachsenAnhaltHochfahren #KeniaBeenden 
#ltwsaFDP: Sachsen-Anhalt ""hochfahren"" und ""Drama"" Kenia beenden
""Ein Land fährt hoch"" - mit diesem Slogan will die FDP in Sachsen-Anhalt die Rückkehr in den Magdeburger Landtag schaffen. Sachsen-Anhalt verkaufe sich unter...
sueddeutsche.de",2,5,24
Nicola Beer,@nicolabeerfdp,2021-03-29T10:54:31.000Z,"Statt Menschen im #Dauerlockdown wegzuschließen,  Leben bewahren durch maximales Impftempo! 
Wo sind Impf-Drive-ins in Sportstadien? 
Wie sind Betriebsärzte, Apotheker, ja sogar Tierärzte eingebunden?Testen & Impfen statt weiter im Merkel-Schlaf versinken.Rufe nach hartem Oster-Lockdown werden lauter – Merkel lehnt neuen Corona-Gipfel ab
In der Corona-Debatte mehren sich Forderungen nach einer Rücknahme der Lockerungen. Die Arbeitgeber zeigen sich offen für einen temporären harten Lockdown. Auch die Kanzlerin schaltet sich ein.
handelsblatt.com",11,14,66
Christian Lindner,@c_lindner,2021-03-28T12:02:11.000Z,Alexej #Nawalny ist seit 70 Tagen in Haft. Es darf nicht in Vergessenheit geraten. #FreeNavalny CL,548,253,2.2K
Nicola Beer,@nicolabeerfdp,2021-03-28T09:02:46.000Z,"Dr. 
@ThorstenLieb
 geht mit Listenplatz 2 für die 
@FDPHessen
 in den Bundestagswahlkampf 2021.
Herzlichen Glückwunsch Thorsten!FDP Hessen and 4 others",,2,27
Nicola Beer,@nicolabeerfdp,2021-03-28T08:51:35.000Z,"Bettina 
@starkwatzinger
 ist Spitzenkandidatin der 
@FDPHessen
 zur Bundestagswahl 2021.
Herzlichen Glückwunsch!FDP Hessen and 4 others",,5,64
Nicola Beer,@nicolabeerfdp,2021-03-28T08:20:08.000Z,"Hier können Sie digital am Landesparteitag der 
@FDPHessen
  teilnehmen und die Landesvertreterversammlung verfolgen.
CLICK 
https://youtu.be/ylvZmziGC9g
#Servicetweet",,1,3
Nicola Beer,@nicolabeerfdp,2021-03-28T08:01:35.000Z,"Herzlichen Glückwunsch an die neue Landesvorsitzende der 
@FDPHessen
 Bettina 
@starkwatzinger
. Eine hervorragende Wahl!
Und jetzt volle Kraft voraus mit Kurs auf die #bundestagswahl2021FDP Hessen and 5 others",5,6,58
Nicola Beer,@nicolabeerfdp,2021-03-28T07:53:41.000Z,"Staffelübergabe des scheidenden Landesvorsitzenden der 
@FDPHessen
 @ruppert_stefan
 an die neue Landesvorsitzende Bettina 
@starkwatzinger
 
Vielen Dank für Deinen unermüdlichen Einsatz, Stefan. Du wirst uns fehlen!FDP and 4 others",,3,39
Christian Lindner,@c_lindner,2021-03-25T09:33:49.000Z,"Wir brauchen einen doppelten Neustart in der #Pandemiepolitik. Erstens beim Verfahren. Da braucht es mehr parlamentarische Demokratie, mehr Debatte - unser Vorschlag: VOR jeder #MPK sollte es künftig eine #regierungserklaerung der Bundeskanzlerin geben! TL",257,116,612
Nicola Beer,@nicolabeerfdp,2021-03-25T07:09:32.000Z,"Globaler Impfgipfel 
 statt Impfstoffkrieg! Heutigen EU-Gipfel mit Anwesenheit des US-Präsidenten 
@POTUS
 nutzen, 
@BorisJohnson
 einbeziehen: Ressourcen, Produktion, Verteilung, alles auf den Tisch und faire Verteilung sicherstellen. #EUCO #COVID 

https://twitter.com/rbbinforadio/status/1374967351691649026?s=21…Kai Kochmann
@KaiKochmann
 · Mar 25
Um 7:10 Uhr im @rbbinforadio: Ein Gespräch mit der EU-Vizepräsidentin @nicolabeerfdp @fdp über Versäumnisse u die richtigen Strategien gegen die Corona-Pandemie und wie die #EU die #Impfstoff-Produktion und -Logistik koordiniert u begleiten kann @fdpbt",3,10,33
Nicola Beer,@nicolabeerfdp,2021-03-24T11:01:02.000Z,"„Die Freiheitsbedrohung in Deutschland kommt nicht mit Gewalt und laut daher, sondern sie kommt leise. Sie kommt mit allerlei Begründungen, mit oftmals auch gut gemeinten Begründungen. “ 
(Guido Westerwelle 1961 - 2016)FDP and 3 others",31,108,669
Marco Buschmann,@MarcoBuschmann,2021-03-24T10:15:57.000Z,"Wenn Angela #Merkel einen Fehler eingesteht und korrigiert, dann verdient das Respekt. Wenn sie an einem Entscheidungsmechanismus wie der MPK festhält, der systematisch Fehler produziert, verdient das Kritik. Entscheidungen gehören ins Parlament!Florian Gathmann
@FlorianGathmann
 · Mar 24
Kanzlerin Merkel hat eben in der Schalte mit den Ministerpräsidenten laut Teilnehmern erklärt, die Osterruhe werde rückgängig gemacht: ""War ein Fehler, ich trage dafür die Verantwortung"" @derspiegel",47,68,429
Stefan Birkner,@Stefan_Birkner,2021-03-24T09:39:23.000Z,"Beschlussvorschlag für #Ministerpraesidentenkonferenz:
1. Wir entschuldigen uns für das Chaos
2. Wir machen nur Vorschläge, entscheiden müssen die  Parlamente
3. Wir tagen bis spätestens 22 Uhr
4. Wer während der Sitzung ans Handy geht, fliegt raus.Nach massiver Kritik: Verlängerte Osterruhe soll es doch nicht geben
Bundeskanzlerin Merkel reagiert auf die Kritik an den Corona-Beschlüssen. Mit den Vertretern der Länder will sie noch einmal beraten. Die gerade beschlossene verlängerte Osterruhe soll rückgängig...
faz.net",26,96,443
