User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Christian Lindner,@c_lindner,2019-03-05T08:28:19.000Z,"Der Tod von Klaus #Kinkel geht mir nahe. Er war ein aufrechter und bescheidener Mann mit Charakter, dessen freundschaftlichen Rat ich sehr geschätzt habe. Ich habe ihm viel zu verdanken. CL",51,154,1.1K
Stefan Ruppert,@ruppert_stefan,2019-02-18T14:27:11.000Z,"Die katholische #Kirche muss Anti-Missbrauchskonferenz nutzen, um glaubhaft aufzuzeigen, dass man in Fällen sexuellen #Missbrauchs konsequent eine Null-Toleranz-Politik verfolgt! Die nächsten Tage werden zeigen, wie ernst es dem #Vatikan tatsächlich mit einem Neuanfang ist.",1,2,12
Stefan Ruppert,@ruppert_stefan,2019-02-13T14:52:38.000Z,"Hessen-CDU blockiert Abstimmung im Bundesrat zu sicheren #Herkunftsstaaten. Klar ist, dass es keine sachlichen Gründe gibt, die eine weitere Verlängerung der Beratungszeit rechtfertigen! MP #Bouffier hatte bereits mehrere Jahre Zeit, um gemeinsame Lösung mit #Grünen zu finden.",7,23,69
Stefan Ruppert,@ruppert_stefan,2019-02-11T10:19:07.000Z,"Ein höherer Frauenanteil im #Bundestag ist wünschenswert! Es handelt sich dabei um ein Problem der Gesellschaft. Sie muss es dringend lösen, nicht der Gesetzgeber. Auch Parteien sind gefordert, ihre Abläufen und Arbeitsformen zu überdenken #frauenquote""Drastischer Eingriff in die Wahlfreiheit""
Der FDP-Wahlrechtsexperte Stefan Ruppert lehnt Paritätsgesetze ab. Den Kern des Gleichstellungsproblems sieht er in den Parteien.
tagesspiegel.de",,,14
Stefan Ruppert,@ruppert_stefan,2019-02-01T12:56:35.000Z,"Verzicht auf #Schulnoten in #Hessen ist falsches pädagogisches Signal: Für junge Menschen ist es wichtig zu lernen, dass man sich mit Fleiß und Talent etwas erarbeiten und auf das Erreichte stolz sein kann. 
@cdu_hessen
 unterstützt Grüne bei Abkehr vom Leistungsprinzip an Schulen",2,5,60
Stefan Ruppert,@ruppert_stefan,2019-01-31T12:36:24.000Z,"Einführung einer #Frauenquote in #Brandenburg kann kein Modell für den Bundestag sein. #Wahlrecht soll festlegen, wie gewählt wird, aber nicht wie Ergebnis einer Wahl aussehen muss. Das erinnert eher an ständischen Repräsentationsgedanken und nicht an das Ideal des freien Mandats",14,47,236
Stefan Ruppert,@ruppert_stefan,2019-01-22T13:31:46.000Z,#Eurobarometer zeigt alarmierenden Trend: Jeder 3. EU-Bürger sieht einen wachsenden #Antisemitismus in der Gesellschaft. Kampf gegen Antisemitismus ist gesamtgesellschaftliche Aufgabe. #Bundesregierung muss Problematik angehen und auch Islamverbände müssen ihren Beitrag leisten,2,8,31
hessenschau,@hessenschau,2018-12-15T17:45:10.000Z,"70 Jahre nach Gründung: Die FDP feiert sich in Heppenheim selbst https://hessenschau.de/politik/die-fdp-feiert-sich-in-heppenheim-selbst,fdp-heppenheim-100.html…",4,4,2
Christian Lindner,@c_lindner,2018-12-11T16:32:00.000Z,"Was wir schon lange fordern, hat 
@CDU
 auf Parteitag jetzt endlich auch beschlossen: den #Soli bis Ende 2021 vollständig abzuschaffen. Die Gelegenheit, das gemeinsam zu beschließen, gäbe es bereits diese Woche- 
@fdpbt
 setzt entsprechende namentliche Abstimmung auf Tagesordnung! TL",26,43,335
Stefan Ruppert,@ruppert_stefan,2018-12-10T15:29:51.000Z,"No-go-areas dürfen wir in unserem Land nicht hinnehmen! Solche Orte müssen genau identifiziert werden, um dort mit Präventionsmaßnahmen anzusetzen. Auch Kriterien bei der Erfassung von #Antisemitismus müssen wir mit Blick auf Tätergruppen neu justierenAntisemitismus in Europa: Viele Juden denken über Wegzug nach
Die EU hat mehr als 16.000 Juden über ihre Erfahrungen mit Antisemitismus befragt. Das Ergebnis ist ernüchternd. Als Schuldige machen sie verschiedene Gruppen aus.
spiegel.de",3,7,31
Stefan Ruppert,@ruppert_stefan,2018-12-06T14:49:52.000Z,"#Bundestag ist mit 709 Abgeordneten zu groß. Wenn Ausschüsse die Größe von Landtagen annehmen, Akzeptanz der Wähler immer geringer wird, dann müssen wir uns der Frage einer Verkleinerung stellen. Heute in der 
@faznet
 meine Gedanken, wie dies gelingen kann:
https://fdpbt.de/pressemitteilung/113074?fbclid=IwAR0zZ0euuKhgG6nIRJbw2vSxDI2ahFMmXF6M-9dbNyj13TCja-oL_djA13o…",3,9,48
Christian Lindner,@c_lindner,2018-12-05T11:19:45.000Z,"Wir sind eine Partei von Individualisten - und die ist dann stark, wenn sie zu #Teamwork fähig ist. Am #TagdesEhrenamts möchte ich mich bei den Tausenden Ehrenamtlern, die in unserer Partei arbeiten & dieses Teamwork ermöglichen, bedanken: Danke für den unermüdlichen Einsatz! CL",28,44,422
Stefan Ruppert,@ruppert_stefan,2018-11-28T11:03:22.000Z,"Gut, dass #Islamkonferenz heute fortgeführt wird! Aussagen von Minister #Seehofer zu ""deutschem Islam"" sind aber befremdlich: Rahmen dafür gibt nicht Bundesregierung vor, sondern Grundgesetz und demo. Grundordnung. Impulse müssen vor allem aus muslimischer Gemeinschaft kommen",,,7
Stefan Ruppert,@ruppert_stefan,2018-11-23T14:51:16.000Z,"#Kirche kann verlorengeganges Vertrauen nur zurückgewinnen, indem sie klar aufzeigt, wie sie künftig sexuellen #Missbrauch verhindern und Täter zur Verantwortung ziehen will. Intensive Aufarbeitung und Befassung des #ZdK mit Problematik ist Schritt in richtige Richtung #zdkvv",,,3
Fraktion der Freien Demokraten,@fdpbt,2018-11-22T13:14:49.000Z,"""Nur weil sich 
@cducsubt
 und 
@spdbt
 nicht einigen können, gibt es immer noch keine Lösung beim #219a. Das ist ein Skandal!"": 
@ruppert_stefan
 im #Bundestag an 
@katarinabarley
. #219amussweg",3,9,48
Stefan Ruppert,@ruppert_stefan,2018-11-21T10:21:29.000Z,"Über keinen anderen Minister wurde 2018 so viel diskutiert wie über #Seehofer. Er war der Agenda-Setter der Bundesregierung, nie ging es dabei jedoch um Sachthemen, immer nur um Streit und Personalfragen. 
Seine Bilanz: Ein innenpolitisch verlorenes JahrBilanz nach 10 Monaten Seehofer: Bei der Ordnung der Migration hat er nichts erreicht
Zumindest einen Spitzenplatz dürfte Horst Seehofer in seiner rund zehnmonatigen Amtszeit als Bundesinnenminister sicher sein: Über keinen anderen Minister in Merkels Kabinett wurde derart viel...
focus.de",1,1,9
Stefan Ruppert,@ruppert_stefan,2018-11-20T15:33:25.000Z,"Aktueller #Haushalt zeigt, dass 
@Die_Gruenen
 haushaltspolitisch die neuen Linken sind. Mit den zusätzlichen 30 Mrd. von @RobertHabeck und 20 Mrd. für dieses Jahr hat man die Linkspartei längst überholt. Fragt sich, wo das Geld herkommen soll, wenn mal weniger zur Verfügung steht0:48
617 views",1,11,54
Stefan Ruppert,@ruppert_stefan,2018-11-12T10:54:43.000Z,"Wir feiern heute 100 Jahre #Frauenwahlrecht! Wir teilen das Bestreben, mehr Frauen für Politik zu gewinnen, aber der Vorschlag von 
@spdbt
 ist verfassungsrechtlich untauglich: Wahlrecht darf nur darüber entscheiden, wie gewählt wird und nicht wer gewählt wird. #Frauenquote",3,1,18
Fraktion der Freien Demokraten,@fdpbt,2018-11-12T07:28:58.000Z,"Was bzw. wie wäre unsere Welt ohne #Frauenwahlrecht?! 
@GydeJ
,  
@christianduerr
, 
@johannesvogel
, Nicole Bauer und 
@MAStrackZi
 ziehen Bilanz!  #100JahreFrauenwahlrecht",16,25,62
Stefan Ruppert,@ruppert_stefan,2018-11-09T13:51:45.000Z,"#Reichspogromnacht muss uns allen Mahnung sein, was Intoleranz und Hass anrichten können. Leider ist Problem der Judenfeindlichkeit nach wie vor hochaktuell. Kampf gegen #Antisemitismus ist eine gesamtgesellschaftliche Aufgabe. Wir alle stehen in der Verantwortung. #9November",1,7,28
Stefan Ruppert,@ruppert_stefan,2018-11-08T14:01:29.000Z,"Weigerung der Grünen, Erweiterung der sicheren Herkunftsländer im #Bundestag zuzustimmen, zeigt, dass Thema auch bei Verhandlungen in #Hessen im Fokus stehen muss. Ablehnung sorgt aktuell dafür, dass in zentraler Frage der Einwanderungspolitik kein sozialer Frieden einkehren kann",3,7,32
Stefan Ruppert,@ruppert_stefan,2018-10-29T09:34:31.000Z,"Mehrheit ist Mehrheit. Schwarz-grün hat eine hauchdünne Mehrheit in #Hessen. Wir gehen selbstbewusst in die Opposition: Für uns arbeiten 11 statt bisher 6  Abgeordnete. Der Wahlkampf war ein Kampf bergauf! Danke allen, die mitgeholfen haben und insbesondere 
@rock_fdp
 #ltwhe18",,4,46
FDP Hessen,@FDPHessen,2018-10-28T18:23:01.000Z,"Vielen Dank an alle Wählerinnen und Wähler und natürlich an all unsere fleißigen und engagierten Wahlkämpfer und Wahlkämpferinnen. Wir werden alles tun, um die notwendigen Reformen in Hessen voranzubringen! #NächsteStufeHessen #ltwhe18",10,20,88
René Rock,@rock_fdp,2018-10-24T18:40:59.000Z,"Der Metropolregion Rhein-Main droht der Stillstand. Noch in diesem Jahr werden nach Frankfurt und Mainz auch die Urteile zu Darmstadt und Wiesbaden erwartet. Für Offenbach ist die Klage bereits erhoben, gegen Limburg wurde sie erst gestern eingereicht. E… https://ift.tt/2q7cE3A",4,10,31
Fraktion der Freien Demokraten,@fdpbt,2018-10-05T07:17:05.000Z,"Heute ist #Weltlehrertag: Wir wollen, dass Lehrer künftig nach Leistung bezahlt werden. Wir brauchen ein System, dass die Besten der Besten belohnt. Es kann nicht sein, dass ausgezeichnete Grundschullehrerin weniger verdient als ein schlechter Mathematiklehrer in der Oberstufe.Nicola Beer and 5 others",35,46,149
Pitt von Bebenburg,@PvBebenburg,2018-10-02T06:36:59.000Z,"#Hessen Was würde 
@FDPHessen
 anders machen als Schwarz-Grün?  Twittert Eure Fragen ab jetzt. 
@rock_fdp
 antwortet ab 12.30. Hashtag nicht vergessen #FRWahlcheck http://fr.de/rhein-main/hessenwahl/landtagswahl-hessen-rene-rock-im-twitter-interview-a-1593267?GEPC=s33… via 
@frRené Rock im Twitter-Interview
Der #FRWahlcheck geht weiter - mit René Rock, Chef der FDP-Landtagsfraktion. Auch Janine Wissler (Linke) und Michael Boddenberg (CDU) stellen sich in dieser Woche den Fragen auf Twitter.
fr.de",1,3,5
Fraktion der Freien Demokraten,@fdpbt,2018-09-28T13:13:33.000Z,"Jetzt bringt 
@busen_mdb
 unseren Antrag ein, um Rodungen für die #Windkraft zu stoppen. #Windenergie ja - aber im Einklang mit dem Natur- und Artenschutz.Karlheinz Busen and 2 others",5,18,42
René Rock,@rock_fdp,2018-09-25T16:40:53.000Z,"Hessenweit fehlen aktuell 23.000 Krippenplätze und weitere 10.000 Kindergartenplätze. Hier wollen wir ansetzen: Mehr Erzieher, mehr Plätze, mehr Qualität und dadurch die bestmögliche Betreuung und Förderung für jedes Kind. #NächsteStufeHessen https://ift.tt/2ON3jJ7",,6,20
Fraktion der Freien Demokraten,@fdpbt,2018-09-24T16:37:53.000Z,"""Einwanderung ist auch eine Chance"": daran erinnert 
@StephanThomae
 jetzt bei unserem Fach-Kongress ""Unternehmen und #Einwanderung"" im #Bundestag.Stephan Thomae and 4 others",1,5,16
Stefan Ruppert,@ruppert_stefan,2018-09-25T12:31:19.000Z,"#Missbrauchsstudie zeigt, dass es sich um ein anhaltendes Problem und strukturelles Versagen von dramatischem Ausmaß handelt. Es müssen daher die notwendigen Konsequenzen gezogen werden, damit es in Zukunft kein Wegsehen und kein Vertuschen mehr geben kann.",1,,4
Marco Buschmann,@MarcoBuschmann,2018-09-24T16:18:17.000Z,"Der Bundesvorstand der 
@fdp
 nominiert 
@nicolabeerfdp
 als Spitzenkandidatin zur Europawahl. Starkes Signal: bei uns engagiert sich die allererste Reihe für Europa, weil es uns ein Herzensanliegen ist!",1,12,104
Stefan Ruppert,@ruppert_stefan,2018-09-24T10:32:03.000Z,"Gefühlt im Minutentakt erfährt man neue Details über Zerwürfnisse in der #GroKo. Nur über das genaue Vorgehen bei der Versetzung Maaßens schweigen sich Union und SPD aus. Als Haushälter bin ich gespannt, mit welchen Tricks #Maaßen ein neuer hochdotierter Posten geschaffen wird",,,2
FDP Hessen,@FDPHessen,2018-09-17T14:34:54.000Z,"Du bist immer einen Schritt voraus und der Meinung, dass dein Land das auch sein sollte? Dann leg doch schon heute den Grundstein für die #NächsteStufeHessen. Einfach Briefwahl beantragen!
Mehr Infos findest du hier  https://fdp-hessen.de/briefwahl/ #ltwhe18 #LtwHessen",8,9,21
Stefan Ruppert,@ruppert_stefan,2018-09-17T10:05:39.000Z,"Juden müssen sich ohne Angst in unserem Land zu ihrem Glauben bekennen können! Angriffe wie in #Frankfurt müssen konsequent geahndet werden. Vor allem sind aber Bildung, Prävention, Aufklärung notwendig, um Problem des Judenhasses an der Wurzel zu packen.Angriff mitten in Frankfurt: Staatsschutz noch ohne Spur nach Attacke auf jungen Juden
Ein junger Mann plaudert zunächst mit zwei anderen Männern. Dann gibt er sich als Jude zu erkennen und wird unvermittelt angegangen. Nun ermittelt der Staatsschutz. Auch der Frankfurter Bürgermeister...
faz.net",1,13,30
Fraktion der Freien Demokraten,@fdpbt,2018-09-13T08:18:07.000Z,"""#Seehofer stellt Millionen Menschen mit Migrationshintergrund ein Misstrauensvotum aus. Das ist fahrlässig und brandgefährlich!"": 
@ruppert_stefan
 stellt im #Bundestag klar, dass nicht #Migration das Problem ist, sondern das schlechte Management der #GroKo!",8,10,43
Stefan Ruppert,@ruppert_stefan,2018-09-10T13:29:17.000Z,"Probleme bei Umsetzung des Baukindergelds zeigen, wie unausgegoren die Pläne der #Groko sind. Seehofer wird zum Ankündigungsminister, der viel (ver-) spricht, aber zu wenig umsetzt. Besser als #Baukindergeld wäre Freibetrag auf Grunderwerbssteuer, um Eigentumsbildung zu fördern",,1,6
Stefan Ruppert,@ruppert_stefan,2018-09-10T09:07:10.000Z,"Ab heute Haushaltsberatungen im Bundestag: #GroKo plant 46 Mrd. Mehrausgaben. Hohe Sozialausgaben verdrängen wichtige Schwerpunktsetzungen wie Digitalisierung und Bildung. Wer viermal mehr für Rente als für Bildung ausgibt, investiert nicht in die Zukunft unseres Landes",1,5,24
Christian Lindner,@c_lindner,2018-09-04T12:21:51.000Z,Deutschland braucht keine linke #Sammelbewegung wie #Aufstehen. Im Gegenteil muss die Mitte gestärkt werden. Am politischen Ränder haben wir genug. CL,283,250,1.4K
Stefan Ruppert,@ruppert_stefan,2018-09-03T11:50:05.000Z,"Es kann nicht sein, dass Innenminister Horst Seehofer in der politischen Leitungsebene des BMI massiv Stellen aufrüstet, aber 10 Leute für die Fachaufsicht des #BAMF hat er nicht übrig. Das ist eine falsche Prioritätensetzung!",,2,9
