User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sven Lehmann MdB,@svenlehmann,2021-03-30T10:24:42.000Z,"Geflüchteten wird immer schnell gesagt: Integriert Euch!

Wenn dann aber ein Mensch wie 
@Tareq_Alaows
 als erster Geflüchteter aus Syrien im #Bundestag für unser Gemeinwohl arbeiten will, dann schlägt ihm Hass entgegen. 

Schämt Euch, Rassist*innen!Tareq Alaows: Flüchtling zieht Bundestagskandidatur für Grüne wegen Bedrohungen zurück - WELT
Der grüne Politiker Tareq Alaows wollte als erster Flüchtling in den Bundestag. Nun zieht er seine Kandidatur zurück. Als Grund dafür nennt er eine „hohe Bedrohungslage“ und „massive Rassismuserfah...
welt.de",29,71,472
Stefan Schmidt,@Schmidt_MdB,2021-03-29T09:41:12.000Z,"Ich freu mich drauf!Alexander Bonde
@alexbonde
 · Mar 29
Heute (19 Uhr:) „#Tourismus und #Umweltschutz - wie geht das zusammen? 
@Schmidt_MdB @NaturfreundeInt 
Dabei sein: https://global.gotomeeting.com/join/589786533",1,,1
Filiz Polat,@filizgreen,2021-03-27T08:48:00.000Z,"Als über hundert Menschen vom Frachtschiff #ElHiblu aus Seenot gerettet werden, bricht Panik aus. Drei jugendliche Geflüchtete dolmetschen und beruhigen die Situation. In Malta wird ihnen nun Terrorismus vorgeworfen. Das ist eine Schande für jeden Rechtsstaat. Free #ElHiblu3",1,9,38
Tabea Rößner,@TabeaRoessner,2021-03-26T21:00:56.000Z,"Transparenzverstöße, Fake-Bewertungen,  Schleichwerbung – eine Informationspflicht allein reicht nicht. Plattformen müssen dagegen vorgehen, damit sich Verbraucher:innen auf #Rankings auch verlassen können.  #Verbraucherschutz

Ganze Rede: https://bundestag.de/mediathek?videoid=7511279#url=aHR0cHM6Ly93d3cuYnVuZGVzdGFnLmRlL21lZGlhdGhla292ZXJsYXk/dmlkZW9pZD03NTExMjc5&mod=mediathek…",1,2,7
Gabriele C. Klug,@gcklug,2021-03-26T16:55:25.000Z,"Starke Kommunalfinanzen - Kommunen stärken. Danke für die  angenehme Diskussion 
@Schmidt_MdB
, Fifo 
@michael_thoene
, 
@Gemeindebund
 @uwezimm
 und die Chefin des Landkreises #Osnabrück #Landrätin #AnnaKebschull! 
@GrnWrtDlgStefan Schmidt
@Schmidt_MdB
 · Mar 26
Es braucht einen gerechten Finanzausgleich und von örtlicher Wertschöpfung müssen Kommunen auch profitieren - Ergebnisse eines spannenden Workshops heute bei der #StadtLandZukunft Konferenz! Danke an Anna Kebschull @gcklug @uwezimm und @michael_thoene",,2,7
Stefan Schmidt,@Schmidt_MdB,2021-03-26T16:21:26.000Z,"Alle unsere Vorschläge für mehr #Verbraucherschutz bei #Restschuldversicherungen in unserem Grünen Antrag: https://t1p.de/vssl 
@TabeaRoessner
 @lisapausVerbraucherfalle Restschuldversicherungen
Restschuldversicherungen sind häufig unnötig und überteuert. Das von der Bundesregierung angekündigte Gesetz lässt weiterhin auf sich warten. Mit unserem Antrag machen wir deutlich, wie der Verbrau...
gruene-bundestag.de",,1,3
Stefan Schmidt,@Schmidt_MdB,2021-03-26T16:16:00.000Z,"Es sollte doch eine Selbstverständlichkeit sein, dass jede Kreditkund*in fair beraten wird, ob der Abschluss einer #Restschuldversicherung für sie sinnvoll ist und wie hoch die Zusatzkosten sind, die damit auf sie zukommen. 
Ein #Provisionsdeckel allein reicht hierfür nicht aus!Grüne im Bundestag
@GrueneBundestag
 · Mar 26
Die Restschuldversicherung sollte nicht aus dem Kredit finanziert werden, sondern als monatlicher Versicherungsbeitrag. Das entlastet die Verbraucher*innen, weil auf die Versicherungsbeiträge nicht noch einmal Zinsen anfallen! 

– @Schmidt_MdB",1,,2
Stefan Schmidt,@Schmidt_MdB,2021-03-26T15:28:10.000Z,"Es braucht einen gerechten Finanzausgleich und von örtlicher Wertschöpfung müssen Kommunen auch profitieren - Ergebnisse eines spannenden Workshops heute bei der #StadtLandZukunft Konferenz! Danke an Anna Kebschull 
@gcklug
 @uwezimm
 und 
@michael_thoene",,3,6
Stefan Schmidt,@Schmidt_MdB,2021-03-26T13:16:21.000Z,"Genau so! Grüne im Bundestag
@GrueneBundestag
 · Mar 26
Der Bundestag hat endlich ein #Lobbyregister beschlossen. Aber, liebe Union und SPD, das ist kein Durchbruch!

Da braucht es definitiv noch mehr. Was, weiß @BriHasselmann ",,,
GrüneFraktionBayern,@GrueneLandtagBY,2021-03-26T10:21:44.000Z,"#Maskenaffäre #Lobbyismus-Skandal. Das Ausmaß der Korruptions-Affäre von #CSU/CDU schadet der Demokratie. Das Ausmaß an Affären offenbart ein Politikversagen in der Union & ein Haltungsproblem. 
@KathaSchulze
 fordert Transparenz & verbindliche Regeln: https://gruenlink.de/1ze1",4,19,63
DB Cargo,@DB_Cargo,2021-03-24T15:53:34.000Z,"Wenn man ganz nah ranzoomt, kommen geheime Wahrheiten ans Licht.",286,1.2K,9.9K
Stefan Schmidt,@Schmidt_MdB,2021-03-26T08:18:45.000Z,"Arbeitslosigkeit, Kurzarbeit und Kurzarbeitergeld, das kaum zum Leben reicht. Die Beschäftigten im Gastgewerbe sind die großen Verlierer der #Coronakrise. Nehmen Sie die Beschäftigen und deren Nöte endlich in den Fokus, 
@BMAS_Bund
!AugsburgerAllgemeine
@AZ_Augsburg
 · Mar 26
Kaum eine Branche leidet härter unter dem Lockdown, über 200.000 Jobs gingen verloren. Nirgendwo gibt es mehr Kurzarbeit - besonders in Bayern. https://augsburger-allgemeine.de/wirtschaft/200-000-Jobs-verloren-gegangen-Pandemie-trifft-Gastgewerbe-massiv-id59384211.html…",,,
Stefan Schmidt,@Schmidt_MdB,2021-03-25T08:03:25.000Z,"Wir können doch Tabakerhitzer, #EZigaretten und normale Zigaretten steuerlich nicht über einen Kamm scheren.

Die Gesundheitsschädlichkeit sollte ausschlaggebend sein: Je schädlicher das Produkt, desto höher die Steuer. 
@BMF_Bund
 #TabStMoG #Tabaksteuertagesschau
@tagesschau
 · Mar 24
Kabinett beschließt Erhöhung und Ausweitung der Tabaksteuer http://tagesschau.de/wirtschaft/verbraucher/tabaksteuer-erhoehung-kabinettsbeschluss-101.html… #Tabaksteuer #Bundeskabinett #Erhöhung #EZigaretten",6,4,15
Stefan Schmidt,@Schmidt_MdB,2021-03-19T16:58:46.000Z,"Danke an #Kämmerin Dörte Diemert 
@Koeln
 und Prof. Dr. Gisela Färber (
@WITI_Speyer
) und allen Teilnehmenden für die spannende Diskussion beim Workshop zu #StadtFinanzen auf dem digitalen Stadtkongress der 
@GrueneBundestag
 !",1,,2
Jonas Schaible,@beimwort,2021-03-19T15:22:47.000Z,"Mehr Steuern für alle ist einfach nicht wahr. Warum kann Paul Ziemiak nicht die Grünen kritisieren und gleichzeitig bei der Wahrheit bleiben?Bericht aus Berlin
@ARD_BaB
 · Mar 19
Die Grünen haben ihr Wahlprogramm vorgestellt. Die Reaktionen von SPD und CDU fallen deutlich aus.",74,98,773
Grüne im Bundestag,@GrueneBundestag,2021-03-19T12:04:29.000Z,"Jetzt LIVE  #StädteNeuDenken 

Zum Auftakt unserer Online-Konferenz werfen wir einen Blick nach Paris und gehen in einer Podiumsdiskussion der Frage nach, wie die Stadt von morgen aussieht. 
 
Seid dabei!Grüne im Bundestag
@GrueneBundestag
Städte neu denken – Unsere Online-Konferenz",1,4,23
Stefan Schmidt,@Schmidt_MdB,2021-03-19T10:07:07.000Z,"""Diese Dekade kann ein Jahrzehnt des mutigen Machens und des Gelingens werden"" -> Hier geht's zum Programmentwurf der 
@Die_Gruenen
 zur #BTW21:Grünes Wahlprogramm zur Bundestagswahl 2021
Klimaschutz, Wirtschaft, Bildung, Verwaltung – In seinem Programmentwurf zur Bundestagswahl „Deutschland. Alles ist drin.“ macht der grüne Bundesvorstand konkrete Vorschläge, damit ein gemeinsamer...
gruene.de",,1,2
Stefan Schmidt,@Schmidt_MdB,2021-03-19T09:57:24.000Z,"Gleich geht's los: #AllesIstDrin: Unsere Grünen Vorschläge für einen gemeinsamen Aufbruch. #BTW21BÜNDNIS 90/DIE GRÜNEN
@Die_Gruenen
 · Mar 18
Am Freitag stellen wir den Entwurf unseres Wahlprogramms vor. Sei live dabei, ab 11 Uhr hier auf Twitter! ",1,,2
Eike Hallitzky,@EikeHallitzky,2021-03-18T22:16:16.000Z,"Jeden Tag dürfen wir einen neuen #CSU-Hashtag lernen. Vorgestern #Nüsslein, gestern #Sauter heute #Zech. Bin gespannt auf den morgigen. Wem das alles zuviel Lernerei ist, der braucht sich nur den Oberhashtag zu merken: #schwarzerFilz",6,19,93
Stefan Schmidt,@Schmidt_MdB,2021-03-18T14:32:29.000Z,"Gut so! Aber noch nicht genug, wir brauchen langfristige Lösungen 
@BMF_Bund
#SpendenStattVernichtenKatrin Göring-Eckardt
@GoeringEckardt
 · Mar 18
Unser Bündnis #SpendenStattVernichten zusammen mit @handelsverband und @Paritaet wirkt! Olaf Scholz hat seine jahrelange Blockade aufgegeben: Zumindest temporär sollen Kleidungsspenden nun steuerfrei gestellt werden, um damit Menschen in Not zu helfen. https://handelsblatt.com/dpa/konjunktur/wirtschaft-handel-und-finanzen-scholz-erleichtert-kleiderspenden-in-corona-krise/27017576.html…
Show this thread",,,2
Andreas Kappler,@GruenSprecher,2021-03-17T10:44:54.000Z,"Wer sich in Deutschland auf die Finanzaufsicht von #Scholz verlässt, der ist verlassen. 
@lisapaus
: Die Finanzaufsicht muss endlich genauso dynamisch werden, wie der Finanzmarkt und die Entwicklung in den Banken. #GreensillLisa Paus zum Insolvenzverfahren gegen Greensill Bank
Wie im Wirecard-Skandal war die BaFin im Fall der Greensill Bank zu langsam und zu mutlos. Wer sich in Deutschland auf die Finanzaufsicht verlässt, der ist verlassen.
gruene-bundestag.de",5,9,45
Stefan Schmidt,@Schmidt_MdB,2021-03-17T08:51:29.000Z,"Gefahr #Schuldenloch: erstmals seit 2011 schreiben die #Kommunen im Durchschnitt rote Zahlen. 
Für 2021 werden für die kommunalen Haushalte erhebliche Defizite erwartet
Es braucht erneute Hilfen von Bund & Land für die Steuerausfälle von Städten&Gemeinden 
@st_lange
 @staedtetagAugsburgerAllgemeine
@AZ_Augsburg
 · Mar 17
Die Grünen im #Bundestag warnen: erstmals seit 2011 rote Zahlen. Der Städtetag schlägt Alarm und fordert den Bund erneut auf, fehlende Gewerbesteuereinnahmen auszugleichen, schreibt @st_lange.

https://augsburger-allgemeine.de/politik/Corona-stuerzt-die-Staedte-und-Gemeinden-ins-Schuldenloch-id59319921.html…",,1,1
Daniela Wagner,@DanyWagner_DA,2021-03-15T08:56:52.000Z,"Heute könnt ihr Euch noch für die Konferenz  #Städteneudenken von 
@GrueneBundestag
 anmelden. Ich freue mich, das 
@derfreitag
 die Veranstaltung als Event der Woche bewirbt: https://freitag.de/produkt-der-woche/event/staedte-neu-denken…

#Stadtentwicklung
#StadtfürAlle
#ZukunftsstadtEvent: Städte neu denken
Städte stehen von vielen Seiten unter Druck: Soziale Fragen, wie Miete und Verdrängung, sowie wirtschaftliche und technologische Veränderungen verlangen gesellschaftspolitische Antworten. Die grüne...
freitag.de",3,4,12
Stefan Schmidt,@Schmidt_MdB,2021-03-15T08:17:50.000Z,"Ein großartiger Auftakt ins Wahljahr ist gelungen. Zukunftsfähigkeit, Transparenz und Haltung erzielen ihre Wirkung  Ich freue mich riesig! Herzlichen Glückwunsch!
#ltwbw21 #ltwrlp21GrueneBW and B'90/DIE GRÜNEN RLP",,,5
Sven Kindler,@sven_kindler,2021-03-13T17:43:27.000Z,"Anfrage von mit zeigt 

Zwischen 2009 und 2019 hat die Bundesregierung den schmutzigen Diesel mit fast 85 Milliarden Euro (!) subventioniert und so die #Klimakrise massiv befeuert. Schluss damit! Alle klimaaggressiven 
Subventionen müssen gestrichen werden. 

#allefuer1komma5FOCUS Online and 9 others",11,69,248
Stefan Schmidt,@Schmidt_MdB,2021-03-09T10:45:16.000Z,"Kostenfallen, Betrugsmaschen, hohe Gebühren: Corona hat den Verbraucheralltag herausfordernder gemacht & Gesetzeslücken offengelegt. 
Wie gelingt wirksamer #Verbraucherschutz in Pandemiezeiten?
Ich freue mich auf den Austausch morgen, seid auch ihr dabei!https://t1p.de/gdrmTabea Rößner and 2 others",,2,5
Grüne im Bundestag,@GrueneBundestag,2021-03-07T09:21:01.000Z,"Die Hälfte der Macht den Frauen! 
@BriHasselmann
 & 
@annachristmann
 erklären, wie 

#FrauenBewegenDieWelt #Frauentag",33,41,145
Stefan Schmidt,@Schmidt_MdB,2021-03-08T09:53:00.000Z,"Heute ist #Weltfrauentag.  Die Pandemie zeigt uns, dass wir leider immer noch in veralteten Rollenbildern denken. Die Politik darf diese Tatsache nicht weiter ignorieren. Wir Grünen wollen Frauen unterstützen im privaten und öffentlichen Leben. 
#FrauenBewegenDieWelt",,,5
Stefan Schmidt,@Schmidt_MdB,2021-03-07T19:27:09.000Z,"Ein abscheuliches Gesetz welches die Schweiz da verabschiedet hat. #Burkaverbot
Keine Gesichtsbedeckung in der Öffentlichkeit, sonst droht ein Bußgeld. Das ist eine Politik voll Rassismus, Stigmatisierung und Ausgrenzung…übel.Mehrheit bei Volksabstimmung: Die Burka wird in der Schweiz verboten
Die Schweizer haben mit knapper Mehrheit für ein Verhüllungsverbot gestimmt. Damit wird es Musliminnen künftig verboten sein, in der Öffentlichkeit Burka und Niqab zu tragen. Islamische Verbände...
faz.net",,,7
Grüne im Bundestag,@GrueneBundestag,2021-03-05T18:49:28.000Z,"Die Maskenaffären von #Nüsslein und #Loebel sind keine Einzelfälle:

Das ist #SchwarzerFilz!
@BriHasselmann
 on 1:10
21.8K views",93,261,982
Britta Haßelmann,@BriHasselmann,2021-03-05T17:33:29.000Z,"Nein. Es sind keine Einzelfälle. Es hat System. Es ist #SchwarzerFilz. 
CDU & CSU blockieren seit Jahren sämtliche Initiativen zu mehr #Transparenz und schärfere Regeln. Es braucht Aufklärung & Anstand. #Masken-AffärePaul Ziemiak
@PaulZiemiak
 · Mar 5
Es kann nicht sein, dass Einzelne die ganze Union und die harte Arbeit aller Abgeordneten des Deutschen Bundestages sowie der Bundesregierung in Verruf bringen!
Show this thread",30,387,1.9K
Katrin Göring-Eckardt,@GoeringEckardt,2021-03-05T16:42:35.000Z,Aus der Not Profit schlagen. Als Abgeordneter. Was ist das im Himmelswillen für ein Politikverständnis? #Masken #Korruption,73,83,926
Stefan Schmidt,@Schmidt_MdB,2021-03-05T12:05:31.000Z,"Nun ist es soweit: Auch die #Musterfeststellungsklage des 
@vzbv
 gegen die #Sparkasse München nimmt ihren Lauf. 
Betroffene #Prämiensparer können sich ab sofort der Klage anschließen. 
 Die 
@vzbayern
 unterstützt Verbraucher per Infotelefon: 
https://t1p.de/9pooStefan Schmidt
@Schmidt_MdB
 · Jan 22
Es ist unmöglich, dass sich die #Sparkassen beim Thema #Zinsanpassung bei #Prämiensparverträgen immer noch querstellen. Statt auf die Kund:innen zuzugehen u. Kompromisse auszuhandeln, nehmen sie in Kauf, dass diese sich über den Gerichtsweg zur Wehr setzen müssen.
@vzbv @vzbayern twitter.com/SZ_TopNews/sta…
Show this thread",,,3
Stefan Schmidt,@Schmidt_MdB,2021-03-05T09:42:00.000Z,"Wieder nur technische Klein-Klein-Änderungen bei den Verbrauchsteuern. Wir müssen aber an die großen Baustellen ran! 

Wann fängt die Bundesregierung endlich damit an, umweltschädliche #Subventionen abzubauen?

#Kerosinsteuer #Dieselprivileg #Klimaschutz 
@GrueneBundestag",,,2
Grüne im Bundestag,@GrueneBundestag,2021-03-04T15:48:44.000Z,"Die #BaFin sollte sich zukünftig auch gegenüber dem Parlament und der Öffentlichkeit verantworten.

- 
@lisapausLisa Paus",1,6,20
Michael Kellner,@MiKellner,2021-03-04T08:18:14.000Z,"Aldi verkauft ab Samstag Schnelltests, die #GroKo gründet erstmal einen Arbeitskreis unter der Leitung von @AndiScheuer und 
@jensspahn
. Noch klarer kann die #GroKo ihr Versagen beim so wichtigen Thema Schnelltest nicht unterstreichen.",79,336,2.4K
Stefan Schmidt,@Schmidt_MdB,2021-03-04T09:38:16.000Z,"Leider wahr. So wird das #Lobbyregister nur eine Namensliste ohne großen Mehrwert. Wann, wo und wie Lobbyist*innen Einfluss auf einzelne Gesetze nehmen wollen oder genommen haben, das sollen wir auch in Zukunft nicht erfahren.Britta Haßelmann
@BriHasselmann
 · Mar 3
Das #Lobbyregister von Union und SPD greift ausgerechnet dort zu kurz, wo am meisten Transparenz benötigt wird. Ohne legislativen Fußabdruck können Öffentlichkeit und Abgeordnete nicht nachvollziehen, wer an einem Gesetzentwurf der Regierung mitgewirkt und Einfluss genommen hat. twitter.com/transparency_d…",2,1,3
Lisa Paus,@lisapaus,2021-03-02T09:17:58.000Z,"Fundstück im #SPD #Zukunftsprogramm: 

- Mindestbesteuerung bei der #Erbschaftsteuer von großen Betriebsvermögen & #Familienstiftungen - 

Was steckt da hinter? Wie soll das konkret aussehen? 
Könnte durchaus überlegenswert sein...Stefan Bach and 5 others",3,3,17
Stefan Schmidt,@Schmidt_MdB,2021-03-02T09:05:38.000Z,"Außer einer pro-forma Referenz zu den #Altschulden ist euch da wohl nix eingefallen. Schade... #SPD #Wahlprogramm 2/2
 
@staedtetag
 @BriHasselmann",,,
Stefan Schmidt,@Schmidt_MdB,2021-03-02T09:05:37.000Z,"Liebe 
@spdde
, danke für euer #Wahlprogramm. Allerdings habt ihr vergessen, etwas zur Stabilisierung der kommunalen Finanzen reinzuschreiben. Lösungen zum #Fördermittelchaos,  zum niedrigen Investitionsniveau, zur Aushöhlung der #Gewerbesteuer? 1/2tagesschau
@tagesschau
 · Mar 1
Neues SPD-Wahlprogramm: Und sie bewegt sich doch http://tagesschau.de/kommentar/kommentar-spd-wahlprogramm-101.html… #SPD #Wahlprogramm",1,,1
Lisa Paus,@lisapaus,2021-03-01T17:18:57.000Z,"Die #Bayer AG bleibt in Sachen Steuern ein schwarzes . Schon bei der Steuerumgehung innerhalb der stand sie den US-Digitalkonzernen kaum nach. Jetzt zeigt die neueste Studie im Auftrag der EP-: Bayer praktiziert auch #Steuerumgehung innerdeutsch und prellt damit Kommunen.""Sven Giegold
@sven_giegold
 · Mar 1
Unsere neue #Steuer-Studie bei @ZDFheute: Bayer ist ein Paradebeispiel für den ruinösen Unterbietungswettbewerb bei der kommunalen Gewerbesteuer. Bayer-Standorte sind inländische Steueroasen! Dagegen brauchen wir ein europäisches Unternehmenssteuersystem https://zdf.de/nachrichten/wirtschaft/bayer-steuern-kritik-100.html…
Show this thread",2,9,23
Katharina Schulze,@KathaSchulze,2021-03-01T18:18:51.000Z,"Ihr habt sicher die Affäre um die mutmaßliche Schmiergeldzahlungen an den CSU-MdB #Nüßlein mitbekommen. Als Parteirat 
@Die_Gruenen
 haben wir heute einen 5-Punkte Plan für saubere Politik und Transparenz beschlossen - jetzt muss die GroKo nur noch mitmachenFünf-Punkte-Plan für saubere Politik und Transparenz
Die Zukunft änderst du hier. Auf gruene.de gibt es alle Informationen zu Programm, Personen und Möglichkeiten, bei BÜNDNIS 90/DIE GRÜNEN aktiv zu werden.
gruene.de",16,26,188
