User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Südthüringer Rundschau,@Rundschau_info,2021-02-15T12:42:22.000Z,"Der CDU-Bundestagsabgeordnete 
@MarkHauptmann
  und der Kreisvorsitzender von DIE LINKE. Hildburghausen Steffen Harzer 
@Harzerkas
  liefern sich zur Zeit eine öffentliche Diskussion. Dabei geht es um die Landesgartenschau 2028.Hauptmann (CDU) contra Harzer (DIE LINKE.): Politiker streiten um Landesgartenschau 2028 - Südthü...
News
rundschau.info",1,3,2
Haus & Grund Deutschland,@hausundgrund_de,2021-02-15T11:42:01.000Z,#AusGruenden,6,14,47
CDU-Landesgruppe TH,@cdu_lgth,2021-02-12T10:11:53.000Z,"Über friedliche Demonstrationen nach Wahl in Belarus und das Signal des Westens an die Machthaber hat 
@MarkHauptmann
 mit Online-Diensten des Bundestages gesprochen.  Das Interview auf http://bundestag.de und in Bundestags-App: #Belarus #Tichanowskaja #politischehaeftlinge",,2,7
German Marshall Fund,@gmfus,2021-02-09T21:07:12.000Z,"Though Joe Biden’s presidency renews opportunity for transatlantic trade and investment, writes 
@peterhchase
, the U.S. and Europe cannot simply go back and pick up #TTIP negotiations where they left off when Biden was vice president:Enhancing the Transatlantic Trade and Investment Relationship
Joe Biden’s election as President of the United States presents an opportunity to renew the transatlantic relationship, and particularly the transatlantic economic relationship, after four rocky...
gmfus.org",2,2,3
Mark Hauptmann,@MarkHauptmann,2021-02-09T11:45:25.000Z,"Ich teile die Forderung nach Öffnung der #Frisöre. Die Salons sind mit Hygienemaßnahmen gut ausgestattet, stattdessen treibt der #Lockdown die Frisöre mit mangelhaften Schutzmaßnahmen zu den Kunden nach Hause in die Schwarzarbeit oder in die Insolvenz.  Dies ist pol. Blödsinn.Ralf Schuler
@drumheadberlin
 · Feb 9
Handwerkspräsident fordert Ende des Lockdowns @BILD https://bild.de/geld/wirtschaft/politik/ab-15-februar-handwerkspraesident-fordert-ende-des-lockdowns-75283080.bild.html…",2,1,4
Mark Hauptmann,@MarkHauptmann,2021-02-07T20:52:50.000Z,"Vorbereitung auf die jährliche Sportnacht des Jahres: den #SuperBowl . Vor 20 Jahren habe ich meinen High School Abschluss in Kansas City, Mo gemacht. Seitdem verfolge ich den Weg der ⁦
@Chiefs
⁩ & drücke Ihnen heute natürlich die Daumen für das Double. #Chiefs #ran #rannfl",1,1,16
Mark Hauptmann,@MarkHauptmann,2021-02-01T13:14:03.000Z,"Thüringer #Schulcloud - Note 6, Setzen! Dauerhaft down, in Wartung o.ä. - der Bildungsminister #Holter scheitert hier auf ganzer Linie. #Thüringen ist mit der Linksregierung mal wieder hinten dran & das auf Kosten unserer Schüler. ⁦
@mdr_th
⁩ ⁦
@freieswort
⁩ ⁦",2,,10
Bericht aus Berlin,@ARD_BaB,2021-01-28T16:35:43.000Z,"""Warum beantragt ausgerechnet die AfD diese aktuelle Stunde? Das ist, als würde Jack the Ripper sagen: Verbietet Messer!""",482,2.1K,9.1K
Mark Hauptmann,@MarkHauptmann,2021-01-23T15:17:48.000Z,"Richtiger Vorschlag von ⁦
@borispistorius
⁩. Wir brauchen ein Verbot der #Antifa & eine politische Distanzierung auch von der SPD inkl. der Vorsitzenden, denn: jeder Extremist ist Mist & eine Gefahr für die freiheitliche Demokratie. #extremismusLandesinnenminister Pistorius prüft Verbot: Niedersachsen gegen Antifa
Boris Pistorius (SPD) prüft ein Verbot von Antifa-Gruppen. Mit einem offenen Brief rufen Dutzende linke Organisationen zum Protest auf.
taz.de",2,1,6
Mark Hauptmann,@MarkHauptmann,2021-01-23T15:13:32.000Z,"Klar, verständlich & politisch sinnvoll. Danke 
@FrauAlevDogan
 & 
@ThePioneerDe
 für diese Einschätzung. So sehen es auch viele Kollegen in der 
@cducsubt
 @cdu
 & 
@csu
 Nun müssen wir noch die  
@IntegrationBund
 überzeugen. #MigrationshintergrundThePioneer
@ThePioneerDe
 · Jan 23
Wer darauf aufmerksam machen will, dass es Alltagsrassismus gibt, darf den Migrationshintergrund nicht ausblenden! Ein Kommentar von @FrauAlevDogan
https://thepioneer.de/originals/others/articles/migrationshintergrund-ist-nicht-das-problem…",,,1
Mark Hauptmann,@MarkHauptmann,2021-01-23T15:09:19.000Z,"Die #Thüringer #Schulen bis Ostern zu schließen, weil der zuständige Minister & die Linksregierung die #Digitalisierung der #Bildung völlig verschlafen haben, ist eine Katastrophe für ganze Schuljahrgänge, aber auch Eltern mit Mehrfachbelastung (Arbeit, Haushalt, Pflege, Schule).MDR AKTUELL
@MDRAktuell
 · Jan 23
Kitas in Thüringen bleiben wahrscheinlich auch nach Mitte Februar noch zu. Das sagte Sprecher des Bildungsministeriums dem MDR. Gestern hatte Minister Holter bereits angekündigt, dass die Schulen voraussichtlich bis Ostern geschlossen bleiben.",,1,
Mark Hauptmann,@MarkHauptmann,2021-01-21T19:07:40.000Z,"Begriffe abschaffen löst keine Probleme. „Migrationshintergrund“ ist wertfrei & nicht diskriminierend. Dennoch ist er assoziiert mit positiven (höherer Gründerantei) & negativen Attributen (höhere Kriminalitätsrate). Daran müssen wir arbeiten. 
@IntegrationBund
 @cducsubtIntegrationsbeauftragte
@IntegrationBund
 · Jan 20
Der Begriff „Migrationshintergrund“ ist nicht mehr zeitgemäß & bildet die Vielfalt der Gesellschaft nicht mehr ab. Wir brauchen eine Diskussion, wie wir ihn ablösen, aber auch künftig Entwicklungen & Herausforderungen bei der #Integration messbar machen können, sagt @AWidmannMauz",,1,7
Mark Hauptmann,@MarkHauptmann,2021-01-20T17:11:46.000Z,"Congratulations to U.S. President 
@JoeBiden
 and Vice President 
@KamalaHarris
 & good luck for the whole new administration. 
 is ready to support a strong transatlantic partnership, new FTA negotiations within the 
@EU_Commission
 & burden sharing within 
@NATO
. #Indoguration #Biden",,,5
Mark Hauptmann,@MarkHauptmann,2021-01-18T15:34:47.000Z,"Mit dem ⁦
@mdrde
⁩ habe ich nach dem ⁦
@CDU
⁩ #Parteitag & der Wahl von ⁦
@ArminLaschet
⁩ gesprochen. Wichtig ist jetzt die Einbindung aller Strömungen zu einem erfolgreichen Team. Hier geht es zum Beitrag. 
 #wegenmorgen  https://mdr.de/nachrichten/audio/audio-1646354.html…",,,3
Mark Hauptmann,@MarkHauptmann,2021-01-16T11:10:31.000Z,"Vielen Dank an 
@_FriedrichMerz
 & an 
@n_roettgen
 für einen sehr fairen & starken Wettstreit um den 
@CDU
 Parteivorsitz. Nun kommt es auch darauf an, unser Unionsteam mit der 
@CSU
, aber auch mit Euch für den Erfolg im #Superwahljahr21 breit aufzustellen. #wegenmorgen",1,,5
Mark Hauptmann,@MarkHauptmann,2021-01-16T10:48:49.000Z,"Auch wenn ich als Delegierter ⁦
@_FriedrichMerz
⁩ gewählt habe, so gilt für uns als Demokraten und Mitglieder der ⁦
@CDU
⁩ Mehrheiten anzuerkennen und auch zu unterstützen. Daher gratuliere ich ⁦
@ArminLaschet
⁩ herzlichen zur Wahl als neuer Vorsitzender.
#wegenmorgen",2,,22
Mark Hauptmann,@MarkHauptmann,2021-01-15T18:08:13.000Z,"Vielen Dank liebe 
@akk
 für Deine Zeit & Arbeit als Generalsekretärin und Parteivorsitzende sowie eine starke Abschiedsrede auf dem 
@CDU
 Parteitag. Alles Gute, viel Glück & Erfolg für alles was da noch kommt. #wegenmorgen",,,5
Mark Hauptmann,@MarkHauptmann,2021-01-15T17:44:39.000Z,"Auf geht’s beim 1. voll digitalen Parteitag einer Partei in Deutschland. Die 
@CDU
 geht nicht nur technisch voran, sondern blickt auch mit tollen Kandidaten für den neuen Bundesvorstand & auch programmatisch in die Zukunft. Wir arbeiten mit Herz & Verstand für 
 & 
.#wegenmorgen",,,11
CDU-Fraktion im Thüringer Landtag,@cdu_fraktion_th,2021-01-14T20:17:04.000Z,"Ein gemeinsamer Termin von #btw21 und #ltwth trägt dafür Sorge, die 30.000 Wahlhelfer und die Bürger nicht unnötigen Infektionsgefahren auszusetzen. Uns geht es an erster Stelle darum, dass #Thüringen und seine Bürger gut durch diese schwere Zeit kommen. https://cdu-landtag.de/aktuelles/pressemitteilungen/2021/thueringen-gut-durch-diese-schwere-zeit-bringen…Christian Hirte and 2 others",7,8,16
Benedikt Brechtken,@ben_brechtken,2021-01-14T20:32:19.000Z,"Retweet, wenn ihr von 
@DietmarBartsch
 wissen wollt, wie er damals das SED-Vermögen hat verschwinden lassen.",67,893,1.5K
Olav Gutting,@olavgutting,2021-01-13T08:35:06.000Z,"In #Finanzausschuss erleben wir gerade eine unfassbare Arroganz des #BMF. Der Minister hat im Nov großzügige Hilfen angekündigt und jetzt erklärt das Ministerium, die Hilfebedürftigen hätten doch wissen müssen, dass die europäischen Beihilferegelungen das einschränken.",12,35,58
Mark Hauptmann,@MarkHauptmann,2021-01-13T18:39:18.000Z,"Als Delegierter auf dem ⁦⁦
@CDU
⁩ #Parteitag werde ich  ⁦
@_FriedrichMerz
⁩ unterstützen. Ich schätze seine Expertise seit Jahren & glaube, wir brauchen seinen Wirtschaftssachverstand um Deutschland aus der Corona-Krise heraus zu führen. #wegenmorgen #cduparteitag",110,89,941
Ulf Poschardt,@ulfposh,2021-01-13T16:08:57.000Z,"Sein Eigentor hat 
@n_roettgen
 den Applaus derjenigen eingebracht, die vom grün-rot lackierten Elfenbeinturm verächtlich auf das Treiben der Jedermanns-Partei 
@CDU
 herabblicken. Ihn finden die besonders gut, die nie Union wählen werden.

https://welt.de/debatte/kommentare/article224302954/Absage-an-FDP-Roettgens-Eigentor.html?cid=socialmedia.twitter.shared.web… via 
@weltAbsage an FDP: Röttgens Eigentor - WELT
Norbert Röttgen hat Vorbehalte gegen eine Koalition mit der FDP nach der Bundestagswahl. Das ist nicht nur in diesen wirtschaftlich so schwierigen Zeiten falsch. Vor allem eine Begründung kann man...
welt.de",63,121,696
Friedrich Merz,@_FriedrichMerz,2021-01-13T10:18:14.000Z,"Die #CDU ist die letzte große Volkspartei #Europa|s – ein unschätzbarer Wert, den wir bewahren wollen. Wir brauchen dazu ein breites Spektrum, vom gesunden Patriotismus bis zum #Startup. Und auch Familien müssen sich in der CDU gut aufgehoben fühlen. (tm)Was würden Sie anders machen als Angela Merkel, Herr Merz?
Kurz vor der Entscheidung über den CDU-Vorsitz zeigt sich Friedrich Merz überraschend offen für eine andere politische Rolle im Falle einer Wahlniederlage. Der einstige Gegner Merkels wünscht sich im...
rnd.de",250,134,854
Mark Hauptmann,@MarkHauptmann,2021-01-07T16:15:04.000Z,"R2G versagt in #Thüringen derzeit völlig die #Impfung in der Fläche zu organisieren. Hier hat 
@MarkusBlume
 völlig recht. 
@cdu_thueringen
 & 
@mariovoigt
 samt der 
@cdu_fraktion_th
 weisen seit Tagen auf das Dilemma hin.Markus Blume
@MarkusBlume
 · Jan 7
Das Hauptproblem ist nicht der weltweite Mangel an genügend Impfstoff, sondern dass ausgerechnet einzelne Länder wie Thüringen offensichtlich nicht in der Lage sind, die Bevölkerung schneller zu impfen. Die Länder müssen ihre Bemühungen in der Corona-Pandemie deutlich verstärken.",3,6,23
Mark Hauptmann,@MarkHauptmann,2021-01-07T12:35:41.000Z,"Wer glaubt, antidemokratische Spinner gibt es nur in den USA, der kennt die Grüne & Linke Jugend nicht. D Bundestag wurde 2020 3x von Antidemokraten angegriffen. Von Greenpeace, Verrückten & Helfern der AfD. Gegen Antidemokraten braucht es Demokraten, keine anderen AntidemokratenTimon Dzienus
@Dzienus
 · Jan 7
Heute in eine antifaschistische Partei eintreten oder sich endlich bei der lokalen Antifa engagieren. Das wäre doch gerade mal echt angebracht! #Trump",6,10,82
Mark Hauptmann,@MarkHauptmann,2021-01-07T08:58:44.000Z,"Was in #WashingtonDC im Kapitol passiert ist, ist eine Schande für eine stolze & alte Demokratie, da der Präsident permanent eigene Interessen vor die des Landes stellt & bewusst spaltet, Misstrauen & Gewalt schürt. 
, 
 & 
 werden das Chaos & eine mögliche Schwäche ausnutzen.Marco Rubio
@marcorubio
 · Jan 7",,1,6
Junge Gruppe,@Junge_Gruppe,2021-01-05T15:04:32.000Z,"Die #Pandemie stärkt den Zusammenhalt zwischen jungen und alten Menschen. Wir wollen die #Krise als Chance für eine generationengerechte Politik nutzen. Wie? Das zeigen wir in unserem Gastbeitrag für die 
@weltWELT
@welt
 · Jan 5
Generationenkonflikt Corona? Von wegen! http://to.welt.de/nXMtj12",,2,12
Mark Hauptmann,@MarkHauptmann,2021-01-05T14:37:14.000Z,"Zusammen mit meinen Kollegen der 
@Junge_Gruppe
 der 
@cducsubt
  haben ich in der 
@welt
 einen Beitrag zu einer nachhaltigen Politikgestaltung der jungen Generation geschrieben. #corona #Nachhaltigkeit  
@CDU
 @CSUNach der Pandemie: Generationenkonflikt Corona? Von wegen! - WELT
Man dürfe nicht in den Kategorien „jung“ und „alt“ denken. Es brauche eine gemeinsame Vision für Deutschland nach der Pandemie, schreibt die Junge Gruppe der Unionsfraktion im Bundestag. Sie will das...
welt.de",2,2,13
Mark Hauptmann,@MarkHauptmann,2021-01-03T11:38:59.000Z,"Raffelhüschen hat Recht: Die Südländer leisten sich mehr Sozialleistungen z.B. Renten + lange Bezugsdauern bei niedriger Produktivität & Wertschöpfung. Diese Länder leben dauerhaft über ihre Verhältnisse & lagern d Kosten an d EU - also die Nettozahler aus.#unsolidarisch 
@ulfposhUlf Poschardt
@ulfposh
 · Jan 3
„Schließlich liegt in diesen beiden Ländern nicht nur das Rentenzugangsalter niedriger als hierzulande, sondern ist auch die Rente im Verhältnis zu den Löhnen viel höher.“

Europa kann nicht impfen, dafür gut Geld verteilen

https://welt.de/finanzen/article223627020/Suedeuropas-grosszuegige-Renten-sorgen-in-Deutschland-fuer-heftige-Kritik.html?cid=socialmedia.twitter.shared.web… via @welt",22,47,179
Mark Hauptmann,@MarkHauptmann,2021-01-02T16:01:26.000Z,"Danke lieber 
@_FriedrichMerz
. Wir brauchen endlich Rückführungen von illegalen Migranten & einen aktiven Schutz der EU-Außengrenzen, statt mit immer neuen Aufnahmen Sogwirkungen für weitere illegale Migranten zu entfalten. „2015 darf sich nicht wiederholen.“ Zitat Angela Merkel.tagesschau
@tagesschau
 · Jan 2
CDU-Politiker Merz lehnt Aufnahme von Flüchtlingen ab http://tagesschau.de/inland/merz-fluechtlinge-aufnahme-101.html… #FriedrichMerz #CDUVorsitz #Flüchtlinge",42,62,553
Mark Hauptmann,@MarkHauptmann,2021-01-02T15:52:39.000Z,"Leider geht es nicht um Vor- oder Sonderrechte, sondern um die Grundrechte unserer Bürger. Warum soll ich geimpften Rentnern eine Reise, einen Restaurantbesuch oder Treffen mit anderen verweigern? Das widerspricht nicht nur dem Grundgesetz, sondern der Menschlichkeit. #laschetFrankfurter Allgemeine
@faznet
 · Jan 2
#NRW-Ministerpräsident Armin #Laschet spricht sich im Interview gegen Vorrechte für Geimpfte aus, auch gegen privilegierten Zugang zu Altenheimen und Kliniken. „Es darf keinen Druck zum Impfen geben.“ https://buff.ly/38VZixc",18,14,74
Hermann Gröhe,@groehe,2020-12-18T20:00:01.000Z,"Klartext!
Sigmar Gabriel wirft ⁦
@spdde
⁩ Führungsversagen vor: Haltung im Drohnenstreit ist unernst!Der Drohnenstreit offenbart den fehlenden Führungswillen der SPD
Die Haltung der SPD im Drohnenstreit ist unernst. Ein Beleg für die Fähigkeit zur politischen Führung ist sie nicht. Ein Gastbeitrag.
tagesspiegel.de",,4,33
Markus Blume,@MarkusBlume,2020-12-17T13:02:04.000Z,"Corona ist hochgefährlich! Wer das Virus verharmlost, der irrt! Nun ist auch 
@Th_Seitz_AfD
, der vor 2 Wochen noch mit löchriger Maske im Bundestag provozierte, erkrankt & wird in einer Klinik behandelt. Wie allen Corona-Patienten: Gute Besserung!Der Tag: Zwei Wochen nach Maskeneklat: AfD-Politiker wohl mit Covid-19 in Klinik
Der Tag
n-tv.de",22,8,65
CDU-Landesgruppe TH,@cdu_lgth,2020-12-17T16:43:39.000Z,"... Die sächsische Staatsregierung arbeitet an 3-Punkte-Programm mit konkreten #Zukunftsperspektiven für Standort Wilkau-Haßlau. Rede von 
@MarkHauptmann
 als Video: https://bundestag.de/mediathek?videoid=7490998#url=L21lZGlhdGhla292ZXJsYXk/dmlkZW9pZD03NDkwOTk4&mod=mediathek… Eine notwendige marktwirtschaftliche und ordnungspolitische Auseinandersetzung! #Haribo",,1,2
CDU-Landesgruppe TH,@cdu_lgth,2020-12-17T16:40:53.000Z,"@MarkHauptmann
 zur #Spaltpilz-Argumentation der Linken: „Ihnen geht es mitnichten um die Beschäftigten, nicht um #Haribo, sondern um Überwindung sozialer #Marktwirtschaft. Der Vorschlag „VEB Haribo” aus der Mottenkiste gefährdet die weiteren 3000 #Arbeitsplätze.” ...",1,2,3
Südthüringer Rundschau,@Rundschau_info,2020-12-02T12:23:30.000Z,"Auch ich lehne die vorgesehene Erhöhung des Rundfunkbeitrages weiter ab. In Zeiten, in denen Millionen Menschen in Kurzarbeit sind, ist eine weitere Belastung für die Bürgerinnen und Bürger schlicht nicht vermittelbar. 
@MarkHauptmann
 @GEZ_BoykottHauptmann: Rundfunkbeitragserhöhung stoppen - Südthüringer Rundschau • Meinungsfreudig. Unabhängig....
News
rundschau.info",,1,3
Mark Hauptmann,@MarkHauptmann,2020-12-02T11:31:04.000Z,"Good & needed initiative from the 
@EU_Commission
, 
@eucopresident
 & 
@vonderleyen
. As chairman of the Euro-Asian Initiative (#Asienbrücke) I welcome a stronger engagement of the EU in the Indo-Pacific - politically, economically and in joint security cooperations. 
@paragkhannaCharles Michel
@eucopresident
 · Dec 2, 2020
Welcome that EU 
 and @ASEAN are now Strategic Partners!

From #COVID19 to security our cooperation is growing stronger.

We stand together for an open, transparent and rules-based international order.

#aemm2020",,1,2
Daniel D. Eckert,@Tiefseher,2020-12-02T06:42:42.000Z,Seit Einführung des Berliner Mietendeckels werden in Berlin fast 60% weniger entsprechende Mietwohnungen (!) angeboten. In anderen deutschen Städten ist das Angebot an Mietwohnungen in der gleichen Zeit gestiegen. Viele Mietwohnungen werden in Eigentumswohnungen umgewandelt (rbb),45,83,574
Argo Nerd,@argonerd,2020-11-29T18:39:28.000Z,>Choose your Global Player<,42,480,1.7K
Mark Hauptmann,@MarkHauptmann,2020-11-29T22:31:43.000Z,"Lieber 
@TKuban96
 herzlichen Glückwunsch zu einem innovativen #DLT20 & zur Wiederwahl als Vorsitzender der 
@Junge_Union
. Dir und Deinem Team viel Glück & Erfolg. Ich freue mich auf unsere weitere Zusammenarbeit in der 
@Junge_Gruppe
 der 
@cducsubt
.JU Deutschlands
@Junge_Union
 · Nov 29, 2020
Der Alte ist der Neue - @TKuban96 bleibt unser Bundesvorsitzender. 83,8% der Delegierten sprechen sich für ihn aus! #dlt20",,,15
Mark Hauptmann,@MarkHauptmann,2020-11-26T09:55:51.000Z,"Mit über 50 Kollegen im Bundestag & der Organisation 
@LiberecoPHR
 habe ich eine Patenschaft für d politisch inhaftieren Personen in #Belarus übernommen. Unsere Ziele bleiben d Freilassung d pol. Gefangenen, keine Gewalt gegen friedliche Demonstranten & freie Wahlen.#WeStandBYyouLibereco – PHR
@LiberecoPHR
 · Nov 26, 2020
As part of the solidarity campaign #WeStandBYyou of Libereco, @MarkHauptmann (CDU), @MuellerChemnitz (SPD) and @theliberalfrank (FDP) have taken over a godparenthood for political prisoners in Belarus. 

https://lphr.org/en/mark-hauptmann-cdu-detlef-mueller-spd-and-frank-mueller-rosentritt-fdp-have-taken-over-a-godparenthood-for-political-prisoners-in-belarus/…",,2,5
Mark Hauptmann,@MarkHauptmann,2020-11-25T14:57:40.000Z,". 
@mariovoigt
 verkörpert mit 
@ChristianHirte
 ein neues Teamplay in der 
@cdu_thueringen
 & der 
@cdu_fraktion_th
. Als Team mit einem starken Spitzenkandidaten wollen wir, dass das kleine #Thüringen ganz groß wird, anstatt weiter den Anschluss an die Spitze zu verlieren. 
@CDUMario Voigt
@mariovoigt
 · Nov 25, 2020
Mein Name ist Mario Voigt. Ich trete als Spitzenkandidat der @cdu_thueringen an. #Gemeinsam haben wir die Kraft, unseren Freistaat besser zu machen.
2:17
10.9K views",1,2,11
Mark Hauptmann,@MarkHauptmann,2020-11-25T08:51:28.000Z,"Mit 
@philipproesler
 & David Gregosz mache ich auf die politischen & wirtschaftlichen Dynamiken in #Asien aufmerksam. Wir brauchen neben einer starken transatlantischen auch eine starke transeurasische Partnerschaft. Die #AsienBrücke will hier unterstützen.Deutschland muss die Dynamik Asiens im Blick behalten
Trotz Corona-Pandemie und Machtwechsel in den USA: Die Bundesrepublik sollte nicht versäumen, die Beziehungen zu Asien zu stärken.
handelsblatt.com",1,4,6
CDU Thüringen,@cdu_thueringen,2020-11-20T07:56:11.000Z,"Seien Sie am Dienstag bei unserer Videosprechstunde mit 
@MarkHauptmann
 & Marcus #Malsch #LIVEdabei. Gemeinsam wollen sie mit Ihnen über das Thema „Migrations- und Flüchtlingspolitik“ ins Gespräch kommen. Schalten Sie ab 18 Uhr auf Facebook ein und stellen Sie beiden Ihre Fragen.",1,2,3
Boris Binkowska,@bbinkowska_,2020-11-19T11:52:11.000Z,"Herzlichen Glückwunsch auch an all die anderen #Top40unter40!

@markreckcdu 
@Breitseiten
 @ConradClemens
 @MarkHauptmann
 @TKuban96
 @_GLudewig
 @MerklTanja
 @svenweizenegger
 @StefanGruhner",2,1,21
Mark Hauptmann,@MarkHauptmann,2020-11-18T17:06:36.000Z,"Dear PM 
@JJansaSDS
 you are absolutely right. Why don’t we support 
@MathiasCormann
 as our European candidate for GS of the 
@oecd
. For good reasons he gets a lot of support from Germany and other European countries.Janez Janša
@JJansaSDS
 · Nov 18, 2020
A good meeting with Mr. @MathiasCormann, a finance minister of the @ausgov 
 and a strong candidate for the #GS of the @OECD.",20,8,22
Andrea Kießling,@andkiessling,2020-11-18T11:57:38.000Z,"Gauland hat mich gerade im Bundestag zitiert 
. 
Herr Gauland, meine Stellungnahme bezog sich auf den Entwurf von letzter Woche, nicht auf die nachgebesserte Version d § 28a IfSG! Sie ignorieren den Verlauf des Gesetzgebungsverfahrens und reißen meine Sätze aus dem Zusammenhang",34,212,1.6K
Mark Hauptmann,@MarkHauptmann,2020-11-04T14:01:30.000Z,"Lieber ⁦
@peteraltmaier
⁩ Vielen Dank für Deine starken Worte beim Ministerdialog #AsienDialog2020 ⁦
@BMWi_Bund
⁩ ⁦
@KASonline
⁩ ⁦
@DIHK_News
⁩ ⁦
@GTAI_de
⁩ ⁦
@KPMG_DE
⁩",,2,5
Mark Hauptmann,@MarkHauptmann,2020-11-04T13:06:30.000Z,"Fast alle Augen richten sich heute auf die 
& die #USAElections2020 Aber für 
 & 
ist auch der Blick & Dialog mit #Asien enorm wichtig. Gleich geht’s los mit dem 5. #AsienDialog2020 u.a. mit 
@peteraltmaier
 @MathiasCormann
 @paragkhanna
 @Celonis
 @KASonline
 @GTAI_de
 @DIHK_News",1,4,22
Mark Hauptmann,@MarkHauptmann,2020-10-27T06:24:02.000Z,"Lesenswerte 
 Analyse von Thomas Mayer. Immer höhere eigene Belastungen unserer Wirtschaft (Green Deal, Kohleausstieg, Verdammen des Verbrennungsmotors, lange Planverfahren, Infragestellen von Handelsabkommen, mehr Bürokratie etc.) bereiten den Boden für Chinas weiteren AufstiegWELT
@welt
 · Oct 27, 2020
China verdankt seinen Aufstieg der Selbstverstümmelung des Westens http://to.welt.de/N8w9NST",2,1,4
