User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Corinna Miazga, MdB",@CorinnaMiazga,2017-10-29T13:41:02.000Z,"CSU-Alptraum, die zweite. -Glückwunsch, 
@spiegelonline
. Über die Watschn berichtet, die wir der CSU in N ... - http://bit.ly/2z1XYIH",1,3,12
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2017-10-25T14:14:03.000Z,"Gute Laune nach unserer heutigen 
@AfDimBundestag
-Fraktionssitzung! Für die #AfD aktiv. Allen noch einen erfolgreichen Tag! Beste Grüße 
@AfD
.Jörg Schneider, MdB and 9 others",4,78,186
"Corinna Miazga, MdB",@CorinnaMiazga,2017-10-25T11:33:13.000Z,"Bayern in Berlin. Rein geographisch haben wir uns schon an die Regierungsbänke rangekämpft! 
@AfD_Bayern
 @AfDimBundestag
 #Bundestag",13,32,124
"Corinna Miazga, MdB",@CorinnaMiazga,2017-10-24T10:43:43.000Z,"Wahlvorgang zieht sich. Zeit genug für ein Foto mit 
@PeterFelser
  :) #Bundestag #AfDimBundestag",8,26,102
"Corinna Miazga, MdB",@CorinnaMiazga,2017-10-24T09:13:30.000Z,"Kurz vor Beginn der konstituierenden Sitzung nochmal Frauenpower! Mit 
@Alice_Weidel
 im #Bundestag#@AfDimBundestag",32,87,415
"Corinna Miazga, MdB",@CorinnaMiazga,2017-10-13T11:36:33.000Z,"Campact, die zweite. -Der erste Schritt zur Aberkennung der Gemeinnützigkeit von Campact ist vollendet. Es ... - http://bit.ly/2yj8bym",1,4,8
"Corinna Miazga, MdB",@CorinnaMiazga,2017-10-09T11:34:03.000Z,"CSU-Albtraum -Der Stern hat mich in seiner heutigen Ausgabe zum ""CSU-Alptraum"" gekürt. Ich denke, ... - http://bit.ly/2kziTNU",5,11,32
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-23T16:47:38.000Z,"Von Autobahn zu Schäferhund - ist den ÖR eigentlich nichts zu klein? Es ist wirklich Zeit, die Rundfunkgebühren abzuschaffen! 
@heuteshow",1,5,12
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-22T11:06:37.000Z,"Wiesenfelden roxxs -Die Veranstaltung war wirklich gut. Es kam trotz des Aufrufs durch den lokalen DGB-Chef, ... - http://bit.ly/2yvhZ7Z",1,,11
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-21T15:09:00.000Z,"Wer heute abend noch nichts vorhat, ist in nachher in Wiesenfelden willkommen! #afd #afdwaehlen https://facebook.com/afdstraubing.de/posts/873955202769017…",,,1
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-21T15:07:30.000Z,"Vielen Dank :)Marco Levenhagen
@mlevenhagen
 · Sep 21, 2017
Replying to @CorinnaMiazga
Sehr nettes positives Bild. Ich wünsche Ihnen viel Glück in Berlin.",,,2
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-21T08:17:32.000Z,"Die ""Zeit"" -Die Zeit hat heute ein Portrait von mir veröffentlicht, in dem es heißt, der Stand meines ... - http://bit.ly/2yrvmpD",9,12,40
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-19T07:29:07.000Z,"AfD-AKTIVISTEN VON POLIZEI FESTGESETZT!
Einer Pressemitteilung der AfD Bayern zufolge wurde mit einem  Großeinsatz..
https://corinna-miazga.de/2017/09/19/afd-aktivisten-von-polizei-festgesetzt/…",5,18,16
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-17T13:10:33.000Z,Optischer Wahlsieg! -Der Optik der Wahlstände nach zu urteilen  hat die AfD in Regen bereits gewonnen! Es ist ... - http://bit.ly/2xcW6LU,3,3,13
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-16T14:42:03.000Z,Infostand Straubing 16.9. -Trotz trübem Wetters wieder guter Zuspruch am Infostand und ausgelassene Stimmung ... - http://bit.ly/2yfLZ7w,,1,12
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-15T07:44:25.000Z,Podiumsdiskussion Regen -Tolle Veranstaltung gestern in Regen im Faltersaal. Wir haben eine faire ... - http://bit.ly/2ybagMi,1,,6
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-14T08:13:48.000Z,Infoabend Bogen -Und zack! Wieder vier neue Mitglieder auf der gestrigen Infoveranstaltung in Bogen gewinnen ... - http://bit.ly/2x3AilQ,6,11,52
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-13T09:38:31.000Z,"Nachschub! -Noch ganz kurzfristig neue Werbemittel besorgt, nachdem die Menschen  uns auf den Infoständen die ... - http://bit.ly/2x000HV",,1,12
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-12T09:24:03.000Z,"Alles nazi, oder was? -Der ehemalige Beauftragte für Popkultur und Popdiskurs der SPD hat ein Interview ... - http://bit.ly/2y1GdX9",,5,4
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-11T15:08:41.000Z,"Selbst die eigenen Leute halten es nicht mehr aus 
@maxotte_says
 #AfDwaehlen #MerkelMussWegMax Otte
@maxotte_says
 · Sep 11, 2017
#Bundestagswahl @AfD Angela Merkel ist für mich nicht wählbar. Ich wähle diesmal AfD. Prof. Dr. Max Otte, CDU-Mitglied seit 1991.",,,6
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-10T11:45:59.000Z,Infostand Straubing 9.9. -Fantastischer Infostand heute am Samstag! Die Leute haben uns das Infomaterial (und ... - http://bit.ly/2xXL3on,,,5
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-10T11:22:03.000Z,"Wahlbeobachtungsflyer -Jetzt zum Herunterladen:
Der AfD-Wahlbeobachtungsflyer mit den wichtigsten ... - http://bit.ly/2wSu5td",,8,12
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-09T18:25:25.000Z,"Die Blaue Insel: http://youtu.be/hA2YZi48wf4?a über 
@YouTube",1,4,11
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-09T14:36:35.000Z,"Endspurt! -Letzte Vorbereitungen 2 Wochen vor der Wahl: Landkreise nachplakatieren, Banner aufstellen, ... - http://bit.ly/2wQFERG",1,4,16
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-07T21:19:40.000Z,"Stammtisch 07.09. -Letzter Bürgerstammtisch vor der Bundestagswahl in Straubing. Intensives, aber heiteres ... - http://bit.ly/2wLGu1U",,,6
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-02T20:14:21.000Z,"Kommen Sie zur AfD, wir haben Kekse! -Manchmal darf es auch etwas Kitsch sein: Der AfD-Keks 
 - http://bit.ly/2eQ6AYi",1,,9
"Corinna Miazga, MdB",@CorinnaMiazga,2017-09-02T11:22:57.000Z,"2.9. Straubing/Regen -Volle Power in Straubing und Regen!
Trotz trüb-nassen Wetters stemmt der kleine KV ... - http://bit.ly/2gymASo",2,14,49
"Corinna Miazga, MdB",@CorinnaMiazga,2017-08-26T09:38:22.000Z,Infostand Straubing-Immer wieder samstags: Neben uns die Grünen mit einem Kofferraum und Liegestühlen statt Stand. Faulenzen. Meinetwegen.,2,12,29
"Corinna Miazga, MdB",@CorinnaMiazga,2017-08-25T19:20:22.000Z,24.08. Loiching -Eine gelungene Veranstaltung in Loiching. Viele Interessante Leute und Gespräche bei bester ... - http://bit.ly/2xzG4ZW,,1,8
"Corinna Miazga, MdB",@CorinnaMiazga,2017-08-18T02:34:44.000Z,All the good things come to an end -Erholt und entspannt gehen die freien Tage zu Ende. Morgen mit neuer ... - http://bit.ly/2uN6v1D,,1,15
"Corinna Miazga, MdB",@CorinnaMiazga,2017-08-18T02:33:19.000Z,"Schöne Landschaft -Heute beim ausspannen und Sonne tanken Dr. Gert R. Polli getroffen, Autor von ... - http://bit.ly/2uO38HH",,1,10
"Corinna Miazga, MdB",@CorinnaMiazga,2017-08-18T02:30:46.000Z,Treffen der Spitzenkandidaten der AfD -Am 07. August fand in Berlin ein konstruktives und harmonisches ... - http://bit.ly/2x9xGAd,,3,21
"Corinna Miazga, MdB",@CorinnaMiazga,2017-05-28T09:59:34.000Z,Hallo Twitter! #meinersterTweet,2,1,14
