User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Benjamin Strasser,@bstrasser,2021-04-28T09:47:06.000Z,"""Demokratieverächter aller Lager, vereinigt euch!"" scheint das Motto von „#Querdenken“ zu sein. Die Bewegung führt unterschiedlichste, demokratiefeindliche Gruppierungen im Querfront-Prinzip zusammen. Es ist richtig, dass das 
@BfV_Bund
 deren zentrale Akteure genau beobachtet.",2,2,16
Benjamin Strasser,@bstrasser,2021-04-27T17:11:12.000Z,"Feierabend. Und mal endlich die Gelegenheit sich dem Geburtstagsgeschenk von 
@KonstantinNotz
 zu widmen... ",2,2,33
Benjamin Strasser,@bstrasser,2021-04-27T15:32:24.000Z,"Gemeinsam mit 79 weiteren Kolleg:innen der 
@fdpbt
 habe ich heute vor dem Bundesverfassungsgericht eine #Verfassungsbeschwerde gegen die sog. #Bundesnotbremse eingereicht, die letzte Woche im Bundestag beschlossen wurde. #CoronaFDP klagt gegen ""Bundesnotbremse""
Die FDP hat Verfassungsbeschwerde gegen die Änderung des Infektionsschutzgesetzes eingelegt. Wie der parlamentarische Geschäftsführer der Liberalen im Bundes...
youtube.com",3,1,22
Benjamin Strasser,@bstrasser,2021-04-25T14:26:33.000Z,"Michèle #Kiesewetter wurde vor 14 Jahren in Heilbronn von Rechtsterroristen ermordet.Sie war das letzte der bisher bekannten Opfer des #NSU. #KeinSchlussstrichNSU Watch
@nsuwatch
 · Apr 25
Wir gedenken: Heute vor 14 Jahren, am 25. April 2007, wurde die Polizistin Michèle Kiesewetter vom #NSU in #Heilbronn ermordet. Sie wurde 22 Jahre alt. Ihr Kollege Martin A. überlebte schwer verletzt. Er berichtete im NSU-Prozess von den Folgen der Tat: https://nsu-watch.info/2014/01/protokoll-75-verhandlungstag-16-1-2014/…",4,17,102
Benjamin Strasser,@bstrasser,2021-04-25T08:36:53.000Z,".
@MAStrackZi
 und ich wollten vom 
@BMVg_Bundeswehr
 wissen, welche Einheiten der #Bundeswehr besonders von rechtsextremen Verdachtsfällen betroffen sind. Die Nicht-Antwort untergräbt das groß angekündigte Engagement der Verteidigungsministerin. 
@RND_deRechtsextreme in der Bundeswehr: MAD verweigert dem Bundestag neue Zahlen
477 Verdachtsfälle rechtsextremer Umtriebe nahm der Militärische Abschirmdienst (MAD) 2020 neu auf. Die neue MAD-Chefin hat den Kampf gegen Rechtsextreme ganz oben auf ihrer Agenda. Doch aktuelle...
rnd.de",9,57,211
Christian Lindner,@c_lindner,2021-04-16T09:04:20.000Z,"""Mit #Ausgangssperren wäre es einem geimpften Ehepaar aufgrund eines Corona-Ausbruchs in einem weit entfernten Betrieb nicht mehr möglich, nach 21 Uhr alleine einen Abendspaziergang zu machen. Dieses Beispiel zeigt die verfassungsrechtliche Problematik!"" TL #Bundestag",854,314,1.9K
Benjamin Strasser,@bstrasser,2021-04-15T07:30:30.000Z,"יוֹם הָעַצְמָאוּת - חַג שָׂמֵחַ! 

Einen fröhlichen Unabhängigkeitstag an meine israelischen Freundinnen und Freunde! #IsraelIndependenceDayFLASHMOB Hatikva - Jerusalem Tramway
FLASHMOB Hatikva - Jerusalem Tramway
youtube.com",2,1,11
Benjamin Strasser,@bstrasser,2021-04-14T10:14:16.000Z,"Der Kommentar von 
@MichaWollny
 spricht mir aus der Seele. Ausgangssperren nehmen alle Bürger*innen für einige Unvernünftige in Mithaftung und sind bei der Pandemiebekämpfung sogar kontraproduktiv, weil sie Aktivitäten nach drinnen verlagern. Als 
@fdpbt
 lehnen wir sie deshalb ab!Schwäbische Zeitung
@Schwaebische
 · Apr 14
Klare Maßnahmen gegen die Pandemie sind überfällig. Ausgangsbeschränkungen sollte sich die Bundesregierung für ihre ""Notbremse"" aber aus dem Kopf schlagen, kommentiert Michael Wollny. #schwaebische http://szo.de/?arid=11351680",,,13
Benjamin Strasser,@bstrasser,2021-04-13T14:40:03.000Z,"Allen Muslimen wünsche ich einen gesegneten Fastenmonat #Ramadan!  
#ramadankareem #ramadanmubarak",,2,16
Johannes Vogel,@johannesvogel,2021-04-13T08:34:05.000Z,"2017 haben wir in NRW die Idee der Talentschulen entwickelt: die am besten ausgestatteten Schulen in die Quartiere mit den größten sozialen Herausforderungen, als Leuchttürme für Chancengerechtigkeit. Das wollen wir jetzt bundesweit. Wahlprogramm-Herzensthema! #vielzutun 
@fdp",6,24,159
Benjamin Strasser,@bstrasser,2021-04-13T08:28:33.000Z,"Wir stellen unser Programm für die #btw21 vor: Smarte Wirtschaftspolitik, chancengebende Bildungspolitik und liberale Innenpolitik mit mehr #Nachrichtendienstkontrolle, Reform unserer #Sicherheitsarchitektur, Konsequenz gegen #Extremismus & #Terrorismus. Es ist #vielzutun. ",2,6,23
Benjamin Strasser,@bstrasser,2021-04-12T17:07:56.000Z,"Heute fand die Anhörung des Gesetzesentwurfs von 
@fdpbt
, 
@Linksfraktion
 & 
@GrueneBundestag
 zur Ablösung der #Staatsleistungen für die Kirchen statt. Alle Expert:innen waren sich einig, dass es ein guter, realisierbarer Kompromiss ist. Wir sind auf die Reaktion der GroKo gespannt.Konstantin v. Notz
@KonstantinNotz
 · Apr 12
Bei der heutigen Anhörung des Innenausschusses fand sich niemand, der es für vertretbar hielt, dass der glasklare Verfassungsauftrag an den Bundesgesetzgeber - die #Staatskirchenleistungen endlich abzulösen - weiter aufzuschieben. https://evangelisch.de/inhalte/184853/12-04-2021/experten-begruessen-plaene-zur-abloesung-der-staatsleistungen-kirchen…",1,,8
Thorsten Jungholt,@AutorToto,2021-04-11T18:25:56.000Z,"Corona-Pandemie: Lindner und die FDP lehnen Entwurf für neues Infektionsschutzgesetz ab https://welt.de/vermischtes/live221095606/Corona-live-FDP-lehnt-Entwurf-fuer-neues-Infektionsschutzgesetz-ab.html?cid=socialmedia.twitter.shared.web… via 
@weltCorona live: Balearen-Regierung wirbt für Urlaub auf Mallorca - WELT
Urlaub auf Mallorca ist laut der Regionalregierung eine sichere Option für deutsche Touristen. Wer wegen einer Infektion doch in Quarantäne muss, soll von einer kostenlosen Versicherung profitieren....
welt.de",70,63,596
Benjamin Strasser,@bstrasser,2021-03-23T11:33:59.000Z,"Statt verheerendem Dauerlockdown hätte die Konferenz der #Ministerpraesidenten mit der Kanzlerin gestern mal einen Plan vorlegen können, wie man mit den Impfdosen umgeht, die schon da sind.  Man findet so langsam keine Worte mehr für dieses Regierungschaos. #COVID19Olaf Gersemann
@OlafGersemann
 · Mar 23
Der Rückstau der gelieferten, aber noch nicht verimpften #Corona-Vakzindosen liegt bei 3,27 Millionen. 

= 23% der Lieferungen.

Der 7-Tage-Schnitt erreicht mit 3,56 Millionen einen Rekord.

@welt",2,2,17
Stella Schiffczyk,@veithyaeger,2021-03-19T13:14:04.000Z,"Für http://uapod.berlin sprachen wir mit 
@MartinaRenner
, 
@IreneMihalic
 und 
@KonstantinNotz
 und 
@bstrasser
 über den Abschlussbericht des #UA1BT. Außerdem interessierte uns ihre Einschätzung der aktuellen Ergebnisse des forensischen Gutachtens.UApod.berlin – Sonderfolge vom 19.03.2021 - Mit der demokratischen Opposition
Wir sprachen mit der demokratischen Opposition und befragten Martina Renner (Linke), Irene Mihalic und Konstantin von Notz (Grüne) und Benjamin Strasser (FDP) nach dem Fortschritt des Abschlussberi...
uapod.berlin",1,9,18
Katja Bauer,@lebenundlassen,2021-03-17T12:22:00.000Z,"++ Buchpremiere im Livestream ++
Noch Platz im Lockdown-Eventkalender? Dann kommt doch Mittwoch, 24.3. um 19.30 zu uns: Da diskutieren 
@maria_fiedler
 und ich mit 
@BriHasselmann
 und 
@bstrasser
 über unser Buch ""Die Methode AfD"".   
@ErhardScherfer
 moderiert! https://urania.de/livestream-die-methode-afd…Erhard *bleibt vorsichtig* Scherfer and 2 others",,14,58
Benjamin Strasser,@bstrasser,2021-03-15T19:00:35.000Z,"Landesvorstand der 
@FDPBW
 beschließt einstimmig Sondierungsgespräche über eine mögliche Ampel-Koalition in Baden-Württemberg mit 
@GrueneBW
 und 
@spdbawue
 zu führen.  #ltwbw21 #ltwbw2021",1,15,232
Benjamin Strasser,@bstrasser,2021-03-14T17:25:29.000Z,"Freue mich riesig!  Stand jetzt das beste Ergebnis der 
@FDPBW
 seit 1968 bei einer #Landtagswahl in #BW. Das zeigt: Freie Demokraten treffen den Nerv der Menschen. Wir sind bereit Regierungsverantwortung zu übernehmen. #ltwbw21",3,6,119
Benjamin Strasser,@bstrasser,2021-03-14T07:19:05.000Z,"Wählen in Corona-Zeiten.   Bis heute um 18 Uhr habt ihr in Baden-Württemberg, Rheinland-Pfalz und Hessen noch Zeit - Wählt euch mit der 
@fdp
 aus der Krise. #ltwbw21 #ltwbw 
@ruelke
 @EUTheurer
 @FDPBW",,4,86
Benjamin Strasser,@bstrasser,2021-03-08T07:05:05.000Z,"Formale Gleichberechtigung ist nicht viel wert, wenn es Frauen in der Realität weiter viel schwerer haben, ihre individuellen Ziele zu erreichen   Unsere Vorschläge für Chancengerechtigkeit unter den Geschlechtern: http://ow.ly/MBec50DNXBq #Frauentag #Empowerment #YesSheCan",1,,17
Marco Buschmann,@MarcoBuschmann,2021-03-05T17:59:12.000Z,"Nach den Fällen Amthor und #Nüßlein nun heute der Fall #Loebel. Es kostet uns Vertrauen, wenn der Eindruck entsteht, dass einige Abgeordnete sich die Taschen voll machen, statt für das Wohl des deutschen Volkes zu arbeiten. Das beste Mittel dagegen ist Transparenz.1:20
15.6K views",90,81,600
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-05T15:47:09.000Z,"Hildegard Hamm-Brücher war eine ganz besondere Liberale und erste weibliche Staatsministerin im Auswärtigen Amt. Sie ist zugleich nicht nur für Frauen ein politisches Vorbild. Ich freue mich daher sehr, dass heute ein Saal nach ihr im Auswärtigen Amt benannt wurde. Schöne Ehrung.",14,45,358
Konstantin Kuhle,@KonstantinKuhle,2021-03-05T12:29:56.000Z,"Das ist nicht wahr. Es gibt kein Urteil, sondern einen so genannten Hängebeschluss, der es dem BfV bis zum Ende des Eilverfahrens verbietet, die AfD einzustufen. Es wäre gut, wenn die Öffentlichkeit nicht über Leaks aus dem BfV, sondern durch das BMI informiert würde.",49,338,2K
Benjamin Strasser,@bstrasser,2021-03-05T08:51:24.000Z,"9 Tage bis zur Wahl - und noch 1,1 Prozent, um als drittstärkste Kraft Regierungsverantwortung in BaWü zu übernehmen.  #ltwbw21",10,11,101
Benjamin Strasser,@bstrasser,2021-03-04T17:25:03.000Z,"Schon wieder #Corona-Beratungen über den #Lockdown und kein echtes Ende ist in Sicht.  Gemeinsam mit meinem 
@fdpbt
-Kollegen 
@johannesvogel
 diskutiere ich gleich um 18:30 Uhr bei einem Instragram-#Live darüber, welche Perspektiven wir jetzt brauchen: http://instagram.com/bstrasser",1,2,22
JoernPL @ homeoffice,JoernPL @ homeoffice,2021-03-03T18:27:07.000Z,"Statements von 
@KonstantinNotz
 @BStrasser
 & Matthias Middelberg zum rechtsextremen Verdachtsfall #AfD - eingefangen von 
@phoenix_deKonstantin von Notz, Benjamin Strasser & Matthias Middelberg zum...
Statements und Reaktionen zur Erklärung der AfD zum rechtsextremen Verdachtsfall durch den Verfassungsschutz mit Konstantin von Notz (B'90/GRÜNE, Stellv. Fra...
youtube.com",,2,4
Benjamin Strasser,@bstrasser,2021-02-17T20:01:53.000Z,"Wenn man von der Überzeugungskraft der eigenen Spitzenkandidatin nicht überzeugt ist und in 5 Jahren nix erreicht hat, sagt man sowas. Wer einen Öffnungsplan bei #Corona, Technologieoffenheit und Digitalisierung will, wählt am 14.3. einfach 
@fdpbw
. #ltwbwCDU-Fraktionschef warnt vor Ampel-Koalition
CDU-Fraktionschef Wolfgang Reinhart hat eindringlich vor einer Ampel-Koalition aus Grünen, SPD und FDP in Baden-Württemberg gewarnt. Damit würde ein Stück Unregierbarkeit im Land herrschen, sagte er...
schwaebische.de",5,7,48
Andre Meister,@andre_meister,2021-02-17T12:41:54.000Z,"Die Bundespolizei soll IT-Geräte von Personen hacken, die noch gar keine Straftat begangen haben. Das steht im Gesetzentwurf der Großen Koalition. Die SPD-Vorsitzende 
@EskenSaskia
 kündigt an, diese präventiven Staatstrojaner „auf keinen Fall“ mitzutragen.Bundespolizeigesetz: Große Koalition will Staatstrojaner gegen Personen einsetzen, die noch keine...
Die Bundespolizei soll die IT-Geräte von Personen hacken, die noch gar keine Straftat begangen haben. Das steht im Entwurf zum Bundespolizeigesetz, der bereits im Bundestag behandelt wird. Die...
netzpolitik.org",25,176,231
Benjamin Strasser,@bstrasser,2021-02-14T18:45:42.000Z,"Kalt erwischt vom #Literaturschneeball  von 
@IreneMihalic
   Ich werfe mal weiter und treffe 
@KonstantinKuhle
 @josefheynckes
 @sls_fdp
 @RonenSteinke
 ",1,,12
Benjamin Strasser,@bstrasser,2021-02-13T08:20:02.000Z,"Wir müssen flächendeckende Grenzschließungen wie 2020 unbedingt vermeiden! Grenzregionen wie meine Heimat Oberschwaben haben darunter massiv gelitten. 
@Schwaebische
 berichtet über mein Positionspapier, das beschreibt, was nun getan werden muss. http://ow.ly/nGws50Dz5pt 
@KatjaKorfDeutschland macht einige Grenzen wieder dicht
Ab Sonntag gelten wegen hoher Verbreitung der Corona-Varianten Einreisebeschränkungen für Tirol und Tschechien. FDP-Innenexperte Strasser fordert neue Teststrategien statt Grenzschließungen.
schwaebische.de",,3,11
Benjamin Strasser,@bstrasser,2021-02-13T07:47:15.000Z,"Eine ekelhafte Instrumentalisierung. Zur Wahrheit gehört: Verfassungsgericht hebt alte Regelung auf, Neuregelung stößt in der Bundestagsanhörung auf erhebliche Kritik, GroKo juckt das nicht und beschließt es trotzdem,  Länder stoppen es zu Recht. Jetzt: Vermittlungsausschuss!A.Widmann-Mauz
@AWidmannMauz
 · Feb 12
Wirklich bitter: Eine Woche vor dem Jahrestag der rassistischen Morde von #Hanau verweigern FDP und Grüne dem Opferschutz im Kampf gegen #Rechtsextremismus, #Antisemitismus und #Rassismus den Vorrang vor dem Datenschutz. twitter.com/cducsubt/statu…",,3,52
Benjamin Strasser,@bstrasser,2021-02-12T18:20:52.000Z,"Union & SPD wollen für die #Bundespolizei nicht nur die Quellen-TKÜ, sondern sogar eine Quellen-TKÜ+ mit rückwirkender Überwachung. Als 
@fdpbt
 lehnen wir #Staatstrojaner, #QuellenTKÜ und auch Quellen-TKÜ+ ab.  Hier zur ganzen Rede: https://youtu.be/LJ4-HFtwjb8  #bundestag #bpolg0:49
204 views",,1,11
Eren Güvercin,@erenguevercin,2021-02-12T16:47:04.000Z,"1 Jahr nach #Hanau - Wo stehen wir im Kampf gegen den #Rechtsextremismus?

19. Februar um 19 Uhr / Instagram Live mit 
@bstrasser
, MdB und Obmann der 
@fdpbt
 im Innenausschuss des Deutschen Bundestages

https://instagram.com/erenguevercin",,4,9
Benjamin Strasser,@bstrasser,2021-02-12T10:46:41.000Z,"Irgendwie kein Wunder, dass #Lindner gerade trendet. Denn #Impfen, #Stufenpläne und #Regierungshandeln können es ja nicht.  #serviceopposition #fdp #corona #coronavirusde",3,5,82
Benjamin Strasser,@bstrasser,2021-02-11T20:52:24.000Z,"Und natürlich unsere tollen MitarbeiterInnen 
@RalphIgel
, 
@tiisbosbi
, 
@flo_goellner
 und viele andere, ohne die kaum etwas gegangen wäre.   ",,1,24
Benjamin Strasser,@bstrasser,2021-02-11T20:52:23.000Z,"Drei spannende und lehrreiche Jahre im #UA1BT sind mit der letzten Beweisaufnahmesitzung zu Ende. Gemeinsam haben wir geklagt, uns die Nächte um die Ohren geschlagen und Missstände aufgedeckt. Danke an die lieben KollegInnen 
@MartinaRenner
, 
@IreneMihalic
 und 
@KonstantinNotz
. ",5,7,93
Fraktion der Freien Demokraten,@fdpbt,2021-02-11T09:54:02.000Z,"""Monatelang haben wir uns auf die Inzidenz von 50 fokussiert - obwohl es Bürgermeister auch der CDU gab, die gesagt haben, sie können auch mehr Fälle nachverfolgen. Jetzt plötzlich ist es die 35. Dieser Austausch ohne klare Argumentation gefährdet die Akzeptanz!"": 
@c_lindner",42,57,358
Benjamin Strasser,@bstrasser,2021-02-11T10:11:31.000Z,"Heute voraussichtlich zum allerletzten Mal eine Beweisaufnahmesitzung im #UA1BT. Nach drei Jahren wird man richtig sentimental.  Wir hören heute nichtöffentlich zwei Zeugen des 
@BfV_Bund
 zum Komplex MV und zu Opalgrün.",1,2,18
Fraktion der Freien Demokraten,@fdpbt,2021-02-10T13:33:57.000Z,"""Niemand erwartet #Öffnungsorgien - aber alle erwarten eine Perspektive, einen Plan, wie es weiter geht."": 
@c_lindner
 zum #CoronaGipfel und der #lockdownverlaengerung. Unser #Stufenplan  https://fdpbt.de/initiative/antrag-bundesweiten-stufenplan-vorlegen-land-perspektive-geben…",45,43,273
Christian Lindner,@c_lindner,2021-02-10T10:17:58.000Z,"Fast jeden Tag erreichen mich verzweifelte Nachrichten von Kosmetikstudios, Restaurant-Besitzern, Friseuren, Fitnessstudios und Co, dass die #Novemberhilfen immer noch nicht oder nur schleppend ausbezahlt werden. Das geht einem an die Nieren.",411,229,1.8K
Benjamin Strasser,@bstrasser,2021-02-10T10:41:45.000Z,"#MPK & #Bundestag tagen heute gleichzeitig. Die Chance vorab über die weiteren Pläne der Bundesregierung in der #Corona-Pandemie zu debattieren. Aber nein, die #Kanzlerin hält erst morgen eine #Regierungserklärung. In NRW zeigen wir, wie es anders gehen kann.",1,3,31
Benjamin Strasser,@bstrasser,2021-02-09T10:00:15.000Z,"Gestern habe ich auf Einladung der 
@FNFreiheit
 mit 
@HeikeKleffner
 & 
@Christophgiesa
 über das Thema ""#Rechtsextremismus bei #Polizei und #Bundeswehr"" gesprochen. Wer unsere Diskussion  nachträglich anschauen möchte, kann das auf YouTube tun: https://youtu.be/s8gvbPveTRQ ",,4,15
Benjamin Strasser,@bstrasser,2021-02-08T12:10:15.000Z,"Es ist bedauerlich, dass in der #COVID19 Pandemie Freiheitsrechte über Gerichte zurückkehren und nicht durch Parlamente. Wer Akzeptanz für #Corona-Maßnahmen erhalten will, muss Maßnahmen auch wieder zurücknehmen, wenn die Zahlen sinken. Als 
@fdpbt
 fordern wir einen Öffnungsplan.SWR Aktuell BW
@SWRAktuellBW
 · Feb 8
Paukenschlag: Der Verwaltungsgerichtshof Baden-Württemberg hat die nächtliche #Ausgangsbeschränkung wegen #Corona mit Wirkung ab Donnerstag gekippt. Dem Beschluss zufolge ist die #Ausgangssperre wegen der verbesserten #Pandemie-Lage nicht mehr angemessen. https://swr.de/swraktuell/baden-wuerttemberg/gericht-hebt-ausgangssperre-auf-100.html…",1,7,26
Benjamin Strasser,@bstrasser,2021-02-05T13:20:25.000Z," Marco Buschmann
@MarcoBuschmann
 · Feb 4
Die @FDPBW holt stark auf und ist auf dem Weg, wieder drittstärkste Kraft im Ländle zu werden.  twitter.com/Wahlrecht_de/s…",,,7
Christian Lindner,@c_lindner,2021-02-05T09:06:43.000Z,"Es gibt keinen Grund für Beschönigungen beim Impfen, aber jetzt geht es um Problemlösung. Ja, wir brauchen mehr #Impftempo. Aber gleichzeitig muss es einen #Stufenplan mit regionalen Öffnungen geben. Das wurde für die nächste Bund-Länder-Runde angekündigt. Wir sind gespannt! CL",182,46,532
Stella Schiffczyk,@veithyaeger,2021-02-03T11:44:17.000Z,"beginnt die Arbeit am Abschlussbericht. Vielen Dank für eure unnachgiebige und gewissenhafte Arbeit: u.a. 
@MartinaRenner
 mit 
@tiisbosbi
.
@IreneMihalic
 und 
@KonstantinNotz
 mit 
@RalphIgel
 und 
@DanielElfendahl
.
@bstrasser
 mit 
@flo_goellner
, 
@olpen
 und 
@olafbentlage
...(2/3)",1,5,38
Benjamin Strasser,@bstrasser,2021-02-03T10:30:59.000Z,"Unser Vorschlag erklärt:""Nachrichtendienste stärker kontrollieren!""
Wir wollen die #Nachrichtendienste in #Deutschland reformieren und stärker kontrollieren. Wieso das so wichtig ist, erklärt Euch Benjamin Strasser in 60 Seku...
youtube.com",,,1
Benjamin Strasser,@bstrasser,2021-02-03T09:33:45.000Z,"Das Urteil des 
@BVerfG
 zum VP-Führer in der Fussilet-Moschee kann kein Grund für 
@Bundestag
 und BReg sein, sich zurückzulehnen. Es darf keine blinden Flecken bei der Nachrichtendienstkontrolle geben. Wir brauchen einen parlamentarischen ND-Beauftragten als Hilfsorgan! #UA1BT",1,7,22
Benjamin Strasser,@bstrasser,2021-02-02T18:27:04.000Z,"Jetzt einschalten : Online-Talk der 
@FNFreiheit
 über Antisemitismus in Deutschland - mit dabei auch 
@sls_fdp
, 
@RonenSteinke
 und 
@lofferg
.  https://youtube.com/watch?v=GUedQzy0oh0… (ts)",,4,12
"Zwischenruf, MdB",@ZwischenrufMdB,2021-02-02T14:09:00.000Z,"—W. Kubicki (VPräs.): »Nun kommt, von allen erwartet, der Kollege Helge Lindh.«
—
@bstrasser
 (FDP): »Aber nur 3 Minuten und nicht 13!«
—Gegenruf: »3 Minuten braucht er zur Einleitung!«
—
@helgelindh
 (SPD): »Liebe Kolleginnen und Kollegen! Das nähert sich dem Mobbing an.« [19/204]",2,4,117
Benjamin Strasser,@bstrasser,2021-01-29T17:53:42.000Z,"Nach drei Jahren Prozess fällt nächste Woche das Bundesverfassungsgericht sein Urteil. Wir sind gespannt! #UA1BT 
@sternde
 @MartinaRenner
 @IreneMihalic
 @KonstantinNotzBundesverfassungsgericht entscheidet über V-Mannführer in Amri-Ausschuss
Das Bundesverfassungsgericht in Karlsruhe verkündet am Mittwoch seine Entscheidung über die Klage der Bundestagsfraktionen von FDP, Linkspartei und Grünen
stern.de",,5,18
