User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Christian Lindner,@c_lindner,2021-04-18T09:43:58.000Z,Heute ist #Nawalny 91 Tage in Haft. Es darf nicht in Vergessenheit geraten. Sein gesundheitlicher Zustand ist durch mangelnde ärztliche Behandlung äußerst kritisch. Warum nutzen Gerhard #Schröder und Angela #Merkel ihren Einfluss nicht? CL,704,233,1.9K
Marco Buschmann,@MarcoBuschmann,2021-04-18T19:34:38.000Z,"Ich gehöre zu dieser altmodischen Sorte Mensch, die weniger interessiert, wer was wird, sondern mehr, was einer in der Sache vorhat. Aber davon hört man irgendwie gar nichts. Oder? 
#Soeder #LaschetvsSoeder",91,59,922
Deutschlandfunk Sport,@DLF_Sport,2021-04-18T21:23:26.000Z,"Thomas Kistner von 
@SZ_Sport
 erklärt die Pläne der europäischen #Superliga, warum das die Champions-League-Reform sogar entschärfen könnte und was dafür spricht, dass München als EM-Standort aussortiert wird.
Hintergründig und hörenswert.
http://Dlf.de/495899

#SuperLeagueEuropäische Fußball-Superliga - ""Ein beispielloser Vorgang""
Mehrere europäische Topclubs haben mit konkreten Plänen für eine exklusive Superliga Aufsehen erregt. Statt sich sportlich für die Champions League zu qualifizieren, sollen nur 16 Mannschaften fix
deutschlandfunk.de",,4,6
Fraktion der Freien Demokraten,@fdpbt,2021-04-16T09:08:30.000Z,"""Wir werden als Fraktion Vorschläge machen, wie man das #Bevölkerungsschutzgesetz verfassungsfest machen könnte. Sollten Sie diese Vorschläge ignorieren, dann sehen wir uns gezwungen, in #Karlsruhe dagegen zu klagen."": 
@c_lindner
 im #Bundestag zu #Ausgangssperren",74,51,348
Christian Lindner,@c_lindner,2021-04-16T09:04:20.000Z,"""Mit #Ausgangssperren wäre es einem geimpften Ehepaar aufgrund eines Corona-Ausbruchs in einem weit entfernten Betrieb nicht mehr möglich, nach 21 Uhr alleine einen Abendspaziergang zu machen. Dieses Beispiel zeigt die verfassungsrechtliche Problematik!"" TL #Bundestag1:55
56.8K views",854,314,1.9K
Britta Dassler,@BrittaDassler,2021-04-15T19:34:43.000Z,"Die #Bundesregierung muss zeitnah Planungen aufnehmen, um pandemiebedingte Schäden durch das verlorene Sportjahr aufgefangen und Unterstützungsmaßnahmen von Bund, Ländern und Kommunen für den Breitensport ausgestaltet werden können. #corona #fdpbt",,,
Britta Dassler,@BrittaDassler,2021-04-15T07:44:34.000Z,"#Bundesregierung hat unseren Antrag ""Erhalt der Breitensportlandschaft in Pandemiezeiten"" abgelehnt. Danit hätte das #Bewegungsdefizit bei 7,3 Mio #Kindern und #Jugendlichen entgegnet werden können. #sportausschuss #fdpbt #fdp #corona #kinderbrauchensport #Erlangen #erh #berlin",,,3
Britta Dassler,@BrittaDassler,2021-04-14T12:53:46.000Z,"In einer emotionalen Rede warb 
@AndreasSilbers1
 gerade in der Anhörung zum vierten Deutschen Kinder- und Sportbericht für den #Sport unserer #Kinder während #Corona. Dem kann ich nur zustimmen! #fdpbt",,1,3
Britta Dassler,@BrittaDassler,2021-04-13T07:14:13.000Z,"""Wir könnten einen ersten Schritt zurück in die Normalität anbieten"" 

Gespräch mit @holgerschwiewagner 

#fdpbt #fuerth #herzogenaurach #greutherfuerth",,,
Max Hartung,@hartungmax,2021-04-10T18:32:47.000Z,#teamwork #fechtengenießen https://twitter.com/TeamD/status/1380950447230423041…This Tweet is unavailable.,1,2,25
Anne Armbrecht,@AnneArmbrecht,2021-04-09T10:18:24.000Z,"Für ihren Traum von Tokio gehen Sportler gerade große Risiken ein. Unwohlsein und Unsicherheit gehören zum Alltag. Theresa Stoll hat ihre Gedanken auf dem Weg zu Olympia in einen Gastbeitrag 
@derspiegel
 veröffentlicht.
https://spiegel.de/sport/olympia/judo-theresa-stoll-ueber-den-zwiespalt-zwischen-olympia-und-covid-19-a-a6d95176-6421-45c4-a080-f8ba1cf119a9… 
@athleten_deJudo: Theresa Stoll über den Zwiespalt zwischen Olympia und Covid-19
Für die Olympischen Spiele gehen wir Sportler gerade große Risiken ein, aktuell gehört Unwohlsein zum Alltag. Wir möchten mit unseren Ängsten gehört werden – und dass Verbände Verantwortung überneh...
spiegel.de",2,12,27
Marco Buschmann,@MarcoBuschmann,2021-04-10T08:33:36.000Z,"Allein oder mit seinem Partner Joggen oder Spazierengehen muss auch in der Pandemie möglich sein. Mit Abstand gefährdet das niemand, stärkt aber die Gesundheit. Weil viele das auch Abends machen, ist eine #Ausgangssperre Unfug.",85,77,910
Britta Dassler,@BrittaDassler,2021-04-09T10:00:31.000Z,"Wenn nur die Athleten der Bundespolizei und Bundeswehr geimpft zu #Olympia fahren können, dann werden alle anderen #Athleten benachteiligt. Ich spreche mich für eine klare Impfmöglichkeit für alle unsere Olympioniken aus! #fdpbtAchter-Schlagmann Ocik: ""Wir leben in einer Parallelwelt""
Die Ruderer vom Deutschland-Achter um Hannes Ocik starten bei der EM im italienischen Varese (9. bis 11. April) in die Olympia-Saison. Die Vorfreude beim Schlagmann ist riesig. Zumal den Schweriner...
ndr.de",,,
Gerald Ullrich MdB,@G_UllrichFDP,2021-03-30T12:08:59.000Z,"Kindern wird klatschen und Kniebeuge empfohlen, Erwachsenen #Gartenarbeit statt #Sport.

Neues Kapitel lebensfremder Ratschläge der #Bundesregierung auf Anfrage von meinen Kollegen 
@BrittaDassler
 & 
@PascalKober
, statt Leben in geordneten Bahnen wieder zu ermöglichen...
@fdpbtWELT
@welt
 · Mar 30
Geschlossene Fitness-Studios: Jetzt rät die Bundesregierung zur Gartenarbeit
 http://to.welt.de/tT5GdkN",2,1,9
KatjaSuding,@KatjaSuding,2021-03-30T07:51:23.000Z,"Wer schon geimpft ist oder einen negativen Test vorweisen kann, muss natürlich in den #Urlaub fahren können. Man darf die Menschen doch nicht einsperren, wenn sie nachweislich nicht ansteckend sind. Ein solches #Reiseverbot ist sicher verfassungswidrig.Corona: Sommer-Urlaub wackelt - der erste Landeschef will Ferien verschieben
In der Politik wächst die Sorge um eine verpatzte Sommerurlaubs-Saison – und die politischen Folgen!
bild.de",104,36,355
Britta Dassler,@BrittaDassler,2021-03-30T08:42:02.000Z,"Die #Bundesregierung hält die baldige Öffnung der #Fitnessstudios für nicht nötig. 
 Die Menschen bekämen angeblich auch so genügend Bewegung. Dem Ziel der körperlichen Ertüchtigung würde aber auch #Gartenarbeit dienen. 
 
#fdpbt #COVID19 #WeltGeschlossene Fitness-Studios: Regierung setzt auf Gartenarbeit - WELT
Seit Monaten sind die Fitnessstudios dicht. Glaubt man der Regierung, kann das so bleiben – als Alternative kommen schließlich Radfahren oder Gartenarbeit infrage. Die Branche ist außer sich. Und es...
welt.de",3,,1
Deutschlandfunk Sport,@DLF_Sport,2021-03-29T08:57:00.000Z,"#Tokyo2020
 als ""Aufbruchsignal an alle Völker"": Das hatte sich 
@BrittaDassler
 von der 
@fdp
 vor einem Jahr gewünscht, als das 
@iocmedia
 die Spiele um ein Jahr verschoben hat. Diese Hoffnung besteht auch weiterhin.
http://dlf.de/494892 
@sportschau
 @DLF",1,1,1
Deutschlandfunk Sport,@DLF_Sport,2021-03-28T20:57:50.000Z,"Das Interview mit 
@BrittaDassler
 zum nachhören:Sport-Events in Corona-Zeiten - ""Sportler sollten ihren Sport ausüben...
Mehere Sportveranstaltungen sind in den vergangenen Wochen zu Superspreading-Events geworden. Dennoch sollten Sport-Events wie Olympia-Qualifikationswettbewerbe weiter stattfinden, sagte
srv.deutschlandradio.de",,1,2
Deutschlandfunk Sport,@DLF_Sport,2021-03-28T20:55:00.000Z,"Trotz Verstößen gegen Menschenrechte findet im kommenden Jahr in #Katar die Fußball-WM statt. Die T-Shirt-Aktion des 
@DFB_Team
 sei ein ""kleines Zeichen"", sagte 
@fdp
-Politikerin 
@BrittaDassler
 im 
@DLF
. ""Das reicht nicht.""
http://dlf.de/494892",1,2,3
Deutschlandfunk Sport,@DLF_Sport,2021-03-28T19:54:45.000Z,"#Tokyo2020
 als ""Aufbruchsignal an alle Völker"": Das hatte sich 
@BrittaDassler
 von der 
@FDP
 vor einem Jahr gewünscht, als das 
@iocmedia
 die Spiele um ein Jahr verschoben hat. Diese Hoffnung besteht auch weiterhin.
http://dlf.de/494892 
@sportschau
 @DLF",3,1,2
Britta Dassler,@BrittaDassler,2021-03-28T12:59:14.000Z,"Heute Abend gebe ich ein exklusives Live-Interview in Sport am Sonntag für den 
@DLF_Sport
. Um 19:10 Uhr einschalten :)
Es geht um den Spitzensport in Zeiten von Corona. Welchen Wert haben sportliche Großveranstaltungen angesichts der Pandemie?",1,,5
Tobias Peter,@hand_aufs_hirn,2021-03-26T10:23:15.000Z,"Christian Lindner und ich hätten vom Alter her beide in eine Klasse gehen können. Hätte er mich seine Hausaufgaben abschreiben lassen? Die Antwort - und vieles anderes mehr - gibt es nur hier im 
@RND_de
-Podcast „Die Schulstunde“. 
@c_lindner
 #twlzChristian Lindner, gelingt Aufstieg durch Bildung noch? - RedaktionsNetzwerk Deutschland
open.spotify.com",10,10,40
Fraktion der Freien Demokraten,@fdpbt,2021-03-25T09:44:19.000Z,"""Pauschale #Reiseverbote lehnen wir ab. Sie sind in Deutschland nicht nur historisch belegt, sondern entsprechen auch nicht der Lebensrealität vieler Familien. Setzen Sie stattdessen auf flächendeckende #Schnelltests!"": 
@c_lindner
 zur #regierungserklaerung",46,84,323
Christian Lindner,@c_lindner,2021-03-25T09:33:49.000Z,"Wir brauchen einen doppelten Neustart in der #Pandemiepolitik. Erstens beim Verfahren. Da braucht es mehr parlamentarische Demokratie, mehr Debatte - unser Vorschlag: VOR jeder #MPK sollte es künftig eine #regierungserklaerung der Bundeskanzlerin geben! TL",257,116,612
Britta Dassler,@BrittaDassler,2021-03-25T08:43:56.000Z,"Die Kanzlerin will sicherstellen, dass „wir auch in Zukunft genügend Impfstoff bestellen können“. Ich sage: Viel zu wenig und viel zu spät! #Regierungserklärung #fdpbt #COVID19",5,1,7
Britta Dassler,@BrittaDassler,2021-03-24T13:42:44.000Z,"Wir brauchen endlich #Transparenz und Parlamentsbeteiligung! Dieses Hinterzimmerkabinett muss enden!Fraktion der Freien Demokraten
@fdpbt
 · Mar 24
„Frau #Merkel, wann trennen Sie sich endlich von dem MPK-Entscheidungsmechanismus, der systematisch Fehler produziert, weil hinter verschlossenen Türen, mitten in der Nacht, übernächtigt über das Leben von Millionen Menschen entschieden wird?!“, fragt @MarcoBuschmann. #Osterruhe",,,
Marco Buschmann,@MarcoBuschmann,2021-03-19T07:30:23.000Z,"Die 
@fdp
 steigt um zwei Punkte. Wir freuen uns über den Rückenwind und arbeiten hart daran, dass uns noch mehr Menschen ihr Vertrauen schenken. Wahlrecht.de
@Wahlrecht_de
 · Mar 19
Sonntagsfrage zur Bundestagswahl • Infratest dimap / ARD: CDU/CSU 29 % | GRÜNE 20 % | SPD 17 % | AfD 11 % | FDP 9 % | DIE LINKE 7 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/dimap.htm… #btw21",48,29,335
Fraktion der Freien Demokraten,@fdpbt,2021-03-16T08:28:54.000Z,"Bundesregierung setzt #AstraZeneca aus und verschiebt den Impfgipfel!? 
 Dabei wäre der GERADE JETZT wichtig. Wir brauchen 
 klare Aufklärung über die Impfstoffe
 schnellere Produktion 
 bürokratiearme und effiziente Impflogistik, inkl. digitaler Nachrückerliste!",32,56,398
Marco Buschmann,@MarcoBuschmann,2021-03-15T08:08:04.000Z,"Wir wollen 
- keine höheren Steuern,
- keine Bürgerversicherung und
- keine Verbote wie etwa des Eigenheims.
Dafür wollen wir, dass
- die Menschen wieder mehr Freiheit erhalten,
- der Staat moderner und digitaler wird und 
- die Wirtschaft wieder wächst.",133,137,1.2K
KatjaSuding,@KatjaSuding,2021-03-08T08:13:02.000Z,"Hat Freiheit ein Geschlecht? Für die Verwirklichung von Freiheit braucht es finanzielle Unabhängigkeit für jedes Individuum ein Leben lang. Für 
@WiWo
 formuliere ich 5 Thesen, wie verhindert wird, dass Frausein ein Armutsrisiko ist. #Weltfrauentag #iwd2021Lohnunterschiede : Frausein darf kein Armutsrisiko sein
Emanzipiert ja – aber finanziell unabhängig? Noch immer sind die Lohnunterschiede zwischen Frauen und Männern groß. Das liegt auch an falschen Rollenbildern und ökonomischen Fehlanreizen.
wiwo.de",9,18,50
Britta Dassler,@BrittaDassler,2021-03-05T06:58:52.000Z,"Wir dürfen bei #Gewalt nicht wegsehen. Die #Bundesregierung darf sich nicht weiter hinter der #Autonomie des #Sport/es verstecken.Deutschlandfunk Sport
@DLF_Sport
 · Mar 5
Seit Monaten gibt es Gewaltvorwürfe gegen eine Turn-Trainerin am Olympiastützpunkt Sachsen. 

Die Bundesregierung will sich weiterhin nicht in die Aufklärung einmischen. FDP-Sportpolitikerin @BrittaDassler kritisiert das.
 http://dlf.de/493578 @fdpbt @dtb_online @BMI_Bund",,,1
Britta Dassler,@BrittaDassler,2021-03-03T14:45:26.000Z,"Öffentliche Anhörung des #Sportausschusses zum Thema „Nationale Strategie Sportgroßveranstaltungen“. Spannend vor dem Hintergrund, dass vergangenen Woche #Brisbane als Favorit für die #Olympischen Spiele 2032 vom #IOC auserkoren wurde. Ich will wissen, was schief gelaufen ist!",,,3
Peter Heidt,@PeterHeidtFDP,2021-03-03T08:58:49.000Z,"Was erwarten wir von der heutigen #MPK ? Eine echte Strategie, um mit der #Pandemie zu leben und nicht die gesamte Wirtschaft in den Ruin zu treiben? Wohl kaum. Dieses Land braucht endlich eine #Öffnungsperspektive und Orientierung. 
@fdpbt
 #Stufenplan #lockdown #Corona",,4,16
Fraktion der Freien Demokraten,@fdpbt,2021-03-02T13:48:02.000Z,"Frau #Giffey, wir teilen Ihr Anliegen, die Schulen zu öffnen. Aber: Hunde sind keine Infektionstreiber & werden im Freien „unterrichtet“. Der Vergleich hinkt also. 
 Hilfreicher: Wenn Regierung Worten Taten folgen ließe und sich um Voraussetzungen zügiger Öffnung kümmern würde.",8,14,85
Thomas Hacker,@hacker_fdp,2021-03-01T08:59:12.000Z,"Auftakt zur #Berlinale könnte nicht dramatischer sein. Seit 4 Monaten sind Kinos zu, obwohl sicherer als Büro/ÖPNV (x-fach belegt), viele Existenzen vor dem Aus. Netflix-Trophäen-Regen bei #GoldenGlobes ist schön, offenes Kino im März ist uns lieber! (TT)Aktion vor Berlinale: Es werde Licht - auch in den Kinos
Kinos und Theater sind seit vier Monaten geschlossen. Dabei seien sie keine Treiber der Pandemie, sagen Vertreter der Branche. Mit einer Lichtaktion haben viele Kinos in Deutschland jetzt ein Zeichen...
tagesschau.de",,3,9
Britta Dassler,@BrittaDassler,2021-02-11T08:53:10.000Z,"Wir brauchen eine klare Systematik von „Wenn-Dann-Regeln“, weil nur das die Berechenbarkeit für die Menschen und Behörden bringt. 
@c_lindner
 #fdpbt #Stufenplan #COVID19de",,1,1
Britta Dassler,@BrittaDassler,2021-02-11T08:48:52.000Z,"Wir brauchen Methoden und Infrastruktur mit der wir die Pandemie besser ausbalancieren zwischen notwendigem Gesundheitsschutz und Freiheit der Menschen. #regierungserklärung #fdpbt #cl #FDP #COVID19de 
@c_lindner",,1,2
Britta Dassler,@BrittaDassler,2021-02-04T09:01:19.000Z,"Heute ist Weltkrebstag. Wir müssen die Krebsforschung dringend stärken, um diese schreckliche Krankheit zu besiegen. #Weltkrebstag #IchBinUndIchWerde #worldcancerday2021",,,1
Marco Buschmann,@MarcoBuschmann,2021-01-27T09:11:12.000Z,"Kanzleramtsminister 
@HBraun
 wollte #Schuldenbremse schleifen. Daher hat die 
@fdpbt
 eine Aktuelle Stunde im Bundestag beantragt. Infolge wurde Braun von 
@ArminLaschet
 in den Senkel gestellt. FDP wirkt! Aktuelle Stunde können wir jetzt wegen Zielerreichung zurückziehen. ",42,38,293
Fraktion der Freien Demokraten,@fdpbt,2021-01-27T08:32:15.000Z,"Fehlt euch auch der #Sport? Seit November sind #Fitness- & Gesundheitsstudios im #Lockdown. Das trifft neben den Mitgliedern vor allem Betreiber & MitarbeiterInnen. Wie es weiter gehen kann, darüber sprechen  
@BrittaDassler
 & 
@KlingeMarcel
 um 18:30 Uhr: https://register.gotowebinar.com/register/4382423962861263886…",2,1,17
Britta Dassler,@BrittaDassler,2021-01-27T08:52:53.000Z,"Wir sind 
@fdp
 . Unser Antrieb ist die #Zukunft. In #Freiheit. In #Selbstbestimmung. In allen #Lebenslagen. Die Herausforderungen sind groß, Deutschland steht vor wichtigen Entscheidungen. Deshalb ist es jetzt wichtig sich einzubringen! #nextgeneration",,1,9
Christian Lindner,@c_lindner,2021-01-13T13:30:52.000Z,"""Bis heute ist es unvermittelbar, dass Ski- und Rodelpisten besser kontrolliert werden, als der Zugang zu Alten- und Pflegeheimen! Ein angemessener Schutz von Risikogruppen geht anders."" TL #Regierungserklärung",120,171,1K
Britta Dassler,@BrittaDassler,2021-01-12T14:50:59.000Z,"Es ist eine Frechheit, wie das #Bundeswirtschaftsministerium Hilfen erst ankündigt und nun Unternehmen den Boden unter den Füßen wegziehen. Statt bürokratische und teure Systeme aufzusetzen, sollte man Hilfen über das Finanzamt mit einer negative #Gewinnsteuer auszahlen! #COVID19",,,1
Britta Dassler,@BrittaDassler,2021-01-07T12:35:49.000Z,"„Unter den Oppositionsparteien stechen die Freien Demokraten mit kritischer, aber sachlicher Distanz zur Corona-Politik der großen Koalition hervor.“ #3K21 #Covid_19 #fdpbtDreikönigstreffen der FDP Liberal ins Schwarze
Handfeste Vorstöße aus liberalem Geist weisen die FDP als regierungswillig aus. Eine neue Chance im Bund hätte sie verdient.
m.faz.net",,2,5
Britta Dassler,@BrittaDassler,2020-12-18T10:25:28.000Z,"Dass sich der #Kreml nach diesem #Urteil ungerecht behandelt fühlt, dafür habe ich kein Verständnis.",,,
Britta Dassler,@BrittaDassler,2020-12-18T10:25:27.000Z,"Die Entscheidung des #CAS habe ich mit einem lachenden und weinenden Auge zur Kenntnis genommen. Ich begrüße die #Entscheidung, #Russland von internationalen Wettbewerben auszuschließen.",1,,1
Britta Dassler,@BrittaDassler,2020-12-15T09:08:25.000Z,"Letzter Schultag: Die Zeit muss genutzt werden, um #Schulen mit #Luftfiltern auszustatten. Der #Präsenzunterricht muss schnell und sicher wieder stattfinden können. Nun fällt es uns auf die Füße, dass digitale Defizite seit 10 Monaten von der #Bundesregierung ungelöst bleiben.",,,
FDP-Landesgruppe Bayern im Deutschen Bundestag,,2020-12-14T14:45:49.000Z,"++Save-the-date++ 
16.12./19 Uhr. Letzte Folge von #LandesgruppeDirekt in diesem Jahr.
Themen: #Impfzentren, EU-#Klimaziel & #Breitensport. Mit 
@Bubendorferfdp
, 
@koehler_fdp
 & 
@BrittaDassler
Hier der Link für die Live-Diskussion:
https://global.gotomeeting.com/join/604686069Lukas Köhler and 2 others",,2,8
Britta Dassler,@BrittaDassler,2020-12-11T10:37:15.000Z,"Die wirtschaftliche Zukunft Deutschlands liegt in #Kreativität und #Innovation. Aber wie kann man kreativ sein, wenn der #Staat zu enge Vorgaben macht? Wir sind überzeugt: Der #Haushalt2021 muss genutzt werden, um Unternehmen mehr Freiraum für Innovationen zu geben. #Bundestag",,,
Britta Dassler,@BrittaDassler,2020-12-10T08:41:48.000Z,"Statt unter dem Deckmantel der Krisenbekämpfung diverse kleinteilige Förderprogramme und #Wahlgeschenke auf Pump zu beschließen, müssen die #Rücklagen jetzt zur Entlastung der #Bürger und #Unternehmen genutzt werden. #Haushalt2021 #COVID19 #fdpbt",,1,1
Britta Dassler,@BrittaDassler,2020-12-09T08:59:34.000Z,"Unverändert fehlt eine dauerhaft durchhaltbare #Strategie. #Ausgangssperren von 21 bis 5 Uhr sind reine #Symbolpolitik. #generaldebatte #bundestag 
@c_lindner
 #COVID19de",6,7,113
Britta Dassler,@BrittaDassler,2020-12-09T08:57:54.000Z,"Man kann der #Bundesregierung keine #Pandemie vorwerfen. Jedoch sehr wohl, dass der Sommer nicht genutzt wurde, die jetzige Situation abzuwenden. Die wichtigste Ressource ist die Berechenbarkeit des Staatshandelns. #generaldebatte #bundestag 
@c_lindner",1,1,22
Britta Dassler,@BrittaDassler,2020-12-08T09:29:15.000Z,Nicht mal die #Software für die #Novemberhilfen funktioniert. Auszahlungen gibt es ab Januar 2021. Bis dahin gibt es lediglich Abschlagszahlungen von maximal 10.000€. #LockdownLight #COVID19de #Pandemie #Corona #,,1,
Marco Buschmann,@MarcoBuschmann,2020-12-07T21:21:16.000Z,"#Vermögenssteuer ist in der Regel eine Betriebssteuer. Denn der Großteil privater Vermögen besteht aus Betriebsvermögen. Und ist es schlau, Betriebe mitten in einer Wirtschaftskrise zu besteuern? Wohl kaum! Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Dec 7, 2020
Deutschland braucht eine Vermögenssteuer. Das wäre eine Ländersteuer. Sie käme also direkt dort an, wo sie gebraucht wird. #hartaberfair",43,31,335
Britta Dassler,@BrittaDassler,2020-12-07T14:48:08.000Z,Statt den 68 benötigten IT-Stellen im #RKI genehmigt die #Bundesregierung nur vier! So bekämpft man keine #Pandemie! #COVID19de #Neuinfektionen #COVID19,,,1
Fraktion der Freien Demokraten,@fdpbt,2020-12-01T08:10:39.000Z,"Heute ist #WeltAidsTag. Wir müssen HIV und AIDS nicht nur therapieren und präventieren, sondern auch weiter darüber aufklären. Das sollte auch in Corona-Zeiten nicht vergessen werden.Christian Lindner and 9 others",10,21,157
Fraktion der Freien Demokraten,@fdpbt,2020-11-24T15:25:08.000Z,"Jetzt wieder #Schulen zu schließen würde Bildungschancen von Kindern massiv einschränken. Statt halber Klassen oder Schließungen: Luftfiltergeräte für die Klassenzimmer! Zudem müssen alle Schulen endlich unbürokratisch die Mittel aus #Digitalpakt erhalten 
#schulenoffenhaltenThomas Sattelberger and 9 others",8,24,86
Marco Buschmann,@MarcoBuschmann,2020-11-20T08:27:39.000Z,"""An Anstand hat es die AfD vermissen lassen, seit sie in diesem Parlament sitzt. Aber sie lassen diesen Anstand nicht vermissen, weil sie es nicht besser wissen, sondern weil sie ein Ziel verfolgen. Sie wollen die Institution in den Schmutz ziehen, weil sie sie hassen.""#Bundestag",13,37,259
Britta Dassler,@BrittaDassler,2020-10-29T09:07:40.000Z,Uns droht ein #Vereinssterben. Die gestrigen Entscheidungen zum #Lockdown2 bedeuten verheerende Auswirkungen für Individual- und Mannschaftssportarten. Es braucht nun dringend Hilfestellungen und eine klare #Perspektive. #sport #lockdown #WellenbrecherShutdown #COVID,1,1,13
Britta Dassler,@BrittaDassler,2020-10-26T07:10:29.000Z,"Eine traurige Nachricht überschattet diese Woche. Mit Thomas Oppermann verliert die deutsche Politik einen leidenschaftlichen Demokraten. Unsere Gedanken sind bei seiner Familie.Thomas Oppermann: Pragmatiker mit Ehrgeiz und Humor
Dem SPD-Politiker war Regieren definitiv wichtiger war als Ideologie. Attacke konnte er, als Bundestagsvizepräsident zeigte er seinen Humor.
sueddeutsche.de",,,6
Fraktion der Freien Demokraten,@fdpbt,2020-10-20T08:27:03.000Z,"Unser Digitalisierungsmonitor 2020 ist online! 
  
Schaut rein: https://fdpbt.de/digitalisierungsmonitor-2020…
@MarcoBuschmann
  #digimonitor2020",2,50,71
