User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sebastian Steineke,@SteinekeCDU,2021-05-12T13:00:30.000Z,Blumen für die Pflege am #TagDerPflege - Wichtig aber vor allen Dingen: Faire Tarife und Bedingungen in der Pflege. Das kann und muss auch noch dieser Legislaturperiode umgesetzt werden!,,1,5
CDU Deutschlands,@CDU,2021-05-12T08:00:09.000Z,"Kinder & Jugendliche sind oft die Leidtragenden von Corona. Mit dem Aufholprogramm für Kinder stellt die Regierung nun 2 Mrd. € bereit, um die Auswirkungen der Corona-Pandemie für junge Menschen abzufedern. Niemanden zurücklassen – darum geht‘s https://cdu.de/artikel/corona-aufholprogramm-fuer-kinder-vorgestellt…",83,19,54
CDU Fraktion BB,@CDUFraktionBRB,2021-05-11T13:07:49.000Z,Das sind die nächsten Öffnungsschritte für Brandenburg ab dem 21. Mai. Öffnen mit Perspektive und Sicherheit: Test und Hygienekonzepte bleiben weiterhin wichtig.,1,2,8
Oliver Fraederich,@textlastig,2021-05-12T04:55:51.000Z,"Scholz: ""alle Seiten""
Baerbock: ""Gewaltspirale""
Laschet mit Kompass.Armin Laschet
@ArminLaschet
 · May 11
Habe gerade mit dem Leiter unserer 2020 eröffneten NRW-Vertretung in Tel Aviv @DrGilYaron telefoniert. Er muss heute mit seinem Sohn im Schutzraum schlafen, um sich vor den abscheulichen Hamas-Raketenangriffen zu schützen. Unsere tiefe Solidarität gilt Israel #StandWithIsrael  twitter.com/ZentralratJude…",10,38,435
Jan Fleischhauer,@janfleischhauer,2021-05-11T21:21:21.000Z,"An dem Tag, an dem die Grünen regieren, ist der Satz von Angela Merkel, wonach Israels Sicherheit deutsche Staatsräson sei, obsolet. Wer angesichts der Angriffe auf Israel von einer „Gewaltspirale“ spricht, die es zu beenden gelte, hält nichts von Selbstverteidigung.Annalena Baerbock
@ABaerbock
 · May 11
Die Bilder aus Israel erfüllen mich mit großer Sorge. Ich verurteile die fortlaufenden Raketenangriffe der Hamas aufs Schärfste. Diese müssen sofort beendet werden. Die Gewaltspirale zeigt, wie dringend die Wiederaufnahme von Friedensverhandlungen ist.
https://twitter.com/nouripour/status/1392104683834118150?s=21…",155,305,1.9K
Robin Alexander,@robinalexander_,2021-05-11T20:50:12.000Z,"Da fehlt der Satz „Israel hat das Recht auf Selbstverteidigung“, der zur deutschen Staatsräson gehört. Damit fällt 
@ABaerbock
, die ihre Kanzlerkandidatur mit bemerkenswerter außenpolitischer Klarheit begann, sogar hinter die GroKo und 
@HeikoMaas
 zurück. Enttäuschend! 
@welt
 Annalena Baerbock
@ABaerbock
 · May 11
Die Bilder aus Israel erfüllen mich mit großer Sorge. Ich verurteile die fortlaufenden Raketenangriffe der Hamas aufs Schärfste. Diese müssen sofort beendet werden. Die Gewaltspirale zeigt, wie dringend die Wiederaufnahme von Friedensverhandlungen ist.
https://twitter.com/nouripour/status/1392104683834118150?s=21…",180,269,1.5K
Herr Wirt,@Herr_Wirt,2021-05-11T17:16:58.000Z,"Was ich an vielen Medien und der Bertelsmann Stiftung so liebe, ist diese politische Ausgewogenheit.",,7,20
rbb|24,@rbb24,2021-05-11T14:48:27.000Z,Touristische Vermietungen von Ferienwohnungen und Hausbooten an höchstens zwei Haushalte soll wieder möglich sein. Negativ #Getestete bzw. vollständig #GeimpfteundGenesene zählen nicht mit. Hotels und Pensionen sollen weiter geschlossen bleiben. #Brandenburg #Lockerungen,3,2,3
rbb|24,@rbb24,2021-05-11T14:39:34.000Z,"Gastronomie-Außenbereiche sollen öffnen dürfen. Voraussetzungen: Negativer #Corona-#Test, Terminbuchung (auch vor Ort), Angabe von Personendaten, nicht mehr als zwei Haushalte an einem Tisch. Vollständig #Geimpfte oder #Genesene brauchen keinen Test. #Brandenburg #Lockerungen",4,3,3
rbb|24,@rbb24,2021-05-11T14:57:33.000Z,Fitnessstudios sollen öffnen. Voraussetzungen: Besucher müssen negativ getestet bzw. vollständig #geimpft oder #genesen sein. Außerdem werden Personendaten erfasst. #Brandenburg #Lockerungen,2,1,3
Sebastian Steineke,@SteinekeCDU,2021-05-11T14:57:09.000Z,"Zum Abschluss des Tages gutes Gespräch mit Bürgermeister Nico #Ruhle aus #Neuruppin. Welche Projekte sind in der Stadt in den nächsten Jahren wichtig? Es liegt viel an. 
@NicoRuhle",,,4
Sebastian Steineke,@SteinekeCDU,2021-05-11T14:38:47.000Z,Zu Besuch bei der #Zimmerei #Witzlau in #Dabergot. Die Preisentwicklungen im Rohstoffbereich sind gerade seit März verheerend. Hier muss es schnell Lösungen geben.,,,4
CDU/CSU,@cducsubt,2021-05-11T14:15:00.000Z,Deutschland legt den Impfturbo ein: Seit heute hat jeder Dritte in  eine #Impfung gegen #Covid19 erhalten - über 8 Millionen sind bereits vollständig geimpft. Für Stephan Stracke ist klar: „#Impfen macht den Unterschied. Es rettet Leben und ist der Weg zurück in die #Freiheit.“,28,12,34
RND,@RND_de,2021-05-11T05:21:00.000Z,"Der Antisemitismusbeauftragte der Bundesregierung, Felix Klein, hat vor pauschalen Vorwürfen der Judenfeindlichkeit gewarnt. #Neubauer #MaaßenAntisemitismus-Beauftragter: Klimaktivistin Neubauer sollte Vorwürfe gegen Maaßen belegen
Angesichts des Falls der Klimaschutzaktivistin Luisa Neubauer hat der Antisemitismusbeauftragte der Bundesregierung vor pauschalen Vorwürfen der Judenfeindlichkeit gewarnt. Die bei Fridays for Future...
rnd.de",17,23,73
Katja Leikert,@KLeikert,2021-05-10T21:45:43.000Z,"Es bleibt niedlich der so offensichtliche Widerspruch zwischen privatem Lifestyle und verordnetem Moralismus - erinnert mich an den Winterurlaub im sonnigen Kalifornien von einer #Grünen Politikerin nach einem anstrengenden Bienchenwahlkampf. 
Besser, wenn wir das machen!ZDFheute
@ZDFheute
 · May 10
Wie viele Flüge sind bei einem konsequenten Klimaschutz noch möglich? Im ZDF-Interview verneint Grünen-Kanzlerkandidatin @ABaerbock Beschränkungen für Reisende - und sagt, wo sie stattdessen limitieren will.",14,10,58
Sebastian Steineke,@SteinekeCDU,2021-05-10T21:08:39.000Z,"#Israel wird wiederholt durch Raketen der #Hamas angegriffen. Das ist Fakt! Diese Angriffe müssen aufhören. Auch Außenminister 
@HeikoMaas
 sollte endlich einmal klar und deutlich machen, wer hier der Agressor ist! #StandWithIsrael",27,73,480
Filipp Piatov,@fpiatov,2021-05-10T21:02:58.000Z,"Während sich zehntausende israelischer Familien in Luftschutzbunkern verstecken müssen, teilt Greta Thunberg die Tweets der Israel-Boykotteurin Naomi Klein. Kein Wort zum Terror der radikal-islamischen Hamas, kein Wort über Raketen auf israelische Zivilisten.",46,160,698
Sebastian Steineke,@SteinekeCDU,2021-05-10T20:48:41.000Z,"Bin gespannt ob dann seitens der #SPD die gleichen Konsequenzen wie bei CDU oder CSU Ministern gefordert werden... - Nach erneuter Prüfung: #Giffey vor Verlust des Doktortitels: Kommission spricht sich wohl für Aberkennung ausGiffey vor Verlust des Doktortitels - Kommission spricht sich für Aberkennung aus
Der Doktortitel von Bundesfamilienministerin Franziska Giffey (SPD) – jetzt ist er offenbar endgültig in Gefahr.
focus.de",2,2,23
Sebastian Steineke,@SteinekeCDU,2021-05-10T20:17:54.000Z,#nurderhsv Horst #Hrubesch,1,,1
M. Grosse-Brömer,@MGrosseBroemer,2021-05-10T20:11:57.000Z,Horst Hrubesch ist der Größte. #hsvfcn #nurderHSV,8,8,68
Sebastian Steineke,@SteinekeCDU,2021-05-10T20:05:38.000Z,"700 Euro Spende von 
@JanRedmannWk
 der #CDU #Pritzwalk und mir für die Tafel in #Pritzwalk. Das Geld wird nach einem Einbruch dringend für Reparaturen gebraucht. #prignitz",1,2,14
Hamburger SV,@HSV,2021-05-10T19:25:38.000Z,"Pausenfazit: Vier Tore bietet der erste Durchgang im letzten Montagabendspiel der 1.- und 2.-Liga-Geschichte! Es gab nicht viele Großchancen, doch wir nutzen unsere Gelegenheiten und nehmen die Führung auch in der Höhe gerne mit 
___
#HSVFCN 3:1
#nurderHSV",7,10,117
Serap Güler,@SerapGueler,2021-05-10T19:24:03.000Z,"Sich darüber zu freuen, dass sich jemand mit Corona infiziert hat, zeigt letztlich nur die eigene menschliche Schwäche. Ich finde das schäbig. 
Wünsche unserem Innenminister einen milden Verlauf und eine schnelle Genesung. #Seehofer",39,44,809
CDU Deutschlands,@CDU,2021-05-10T15:22:15.000Z,"Handwerkerinnen und Handwerker sind Macherinnen & Macher. Sie sind einer der Antriebsmotoren des deutschen Mittelstandes und leisten mit ihrer Arbeit einen wichtigen Beitrag zum Wohlstand unseres Landes - und damit auch zum Wohlstand in .Staatskanzlei NRW
@landnrw
 · May 10
Für seine Impulse für die partnerschaftlichen Beziehungen zwischen Deutschland & seinen Nachbarn und den Einsatz für ein Europa der Vielfalt: Ministerpräsident @ArminLaschet wurde mit dem Europäischen Handwerkspreis ausgezeichnet. Das Handwerk #NRW verlieh den Preis heute in Köln
Show this thread",16,7,38
Sebastian Steineke,@SteinekeCDU,2021-05-10T13:58:01.000Z,Intensive Debatte zum #Reisesicherungsfonds mit Vertretern aus Niedersachsen und aus den Freizeitparks,1,,5
BILD Politik,@BILD_Politik,2021-05-10T12:43:48.000Z,"Kommunismus als Vorbild? - Grüne Jugend warb mit Lenin-Propaganda https://bild.de/politik/inland/politik-inland/kommunismus-als-vorbild-gruene-jugend-warb-mit-lenin-propaganda-76346568.bild.html… #Weltpolitik #InnenpolitikKommunismus als Vorbild? - Grüne Jugend warb mit Lenin-Propaganda
Für ihren Frühjahrskongress warb die Jugendorganisation der Grünen mit zwei Motiven der Kommunistischen Partei der Sowjetunion.
bild.de",14,39,61
CDU Deutschlands,@CDU,2021-05-10T12:09:38.000Z,"Ein starkes  in Frieden, Freiheit & Demokratie – das wollen wir #zusammenmachen. Die EU ist das größte politische Erfolgsprojekt unserer Zeit. Wie wir ihre aktuellen Herausforderungen am besten meistern – darüber diskutieren wir morgen am runden Tisch, 20:15, live auf Twitter.",29,23,49
Sebastian Steineke,@SteinekeCDU,2021-05-10T06:33:50.000Z,"""Im Gegenteil erwecken die links-liberalen Medien inklusive des öffentlich-rechtlichen Fernsehens den Eindruck, als würde ein Erdrutschsieg der Umweltpartei ins Haus stehen. Damit bilden viele Journalisten nicht die Wirklichkeit ab, nur ihre Haltung.""
https://news.gaborsteingart.com/online.php?u=2JulEPh16629…",3,5,31
Peter Poensgen,@PeterPoensgen,2021-05-09T20:39:02.000Z,"Schlimm, dass Armin #Laschet gegenüber Luisa Neubauer auf die Folgen der rot-grünen Leitentscheidung zur Braunkohle hinweist. Fakten statt Haltung - so war das sicher nicht gedacht. #AnneWill",1,14,77
Sebastian Steineke,@SteinekeCDU,2021-05-10T05:13:50.000Z,Heute Termin bei der Tafel in #pritzwalk- Videokonferenzen u.a. mit der IHK #Ostfriesland zum Reisesicherungsfonds,,1,3
Sebastian Steineke,@SteinekeCDU,2021-05-09T21:42:11.000Z,"So sind sie Unterschiede. #AnkündigungsOlaf pampig in den #Tagesthemen  
@ArminLaschet
 souverän bei gleich 4 ""Gegnern"" bei #AnneWill",27,7,124
Nikolaus Blome,@NikolausBlome,2021-05-09T20:26:58.000Z,"Vier gegen einen (
@ArminLaschet
) geht oft zu Gunsten des einen aus... #AnneWill",152,149,1.6K
axel wallrabenstein,@walli5,2021-05-09T20:39:13.000Z,"Mein Eindruck 
@annewill
: 
@ArminLaschet
 versenkt 
@Luisamneubauer
 gerade ziemlich mit Fakten und Argumenten. #AnneWill",73,62,744
Matthias Hauer,@MatthiasHauer,2021-05-09T14:46:55.000Z,"Wenn 
@OlafScholz
 wirklich „Anpacken und Loslegen“ will, wieso ist er dann bei #Wirecard und #CumEx die größte Aufklärungsbremse? Dort, wo #Scholz Verantwortung trägt, ist Anpacken und Loslegen jedenfalls Fehlanzeige. #spdbpt21",31,94,667
Marian Bracht,@MarianBracht,2021-05-09T18:43:53.000Z,"Die #SPD verliert nach 27 Jahren den Landkreis #Nordwestmecklenburg an die 
@CDU
. Der 33-jährige Tino Schomann gewinnt mit 61,9% gegen die Amtsinhaberin. Er ist damit jüngster Landrat in MV! Herzlichen Glückwunsch!  
@CDUMV
 @JungeUnionMVNeuer Landrat Tino Schomann (CDU) in Nordwestmecklenburg: Leute wollten frischen Wind
Tino Schomann (CDU) hat die Stichwahl um das Landratsamt in Nordwestmecklenburg klar gewonnen. Amtsinhaberin Kerstin Weiss (SPD) hatte im Wahlkampf mit vielen Vorwürfen zu kämpfen. Entscheidend war...
ostsee-zeitung.de",,8,108
Sebastian Steineke,@SteinekeCDU,2021-05-09T18:07:22.000Z,"Die SPD setzt auf #Wirecard
#CumEx und #Warburg - Die SPD alles auf die Scholz-Karte #AnkündigungsOlafBundestagswahl 2021: Jetzt setzt die SPD alles auf die Scholz-Karte - WELT
Mit ihrem Parteitag wollen die Sozialdemokraten das Startsignal zur Aufholjagd setzen. Alles ist auf den Kanzlerkandidaten zugeschnitten. Auch weil für Scholz etwas gilt, das die Partei selbst...
welt.de",,,2
Sigmar Gabriel,@sigmargabriel,2021-05-09T16:18:05.000Z,Ich bekenne freimütig: meine Kinder haben sich auf diesen Tag gefreut und in der Kita/Schule Geschenke gebastelt. Einfach nur so. Und morgen macht meine Frau wieder ihren Job und ich passe auf die Kinder auf. Auch einfach nur so. #Muttertag2021,23,10,210
Bodo Löttgen,@bodoloettgen,2021-05-09T14:29:23.000Z,"Lieber 
@NowaboFM
 , vom #spdbpt21 mit dem Hashtag #respekt zu twitterten und den Koalitionspartner #CDU als „Risiko für die Allgemeinheit“ bezeichnen, ist unerträglich und im demokratischen Wettbewerb inakzeptabel!0:45
15.3K views
From 
phoenix",91,73,352
Sebastian Steineke,@SteinekeCDU,2021-05-09T15:03:33.000Z,"Größenwahn im Endstadium #spdbpt21Hubertus Heil
@hubertus_heil
 · May 9
Um etwa 15.30 Uhr spricht der zukünftige Bundeskanzler ⁦@OlafScholz⁩ auf dem #spdbpt21 #AusRespekt",11,8,103
Sebastian Steineke,@SteinekeCDU,2021-05-09T10:24:19.000Z,"#Wirecard #Warburg #cumex = #AnkündigungsOlaf   #spdbpt21RND
@RND_de
 · May 9
Neue Maskenaffären, brutale Machtkämpfe und schlechtes Spitzenpersonal. Mit einem Frontalangriff startet die #SPD in ihren Online-Parteitag. 600 Delegierte stimmen heute über das Wahlprogramm ab und sollen Spitzenkandidat Olaf #Scholz bestätigen. #spdbpt21
https://rnd.de/politik/spd-parteitag-gestartet-mit-voller-kraft-gegen-die-union-ZAMLZBXPOA6APXLJEM66GDWCS4.html…",2,,4
CDU Deutschlands,@CDU,2021-05-09T09:59:00.000Z,"Europa ist für uns nicht nur ein Staatenverbund, Europa ist unsere Verpflichtung hin zu Frieden, Wohlstand und Sicherheit. 
An diesem gemeinsamen Europa arbeiten wir, machen Sie mit!  https://zusammenmachen.de/europa-und-internationales/…",51,29,76
Sebastian Steineke,@SteinekeCDU,2021-05-09T09:56:52.000Z,"Sagt der Generalsekretär von #AnkündigungsOlaf FAZ Politik
@FAZ_Politik
 · May 9
Mit scharfen Attacken auf den Koalitionspartner eröffnet Lars Klingbeil den Parteitag der SPD. Die Union sei „kaputt und inhaltlich leer“, sagt der Generalsekretär. Auch Armin Laschet kritisiert er. http://faz.net/aktuell/politik/inland/spd-parteitag-klingbeil-nennt-union-unfaehig-zum-regieren-17333342.html…",3,1,23
Sebastian Steineke,@SteinekeCDU,2021-05-09T06:30:47.000Z,Alles Gute zum #Muttertag!,,,13
Mike Schuster,@MikeSchuster_,2021-05-08T17:06:18.000Z,"Es gibt wenige Politiker, die so engagiert für die Sache streiten wie 
@HHirte
. Es ist bedauerlich, dass er nicht erneut für den Deutschen Bundestag aufgestellt wurde.",9,11,92
Sebastian Steineke,@SteinekeCDU,2021-05-08T16:05:19.000Z,"Das ist übrigens #SozialeMarktwirtschaft liebe Annalena #BaerbockCDU Deutschlands
@CDU
 · May 3
Wir streben einen #Klimaschutz an, der auf Technologieführerschaft der deutschen #Wirtschaft setzt. Deshalb setzen wir auf Innovationen, Wettbewerbsfähigkeit, Forschung und Zutrauen in den #Mittelstand. So entstehen neue #Arbeitsplätze.

@ArminLaschet (2/3)
Show this thread",4,,21
CDU Deutschlands,@CDU,2021-05-08T06:32:00.000Z,Der 8. Mai war ein Tag der Befreiung. Er war aber auch ein Tag unermesslichen Leids. Für uns ist er vor allem ein Tag des Gedenkens und der Erinnerung. #TagderBefreiung,63,46,138
Sebastian Steineke,@SteinekeCDU,2021-05-08T05:52:06.000Z,"Wenn die #Grünen können, machen sie es. Ampel ist Träumerei - #Habeck schließt Grün-Rot-Rot nicht aus – und fordert von Linkspartei Bekenntnis zur NatoHabeck schließt Grün-Rot-Rot nicht aus und fordert von Linken Bekenntnis zur Nato - WELT
Eine Mehrheit der Deutschen bevorzugt derzeit eine Regierung unter der Führung der CDU. Grünen-Chef Robert Habeck schließt ein Linksbündnis trotzdem nicht aus – knüpft das jedoch an Bedingungen.
welt.de",8,,16
Sebastian Steineke,@SteinekeCDU,2021-05-07T19:01:17.000Z,"Der Irrtum von der harmlosen #Windkraft - Auch das muss bei der #Energiewende abgewogen werden.Erneuerbare Energien: Der Irrtum von der harmlosen Windkraft - WELT
Um das Gesundheitsrisiko, das von Windrädern ausgeht, tobt ein erbitterter Streit. Zuletzt schien ein wesentliches Argument von Medizinern entkräftet. Doch die zeigen jetzt: Die Hinweise auf eine...
welt.de",,2,2
WELT,@welt,2021-05-07T11:33:04.000Z,Kindesmissbrauch gilt künftig als Verbrechen http://to.welt.de/rX0SoD9,168,103,485
Andreas Hallaschka,@Hallaschka_HH,2021-05-07T16:45:33.000Z,"Annalena hat heute im Bundestag wieder mal einen #Baerbock geschossen und die SPD zur Erfinderin der sozialen #Marktwirtschaft erklärt.

Die ARD so:",35,152,818
Sebastian Steineke,@SteinekeCDU,2021-05-07T18:13:12.000Z,Zurück nach einer langen Sitzungswoche in #Neuruppin. Die Kinder dürfen auch endlich wieder Fussball  spielen. Lasst uns alle weiter gemeinsam vorsichtig sein!,,2,10
CDU/CSU,@cducsubt,2021-05-07T12:40:55.000Z,"Presseinfo
@UlrichLange
: Unser Gesetz für mehr Bauland und bezahlbares WohnenUnser Gesetz für mehr Bauland und bezahlbares Wohnen
Der Bundestag hat heute den Gesetzentwurf zur Mobilisierung von Bauland (Baulandmobilisierungsgesetz) beschlossen. Dazu können Sie den für Bauen und Wohnen zuständigen Stellvertretenden Vorsi...
cducsu.de",7,5,8
Frankfurter Allgemeine,@faznet,2021-05-07T11:44:01.000Z,"Der Unions-Kanzlerkandidat #Laschet besteht nicht auf eine „Rückfahrkarte nach Düsseldorf“. Nach der Bundestagswahl geht es nach Berlin – ob als Kanzler oder nicht, berichtet 
@CloseUpReb
.F.A.Z. exklusiv: Laschet stellt klar: Mein Platz ist in Berlin
Der Unions-Kanzlerkandidat besteht nicht auf eine „Rückfahrkarte nach Düsseldorf“. Im Interview mit der F.A.Z. legt sich Armin Laschet fest: Nach der Bundestagswahl geht es nach Berlin – ob als...
faz.net",14,16,29
Sebastian Steineke,@SteinekeCDU,2021-05-07T10:22:18.000Z,"Ganz wichtig 
@MechthildHeil
 im Plenum mit einem Plädoyer für den ländlichen Raum. Auch dafür brauchen wir das #Baulandmobilisierungsgesetz",,,11
Impfstatus Fortschritt,@impf_progress,2021-05-07T10:00:03.000Z,"▓▓▓▓▓░░░░░░░░░░ 31,5% Erstimpfung
▓░░░░░░░░░░░░░░ 8,8% vollständig geimpft",56,326,11.6K
CDU Deutschlands,@CDU,2021-05-07T07:40:12.000Z,"Der Chef 
@ArminLaschet
 spricht gerade im 
@bundesrat
 - Einschalten! https://bundesrat.de/DE/homepage/homepage-node.html… -Startseite
bundesrat.de",54,17,49
connect,@connectcdu,2021-05-07T07:46:23.000Z,"Gestern wurde im 
@bundestag
 die Gründung der Helmut-Kohl-Stiftung beschlossen. 

This Wahlplakat aged well - fast so well wie all unsere Wahlkämpfer.Adenauer-Stiftung and CDU Deutschlands",6,9,60
Deutschland Wählt,@Wahlen_DE,2021-05-07T06:38:56.000Z,"Nach der Bundestagswahl wäre mir lieber: Eine Regierung unter Führung von...

Union: 50%
GRÜNE: 39%
Weiß nicht: 11%

via 
@ZDFheute
 / FG Wahlen, 1271 tel. Befragte (04.-06.05.2021)",12,30,204
Sebastian Steineke,@SteinekeCDU,2021-05-07T06:17:02.000Z,"Wenn Frankreich nicht will, müssen wir schnellstens alleine tätig werden. Kampf gegen #Corona: #Frankreich blockiert neue Impfstoff-Bestellung der EU https://welt.de/politik/ausland/article230928345/Kampf-gegen-Corona-Frankreich-blockiert-neue-Impfstoff-Bestellung-der-EU.html?cid=socialmedia.twitter.shared.web… via 
@weltKampf gegen Corona: Frankreich blockiert neue Impfstoff-Bestellung der EU - WELT
Die Europäische Union verhandelt mit Biontech über die Lieferung von bis zu 1,8 Milliarden Impfdosen. Es geht um zukünftige Auffrischungen und um Vakzine für Kinder. Der Vertrag liegt unterschrifts...
welt.de",7,2,23
Sebastian Steineke,@SteinekeCDU,2021-05-06T15:25:13.000Z,"Schon schön hier 
@CDU
 #wegenmorgen",1,,23
Sebastian Steineke,@SteinekeCDU,2021-05-06T15:00:30.000Z,Dein Deutschland. Deine Ideen. https://cdu.de,2,1,15
Paul Ziemiak,@PaulZiemiak,2021-05-06T13:09:20.000Z,Kannste Dir nicht ausdenken.,1.2K,497,1.2K
Sebastian Steineke,@SteinekeCDU,2021-05-06T09:21:52.000Z,"Interessante Anhörung zum #legaltech Gesetz. Jetzt gilt es für uns auszuwerten und die richtigen Schlüsse zu ziehen - Pro und Contra zu Entwurf zum Rechtsdienstleistungsmarkt:Pro und Contra zu Entwurf zum Rechtsdienstleistungsmarkt
Berlin: (hib/MWO) In einer öffentlichen Anhörung des Ausschusses für Recht und Verbraucherschutz am Mittwoch haben Sachverständige den Gesetzentwurf der Bundesregierung zur Förderung...
bundestag.de",,1,2
CDU/CSU,@cducsubt,2021-05-06T09:17:24.000Z,"Presseinfo 
@gitta_connemann
 & 
@StegemannAlbert
:  Mehr Fairness in der Lebensmittel-LieferketteMehr Fairness in der Lebensmittel-Lieferkette
Der Deutsche Bundestag wird am heutigen Donnerstag das Zweite Gesetz zur Änderung des Agrarmarktstrukturgesetzes beschließen. Damit wird die EU-Richtlinie gegen Unlautere Handelspraktiken (UT...
cducsu.de",3,4,9
Sebastian Steineke,@SteinekeCDU,2021-05-06T08:43:23.000Z,"Oha ""Bei der #ARD hat die Grünenliebe System. Das Groupie-Gebaren, wenn es um die #Grünen geht, reicht bis ganz nach oben.""Twitter offenbart die Haltungsschäden von ARD und ZDF | MEEDIA
Twitter ist ein schnelles Medium. Es lädt dazu ein, schnell in die Tasten zu hauen. Außerdem ist der Platz sehr kurz. Da muss die Botschaft sitzen oder wenigstens die Pointe. Da kann man nicht abwägen
meedia.de",,5,12
Christian Bradler,@ChDHBradler,2021-05-05T19:22:55.000Z,"Giffey & Lambrecht sabotieren Frauenquote für ein Schmierentheater. Erst will die SPD keine Quote für bundeseigene Unternehmen (da sitzen viele männliche Genossen ). Seit Wochen kurzfristige Absagen, Vorlagen kommen nicht, folgen keinen Absprachen. Selbstaufgabe einer Partei ",1,3,20
Florian Schartau,@flogbog,2021-05-05T15:10:23.000Z,"Vatter gerade in Schleswig-Holstein spontan mit Astra geimpft worden - und dann noch von der Schwiegermutter des Ministerpräsidenten. Sag noch mal einer, die CDU liefere nicht. ",7,7,97
Ole Funke,@Ole_Funke,2021-05-05T06:19:39.000Z,"Wo das hier alles langsam an sein Ende kommt, kann man mal anfangen, Bilanz zu ziehen.
Hier Covid-Fälle relativ zur Bevölkerung EU+UK,USA:",15,56,144
Sebastian Steineke,@SteinekeCDU,2021-05-05T15:33:42.000Z,"Anhörung zum Thema - Gesetz zur Förderung verbrauchergerechter Angebote im Rechtsdienstleistungsmarkt. Für uns als Sachverständige dabei Prof. 
@KilianMatthias
, Dr. Ulrich Wessels von der  #Bundesrechtsanwaltskammer und Prof. Martin Henssler #legaltech",,1,3
Sebastian Steineke,@SteinekeCDU,2021-05-05T14:08:18.000Z,Vor Ort in #Wildberg. Besichtigung mit Ortsvorsteher und Bürgermeister der neuen Fläche für #Feuerwehr und #Rettungswache,1,,8
CDU/CSU,@cducsubt,2021-05-05T12:14:55.000Z,"2 Mrd. Euro umfasst das #Corona-#Aufholpaket für Kinder & Jugendliche. Das bedeutet: Lernlücken schließen und die frühkindliche Bildung intensiver fördern mit Angeboten für Alltag, Schule & Freizeit. Mehr zum Aufholpaket https://cducsu.de/themen/corona-aufholpaket-fuer-kinder-und-jugendliche…",12,11,14
Florian Hahn,@hahnflo,2021-05-05T09:44:51.000Z,"Diesen Tweet hat Frau Neubauer gelöscht, vermutlich weil sie bemerkt hatte, dass es sich um ein E-Auto handelt. ",117,306,2K
