User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Joana Cotar,@JoanaCotar,2021-05-11T06:04:37.000Z,"Da mir gestern tatsächlich absurderweise Antisemitismus unterstellt wurde, weil ich von „Globalisten“ sprach... frag ich mich, was Frau Weisband, Frau #Neubauer und Co eigentlich zu dem Beitrag von #GretaThunberg sagen? Greta Thunberg
@GretaThunberg
 · May 10
Devastating to follow the developments in Jerusalem and Gaza... #SaveSheikhJarrah twitter.com/NaomiAKlein/st…",93,170,795
Don Alphonso,@_donalphonso,2021-05-11T03:18:01.000Z,"Es ist wie mit dem angeblichen ""Netzwerk Antischwurbler"", das der Tagesspiegel an Land gezogen hat. Anonyme Vorfeldorganisationen mit Agenda im Netz übernehmen die Auswahl von Quellen und Aussagen, Medien stützen sich dann darauf. Und bei Kritik werden sie gedeckt.",4,43,463
Joana Cotar,@JoanaCotar,2021-05-10T20:18:15.000Z,"Kann ja mal passieren, ne? #AnneWill und ihre linken Freunde.Nach TV-Sendung - Anne Will nutzt linke Aktivisten als Faktenchecker
Für ihre verkorkste Moderation im Sonntagabend-Talk hagelte es Kritik, aber den größten Fauxpas leistete sich Anne Will nach der Sendung.
bild.de",64,200,803
Joana Cotar,@JoanaCotar,2021-05-10T18:46:41.000Z,"Grün wählen, muss man sich leisten können. Studie: Strompreis steigt bis 2030 um 50 Prozent
Steigende CO2- und Erdgaspreise sorgen in den kommenden Jahren für einen massiven Anstieg der Stromgroßhandelspreise. Zu diesem Ergebnis kommt eine Prognos-Studie. Die Wirtschaft ist alarmiert.
handelsblatt.com",56,297,896
Argo Nerd,@argonerd,2021-05-10T17:36:48.000Z,"Das 
@zdf
 und 
@3sat
 brachten ein antisemitisches Narrativ in Umlauf: Es wurde der Begriff der „Globalisten“ verwendet – ein antisemitischer Code, der eine global vernetzte Elitenkaste beschreibt, die angeblich die politischen Geschicke z.B. der USA leite und steuere.",68,481,2.1K
Joana Cotar,@JoanaCotar,2021-05-10T11:46:36.000Z,"Jemanden als Antisemiten zu bezeichnen, ist die einfachste Lösung, sich nicht mit seinen Argumenten auseinandersetzen zu müssen. Billig. Durchschaubar. Lächerlich. #AfD #Maaßen #Cotar #Neubauer",46,184,847
Joana Cotar,@JoanaCotar,2021-05-09T14:08:48.000Z,Schönen Muttertag allen Mamis da draußen! Und ganz besonders meiner Mutter ,22,50,608
Joana Cotar,@JoanaCotar,2021-05-09T09:38:15.000Z,"„Ich freue mich, dass Robert Habeck Offenheit für ein Mitte-links-Bündnis signalisiert“. Welche Mitte? Wohl eher die sozialistisch-kommunistische Mitte.Linken-Chefin Wissler lehnt Bekenntnis zur Nato ab – „Kriegsbündnis“ - WELT
Grünen-Chef Robert Habeck forderte von den Linken ein Bekenntnis zur Nato ein. Linken-Vorsitzende Janine Wissler findet das „befremdlich“. Die Nato bezeichnet sie als „Kriegsbündnis“.
welt.de",30,95,345
Joana Cotar,@JoanaCotar,2021-05-08T12:10:00.000Z,"""Wir wollen Deutschland wieder vom Kopf auf die Füße stellen, so wie es sich die Väter des Grundgesetzes einmal gedacht haben."" #Deutschlandabernormal #AfDInterview mit dem Außenseiter-Duo der AfD zur Bundestagswahl: “Normal ist etwas anderes!”
BERLIN - Showdown in der AfD. Die Nominierung des Spitzenkandidaten-Duos für die anstehende Bundestagswahl wird gleichzeitig eine Richtungsentscheidung über den zukünftigen Kurs der Partei sein, die...
the-germanz.de",17,135,518
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-05-07T14:35:40.000Z,"+++Es steht schlecht um die #Meinungsfreiheit in #Deutschland!+++
@JoanaCotar
, digitalpolitische Sprecherin der #AfD-Fraktion im #Bundestag, stellt in ihrer Rede klar: ""Die falsche Meinung zu äußern kann schnell das berufliche und gesellschaftliche Aus bedeuten!""",260,949,2.6K
Joana Cotar,@JoanaCotar,2021-05-07T13:50:16.000Z,"Der gute #Laschet hat ja viel Vertrauen in seine Kandidatur und die #CDU. Bundestagswahl: Laschet will bei einer Niederlage offenbar nach Düsseldorf zurück
Armin Laschet möchte die Entscheidung über seine Nachfolge in NRW wohl verschieben: Falls er bei der Bundestagswahl verliert, könnte er sich so als Ministerpräsident halten.
spiegel.de",19,36,124
Joana Cotar,@JoanaCotar,2021-05-07T11:51:12.000Z,"Dafür ist #Lauterbach übrigens im #Bundestag zuständig. Gesundheit? 
 Fehlanzeige.",30,127,371
Joana Cotar,@JoanaCotar,2021-05-07T08:05:20.000Z,"Sie nennen es nicht Impfzwang, sie nennen es ""Lockerungen für Geimpfte"". Wer nicht geimpft ist, hat eben das Nachsehen. Die #AfD fordert die Rückgabe der #Grundrechte für ALLE Bürger.Beschlossen: Was Geimpfte ab heute wieder dürfen
Keine Ausgangssperre, Treffen mit beliebig vielen Geimpften - für Geimpfte und Genesene wird es jetzt mehr Freiheiten geben.
zdf.de",40,249,760
Joana Cotar,@JoanaCotar,2021-05-07T06:08:29.000Z,"Ich dachte, wir stünden immer kurz vor der #Triage? #Corona-Patienten belegten 2020 durchschnittlich nur 4 Prozent der Intensivbetten.“Corona-Patienten belegten 2020 durchschnittlich nur 4 Prozent der Intensivbetten
Eine neue Studie im Auftrag des Bundesgesundheitsministeriums über die Lage auf den Intensivstationen 2020 gibt Entwarnung - so nah war Deutschland der ominösen ""Triage"" scheinbar nie.
tichyseinblick.de",53,393,1K
Joana Cotar,@JoanaCotar,2021-05-06T22:33:30.000Z,"Die #AfD will die Bürger nicht stärker mit Steuern und Abgaben belasten. Analog zur Schuldenbremse wollen wir eine verbindliche Steuer- und Abgabenbremse im Grundgesetz, um die maximale Summe der Belastung auf einen bestimmten Prozentsatz festzuschreiben.Alexander Kissler
@DrKissler
 · May 6
Im Land mit der weltweit höchsten Steuern- und Abgabenlast könnte man statt des Mietendeckels auch mal einen Staatsdeckel fordern.",5,74,293
Joana Cotar,@JoanaCotar,2021-05-06T16:49:03.000Z,Das hat ja schon so gut bei der Flüchtlingsaufnahme und dem Atomausstieg geklappt.,64,191,893
Joana Cotar,@JoanaCotar,2021-05-06T14:01:57.000Z,Zwei für #Deutschland! Generalleutnant a.D. #Wundrak und ich wollen die #AfD mit einem starken zweistelligen Ergebnis wieder in den #Bundestag führen. Denn noch nie wurde die Alternative so sehr gebraucht wie heute! #Freiheit #zweifürdeutschland,35,112,475
Joana Cotar,@JoanaCotar,2021-05-06T06:10:00.000Z,"""#Lauterbach hat die Abweisung mehrerer Eilanträge gegen die sogenannte „#Corona-#Notbremse“ vor dem Bundesverfassungsgericht begrüßt. Die #AfD-Abgeordnete Cotar kritisierte die Ablehnung dagegen als politisch motiviert.""

Richtig. Das und nichts anderes.""Corona-Notbremse"" - Abgewiesene Eilanträge - Lauterbach lobt Karlsruher Entscheidung
Der SPD-Gesundheitspolitiker Lauterbach hat die Abweisung mehrerer Eilanträge gegen die sogenannte ""Corona-Notbremse"" vor dem Bundesverfassungsgericht begrüßt.
deutschlandfunk.de",17,63,373
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-05T17:26:59.000Z,"4 Jahre Aufbau der 
@AfDimBundestag
 waren erst der Anfang!
Ich trete wieder für den #Bundestag an.
#NurdieAfD rettet unser Land vor dem #totalitären grünlinken Verbotsstaat! Nur wir stehen für Freiheit + Demokratie!
Sehen Sie mein persönliches Video: #AfDJürgen Braun - Vorstellung für die Landesliste Baden-Württemberg
Jürgen Braun, Menschenrechtspolitischer Sprecher der AfD-FraktionWahlkreis WaiblingenInformieren Sie sich über mich auf:Facebook https://www.facebook.com/bra...
youtube.com",24,83,353
Joana Cotar,@JoanaCotar,2021-05-05T18:48:55.000Z,Die Ablehnung der #Eilanträge gegen die #Ausgangssperre ist rein politisch motiviert. Für Merkel hat es sich gelohnt die richtigen Leute in die richtigen Ämter zu heben.,122,590,2.6K
Joana Cotar,@JoanaCotar,2021-05-05T15:04:43.000Z,"Annalena #Baerbock - der Liebling der Globalisten. Sie steht für alles, gegen was ich kämpfe. #AfD",146,488,1.5K
Joana Cotar,@JoanaCotar,2021-05-03T16:33:43.000Z,"Hm, mit der #CDU auch nicht. 
 Also passt das. #AfDWELT
@welt
 · May 3
„Mit der AfD wird nicht koaliert, nicht kooperiert, nicht einmal verhandelt“ http://to.welt.de/hMOZRm1",57,65,354
Joana Cotar,@JoanaCotar,2021-05-03T14:32:04.000Z,"#Oktoberfest in Bayern abgesagt. Derweil woanders.... Die ganze Welt öffnet und in Deutschland wird darüber diskutiert, wem man die #Grundrechte gnädiger Weise zurückgibt.",10,61,197
Joana Cotar,@JoanaCotar,2021-05-03T12:51:34.000Z,"Geschichte wiederholt sich, kaum einer merkt‘s und die Massen applaudieren.Roland Tichy
@RolandTichy
 · May 3
Die Jagd auf Richter mit regierungskritischer Rechtsmeinung  bei  Corona-Klagen geht weiter: Mittlerweile wird gegen 3 Amtsrichter ermittelt. Andere Rechtsmeinung sei ""Rechtsbeugung"".   https://tichyseinblick.de/daili-es-sentials/staatsanwaltschaft-gera-ermittlungsverfahren-gegen-weiteren-richter-aus-weimar/…",29,201,535
Joana Cotar,@JoanaCotar,2021-05-03T07:02:40.000Z,"Eine Partei mit grundgesetzwidrigen Plänen in ihrem Programm. Wo bleibt hier der Verfassungsschutz? #MietendeckelMietendeckel soll ins Wahlprogramm der Grünen - WELT
Der Mietendeckel könnte ein Wahlkampfthema werden: Die Berliner Grünen wollen, dass das Vorhaben, das in der Hauptstadt scheiterte, in das Wahlprogramm der Grünen für die Bundestagswahl aufgenommen...
welt.de",24,142,503
Joana Cotar,@JoanaCotar,2021-05-02T21:03:01.000Z,"""Die öffentlich-rechtlichen Rundfunkanstalten haben bei der Erfüllung ihres Auftrags die Grundsätze der Objektivität und Unparteilichkeit der Berichterstattung (...) zu berücksichtigen."" (Medienstaatsvertrag) 
@DasErste
 #Baerbock 

Läuft... 
 oder auch nicht.",47,170,621
Holger Kopp,@holgerkopp,2021-05-02T13:33:45.000Z,"Ich darf übrigens heute abend nicht mehr mit meiner Frau gemeinsam spazieren gehen. Wegen Infektionsgefahr. 
#nurmalso #b0105",45,584,2.4K
Joana Cotar,@JoanaCotar,2021-05-02T11:57:49.000Z,Heute schon gelacht? Altmaiers Versprechen 2017 und die Realität von heute.  #Digitalisierung #DeutschlandimTiefschlaf #Regierungsversagen,60,168,564
Tichys Einblick,@TichysEinblick,2021-05-02T10:54:20.000Z,"Während immer mehr Menschen vor den Ruinen ihrer wirtschaftlichen Existenz stehen, befördert Union und SPD noch schnell ihre engsten Vertrauten in den Besoldungshimmel, lebenslänglich. Ein schamloser Vorgang.Während Viele Jobs und Existenzen verlieren: Beförderungswelle für GroKo-Beamte
71 zusätzliche Stellen, die mit B3 monatlich 8.305 Euro und B6 monatlich 9.857 Euro kosten, drückt gerade in Corona-Zeiten die ungeheuerliche Arroganz der politischen Klasse gegen die Vielen aus, die...
tichyseinblick.de",86,552,1.2K
Joana Cotar,@JoanaCotar,2021-05-02T08:48:44.000Z,"Einige wohltuende Ausnahmen gibt es, ich weiß.",1,10,93
Joana Cotar,@JoanaCotar,2021-05-02T08:48:43.000Z,"Ich stelle mir kurz vor, die Gewalttäter gestern wären nicht Links- sondern Rechtsextreme gewesen. Was wäre wohl in der Presse los? Aber so beschäftigt sie sich lieber mit Umfragewerten, Bücherpreisen und Klimaschutz.(Wie klimaneutral wohl so eine brennende Barrikade ist?) #b0105",20,178,781
Joana Cotar,@JoanaCotar,2021-05-02T07:59:43.000Z,"Aber der Mainstream regt sich lieber über #Corona-Demos, die #AfD, #Maaßen, Schauspieler-Videos und den Wunsch der Menschen nach Freiheit auf. Deutschland 2021. Bitter. #b01051. Mai Berlin: Über eine Stunde braucht die Polizei, um vor die Lage zu kommen - WELT
Berlin sendet am 1. Mai Bilder in die Welt, über die man nur den Kopf schütteln kann. Es sind Bilder von einer stellenweise überforderten Polizei, von Beamten, die in Seitenstraßen gejagt werden....
welt.de",18,129,399
Joana Cotar,@JoanaCotar,2021-05-01T22:24:47.000Z,"Oben die zuerst verbotene, ach so böse und gefährliche, rechtsradikale #Corona Demo in #Berlin 2020, unten die fröhliche #1Mai2021 Demo. Läuft in Deutschland. #b0105",16,225,609
Joana Cotar,@JoanaCotar,2021-05-01T21:38:21.000Z,"Wieso wurde die #1Mai Demonstration überhaupt genehmigt? Ich dachte, dass seit letztem Jahr Demonstrationen auch verboten werden können? #b0105",53,202,1.2K
Philip Plickert,@PhilipPlickert,2021-05-01T16:51:03.000Z,"Ihre #Rundfunk-#Zwangsgebühr bei der Arbeit.
Klar verfassungsfeindliche, linksextreme Propaganda, liebes 
@ZDF",83,583,2.2K
Joana Cotar,@JoanaCotar,2021-04-30T16:56:19.000Z,"Und Scholz hat schon, falls die #SPD wieder an die Regierung kommt, weitere Steuererhöhungen angekündigt. Das Auspressen derer, die dieses Land am Laufen halten, muss aufhören. Jetzt! Aber spätestens ab September. #Steuernsenken #AfDDie höchsten Steuern und Abgaben: Deutschland ist Weltmeister
In keinem anderen Land müssen Arbeitnehmer so hohe Steuern und Abgaben zahlen wie in der Bundesrepublik. Und anders als oft behauptet werden auch Familien kräftig zur Kasse gebeten.  
handelsblatt.com",26,167,576
Joana Cotar,@JoanaCotar,2021-04-30T10:15:00.000Z,"Annalena #Baerbock, die ""Kanzlerkandidatin der Medien"". Zumindest noch. #AfDAuch SIE sind ein »grüner« Wahlkämpfer! | Joana Cotar
Wussten Sie, dass Sie ein Wahlkämpfer der Grünen sind? Die digitalpolitische Sprecherin der AfD-Bundestagsfraktion, Joana Cotar (AfD), erklärt Ihnen wieso!Bi...
youtube.com",12,30,181
Joana Cotar,@JoanaCotar,2021-04-30T08:14:09.000Z,"Das Programm der SPD scheint nur aus 2 Dingen zu bestehen: Enteignungen und Steuererhöhungen.WELT
@welt
 · Apr 30
""Steht Allgemeinheit zu"" – Kühnert will Wertzuwachs von Grundstücken abschöpfen
http://to.welt.de/W9BXFB1",56,172,570
Joana Cotar,@JoanaCotar,2021-04-30T06:21:29.000Z,"Wieso interessieren das Verfassungsgericht eigentlich nicht akute Probleme, z.B. die Tatsache, dass die Renten der aktuell 20-40 Jährigen nicht sicher sind? #Klimaschutzgesetz #Bundesverfassungsgericht",66,242,1K
Joana Cotar,@JoanaCotar,2021-04-29T09:25:14.000Z,"Auf welcher Grundlage wird dann behauptet, dass die Patienten auf der Intensivstation immer jünger werden?",77,374,1.2K
Joana Cotar,@JoanaCotar,2021-04-28T21:36:57.000Z,"Jetzt äußern sich Ärzte zur #allesdichtmachen-Kampagne und den Videos der Schauspieler und sie sagen DANKE. Anschauen, teilen: #dankeallesdichtmachen #niewiederaufmachen #Liefersdanke-allesdichtmachen
Wir unterstützen die Filme von #allesdichtmachen und sagen den Künstlern dahinter: Danke! Sie möchten sich mit einem eigenen Video-Statement beteiligen? Alle Infos: https://danke-allesdichtmachen.de
youtube.com",38,283,781
Karla Wagner,@karlawagner13,2021-04-27T20:56:31.000Z,Wissen Sie wer wirklich gestorben ist? Der Journalismus.,37,245,1.4K
Joana Cotar,@JoanaCotar,2021-04-28T14:11:02.000Z,Etwaige Assoziationen oder Vergleiche verbieten sich selbstverständlich! ,13,55,220
Joana Cotar,@JoanaCotar,2021-04-28T13:32:13.000Z,"Es gibt Aufgaben, die tatsächlich europäische Aufgaben sind, z.B. der Schutz der Außengrenzen. Aber bei genau solchen Herausforderungen versagt die #EU. Jetzt drohen #Frontex Budgetkürzungen.Grenzschutz: EU-Parlament droht Frontex mit Budgetkürzungen
Push-backs, Treffen mit Lobbyisten, fragwürdige Ankäufe von Drohnen: Die EU-Grenzschutzagentur muss viele Fragen beantworten. Die EU-Abgeordneten erhöhen nun den Druck.
zeit.de",5,35,134
Joana Cotar,@JoanaCotar,2021-04-28T08:47:36.000Z,"Kubicki wiederholt nur das, was wir von der #AfD bereits mehrfach schon vor ihm gesagt haben.",33,208,875
Joana Cotar,@JoanaCotar,2021-04-28T07:01:36.000Z,"Ein kanadischer Ökonom hat 80 Studien zum Nutzen der #Lockdown-Politik ausgewertet – und kommt zu einem vernichtenden Ergebnis: „Größter politischer Fehler in Friedenszeiten“Neue Lockdown-Studie - Mehr Schaden als Nutzen
Im Kampf gegen die Corona-Pandemie setzen viele Länder auf strikte Freiheitsbeschränkungen. Ein kanadischer Ökonom hat 80 Studien zum Nutzen dieser Lockdown-Politik ausgewertet – und kommt zu einem...
cicero.de",15,206,491
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-04-27T11:33:34.000Z,"Der saarländische #AfD-Abgeordnete 
@ChrWirthMdB
 hat #Verfassungsbeschwerde gegen das #Bevölkerungsschutzgesetz eingereicht. Auf 48 Seiten entlarvt Wirth die Willkür der sog. #Bundesnotbremse.

https://saarbruecker-zeitung.de/saarland/landespolitik/afd-abgeordneter-wirth-klagt-in-karlsruhe-gegen-bundes-notbremse_aid-57576427…",47,251,846
Joana Cotar,@JoanaCotar,2021-04-27T12:08:57.000Z,"„Wenn wir nicht an freie Meinungsäußerung für Menschen glauben, die wir verachten, glauben wir überhaupt nicht daran.“ —  Noam Chomsky",16,95,503
Joana Cotar,@JoanaCotar,2021-04-27T11:31:22.000Z,Botschaft in den Bäumen Berlins.,6,14,86
Joana Cotar,@JoanaCotar,2021-04-27T08:22:40.000Z,#Grundrechte gelten für alle. Die Einschränkungen der letzten Monate sind für alle aufzuheben. Sofort. Ohne Ausnahme. #Freiheit #Grundgesetz #Impfgipfel,30,346,1.5K
Joana Cotar,@JoanaCotar,2021-04-26T09:12:11.000Z,"Unsere Regierung möchte die ganze Welt retten. Wie wäre es denn, damit im eigenen Land anzufangen?Druck steigt: Kleinunternehmen und Selbstständige müssen Soforthilfen zurückzahlen
Soloselbstständige sowie Kleinunternehmer werden nun zur Kasse gebeten. Die seit Beginn der Pandemie gewährten Corona-Soforthilfen sollen nun an die zuständigen Zahlungsstellen der Bundesländer...
focus.de",19,144,463
Joana Cotar,@JoanaCotar,2021-04-26T07:55:20.000Z,"Wann ist es eigentlich bunt genug?Frankfurter Allgemeine gesamt
@FAZ_NET
 · Apr 25
Das zentrale Flüchtlingslager in Gießen entwickelt sich zu einem Schwerpunkt von Kriminalität. Im vergangen Jahr kam es zu 905 Polizeieinsätzen, schreibt Wolfgang Oelrich. Die Polizei fühlt sich alleingelassen. http://faz.net/aktuell/rhein-main/fluechtlingsheim-giessen-polizei-fuehlt-sich-alleingelassen-17310497.html…",21,117,440
Joana Cotar,@JoanaCotar,2021-04-25T12:02:33.000Z,"Kleine Frage: Wer sind denn für euch die „Falschen“?GRÜNE BERLIN
@gruene_berlin
 · Apr 24
Wir werden auch den Neubau vorantreiben – Aber wir sorgen dafür, dass die Richtigen bauen. Damit gebaut wird was die Berliner*innen wirklich brauchen, und das sind bezahlbare Wohnungen – auch für die Mittelschicht! @Bettina_Jarasch #fürBerlin
Show this thread",29,55,287
Joana Cotar,@JoanaCotar,2021-04-25T06:51:54.000Z,"Kneif mich mal einer! Da werden in Griechenland Hotels angemietet, in denen „Flüchtlinge“, die aus 
 zurückgeschickt werden, leben können. Und die Deutschen, die gerade im Lockdown ihre Existenz verlieren, weil der Staat sie alleine lässt, bezahlen das?Rückführungen: Deutschland bietet Griechenland Übernahme von Flüchtlingskosten an - WELT
Die Bundesrepublik will Asylbewerber, die in Griechenland anerkannt wurden, aber später nach Deutschland weiterreisten, wieder zurückschicken können. Hierfür wurde der griechischen Regierung angebo...
welt.de",141,836,1.9K
Joana Cotar,@JoanaCotar,2021-04-24T18:39:30.000Z,"Es wird immer bizarrer. Wenn merkt selbst der Blindeste, was in diesem Land passiert? Wann wacht die Mehrheit auf? Oder fragt man sich erst später wieder, wie konnte das nur passieren? YouTube löscht den Kanal “#allesdichtmachen” aus den Suchergebnissen.YouTube löscht #allesdichtmachen aus seinen Suchergebnissen
Heute, am 24.04.2021 stellten die Initiatoren fest, dass YouTube den Kanal “allesdichtmachen” aus den Suchergebnissen seiner Plattform entfernt hat. Der Kanal, in dem deutscher Schauspieler den...
achgut.com",34,194,547
Joana Cotar,@JoanaCotar,2021-04-24T17:24:06.000Z,"Wo sind eigentlich die Maßnahmenbefürworter, wenn es um multiresistente Keime geht, durch die jährlich etwa 20.000 Menschen sterben? Warum interessieren diese Toten keinen?Jährlich bis zu 20.000 Tote durch Krankenhauskeime
Die Wissenschaftler gehen von jährlich 400.000 bis 600.000 Infektionen mit den Erregern in Deutschland aus.
berliner-zeitung.de",103,474,1.4K
Joana Cotar,@JoanaCotar,2021-04-24T09:15:47.000Z,"(2/2)wenn der Beifall nicht von falscher Seite kommt. Eindrucksvoller konnte man den Inhalten der Videos nicht recht geben. Befreie Dich von Deiner eigenen Meinung, dann lebst Du bequem. Passe Dich an. Mucke nicht auf. Halte den Mund. Deutschland 2021. Auf dem Weg ins Totalitäre.",32,169,867
Steinhoefel,@Steinhoefel,2021-04-24T07:13:49.000Z,"""Dank Corona hab ich gelernt zu schweigen"" sagt eine Schauspielerin in #allesdichtmachen. In 24 Stunden wurde aus Ironie Realität. Mittlerweile ist die Seite, passend zum totalen Bundeslockdown, gelöscht. Natürlich freiwillig. Denn Kritik ist in Deutschland nach wie vor erlaubt.",147,1K,3.6K
Joana Cotar,@JoanaCotar,2021-04-23T05:12:42.000Z,"Wie die Reaktionen von Medien, Politikern und sonstigen „wichtigen“ Leuten die Inhalte der Videos einfach zu 
 Prozent bestätigen und es nicht mal merken. #allesdichtmachen #niewiederaufmachen",22,201,1.1K
Ulf Poschardt,@ulfposh,2021-04-23T18:53:13.000Z,"„Dass sich die deutsche Meinungsblase über ein Videoprojekt von fünfzig Schauspielern stärker echauffiert als über ein Gesetz, das Menschen in ihren Häusern einsperrt und Kindern das Recht auf Schule verwehrt, spricht für sich.“
https://welt.de/kultur/plus230595287/Wie-allesdichtmachen-uns-den-Spiegel-vorhaelt.html?cid=socialmedia.twitter.shared.web… via 
@weltWie #allesdichtmachen uns den Spiegel vorhält - WELT
Deutschlands Meinungseliten drehen durch, weil fünfzig Schauspieler die Corona-Politik persiflieren. Die hysterische Reaktion zeigt, dass #allesdichtmachen den Nerv unserer Zeit getroffen hat. Denn...
welt.de",222,722,3.3K
Tomasz Froelich,@TomaszFroelich,2021-04-23T13:32:51.000Z,"An den schnell umgefallenen #allesdichtmachen-Promis merkt man, daß sie, trotz herausgehobener Stellung, richtigem Druck kaum standhalten können. Bei aller sonstigen Kritik, die ich an 
@AfD
 und 
@JA_Deutschland
 immer wieder übe: Wir sind aus viel härterem Holz geschnitzt.",13,70,389
Joana Cotar,@JoanaCotar,2021-04-23T14:36:48.000Z,"#Lagarde als #Baerbock-Fan. Da weiß man, wo es langgeht.Annalena Baerbock: EZB-Chefin Lagarde outet sich als Fan - WELT
Die Erwartungen an die EZB-Sitzung waren gering. Wie gewohnt hielt sich Christine Lagarde zurück mit Äußerungen zur künftigen Geldpolitik. Doch dann kam die oberste Euro-Hüterin – der politische...
welt.de",76,172,584
Joana Cotar,@JoanaCotar,2021-04-23T11:50:18.000Z,"„Courage ist gut, aber Ausdauer ist besser.“ (Fontane) #allesdichtmachen  #niewiederaufmachen",8,56,256
