User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Frankfurter Allgemeine,@faznet,2021-05-08T16:11:04.000Z," Insgesamt wurden in Deutschland schon 34,4 Millionen #Corona-Impfungen verabreicht. https://buff.ly/33t7hPX",22,12,41
Paul Ziemiak,@PaulZiemiak,2021-05-08T17:12:16.000Z,,82,29,205
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-08T07:08:05.000Z,"Viele Menschen verstehen die #Grünen als #bürgerlich. Ihr Programm und die Bereitschaft zu einer Koalition mit den #Linken widerlegen diesen Eindruck. Ich finde ⁦
@ABaerbock
⁩ und #Habeck sympathisch-unser Land würde ich ihnen aber nicht anvertrauen.Habeck schließt Grün-Rot-Rot nicht aus und fordert von Linken Bekenntnis zur Nato - WELT
Eine Mehrheit der Deutschen bevorzugt derzeit eine Regierung unter der Führung der CDU. Grünen-Chef Robert Habeck schließt ein Linksbündnis trotzdem nicht aus – knüpft das jedoch an Bedingungen.
welt.de",76,54,245
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-07T05:18:57.000Z,"#Inzidenz in Berlin unter 100! Damit tritt #Bundesnotbremse bald außer Kraft,sie hat gute Dienste geleistet.
 
Jetzt bitte nicht unvorsichtig werden u Erfolge gefährden - noch wenige Wochen durchhalten, dann kann Normalität zurückkehren. Freiheit für Geimpfte bereits ab Sonntag!Olaf Gersemann
@OlafGersemann
 · May 7
Die 7-Tage-#Corona-Inzidenz in 
 sinkt deutlich, von 129,1 auf 125,7.
 auch #Berlin (99) und #MecklenburgVorpommern (97) jetzt unter 100
 #Thueringen (198) erstmals seit vier Wochen wieder unter 200

@welt",10,2,19
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-06T17:22:20.000Z,"Im Streitgespräch der 
@zeitonline
 mit Frau Werner vom 
@BMieterverein
 habe ich deutlich gemacht, dass ich starke soziale Leitplanken im Mietrecht will, der #Mietendeckel aber ein verfehltes Instrument war. Es war kontrovers!
@cducsubt
 @TagesspiegelBerliner Mietendeckel: Braucht es einen bundesweiten Mietendeckel?
Der CDU-Politiker Jan-Marco Luczak ist vehement gegen einen Mietendeckel: Der verschärfe die Wohnungsnot. Wibke Werner vom Mieterverein widerspricht. Ein Streitgespräch
zeit.de",7,1,26
CDU/CSU,@cducsubt,2021-05-06T12:35:56.000Z,"Presseinfo
 @JM_Luczak
: Freiheiten für Geimpfte verfassungsrechtlich zwingendFreiheiten für Geimpfte verfassungsrechtlich zwingend
Der Bundestag hat am heutigen Donnerstag die Verordnung zur Regelung von Erleichterungen und Ausnahmen von Schutzmaßnahmen zur Verhinderung der Verbreitung von COVID-19 verabschiedet. Dazu er...
cducsu.de",17,4,19
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-06T14:40:50.000Z,"#Geimpfte müssen schnellstmöglich ihre #Freiheit zurück erlangen, für Freiheitsbeschränkungen gibt es keine Rechtfertigung mehr. #Impfneid ist unangebracht, es geht nicht um Privilegien, sondern um die #Wiederherstellung #grundrechtlicher #Freiheiten 
@cducsubt
 @CDU
 @welt",8,2,30
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-01T21:30:23.000Z,"Linke Gewalttäter attackieren Polizisten beim #R1MB. Der Rechtsstaat muss hart u entschlossen gegenhalten. Unsere 
@polizeiberlin
 braucht dafür die Rückendeckung der Politik, auch von 
@gruene_berlin
 u 
@dielinkeberlin
. Dem linken Mob Dürfen wir nicht unsere schöne Stadt überlassen!",11,5,62
Dr. Jan-Marco Luczak,@JM_Luczak,2021-05-01T16:15:14.000Z,"tweet des 
@ZDF
 offenbart, auch wenn zwischenzeitlich gelöscht, wie sehr Vermieter zum Feindbild gemacht werden. Steigende Mieten werden auf „Tricks“ v Wohnungsbesitzern geschoben,die Mietern den Kragen platzen lassen. Das ist nicht mehr weit weg von der Rechtfertigung von Gewalt!CDU/CSU and 9 others",37,105,620
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-30T06:46:25.000Z,"#Anschläge auf Bürgerbüros sind mittlerweile traurige Routine. Der politische Diskurs verroht zusehends. Aus Worten werden Taten. Alle Demokraten haben eine Verantwortung, diese Entwicklung nicht weiter zu befeuern!
@cducsubt
 @CDU
 @cduberlin
 @TagesspiegelGewalt gegen Berliner CDU-Politiker: Toxische Linke - Kolumne
Einem Berliner CDU-Politiker schlagen Hass und Gewalt entgegen, weil er gegen den Mietendeckel klagte. SPD-Vizechef Kevin Kühnert spielt dabei eine unrühmliche Rolle.
spiegel.de",10,27,165
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-30T05:11:25.000Z,"Erneut ein Anschlag auf ein Bürgerbüro eines Abgeordneten. Diesmal hat es meinen Kollegen 
@MarioCzaja
 erwischt. Volle Solidarität, bitte nicht unterkriegen oder einschüchtern lassen - Gewalt darf niemals den politischen Diskurs bestimmen!
@cduberlin
 @Tagesspiegel
 @rbb24Christian Gräff
@ChGraeff
 · Apr 30
Heute Nacht wurde auf das Bürgerbüro der von @MarioCzaja ein Anschlag verübt. So sieht politische Auseinandersetzung in Berlin aus, man versucht Meinungen zu unterdrücken. Der Einsatz für Genossenschaften wird weitergehen! @TspCheckpoint @dwenteignen @morgenpost @rbbabendschau",5,8,110
Olaf Gersemann,@OlafGersemann,2021-04-29T11:51:01.000Z," Bämm! 
Mehr als 1 Million #Corona-Impfungen an einem Tag!

Die Zahl der gestern gemeldeten Erstimpfungen (970.295) lag um 52% über Vorwochenniveau.

Bei den Zweitimpfungen (118.657) beträgt das Plus 68%.

Allein 729.025 wurden von niedergelassenen Ärzten vorgenommen.
@welt",49,155,885
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-29T11:45:30.000Z,"Wenn ein Kanzlerkandidat das eigene SPD-Wahlprogramm nicht kennt: ""Mit dem Klimaschutzgesetz hat die SPD einen wirkungsvollen Kontrollmechanismus zur Erreichung der Klimaziele durchgesetzt.""
Erst sich für Gesetz feiern,hinterher nichts mehr damit zu tun haben wollen.
 @cducsubtOlaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Apr 29
Lieber Kollege @peteraltmaier, nach meiner Erinnerung haben Sie und CDU/CSU genau das verhindert, was nun vom Bundesverfassungsgericht angemahnt wurde. Aber das können wir rasch korrigieren. Sind Sie dabei?“ twitter.com/peteraltmaier/…",6,9,71
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-29T11:41:23.000Z,"Mehr als eine Million Menschen geimpft. An einem Tag. In Deutschland. #Impfturbo 
⁦
@cducsubt
⁩ ⁦
@jensspahn
⁩Neuer Impfrekord: Erstmals mehr als eine Million Menschen geimpft
Die Impfkampagne in Deutschland nimmt Fahrt auf. Laut Ministerium sind allein gestern mehr als eine Million Dosen verabreicht worden. Damit ist an einem einzigen Tag ein Prozent der Bevölkerung...
n-tv.de",5,5,36
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-27T20:10:53.000Z,"Und genau deswegen wollen wir als ⁦
@cducsubt
⁩ sogenannte #Feindeslisten unter Strafe stellen!Infektionsschutzgesetz: Nach Abstimmung im Bundestag tauchen „Todeslisten“ auf - WELT
Nach der namentlichen Abstimmung über die Neufassung des Infektionsschutzgesetzes im Bundestag sind bei dem Messenger-Dienst Telegram „Todeslisten“ mit den Namen deutscher Politiker aufgetaucht. Das...
welt.de",1,3,24
Johannes Pennekamp,@JoPennekamp,2021-04-27T19:03:47.000Z,"Highlight aus unserer morgigen Ausgabe - die Impfkampagne auf einen Blick: #Herdenimmunität (70 Prozent der Bevölkerung) ist am 18. Juli möglich. Etwas besorgniserregend: 47 Prozent der gelieferten Moderna-Impfdosen sind derzeit nicht verimpft (Biontech nur 7 Prozent)! 
@faznet",14,25,100
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-27T08:26:11.000Z,"Für Angehörige v #Mordopfern ist es unerträglich, wenn Täter frei herumlaufen, obwohl sie aufgrund neuer #Beweismittel überführt werden könnten. Deswegen wollen wir 
@cducsubt
 bei schweren Straftaten wie Mord #Wiederaufnahme v Strafprozessen ermöglichen. https://welt.de/politik/deutschland/article230673401/Mordprozess-mit-Freispruch-Moechte-dass-Taeter-seine-Strafe-bekommt.html?cid=onsite.onsitesearch…WELT and 6 others",11,12,56
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-20T16:24:19.000Z,"Dass ich nach dem neuerlichen  #Anschlag auf mein #Bürgerbüro auch diejenigen als mitverantwortlich ansehe, die mich als #Immobilienlobbyist diffamieren,scheint nicht jedem zu gefallen. Für eine #Sperre bei #twitter hat’s aber nicht gereicht...
@cduberlin
 @Arnd_Diringer
 @cducsubt",7,11,69
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-20T13:41:34.000Z,"Die grüne Wirtschaftssenatorin jubelt über drei #Daxkonzerne in Berlin. Dazu gehört auch 
@Deutsche_Wohnen
. Die soll nach den Grünen aber #enteignet werden. Soviel Dialektik muss man erstmal bringen... 
@cduberlin
 @TspCheckpointRamona Pop
@RamonaPop
 · Apr 20
2016 sind wir mit dem Ziel gestartet, ein nachhaltiges & offenes Berlin zu gestalten, in dem alle Menschen vom wirtschaftlichen Wachstum profitieren. Und jetzt:
 170.000 neue Jobs
 3 DAX-Konzerne
 40.000 Gründungen pro Jahr
 https://nachhaltig-veraendern.berlin.de

#nachhaltigverändern",12,28,207
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-20T11:02:40.000Z,"Funfact zum #Anschlag auf mein #Bürgerbüro - die Täter kaufen offensichtlich ökologisch korrekt #BIO ein...
Richtig lachen kann ich darüber aber nicht, es ist bereits der vierte Anschlag auf mich. Da bleibt einem das Lachen im Halse stecken...
@cduberlin
 @TspCheckpointSigrid Kneist and 7 others",10,13,163
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-20T08:29:49.000Z,"20 Prozent der Menschen in Deutschland geimpft - weiter gehts! #impfturboOlaf Gersemann
@OlafGersemann
 · Apr 20
Jeder Fünfte ist geimpft!

Mit den gestern gemeldeten Impfungen sind nun 16,8 Millionen Bürger in 
 mindestens 1x gegen das #Coronavirus geimpft.

Das sind 20,2% der Bevölkerung.

@welt",6,1,8
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-19T17:47:24.000Z,"Der 
@KuehniKev
 u andere in der 
@spdberlin
 tun so, als ob sie mit dem Anschlag auf mein Bürgerbüro rein gar nichts zu tun hätten. Vor ein paar Monaten haben sie davor gegen mich demonstriert mit Plakaten von mir als #Immobilienhai in der Hand. Merkt ihr selbst oder!
@cduberlinrbb|24 and 9 others",48,141,540
Tagesspiegel,@Tagesspiegel,2021-04-19T12:48:47.000Z,"Nach der erfolgreichen Klage gegen den Berliner #Mietendeckel: Anschlag auf Bürgerbüro des #CDU-Bundestagsabgeordneten 
@JM_Luczak
 in #Schöneberg. Er hatte die Klage koordiniert.Bürgerbüro des Berliner Bundestagsabgeordneten Luczak attackiert
Der CDU-Politiker brachte die erfolgreiche Klage gegen den Mietendeckel auf den Weg. Nun wurde sein Bürgerbüro Ziel eines Anschlags – nicht zum ersten Mal.
tagesspiegel.de",18,23,41
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-19T09:27:46.000Z,"Anschlag auf mein #Bürgerbüro. Als #Mieterfeind u #Kapitalistenschwein werde ich diffamiert. Für diese Versuche,mich einzuschüchtern u mundtot zu machen,sind #SPD, #Linke u #Grüne mitverantwortlich-gemeinsam mit 
@BMieterverein
 eskalieren sie Stimmung u greifen mich persönlich an.CDU/CSU and 9 others",144,194,529
Wahlrecht.de,@Wahlrecht_de,2021-04-17T22:00:17.000Z,"Sonntagsfrage zur Bundestagswahl • Kantar/BamS: CDU/CSU 29 % | GRÜNE 22 % | SPD 15 % | AfD 11 % | FDP 9 % | DIE LINKE 8 % | Sonstige 6 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/emnid.htm… #btw21",42,51,247
CDU Berlin,@cduberlin,2021-04-17T10:19:59.000Z,"Auf Platz 2 wählt unsere Landesvertreterversammlung unseren Vorsitzenden der Landesgruppe #Berlin in der 
@cducsubt
: 
@JM_Luczak
! Herzlichen Glückwunsch! #cdulvv21",10,12,109
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-17T10:27:05.000Z,"Die 
@cduberlin
 hat mich gerade mit 93% auf den Listenplatz 2 für die Bundestagswahl gewählt - ich bin überwältigt von diesem riesigen Vertrauensbeweis, sehr, sehr herzlichen Dank an Euch alle! ",25,7,233
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-17T08:42:59.000Z,"Aufstellung der Bundestagsliste der 
@cduberlin
 - unser Landesvorsitzender 
@kaiwegner
 gibt sein #Indianerehrenwort, dass wir der ideologischen Verbotspolitik der #Grünen entgegentreten werden. Hugh!",10,5,71
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-16T16:46:16.000Z,"Wenn ein Gutachten als Ergebnis formuliert „dürfte zweifelhaft sein“, weckt es Zweifel, nämlich an seiner Qualität.
@lto_de
 @JoachimJahn
 @CBudras
 @SteinekeCDU
 @cducsubt
 @CDU
 @Arnd_Diringer
 @HassoSuliak
 @Chr_RathWELT
@welt
 · Apr 16
 BREAKING: Wissenschaftliche Dienste des Bundestages zweifeln an Ausgangsbeschränkung http://to.welt.de/CZF778d
GIF",4,1,5
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-10T18:20:33.000Z,"„Angst“ habe ich vor einem #Linksbündnis nicht, es wäre aber für das Land und seine Menschen schlecht: Gegeneinander statt Miteinander, Verbote statt Freiheit und Schulden statt Zukunftsoptionen. Deswegen lieber für eine starke ⁦
@cducsubt
⁩ sorgen.SPD-Chefin Saskia Esken plädiert für Rot-Grün-Rot - WELT
Unter der Führung von Olaf Scholz kann sich die SPD-Chefin Saskia Esken eine künftige Zusammenarbeit mit den Grünen und der Linkspartei vorstellen. Auch ein weiteres Szenario schließt die Vorsitzende...
welt.de",20,6,76
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-10T12:35:57.000Z,"Das #Infektionsschutzgesetz muss geändert werden. Wir brauchen bundeseinheitliche Maßnahmen-das erhöht die Nachvollziehbarkeit und damit die Akzeptanz. Das brauchen wir für einen erfolgreichen Kampf gegen Corona!
Hier mein Interview dazu
https://welt.de/politik/video229974013/Infektionsschutzgesetz-Wir-brauchen-Akzeptanz-fuer-die-Massnahmen.html…
@cducsubt",11,4,17
Arnd Diringer,@Arnd_Diringer,2021-04-10T07:39:25.000Z,"Die 
@cducsubt
 verlangt eine Verpflichtung zur Verfassungstreue im sog. #Demokratiefördergesetz. Horst Seehofer und die SPD sind empört.
Das Thema meiner Kolumne #RechtBehalten! Am Sonntag in der 
@WELTAMSONNTAG
. Mit int. Anm. von 
@JM_Luczak
, 
@AhmadMansour__
 und 
@schroeder_k
!
@welt",13,41,143
Olaf Gersemann,@OlafGersemann,2021-04-09T14:27:34.000Z,"Deutschland, im #Corona-Impfquoten-Vergleich vor Kurzem noch auf Platz 17 und 27 EU-Ländern, hat sich inzwischen auf Platz 9 vorgeschoben.
@welt",35,76,378
Jens Spahn,@jensspahn,2021-04-09T09:53:53.000Z,"Mittwoch 656.000, gestern 719.000 verabreichte Impfdosen - eine gute Entwicklung! Das #Impfen in #Arztpraxen macht einen sehr deutlichen Unterschied. Und auch das Tempo in den #Impfzentren hat zugenommen. Wichtig bleibt: Impfstoff, der da ist, muss schnellstmgl. verimpft werden.",334,118,1.2K
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-09T10:53:40.000Z,"Änderung Infektionsschutzgesetz zu mehr Bundeseinheitlichkeit ist gut und richtig, das stärkt Nachvollziehbarkeit und damit das Vertrauen und die Akzeptanz der Maßnahmen zur Bekämpfung der Pandemie!
@cducsubt
 @n_roettgenTagesspiegel
@Tagesspiegel
 · Apr 9
+++ EIL +++ Bund und Länder einig über Änderung beim Infektionsschutzgesetz. Ab einer Inzidenz von 100 sollen demnächst einheitliche Regeln herrschen.
https://tagesspiegel.de/politik/corona-gipfel-am-montag-endgueltig-abgesagt-bund-und-laender-einig-ueber-aenderung-bei-infektionsschutzgesetz/27076552.html…",2,1,12
inforadio,@rbbinforadio,2021-04-09T07:15:02.000Z,".
@JM_Luczak
 @cducsubt
 fordert ein einheitliches Vorgehen in der #Corona-#Pandemie. Ansonsten würden die Glaubwürdigkeit der Politik und die Akzeptanz der #Maßnahmen weiter sinken. #Infektionsschutzgesetz https://inforadio.de/programm/schema/sendungen/int/202104/09/548475.html…",2,1,3
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-08T21:25:45.000Z,"Für die Frühaufsteher unter Euch - morgen früh um 7.05 Uhr im 
@rbbinforadio
 erläutere ich, warum ich für eine Anpassung des #Infektionsschutzgesetz|es bin. Das Hin und Her nach den #MPK finde ich nicht mehr akzeptabel. 
@cducsubt
 @cduberlin
 
https://inforadio.de/programm/schema/sendungen/int/202104/09/548475.html…",2,,15
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-08T18:50:27.000Z,"Das Hin und Her nach den letzten Ministerpräsidentenkonferenzen hat Vertrauen gekostet und Akzeptanz gefährdet. Deswegen brauchen wir Rechtsgrundlage für bundeseinheitliche u verbindliche Maßnahmen, die zielgenau Corona bekämpfen. 
@cducsubt
 @n_roettgenInfektionsschutzgesetz: „Wir brauchen Akzeptanz für die Maßnahmen“ - Video - WELT
Die Unionsfraktion strebt eine Initiative zur Änderung des Infektionsschutzgesetzes an, um den aktuell herrschenden Flickenteppich an Maßnahmen künftig zu verhindern. Der rechtspolitische Sprecher...
welt.de",7,4,39
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-08T06:03:04.000Z,"4/4 Auch Bundesregierung sollte zum Erlass von Corona-Rechtsverordnungen ermächtigt sein. Eine bundeseinheitliche,zielgenaue Reaktion auf d Infektionsgeschehen macht Maßnahmen nachvollziehbarer u erhöht deren Akzeptanz. Das ist der Schlüssel zur erfolgreichen Pandemiebekämpfung.",1,1,8
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-07T11:46:10.000Z,"Die #Biotope in Tempelhof-Schöneberg müssen wir unbedingt erhalten. Insbesondere die Marienfelder Feldmark liegt mir in besonderer Weise am Herzen. Der #Naturranger macht dort einen tollen Job, er hat jede Unterstützung verdient! 
@cdu_ts
 @pliesener
 @MSteuckardtSigrid Kneist
@sik030
 · Apr 7
Die Metropole als Biotop. Falken brüten in der City, am Teltowkanal flattern Fledermäuse, Wechselkröten singen am Stadtrand. Viele streng geschützte Tiere leben in #Tempelhof-#Schöneberg. @TspLeute @Tagesspiegel 
https://tagesspiegel.de/berlin/kaeuze-falken-kroeten-die-metropole-als-biotop/27073030.html…",1,1,14
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2021-04-03T09:41:09.000Z,"Die meisten Menschen haben zwei Arten von Moral: eine für sich und eine für andere. 
@FridayForFutureGert Wöllmann
@Gert_Woellmann
 · Apr 3
How it started:             How it's going:
Show this thread",14,96,518
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-03T11:10:02.000Z,"Ein Innenminister der 
@CSU
,der der ihn tragenden 
@cducsubt
 öffentlich „destruktives Handeln“ vorwirft,sollte sich fragen,welche Verantwortung er selbst trägt,dass dieses Gesetz nicht vorangeht-in Bekenntnis zur freiheitlich demokratischen Grundordnung ist Selbstverständlichkeit!Tagesspiegel
@Tagesspiegel
 · Apr 3
Im Streit um das #Demokratiefördergesetz greift Bundesinnenminister #Seehofer die Unionsfraktion scharf an. Deren Blockade gefährde das „wichtige Projekt“ gegen #Rechtsextremismus.
https://tagesspiegel.de/politik/streit-ueber-demokratiefoerdergesetz-seehofer-masslos-enttaeuscht-von-unionsfraktion-wegen-blockade/27065810.html…",4,11,66
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-03T10:14:12.000Z,"Über #Verkehrswende nicht nur reden,sond #machen! Wenn die Menschen bewegt werden sollen,auf ihr Auto zu verzichten,brauchen wir leistungsfähige #ÖPNV-Infrastruktur und auch des #Radwegenetzes-daher Radschnellweg entlang der S2 bis nach Lichtenrade. CDU will Radschnellweg bis nach Lichtenrade
Ein Radschnellweg entlang der S-Bahnlinie 2 bis nach Lichtenrade! Dafür macht sich die CDU-Fraktion stark. Einen Antrag für eine entsprechende Machbarkeits-Studie hat die Union bereits ins Plenum...
bz-berlin.de",5,,15
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-03T07:02:57.000Z,"Der Bundespräsident sagt zurecht: „Wir zweifeln viel, aber wir können auch viel! Und aufs Können, nicht aufs Zweifeln, kommt es jetzt an!“ Deswegen trotz aller Widrigkeiten: jetzt alle Kräfte bündeln u die nächsten Wochen zusammen durchstehen!
@cducsubtBotschaft zu Ostern: Steinmeier kritisiert Schwarzmalerei der Deutschen
Der Bundespräsident fordert die Menschen im Land dazu auf, sich zusammenzuraufen statt sich über andere zu empören. Nun komme es aufs Können an – nicht aufs Zweifeln.
faz.net",7,2,25
C. Storch,@Storch_i,2021-04-02T08:01:12.000Z,"Das ist Robert Kohl Parra. Er ist Ortsvorstand der 
@dieLinke
 in Riedstadt und möchte gerne Israel und die USA verbrennen! 

Nur falls nochmal jemand fragt, wieso ich skeptisch bin, wieso man mit der Linken aufgrund ihrer außenpolitischen Einstellungen nicht koalieren kann.Janine Wissler and 4 others",94,172,814
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-01T18:27:59.000Z,"Wer stellt in Berlin gerade nochmal die Regierung und ist verantwortlich für dieses Fiasko?Renate Künast
@RenateKuenast
 · Apr 1
Hallo @SenGPG , nach 6 Minuten in der Telefonwarteschleife für #Ü60 kommt zwischen der Musik „ Wussten Sie schon, Ihren Termin können Sie auch bequem online buchen.“ Was soll der Quatsch? Ü60 #Astrazeneca geht das ja gerade nicht. @Tagesspiegel @JuliusBetschka twitter.com/RenateKuenast/…",2,5,75
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-01T18:25:22.000Z,"Und #nurmalso: Für dieses Fiasko beim Testen ist nicht 
@jensspahn
 verantwortlich, sondern einzig und allein der rot-rot-grüne Senat! Der soll sich lieber mal an das Motto halten #ImpfenStattSchimpfen 
@HollsteinM
 @cduberlin
 @TspCheckpoint
 @cducsubt
 @kaiwegner
 @BerlinGestalterMiriam Hollstein
@HollsteinM
 · Apr 1
Ich muss mich korrigieren: Es sind DREI Stunden. Das Testkonzept ist eine Farce. Danke für nichts, Berliner Senat! twitter.com/HollsteinM/sta…",2,,8
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-01T12:16:06.000Z,"Lieber 
@Tagesspiegel
, schön, dass ihr ein Streitgespräch zwischen 
@KuehniKev
 und 
@RenateKuenast
 macht. Nur falls es Euer journalistischen Aufmerksamkeit entgangen sein sollte: den Wahlkreis Tempelhof-Schöneberg hat bei den letzten drei Bundestagswahlen ein anderer gewonnen...",23,16,220
Dr. Jan-Marco Luczak,@JM_Luczak,2021-04-01T11:58:13.000Z,"Über das Gendern kann man sehr trefflich streiten. Aber dass Studenten deswegen schlechter benotet werden, wenn sie nicht gendern, das hat schon etwas vom Orwell‘schen Neusprech...
@cducsubt
 @cduberlin
 @CSUWELT
@welt
 · Mar 31
Student benutzt keine genderneutrale Sprache – Uni reagiert http://to.welt.de/tcLRpqB",7,8,35
