User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Till Mansmann,@TillMansmann,2020-11-09T11:05:32.000Z,"Heute gedenken wir der unzähligen ermordeten #Juden. Wir erinnern uns an die Novemberpogrome, die uns lehren sollen, zu was Hass & #Antisemitismus führen.
Jüdisches Leben gehört zu Deutschland und muss in seiner Vielfalt beständig bleiben, es liegt an uns dafür Sorge zu tragen!",1,,3
Till Mansmann,@TillMansmann,2020-11-09T11:05:31.000Z,"Es ist ein schmaler Grat von Hass zu Gewalt, von Hetzparolen zu Vernichtung. #Antisemitismus begann in Dtl. nicht erst am 9.11.1938 und ist 82 Jahre später noch immer nicht verschwunden. Damals schaute die Mehrheitsgesellschaft weg, das dürfen wir nie wieder zulassen. #9November",1,7,11
Georgi Ambarzumjan,@Ambarzumjan,2020-11-06T00:05:18.000Z,"Deutsche Sanktionen gegen #Aserbaidschan

MdB Albert Weiler & MdB 
@TillMansmann
 wenden sich an BK #AngelaMerkel 
@RegSprecher
 mit der Forderung, Sanktionen gg #Aliyev zu beschließen wg #Kriegsverbrechen: ethnische Säuberungen, Streubomben, fremde Söldner & Kopfgeld auf #Armenier",3,24,55
Christian Lindner,@c_lindner,2020-10-29T09:32:49.000Z,"Der #Bundestag kann die #Lockdown Beschlüsse nur noch nachträglich zur Kenntnis nehmen. Solche Entscheidungsprozesse bedrohen die Akzeptanz und deformieren unsere parlamentarische Demokratie. Die Pandemiebekämpfung gehört zurück in die Parlamente! TL #regierungserklärung2:08
44.5K views",375,330,1.5K
Fraktion der Freien Demokraten,@fdpbt,2020-10-28T15:43:11.000Z,"Tausende Veranstalter und
Künstler fürchten um ihre Existenz - und gehen auf die Straße. Gerade bei #AlarmstufeRot auf der Bühne: 
@c_lindner
! Es muss jetzt schnell etwas passieren, damit diese
Arbeitsplätze nicht dauerhaft von der Bildfläche verschwinden! #WellenbrecherShutdownReinhard Houben and Christian Lindner",81,110,472
Marco Buschmann,@MarcoBuschmann,2020-10-27T09:18:18.000Z,Bewaffnete #Corona-Sheriffs? Statt professioneller Hygiene-Konzepte in Gastro die Leute in den viel gefährlicheren Graubereich abdrängen? Auf unbestimmte Zeit ohne parlamentarische Zustimmung? Manchmal kann man nur noch mit dem Kopf schütteln.   #LockdownLight,67,110,655
Till Mansmann,@TillMansmann,2020-10-20T11:28:18.000Z,"Wichtiger Verweis auf die Fragestellung, wer den militärischen Konflikt begonnen hat &darauf, dass die Beteiligung der Türkei basierend auf Fakten nicht mehr abzustreiten ist! Es bedarf jetzt einer einheitlichen europäischen Verurteilung der Kampfhandlungen in #Bergkarabach. #BPKphoenix
@phoenix_de
 · Oct 20, 2020
#BPK: Blick auf den Konflikt in #Bergkarabach https://pscp.tv/w/cl1i5TQ0ODAzMzJ8MXpxSlZlUGprbFBHQpwa_B8EJQmU_PKZiQvI2ceYNk3p6h817brVNhe_VP78…",4,17,36
Bettina Stark-Watzinger,@starkwatzinger,2020-10-19T12:22:14.000Z,"Lieber 
@Markus_Soeder
, Sie vergiften die Diskussion unter demokratischen Parteien. Was für ein Bild gibt sich ein Ministerpräsident, der sich gegen die Beteiligung der #Parlamente ausspricht. Die Herzkammer der #Demokratie  sind Parlamente, nicht Regierungen. Unbequem, aber wahr.Christian Lindner
@c_lindner
 · Oct 19, 2020
Was hat die Corona-Politik mit @Markus_Soeder gemacht, dass er die @fdp in die Nähe der #AfD rückt, weil wir an der Beteiligung der Parlamente bei Eingriffen in Grundrechte festhalten und die Wirksamkeit von Maßnahmen begründet sehen wollen? CL",10,24,154
Till Mansmann,@TillMansmann,2020-10-19T13:22:15.000Z,"Bei Grundrechtseinschränkungen eine Beteiligung der Parlamente zu fordern, zeigt Achtung der parlamentarischen Demokratie und keinen Rechtskurs! Dass #Söder die 
@fdp
 und 
@fdpbt
 mit diesem Argument in AfD-Nähe stellt, wirft kein gutes Licht auf sein Demokratieverständnis!",3,3,86
Stephan Thomae,@StephanThomae,2020-10-19T12:03:53.000Z,"Die 
@CSU
 und 
@MarkusBlume
 haben Angst, dass durch eine demokratische Kontrolle alle merken, dass das „tolle“ #Krisenmanagement von #Söder und Co. gehörige Mängel aufweist. 
@fdpbt
"" #Grundrechte",2,10,58
Benjamin Strasser,@bstrasser,2020-10-19T11:55:49.000Z,"Jener Ministerpräsident #Söder, der noch 2018 im besten #AfD-Sprachjargon von ""Asyltourismus"" gefaselt hat, wirft der 
@fdp
 und 
@fdpbt
, die auf die Einhaltung von Grundrechten pocht, eine Nähe zur AfD vor. Der Mann hat jede Verhältnismäßigkeit verloren - nicht nur bei #Corona.",18,62,458
Christian Lindner,@c_lindner,2020-10-19T11:34:12.000Z,"Was hat die Corona-Politik mit 
@Markus_Soeder
 gemacht, dass er die 
@fdp
 in die Nähe der #AfD rückt, weil wir an der Beteiligung der Parlamente bei Eingriffen in Grundrechte festhalten und die Wirksamkeit von Maßnahmen begründet sehen wollen? CL",927,610,3.3K
Marco Buschmann,@MarcoBuschmann,2020-10-12T14:56:22.000Z,"Rheinland-Pfalz wird das pauschale #Beherbergungsverbot nicht umsetzen, sondern verlangt eine Neuverhandlung in der Runde der Regierungschefs. Richtige Entscheidung! Glückwunsch an den zuständigen Minister 
@Wissing
! #WissingWirkt",10,73,414
Till Mansmann,@TillMansmann,2020-10-09T10:59:06.000Z,"#Antisemitismus vergiftet unsere Gesellschaft! Jeder Einzelne ist verantwortlich einzuschreiten, wenn dieses Gift verbreitet wird. Die Sicherheitsbedürfnisse der Betroffenen müssen ernst genommen werden! Wir brauchen besseren Schutz für jüdisches Leben in Deutschland. #halle0910",1,1,9
Till Mansmann,@TillMansmann,2020-10-03T08:25:31.000Z,"Der heutige Tag #einheit30 soll uns mahnen auf unsere Gemeinsamkeiten zu blicken &nicht darauf, was uns spaltet. Im Zuge der Corona-Demonstrationen &den zunehmenden rechtsextremen Aufmärschen bundesweit könnte Ignatz Bubis‘ Zitat 2020 nicht treffender sein! #Freiheit #Demokratie",,,5
Till Mansmann,@TillMansmann,2020-10-03T08:14:58.000Z,"#Freiheit ist nicht selbstverständlich. Das #DDR-Regime kostete viele freiheitsliebende Menschen das Leben. Als Freier Demokrat sehe ich mich in der Verantwortung, mich weiterhin für eine liberale und weltoffene Gesellschaft und einen sicheren Rechtsstaat einzusetzen. #einheit30",,,10
Till Mansmann,@TillMansmann,2020-10-02T12:19:33.000Z,"Wer sich bei drei klaren anderen Aussagen auf Erinnerungslücken beruft, verschleiert nur seine unwahren Aussagen ... Gut, dass 
@OlliLuksic
 da keine Ruhe gibt! #ScheuerRuecktrittAndreas Scheuer
@andreasscheuer
 · Oct 2, 2020
@OlliLuksic lügt. Das ist die Wahrheit. twitter.com/BR24/status/13…",,,3
Christian Lindner,@c_lindner,2020-09-30T09:02:57.000Z,"""Wir sollten nie vergessen, dass nicht der Staat Freiheiten gewährt, sondern dass die Bürgerinnen und Bürger Einschränkungen ihrer Freiheit nur gewähren, wenn diese vernünftig und verhältnismäßig sind"". TL #Generaldebatte #Haushalt2021 #coronavirus",83,117,583
Till Mansmann,@TillMansmann,2020-09-29T10:14:33.000Z,"Treffend 
@christianduerr
: „Die viertgrößte Volkswirtschaft der Welt lässt sich nicht dauerhaft auf Pump finanzieren: Wir müssen wieder dahin kommen, dass die Wirtschaft den Staat finanziert, und nicht, wie die SPD vorschlägt, der Staat die Wirtschaft.“ #Haushaltsdebatte #Scholz",1,2,23
Till Mansmann,@TillMansmann,2020-09-22T13:07:08.000Z,"Wir 
@fdpbt
 fordern jetzt die Abschaffung der #Kfz-#Steuer. Unser Gegenvorschlag ist nachhaltig, klimafreundlich und effizient. Hört doch mal rein. 
 #autofreierTag #aufbruch2:17
122 views",,,8
Till Mansmann,@TillMansmann,2020-09-21T15:17:28.000Z,"Herzlichen Glückwunsch #Armenien! 
Ein Land, das unter der Herrschaft unterschiedlicher Regime stand und ein Volk, das viel Leid und #Völkermord erlitten hat. Heute ist in meinem Bundestagsbüro die armenische Flagge gehisst und ich gratuliere ich zum #Unabhängigkeitstag.",3,5,31
Till Mansmann,@TillMansmann,2020-09-19T16:06:09.000Z,"Hervorragendes Ergebnis zur Wahl in das Bundespräsidium der 
@fdp
: über 95 % für 
@starkwatzinger
! Ich freue mich sehr über diese hervorragende Entscheidung des Bundesparteitags, herzlichen Glückwunsch und viel Erfolg auf diesem Posten, liebe Bettina! 
 #BPT20 #aufbruchBettina Stark-Watzinger",,,11
Till Mansmann,@TillMansmann,2020-09-19T10:13:02.000Z,"„Wir wollen im nächsten Jahr dafür sorgen, dass in Deutschland eine andere Wirtschafts- und Finanzpolitik gemacht wird!“ so 
@c_lindner
 auf dem #BPT20 zur Bundestagswahl 2021. Wir Freie Demokraten stehen für eine solide und effiziente Steuer- und #Finanzpolitik. #FDPBPT",,1,7
Christian Lindner,@c_lindner,2020-09-19T09:31:40.000Z,"""Spätestens wenn Reichskriegsflaggen durch die Gegend getragen werden, muss das eigene demokratische Immunsystem anschlagen. Skurril, das da auf der einen Seite auf das #Grundgesetz verwiesen wird und auf der anderen Seite dieser Flagge gehuldigt wird"", so CL beim #BPT20. TL",58,25,172
Till Mansmann,@TillMansmann,2020-09-19T09:29:48.000Z,"Beim heutigen #BPT20 herrscht Aufbruchstimmung. Wie 
@c_lindner
 verlauten lässt: „#Freiheit muss immer stärker sein als jedes Virus!“ #aufbruch",3,5,31
Till Mansmann,@TillMansmann,2020-09-18T12:21:01.000Z," Allen Jüdischen Mitbürgern wünsche ich #ShanaTovah umetuka. Ein süßes, neues Jahr 5781. Auch im nächsten Jahr werde ich mich entschieden gegen #Antisemitismus einsetzen. Im kommenden Jahr feiern wir 1700 Jahre jüdisches Leben in Deutschland. Großartig!",,,4
Till Mansmann,@TillMansmann,2020-09-18T11:56:01.000Z,"KfZ-Steuer abschaffen! Steuern für einen stehenden Motor zu erheben ist nicht sinnvoll. Sinnvoll, nachhaltig &klimafreundlich wäre es, das Volumen aus der Kfz-Steuer auf den Emissions-Zertifikate-Handel umzulegen. Mein Vorschlag heute im 
@Tagesspiegel
.Herbst der Entscheidungen
Mit der Reform der Kfz-Steuer und des Wohneigentumsgesetzes hat der Bundestag am Donnerstag wichtige Regelungen für die Mobilitätsbranche verabschiedet. In der gesetzgeberischen Pipeline stecken noch...
background.tagesspiegel.de",,,2
Till Mansmann,@TillMansmann,2020-09-11T11:11:16.000Z,"9/11 kostete 3.000 Menschen das Leben. Dieser islamistische Terroranschlag richtete sich gegen unsere Gesellschaft und gegen unsere Werte von Freiheit, Gleichheit und Demokratie.
Heute gedenken wir der Opfer. #NeverForget911 #September11",2,5,22
Till Mansmann,@TillMansmann,2020-09-10T14:52:13.000Z,"In der Regierungszeit von 
@OlafScholz
 verzichtete die Hamburger Finanzbehörde auf Rückzahlungen der Warburg Bank, die sich durch illegale #CumEx-Geschäfte 47 Millionen € verschaffte.Wir sind es den Steuerzahlern schuldig sicherzustellen, dass Steuerzahlungen rechtmäßig erfolgen.phoenix
@phoenix_de
 · Sep 9, 2020
""Die Frage ist nicht mehr: War @OlafScholz politisch verantwortlich, sondern: Wie aktiv war er persönlich in das Geschehen verwickelt"", sagt @florian_toncar @fdp. Es sei zu klären, ob die Politik in #Hamburg ihre Hand über  kriminelle Machenschaften der Bank gehalten habe. #CumEx",,,4
Till Mansmann,@TillMansmann,2020-07-24T14:13:57.000Z,"Die stellv. Vorsitzende des 
@der_zmd
 und offene Kritikerin der #Armenien-Resolution, wird Regierungsberaterin im 
@AuswaertigesAmt
. Dieser Entscheidung trete ich als stellv. Vorsitzender der deutsch-südkaukasischen Parlamentariergruppe mit Sorge entgegen.
https://tmansmann.abgeordnete.fdpbt.de/meldung/pressemitteilung-till-mansmann…",,,4
Till Mansmann,@TillMansmann,2020-06-23T11:26:40.000Z,"Die Bilder aus #Stuttgart sind erschütternd. Die Polizeibeamten vertreten das Gewaltmonopol unseres freiheitlichen Rechtstaates. Sie verdienen Respekt und Vertrauen. Polizisten unter Generalverdacht zu stellen, ist weder konstruktiv noch gerechtfertigt. #StuttgartTerror #Polizei",2,1,3
Peter Heidt,@PeterHeidtFDP,2020-06-02T08:48:46.000Z,"In der Nacht zum 02.Juni 2019 wurde der Kasseler Regierungspräsident Walter #Lübcke von einem Neo-Nazi ermordet. Ich gedenke einem Mann, der viel für #Hessen geleistet hat!

Wir als 
@fdpbt
 nehmen den Kampf gegen #Rechtsextremismus ernst: https://dip21.bundestag.de/dip21/btd/19/177/1917743.pdf….FDP Hessen and 7 others",,5,13
OttO Fricke,@Otto_Fricke,2020-05-28T16:48:15.000Z,"Abendliche Abstimmung mit Liberalen Abgeordneten aus den Niederlanden, nicht nur zu den Vorschlägen der „vernünftigen Vier“Bettina Stark-Watzinger and 5 others",1,12,33
Till Mansmann,@TillMansmann,2020-05-21T14:11:02.000Z,"45 Jahre Stammheim-Prozess: 
Der Deutsche Herbst stellt die schwierigste Krisenzeit in der Geschichte der BRD dar. Es wird Zeit, an diese ernsthafte Bedrohung unseres freiheitlich-demokratischen Rechtsstaats mit einem eigenen Museum zu erinnern. #RAF #Terrorismus #LandshutFDP and Fraktion der Freien Demokraten",,1,4
Till Mansmann,@TillMansmann,2020-05-18T15:57:08.000Z,"Im 
@Tagesspiegel
:„Bei den Spezialisten d. #Bundeswehr wäre die #Landshut als Flugzeug natürlich in besten Händen. Nur als Übergangslösung wäre das denkbar &würde uns Zeit für das eigentlich Ziel geben, die Schaffung eines Museums für den Deutschen Herbst“.„Landshut“-Wrack soll nach Berlin
Das Wrack der 1977 von palästinensischen Terroristen entführten Maschine „Landshut“ soll nach Gatow kommen. Bis zum Sommer wird der Bundeswehrstandort geprüft.
m.tagesspiegel.de",,,1
Till Mansmann,@TillMansmann,2020-05-03T08:42:07.000Z,#Pressefreiheit ist ein Menschenrecht! 360 Journalisten & Blogger sind heute weltweit aufgrund ihrer Arbeit in Gefängnissen eingesperrt. Mindestens 49 Journalisten wurden im vergangenen Jahr getötet. Heute denken wir an sie und fordern die Freilassung inhaftierter Journalisten!,,,6
Till Mansmann,@TillMansmann,2020-04-30T11:38:55.000Z,"Das #Hisbollah-Verbot ist richtig! Wir 
@fdpbt
 forderten das schon lange. Gegen #Terror und Gewalt muss mit allen Mitteln der Rechtsstaatlichkeit vorgegangen werden. Jetzt müssen wir auch außenpolitisch die Ausweitung des Einflusses der schiitischen #Terrororganisation stoppen!",,4,11
Till Mansmann,@TillMansmann,2020-04-29T16:36:25.000Z,"Herzlichen Glückwunsch zum #Unabhängigkeitstag! Mit #Israel, dem Funken der Demokratie im Nahen Osten, verbinden uns gemeinsame Werte. Ich werde mich weiter dafür einsetzen, dass die „Deutsche #Staatsräson“ und die Solidarität mit dem Staat Israel nicht nur Floskeln bleiben!",,3,12
Till Mansmann,@TillMansmann,2020-04-23T09:55:28.000Z,"Oh ja, stimmt, und ich zähle weiter auf, andere linke Träume, die schon die #DDR verwirklicht hatte: Klopapierverzicht, Schlangestehen, #Versammlungsverbot, #Reisestopp, Ende mit dem #Grundrechte-Quatsch ... Tschüss #Kapitalismus, und bitte nicht zurück?Corona-Hilfspakete in Deutschland: Die linke Republik
Hartz IV: aufgeweicht. Schuldenbremse: ausgesetzt. Verstaatlichungen: möglich. Im Kampf gegen die Coronakrise werden in Deutschland plötzlich lang gehegte linke Träume wahr. Nur eine Momentaufnahme?
spiegel.de",,,2
Hendrik Streeck,@hendrikstreeck,2020-04-21T11:31:29.000Z,"Gerade in dieser fragilen Phase ist ein funktionierendes Hygiene Konzept wichtig: 1. Abstand halten 2. Hände oft und gründlich waschen 3. Hustenetikette 4. Zuhause bleiben, wenn man sich krank fühlt 5. Mundschutz wenn Punkt 1 nicht geht",189,335,1.4K
Till Mansmann,@TillMansmann,2020-04-17T08:36:22.000Z,"Heute in der 
@welt
 mein Vorschlag, wie wir Unternehmen, die während der #Coronakrise ihre Geschäfte schließen mussten, steuerlich entlasten können:

#Umsatzsteuer im Monat der Wiedereröffnung sowie einen bis zwei weitere Monate von 19% auf 7% senken.Ladenöffnungen: So willkürlich ist die 800-Quadratmeter-Regel - WELT
Welche Händler dürfen am kommenden Montag wieder öffnen? Bisher steht nur der grobe Rahmen. Die Details sind in den Bundesländern und teilweise auch den Kommunen unterschiedlich geregelt. 800...
welt.de",,3,11
Hendrik Streeck,@hendrikstreeck,2020-04-16T10:22:39.000Z,"Hier mein Podcast vom BR. Habe mich ausführlich zur Durchführung der Studie, den bisherigen Ergebnissen und dazu geäußert, warum wir es für richtig und wichtig hielten die Daten des Zwischenergebnisses zeitnah zur Verfügung zu stellen.
https://br.de/mediathek/podcast/b5-thema-des-tages/virologe-streeck-es-war-wichtig-dass-die-menschen-schnell-ueber-die-heinsberg-studie-informiert-wurden/1795660…",196,212,977
Till Mansmann,@TillMansmann,2020-04-16T12:33:23.000Z,"Es ist Zeit ü. Exit-Strategien zu sprechen. Die BReg muss schrittweise #Lockerungen der Corona-Maßnahmen &mögliche #Schutzkonzepte wöchentlich und nicht erst Ende April prüfen. Während an einem Impfstoff geforscht wird, gelten selbstverständlich weiterhin die Hygienevorschriften.",,,7
Till Mansmann,@TillMansmann,2020-04-07T14:03:18.000Z,"#Weltgesundheitstag
Wir sehen heute wie wichtig starke und intakte Gesundheitssysteme sind. Ihre Stärkung muss Priorität sein. Allen Ärtzen und Pflegekräften, sowie Medizinern in der Forschung gilt Dank und #Respekt für Ihren Einsatz im Kampf gegen die globale #Pandemie. #COVID19",,2,8
