User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BMF,@BMF_Bund,2021-05-06T08:48:34.000Z,"Wir Nachgeborenen werden nie ermessen können, welch übermenschlichen Mut es gebraucht haben muss, sich unter Einsatz des eigenen Lebens gegen Nazi-Diktatur aufzulehnen. Sophie Scholls Mut ist auch heute unser Ansporn im Kampf gegen Rechts, so 
@OlafScholz
. #WeisseRoseGemeinschaftOlaf Scholz and Auschwitz Memorial",12,20,115
Katja Mast,@KatjaMast,2021-05-05T06:46:23.000Z,"Das #Aufholpaket für die junge Generation ist heute im Kabinett: 2 Milliarden Euro für Teilhabe, Nachhilfe, soziales Lernen, Erholung mit der Familie & 100€ Bonus - das ist ein riesiger Schritt für die Zeit „nach Corona“ und eine sehr gute Zukunftsinvestition. 
@spdde
 @spdbt",27,23,116
BMF,@BMF_Bund,2021-05-02T16:33:09.000Z,"Wir haben ein ganze Reihe von finanziellen Unterstützungen für #Familien auf den Weg gebracht. Zusätzlich wird diese Woche ein #Aufholpaket im #Kabinett beraten. 2 Mrd. € für Familien und Kinder. Maßnahmen u.a. für zusätzliche Freizeit und #Nachhilfe, so 
@OlafScholz
 im 
@ARD_BaB
.",45,29,104
Kerstin Griese,@KerstinGriese,2021-05-02T09:07:50.000Z,"Wichtiger Vorschlag und ein konkretes Konzept, wie bessere Entlohnung in der Altenpflege klappen kann, ist dringend nötig!Hubertus Heil
@hubertus_heil
 · May 2
Klatschen reicht nicht!! Für bessere Löhne brauchen wir ein Tariftreuegesetz in der Pflege. ⁦@BMAS_Bund⁩ ⁦@spdde⁩  https://spiegel.de/gesundheit/hubertus-heil-spd-will-tarifloehne-in-der-pflege-verpflichtend-machen-a-9a0be258-0ab3-4141-a86a-1b51fff11446…",3,3,21
SPD-Fraktion im Bundestag,@spdbt,2021-05-01T07:01:51.000Z,"#geMA1nsam haben wir harte Monate durchgestanden und verneigen wir uns vor allen, die den Laden am Laufen halten. #geMA1nsam kämpfen wir für bessere Arbeitsbedingungen, mehr Tarifverträge, starke Betriebsräte und 12 Euro Mindestlohn. 
Der wichtigste Impfstoff: Zusammenhalt! #1Mai",14,30,92
BMF,@BMF_Bund,2021-05-01T06:12:01.000Z,"#Kinderbonus kommt: Im Mai erhalten Familien 150 Euro je Kind zur Unterstützung in der #Corona-Pandemie. Der Bonus wird nicht auf die Grundsicherung angerechnet, damit kommt er Familien mit kleinem Einkommen zusätzlich zugute. #1Mai #TagderArbeit",22,18,65
BMAS,@BMAS_Bund,2021-04-30T12:00:02.000Z,"   Zum #TagDerArbeit: Welche Bedeutung hat #Arbeit? Für uns & die Gesellschaft? Wie verändert #Corona unseren Arbeitsalltag? 
 BM 
@hubertus_heil
 spricht dazu mit Schauspielerin Natalia Wörner - Folge 10 unseres Podcasts #DasArbeitsgespräch.
 http://bmas.de/podcastDas Arbeitsgespräch Folge 10: ""Wert und Wandel der Arbeit""
bmas.de",47,25,82
Olaf Scholz,@OlafScholz,2021-04-29T08:59:50.000Z,"Lieber Kollege 
@peteraltmaier
, nach meiner Erinnerung haben Sie und CDU/CSU genau das verhindert, was nun vom Bundesverfassungsgericht angemahnt wurde. Aber das können wir rasch korrigieren. Sind Sie dabei?“Peter Altmaier
@peteraltmaier
 · Apr 29
Das @BVerfG hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.
Show this thread",321,628,4.3K
Michael Thews (MdB),@michael_thews,2021-04-27T17:24:38.000Z,"Hier könnt ihr euch nochmal das Re-Live Video zu meinem Gespräch mit 
@KerstinGriese
 zum Thema Rente ansehen. Das war eine tolle Diskussion mit guten Fragen der Zuschauer:innen!Michael Thews
Talk mit Thews: Die Zukunft der Rente - Wie sieht eine gerechte Alterssicherung aus? Darüber spreche ich heute mit Kerstin Griese, der Parlamentarischen Staatssekretärin des Bundesministerium für...
m.facebook.com",,7,8
SPD-Fraktion im Bundestag,@spdbt,2021-04-22T10:34:15.000Z,"""Die unternehmerische Sorgfaltspflicht endet in Zukunft nicht mehr am Werkstor, sondern in der gesamten internationalen Lieferkette"", sagt 
@hubertus_heil
. Bei Kinder-, Sklaven-, Zwangsarbeit oder der Vergiftung von Trinkwasserressourcen müssen Unternehmen zukünftig reagieren!",12,15,72
BMAS,@BMAS_Bund,2021-04-22T10:14:29.000Z,"BM 
@hubertus_heil
: Wer Regeln erlässt, muss auch für die Einhaltung sorgen. Das #LieferkettenGesetz wird kein Papiertiger, sondern ein Gesetz mit Biss. Es sieht Kontrollen sowie substanzielle Sanktionen und empfindliche Bußgelder vor. #Menschenrechte",1,3,12
Lars Castellucci,@larscastellucci,2021-04-21T08:20:21.000Z,"Heute gegen 14.30 Uhr debattiert der Bundestag über das Thema #Suizidhilfe. Das wird nicht leicht in dieser schwierigen Zeit, ist aber nötig. 38 KollegInnen und Kollegen kommen zu Wort. Danach braucht es Zeit, intensiv das Gespräch mit Bürgerinnen und Bürgern zu suchen.Kerstin Griese and Claudia Moll",2,2,11
Hubertus Heil,@hubertus_heil,2021-04-20T14:05:15.000Z,"Virchow soll mal gesagt haben: „Freiheit hat zwei Töchter: Bildung &Gesundheit.“ Das gilt gerade jetzt f. benachteiligte Kinder- und Jugendliche in der Corona-Zeit! Für Nachhilfe, Sport und Freizeit. Deshalb braucht es das #Aufholpaket von 
@FranziskaGiffey
 @BMFSFJ
 @BMAS_Bund",30,25,116
Hubertus Heil,@hubertus_heil,2021-04-20T12:30:54.000Z,"Arbeitsschutz ist GesundheitschutzCorona-Test-Angebote in Unternehmen werden Pflicht
Unternehmen werden nun verpflichtet, ihren Beschäftigten Corona-Tests anzubieten. ""Die Arbeitswelt muss ihren Beitrag leisten"", sagt Bundesarbeitsminister Hubertus Heil (SPD). ""Arbeitsschutz ist...
wdr.de",35,21,134
Kerstin Griese,@KerstinGriese,2021-04-20T05:10:31.000Z,"Da ich heute Nacht geschlafen habe, musste ich erstmal alles nachlesen. Nur noch #LaschetvsSoeder bei der 
@CDU
 @CSU
. Bin sprachlos. Wir haben echte Probleme, die Menschen erwarten Lösungen. 
@OlafScholz
 @hubertus_heil
 @spdbt
 @spdde
 arbeiten dann mal weiter. #Corona #zusammenhalten",2,,28
UnternehmensForum,@UF_Inklusion,2021-04-19T07:38:23.000Z,"Für alle, die noch überlegen: Sie wollen Ihr Unternehmen für den #Inklusionspreis #IP2021 vorschlagen? Dann zögern Sie nicht: Bis zum 30. April haben Sie noch Zeit. Zeigen Sie, dass #Inklusion für Ihr Unternehmen wichtig ist.
http://inklusionspreis.de
Schirmherr ist 
@hubertus_heil",,12,13
Erik Flügge,@erik_fluegge,2021-04-19T21:59:08.000Z,"Hätten alle Bundesbürger:innen heute den ganzen Abend Twitter gelesen, würde die Union morgen bei 10 Prozent stehen.",62,262,4.2K
Kerstin Griese,@KerstinGriese,2021-04-18T18:13:11.000Z,"Fast 80.000 Menschen sind in Deutschland aufgrund des #Corona-Virus gestorben, mehr als drei Millionen Menschen weltweit. Das sind ganz persönliche Schicksale, Familien und Freunde, die jemanden verloren haben. Ich gedenke der Opfer der Pandemie. #lichtfenster",1,1,16
Evangelische Kirche,@EKD,2021-04-17T08:46:19.000Z,"#WochefürdasLeben - „,Leben im Sterben‘ ist ein Thema, das in die Mitte der Gesellschaft gehört. Die Sorge um Schwerkranke und Sterbende geht uns alle an. Auch als Kirchen möchten wir hierbei Verantwortung tragen“, sagt EKD-Ratsvorsitzender 
@landesbischof
 Heinrich Bedford-Strohm.",1,4,9
SPD Parteivorstand,@spdde,2021-04-17T09:42:12.000Z,"""Ich habe große Sorgen, dass sich #CDU und #CSU in einer Phase, in der die Menschen eine handlungsfähige Bundesregierung, auch eine politische Orientierung brauchen, zum Totalausfall entwickeln"", sagt unser Generalsekretär 
@larsklingbeil
 der 
@pnp
 : Klingbeil: ""In Verantwortung für Corona-Bekämpfung Union komplett gelähmt""
Lars Klingbeil, Generalsekretär der SPD, befürchtet, dass der Führungsstreit innerhalb von CDU und CSU die weitere Corona-Bekämpfung der Regierung lähmt...
pnp.de",83,26,143
Jan Bühlbecker,@jan_buehlbecker,2021-04-15T21:11:51.000Z,"""Sie sind sich dem Ernst der Lage nicht bewusst"", fasst 
@OlafScholz
 #FDP-Chef Christian #Lindner in einem Satz zusammen. #Illner",7,29,383
toto,@josefheynckes,2021-04-16T13:32:00.000Z,"Macht es wie 
@OlafScholz
 und Angela Merkel. Astra rein. Sich und andere schützen.",11,17,268
Kerstin Griese,@KerstinGriese,2021-04-16T15:12:22.000Z,"SPD Parteivorstand
@spdde
 · Apr 15
""Wir müssen in dieser Situation ein Anstieg der Infektionszahlen verhindern, damit auch die Impfkampange schnell wirkt"", wirbt @OlafScholz für die Novelle des Infektionsschutzgesetzes. Lasst uns die dritte Welle jetzt gemeinsam brechen!",,,
Ulrike Hiller,@ulrike_hiller,2021-04-15T19:18:30.000Z,"Heute beschließt der #Bundestag die #ILO169 zum Schutz von indigenen Völkern! Alle haben ein Recht auf gute Arbeits- und Lebensbedingungen weltweit! Damals habe ich für #Bremen die Initiative über den #Bundesrat angeschoben und nun endlich ....
@KerstinGriese
 , 
@hubertus_heil",,2,14
Jacob Joussen,@JacobJoussen,2021-04-15T16:57:13.000Z,"#Evangelisch in #Düsseldorf #evdus macht Ernst: ""Wir reduzieren Kontakte"". Das heißt grundsätzlich keine Präsenzgottesdienste mehr. Die dritte Welle ist zu groß. In Düsseldorf gibt es nur noch 6 freie Intensivbetten. #corona 
@evdus",2,7,17
Tobias Peter,@hand_aufs_hirn,2021-04-15T05:32:25.000Z,"RND exklusiv: Bundesarbeitsminister Hubertus Heil (SPD) legt Gesetzentwurf zur Einschränkung der sachgrundlosen Befristung vor. Dauer und Häufigkeit sollen beschränkt werden. 
@RND_de
 @hubertus_heilArbeitsminister Heil legt Gesetzentwurf zur sachgrundlosen Befristung vor
Bundesarbeitsminister Hubertus Heil will mit einem neuen Gesetz die sachgrundlose Befristung von Arbeitsverträgen einschränken. Die Befristungen sollen kürzer sein und nicht mehr so oft verlängert...
rnd.de",21,80,250
BMAS,@BMAS_Bund,2021-04-13T12:19:42.000Z,"""Die Arbeitswelt muss einen stärkeren Beitrag im Kampf gegen #Corona leisten! Dazu erweitern & verlängern wir unsere #CoronaArbeitsschutzverordnung"", so BM 
@hubertus_heil
.
Neu: Arbeitgeber müssen Beschäftigten nun kostenlos Tests anbieten. https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/verbindliche-testangebote-in-betrieben-kommen.html… #Arbeitsschutz",123,63,203
Hubertus Heil,@hubertus_heil,2021-04-13T06:11:04.000Z,"Arbeitsschutz ist ein wesentlicher Teil der Pandemiebekämpfung. ⁦
@BMAS_Bund
⁩ Mein Interview mit der ⁦
@ardmoma
⁩Heil verteidigt Testangebotspflicht für Unternehmen | Morgenmagazin
Bundesarbeitsminister Hubertus Heil (SPD) hat die geplante Corona-Testangebotspflicht für Unternehmen verteidigt. Auch in der Arbeitswelt müsse man in der Pandemie einen Beitrag leisten.
daserste.de",58,37,191
Miriam Hollstein,@HollsteinM,2021-04-13T04:55:58.000Z,"Der wichtigste Termin des heutigen Tages: #HappyBirthday 
@HeikoSakurai
 ! Mein Lieblingskarikaturist wird 50!!!!
Danke für all die tollen Karikaturen und dafür, dass du in den Ernst des Lebens immer ein Lachen bringst",,15,46
SPD Parteivorstand,@spdde,2021-04-10T09:09:42.000Z,"Anständige Löhne sind eine Frage des Respekts! Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Apr 10
Wir brauchen einen #Mindestlohn von mindestens 12 Euro. Es geht auch um mehr Tariflöhne und bessere Bezahlung. Es wird dann natürlich etwas teurer, im Restaurant zu essen oder auch Dienstleistungen, als „Homecare“ in Anspruch zu nehmen. Das muss es uns aber wert sein. twitter.com/tazgezwitscher…",58,15,165
Harald Schrapers,@Schrapers,2021-04-09T09:33:53.000Z,"Heute vor 25 Jahren wurde das 
@wbcjerusalem
 gegründet. Ofer Dekel (Mischmeret Tsirah), Sabri Tomezi (Schabibet) und Andrea Nahles (
@jusos
) unterschrieben in Ramallah den zwischen den Delegationen ausgehandelten Vertrag und legten damit den Grundstein für ein großartiges Projekt.ofer dekel and Kerstin Griese",1,3,18
Kerstin Griese,@KerstinGriese,2021-04-09T12:31:14.000Z,"Endlich! Richtig! Wir müssen jetzt alles tun, um Leben und Gesundheit zu schützen und Virus samt Mutanten zu besiegen. 
 #zusammenhaltenHubertus Heil
@hubertus_heil
 · Apr 9
Gut, dass @OlafScholz in intensiven Gesprächen zwischen Bund und Ländern dafür sorgt, dass es nachvollziehbare bundesrechtliche Regeln geben wird, um in der dritten Corona-Welle in allen Regionen mit hohem Inzidenzen durch konsequente  und einheitlichen Maßnahmen gegenzusteuern. twitter.com/phoenix_de/sta…",5,1,8
ELNET Deutschland,@ElnetD,2021-04-08T06:40:00.000Z,Heute ist #YomHaShoah  – #Holocaust-Gedenktag in #Israel. Am Tag des Aufstands im Warschauer Ghetto wird der über sechs Millionen ermordeten Juden gedacht. Wir dürfen sie niemals vergessen! #WeRemember,,22,38
SPD Parteivorstand,@spdde,2021-04-08T15:06:17.000Z,"Israel gedenkt am heutigen Holocaust-Gedenktag #YomHaShoa der Millionen jüdischen Männer, Frauen und Kinder, die in der Shoa ermordet wurden. #WeRemember!Niemals vergessen!ELNET Deutschland
@ElnetD
 · Apr 8
Heute ist #YomHaShoah  – #Holocaust-Gedenktag in #Israel. Am Tag des Aufstands im Warschauer Ghetto wird der über sechs Millionen ermordeten Juden gedacht. Wir dürfen sie niemals vergessen! #WeRemember",9,18,102
Olaf Scholz,@OlafScholz,2021-04-07T12:46:23.000Z,Was hat den größten Wert im Leben? Gesundheit. Aber sehen wir das auch am Preis? Die Pandemie hat uns schonungslos vor Augen geführt: Wir müssen hier viel mehr Geld investieren. Für gute Löhne in der Pflege. Für Forschung & Innovation. Für unsere Gesundheit. #Weltgesundheitstag,266,73,438
BMAS,@BMAS_Bund,2021-04-07T06:30:00.000Z,"#Arbeitsschutz ist #Gesundheitsschutz! Das gilt heute am #WeltGesundheitstag & jeden anderen Tag - das zeigt gerade diese Pandemie. Unsere #Corona-Arbeitsschutzverordnung sorgt für mehr Schutz bei der Arbeit 
 http://bmas.de/corona-asvo
#HomeOffice #Masken #Abstand",7,16,21
Evangelische Kirche,@EKD,2021-04-04T04:00:00.000Z,"„Ich war tot, doch schau her: Ich lebe für immer und ewig, und ich habe die Schlüssel zum Tod und zum Totenreich.“ (Offenbarung 1,18) Wir wünschen Ihnen ein gesegnetes Osterfest! #Ostern #Hoffnungswege",3,11,85
Kerstin Griese,@KerstinGriese,2021-04-03T20:51:31.000Z,Frohe und gesegnete Ostern euch allen! ,1,3,42
Evangelische Kirche,@EKD,2021-04-03T08:00:00.000Z,"Aufgrund der #Corona-Pandemie ist #Ostern 2021 erneut ein anderes Fest, als wir es gewohnt sind. Doch Ostern findet trotzdem statt! Und das Fest der Auferstehung macht #Hoffnung auf einen Neuanfang. Angebote für #osternvonzuhause gibt's unter:Ostern 2021 von zu Hause
Aufgrund der Corona-Pandemie ist Ostern 2021 erneut ein anderes Fest, als wir es gewohnt sind. Gottesdienste in den Kirchen können regional unterschiedlich nur sehr eingeschränkt gefeiert werden.
ekd.de",,6,18
Kerstin Griese,@KerstinGriese,2021-03-31T12:15:50.000Z,"Wichtige Änderungen zur Stärkung der ArbeitnehmerInnenrechte und zur Erleichterung von Betriebsratsgründungen. BMAS
@BMAS_Bund
 · Mar 31
Alleine können Beschäftigte ihre Interessen im #Betrieb schwer durchsetzen - aber vereint in einem #Betriebsrat sind sie stark. Ihre Arbeit erleichtern & schützen wir mit dem #BetriebsräteModernisierungsGesetz, das das Kabinett heute auf den Weg brachte: https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/bundeskabinett-beschliesst-betriebsraetemodernisierungsgesetz.html…",1,3,10
Heiko Maas,@HeikoMaas,2021-03-30T13:47:29.000Z,"Tareq Alaows war der erste aus Syrien Geflüchtete, der für den BT kandidierte. 

Es ist erbärmlich für unsere Demokratie,dass dies an Bedrohungen & Rassismus scheitert. 

Solidarität mit ihm & allen,die sich ehrenamtlich engagieren und angefeindet werden!Bundestagswahl: Syrischer Flüchtling zieht Kandidatur wegen Bedrohung zurück
Als erster Flüchtling wollte Tareq Alaows in den Bundestag. Nun hat der Grünenpolitiker seine Kandidatur zurückgezogen. Gründe seien die »hohe Bedrohungslage« und »massive Rassismuserfahrungen«.
spiegel.de",833,307,1.4K
Hubertus Heil,@hubertus_heil,2021-03-28T19:35:31.000Z,"Replying to 
@berlindirekt
 @christophploss
 and 2 others„Den Sozialstaat abbauen!“  Den Konservativen fällt immer dasselbe ein. Man kann der CDU nur wünschen,  dass sie sich nach Merkel ab Herbst erst einmal in der Opposition selbst findet. Solchen „Jungen“ in der Union sollten man jedenfalls das Ruder in Deutschland nicht überlassen.",56,68,772
Evangelische Kirche,@EKD,2021-03-27T10:19:43.000Z,"#Pessach und #Ostern - jüdisch und christlich - näher als du denkst! Die Kampagne #beziehungsweise zeigt die Verbundenheit des Christentums mit dem Judentum auf und erinnert daran, dass es seit 1700 Jahren jüdisches Leben in Deutschland gibt: https://juedisch-beziehungsweise-christlich.de/pessach-beziehungsweise-ostern-christlich/…  #1700jlid",1,16,33
Kerstin Griese,@KerstinGriese,2021-03-27T07:04:31.000Z,"Chag Pessach Sameach - Happy Passover - ein schönes Pessach wünsche ich allen meinen jüdischen Freundinnen und Freunden in aller Welt. Herzlichen Dank an den 
@ZentralratJuden
 für das schöne Pessach Paket! ￼",,,17
BMAS,@BMAS_Bund,2021-03-26T15:49:45.000Z,"""Die #Pandemie darf nicht zur #Inklusionsbremse werden!"" PStin 
@KerstinGriese
 hat heute unseren Entwurf für ein #Teilhabestärkungsgesetz in den 
@Bundestag
 eingebracht. 
 Für mehr Chancen für #MenschenMitBehinderungen & eine #InklusiveGesellschaft. 
 https://bmas.de/DE/Service/Gesetze-und-Gesetzesvorhaben/teilhabestaerkungsgesetz.html…1:34
77.7K views",37,26,116
Hubertus Heil,@hubertus_heil,2021-03-26T08:20:21.000Z,"Testen und Arbeitsschutz: Bund, Länder, Kommunen und Wirtschaft: Alle müssen anpacken und Verantwortung übernehmen. Meiner Interview mit dem ⁦
@morgenmagazin
⁩ ⁦⁦
@BMAS_Bund
⁩Heil: ""Müssen Land Hoffnung geben""
""Es ist im Interesse der Wirtschaft, ihrer Selbstverpflichtung nachzukommen und Tests anzubieten"", sagt der Bundesarbeits- und Sozialminister Hubertus Heil von der SPD.
zdf.de",26,13,94
Kerstin Griese,@KerstinGriese,2021-03-26T10:02:30.000Z,"Die Stimmen sind ausgezählt: Die SPD-Mitglieder aus meinem Wahlkreis schicken mich mit überwältigenden 94 Prozent als ihre Kandidatin ins Rennen. Dafür bedanke ich mich herzlich! 
Packen wir‘s an! 
@spdbt
 @spdde
 @nrwspd
 
#SozialePolitikfürdich",40,7,184
SPD-Fraktion im Bundestag,@spdbt,2021-03-26T06:05:00.000Z,"Guten Morgen 
#Lobbyregister",35,35,192
Thomas Kutschaty,@thomaskutschaty,2021-03-23T14:32:16.000Z,"Das Corona-Wachstum stoppt nicht von alleine. Die Beschlüsse der #Ministerpraesidentenkonferenz trägt man dann mit. Das Zustandekommen, das Theater ärgert mich. Es wird zu viel über Supermarktzeiten gesprochen, zu wenig über Testen & Impfen. Da machen wir seit Monaten Vorschläge.",9,22,109
Kerstin Griese,@KerstinGriese,2021-03-23T07:16:04.000Z,"Das #Lieferkettengesetz kommt. Ich bin froh, dass es dafür sorgen wird, dass unsere Produkte nicht mit Menschenrechtsverletzungen hergestellt wurden. Das ist Verantwortung. BMAS
@BMAS_Bund
 · Mar 22
 Mit dem neuen #Lieferkettengesetz stärken wir weltweit #Menschenrechte: Größere Unternehmen sind ab 2023 verpflichtet, über ihren eigenen Geschäftsbereich hinaus, auch bei ihren Zulieferern in aller Welt auf faire Arbeits- & Lebensbedingungen zu achten. #FaireLieferketten
Show this thread",1,1,9
BMAS,@BMAS_Bund,2021-03-12T15:17:18.000Z," Sicher durch die Krise & besser nach der Krise! Das ist unsere Devise für den #Arbeitsmarkt. 
 #Kurzarbeit ist dafür eines unserer stärksten Instrumente, das BM 
@hubertus_heil
 jetzt verlängern will.
 Mehr zu ein Jahr #Corona am Arbeitsmarkt: http://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/ein-jahr-corona-bilanz-und-perspektiven-fuer-den-arbeitsmarkt.html…",37,22,51
Hubertus Heil,@hubertus_heil,2021-03-12T13:33:14.000Z,"Wir kämpfen um jeden Arbeits- und um jeden Ausbildungsplatz ⁦
@BMAS_Bund
⁩ ⁦
@Bundesagentur
⁩Bundesarbeitsminister Heil zieht Corona-Bilanz: „Pandemie hat deutschen Arbeitsmarkt erschüttert""
Bundesarbeitsminister Hubertus Heil und Detlef Scheele, Chef der Bundesagentur für Arbeit, haben eine Bilanz zu einem Jahr Pandemie gezogen.
rtl.de",7,12,60
Michael Roth MdB,@MiRo_SPD,2021-03-12T07:06:03.000Z,"Bis zum 10. März wurden 12.495.345 Impfdosen ausgeliefert. Bislang wurden  8.431.264 Dosen verimpft. Ich verstehe nach wie vor nicht, warum 4.064.081 Dosen noch zurückgehalten werden? Zumal nächste Woche weitere   2.059.000 Dosen ausgeliefert werden sollen. #ImpfenSchuetzt #Tempo",13,23,131
Katja Mast,@KatjaMast,2021-03-09T10:36:10.000Z,Beim #Lobbyregister sollte sich Laschet für einen noch wirkungsvolleren exekutiven Fußabdruck einsetzen. Das würde Glaubwürdigkeit u. Vertrauen stärken. Die #SPD ist dazu übrigens schon immer bereit. 2/2,2,4,8
Hubertus Heil,@hubertus_heil,2021-03-08T11:47:01.000Z,"Faire Löhne für alle, die den Laden am Laufen halten. 
@spdde
 ⁦
@dgb_news
⁩DGB unterstützt Vorstoß von Heil und Scholz für 12 Euro Mindestlohn
Arbeitsminister Hubertus Heil und Finanzminister Olaf Scholz wollen den Mindestlohn erhöhen – auf 12 Euro. Die Gewerkschaften unterstützen dieses Vorhaben. Und auch in einem zweiten Punkt hoffen sie...
rnd.de",70,65,293
Kerstin Griese,@KerstinGriese,2021-03-07T17:39:27.000Z,"Das ist ein wichtiger Vorstoß von 
@hubertus_heil
 und 
@OlafScholz
   Wir brauchen eine höheren Mindestlohn und starke Sozialpartnerschaft. 
@spdde
 @spdbt
 #Mindestlohn #12Euro #Sozialpartnerschaft #nichtnurklatschen #frauentagSPD Parteivorstand
@spdde
 · Mar 7
„Wir haben jetzt so viel Beifall geklatscht für die Corona-Held*innen. Da sind ganz viele drunter, die von einer Mindestlohn-Erhöhung profitieren würden“, sagt @OlafScholz. Gemeinsam mit @hubertus_heil will er den #Mindestlohn bis 2022 auf 12€ erhöhen 
 https://rnd.de/politik/mindestlohn-scholz-und-heil-wollen-erhohung-auf-zwolf-euro-bis-2022-JWNSPRX23OQ5XB3CABPLXUQJP4.html…",8,6,44
Kerstin Griese,@KerstinGriese,2021-03-06T19:10:49.000Z,"Herzlichen Glückwunsch unserem neuen Vorsitzenden der 
@nrwspd
 @thomaskutschaty
 !Thomas Kutschaty
@thomaskutschaty
 · Mar 6
Die Delegierten der @nrwspd haben mir heute mit einem Ergebnis von 90,5% das Vertrauen geschenkt. Ich freue mich, schon bald Vorsitzender dieses Landesverbands sein zu dürfen. Herzlichen Dank! 
 #Startklar",,,9
