User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sebastian Czaja,@SebCzaja,2021-05-14T10:47:20.000Z,"Die beste Politik, die man in Deutschland für die arbeitenden Menschen machen kann, die Jobs mit guter Bezahlung schafft, eine Politik für den Mittelstand. Daher wird es mit uns keine höhere Belastung für die arbeitende Mitte geben! Das ist ein Versprechen! 
@c_lindner
 #vielzutun",6,11,71
Marco Buschmann,@MarcoBuschmann,2021-05-14T10:29:52.000Z,"Beim #bpt21 sagt 
@c_lindner
: die Bürgerrechte und die Idee der Freiheit sind in die Defensive geraten; wenn es aber um Bürgerrechte geht, ist auf die 
@fdp
 Verlass. #vielzutun",12,12,61
"Hagen Reinhold, MdB",@reinholdmdb,2021-05-14T10:29:01.000Z,"„Eine Verfassung haben wir nicht für eine Schönwetterlage.“ so 
@c_lindner
. Absolut richtig! 
@FDP
 #BPT21 #vielzutun",2,8,71
FDP,@fdp,2021-05-14T10:29:22.000Z,"Wir sehen nicht nur die Risiken vpn #Corona für die Gesundheit. Wir sehen auch die sozialen Risiken, die verbunden sind mit dem Gefühl der Isolation. Wir fühlen mit den Menschen, die um ihre Existenz, die um ihr Lebenswerk bangen, so 
@c_lindner
. #bpt21 #VielZuTun",4,5,57
Johannes Vogel,@johannesvogel,2021-05-14T10:28:02.000Z,"Sehr starkes Signal: 
@c_lindner
 hat kurzfristig Josef Schuster, Präsident des Zentralrates der Juden in Deutschland, zum #bpt21 der 
@fdp
 eingeladen.",15,44,586
FDP,@fdp,2021-05-14T09:14:08.000Z,"Wie es ist, darf es nicht bleiben. Veränderung ist nötig. Wir finden: Nie gab es mehr zu tun als heute. 
Hier geht's zum Eröffnungsfilm vom #bpt21: https://youtu.be/K7SwP4LAeCE #VielZuTunNie gab es mehr zu tun
Wie es ist, darf es nicht bleiben. Veränderung ist nötig. Doch nicht jede Veränderung ist Fortschritt. Alte Irrwege finden neuerdings immer mehr Zulauf. Rech...
youtube.com",6,10,64
FDP,@fdp,2021-05-14T05:58:33.000Z,"Nie gab es mehr zu tun. Das ist das Motto unseres heutigen digitalen Bundesparteitags. Um 11 Uhr geht's los: Verfolgt den #Livestream auf http://fdp.de oder auf dem SmartTV über http://youtube.com/fdp. 
 ! #bpt21 #VielZuTun",21,34,152
Christian Lindner,@c_lindner,2021-05-13T20:53:28.000Z,"Starkes Spiel, verdienter Sieg! 
 Das lässt für die nächste Saison hoffen. #DFBPokalFinale #RBLBVB",42,39,683
Fraktion der Freien Demokraten,@fdpbt,2021-05-13T12:40:22.000Z,"+++ Deutschland darf nicht untätig bleiben, wenn #Israel angegriffen wird. Das gilt ebenso für Angriffe auf Juden und Synagogen in unserem Land. Der #Bundestag muss sich dringend damit befassen, deshalb: Antrag auf eine Aktuelle Stunde zum #Nahostkonflikt ! 
@MarcoBuschmann
 +++",70,95,788
Marco Buschmann,@MarcoBuschmann,2021-05-13T07:55:25.000Z,"Ich schäme mich dafür, dass das in meiner Heimatstadt geschieht! #Antisemitismus hat in Deutschland keinen Platz. Die Behörden müssen die Sicherheit der bedrohten Menschen mit allen Mittel des Rechtsstaates gewährleisten und für Ordnung sorgen.Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 13
Judenhass mitten in #Gelsenkirchen vor der #Synagoge. Zeiten, in denen Juden auf offener Straße beschimpft werden, sollten längst überwunden sein. Das ist purer #Antisemitismus, sonst nichts!
0:25
833.9K views",188,131,1.3K
Christian Lindner,@c_lindner,2021-05-12T09:27:12.000Z,"Es wird realistischerweise nicht anders gehen, wenn wir den Turnaround zu mehr Wachstumsdynamik nach der Krise erreichen wollen. CLThomas Sigmund
@ThomasSigmundHB
 · May 12
#Interview : #FDP schiebt schwarze #Null auf – #Lindner will #Steuersenkungen zunächst mit #Schulden finanzieren https://handelsblatt.com/politik/deutschland/interview-fdp-schiebt-schwarze-null-auf-lindner-will-steuersenkungen-zunaechst-mit-schulden-finanzieren/27181306.html…? @handelsblatt",57,28,422
Christian Lindner,@c_lindner,2021-05-11T19:46:03.000Z,"Die Bilder aus #TelAviv sind schockierend. Es gibt keine Rechtfertigung für Angriffe auf Zivilisten. Dagegen darf sich #Israel verteidigen! Aber alle, die Einfluss in der Region haben, sollten Leben auf allen Seiten schützen. Konflikte gehören an den Verhandlungstisch. CL",219,121,1.8K
Christian Lindner,@c_lindner,2021-05-11T19:41:21.000Z,"Genau. 
@Lambsdorff
 hat Recht.Alexander Lambsdorff
@Lambsdorff
 · May 11
Gut, dass Sie jetzt - richtigerweise - das Recht #Israel s auf #Selbstverteidigung klar aussprechen. 
Ich hätte mir das von einem deutschen Außenminister allerdings früher gewünscht. Unser Land hat eine besondere Verantwortung.
#IsraelunterBeschuss #IstandwithIsrael @fdpbt twitter.com/HeikoMaas/stat…",23,22,451
Bijan Djir-Sarai,@DjirSarai,2021-05-11T09:49:31.000Z,"Wer bei mindestens 200 abgefeuerten Raketen auf #Israel beide Seiten zur Mäßigung aufruft, verkennt die Verantwortung der #Hamas für die Eskalation. Israel hat das Recht und die Pflicht, seine eigene Bevölkerung vor derartigen Angriffen zu schützen.",140,366,2.5K
Christian Lindner,@c_lindner,2021-05-11T08:06:18.000Z,"Mit der #Bundesnotbremse besteht die Gefahr, in ein Öffnungs-Jo-Jo zu geraten. Die #Bundesregierung sollte erkennen, dass sie sich mit der Bundesnotbremse verrannt hat und Kommunen die Möglichkeit einräumen, auch bei einer Inzidenz von 100 zu öffnen. CL (3/3)",79,23,401
Christian Lindner,@c_lindner,2021-05-11T08:06:17.000Z,"Das Beispiel #Berlin zeigt: Die Bundesnotbremse ist zu unflexibel. Schon kleine statistische Schwankungen entscheiden darüber, ob geöffnet werden kann oder nicht - ganz unabhängig von der Art und Weise des regionalen Infektionsgeschehens. (2/3)",15,18,356
Christian Lindner,@c_lindner,2021-05-10T20:05:57.000Z,"Schade, dass Herr #Kleber im 
@heutejournal
 des 
@zdf
 die Spitzenkandidatin der 
@dieLinke
 nicht nach einem Bekenntnis zur freiheitlich-demokratischen Grundordnung befragt hat. Bei 
@DietmarBartsch
 hätte mich das nicht interessiert, bei Frau Wissler schon. CL",244,202,2.6K
t-online,@tonline,2021-05-09T09:49:50.000Z,"Das Urteil des Bundesverfassungsgerichts zum #Klimaschutzgesetz kann eine Chance sein. Viele Maßnahmen könne man nun neu denken. Neue Verbote seien allerdings jetzt der falsche Weg, meint #FDP-Chef 
@c_lindner
. https://t-online.de/nachrichten/ausland/id_90001548/christian-lindner-wer-bestrafen-will-verliert-akzeptanz-in-der-klimapolitik.html…",25,39,298
BILD,@BILD,2021-05-08T21:03:13.000Z,"Christian Lindner verspricht im Interview - Mit der FDP wird es keine Steuer-Erhöhungen gebenChristian Lindner verspricht im Interview - Mit der FDP wird es keine Steuer-Erhöhungen geben
Christian Lindner macht ein klares Wahlversprechen, fordert Öffnungen von Restaurants und erklärt sein Problem mit Grün und Rot.
bild.de",212,69,688
Fraktion der Freien Demokraten,@fdpbt,2021-05-09T06:53:48.000Z,"Heute ist #Europatag und Start der #Zukunftskonferenz für #Europa! Was wir uns für eine handlungsfähige und zukunftsgewandte #EU wünschen, das zeigen euch unsere Abgeordneten heute am #9Mai! Gyde Jensen and 6 others",17,38,164
James Zabel,@James_Zabel,2021-05-07T15:34:24.000Z,"Man stelle sich vor wie (zurecht) die Luft brennen würde, wenn ein AfD-Kandidat mit Faust und „Ich bin rechtsextrem“ stolz auf Social Media posiert. Aber das bei den Grünen ist okay? Wieso? Verfassungsfeinde gehören nicht in den Bundestag. Weder von links noch rechts.",208,798,4.1K
Gyde Jensen,@GydeJ,2021-05-06T10:49:21.000Z,"Weiteres Urteil gegen 
@joshuawongcf
 in #Hongkong, um seine Unfreiheit willkürlich zu verlängern.
Typischer Modus Operandi von Autokraten/Diktatoren für eigenen Machterhalt. 
Plan darf nicht aufgehen - wir 
@fdpbt
 werden politische Gefangene nicht vergessen. #WeStandWithHK ",26,296,504
Marco Buschmann,@MarcoBuschmann,2021-05-05T19:43:23.000Z,"#BVerfG hat heute weder über Eilanträge noch Verfassungsbeschwerden der MdBs der 
@fdpbt
 entschieden. Keine Entscheidung über Umgang mit Geimpften und Genesenen. Keine abschließende Entscheidung über Verfassungsgemäßheit von #Ausgangssperren.",117,88,617
Stephan Thomae,@StephanThomae,2021-05-05T19:34:37.000Z,"Es ist weiterhin offen, ob #Ausgangssperren mit dem Grundgesetz vereinbar sind. Das wird im Hauptsacheverfahren zu klären sein. Doch unsere #Verfassungsbeschwerde wirkt. Durch den Druck hat sich die Bundesregierung bewegt und räumt Geimpften und Genesen mehr Freiheiten ein.",167,41,345
Christian Lindner,@c_lindner,2021-05-05T13:12:03.000Z,"Ein gemeinsames Vorgehen in der EU ist daher ratsam. 

Die FDP bietet Gespräche über einen nationalen Klimakonsens an. Wenn wir über Rahmenbedingungen für Jahrzehnte sprechen, sollten diese nicht nach jeder Wahl und jedem Regierungswechsel neu verhandelt werden. CL (3/3)",55,16,318
Fraktion der Freien Demokraten,@fdpbt,2021-05-05T12:49:59.000Z,"„Wo die Lage es erlaubt, sollten Handel, Außengastronomie, Sport- und Kultureinrichtungen für Geimpfte, Genesene und tagesaktuell Getestete wieder öffnen dürfen. Schutzkonzepte sind weiterhin nötig, aber genau dafür entwickelt worden“, erklärt 
@c_lindner
 unsere #3GRegel.0:44
8.6K views",71,37,262
Christian Lindner,@c_lindner,2021-05-04T13:22:17.000Z,"Für #Geimpfte, Genesene und Getestete sollten Restaurants, Handel, Hotels, Museen, Theater und Kinos mit Schutzkonzepten wieder öffnen. CL",312,57,783
Christian Lindner,@c_lindner,2021-05-04T13:22:16.000Z,Angesichts des rückläufigen #Infektionsgeschehens und deutlich beschleunigter Impfkampagne müssen jetzt #Öffnungsschritte erfolgen. Außerhalb von Hotspots sollte in ganz #Deutschland die 3G-Regel gelten: ,312,103,783
Lukas Köhler,@koehler_fdp,2021-05-04T10:19:19.000Z,"Die 
@fdp
 hat das härteste #Klimaschutz-Konzept - denn mit dem sinkenden CO2-Limit im #Emissionshandel werden die Klimaziele garantiert erreicht. Warum dabei der #CO2Preis steigt, aber das Preis-Leistungs-Verhältnis sehr viel besser ist als bei einer CO2-Steuer, erfahrt ihr hier:",51,132,426
Michael Theurer,@EUTheurer,2021-05-04T09:30:20.000Z,"Viele Diskussionen hier zum Klima-Urteil des BVerfG und gestern auch zum CO2-Preis.

Meiner Meinung nach ist das Urteil liberal & wegweisend auch für andere Politikfelder. Meine Gedanken habe ich für den 
@cicero_online
 aufgeschrieben:Klima-Urteil des Bundesverfassungsgerichts - „Höchste Zeit, den Blick zu weiten“
Das sogenannte Klima-Urteil des Bundesverfassungsgerichts schlägt hohe Wellen. Die von Karlsruhe kritisierte Belastung künftiger Generationen lässt sich aber nur vermeiden, wenn mit Hilfe der...
cicero.de",9,18,51
Fraktion der Freien Demokraten,@fdpbt,2021-05-03T15:31:01.000Z,+++ Noch diese Woche soll eine Entscheidung über mehr Rechte für #Geimpfte und Genesene getroffen werden. Das muss Thema im Bundestag sein. Deshalb beantragen wir eine #AktuelleStunde dazu im #Bundestag +++,102,33,267
Fraktion der Freien Demokraten,@fdpbt,2021-05-03T12:16:34.000Z,"„Öffnungen von Sport- und Kulturstätten, sowie der Außengastronomie für Geimpfte und Genesene sind durchaus möglich. Betriebsärzte müssen bei den #Impfungen jedoch jetzt sofort eingebunden werden, statt erst im Juni. Ebenso Apotheken und Zahnärzte!“, erklärt 
@c_lindner
.",75,32,223
Christian Lindner,@c_lindner,2021-05-02T17:23:17.000Z,"Gerade plädiert der SPD-Ministerpräsident von #Niedersachsen bei 
@berlindirekt
 für testbasierte Öffnungskonzepte auch in der #Gastronomie. Sehr richtig! Warum wurden dann aber gerade selbst die Modellprojekte für solche Idee mit der #Bundesnotbremse unterbunden? CL",149,88,1.2K
Christian Lindner,@c_lindner,2021-05-02T12:30:46.000Z,Alexej #Nawalny ist seit 106 Tagen in Haft. Es darf nicht in Vergessenheit geraten. Die weiteren Repressionen gegen eine demokratische Opposition und Sanktionen gegen die EU wiegen schwer. #FreeNavalny CL,312,99,818
Christian Lindner,@c_lindner,2021-05-02T11:53:28.000Z,"In der 
@WELTAMSONNTAG
 macht 
@Markus_Soeder
 Grüne und FDP jeweils zu „Radikalen“. Das ist ein Versuch von #Framing aus dem Lehrbuch der CSU, aber zu offensichtlich ohne Substanz in der Sache. Denn wir wollen z.B. ein CO2-Limit, um Klimaschutz und Marktwirtschaft zu verbinden. CL",128,81,995
Christian Lindner,@c_lindner,2021-04-30T09:36:19.000Z,"Auch ich trauere um 
@hansvanbaalen
. Wir sprachen oft, er gab klugen Rat und war auch in schwierigen Zeiten immer loyal. Ein liebenswürdiger Mensch und überzeugter Liberaler der 
@ALDEParty
 und der 
@VVD
. CLAlexander Lambsdorff
@Lambsdorff
 · Apr 30
Unser guter Freund Hans van Baalen, ein treuer Partner der @fdp, engagiert für #Europa als Vorsitzender der @ALDEParty, ist letzte Nacht im Alter von nur 60 Jahren verstorben. Wir sind sehr traurig und senden onze condoleances aan onze vrienden in de @VVD. @hansvanbaalen",11,13,235
Christian Lindner,@c_lindner,2021-04-29T12:56:09.000Z,Die nächste Bundesregierung muss dieses Urteil als Chance begreifen. Die #Klimafrage sollte mit wirtschaftlicher #Modernisierung und einer Wachstumsagenda beantwortet werden. „German engineered Klimaschutz“ kann ein weltweiter Exportschlager werden. CL,38,21,286
Christian Lindner,@c_lindner,2021-04-29T12:56:08.000Z,"Wir brauchen nach Auffassung der Karlsruher Richter mehr Verbindlichkeit bei den Reduktionszielen für Treibhausgase nach 2030. 
Diese Haltung vertritt auch die 
@fdp
 . Zugleich sollten wir aber stärker auf Ideenwettbewerb und einen Technologieschub setzen. ",15,6,147
Christian Lindner,@c_lindner,2021-04-29T10:46:41.000Z,"100 Tage Präsident #Biden. Vorgelegt hat er Tempo beim Impfen und ehrgeizige Ziele für sein Land. Nicht jedes Konzept muss man teilen, Visionen für Fortschritt durch Technologie und eine bessere Zukunft hat er. Daran sollten wir uns messen. CL",138,40,847
Michael Zimmermann,@m_a_zimmermann,2021-04-29T08:48:18.000Z,"Komm ins Kampagnenteam 
@fdp
  http://fdp.de/volunteer Lust auf gemeinsamen Einsatz für Modernisierung, Freiheit und Digitalisierung? Einen Blick hinter die Kulissen im politischen Berlin? Teamwork und ein tolles Rahmenprogramm? Wir freuen uns auf Dich! #vielzutun",16,18,75
FDP Sachsen-Anhalt,@FDP_LSA,2021-04-28T10:35:55.000Z,"Wahlkampfauftakt mit 
@c_lindner
 und 
@LydiaHueskens
 – morgen 
 LIVE um 18:30 UhrMarcus Faber and 4 others",19,18,114
Christian Lindner,@c_lindner,2021-04-28T10:25:27.000Z,"Die „Apple Daily“ steht vor dem Aus. #Chinas autoritäre Führung nutzt Druck, um die Presse- und Meinungsfreiheit in #Hongkong einzuschränken. Die Bundesregierung muss bei den Regierungskonsultationen mit China dringend ein Zeichen für Freiheits- und Menschenrechte setzen. CL",190,57,547
Christian Lindner,@c_lindner,2021-04-27T09:59:46.000Z,"Unsere #Verfassungsbeschwerde gegen pauschale #Ausgangssperren ist in Karlsruhe eingegangen, eben wurde sie öffentlich vorgestellt. Wir sind für wirksame Maßnahmen gegen Corona, aber dabei müssen Grundrechte gewahrt bleiben. CLDownloads zur Pressekonferenz
fdpbt.de",682,322,2.6K
Fraktion der Freien Demokraten,@fdpbt,2021-04-27T07:10:45.000Z,"Wir haben es angekündigt, heute kommt sie: Die #Verfassungsbeschwerde gegen die automatischen und pauschalen #Ausgangssperren. Live in der #BPK ab 10 Uhr mit 
@MarcoBuschmann
 @StephanThomae
 @EUTheurer",144,163,1.2K
Christian Lindner,@c_lindner,2021-04-26T14:54:56.000Z,"Zugleich können wir das Tempo erhöhen, indem alle niedergelassenen Praxen sowie die Betriebsmedizin einbezogen werden, die Impf-Reserven aufgelöst werden und wir Pragmatismus bei der Impfreihenfolge üben. Jede Impfung hilft! CL",67,19,327
Christian Lindner,@c_lindner,2021-04-25T08:02:59.000Z,Heute ist #Navalny 99 Tage in Haft. Es darf nicht in Vergessenheit geraten. Über die Einstufung als extremistisch wird der Anti-Korruptions-Stiftung und anderen Organisationen Nawalnys nun der Prozess gemacht. Ein schwerer Schlag für eine demokratische Opposition. CL,343,114,1.1K
FDP NRW,@fdp_nrw,2021-04-24T11:26:14.000Z,"„Wir haben konkret gesagt, was wir problematisch finden, wir haben auch konkrete Vorschläge gemacht, um das Infektionsschutzgesetz verfassungsfest zu machen. Nun gehen wir den Weg nach Karlsruhe“, so 
@c_lindner
 beim #lpt21.",108,51,608
Christian Lindner,@c_lindner,2021-04-23T08:37:13.000Z,"Ärztekammer hat Recht: Unverständlich, warum aktuell fünf Millionen #Impfdosen eingelagert werden. Wir fordern schon lange: Reserven müssen unverzüglich an niedergelassenen Ärztinnen und Ärzte sowie Betriebsärztinnen und -ärzte verteilt werden, um #Impftempo zu beschleunigen. CLFrankfurter Allgemeine
@faznet
 · Apr 23
Guten Morgen! Die Bundesärztekammer fordert beim Impfen mehr Tempo und eine pragmatische Verteilung ungenutzter Vakzin-Bestände. Ziel müsse sein, schnellstmöglich viele Menschen gegen das Virus zu immunisieren: #CoronaImpfung https://buff.ly/3vbUmh7",68,80,799
Christian Lindner,@c_lindner,2021-04-22T12:11:16.000Z,"Kluge Rede 
@BerndBuchholz
 im #Bundesrat zum #Infektionsschutzgesetz. Die in SH erfolgreiche differenzierte und flexible Form der Pandemie-Bekämpfung werde jetzt durch die Holzhammer-Notbremse der Bundesregierung ersetzt. Unbedingt ansehen: CLRedebeitrag von Bernd Buchholz am 22.04.2021 um 12:32 Uhr (1003. Sitzung, TOP 1)
Schutz der Bevölkerung bei einer epidemischen Lage von nationaler Tragweite
bundesrat.de",72,65,418
Christian Lindner,@c_lindner,2021-04-22T10:26:47.000Z,"Bemerkenswert, dass im #Bundesrat Ministerpräsidenten von CDU und SPD teils dieselben Argumente wie die #FDP zum #Infektionsschutzgesetz vortragen, die im #Bundestag von ihren Fraktionen nicht geteilt, nicht gehört oder gar bestritten wurden. CL",163,175,1.8K
Christian Lindner,@c_lindner,2021-04-22T08:05:29.000Z,"Eine weitere Studie stellte die Wirksamkeit von #Ausgangssperren in Frage. Eine weiteres Argument für unsere Befürchtung, dass diese Maßnahme unverhältnismäßig und damit verfassungswidrig ist. Das muss nun in #Karlsruhe beurteilt werden, damit alle Rechtssicherheit haben. CL",429,261,2.2K
Paul van Dyk,@PAULVANDYK,2021-04-21T17:54:52.000Z,"Morgen um 19.30 Uhr habe ich einen Insta Live Chat mit 
@c_lindner
  @fdp
 um zu erfahren, was mit der Coronapolitik los ist und was wir erwarten müssen. Seid dabei - http://instagram.com/paulvandyk",26,40,425
Christian Lindner,@c_lindner,2021-04-21T14:14:58.000Z,"#Putin gibt sich in der #RedeandieNation als starker Präsident. Wäre er es, würde er sich Opposition im Parlament stellen, würden Oppositionelle nicht leiden und verstummen, würde er auf Diplomatie statt militärische Provokation setzen. So bleibt Eindruck kaschierter Schwäche. CL",268,77,778
Daniela Kluckert,@DanielaKluckert,2021-04-21T12:08:57.000Z,"So sieht mein Bürgerbüro in #Berlin heute aus. Linksextremismus ist allgegenwärtig. Wer meint, mich damit einzuschüchtern, täuscht sich jedoch.  #Politik #Demokratie #fdp",237,574,3K
Christian Lindner,@c_lindner,2021-04-21T10:38:25.000Z,"Die #Grünen erklären im #Bundestag (so wie wir), dass die #Ausgangssperren im #Infektiktionsschutzgesetz verfassungsrechtlich „hochproblematisch“ seien. Dennoch enthalten sie sich. Wenn wir die Vereinbarkeit eines Gesetzes mit dem #Grundgesetz bezweifeln, lehnen wir es ab. CL",514,618,5.3K
Christian Lindner,@c_lindner,2021-04-21T07:34:33.000Z,"Wir würden uns dann auch gezwungen sehen, den Gang nach #Karlsruhe anzutreten. Dann entscheidet das Bundesverfassungsgericht. CL",123,30,575
Christian Lindner,@c_lindner,2021-04-21T07:34:32.000Z,"Wir bringen daher heute vier Änderungsanträge ein, die wir auch namentlich abstimmen lassen werden:

1) Streichung der #Ausgangssperren
2) 7-Tage-Inzidenz ersetzen durch eine gewichtete Inzidenz, die weitere Faktoren berücksichtigt 
3) Ausnahmen für Geimpfte",62,27,336
FDP,@fdp,2021-04-20T15:59:04.000Z,"Nachdem die Personalfragen geklärt sind, kann es nun endlich um die Inhalte gehen. Wir wollen Deutschland freier, moderner und digitaler machen! Über den Weg dahin werden wir nun debattieren. Nie gab es mehr zu tun. ",69,67,531
WirtschaftsWoche,@wiwo,2021-04-19T11:33:21.000Z,"Mit ihrem neuen Programm für die Bundestagswahl planen die Grünen die Transformation unseres Wirtschaftssystems. Der Staat soll alles richten, mit alter Technik und viel Zwang. Das ist zu wenig, glaubt 
@KH_Paque
.Wahlprogramm: Die mutlosen Grünen
Deutschland: Mit ihrem neuen Programm für die Bundestagswahl planen die Grünen die Transformation unseres Wirtschaftssystems. Der Staat soll alles richten, mit alter Technik und viel Zwang.
wiwo.de",30,83,272
Fraktion der Freien Demokraten,@fdpbt,2021-04-19T14:00:40.000Z,"""Es gibt Verbesserungen der #Bundesnotbremse. Trotzdem haben wir Bedenken bei der Wirksamkeit der #Ausgangssperre. Die neue Inzidenzzahl von 165 wirkt auch aus der Luft gegriffen und nicht nachvollziehbar. Zudem finden sich keine Regelungen zu testweisen Öffnungen."" 
@c_lindner",189,63,417
Christian Lindner,@c_lindner,2021-04-19T10:12:46.000Z, http://fdp.de/vielzutun,30,10,216
Alexander Lambsdorff,@Lambsdorff,2021-04-19T09:22:30.000Z,"#Nawalny wurde verlegt, er wird stationär behandelt und erhält - angeblich mit seiner Zustimmung - eine ""Vitamintherapie."" Unklar, was das im Moment heißt. #Russland",30,31,202
Karl-Heinz Paqué,@KH_Paque,2021-04-16T10:18:14.000Z,"Gerry Kley: ein großartiger Liberaler. Wir trauern um ihn. Unsere Gedanken sind mit seiner Frau und seinen Söhnen. ⁦
@FNFreiheit
⁩ ⁦
@fdp
⁩ ⁦
@FDP_LSA
⁩ ⁦
@LydiaHueskens
⁩ ⁦
@AndreasSilbers1
 ⁦
@johannhauserFDP
⁩ ⁦
@FDPHalleSaale
⁩Nachruf: Mann der klaren Sprache
Gerry Kley ist tot. Der Hallenser Liberale, von 2002 bis 2006 Sozialminister Sachsen-Anhalts, starb im Alter von 60 Jahren. Karl-Heinz Paqué erinnert an einen Politiker, dessen Bekenntnis zur...
freiheit.org",4,13,70
ANNE WILL Talkshow,@AnneWillTalk,2021-04-16T12:59:01.000Z,"Streit um die ""Bundes-Notbremse"" – lässt sich die dritte Welle so brechen? Darüber diskutieren 
@peteraltmaier
, 
@GoeringEckardt
, Michael Müller (
@RegBerlin
), 
@c_lindner
, 
@MelAmann
 und 
@HallekMichael
 bei #AnneWill am Sonntag, 21:45 Uhr 
@dasErste
. #NotbremseStreit um die ""Bundes-Notbremse"" – lässt sich die dritte Welle so brechen?
Die Bundesregierung möchte das Infektionsschutzgesetz verschärfen und eine ""Bundes-Notbremse"" einführen. Doch die Kritik ist groß.
daserste.ndr.de",219,87,190
Christian Lindner,@c_lindner,2021-04-16T10:58:10.000Z,"Jetzt gibt es auch ein Gutachten des Wissenschaftlichen Dienstes des #Bundestags, das Zweifel an der #Ausgangssperren äußert. Ob sie einer abschließenden verfassungsgerichtlichen Prüfung standhielte, ist ""zweifelhaft"", heißt es dort...Dringender Lektüretipp für die Regierung. CLWELT
@welt
 · Apr 16
 BREAKING: Wissenschaftliche Dienste des Bundestages zweifeln an Ausgangsbeschränkung http://to.welt.de/CZF778d
GIF",217,179,1K
Christian Lindner,@c_lindner,2021-04-16T09:25:02.000Z,"""Selbst in Bayern, beim #TeamVorsicht 
@Markus_Soeder
, ist ab einer Inzidenz von 100 noch Shoppen mit Termin & Test möglich. Ab einer Inzidenz von 200 gibt es immer noch Click & Collect. Das könnte dafür sprechen, dass vom Handel ohne Kontakt kein Infektionsgeschehen ausgeht!"" TL",93,51,509
Fraktion der Freien Demokraten,@fdpbt,2021-04-16T09:08:30.000Z,"""Wir werden als Fraktion Vorschläge machen, wie man das #Bevölkerungsschutzgesetz verfassungsfest machen könnte. Sollten Sie diese Vorschläge ignorieren, dann sehen wir uns gezwungen, in #Karlsruhe dagegen zu klagen."": 
@c_lindner
 im #Bundestag zu #Ausgangssperren1:11
8.1K views",74,51,348
