User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Bettina Stark-Watzinger,@starkwatzinger,2021-04-30T07:29:32.000Z,"Deutschland ist Höchststeuerland. Es ist damit nicht attraktiv für Investitionen & kluge Köpfe. Mehr Belastung wäre falsch. Eine steuerliche Reformagenda für mehr Wohlstand ist überfällig - Freiraum für private Haushalte, Arbeitnehmer & Unternehmen.Höchststeuerland
Auch in der Pandemie übertrifft die Belastung von Alleinstehenden und Familien in Deutschland die anderen Industrieländer. Doppelverdiener werden besonders in die Zange genommen.
zeitung.faz.net",20,28,150
Bettina Stark-Watzinger,@starkwatzinger,2021-04-29T10:43:30.000Z,In a nutshell Die Wirtschafts- und Finanzpolitik der GroKo in dieser Legislaturperiode #SchwarzerPeterSpiel,5,12,56
Bettina Stark-Watzinger,@starkwatzinger,2021-04-29T10:34:05.000Z,(2/2) Das Urteil zur #Klimaklage muss meiner Einsicht nach in allen Politikbereichen Eingang finden – ob bei der Renten- oder Haushaltspolitik: Die #Freiheit der zukünftigen Generationen sichern wir durch langfristiges Handeln.,4,2,29
BVK,@wir_investieren,2021-04-27T14:49:23.000Z,"Trägt das #Fondsstandortgesetz dazu bei den Fonds- und Investitionsstandort #Deutschland zu stärken und innereuropäische Wettbewerbsbarrieren abzubauen? 
@starkwatzinger
 gibt im Gespräch mit 
@Hinrichspresse
 ihre Einschätzung: https://youtu.be/AvjA34XbhZM 
@fdp
 @fdpbt
 #PrivateEquityBVK fragt nach: Bettina Stark-Watzinger MdB, FDP, zum Fondsstandort...
Vergangene Woche hat das Fondsstandortgesetz eine wichtige Hürde zum Inkrafttreten am 1. Juni 2021 genommen. Trägt das Gesetz dazu bei den Fonds- und Investi...
youtube.com",,2,4
Bettina Stark-Watzinger,@starkwatzinger,2021-04-26T10:55:10.000Z,"Kein Schwarze-Peter-Spiel. Die #Bundesregierung muss alles tun, um das Impftempo zu erhöhen. Dafür muss der niedergelassene Bereich stärker eingebunden & Hausärzten bei der Priorisierung mehr vertraut werden. #ImpfgipfelBeim Corona-Impfgipfel heute droht Zoff! Merkel: „Das wird ein Anklagegipfel!“
Die Kanzlerin befürchtet beim Impf-Gipfel am Nachmittag (ab 14.30 Uhr live bei BILD) heftigen Streit! 
bild.de",4,5,42
Bettina Stark-Watzinger,@starkwatzinger,2021-04-25T10:25:36.000Z,"Neodirigismus  & Monopolisierung von Moral. In einer #Marktwirtschaft setzen wir demokratisch den Rahmen. Darin kann jeder wirtschaftlich aktiv werden. Das ist moralischer als die Ansprüche auf Deutungshoheit der Grünen. Der Tweet zeigt, in #Berlin regieren die Falschen:)GRÜNE BERLIN
@gruene_berlin
 · Apr 24
Wir werden auch den Neubau vorantreiben – Aber wir sorgen dafür, dass die Richtigen bauen. Damit gebaut wird was die Berliner*innen wirklich brauchen, und das sind bezahlbare Wohnungen – auch für die Mittelschicht! @Bettina_Jarasch #fürBerlin
Show this thread",9,18,142
Bettina Stark-Watzinger,@starkwatzinger,2021-04-23T06:59:03.000Z,"Einige Reaktionen auf #allesdichtmachen bestätigen das, was in den Videos in Form von Satire oder mit Ironie adressiert wird. Oder kritisiert wird. Manches in den Clips irritiert mich. Aushalten, darüber nachdenken und eigene Meinung vertreten. #offenegesellschaftJan Josef Liefers
@JanJosefLiefers
 · Apr 23
1/4 Klartext. Ich setze mich kritisch mit den Entscheidungen meiner Regierung zu SarsCoV2 und Covid 19 auseinander. Besonders wegen der in Kauf genommenen Verluste in Kultur und Kunst und der Veranstaltungsbranche. Auch im jüngsten Video, das ein ironischer Kommentar
Show this thread",1,4,65
Bettina Stark-Watzinger,@starkwatzinger,2021-04-22T12:36:18.000Z,"Was 
@Markus__Lanz
 sagt: „Sie wissen, die richtig gefährlichen Doppelnamen kommen alle aus der FDP – war immer schon so – und auch in diesem Fall ist es so…“ 
Also, jetzt wisst ihr Bescheid. Nehmt euch vor uns in Acht! 
@cad59
 @MAStrackZi
 @sls_fdp
 @Bubendorferfdp
 @KatrinHelling",15,19,162
Bettina Stark-Watzinger,@starkwatzinger,2021-04-22T10:00:39.000Z,"#SPD & #CDU verstecken sich wieder hinter: ""Geht nicht. Haben wir noch nie so gemacht."" Wovor haben sie eigentlich Angst? Das Menschen etwas leisten? Vermögen aufbauen? Oder neue Ideen gestalten? Wir fordern mehr Mut bei der #MitarbeiterbeteiligungKoalition erleichtert Mitarbeiterbeteiligungen – Start-ups sprechen von „Placebo“
Für Gründer sind Kapitalbeteiligungen ein wichtiges Instrument, um Talente für sich zu gewinnen. Union und SPD verbessern die steuerliche Behandlung nun – aber die Szene reagiert enttäuscht.
handelsblatt.com",1,7,58
Bettina Stark-Watzinger,@starkwatzinger,2021-04-22T09:56:27.000Z,"Zeit, dass wir weniger über Personen und mehr über Fakten reden. Zum Beispiel über die Pläne der Grünen, eine Vermögensteuer einzuführen. Ich erkläre gerne, weshalb diese Steuer Investitionen und damit Innovationen ausbremst.Ulf Poschardt
@ulfposh
 · Apr 22
""Auf Platz zwei folgt FDP-Chef Christian Lindner mit 16,2 Prozent. Dahinter rangiert der Unions-Kanzlerkandidat Laschet mit 14,3 Prozent. Am wenigsten Zustimmung erhält SPD-Kandidat Scholz mit 10,5 Prozent.""

Die ""Wirtschaftselite"" wählt grün

https://welt.de/politik/deutschland/live230214969/Laschet-nur-Platz-drei-Fuehrungskraefte-fuer-Baerbock-als-Kanzlerin.html?cid=socialmedia.twitter.shared.web… via @welt",8,10,112
Bettina Stark-Watzinger,@starkwatzinger,2021-04-22T04:08:08.000Z,"Wenn ich der Diskussion der letzten Tage folge, frage ich mich manchmal, ob man an in der Journalistenausbildung auch das #Grundgesetz lehrt. #InfektionsschutzgesetzSebastian Fischer
@sefi99
 · Apr 21
Hoffentlich halten sie in der FDP die Anschnallpflicht im Auto weiterhin für verfassungskonform. Weil es die Bewegungsfreiheit ja doch massiv einschränkt.",2,5,76
Bettina Stark-Watzinger,@starkwatzinger,2021-04-21T17:31:05.000Z,"Am Montag noch Gestaltungsanspruch formulieren und am Mittwoch bei einer der wichtigsten Abstimmungen zum #Infektionsschutzgesetz mutig enthalten: 
@GrueneBundestag",38,102,724
Bettina Stark-Watzinger,@starkwatzinger,2021-04-21T11:25:18.000Z,Ein großer Schritt zurück: Das #Infektionsschutzgesetz beendet Modellprojekte & damit auch die Hoffnung vieler Bürger & Gewerbetreibender auf einen testbasierten Weg aus dem Lockdown. Dabei ist 7 Tage Inzidenz nach einem 1 Jahr Pandemie als alleiniger Maßstab völlig ungeeignet.,10,17,161
Florian Toncar,@florian_toncar,2021-04-20T19:52:11.000Z,"#Wirecard-#PUA: Wirtschaftsminister hat nach eigener Aussage noch nie ein Wertpapier gekauft. Finanzminister legt sein Geld wie man weiß auf dem Sparbuch an. Lässt das Rückschlüsse darauf zu, weshalb Anleger bei dieser Koalition so schlecht wegkommen? Btw:Antrag zu Sparer schützen, Vermögensaufbau und Altersvorsorge fördern
Antrag zu Sparer schützen, Vermögensaufbau und Altersvorsorge fördern
fdpbt.de",12,47,251
Bettina Stark-Watzinger,@starkwatzinger,2021-04-21T06:12:05.000Z,"Ich werde heute gegen die Novellierung des #Infektionsschutzgesetzes stimmen. Wenn der Bundestag nachher mit seiner Mehrheit dem Gesetz so zustimmt, werden wir in Karlsruhe klagen!",159,475,3.5K
Bettina Stark-Watzinger,@starkwatzinger,2021-04-21T04:23:45.000Z,"„Sachgründe für eine #Inzidenz von 165 für die Schulschließungen gibt es nicht.“ Eine solche Politik wird weder dem Chancenverlust unserer Kinder noch der Bekämpfung der #Corona-Pandemie gerecht. #Infektionsschutzgesetz
Die Willkür eines SchwellenwertesDie Willkür eines Schwellenwertes
Es war ein Kompromiss, dass die Schulen ab einer Inzidenz von 165 geschlossen werden – Kultusminister und Lehrer sind verärgert.
zeitung.faz.net",13,21,151
Bettina Stark-Watzinger,@starkwatzinger,2021-04-20T15:55:42.000Z,"Deswegen setze ich mich so intensiv für verbesserte Rahmenbedingungen bei der #Mitarbeiterkapitalbeteiligung ein
Sie kann eine echte Chance für den Vermögensaufbau und die Altersvorsorge vieler Menschen sein.Martin Moehring
@doppelM_
 · Apr 19
Starkes Argument für #Mitarbeiteraktien:
Siemens-Mitarbeiter kaufte regelmäßig Belegschaftsaktien
Durch Mitarbeiterkapitalprogramm besitzt er mit 65 Jahren 2.176 Siemens-Aktien (Wert: 217.600 EUR)
Eigenkosten: 18.319 EUR (Gewinn: 199.281 EUR)
https://fr.de/wirtschaft/aktien-belegschaft-rendite-sap-siemens-bayer-arbeitgeber-finanzen-geld-ltt-90465268.html… via @fr",6,5,52
Bettina Stark-Watzinger,@starkwatzinger,2021-04-19T15:05:32.000Z,"Licht - keine Verschlechterung für den Handel. Schatten - weiter Fokussierung auf Inzidenz als einzigen Wert. Und: Die #Ausgangssperre wird nicht verhältnismäßiger, indem man sie um eine Stunde nach hinten verschiebt. #Infektionsschutzgesetz""Bundesnotbremse"": Entschärfte Ausgangsbeschränkungen
Die ""Bundesnotbremse"" wird kommen - aber wohl mit nicht ganz so strengen Regeln für Ausgangssperren wie geplant. Darauf einigten sich Union und SPD. Dafür soll der Schwellenwert für Distanzunterricht...
tagesschau.de",12,15,88
Bettina Stark-Watzinger,@starkwatzinger,2021-04-16T07:16:25.000Z,"Es stimmt, Frau Merkel, Ausgangsbeschränkungen sind keine neue Erfindung. Sie sind bereits von Gerichten als verfassungswidrig eingestuft worden. Wir müssen handeln - aber mit Maßnahmen, die wirken: Testen, Impfen, Hygieneregeln & besseren Referenzwerten #Infektionsschutzgesetz",15,20,175
Bettina Stark-Watzinger,@starkwatzinger,2021-04-15T21:12:33.000Z,"„Ängstlichkeit ist kein guter Ratgeber“, antwortet 
@OlafScholz
 bei 
@maybritillner
 auf die Frage nach juristischen Bedenken aus dem #Bundeskanzleramt gegen die #Ausgangssperre. Gut, dass 
@c_lindner
 erinnert, dass auch i.d. Pandemie die Verfassung Maßstab ist. #Bundesnotbremse",11,3,70
Bettina Stark-Watzinger,@starkwatzinger,2021-04-15T21:07:17.000Z,"Scholz spricht von ""Verbrechen"", wenn #Ausgangssperre nicht kommt. Abgesehen davon, dass es sie in den Ländern schon gibt, 
@c_lindner
 stellt klar, dass wir in Karlsruhe klagen würde, wenn sie kommt. #illner",137,76,1K
Bettina Stark-Watzinger,@starkwatzinger,2021-04-15T14:30:36.000Z,"Wenn einer angegriffen wird, stehen wir alle zusammen. Feige, anonyme Morddrohungen haben weder in der Politik noch sonst irgendwo etwas zu suchen. Mein Dank gilt Timo Evans für den Mut, sich nicht einschüchtern zu lassen. #Demokratie #Kassel 
@HNA_onlineMorddrohung gegen FDP-Politiker: Fälle in Kassel nehmen zu
Der Kasseler FDP-Politiker Timo Evans hat eine Morddrohung am Telefon erhalten. Nun ermittelt der Staatsschutz. Die Polizei registriert immer mehr solche Bedrohungen.
hna.de",1,9,42
Bettina Stark-Watzinger,@starkwatzinger,2021-04-15T11:56:55.000Z,"Statt staatlicher Eingriffe von #R2G in das Eigentum durch einen #Mietendeckel müssten mehr Anreize für den #Wohnungsbau gesetzt werden. Das ist der effektivste Schlüssel, um den Mangel an #Wohnraum in unserem Land zu beheben.",7,3,42
Bettina Stark-Watzinger,@starkwatzinger,2021-04-15T10:15:53.000Z,"Nein, ich möchte meine Eltern und andere Personen (so wie derzeit erlaubt) treffen dürfen. Ja, ich habe Verantwortung. Deshalb teste ich mich vor den Treffen. #Coronaradioeins
@radioeins
 · Apr 14
""Wir sehen noch nicht, dass angesichts der steigenden Infektionen, der steigenden Belegung der Intensivbetten, das wirklich ausreichend ist"", sagt @goeringeckardt, Fraktionschefin von @diegruenen, zum #Infektionsschutzgesetz. #Corona https://radioeins.de/programm/sendungen/der_schoene_morgen/_/gruene-fraktion-zum-infektionsschutzgesetz.html…",9,3,36
Bettina Stark-Watzinger,@starkwatzinger,2021-04-15T07:40:55.000Z,"Das #BVerfG hat entschieden. Der #Mietendeckel ist verfassungswidrig. Gute Nachrichten für die, die eine Wohnung suchen. Es bleibt die Kritik: Die Regierenden müssen endlich wieder Gesetze machen, die mit unserem #Grundgesetz vereinbar sind.",10,13,161
Bettina Stark-Watzinger,@starkwatzinger,2021-04-14T14:58:42.000Z,"Es ist das 3. Onlinesemester an den #Universitäten. Studenten brechen ihr Studium ab, weil sie sich im Stich gelassen fühlen. Viele haben kaum Kontakt zu Professoren und Kommilitonen. Nein, 
@Karliczek
! Ein Verweis auf das Wintersemester ist zu wenig. Wir brauchen Lösungen. Jetzt.",32,65,338
Bettina Stark-Watzinger,@starkwatzinger,2021-04-14T13:26:59.000Z,"Morgen entscheidet das #BVerfG über den Berliner #Mietendeckel. Wir haben als 
@fdpbt
 gegen den Deckel geklagt. Im Regen bleiben die stehen, die noch kein Zuhause haben. Es bleibt dabei: Nur mehr Angebot schafft langfristig niedrigere Mieten & mehr Wohnungen. #Marktwirtschaft",16,35,287
Bettina Stark-Watzinger,@starkwatzinger,2021-04-13T08:53:36.000Z,"Auf den Punkt! Im 
@ardmoma
 warnt 
@c_lindner
 vor den Konsequenzen einer #Bundesnotbremse. Unsere Alternativen: Wir müssen Kontakte reduzieren, die Testkapazitäten ausweiten und das Impftempo erhöhen. #Ausgangssperren sind unverhältnismäßig und unwirksam.0:34
3K views",16,20,118
Bettina Stark-Watzinger,@starkwatzinger,2021-04-13T07:46:24.000Z,"Es bleibt dabei: Digitalisierung first 
#vielzutunAltmaier-Berater attestieren deutscher Verwaltung „archaische“ Zustände
Der Wissenschaftliche Beirat des Wirtschaftsministeriums moniert in einem Gutachten eklatante Rückstände bei der Digitalisierung – und setzt auf einen neuen Staatsvertrag.
handelsblatt.com",4,2,33
Bettina Stark-Watzinger,@starkwatzinger,2021-04-13T07:06:22.000Z,"Meine liebsten Forderungen im Wahlprogramm der 
@fdp
:
- #Amtszeitbegrenzung für Bundeskanzler 
- #Aufstieg durch Talentschulen
- #Entlastung für #Innovationen
- Entlastung für untere & mittlere #Einkommen
- #Digitalsierung der Verwaltung
- und noch viel mehr! #vielzutun",8,8,86
Bettina Stark-Watzinger,@starkwatzinger,2021-04-13T06:57:44.000Z,"Man kann uns in der #Corona Pandemie viel abverlangen - aber:
 Wir Abgeordnete dürfen nicht uns selbst zum Maß machen. Menschen sind unterschiedlich - und das ist gut.
 Egal ob ich die #Freiheit nutze oder nicht, jede Grundrechtseinschränkung muss verhältnismäßig sein.Johannes Steiniger
@JoSteiniger
 · Apr 12
Ich war noch nie um 21 Uhr joggen.",2,2,36
Bettina Stark-Watzinger,@starkwatzinger,2021-04-13T06:45:41.000Z,"Wir wollen Gründungen erleichtern und bessere Finanzierungsmöglichkeiten für neue Ideen schaffen. Damit fördern wir Investitionen in neue Technologien, bekämpfen den Klimawandel und schaffen moderne Arbeitsplätze. #vielzutun #Marktwirtschaft",1,6,39
Bettina Stark-Watzinger,@starkwatzinger,2021-04-12T10:48:24.000Z,"Heute Anhörung im #Bundestag - Wir müssen Heimat für smartes Kapital und Köpfe sein & werden. Regeln für die #Mitarbeiterkapitalbeteiligung müssen nachgebessert werden! Für neue Technologien, Bekämpfung des Klimawandels & moderne Arbeitsplätze. #startups„Manifest der Mutlosigkeit“: Für sein Start-up-Gesetz muss Scholz viel Kritik einstecken
Der Finanzminister will steuerliche und bürokratische Erleichterungen für Mitarbeiterbeteiligungen. Doch die Branche und der Koalitionspartner lehnen den bisherigen Entwurf ab.
handelsblatt.com",2,7,36
Bettina Stark-Watzinger,@starkwatzinger,2021-04-11T19:13:18.000Z,"Der Entwurf des Gesetzes zur #Notbremse gibt der Bundesregierung das Recht, per Rechtsverordnung weitere Grundrechte einschränken zu können. Dem kann ich nicht zustimmen. Diese Entscheidung gehören in das Parlament. #Infektionsschutzgesetz #Demokratie",68,183,1.2K
Bettina Stark-Watzinger,@starkwatzinger,2021-04-08T05:54:55.000Z,"Man fliegt eben leichter zum Mars, als in Deutschland Arbeitsplätze zu schaffen. #Bürokratie #Tesla 
@ThomasSigmundHBThomas Sigmund
@ThomasSigmundHB
 · Apr 8
.@elonmusk lernt die deutschen  Behörden kennen. #Tesla wartet immer noch auf eine abschließende Baugenehmigung für seine Fabrik in Brandenburg – und warnt vor den Folgen einer weiteren Verzögerung.  - https://handelsblatt.com/27075562.html? @handelsblatt #tesla #grüne #grünheide #bürokratie",12,28,245
Bettina Stark-Watzinger,@starkwatzinger,2021-04-07T15:32:08.000Z,"Bayern first. War nicht MP #Söder derjenige, der mehr Kompetenzen auf den Bund übertragen wollte
Fest steht aber, dass die EU-Kommission & Bundesregierung noch mehr Vakzine beschaffen müssen - für langfristigen Impfschutz .
#Impfung  #SputnikSöder: Bayern unterzeichnet Vorvertrag für Lieferung von Sputnik-Impfstoff
Bayern unterzeichnet am Mittwoch einen Vertrag mit dem Hersteller des russischen Impfstoffs Sputnik V. Das kündigte Ministerpräsident Markus Söder an. Angesichts der hohen Infektionszahlen verschiebt...
rnd.de",8,5,41
Bettina Stark-Watzinger,@starkwatzinger,2021-04-07T14:27:15.000Z,"Das es anders geht, zeigen die #USA. Alle Erwachsenen können sich im April impfen lassen. Das steht im krassen Gegensatz zur Forderung nach einem weiteren & schärferen #Lockdown. mehr Freiheit -  mehr Einschränkungen. #MehrTempobeimImpfen #ImpfungenPresident Biden
@POTUS
United States government official
 · Apr 6
By April 19, every adult will be eligible to be vaccinated.",10,10,74
Bettina Stark-Watzinger,@starkwatzinger,2021-04-06T15:20:50.000Z,"(2/2) Wir haben mit der #Aktienrente ein Konzept vorgelegt, dass Teilhabe im Alter & Finanzierbarkeit in Einklang bringt. #Demografie #Rente https://fdpbt.de/studie-gesetzliche-aktienrente-fuhrt-stabilisierung-und-entlastung… 
@johannesvogelStudie: Gesetzliche Aktienrente führt zu Stabilisierung und Entlastung
Die FDP-Fraktion stellt das Konzept und eine Studie zur gesetzlichen Aktienrente vor.
fdpbt.de",6,8,61
Bettina Stark-Watzinger,@starkwatzinger,2021-04-06T07:24:05.000Z,Das sollte in der nächsten #MPK auf die Tagesordnung. #corona,,,10
Bettina Stark-Watzinger,@starkwatzinger,2021-04-06T07:24:04.000Z,"Lieber 
@Karl_Lauterbach
, auf Kritik an der #Impfkampagne - Bürokratie & ohne Konzept - in  #DieRichtigenFragen haben Sie suggeriert, es ginge um Kritik an vielen Helfern. Das Ablenkungsstatement ist unangemessen. Hier ein Blick in die Praxis: https://faz.net/aktuell/rhein-main/corona-warum-viele-senioren-noch-auf-die-impfung-warten-17278855.html?premium… 
@ronzheimerCorona-Impfung in Hessen: Warum so viele Menschen über 80 noch auf die Spritze warten
Wer hochbetagte Angehörige zu Hause pflegt, verzweifelt an der Impfanmeldung. Viele fühlen sich verloren im Wirrwarr der Zuständigkeiten. 57.000 Hessen, die älter als 80 Jahre sind, warten auf die...
faz.net",7,5,43
