User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU Berlin,@cduberlin,2021-04-17T12:05:01.000Z,"Auf Platz 4 unserer Landesliste für die #btw21 wurde 
@ThomasHeilmann
 gewählt. Herzlichen Glückwunsch! #cdulvv21",6,8,44
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-23T16:55:45.000Z,"Wir wollen die #GrüneNull und damit die Emissionen auf Null! 
Wir brauchen einen #NEUSTAAT in der #Klimapolitik. 
Mehr Infos zu unserem ""Grüne Null"" Aufruf 
@ntv
: 
https://n-tv.de/politik/Politik-fuer-eine-gruene-Null-article22426057.html…",2,5,26
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-19T19:13:47.000Z,"Wir wollen die #GrüneNull! Das heißt Emmissionen auf Null. 
Heute morgen war ich dazu Gast bei der Sendung ""Frühstart"" von 
@RTLde
 / 
@ntvde
 @ntvde_Politik
#CO2Preis #bundestag #cdu #cducsubt #cducsu 
@cducsubt
 @Kai_Whittaker
 @CDU
 #EuropeanGreenDeal 
@EVP_DEHeilmann im ""ntv Frühstart"": ""Wir wollen Politik der grünen Null""
Die Einführung eines CO2-Preises war für CDU und CSU kein leichter Schritt. Mittlerweile hat die Union ihren Frieden mit dem Instrument geschlossen - und will es nun sogar verschärfen. Der Bundesta...
n-tv.de",3,6,36
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-17T16:51:30.000Z,"Klimakompetenz ist in der #CDU willkommen. Wir freuen uns auf die Zusammenarbeit #Neustaat #klima #cducsu #Nachhaltigkeit #grueneNullHeinrich Strößenreuther
@wegeheld
 · Mar 17
Bei einer schwarz-grünen Koalition auf Bundesebene wird die @CDU die Geschwindigkeit Richtung 1,5-Grad vorgeben. Die Initiative von @ThomasHeilmann und 28 weiteren CDU-MdBs hat mich überzeugt, hier zu unterstützen. https://berliner-zeitung.de/mensch-metropole/berliner-fahrrad-aktivist-geht-zur-cdu-li.146793?pid=true… @cduberlin @CDUBerlin_AGH @kaiwegner",1,2,23
Paul Ziemiak,@PaulZiemiak,2021-03-16T13:31:42.000Z,"Das Papier zur „Grünen Null"" stellt einen wichtigen Debattenbeitrag zum Thema Klimaschutz dar!
 Wir müssen das kommende Modernisierungsjahrzehnt mit Innovationen angehen.Aufruf von 30 CDU-Abgeordneten: Politik für eine grüne Null
Eine Gruppe von 30 Bundestagsabgeordneten der CDU plädiert für weitere Maßnahmen für einen effektiven Klimaschutz. Unter ihren Forderungen ist auch die nach einer neuen Regulationskultur: Nötig seien...
n-tv.de",100,46,122
Karin Prien,@PrienKarin,2021-03-16T06:09:35.000Z,"Politik für eine grüne Null. Der richtige Weg ! Dank an 
@n_roettgen
 @Kai_Whittaker
 @ThomasHeilmann
 u.a.Aufruf von 30 CDU-Abgeordneten: Politik für eine grüne Null
Eine Gruppe von 30 Bundestagsabgeordneten der CDU plädiert für weitere Maßnahmen für einen effektiven Klimaschutz. Unter ihren Forderungen ist auch die nach einer neuen Regulationskultur: Nötig seien...
n-tv.de",11,13,65
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-16T06:52:11.000Z,"#Klimabilanz 2020: wir sind voran gekommen. Aber bei aller Freude: Im bisherigen Tempo werden wir die EU-#Klimaziele nicht erreichen! Z.B. brauchen wir einen höheren #CO2-Preis. Unsere Vorschläge: 

https://n-tv.de/politik/Politik-fuer-eine-gruene-Null-article22426057.html…
@Kai_Whittaker
 @cducsubt
 @Umweltbundesamt
 @FFF_BerlinAufruf von 30 CDU-Abgeordneten: Politik für eine grüne Null
Eine Gruppe von 30 Bundestagsabgeordneten der CDU plädiert für weitere Maßnahmen für einen effektiven Klimaschutz. Unter ihren Forderungen ist auch die nach einer neuen Regulationskultur: Nötig seien...
n-tv.de",17,7,33
Olaf Wedekind,@OlafWedekind,2021-03-10T08:50:39.000Z,"Mit 
@ThomasHeilmann
 und der Berliner CDU-Abgeordneten Cornelia Seibeld lud BzBm. Richter-Kotowski Apotheken des Bezirks zu einem digitalen Termin übers #Testen ein. Der Bezirk will ihnen die Nutzung von Straßenland gestatten. Los geht’s noch in dieser Woche. Via 
@TspCheckpoint",,1,5
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-09T17:33:04.000Z,"https://youtu.be/lK1vAA_tHI0

Wir können die ansteigende Verarbeitung von Daten nicht verhindern, aber wir können sicherstellen, dass mit ihnen richtig umgegangen wird.
 Deshalb schlagen wir in #NEUSTAAT den #Datenwirtschaftsprüfer vor.
Was der so machen soll, erkläre ich im Film.Der Wirtschaftsprüfer für unsere Daten. Mehr Daten nutzen, aber den...
Ein Vorschlag aus der CDU/CSU-Fraktion im Bundestag und der Gruppe rund um NEUSTAAT: www.neustaat.jetzt
youtube.com",1,1,5
Boris Binkowska,@bbinkowska_,2021-03-07T11:42:56.000Z,"Replying to 
@CarloMasala1
 @CarstenOvens
 and 
@BMVg_BundeswehrEmpfehle #Neustaat von Nadine #Schön & 
@ThomasHeilmann
: Ein Digitalministerium kann nicht Zuständigkeiten aus den Fachministerien herausbreche („Flickschusterei“). Gebraucht werde eher ein Transformationsministerium, das den Prozess der Digitalisierung des Staates steuere.",1,2,11
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-05T13:35:31.000Z,"Trotz Einwände der Clan-Anwaltschaft hat das BVerfG heute bestätigt: Das Gesetz zur #Vermögensabschöpfung ist mit dem GG vereinbar! Das gilt sogar für Taten, die schon vor Inkrafttreten vollzogen wurden! Ein guter Tag für die #Sicherheit, ein Schlechter für die org. Kriminalität.",1,,8
Michael Kretschmer,@MPKretschmer,2021-03-04T12:44:20.000Z,"Deutschland geht aus meiner Sicht zu schnell zu weit in der Öffnung. Wir werden in #Sachsen einen Weg gehen, der auf Vorsicht & System der sicheren Kontakte setzt – mit verbindlichen Tests bei Öffnungen. Wir müssen das Infektionsgeschehen unbedingt im Griff behalten. #CoronaSN",598,193,1.2K
China.Table,@china_table,2021-03-01T12:02:47.000Z,"#Peking ist bei der Einführung des digitalen #Zentralbankgeldes weit vorangeschritten (Stichwort: #Renminbis). Nach Thomas Heilmann, 
@CDU
/ MdB, sollte #Europa nicht noch mehr Zeit verlieren und den Euro schnell digitalisieren. Jetzt den Standpunkt lesen: https://fal.cn/3dHtW",,2,3
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-03-01T12:34:48.000Z,"Das #Lieferkettengesetz ist ein erster guter Schritt. Einige Kollegen der 
@EVP_DE
 und ich meinen, in #Europa geht noch mehr - mit einem Digitalen Register. Unterstützt von KMU und NGOs 
@hildebentele
 @caspary
 @RadtkeMdEP
 @AxelVossMdEP
 @FrankHeinrich
 @MarionWalsmann
 @svensimon",2,3,7
CDU Deutschlands,@CDU,2021-02-10T13:39:08.000Z," Ein besonderes Highlight am Tag 3 der Data Week der 
@cducsubt
: #DataTalk mit Tech-Investor 
@frank_thelen
 & MdB 
@ThomasHeilmann
.
 
Gleich geht's los: 15.00 Uhr – live drüben auf dem Instagram-Kanal der Fraktion. Einschalten! #JetztZukunft #wegenmorgenCDU/CSU
@cducsubt
 · Feb 10
Am 3. Tag unserer Datenstrategie-Themenwoche laden wir Sie zum DataTalk mit Tech-Investor @frank_thelen & MdB @ThomasHeilmann ein. Heute, 15.00 Uhr, live auf unserem Instagram-Kanal. Seien Sie dabei! 
Mehr zur Datenstrategie hier: https://cducsu.de/themen/daten-besser-nutzen-wirtschaftsstandort-sichern… #JetztZukunft",3,8,18
CDU/CSU,@cducsubt,2021-02-10T12:30:00.000Z,"Datensparsamkeit oder 
#Datensouveränität? Und was bringt die neue #Datenstrategie? Darüber diskutieren im heutigen DataTalk 
@ThomasHeilmann
 und Tech-Investor 
@frank_thelen
. Ab 15 Uhr auf Insta: http://Instagram.de/cducsubt/ 
 Unbedingt reinschalten!",6,9,17
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-08T15:16:35.000Z,"Bitte lesen! Europa muss die Plattformen viel strenger regulieren! #Neustaat #Marktwirtschaft #Demokratie #EuropaJohannes Reck
@JohannesReck
 · Feb 8
Die Regulierung der Tech-Monopole ist die Schicksalsfrage für Europa 
 Die soziale Marktwirtschaft ist die tragende Säule unserer Demokratien und wir müssen für sie kämpfen. Mein Beitrag dazu in Antwort auf @vonderleyen heute in der @welt  
https://welt.de/debatte/article225912177/Google-Amazon-Co-Die-Regulierung-der-Tech-Monopole-ist-eine-Schicksalsfrage.html…",,,4
DRK Bereitschaft Steglitz,@drk_steglitz,2021-02-05T17:49:45.000Z,"Es wird #kalt in den nächsten Tagen, in #Berlin. Vor allem für Obdachlose ist das ein Problem.
Bitte haltet die Augen offen und ruft für Hilfebedürftige den Wärmebus des #DRK oder den #Kältebus der #berlinerstadtmission an. Auch die App ""Berliner Kältehilfe"" können wir empfehlen.",,19,35
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-05T16:26:47.000Z,Unterzeichnet jetzt den offenen Brief der CDU an Senatorin Scheeres unter: https://mitmachen.cdu.berlin/neustart-bildung/…,,,1
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-05T16:26:46.000Z,"Umso mehr freue ich mich, dass die Vorschläge der CDU auf so hohe Zustimmung treffen, es wird Zeit, dass die CDU wieder die Bildungspolitik für Berlin gestaltet!",1,,5
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-05T16:26:36.000Z,"25 Jahre #SPD-Bildungspolitik sind genug! In Steglitz-Zehlendorf und berlinweit herrscht große Unzufriedenheit mit der #Bildungspolitik des Senats - verständlich! Mich ärgert besonders, dass wir beim Thema #digitaleBildung nur so langsam vorankommen!",3,,8
Es geht LOS,@esgeht_los,2021-02-04T12:48:16.000Z,"Heute Abend sprechen wir mit MdB Canan Bayram 
@LieblingXhain
 und MdB 
@ThomasHeilmann
 darüber, wie Losverfahren helfen kann, Politik diverser zu gestalten - Wir freuen uns auf eure Fragen! #buergerrat",1,9,16
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-03T17:31:30.000Z,"Alle 45 Suchanfragen / 1,3 Sekunden wird durch die Suchplattform 
@Ecosia
 ein #Baum gepflanzt, seit 2009 über 100 MILLIONEN! 
VOR Corona habe ich im Berliner Büro vorbeigeschaut und mich auch über den hohen #Datenschutz-Standard 
informiert. Absolut top: http://ecosia.org",1,2,18
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-02T19:24:28.000Z,"Respekt vor dem Mut von #Nawalny!
Beeindruckend die Demonstraten!
Skrupellos die russischen Geheimdienste!
Blamabel die gelenkte Justiz!
Und brutal schweigsam Gerhard Schröder! 
#FreeNawalny Foto: ZDF via dpa",1,2,8
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-02T19:11:23.000Z,"Russland betreibt lupenreine Rachejustiz!  #NawalnyPaul Ziemiak
@PaulZiemiak
 · Feb 2
Putin kann #Nawalny vergiften und einsperren, aber die Menschen, die in Russland nach Demokratie und Menschenrechten streben, wird er nicht zum Schweigen bringen. Ab heute wird Nawalnys Stimme noch lauter. Viele werden diese Stimme hören. #freenawalny",,1,2
Peter Stein,@Peter_Stein_CDU,2021-01-31T21:32:49.000Z,"Wusstet ihr eigentlich, dass „posten“ laut #Duden schweizerische Mundart ist? 
@ThomasHeilmann
 @IlkaLochner
 @norazabel
 @n_roettgen
 @CDU
 @MatthiasHauer",,1,4
Steffen Seibert,@RegSprecher,2021-01-20T15:54:04.000Z,"Wie schnell gehen die Impfungen voran? Aktuell wird im Schnitt alle 1,2 Sekunden eine Impfung durchgeführt. Mehr als 1,25 Millionen Bürger in Deutschland wurden bisher erreicht. Stetig aktualisierte Fakten zum Impfstand finden Sie hier: https://impfdashboard.deBMG and Robert Koch-Institut",213,91,273
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-22T15:56:12.000Z," 83,35% der Stimmen 
Herzlichen Glückwunsch, 
@ArminLaschet
! Ich freue mich auf den gemeinsamen Weg in Richtung Zukunft. Viel Erfolg für Dich und Dein Team!
#wegenmorgen #neustaat #cdubt21 #cdu #laschet",2,8,47
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-20T12:42:43.000Z,"Freue mich auf die Diskussion!BDI
@Der_BDI
 · Jan 20
Von 
 zu 
: Die #Digitalisierung der Verwaltung ist ein dickes Brett – aber es lohnt sich zu bohren. Wir diskutieren heute mit @ThomasHeilmann, @ErnstBuerger & A. Theuer, was digitale Genehmigungsverfahren leisten können. #Live dabei sein: https://t1p.de/xr1x #EGoverment
Show this thread",,,3
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-18T09:34:21.000Z,"#FollowerPower Arbeitet ihr im #HomeOffice oder noch im #Büro? Vor allem interessiert mich bei denen, die noch kein Home Office machen: Woran liegt es? 
 Antworten bitte in die Kommentare, danke! ",1,2,2
Armin Laschet,@ArminLaschet,2021-01-17T19:20:10.000Z,"Danke für das #Vertrauen. Die 
@CDU
 hat mit dem digitalen Wahlparteitag Maßstäbe gesetzt.All denen,die für andere Bewerber gestimmt haben, will ich zuhören und sie einladen,ihre Ideen für unser Wahlprogramm einzubringen. Nur wenn alle dabei sind, bleiben wir Volkspartei. #TeamCDU",441,167,1.4K
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-16T13:29:32.000Z,"Gratuliere allen Gewählten! Freue mich besonders über neue und junge Gesichter im Vorstand der 
@CDU
 mit 
@wiebkewinter
 @laurahopmann
 und 
@AnnaKreye
 Gemeinsam schaffen wir den #Neustaat! ",,,13
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-16T12:14:32.000Z,"Die #SPD lobt einen #CDU-Parteitag! Absolutes Lob an Euch 
@StefanHennewig
 , 
@PaulZiemiak
, 
@akk
 und Euer Team! Das war eine großartige Leistung und es stecken unzählige Stunden engagierte Arbeit dahinter! Danke!!! 
 #wegenmorgen #cdupt21Sigmar Gabriel
@sigmargabriel
 · Jan 16
Gewinner des Parteitages ist die @CDU: absolut professionelles Image, gelungene digitale Organisation & drei politische Schwergewichte zur Auswahl: Da kann man nur gratulieren. Aber als Sozialdemokrat weiß ich: Jetzt kommt die schwierigste Aufgabe: bei Gegenwind zusammenhalten ",1,1,16
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-16T10:41:53.000Z,"Ich gratuliere 
@ArminLaschet
! Es gibt viel zu tun! #wegenmorgen #cdupt21 #laschet Foto:dpa",,2,9
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-15T11:08:45.000Z,"Wir wählen morgen nicht nur einen Vorsitzenden, der unsere Partei einen soll. Wir verabschieden auch eine Vorsitzende, die genau das immer im Blick hatte und ihren eigenen Vorteil hinten an gestellt hat! Dafür sage ich von Herzen Danke, 
@akk
! #wegenmorgen 
@CDU
 #cdupt21 #CDU #akk",25,31,151
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-14T20:10:58.000Z,"Die Lage ist zu ernst! Irland liegt die #Corona-#Inzidenz schon bei über 1.400 pro 100.000 Einwohner! Trotzdem arbeiten auch bei uns noch immer viele Menschen in den Büros. Ich fordere ein Konzept für Betriebe, das wir gemeinsam mit der Wirtschaft umsetzen. 
@cducsubt
 #COVIDー19",2,,8
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-12T12:14:30.000Z,"Sogar die sozialen Genossenschaften appellieren, der Senat erschwere massiv den Wohnungsbau, in dem er freie Grundstücke nicht veräußert. Von Senatsseite: keine Antwort! Hier offenbart sich die ganze Blindheit der Verantwortlichen für die Wohnungsproblematik #Miete #WohnungsbauBerliner Morgenpost
@morgenpost
 · Jan 11
Junge Baugenossenschaften beklagen Hemmnisse für Wohnungsbau https://morgenpost.de/berlin/article231309174/Junge-Baugenossenschaften-beklagen-Hemmnisse-fuer-Wohnungsbau.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1610384406…",,,2
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-11T10:20:49.000Z,"Interessanter Blick von außen: Britischer Experte macht Szenerien-Analyse mit Wahrscheinlichkeiten: danach ist Laschet als CDU-Chef und Söder als KK am wahrscheinlichsten. Schema leider schwer zu lesen und nicht in größerer Auflösung im Netz!Jon Worth
@jonworth
 · Jan 8
Schon die nächste Diagramm in meiner neuen Serie... Version 3.0.0

Wer wird CDU-Parteivorsitzender #CDUVorsitz und dann Kanzlerkandidat für die Union?

Info über ein Kandidatur von Spahn sind konkreter:
https://spiegel.de/politik/deutschland/cdu-jens-spahn-sondierte-chancen-fuer-kanzlerkandidatur-a-7ece29a5-5fec-449c-9b9f-528269da3c07-amp…
Show this thread",3,1,7
H.-P. Siebenhaar,@HPSiebenhaar,2021-01-07T16:47:04.000Z,"#Menschenrechte : #CDU-Politiker fordern digitales #Lieferkettenregister für den #EU-Binnenmarkt. Interessante Post aus #Berlin und #Brüssel für EU-Kommissar #Reynders.CDU-Politiker fordern digitales Lieferkettenregister für den EU-Binnenmarkt
Im Streit über das Lieferkettengesetz setzen sich Europa- und Bundestagsabgeordnete für eine Datenbank von zertifizierten Unternehmen ein.
handelsblatt.com",,3,6
CDU/CSU,@cducsubt,2020-12-14T10:16:19.000Z,"Während Asien das Thema längst erkannt hat, hat DEU beim Thema Software den Trend verschlafen. Folge: Wichtige Standards gehören jetzt wenigen großen Unternehmen. Vorschlag von 
@ThomasHeilmann
: eine Öffnung von Software-Standards ähnlich wie bei patentgeschützten Arzneimitteln.",7,4,8
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2020-12-12T18:29:03.000Z,"Corona trifft auch Menschen, die die Gefährlichkeit des Virus in Frage stellen & die Maßnahmen für überzogen halten. Ich wünsche schnelle Genesung. Lasst uns alle wachsam sein und aufeinander aufpassen! 
 #Lockdown #corona #spahn 
@cducsubt
 @CDU
 #cduOrganisator von „Querdenker“-Protesten an Corona erkrankt
Keine Maske, kein Abstand - „Querdenker“ reden die Gefahr durch das Coronavirus klein. Einer der bekanntesten Köpfe musste nun künstlich beatmet werden.
tagesspiegel.de",,,4
CDU/CSU,@cducsubt,2020-12-12T08:43:38.000Z,"Let´s get digital! Zu Gast bei 
@KLeikert
 in der 10. Ausgabe von #Ratspräsi2Go: Digitalpolitiker 
@ThomasHeilmann
. 
Thema: Standardisierung im digitalen Zeitalter und im globalen Wettbewerb
Mo, 14.12., 10:30 Uhr
Mehr Infos unter: https://cducsu.cc/3oxb0EK #EU2020DE 
@CDU_CSU_EP",1,8,14
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2020-12-09T23:12:54.000Z,"Ein Konzept, dass bereits Nachahmer findet! Das Wahllokalverfahren. Danke an meine 
@CDU
 in Steglitz-Zehlendorf, die als Pionier ihre Parteitage hybrid abgehalten hat!Politsnack
@Politsnack_KAS
 · Dec 9, 2020
Nicht nur im Buch ""Neustaat"", sondern auch in seinem CDU-Verband gibt @ThomasHeilmann Digitalisierungsimpulse: Mitten in der Pandemie hat er einen Wahlparteitag abgehalten. Wie digitale Parteiarbeit funktionieren kann, hat er uns im #Politsnack erzählt 
 https://adenauercampus.de/-/digitalisierte-parteiarbeit-und-mobilisierung?redirect=%2Fpolitikwerkstatt%2Fpolitsnack…",,2,6
CDU/CSU,@cducsubt,2020-12-08T16:08:25.000Z,"Schon jetzt vormerken: die zehnte Ausgabe von #Ratspräsi2Go am 14. Dezember mit 
@KLeikert
 und 
@ThomasHeilmann
. Thema: Standardisierung im digitalen Zeitalter und im globalen Wettbewerb. Mehr Infos:Europa neu denken – Deutsche Ratspräsidentschaft und die Zukunft der EU
Interessieren Sie sich für Europa? Am 1. Juli 2020 hat Deutschland für sechs Monate die Präsidentschaft im Rat der Europäischen Union übernommen. Die Erwartungen sind hoch. 
cducsu.de",,3,4
Timo Brücken,@timobruecken,2020-10-31T08:30:00.000Z,"Das „Recht auf Homeoffice“, wie 
@hubertus_heil
 es fordert, wird es vorerst nicht geben. 
@ThomasHeilmann
 hat einen Gegenentwurf vorgelegt. Was hat er vor - und wird seine Partei ihm folgen? Die Antworten Gründerszene
@gruenderszene
 · Oct 31, 2020
CDU-Vorschlag: „Wir brauchen nicht mehr, sondern besseres Homeoffice“ https://gruenderszene.de/karriere/thomas-heilmann-cdu-homeoffice-mobiles-arbeiten-gesetzentwurf?utm_medium=twitter_zapier_feed&utm_source=twitter…",1,2,1
Kai Whittaker,@Kai_Whittaker,2020-10-27T20:56:46.000Z,"Hubertus Heil will ein Recht auf Home Office. Ein Recht wird GEGEN jemanden durchgesetzt. Ich bin davon überzeugt, wir müssen Home Office ERMÖGLICHEN. Die Menschen machen es schon, sie brauchen nur mehr Klarheit.„Erleichterung mobiler Arbeit“: Union kontert Heils Recht auf Homeoffice
Erst legte SPD-Minister Heil einen umstrittenen Gesetzentwurf vor. Nun kontert die Union mit einem Gegenentwurf.
faz.net",,2,14
Frank Specht,@SpechtFr,2020-10-27T15:59:21.000Z,"Kann Arbeitsminister 
@hubertus_heil
 seinen Gesetzentwurf zum #homeoffice in der Schublade lassen? Ein Arbeitskreis der 
@cducsubt
 legt einen Gegenentwurf vor. Ob das noch was wird in dieser Legislatur? 
@BMAS_Bund
 @BoehningB
 @ThomasHeilmann
 @Kai_WhittakerUnion legt Gegenentwurf zu Plänen von Arbeitsminister Heil vor
Wer im Homeoffice arbeitet, soll dem Entwurf zufolge den Breitbandanschluss steuerlich absetzen und in einen Co-Working-Space ausweichen können. In einem Punkt drohen Konflikte mit der SPD.
handelsblatt.com",1,4,3
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2020-10-27T15:36:34.000Z,"Wer im #HomeOffice um 23 Uhr nochmal seine Mails checkt, darf aktuell nicht vor 10 Uhr wieder arbeiten. 
 Mobiles Arbeiten braucht Rechtssicherheit! Unser Gesetzesvorschlag macht #HomeOffice möglich und verordnet es nicht nur: https://bit.ly/3e1jOhY ",,3,7
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2020-10-24T14:20:42.000Z,"#R2G ignoriert nicht nur den Willen von 25.000 BürgerInnen, sondern verhindert auch nach wie vor #mehrsicherheit und intelligente #Videoaufklärung an Kriminalitätsschwerpunkten https://berlin.de/gerichte/sonstige-gerichte/verfassungsgerichtshof/pressemitteilungen/2020/pressemitteilung.1007953.php…",,1,4
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2020-10-23T21:01:14.000Z,"Ich wünsche euch viel Erfolg! Auf gute Zusammenarbeit bei der Umsetzung des #NeustaatDigitalService4Germany
@DigitalServ4Ger
 · Oct 22, 2020
Hallo Twitter Deutschland!

Wir bauen ab jetzt digitale Lösungen mit und für die Bundesverwaltung, die besser für alle funktionieren.

Verfolgt unsere ersten Schritte, Updates teilen wir hier.

Gesammelte Fragen und Hintergründe gibt es auf unserer Website http://digitalservice4germany.com",,,1
