User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Edward Franiel,@Politleben,2020-09-09T12:16:56.000Z,"Martin Hess: #Nulltoleranz gegen linksextremistischen #Straßenterror. Wer #Polizeibeamte und #Rettungskräfte angreift, der muss ins Gefängnis!
@DirkSpaniel
 @Thomas_Ehrhorn
 @BerndBaumannAfD
 @Martin_Hess_AfD
 @AfDProtschka
 @AfDimBundestag
http://dieafd.de/?p=21417 via 
@PolitlebenPK der AfD-Bundestagsfraktion, u. a.: Nulltoleranz gegen linksextremistischen Straßenterror!
Pressekonferenz der AfD-Fraktion im Deutschen Bundestag vom 09.09.2020 zu Themen und Anträgen in dieser Sitzungswoche Martin Hess: „Wer Polizeibeamte und Rettungskräfte angreift, der muss ins Gefän…
politwelt.de",2,5,6
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-09-06T07:00:00.000Z,"+++Umweltzerstörung fürs Klima!+++
Wir als #AfD-Fraktion sind für den Erhalt der deutschen Kulturlandschaft und stellen uns dem #Energiewende-Wahnsinn entgegen. Die grüne Heuchelei beim Umweltschutz muss ein Ende haben! #Reinhardswald #Klimakrise",69,231,682
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-08-09T11:49:37.000Z,"Magenta ist das neue Grün !Heike Ribke(Liberalolappen)
@HeikeRibke
 · Aug 8, 2020
Ich bin ja auch dafür, dass die FDP bei zwei Bewerbern und gleicher Qualifikation, die Frau nimmt. Ich weiß, das ist unfair für junge Männer, aber sie tilgen damit die Diskriminierungsschuld ihrer Väter.",1,,1
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-07-31T12:32:32.000Z,"Zum ""Panorama-Fall"" #AfD-MdB 
@Thomas_Ehrhorn
:
Laut Rundfunkstaatsvertrag hat der öffentl.-rechtl. Rundfunk ausgewogen, unparteiisch und objektiv zu berichten. Das Beschädigen von Personen, nur weil diese politisch anders denken, ist damit nicht vereinbar.""Ehrhorn: Fall Panorama - Schluss mit Hexenjagd à la McCarthy von links
Berlin, 31. Juli 2020. Nach einem Bericht des ARD-Magazins Panorama hat das Bundesverteidigungsministerium nun Ermittlungen gegen einen Oberstleutnant eingeleitet, der bisher im Social-Media-Bereich...
afdbundestag.de",16,50,239
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-07-30T13:30:39.000Z,"Für den #Tierschutz - Tieren unnötiges Martyrium ersparen! #AfD-MdB 
@Thomas_Ehrhorn
 fordert ein flächendeckendes Verbot von Lebendtiertransporten.Ehrhorn: Verbot von Lebendtierexporten muss flächendeckend kommen
Berlin, 30. Juli 2020. Wie Medienberichten zu entnehmen ist, haben einige Bundesländer damit begonnen, Tiertransporte ins Nicht-EU-Ausland bis auf weiteres zu verbieten. Hintergrund ist voraussicht...
afdbundestag.de",14,13,81
Alice Weidel,@Alice_Weidel,2020-07-30T07:35:39.000Z,#Panoramagate ist ein ausgewachsener Medienskandal. Ein mit Linksextremen paktierender öffentlich-rechtlicher Rundfunk liefert selbst die besten Argumente gegen seine Weiterfinanzierung in der bisherigen Form. Die Rufmord-Kampagne von #Panorama darf nicht folgenlos bleiben. #AfD,131,595,2K
Georg Pazderski,@Georg_Pazderski,2020-06-25T21:52:53.000Z,"Wie nennt man eigentlich jemanden, der einen 600.000 EURO Porsche fährt, aber für den Klimaschutz rockt? Bigott, verlogen oder einfach #LindenbergUdo Lindenbergs Porsche ist wieder da - nach Diebstahl aus Atlantic-Garage
Er kann bald wieder durch Hamburg cruisen: Sänger Udo Lindenberg bekommt seinen Luxussportwagen zurück. Nach dem Diebstahl aus der Garage des Hotel Atlantic entdeckte eine Zeugin den Porsche 20...
spiegel.de",257,628,2.1K
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-06-26T11:02:34.000Z,"Ehrhorn: Stuttgart ist die zweite ""Kölner Silvesternacht""
celleheute.de",1,1,3
Anneke vom Hofe,@Norjenta,2020-06-21T13:35:44.000Z,"Das sind die Folgen wenn #Linksextremismus klein geredet, #Gewalt von „falschen“ Tätern, ob von „Aktivisten“ oder #Migranten, nicht mit spürbaren Strafen geahndet wird, wenn Gewalt gegen Polizisten normal ist, weil diese von #Politik und #Medien entmenschlicht werden
#StuttgartSWR Aktuell BW
@SWRAktuellBW
 · Jun 21, 2020
Dutzende gewalttätige Kleingruppen haben in der Nacht zum Sonntag in der Innenstadt von #Stuttgart randaliert und mehrere Polizisten verletzt. Inzwischen hat sich die Lage beruhigt. Die Hintergründe der Auseinandersetzung sind noch unklar. http://x.swr.de/s/12v0",2,4,1
Laurent Berger,@BergerBergerie,2020-06-21T06:27:39.000Z,"#Stuttgart 
Man beachte und höre wer dort randaliert!",89,349,493
Edward Franiel,@Politleben,2020-06-19T12:44:43.000Z,"Thomas Ehrhorn: Etwas erbärmlicheres habe ich in diesem Hohen Hause noch nie erlebt. Und ich kann ihnen nur sagen: Mit diesem Personal hat #Demokratie in 
 Deutschland fertig!
@Thomas_Ehrhorn
 #AfD #Bundestag
https://dieafd.de/2020/06/19/thomas-ehrhorn-kurzintervention-vom-19-06-2020/… via 
@PolitlebenThomas Ehrhorn – Kurzintervention vom 19.06.2020
Thomas Ehrhorn – Verbot der Antifa Etwas erbärmlicheres habe ich in diesem Hohen Hause noch nie erlebt. Und ich kann ihnen nur sagen: Mit diesem Personal hat Demokratie in Deutschland fertig!…
politwelt.de",2,4,6
Edward Franiel,@Politleben,2020-06-17T17:27:47.000Z,"Thomas Ehrhorn: Sie haben das #Grundgesetz der Bundesrepublik Deutschland 
 entweder nicht gelesen, oder nicht verstanden
@Thomas_Ehrhorn
 #AfD #Bundestag
https://dieafd.de/2020/06/17/thomas-ehrhorn-rede-vom-17-06-2020/… via 
@PolitlebenThomas Ehrhorn – Rede vom 17.06.2020
Thomas Ehrhorn – Geschlechtergerechtigkeit Sie haben das Grundgesetz der Bundesrepublik Deutschland entweder nicht gelesen, oder nicht verstanden!
politwelt.de",,3,7
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-06-17T11:25:39.000Z,"Der #AfD-Bundestagsabgeordnete 
@Thomas_Ehrhorn
, Mitglied im Ausschuss für Familie, Senioren, Frauen und Jugend: ""#Grundgesetz eklatant durch Bundesgleichstellungsgesetz verletzt!"" #BundestagEhrhorn: Grundgesetz eklatant durch Bundesgleichstellungsgesetz verletzt
Berlin, 17. Juni 2020. Die AfD-Fraktion hat heute einen Antrag in den Bundestag eingebracht, mit dem eine nichtdiskriminierende Regelung bezüglich der Wahl der Gleichstellungsbeauftragten in den...
afdbundestag.de",3,6,36
Hans-Georg Maaßen,@HGMaassen,2020-06-14T19:14:00.000Z,"„Vermutlich ein letztes Mal müssen wir dem Spiegel dankbar sein. Für seine Selbstaufgabe u die Beschreibung seiner inneren, weithin verkommenen Denkstrukturen. In einem denkwürdigen Beitrag verabschiedet er sich vom fairen u faktengebundenen Journalismus.“""Der Spiegel"" gibt auf: Neutraler Journalismus war gestern
Neutralität im Journalismus ist ein Ideal, das schwer zu erreichen ist. Aber wenn reiner Haltungsjournalismus an seine Stelle tritt, verliert die Demokratie ihren Wächter. In Deutschland zeigen sich...
tichyseinblick.de",105,558,1.9K
Joana Cotar,@JoanaCotar,2020-06-13T08:36:13.000Z,"Fassen wir zusammen: Alles verdammte Rassisten, jetzt also auch Gandhi. Wann genau hört dieser Irrsinn auf?Calls to remove 'racist' Gandhi statue in Leicester
A petition accuses the man who fought for Indian independence of being fascist and racist.
bbc.com",121,399,1.4K
Hans-Georg Maaßen,@HGMaassen,2020-06-11T23:55:01.000Z,"Es ist ein Fehler zu glauben, Sozialisten meinen es ernst mit Anti-Faschismus, Anti-Rassismus, Anti-Kapitalismus ... Das sind Kampfbegriffe des Klassenkampfs, um den politischen Feind (also um uns) zu diskreditieren und die Jugend zu emotionalisieren. 1/2",169,975,3.8K
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-06-09T09:00:22.000Z,"Bundesverfassungsgericht: Seehofer verliert Rechtsstreit gegen AfD
Bundesinnenminister Seehofer hätte ein Interview mit AfD-kritischen Äußerungen nicht auf der Homepage seines Ministeriums veröffentlichen dürfen. Das Bundesverfassungsgericht gab einer Klage der...
tagesschau.de",,,
Dieter Stein,@Dieter_Stein,2020-06-06T09:10:53.000Z,"Deniz Yücel in der 
@welt
 : »Erträglicher ist es dort, wo es eine Antifa gibt; zivilisiert, wo sie die Oberhand hat.«julius geiler
@glr_berlin
 · Jun 6, 2020
#GeorgeFloyd-Spontandemonstration am Freitagabend in #Berlin-#Neukölln. Videoaufnahmen zeigen ca. 250 Personen des linksextremen Spektrums, kaputte Schaufenster, Straßenblockaden und über einen längeren Zeitraum keine Polizei. 

 https://twitter.com/CheyenneSavann4/status/1269051964085678080/video/1…",55,270,574
Beatrix von Storch,@Beatrix_vStorch,2020-05-25T17:11:56.000Z,Offizielle Tagesordnung des Innenausschuss des Deutschen Bundestages für diesen Mittwoch: nach der #KlimaLeugner n  gibt es nun also auch die #CoronaLeugner #Framing ,65,119,333
Beatrix von Storch,@Beatrix_vStorch,2020-05-23T12:20:35.000Z,Die #AfD feiert den #TagdesGrundgesetzes #Grundgesetz #wirsindmehr,117,158,683
Anneke vom Hofe,@Norjenta,2020-05-23T10:29:27.000Z,"Informationsstand zum Tag des Grundgesetzes heute in #Braunschweig.

Aktuell mir verschärften Abstandsregeln, aber trotzdem für euch da.

71 Jahre #Grundgesetz 
#AfD",2,4,12
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-05-23T15:04:32.000Z,#TagdesGrundgesetzes,,,
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-05-23T15:04:04.000Z,71 Jahre Grundgesetz #TagdesGrundgesetzes,,1,
Hans-Georg Maaßen,@HGMaassen,2020-05-21T18:13:55.000Z,"„Warum macht Merkel diesen Vorgang eigentlich nicht „rückgängig“?, fragt 
@DrKissler
“. Warum schweigen bei diesem Sbstimmungsvethalten der CDU diese Hans, Günthers, Kramp-K. und sowiesos, die ansonsten gerne den Parteiausschluss fordern?Cicero Online
@cicero_online
 · May 21, 2020
In Schwerin wird die zur ""Antikapitalistischen Linken"" gehörende Barbara #Borchardt (@dieLinke) zur #Verfassungsrichterin ernannt - mit Stimmen der #CDU. Warum macht Merkel diesen Vorgang eigentlich nicht „rückgängig“?, fragt @DrKissler:
https://cicero.de/innenpolitik/verfassungsrichterin-barbara-borchardt-skandal-schwerin-angela-merkel/plus…",94,469,1.6K
"Jürgen Braun, MdB",@JuergenBraunAfD,2020-05-20T14:44:56.000Z,"Weil er, wohlgemerkt ohne Vorabsprache, mit der Stimme der #AfD ins Amt gewählt wurde, soll der Zweite Bürgermeister von #Höchstadt in #Bayern aus der #SPD geworfen werden. Was ist das für ein verqueres #Demokratie|verständnis?Mit AfD-Hilfe gewählt: SPD-Bürgermeister soll aus Partei fliegen - WELT
In einer bayerischen Kleinstadt ließ sich ein Sozialdemokrat mit entscheidender Unterstützung der AfD zum Bürgermeister wählen. Nun droht ihm die Partei mit Rausschmiss. Der Kommunalpolitiker gibt...
welt.de",71,276,813
Anna Schneider,@a_nnaschneider,2020-05-19T06:49:29.000Z,"Die neue Verfassungsrichterin in Meck-Pomm ist Mitglied der Antikapitalistischen Linken, die vom Verfassungsschutz beobachtet wird. Sie hat vor, es zu bleiben. „Einen Bruch mit den kapitalistischen Eigentumsstrukturen lehne ich nicht grundsätzlich ab“Mecklenburg-Vorpommern: Verfassungsrichterin – und Mitglied der Antikapitalistischen Linken - WELT
Barbara Borchardt ist seit Neuestem Landesverfassungsrichterin. Und Mitglied der Antikapitalistischen Linken. Die wiederum wird vom Verfassungsschutz beobachtet. Die Richterin begründet ihre Mitgli...
welt.de",130,320,1K
Oliver Gorus,@olivergorus,2020-05-19T08:16:20.000Z,"Wenn Verfassungsrichter vom Verfassungsschutz beobachtet werden, während die Verfassungsrichter über den Verfassungsschutz wachen, kann eigentlich nichts mehr schiefgehen, liebe Politiker.
#Borchardt",39,411,1.3K
Junge Freiheit,@Junge_Freiheit,2020-05-18T12:41:35.000Z,"Am Rande des Corona-Protests in Stuttgart sind drei Personen von Vermummten attackiert und teils schwer verletzt worden. Bislang fällt die mediale und politische Empörung aus. Der Verdacht liegt nahe, daß es sich bei den Angreifern um Linksextreme handelt. „Das war ein Mordversuch“
Am Rande der Demonstration gegen die Corona-Einschränkungen am Sonnabend in Stuttgart sind drei Personen von Vermummten attackiert und teils schwer verletzt worden. Bislang fällt die mediale und...
jungefreiheit.de",34,271,498
"Jürgen Braun, MdB",@JuergenBraunAfD,2020-05-17T09:49:58.000Z,"Endlich mal #Lauterbach in #ARDZDF! 
Endlich #Kommunisten in #DDR2.0!
Endlich #linke Journalisten/""#Aktivisten"" bei #AnneWill! Endlich keine #Staatsrechtler zum Thema #Grundgesetz #Grundrechte!

Endlich eine Sendung, in der alle relevanten Meinungen #AUSGEWOGEN zu Wort kommen!ANNE WILL Talkshow
@AnneWillTalk
 · May 17, 2020
Heute bei #AnneWill: Corona-Einschränkungen – waren und sind die Grundrechtseingriffe verhältnismäßig? Unsere Gäste: @Karl_Lauterbach, @SWagenknecht, @sls_fdp, Bernhard Pörksen und @O_Sundermeyer - 21:45 Uhr @dasErste. #CoronaKrise #Coronavirus https://daserste.ndr.de/annewill/archiv/Corona-Einschraenkungen-waren-und-sind-die-Grundrechtseingriffe-verhaeltnismaessig,coronankrise100.html…",1,8,25
Philip Karrenstein | #TeamLiberal,@pkbrln,2020-05-15T17:46:58.000Z,"- Kreuzberg: Kinder werden aufgefordert, Bilder von bösen Vermietern zu malen. 
- Berliner #Schulen: In Lehrmaterial für die 3. Klasse ist vom #Miethai die Rede.
- Die #Linke sieht in #Grundrechte:n juristische Schlupflöcher. 
- Keine Pointe. Aufwachen!",38,226,818
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-05-15T09:30:03.000Z,"""Der neue #Bußgeldkatalog richtet sich gezielt gegen das Autofahren!"", erklärt #AfD-MdB 
@Thomas_Ehrhorn
. #StVO #BundestagWir kriegen euch alle! - Thomas Ehrhorn - AfD-Fraktion im Bundestag
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Der neue Bußgeldkatalog richtet sich gezielt gegen das Autofahren.Offizieller Kanal der AfD-...
youtube.com",10,8,41
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-05-14T18:45:10.000Z,"Pressekonferenz - Bußgeldkatalog revidieren!
Der neue Bußgeldkatalog von Herrn Minister Scheuer ist ein weiterer Tiefschlag für den deutschen Autofahrer. Die Bußgelder wurden teilweise verdreifacht und ...
youtube.com",,,
"Dr. Michael Espendiller, MdB",@DrMEspendiller,2020-05-12T07:26:53.000Z,"Sie nennen es ""Kampf gegen #FakeNews"", aber es ist Zensur.

Und kommt mir jetzt ja nicht mit dem Quatsch, dass es nur Zensur ist, wenn es der Staat ist, der handelt!

Es ist Zensur. Es ist Totalitarismus.

Und wie jedes Mal gibt es ganz viele, die da jubeln.ZDFheute
@ZDFheute
 · May 12, 2020
#FakeNews und Verschwörungstheorien über das #Coronavirus erschweren den Umgang mit der #Corona-Pandemie. Twitter will nun Tweets mit zweifelhaftem Wahrheitsgehalt mit Wahrnhinweisen versehen oder direkt löschen.  https://zdf.de/nachrichten/panorama/coronavirus-twitter-falschinformationen-100.html#xtor=CS5-62…",74,104,237
AfD Hessen,@AfD_Hessen,2020-05-12T09:01:58.000Z,"Linksextreme veröffentlichen Privatadressen, rufen zu Gewalt gegen #AfD, #CDU, #FDP, #Polizei auf! Wie lange schaut ihr noch zu? #Antifa ist zutiefst antidemokratisch und faschistisch - Linke, Grüne, SPD stört das nicht. Wir lehnen JEGLICHE Gewalt ab, wir sind #Grundgesetz!",3,22,61
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-05-12T08:42:40.000Z,Mit einem solchen Vorgehen wird sowohl die Unabhängigkeit des Bundesverfassungsgerichts in Frage gestellt wie auch die deutsche Souveränität angegriffen. Die EU-Kommission steht nicht über dem deutschen Grundgesetz!,,1,2
"Thomas Ehrhorn, MdB",@Thomas_Ehrhorn,2020-05-12T08:42:06.000Z,Mit ihrem Vorstoß ein Vertragsverletzungsverfahren gegen Deutschland aufgrund eines Urteils des Bundesverfassungsgerichts einzuleiten umterminiert Frau von der Leyen den deutschen Rechtsstaat.  #EZB  #Euro,1,1,3
Alexander Kissler,@DrKissler,2020-05-11T16:27:42.000Z,"""In der Krise hat die Partei, die angeblich alles weiß, aber in Umfragen nur bei 8 Prozent liegt, versagt. In den letzten Wochen waren viele froh, dass die Linken unser Gesundheitssystem nicht in Grund und Boden kollektiviert haben."" #sayitlikeJanJan Korte
@jankortemdb
 · May 10, 2020
In der Krise hat der Markt, der angeblich alles regelt, versagt. In den letzten Wochen waren wir froh darüber, dass die Neoliberalen unser Gesundheitssystem nicht in Grund und Boden gespart haben wie in Großbritannien. @ntvde https://n-tv.de/politik/Die-Krise-nagt-an-der-Demokratie-article21769388.html…",2,63,270
