User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ZEIT ONLINE Politik,@zeitonline_pol,2021-04-27T12:26:56.000Z,"#FDP-Politiker legen #Verfassungsbeschwerde gegen #Corona-#Notbremse ein – und hoffen auf eine schnelle Entscheidung.Corona-Ausgangssperre: FDP-Fraktion legt Verfassungsbeschwerde gegen Bundesnotbremse ein
Unter anderem Ausgangssperren im geänderten Infektionsschutzgesetz seien untauglich, argumentieren die 80 FDP-Abgeordneten. Sie hoffen auf eine schnelle Entscheidung.
zeit.de",2,2,4
Reinhard Houben,@HoubenReinhard,2021-04-26T16:20:47.000Z,"Der nur leichte Anstieg des IFO-Geschäftsklimas ist eine echte Enttäuschung. Dies ist das Ergebnis des langsamen Impftempos.

https://braunschweiger-zeitung.de/wirtschaft/article232135743/Ifo-Geschaeftsklima-hellt-sich-nur-leicht-auf.html…
(TH)Ifo-Geschäftsklima hellt sich nur leicht auf
Immer mehr Menschen werden in Deutschland gegen Corona geimpft. Die Bundesregierung will ihre Konjunkturprognose anheben, die Unternehmen bleiben vorsichtig.
braunschweiger-zeitung.de",,,
Reinhard Houben,@HoubenReinhard,2021-04-26T13:51:13.000Z,"Die letzte Woche hatte viel zu bieten - zwischen #Infektionsschutzgesetz, der Reform des #Telekommunikationsgesetzes und einem Antrag zur Stärkung unserer Exportwirtschaft. Hier der Link zu meinem Newsletter - gute Lektüre! #fdpbtNewsletter 2. Plenarwoche April 2021
reinhard-houben.de",,1,1
Fraktion der Freien Demokraten,@fdpbt,2021-04-23T15:53:30.000Z,"""Internationale Wettbewerbsfähigkeit muss immer wieder neu errungen werden!"": 
@HoubenReinhard
 bringt unseren Antrag zur Auszählung der Exportwirtschaft ein 
 https://dip21.bundestag.de/dip21/btd/19/287/1928767.pdf…0:44
814 views",1,2,29
Reinhard Houben,@HoubenReinhard,2021-04-23T11:36:41.000Z,"Die niedergelassenen Ärzte können jetzt impfen. Gebt ihnen die Impfstoffe sofort.Fraktion der Freien Demokraten
@fdpbt
 · Apr 23
Wenn sich täglich Tausende infizieren, hat die Bundesärztekammer Recht damit, dass wir nicht einfach weiter fünf Millionen Impfdosen für die 2. Impfung zurückhalten können. Wir fordern schon lange: Die Impfreserven auflösen und schnellstmöglich viele Menschen impfen!",,,
Reinhard Houben,@HoubenReinhard,2021-04-22T15:47:16.000Z,"Es ist gut, dass unser Vorschlag zu neuen Regeln von TV-Kosten aufgegriffen worden ist. Diese dürfen ab 07/2024 nicht mehr über die Nebenkosten abgerechnet werden - bis dahin müssen Mieter noch für den Anschluss zahlen, wenn der Vermieter das will.

https://boersen-zeitung.de/dpa-afx/f454f77e-1481-4f44-b202-7d4823ca28c9…
(TH)ROUNDUP: Votum über Recht auf schnelles Internet und TV-Kosten - FDP-Kritik | Börsen-Zeitung
boersen-zeitung.de",,,
Christian Lindner,@c_lindner,2021-04-22T14:47:59.000Z,"„Auf welchem Kurs aus der Krise“ haben die 
@FamUnt
 heute gefragt – nur mit #Wachstum werden wir das schaffen. Dafür wollen wir als 
@fdp
 geringere Belastungen, bessere Bedingungen für Unternehmertum, mehr #Freihandel und eine Rückkehr zur Sozialen #Marktwirtschaft. CL",86,34,447
Reinhard Houben,@HoubenReinhard,2021-04-21T15:06:44.000Z,"Die #BReg darf sich nicht weiter in kleinteiligen Streitigkeiten verlieren, sondern muss das große Ganze in den Blick nehmen – nämlich die Umsetzung des #Weltraumvertrag|s von 1967. 
,
oder 
 machen es vor!
https://rp-online.de/wirtschaft/weltraumschrott-gesetz-von-wirtschaftsminister-peter-atmaier-laesst-auf-sich-warten_aid-57450411…

(TH)Papier des Wirtschaftsministeriums: Gesetz gegen Weltraumschrott lässt weiter auf sich warten
Satelliten-Kollisionen im All nehmen zu. Die FDP beklagt fehlende Planungssicherheit für Investoren. Doch ein Gesetzentwurf von Wirtschaftsminister Peter Altmaier, der für weniger Schrott und mehr...
rp-online.de",,,
Reinhard Houben,@HoubenReinhard,2021-04-21T15:01:11.000Z,"Ohne belegbare Wirksamkeit, dafür mit erheblich verfassungsrechtlichen #Bedenken. Wir 
@fdpbt
 klagen gegen die „Bundesnotbremse“ vor dem #Bundesverfassungsgericht!

Pauschale #Ausgangssperre|n sowie die 7-Tage #Inzidenz als einziges Kriterium, sind nur 2 der Mängel am neuen #IfSG.",,1,11
Reinhard Houben,@HoubenReinhard,2021-04-20T13:16:47.000Z,"Glückwunsch an 
@ArminLaschet
 zum Erfolg bei der Frage um den Platz des Spitzenkandidaten der CDU/CSU Fraktion im Bundestag.

In der Nordrhein-westfälischen Landesregierung, hat er, gemeinsam mit einer FDP-Regierungsbeteiligung, bereits einen klaren Führungsstil beweisen können.",1,,3
Reinhard Houben,@HoubenReinhard,2021-04-17T11:22:12.000Z,"Mein Kölner Kollege Karl Lauterbach darf nicht so eingeschüchtert werden. Gewalt gegen Sachen zerstört die Demokratie.Christian Lindner
@c_lindner
 · Apr 17
Man kann unterschiedlicher Meinung sein - davon lebt unsere Demokratie auch. Aber Gewalt oder Einschüchterung haben in der politischen Auseinandersetzung nichts verloren. @Karl_Lauterbach und ich streiten gerne - hier hat er meine volle Solidarität. CL twitter.com/Karl_Lauterbac…",1,,12
Christian Lindner,@c_lindner,2021-04-16T10:58:10.000Z,"Jetzt gibt es auch ein Gutachten des Wissenschaftlichen Dienstes des #Bundestags, das Zweifel an der #Ausgangssperren äußert. Ob sie einer abschließenden verfassungsgerichtlichen Prüfung standhielte, ist ""zweifelhaft"", heißt es dort...Dringender Lektüretipp für die Regierung. CLWELT
@welt
 · Apr 16
 BREAKING: Wissenschaftliche Dienste des Bundestages zweifeln an Ausgangsbeschränkung http://to.welt.de/CZF778d
GIF",217,179,1K
Reinhard Houben,@HoubenReinhard,2021-04-12T08:47:00.000Z,"Der erste Schritt eines Menschen ins All und damit der Beginn des Wettlaufs zum Mond. Wie Juri Gagarin vor 60 Jahren in die Geschichtsbücher flog
Am 12. April 1961 fand der erste bemannte Raumflug statt. Ein Rückblick auf dieses historische Ereignis.
tagesspiegel.de",,,1
Reinhard Houben,@HoubenReinhard,2021-04-11T09:36:38.000Z,"Seriöse Arbeit wird belohnt.Marco Buschmann
@MarcoBuschmann
 · Apr 11
Toller Vertrauensbeweis! Die @fdp steigt in @nrw um drei Punkte und ist der große Gewinner der neuesten dimap-Umfrage zur Landtagswahl. Kompliment an @JoachimStamp und @Chris_Rasche! twitter.com/Wahlen_DE/stat…",,,1
Reinhard Houben,@HoubenReinhard,2021-04-09T18:17:17.000Z,"Die EU muss die Sicherheit umfassend und unabhängig überprüfen, bevor ein neues Unglück passiert.

#Boeing737MAX 

 https://zeit.de/news/2021-04/09/boeing-warnt-vor-neuem-problem-bei-737-max…

(TH)Krisenjet: Boeing warnt vor neuem Problem bei 737 Max
Hier finden Sie Informationen zu dem Thema „Krisenjet“. Lesen Sie jetzt „Boeing warnt vor neuem Problem bei 737 Max“.
zeit.de",,,
Ulf Poschardt,@ulfposh,2021-04-09T13:34:15.000Z,"„Willkommen, Herr Reichskanzler.“ (1997 zum damaligen Bundeskanzler Helmut Kohl)

https://welt.de/vermischtes/article164242914/Willkommen-Herr-Reichskanzler.html… via 
@weltPrinz Philip zu Helmut Kohl: „Willkommen, Herr Reichskanzler“ – Die Liste seiner Sprüche - WELT
Der Ehemann von Königin Elizabeth II. hat angekündigt, sich aus der Öffentlichkeit zurückzuziehen. Berüchtigt ist Prinz Philip dafür, in viele Fettnäpfchen zu treten – lesen Sie hier von den bekann...
welt.de",18,29,169
Reinhard Houben,@HoubenReinhard,2021-04-07T15:43:20.000Z,"Staatliche Impfzentren erhalten sehr viel Aufmerksamkeit, sind aber nicht sehr effizient. Die Arztpraxen impfen schnell und nah an den Menschen.Fraktion der Freien Demokraten
@fdpbt
 · Apr 7
Heute sagen wir Danke! An alle Pflegekräfte, Ärzte, Rettungskräfte, Forscherinnen und Forscher, Impfhelfer und so viele mehr. Danke, dass ihr uns durch die Pandemie bringt. #Weltgesundheitstag #WorldHealthDay",,,
Reinhard Houben,@HoubenReinhard,2021-03-26T15:38:02.000Z,"Tagesordnungspunkte von der Prime-Time auf 0:50 Uhr verschieben? Ein #Datenschutz-Problem unter äußerst technischen Gesetzen vergraben? Da versucht die #Bundesregierung wieder einmal, Datenschutz-Belange vor den Augen der #Öffentlichkeit zu verstecken. Nicht mit uns. 
@fdpbt
 (TH)0:43
49 views",,1,3
Reinhard Houben,@HoubenReinhard,2021-03-25T10:31:03.000Z,"Wird Angela #Merkel nach dem Debakel der letzten #MPK jetzt Konsequenzen ziehen? #fdpbtChristian Lindner
@c_lindner
 · Mar 25
Wir brauchen einen doppelten Neustart in der #Pandemiepolitik. Erstens beim Verfahren. Da braucht es mehr parlamentarische Demokratie, mehr Debatte - unser Vorschlag: VOR jeder #MPK sollte es künftig eine #regierungserklaerung der Bundeskanzlerin geben! TL",,,
Fraktion der Freien Demokraten,@fdpbt,2021-03-24T14:44:12.000Z,"Frau #Merkel hat einen Fehler eingeräumt und korrigiert - das hat unseren Respekt. Diese Korrektur wirft aber ein Licht auf das Pandemie-Management insgesamt und bringt die Frage auf, ob wir die Pandemie nicht mit anderen Verfahren und Instrumenten bekämpfen müssen."" 
@c_lindner",144,62,471
Reinhard Houben,@HoubenReinhard,2021-03-24T12:56:18.000Z,"Marco trifft den Nagel auf den Kopf.Fraktion der Freien Demokraten
@fdpbt
 · Mar 24
„Frau #Merkel, wann trennen Sie sich endlich von dem MPK-Entscheidungsmechanismus, der systematisch Fehler produziert, weil hinter verschlossenen Türen, mitten in der Nacht, übernächtigt über das Leben von Millionen Menschen entschieden wird?!“, fragt @MarcoBuschmann. #Osterruhe",,,4
Reinhard Houben,@HoubenReinhard,2021-03-24T12:31:53.000Z,"Die SPD klatscht nicht als es um die Unterstützung durch die Koalition geht!Christian Lindner
@c_lindner
 · Mar 24
Die #Bundeskanzlerin kann sich der geschlossenen Unterstützung ihrer Koalition nicht mehr sicher sein. Die #Vertrauensfrage im Deutschen Bundestag wäre ratsam, um die Handlungsfähigkeit der Regierung von Frau Merkel zu prüfen. CL",1,,6
Reinhard Houben,@HoubenReinhard,2021-03-24T11:34:57.000Z,"Welche Konsequenzen zieht sie?FOCUS Eilmeldungen
@FOCUS_Eil
 · Mar 24
+++ Kanzlerin spricht live: ""Dieser Fehler ist einzig und allein mein Fehler - am Ende trage ich für alles die Verantwortung"" +++ https://focus.de/13123517",,,4
Reinhard Houben,@HoubenReinhard,2021-03-24T11:02:53.000Z,"In der Coronapolitik von Angela #Merkel ist jetzt nicht mehr der Inzidenzwert entscheidend, sofern die Umfragewerte der #CDU und #CSU.",,1,3
Reinhard Houben,@HoubenReinhard,2021-03-24T10:28:34.000Z,#MPK ist offensichtlich nicht das Gremium für nachvollziehbare und wirkungsvolle Entscheidungen. Angela #Merkel muss jetzt dem Parlament Rede und Antwort stehen. Ein schwarzer Tag für #Deutschland.,1,1,15
Reinhard Houben,@HoubenReinhard,2021-03-23T12:48:34.000Z,"Die Schließung des Lebensmittelhandels am Gründonnerstag ist eher ein schlechter Aprilscherz als ein ernstgemeinter Versuch, das Infektionsgeschehen einzudämmen. #MPK #CoronaHandel kritisiert: Schließung am Gründonnerstag kontraproduktiv
Teilweise Schließungen über Ostern werden vom Handel scharf kritisiert. Am Mittwoch und Samstag werde es voll in den Geschäften, eine Schließung am Gründonnerstag sei daher kontraproduktiv. Es wird...
rnd.de",,,
Fraktion der Freien Demokraten,@fdpbt,2021-03-19T16:18:07.000Z,"„Der #Impfgipfel muss einen Neustart des Impfprozesses in Deutschland markieren. Fach-, Betriebs- und #Hausärzte, aber auch #Apotheken müssen in den Impfprozess eingebunden werden. Um schneller mehr Impfdosen zu bekommen müssen wir auch mit den #USA sprechen“, so 
@c_lindner
.",75,49,227
Reinhard Houben,@HoubenReinhard,2021-03-19T13:10:24.000Z,"Wenn ich mir ein Brötchen, ein Buch oder Blumen kaufe, kann die #Bundeskanzlerin dies verantworten! Beim Kauf von Hemden, Hosen und Hüten muss die #Bundesregierung mich schützen. Verstehe dies wer will. #fdpbtHandelsverband HDE
@handelsverband
 · Mar 19
Wut und Verzweiflung im #Lockdown-#Handel: HDE-Präsident Josef Sanktjohanser und HDE-Hauptgeschäftsführer Stefan Genth wenden sich an die #Bundeskanzlerin. @dpa via @handelsblatt #CoronaGipfel #Öffnungsstrategie #Strategiewechsel https://handelsblatt.com/27021204.html?share=twitter…",,2,9
Reinhard Houben,@HoubenReinhard,2021-03-18T13:02:33.000Z,"Eine Studie der 
@iw_koeln
 zeigt eine momentane Abnahme von Chinesischen #Übernahmen.
Die #Hysterie scheint also unbegründet.

(TH)

#china 
@fdpbt",1,,2
Franziska Müller-Rech,@mue_re,2021-03-17T19:31:46.000Z,"#Linksbündnis in #Beuel ist dagegen, dass einzelne #Bezirksverordnete dort Anträge stellen dürfen. CDU, FDP, BBB dafür.
Was ist los, Grün-Rot-Rot-Violett? Angst vor dem politischen Wettbewerb? Ihr wart doch immer für breite politische Teilhabe. Also, bevor ihr regiert habt. #bonn",2,2,27
Reinhard Houben,@HoubenReinhard,2021-03-18T10:55:47.000Z,"Als Vorsitzender der Julis, als Generalsekretär und Bundesvorsitzender der FDP, war er immer ein großer Kämpfer für die Freiheit. 
@fdpFDP
@fdp
 · Mar 18
Heute vor 5 Jahren ist Guido #Westerwelle im Alter von 55 Jahren viel zu früh verstorben. Wir behalten ihn als einen großen Kämpfer in Erinnerung, durch den die Stimme des Liberalismus unüberhörbar war. Sein Streben nach Eigenständigkeit wird die FDP auf Dauer weiter prägen.",,2,19
Reinhard Houben,@HoubenReinhard,2021-03-17T16:23:32.000Z,"Zur Senkung der #Konjunkturprognose: Eine schlechte Nachricht für Deutschland. Das Krisenmanagement der #Bundesregierung ist gescheitert. Der Dauer- #Lockdown ist keine Lösung. Deutschland braucht endlich eine klare, kompetente und umsetzungsstarke Wirtschaftspolitik. 
@fdpbt
 (TH)",,,6
Reinhard Houben,@HoubenReinhard,2021-03-16T14:34:03.000Z,"Corona-Impfung: Gebt AstraZeneca frei für die, die es wollen! https://welt.de/wirtschaft/article228423471/AstraZeneca-Gebt-den-Impfstoff-frei-fuer-die-die-ihn-wollen.html?cid=socialmedia.twitter.shared.web… via 
@welt
 Gebt den Bürgerinnen und Bürgern die Entscheidungsfreiheit! 
@haucap
 @fdpbtAstraZeneca: Gebt den Impfstoff frei für die, die ihn wollen! - WELT
Um nach dem jüngsten Debakel zu retten, was zu retten ist, sollte die Bundesregierung allen, die es wollen, das Impfen mit AstraZeneca sofort ermöglichen. Wie absurd die Impf-Aussetzung ist, macht...
welt.de",,1,5
Reinhard Houben,@HoubenReinhard,2021-03-15T17:05:11.000Z,"NetCologne ist der wichtige Partner für die digitale Infrastruktur in Köln.Stephan Hohmann
@sthohm
 · Mar 15
heute im NetBüdchen der @NetCologne mit @HoubenReinhard zum Thema Superwahljahr 2021 und die Rolle der #Digitalisierung aus FDP Sicht",,2,2
Reinhard Houben,@HoubenReinhard,2021-03-15T16:18:33.000Z,"War der Grund dafür, dass die #Sicherheitslücke nicht geschlossen wurde, dass das 
@BMF_Bund
 die Übermittlung der Bankverbindung als „entbehrlich“ gesehen hat? 

https://faz.net/aktuell/wirtschaft/unternehmen/corona-hilfen-fuer-unternehmen-sollen-wieder-normal-laufen-17240908.html… 
@BMWi_Bund
 @OlafScholz
 @FAZ_Wirtschaft
 @RegSprecher
 @fdpbtBMWi Bund
@BMWi_Bund
 · Mar 15
Replying to @BMWi_Bund @tomppa_28 and 2 others
2/4 Kontonummer, Umsatzsteuer+Steuer-ID bei allen Anträgen (nicht nur bei Direktanträgen, sondern auch bei Anträgen über prüfende Dritte) auf Corona-Hilfe verlangt, um damit die Sicherheit zusätzlich zu erhöhen.BMWi+der IT-Dienstleister haben schnellstmöglich die administrativen",,,
Reinhard Houben,@HoubenReinhard,2021-03-15T16:15:24.000Z,"Wenn die #Sicherheitslücke seit Herbst 2020 bekannt war, warum hat die #Bundesregierung dann bis März 2021 gewartet, sie zu schließen? 
@BMWI_Bund
 @peteraltmaier
 @RegSprecher
 @fdpbt
 #Soforthilfe #BetrugBMWi Bund
@BMWi_Bund
 · Mar 15
Replying to @tomppa_28 @HoubenReinhard and @fdpbt
Datenaustausch mit Finanzämtern wichtiger Punkt.
Bei der Erstellung der Programme für die November- &Dezemberhilfe wie auch für die ÜH III hatte das Bundeswirtschaftsministerium bereits seit Herbst 2020 einen automatischen Abgleich mit Daten der Finanzämter wie 1/4",,,2
Reinhard Houben,@HoubenReinhard,2021-03-15T12:02:01.000Z,"Letztes Jahr sind 25.000 Verdachtsfälle zum Betrug bei Corona-Soforthilfen oder anderen #Corona-Delikten aufgelaufen, 10.000 allein davon in #NRW. 

Hilfen dürfen nicht auf das Konto von Betrügern gehen, sondern müssen endlich die Betroffenen erreichen!Umfrage des Richterbundes: Mehr als 25.000 Betrugsverfahren wegen Corona-Pandemie
In Deutschland sind einer Umfrage zufolge tausende Betrugsverfahren wegen der Corona-Pandemie aufgelaufen. Allein in NRW verzeichneten Ermittler und Staatsanwaltschaften mehr als 10.000 Verfahren.
rp-online.de",,,1
Reinhard Houben,@HoubenReinhard,2021-03-15T10:48:17.000Z,"Der großangelegte #Betrug bei den #Corona-Hilfen ist ein dramatisches Versagen der Bundesregierung. Im 
@BMWi_Bund
 war man sich in keiner Weise über das Betrugspotential der Regelung im Klaren.Bundesregierung hat wenig Daten zu Missbrauch: FDP: Koalition ist hilflos bei Betrug mit Corona-H...
Dem Bundeswirtschaftsministerium liegen bislang 14.300 Fälle von Strafanzeigen und Ermittlungsverfahren im Zusammenhang mit Corona-Hilfen vor. Die FDP sieht diese Zahl als zu niedrig an und sieht ein...
rp-online.de",1,7,19
Reinhard Houben,@HoubenReinhard,2021-03-15T10:46:37.000Z,"In #Einzelhandel und #Gastgewerbe bedroht der #Lockdown zahllose Existenzen. Das Ansteckungsrisiko dort ist jedoch laut 
@rki_de
 gering bis moderat. Die Bundesregierung muss endlich reagieren. #Öffnungsperspektive #CoronaWege aus dem Lockdown: So können Lockerungen laut RKI gelingen
Das RKI hat detailliert aufgeschlüsselt, wann man Corona-Maßnahmen lockern kann und unter welchen Bedingungen sie verschärft werden sollten. Das Modell unterscheidet sich vom bisherigen Vorgehen....
faz.net",1,,3
phoenix,@phoenix_de,2021-03-05T13:42:14.000Z,"Da die 
@GrueneBundestag
 neben dem #Kohle- und #Atomausstieg auch noch die Verwendung von #Gas stoppen wollen, mahnt 
@HoubenReinhard
, 
@fdpbt
, an die #Versorgungssicherheit zu denken. Die Mengen, die auch für die Industrie importiert werden müssen, seien schwer auszugleichen. 
@fdp",3,6,18
Reinhard Houben,@HoubenReinhard,2021-03-05T17:18:04.000Z,"Heute für die 
@fdpbt
 im #Bundestag: 

""Es geht hier nicht um #Ideologie, liebe 
@GrueneBundestag
. Die #Industrie braucht #Gas als Übergangstechnologie, deswegen müssen Sie erstmal klären, wie Sie 90.000.000.000 Kubikmeter Erdgas kompensieren wollen.""

#Energiewende 
(TH)",,3,9
FDP Köln #werkölnliebt,@fdp_koeln,2021-03-04T12:43:43.000Z,"Unsere gesundheitspol. Sprecherin, Bettina Houben, hofft auf eine schnelle Zulassung des Johnson&Johnson Impfstoffes in D.: „Transport & Ort der Verabreichung sind flexibler und es ist nur eine statt zwei Dosen nötig. Sehen dadurch auch Potential für Impfungen in Arztpraxen.“",,1,9
Reinhard Houben,@HoubenReinhard,2021-03-04T16:08:35.000Z,"Uniper: Phänomen Dunkelflaute – Der Kohle-Ausstieg hielt nur acht Tage https://welt.de/wirtschaft/article227601671/Kohle-Ausstieg-Der-Fehlstart-wird-fuer-Uniper-zum-Geschaeftsmodell.html?cid=socialmedia.twitter.shared.web… via 
@welt
 Versorgungssicherheit ist keine Floskel. Der politische Wille kann die Physik nicht überlisten. #fdpbtKohle-Ausstieg: Der Fehlstart wird für Uniper zum Geschäftsmodell - WELT
Die jüngste Abschaltung von elf Steinkohlekraftwerken erweist sich als verfrüht. Ein Großkraftwerk musste seit Jahresbeginn schon sechsmal wieder zurück ans Netz geholt werden. Für Betreiber Uniper...
welt.de",,,6
Reinhard Houben,@HoubenReinhard,2021-03-04T10:27:03.000Z,"Gut das Jens #Spahn nicht im Einkauf von #Aldi ist. Wir hätten dann im Mai noch keine Schnelltests.Fraktion der Freien Demokraten
@fdpbt
 · Mar 4
Wenn Jens #Spahn Aldi Nord wäre und Andreas #Scheuer Aldi Süd, dann könnte das mit der Schnelltestbeschaffung ja funktionieren, oder? ODER? 
 #Schnelltests #Aldi",,,9
Reinhard Houben,@HoubenReinhard,2021-03-04T10:00:44.000Z,"Mit den Beschlüssen des #CoronaGipfel|s bleibt der #Einzelhandel bis 
Ende März faktisch geschlossen. Die Zukunft tausender Unternehmen 
steht auf dem Spiel. Es droht die Verödung unserer #Innenstädte. 

#Lockerungen",,1,5
Reinhard Houben,@HoubenReinhard,2021-03-04T09:01:08.000Z,"Treffen, Gastro, Geschäfte: Diese Corona-Beschlüsse und Lockerungen gelten ab 8. März (via 
@KSTA
) https://mobil.ksta.de/38136284?dmcid=sm_tw… Ich bin gespannt wie die neuen Möglichkeiten in #Köln genutzt werden. Jeder Tag zählt für Handel und Gastronomie!Treffen, Gastro, Geschäfte: Diese Corona-Beschlüsse und Lockerungen gelten ab März | Kölner...
Bund und Länder haben sich auf einen schrittweisen Öffnungsplan geeinigt, der sich am Inzidenzwert von 50 orientiert.
mobil.ksta.de",,,1
Reinhard Houben,@HoubenReinhard,2021-02-28T12:27:15.000Z,https://images.app.goo.gl/H3r2wSNoGuDcChtK9… Bundestagswahlkampf 2013; Angela Merkel sagt: „Sie kennen mich!“ Baden-Württemberg 2021; Winfried Kretschmann plakatiert: „Sie kennen mich!“ Grüne als schlechte Kopie von Angela Merkel!,1,,1
Reinhard Houben,@HoubenReinhard,2021-02-27T10:35:59.000Z,"Geht es Angela #Merkel nur noch um Ihr Bild in den Geschichtsbüchern? Die Bürgerinnen und Bürger haben ein Anrecht auf Begründungen für die Einschränkung der Freiheitsrechte. #RegierungserklärungMarco Buschmann
@MarcoBuschmann
 · Feb 27
Die Frage der #Öffnungsstrategie ist wesentlich für #Freiheit und #Grundrechte. Sie gehört ins #Parlament. Daher habe ich Angela #Merkel zu #Regierungserklärung und Debatte dazu VOR der #MPK aufgefordert. @BILD berichtet auf der Titelseite:",,1,2
Reinhard Houben,@HoubenReinhard,2021-02-26T16:10:39.000Z,"Vielleicht sollte 
@peteraltmaier
 nach all den Problemen bei der Auszahlung der #coronahilfen seine Berufswahl nochmal überdenken... (TH)Manfred Todtenhausen
@MTodtenhausen
 · Feb 26
""Selbst in der Krise siegt die Bürokratie über schnelle und zielgerichtete Maßnahmen zur Soforthilfe.""

Wann wird den Betrieben endlich mal geholfen?",,,2
Reinhard Houben,@HoubenReinhard,2021-02-25T16:29:57.000Z,"Vorstoß von Saskia Esken: „Fliegen, Fahren, Fleisch“ – jetzt predigt die SPD-Chefin den Verzicht https://welt.de/politik/deutschland/article227091343/Vorstoss-von-Saskia-Esken-Jetzt-predigt-die-SPD-Chefin-den-Verzicht.html?cid=socialmedia.twitter.shared.web… via 
@welt
 Die Wählerinnen und Wähler werden auf die SPD verzichten.Vorstoß von Saskia Esken: Jetzt predigt die SPD-Chefin den Verzicht - WELT
Ausgerechnet in der Corona-Krise, in der viele Menschen auf vieles verzichten müssen, philosophiert SPD-Chefin Esken über mehr Lebensqualität durch Verzicht. Und das auch noch im Superwahljahr. In...
welt.de",10,8,36
