User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Verteidigungsministerium,@BMVg_Bundeswehr,2021-05-01T18:09:38.000Z,"Unsere Crew 
@Team_Luftwaffe
 hat die Hilfsgüter (Beatmungsgeräte und Medikamente) an das Rote Kreuz in Indien übergeben. 
13 Kräfte 
@SanDstBw
 bleiben vor Ort in Indien und werden dort in der nächsten Woche eine Sauerstoffherstellanlage aufbauen. Vielen Dank an alle Beteiligten!BMG and 2 others",6,40,240
IG BCE,@igbce,2021-04-30T16:52:07.000Z,"„Die Hauptlast dieser Pandemie tragen die Frauen“, sagt ⁦
@dgb_news
⁩-Chef Reiner Hoffmann beim IG-BCE-Warmup zum #TagderArbeit. #aufeinebratwurstmit",,4,23
Dr. Eva Högl,@EvaHoegl,2021-04-30T21:10:45.000Z,"Schade. 
@werderbremen
 gut gekämpft. ",4,4,38
Erhard *bleibt vorsichtig* Scherfer,@ErhardScherfer,2021-04-30T21:08:02.000Z,F***,9,2,55
Dr. Eva Högl,@EvaHoegl,2021-04-30T20:48:04.000Z,WERDER ,3,,12
Dr. Eva Högl,@EvaHoegl,2021-04-30T20:32:01.000Z,"SV Werder Bremen
@werderbremen
 · Apr 30
 91. Min

Los jetzt! 

WERDER
WERDER
WERDER
WERDER
WERDER
!!!
 

 0:0 #SVWRBL",1,,4
Dr. Eva Högl,@EvaHoegl,2021-04-30T14:30:05.000Z,"Wirklich klasse!!! Danke und viel Erfolg bei diesem wichtigen Hilfseinsatz. Sanitätsdienst der Bundeswehr
@SanDstBw
 · Apr 30
In Dornstadt bereitet sich ein Team des #Sanitätsdienstes auf den Einsatz in #Indien vor. Morgen früh wird das Team nach Neu Dehli aufbrechen, um vor Ort eine Sauerstofferzeugungsanlage aufzubauen. Heute standen ein Coronatest und der Umgang mit Schutzausrüstung auf dem Programm.",1,3,45
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-30T12:27:04.000Z,#Afghanistan: Der Schlüssel ist übergeben - der von der #Bundeswehr genutzte Teil des Camp Pamir in Kunduz ist in die Hände unserer afghanischen Partner übergegangen. Wir verlassen #Kunduz mit Stolz und haben unseren Auftrag beim 217. Korps der afghanischen Armee erfüllt.,14,28,153
Sanitätsdienst der Bundeswehr,@SanDstBw,2021-04-30T14:00:00.000Z,"Das ist sie. Die Sauerstofferzeugungsanlage, die am Dienstag vom 
@Team_Luftwaffe
 nach #Indien gebracht wird. Aktuell wird sie überprüft und transportfähig gemacht. Klickt hier für Fakten zum Gerät: http://bit.ly/Sauerstofferzeugungsanlage…",5,31,168
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-27T09:40:11.000Z,"Über 7.000 Amtshilfe-Anträge wurden seit Beginn der Pandemie gestellt - die #Bundeswehr hilft in ganz Deutschland. Mehr als 90 % der beantragten Hilfseinsätze sind bisher gebilligt. 
Wir sind vor Ort: 
 beim Impfen
 beim Testen
 in Gesundheitsämtern 
 in Krankenhäusern.",4,17,75
Dr. Eva Högl,@EvaHoegl,2021-04-27T09:49:12.000Z,"Ja. Sehr. Nancy Faeser
@NancyFaeser
 · Apr 27
Thomas wäre heute 67 Jahre alt geworden. Er fehlt.",,,24
Europa-Impulse,@europaimpulse,2021-04-26T14:08:24.000Z,"Die Gründungsidee der Europäischen Union, den #Frieden auf dem Kontinent zu sichern, muss auch bei der Gründung einer Europäischen #Armee Berücksichtigung finden - dies wurde im Laufe unseres ""Blickwechsel"" am vergangenen Dienstag deutlich. #EU #Europapolitik #VerteidigungDr. Eva Högl",1,6,10
Dr. Eva Högl,@EvaHoegl,2021-04-26T12:06:48.000Z,"Sehr traurig. KathMilitärseelsorge
@Kath_MilSeel
 · Apr 26
Wir trauern um die beiden Soldaten, die heute bei einem Unfall auf der A2 starben. Der Dienst in der @bundeswehrInfo birgt überall Gefahren. Wir fühlen mit den Hinterbliebenen & Kamerad:innen. Herr, nimm sie auf in deinen Frieden und sei den Trauernden Trost!",2,2,38
Dr. Eva Högl,@EvaHoegl,2021-04-25T11:23:49.000Z,"Bundeswehr
@bundeswehrInfo
 · Apr 25
#ICYMI: Joint Fire Support Teams der 1. #Panzerdivision stehen im Feuergefecht. Mit der Übung White Eagle laufen die Vorbereitungen auf die Mission Enhanced Forward Presence (#EFP) in Litauen auf Hochtouren: http://bundeswehr.de/de/organisation/heer/aktuelles/uebung-white-eagle-feuer-aus-allen-richtungen-5060442…",2,1,13
NSU Watch,@nsuwatch,2021-04-25T07:20:44.000Z,"Wir gedenken: Heute vor 14 Jahren, am 25. April 2007, wurde die Polizistin Michèle Kiesewetter vom #NSU in #Heilbronn ermordet. Sie wurde 22 Jahre alt. Ihr Kollege Martin A. überlebte schwer verletzt. Er berichtete im NSU-Prozess von den Folgen der Tat: https://nsu-watch.info/2014/01/protokoll-75-verhandlungstag-16-1-2014/…",3,224,893
Dr. Eva Högl,@EvaHoegl,2021-04-24T10:00:35.000Z,"Dem ist nichts hinzuzufügen. Jeder Satz sitzt. Ulrich Matthes spricht es deutlich aus. Besser geht es nicht. Danke Anja Rützel
@aruetzel
 · Apr 24
Ulrich Matthes kommt die Galle hoch - sehr gutes, tröstlich stabiles Statement. https://3sat.de/kultur/kulturzeit/ulrich-matthes-ueber-protest-aktion-schauspieler-100.html…",,2,37
QueerBw,@QueerBw,2021-04-23T10:35:46.000Z,"Die Bundeswehr muss den Schaden, den jahrzehntelange systematische Diskriminierung angerichtet hat vollständig aufarbeiten und entschädigen. 

Die Anhörung wird live auf http://bundestag.de übertragen.Deutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",,2,16
Dr. Eva Högl,@EvaHoegl,2021-04-23T09:16:30.000Z,"Yannick
@Yannick_Haan
 · Apr 23
Ich habe mal etwas Kleines vorbereitet: wenn man jetzt auf http://allesdichtmachen.com geht kommt man direkt zur RBB Doku Charite Intensiv. Mögen sich viele Querdenker*innen und Schaupieler*innen dorthin verlaufen #allesdichtmachen #allenichtganzdicht",2,2,22
Frau Büüsker,@uedio,2021-04-23T04:23:50.000Z,"Nichts hinzuzufügen.Stars gegen den Lockdown: Warum die Aktion „Alles dichtmachen“ eine Verhöhnung der Corona-Toten ist
53 deutsche Stars lästern über die Angst vor Corona. Darunter sind Schauspieler wie Jan Josef Liefers und Heike Makatsch. Die AfD und andere Schwurbler jubeln. Dabei zeigt die ironisch gemeinte...
rnd.de",12,134,474
Andreas Krause,@Andreas1Krause,2021-04-21T08:00:52.000Z,"Morgen ist digitaler #Girlsday. Meine Damen, ich kann Ihnen aus eigener Erfahrung die 
@deutschemarine
 sehr ans Herz legen. Sie können zur See fahren, Hubschrauber und andere Flugzeuge fliegen, an Land bei der MarineInfanterie dienen, und und und #MarineistVielfalt #WIRSINDMARINE",1,12,90
Heer,@Deutsches_Heer,2021-04-20T14:24:14.000Z,"Keine Chance für #Extremismus in der #Bundeswehr. Das ist das Kernthema des heute stattfindenden ""Konsiliums Extremismus"". Ziel: Die Stärkung der Resilienz im #Heer gegen extremistische Einflüsse. In #Strausberg mit dabei: 
@Inspekteur_Heer
 und Wehrbeauftragte 
@EvaHoegl
.",4,9,54
phoenix,@phoenix_de,2021-04-08T11:49:39.000Z,"""Wir brauchen eine gemeinsame Anstrengung als Gesellschaft, damit das aufhört"", sagt Matthias #Katsch 
@KaMaZhe
 bei seiner Auszeichnung mit dem #Bundesverdienstkreuz. Fortschritte wurden gemacht, aber Kinder und Jugendliche seien nach wie vor von sexualisierter Gewalt bedroht.",2,32,57
Jüdische Allgemeine,@JuedischeOnline,2021-04-08T15:26:19.000Z,"Romani Rose: »Es ist beschämend, dass die fast zwölf Millionen Sinti und Roma in Europa heute immer noch mit Ausgrenzung, Diskriminierung, Apartheid und Gewalt konfrontiert werden.« #InternationalRomaDay""Wir erfahren immer noch Diskriminierung in Europa""
Romani Rose: ""Es ist beschämend, dass die fast zwölf Millionen Sinti und Roma in Europa heute immer noch mit Ausgrenzung, Diskriminierung, Apartheid und Gewalt konfrontiert werden""
juedische-allgemeine.de",6,19,68
WerteInitiative. jüdisch-deutsche Positionen,@WerteInitiative,2021-04-08T07:41:42.000Z,"Jom HaShoa. 
Niemals vergessen.
Nie wieder.",3,29,131
Bundeswehr,@bundeswehrInfo,2021-04-04T08:40:36.000Z,"Wir gratulieren und schließen uns der #Luftwaffe an: Klasse Leistung! #Bundeswehr #ErsthelferTeam_Luftwaffe
@Team_Luftwaffe
 · Apr 4
Irgendwie passend. Stabsunteroffizier (FA) Sascha Diefert von der USLw rettete zusammen mit dem Notarzt einer 78-jährigen Frau vor dem Impfzentrum in Berlin Treptow das Leben. „Ich habe das getan, was jeder andere an meiner Stelle auch getan hätte.“ Wir meinen: Klasse Leistung!
Show this thread",3,7,127
Dr. Eva Högl,@EvaHoegl,2021-04-02T17:46:17.000Z,"Vielen Dank für diese wichtigen Worte und klugen Gedanken.Dr. Peter Tauber
@petertauber
 · Apr 2
Heute fällt der Karfreitag auf den 2. April. So war es auch vor elf Jahren. Und vor elf Jahren fielen am Karfreitag drei deutsche Soldaten in Afghanistan. Die Toten sind nicht vergessen. Sie sind ein Teil von uns. https://youtube.com/watch?v=Mk8Erw6IGAY…",,2,33
Inspekteur des Heeres,@Inspekteur_Heer,2021-04-02T04:24:15.000Z,"Im Karfreitagsgefecht vor 11 Jahren fielen bei Kunduz drei Soldaten aus dem Fallschirmjägerbataillon 373 Seedorf, acht weitere wurden teils schwer verwundet. Krieg kennt keinen Feiertagsfrieden. Das #Heer vergisst nicht - Stilles Gedenken an die Kameraden. #WIRSINDDASHEER",43,234,1.2K
Sanitätsdienst der Bundeswehr,@SanDstBw,2021-04-01T11:43:09.000Z,"#Bundespräsident Frank-Walter #Steinmeier ließ sich heute im #Bundeswehrkrankenhaus #Berlin mit #AstraZeneca gegen #COVID19 impfen. Für ihn ist klar: ""Das Impfen ist der entscheidende Schritt auf dem Weg aus der Pandemie. Nutzen Sie die Möglichkeiten. Machen Sie mit!""",37,82,375
RND,@RND_de,2021-04-01T07:22:00.000Z,"Die Zahl der #Bundeswehr-Soldaten im Auslandseinsatz liegt heute weit unter der von vor 20 Jahren. Trotzdem steigt die Zahl der Traumatisierten. Die Wehrbeauftragte Eva Högl fordert noch gezieltere Hilfe. 
@EvaHoeglBundeswehr: weniger Einsätze, mehr traumatisierte Soldaten
Die Zahl der Bundeswehrsoldaten im Auslandseinsatz liegt heute weit unter der von vor 20 Jahren. Trotzdem steigt die Zahl der Traumatisierten. Die Wehrbeauftragte Eva Högl fordert noch gezieltere...
rnd.de",1,4,7
Roderich Kiesewetter,@RKiesewetter,2021-04-01T08:44:48.000Z,"Herzlichen Glückwunsch zum 65. Geburtstag, lieber #Bundesnachrichtendienst und Danke an alle Mitarbeitenden für den wichtigen Beitrag für unsere #Sicherheit.
@cducsubt
 #PKGr #BND",3,10,102
Dr. Eva Högl,@EvaHoegl,2021-04-01T09:23:39.000Z,"Drei spannende Tage. Respekt, Anerkennung und Danke für das Engagement!Heer
@Deutsches_Heer
 · Apr 1
Drei Tage bei den #Gebirgsjäger|n #Heer: Das lässt sich #Wehrbeauftragte @EvaHoegl nicht zweimal sagen. Einblicke gibt es reichlich - vom #Muli bis zum #Hägglunds. Ob #Einsatz, #Amtshilfe oder #Ausbildung - das alles meistert die Gebirgstruppe in schwierigen Zeiten. #HorridoJoho
Show this thread",,4,30
Weddingweiser,@weddingweiser,2021-03-29T04:38:01.000Z,"Bundestagswahl: drei Fragen, drei TweetsBundestagswahl: drei Fragen, drei Tweets
Wir stellen den vier Direktkandidaten im Wahlkreis Mitte drei Fragen, sie antworten mit Tweeds. Teil 1: Persönliches.
weddingweiser.de",2,6,20
Boris Nannt,@BorisNannt,2021-03-16T18:23:39.000Z,"Karriere als Frau bei der #Bundeswehr?! Normalität oder immer noch Ausnahme? Was sind die Möglichkeiten? Wo liegen Hemnisse? Was bedarf es noch? Darüber wollen wir Mittwoch, 18:00 Uhr sprechen. Gerne reinhören! #Isso Folge 15. Als Gast dabei Wehrbeauftragte 
@EvaHoegl
 #ClubhouseDr. Peter Tauber and 8 others",,9,27
Dr. Eva Högl,@EvaHoegl,2021-03-14T20:41:30.000Z,"Saustark! Bundes-SGK
@Bundes_SGK
 · Mar 14
Im Landkreis Hersfeld-Rotenburg liegt ein vorläufiges Ergebnis vor. Torsten Warnecke (SPD) gewinnt klar im ersten Wahlgang die Wahl zum Landrat gegen Amtsinhaber Michael Koch (CDU). Herzlichen Glückwunsch zur Wahl! #kommunalwahlhessen2021",,2,19
Dr. Eva Högl,@EvaHoegl,2021-03-14T20:36:20.000Z,"Das ist grandios! 
 Herzlichen Glückwunsch! 
Viel Erfolg! Michael Roth MdB
@MiRo_SPD
Regierungsvertreter*in aus Deutschland
 · Mar 14
Ich kann es noch nicht richtig fassen! Torsten Warnecke wurde mit über 60% neuer Landrat von Hersfeld-Rotenburg! Der amtierende CDU-Landrat wurde abgewählt. Ich freue mich sehr für meine Heimat und meinen langjährigen Weggefährten! Glückwunsch, lieber Torsten! Was für ein Sieg!",,,12
Dr. Eva Högl,@EvaHoegl,2021-03-12T19:53:22.000Z,"Der ist auch Spitze! Die Streitkräftebasis
@SKB_JSES
 · Mar 12
Ganz besonders hat @akk der Multimedia-Tisch gefallen, der über viele Bereiche informiert, die man nicht bei der #SKB vermutet, wie z.B. multinationale Aufgaben, #Militärmusik, #Diensthunde Schule oder #Spitzensport der #Bundeswehr. twitter.com/BMVg_Bundesweh…",,,11
Dr. Eva Högl,@EvaHoegl,2021-03-10T19:26:35.000Z,Werder ,3,,7
Ruprecht Polenz,@polenz_r,2021-03-08T13:41:25.000Z,"Wenn sich jemand fragt, warum sich die Anforderungen an Transparenz besonders an die Union richten. Höchste Zeit, den Empfehlungen von Transparency International hinsichtlich Anzeigepflichten, Nebentätigkeiten und Lobbyregister zu folgen.",108,806,3.6K
Bundeswehr Personal,@PIZ_Personal,2021-03-08T10:00:00.000Z,"Die ersten #Frauen stießen schon 1975 zu uns. In alle Laufbahnen der 
@bundeswehrInfo
 dürfen sie seit 2001 und machen die #Bundeswehr damit #vielseitiger #talentierter #stärker. #FrauenBw Lernt die Ersten kennen 
 https://bundeswehr.de/de/organisation/personal/menschen/20-jahre-frauen-bundeswehr/die-ersten…",2,20,99
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-08T12:17:00.000Z,"Über 23.000 Soldatinnen sind derzeit bei der #Bundeswehr. Seit 20 Jahren dienen sie in allen Bereichen - ob an Land, auf See oder in der Luft. Ende 2020 waren 13.785 Soldatinnen beim Heer, 5.838 bei der Luftwaffe und 3.443 bei der Marine. Am #Weltfrauentag sagen wir #DANKE!1:18
4.7K views",3,32,156
Dr. Eva Högl,@EvaHoegl,2021-03-07T13:41:38.000Z,"Perfekte Übersicht. Sehr lesenswert! Guter Beitrag zur Debatte über diese wichtigen Einsätze. Danke! AugenGeradeaus
@AugenGeradeaus
 · Mar 7
Auslandsmissionen der Bundeswehr – wo und auf welcher Grundlage? https://augengeradeaus.net/2021/03/auslandsmissionen-der-bundeswehr-wo-und-auf-welcher-grundlage/…",2,5,63
Bundeswehr,@bundeswehrInfo,2021-03-05T11:30:25.000Z,"„Das macht mich besonders stolz“ - Stabsunteroffizier Johannes Vetter wurde zum #Sportsoldat des Jahres 2020 gewählt. Er ist Teil der #Sportfördergruppe der #Bundeswehr in Mainz. 
Mehr über ihn und die #Auszeichnung erfahrt ihr hier
https://bundeswehr.de/de/organisation/streitkraeftebasis/aktuelles/ein-ausgezeichneter-speerwerfer-5038492…Die Streitkräftebasis",2,7,65
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-05T11:17:36.000Z,"#UNMISS, #SeaGuardian, #ResoluteSupport - das sind drei aktuelle Mandate, über die der Bundestag in dieser Woche beraten hat.  
Und wer wissen möchte, wo die #Bundeswehr derzeit überall im Einsatz ist, findet alle Infos auf unserer Übersichtsseite: https://bundeswehr.de/de/einsaetze-bundeswehr…",3,13,38
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-05T15:47:09.000Z,"Hildegard Hamm-Brücher war eine ganz besondere Liberale und erste weibliche Staatsministerin im Auswärtigen Amt. Sie ist zugleich nicht nur für Frauen ein politisches Vorbild. Ich freue mich daher sehr, dass heute ein Saal nach ihr im Auswärtigen Amt benannt wurde. Schöne Ehrung.",14,45,358
Marine im DBwV,@DBwV_Marine,2021-03-02T07:15:04.000Z,"HEUTE 17:00 Der Jahresbericht der Wehrbeauftragten - Was muss in unserer Marine verbessert werden? Im Gespräch mit Frau Dr. Högl. #Bundeswehr 
- Kursbestimmung für die Deutsche Marine” Today, 2. Mar at 5:00 PM CET on 
@joinclubhouse
. Join us!#Bundeswehr
- Kursbestimmung für die Deutsche Marine
Tuesday, March 2 at 5:00pm CET with Marco Thiele, Eva Högl. Der Jahresbericht der Wehrbeauftragten - Was muss in unserer Marine verbessert werden? Im Gespräch mit Frau Dr. Högl.
joinclubhouse.com",1,2,6
NSU Watch,@nsuwatch,2021-02-25T08:21:35.000Z,"Wir gedenken: Mehmet Turgut wurde vor 17 Jahren, am 25. Februar 2004, vom #NSU in #Rostock ermordet. Er war erst wenige Wochen zuvor nach Rostock gezogen. Mehmet Turgut wurde nur 25 Jahre alt. #KeinSchlussstrich #KeinVergessen #RechtenTerrorStoppen",2,257,636
Die Streitkräftebasis,@SKB_JSES,2021-02-24T10:04:33.000Z,"Bilanz der Ski-WM in #Cortinadampezzo: Alle Medaillen für 
 wurden durch die #Spitzensport|ler & -Sportlerinnen der #Bundeswehr gewonnen. Mit 3 x
und 1 x
ist es das beste Ergebnis seit 8 Jahren für den DSV. Die #SKB sagt herzlichen Glückwunsch! Deutscher Skiverband and 3 others",1,9,24
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-24T17:14:41.000Z,"Das Bundeskabinett hat heute die Verlängerung des Bundeswehreinsatzes in #Afghanistan gebilligt. Das neue Mandat soll bis zum 31.01.22 laufen. Die abschließende Entscheidung trifft der #Bundestag.Grünes Licht für Mandatsverlängerung von Resolute Support
Die Bundesregierung hat grünes Licht für die Verlängerung des deutschen Beitrags am NATO-Einsatz Resolute Support in Afghanistan gegeben.
bmvg.de",3,15,54
Ackerschnacker,@FF_OB_ZB,2021-02-24T11:08:48.000Z,"""Ein in der Bundeswehr einzigartiges Konstrukt"", lobt die Wehrbeauftragte 
@EvaHoegl
 in ihrem aktuellen Bericht den Cyber Innovation Hub. ""Von solchen pragmatischen schnellen Lösungen sollte es mehr geben."" Wir freuen uns über den Ansporn!Sven Weizenegger and 3 others",2,18,37
Dr. Eva Högl,@EvaHoegl,2021-02-24T09:50:25.000Z,"Auch von mir herzlichen Glückwunsch & alles Gute KathMilitärseelsorge
@Kath_MilSeel
 · Feb 24
Pileolus trifft Uniform: Vor 10 Jahren wurde @bischofoverbeck zum Kath. Militärbischof ernannt. Dazu gratulieren ihm Militärgeneralvikar Reinhold Bartmann und die Mitarbeiter:innen der #Militärseelsorge ganz herzlich. @bundeswehrInfo  https://katholische-militaerseelsorge.de/glaube-und-seelsorge/berichte-und-reportagen/drei-wehrbeauftragte-vier-minister-und-ein-bischof…",,,8
Bundeswehr,@bundeswehrInfo,2021-02-23T19:23:57.000Z,"Das #KdoTerrAufgBw entscheidet und koordiniert bundesweit Anträge auf #Amtshilfe. Bei Kommandeur Generalmajor Breuer laufen derzeit die Fäden zusammen. Regelmäßig zieht er Bilanz & gibt einen Einblick in die Arbeit des Kommandos.
https://bundeswehr.de/de/organisation/streitkraeftebasis/aktuelles/amtshilfe-corona-rueckblick-auf-den-anfang-des-jahres-2021-5035258… #FürEuchGemeinsamStark",,8,39
Dr. Eva Högl,@EvaHoegl,2021-02-21T17:49:23.000Z,"Danke Deutsche Marine
@deutschemarine
 · Feb 21
Spazierengehen auf dem Hof oder einfach mal im Buch wälzen: Zwischen den #COVID19-Tests haben die #Soldaten Zeit, sich auch einmal mit den Bewohnern der Pflegeheime persönlich zu beschäftigen. Hier im Rosenhof in Zehlendorf. #FürEuchGemeinsamStark #DeutscheMarine @SKB_JSES",,3,28
Dr. Eva Högl,@EvaHoegl,2021-02-21T17:45:37.000Z,"Das ist sehr traurig. Barbara war eine großartige Frau und ein Vorbild. Sie hat bis zum Schluss tapfer gekämpft. Ich werde sie nie vergessen. Nancy Faeser
@NancyFaeser
 · Feb 21
Wir trauern um Barbara Stolterfoht. Barbara stand immer für eine mutige, aber dennoch ausgewogene Sozialpolitik. Sie war eine Wegbereiterin für alle Frauen, die heute in der Politik, in staatlichen Institutionen und auch in der Wirtschaft Spitzenpositionen ausfüllen.
Show this thread",,,12
Dr. Eva Högl,@EvaHoegl,2021-02-21T16:52:48.000Z,"Verschwundene Munition beim KSK: Wehrbeauftragte fordert Aufklärung | http://tagesschau.de""Amnestie-Affäre"" beim KSK: Wehrbeauftragte fordert Aufklärung
KSK-Soldaten durften im vergangenen Jahr unterschlagene Munition zurückgeben - ohne negative Konsequenzen. Die Wehrbeauftragte des Bundestages, Högl, fordert nun eine lückenlose Aufklärung der...
tagesschau.de",5,11,43
Boris Binkowska,@bbinkowska_,2021-02-20T10:51:07.000Z,"Warum die #Bundeswehr ein beliebter Helfer in der #Corona-Pandemie ist? „Wir verwenden standardisierte Prozesse, die sich bewährt haben und die wir regelmäßig üben“, sagt OLt Piesik. Darum läuft es - auch in unbekannten Situationen - wie in einem Uhrwerk.Bundeswehr hilft beim Impfen: Feindlage: Virus
Seit drei Wochen unterstützt die Bundeswehr Altenheime bei Corona-Tests. Warum machen das keine Zivilisten? Der Oberleutnant Chris Piesik hat dafür eine Erklärung.
faz.net",,5,17
Erhard *bleibt vorsichtig* Scherfer,@ErhardScherfer,2021-02-19T18:35:01.000Z,"Gut, es wird Euch am Wochenende nach draußen ziehen. Aber hier ist was zum Mitnehmen: die neue Folge #phoenixunter3 mit 
@EvaHoegl
, der Wehrbeauftragten des #Bundestag|s. Wir haben übrigens nicht nur über die #Bundeswehr gesprochen.. https://bit.ly/2NFy1s7",1,8,44
phoenix,@phoenix_de,2021-02-19T17:34:31.000Z,"Neues #phoenixunter3: 
@EvaHoegl
 im Gespräch mit 
@wahlforschung
 & 
@ErhardScherfer
 jetzt online! 
http://phoenix.de/s/OIErhard *bleibt vorsichtig* Scherfer
@ErhardScherfer
 · Feb 19
Ein wenig dauert es noch, aber wir können Euch jetzt schon eine höchst informative neue #phoenixunter3-Folge ankündigen. @wahlforschung und ich haben jedenfalls viel erfahren von @EvaHoegl, der Wehrbeauftragten des Bundestags, und das nicht nur über ihr Amt und die #Bundeswehr.",,3,7
JungeGSP,@JungeGSP,2021-02-17T12:19:45.000Z,"Gemeinsam mit der Wehrbeauftragten des deutschen Bundestages Dr. 
@EvaHoegl
 sprechen wir am 15.03. um 16:00 Uhr über aktuelle und zukünftige Herausforderungen der 
@bundeswehrInfo
.
Seid mit dabei:
https://t1p.de/8o8z
@JungeGSP
 @GSPSipo
 @JGSP_NRW
 @JGSP_Bonn
 @JGSP_MannheimGesellschaft für Sicherheitspolitik e.V. (GSP) and 3 others",2,14,26
Team_Luftwaffe,@Team_Luftwaffe,2021-02-17T06:59:30.000Z,"Die Wehrbeauftragte zu Besuch beim  Taktischen Luftwaffengeschwader 31 Boelcke in Nörvenich. 
@EvaHoegl
 flog eine Runde im #Eurofighter.... Simulator. Stichworte wie #Einsatzbereitschaft, #Digitalisierung und #Simulationsverbund waren u.a. Themen bei ihrem Truppenbesuch.",4,9,76
