User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Alice Weidel,@Alice_Weidel,2020-02-20T07:51:32.000Z,Schreckliche Tat in #Hanau. 11 Tote und mehrere Schwerverletzte nach Schüssen. Meine Gedanken sind bei den Opfern und ihren Angehörigen. Den Verletzten wünsche ich schnelle und vollständige Genesung.,532,391,1.9K
Alice Weidel,@Alice_Weidel,2020-02-12T08:55:03.000Z,"Bilderbuchdemokratin Angela #Merkel, die eine demokratische Wahl ""rückgängig machen"" will, wirft der #AfD vor, die Demokratie zu zerstören. Weil demokratisch gewählte AfD-Abgeordnete in einer geheimen Wahl demokratisch abgestimmt haben. Finde den Fehler.Merkel greift AfD an: „Will Demokratie kaputtmachen“
Bundeskanzlerin Angela Merkel (CDU) hat der AfD vorgeworfen, die Demokratie zerstören zu wollen. Die AfD habe eine klare Agenda und diese laute, die Demokratie zu unterminieren und kaputtzumachen....
jungefreiheit.de",343,888,3K
Alice Weidel,@Alice_Weidel,2020-02-11T09:52:08.000Z,"#CDU-Politiker bezeichnen #WerteUnion als „Krebsgeschwür“. Wo die Meinung Andersdenkender in der Partei dazu führt, dass man auf ihre sprachliche Vernichtung abzielt, sie ausgrenzt und verunglimpft, ist der Auflösungsprozess innerhalb der Union weit fortgeschritten.
#AfD #AKK",179,424,1.6K
Alice Weidel,@Alice_Weidel,2020-02-10T09:18:17.000Z,"Jetzt könnte die #CDU Nägel mit Köpfen machen: Nachdem #AKK ihren Rückzug angekündigt hat, stünde Bodo #Ramelow sicher für den CDU-Vorsitz bereit. Da käme dann zusammen, was seit Merkels ""Wahl-rückgängig-machen"" zusammengehört. #Kanzlerkandidatur #KrampKarrenbauer #AKKRücktritt",429,886,3.7K
Alice Weidel,@Alice_Weidel,2020-02-09T11:06:31.000Z,"#Merkel will Wahlen rückgängig machen, sie geht gnadenlos gegen Andersdenkende in den eigenen Reihen vor und jetzt droht sie auch noch einem gewählten Ministerpräsidenten und erzwingt so seinen Rückzug. Unfassbar! Wer gefährdet hier eigentlich die Demokratie in diesem Land? #AfDHans-Georg Maaßen
@HGMaassen
 · Feb 9, 2020
„Zeitgleich erklärt Kemmerich in Erfurt seinen Rücktritt „mit sofortiger Wirkung“. Aus der FDP ist zu hören, Merkel habe diesen Schritt mit der Drohung erzwungen, ansonsten sämtliche Landesregierungen beenden zu wollen, an denen CDU und Liberale beteiligt seien.“ WamS, S 3.
Show this thread",335,883,2.9K
Alice Weidel,@Alice_Weidel,2020-02-08T10:47:28.000Z,"Selbstherrliche Kanzlerin feuert Ostbeauftragten #Hirte, weil der einem FDP-Ministerpräsidenten in einem Tweet zu seiner Wahl gratuliert hat und sich über die Abwahl von RotRotGrün freut. Erst will sie Wahlen rückgängig machen und jetzt das. #Merkel und die CDU sind am Ende! #AfD",299,769,2.6K
Alice Weidel,@Alice_Weidel,2020-02-07T14:27:32.000Z,"Der #AKK-#CDU ist nichts zu peinlich: Sie akzeptiert in einer neuen Wahl des Ministerpräsidenten in #Thüringen nun auch Bodo #Ramelow. Wer hätte das gedacht? Thüringen: CDU gibt Blockade-Haltung gegen Ramelow auf - WELT
CDU-Chefin Annegret Kramp-Karrenbauer appelliert an Grüne und SPD in Thüringen, einen Kandidaten für das Amt des Ministerpräsidenten aufzustellen. Die CDU-Fraktion in Thüringen signalisiert, den Weg...
welt.de",308,482,1.9K
Alice Weidel,@Alice_Weidel,2020-02-07T11:56:36.000Z,"Eine demokratische Wahl nicht anzuerkennen und als #CDU-Thüringen dem abgewählten Linken #Ramelow zum Ministerpräsidentenposten zu verhelfen, das ist der Dammbruch, den die Antidemokraten offenbar gar nicht sehen wollen. #thueringen #lindnerruecktritt #AfD",203,585,2.2K
Alice Weidel,@Alice_Weidel,2020-02-07T10:26:16.000Z,"Die sozialdemokratisch grüne Linksunion hat sich praktisch darauf geeinigt, auf Neuwahlen zu verzichten. Stattdessen wird, aller Voraussicht nach, der Einheitskandidat Bodo #Ramelow erneut ins Rennen geschickt - und wohl auch gewählt. #Demokratie? War gestern. #Thueringen #AfD",292,671,2.8K
Alice Weidel,@Alice_Weidel,2020-02-06T13:13:16.000Z,"Das politische Berlin steht Kopf, weil ein Ministerpräsident der #SED-Nachfolgepartei nicht gewählt wurde. Nun wird der #FDP-Ministerpräsident zur Aufgabe gezwungen. #Merkel & alle Parteien offenbaren ein erschreckendes Demokratieverständnis - nämlich gar keines! #Thuerigen",424,1K,4.2K
Alice Weidel,@Alice_Weidel,2020-02-05T13:38:59.000Z,"Bar jeglichen Verständnisses für parlamentarische Demokratie wirft Die Linke-Fraktionsvorsitzende Hennig-Wellsow dem frisch gewählten #FDP- #Ministerpräsidenten #Kemmerich den Blumenstrauß vor die Füße. Das zeigt, wie dringend der Wechsel in #Thüringen nötig ist! #AfD #Ramelow",542,927,3.2K
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-02-05T13:06:26.000Z,"Zur Wahl von 
@KemmerichThL
 zum neuen thüringischen #Ministerpräsidenten gratulieren Dr. Alexander #Gauland und 
@Tino_Chrupalla
: ""Die bürgerlichen Kräfte haben sich in #Thüringen durchgesetzt!"" #AfD #RamelowGauland/Chrupalla: Die bürgerlichen Kräfte haben sich in Thüringen durchgesetzt
Berlin, 5. Februar 2020. Zur Wahl des FDP-Kandidaten Thomas Kemmerich zum neuen Ministerpräsidenten erklärt der Fraktionsvorsitzende der AfD im Deutschen Bundestag Alexander Gauland: „Thüringen hat...
afdbundestag.de",28,92,565
Alice Weidel,@Alice_Weidel,2020-02-05T13:08:39.000Z,Die linke Ausgrenzungsstrategie gegen die #AfD ist in #Thüringen krachend gescheitert. Gratulation an Thomas L. Kemmerich (FDP) und die AfD-Landtagsfraktion für das Schmieden einer bürgerlichen Allianz! #Ramelow,132,344,1.8K
Alice Weidel,@Alice_Weidel,2020-02-05T12:35:52.000Z,Rot-Rot-Grün in #Thüringen hat schon jetzt fertig! Gratulation an #Ministerpräsident Thomas L. Kemmerich. An der #AfD führt kein Weg mehr vorbei! #Ramelow,205,401,2.3K
Alice Weidel,@Alice_Weidel,2020-02-03T09:52:08.000Z,"Klimaextremisten von 
@Ende__Gelaende
 besetzen Kohlekraftwerk Datteln 4: Die Politik muss solche Straftaten klar verurteilen!
#EndeGelaende #FridaysForFuture #AfD #Klimahysterie 

https://welt.de/vermischtes/article205529865/Datteln-4-Tor-aufgebrochen-Klimaaktivisten-besetzen-Steinkohlekraftwerk.html…",82,140,691
Alice Weidel,@Alice_Weidel,2020-02-02T11:49:26.000Z,"Bereits 305 Todesfälle durch #Coronavirus, zwei deutsche Rückkehrer infiziert: Meine Solidarität mit den Chinesen und viel Erfolg bei der Bekämpfung der Epidemie!
#AfD #Corona #Wuhan #China #ChinaVirus",77,132,692
Alice Weidel,@Alice_Weidel,2020-01-24T09:47:32.000Z,"Sigmar #Gabriel wird Aufsichtsrat bei der Deutschen Bank - nachdem er das sinkende Schiff #SPD längst verlassen hat. Ein weiteres Beispiel für den roten Filz in #Deutschland, der nur noch der Selbstbereicherung dient!Ehemaliger SPD-Vorsitzender: Sigmar Gabriel wird Aufsichtsrat der Deutschen Bank
Der frühere SPD-Chef Sigmar Gabriel wird neues Mitglied im Aufsichtsrat der Deutschen Bank. Er werde sich bei der nächsten Hauptversammlung zur Wahl stellen, teilte die Deutsche Bank am Freitag mit.
faz.net",267,580,2.2K
Alice Weidel,@Alice_Weidel,2020-01-24T09:44:46.000Z,"Dass nun ausgerechnet der #ADAC, der erst kürzlich seine Mitgliedsbeiträge erhöhte, die Freiheit der Bürger zu opfern bereit ist, ist ein starkes Stück! #tempolimitTempolimit: ADAC gibt Widerstand nach Jahrzehnten auf - WELT
Der ADAC hat nach Jahrzehnten seine grundsätzliche Ablehnung des Tempolimits auf deutschen Autobahnen aufgegeben. Man lege sich in der emotional geführten Diskussion aktuell nicht fest, sagt Gerhard...
welt.de",128,201,804
Alice Weidel,@Alice_Weidel,2020-01-22T13:15:54.000Z,"Ein historischer Beschluss mit ungeheurer Tragweite seitens des Uno-Menschenrechtsausschusses: Sogenannte #Klimafluechtlinge können nun #Asyl beantragen. Die Weltbank rechnet mit 140 Mio Personen bis 2050. Dieser Asylanspruch ist wahnwitzig. #MigrationAsyl für Klimaflüchtlinge
Wer vor lebensbedrohlichen Klima-Ereignissen flieht, hat ein Recht auf Asyl, stellt der Menschenrechtsausschuss der Vereinten Nationen am Mittwoch fest. Beschwert hat sich ein Mann aus dem Inselstaat...
sueddeutsche.de",383,778,2.2K
Alice Weidel,@Alice_Weidel,2020-01-20T10:00:13.000Z,"Der #WDR wünscht sich die Nationalmannschaft der Handballer ""bunter"", beklagte ""Migrantenmangel"" & spielt Trainingsbilder mit einem nicht- Kind inmitten ""Biodeutscher"" samt trauriger Musik, ein. Das ist offene Hetze gegen Deutsche.  #HandballEM2020 #AfDWDR wünscht sich „buntere“ Handballer
Die deutsche Handballnationalmannschaft kämpft derzeit bei der Europameisterschaft um den Titel. Statt sich über die Leistungen der Spieler zu freuen, beklagt sich der WDR in einem Beitrag darüber,...
jungefreiheit.de",376,634,2.3K
Alice Weidel,@Alice_Weidel,2020-01-19T11:40:44.000Z,"2/2
Es ist genau diese Art der politischen Ausgrenzung, die versucht eine komplette Partei samt ihrer Millionen Wähler außerhalb des politischen Diskurses zu stellen und damit ein Klima fördert, in dem sich Gewalttäter ermuntert fühlen gegen Repräsentanten der #AfD vorzugehen.",80,214,1K
Alice Weidel,@Alice_Weidel,2020-01-18T10:40:55.000Z,"Linke Störer wollten Kopftuch-Debatte an Goethe-Universität Frankfurt verhindern. Wer es wagt, dem linksgrünen Mainstream zu widersprechen, der wird diffamiert und gnadenlos niedergebrüllt. Linken Demokratiefeinden muss endlich das Handwerk gelegt werden!
https://faz.net/aktuell/rhein-main/goethe-uni-frankfurt-kopftuch-debatte-endet-in-schlaegerei-16585977.html…",150,437,1.8K
Alice Weidel,@Alice_Weidel,2020-01-17T15:49:39.000Z,"Die meisten #Asyl-Suchenden bleiben dauerhaft in . Das #Bamf entzieht nur selten den Schutzstatus. Die #AfD-Fraktion wird diese Entwicklung nicht hinnehmen: Wer Schutz erhält, muss das Land wieder verlassen, wenn sich die Lage in seiner Heimat beruhigt.Bamf-Statistik: Die meisten Flüchtlinge dürfen bleiben
Nürnberg - Das Nürnberger Bundesamt für Migration und Flüchtlinge (Bamf) ist per Gesetz verpflichtet, den Schutzanspruch von Flüchtlingen nach einigen Jahren erneut zu überprüfen. Das sorgt für große...
nordbayern.de",148,527,1.9K
Alice Weidel,@Alice_Weidel,2020-01-16T09:17:25.000Z,"Sich nicht zur #Organspende zu äußern, kann bei sensiblen Themen wie der #Organentnahme nie Zustimmung bedeuten. Die #AfD-Fraktion fordert in ihrem Antrag Vertrauen & Aufklärung statt den Zwang für den Staat bei fehlendem Widerspruch zum #Organlager zu werden. #Widerspruchslösung",76,168,702
Alice Weidel,@Alice_Weidel,2020-01-15T09:39:08.000Z,"Die gewaltbereite #Salafisten-Szene in #Deutschland vergrößert sich auf 12.150 Personen. Wo kein Ende des Zuwachses zu sehen ist, selbst Kleinkinder zu radikalen Extremisten erzogen werden, muss der Staat endlich handeln! #Islamismus #Islamisten #AfD https://tagesspiegel.de/politik/salafisten-in-deutschland-szene-waechst-auf-mehr-als-12-000-menschen/25430962.html…",108,292,997
Alice Weidel,@Alice_Weidel,2020-01-14T09:49:38.000Z,"#Klimahysterie ist das #Unwort des Jahres 2019. Da hat die Jury für den Sprachindex ganze Arbeit geleistet! Man setzt die schale Tradition fort, wonach angebliche Unworte eigentlich die Worte des Jahres sein müssten, weil sie gesellschaftliche Fehlentwicklungen klar aufzeigen.",261,454,2K
Alice Weidel,@Alice_Weidel,2020-01-10T14:14:47.000Z,"Islamisierung und Indoktrination aus Ankara verhindern! Keine türkischen Schulen in Deutschland! #AfD
https://afdbundestag.de/weidel-von-ankara-ferngesteuerte-schul-ditib-in-deutschland-muss-verhindert-werden/…",172,468,1.8K
Alice Weidel,@Alice_Weidel,2020-01-08T10:20:19.000Z,"Mein herzliches Beileid den Angehörigen der Opfer des Fluges #PS752, der heute im #Iran abgestürzt ist. Auch drei Deutsche kamen dabei ums Leben. Umfassende Aufklärung ist nun nötig! #IranAttacks #Teheran",87,213,1.2K
Alice Weidel,@Alice_Weidel,2019-12-23T11:57:45.000Z,"""Fridays for future"" lässt jeglichen Respekt für diejenigen vermissen, die den Wohlstand demonstrierender Kinder erst ermöglicht haben. Schämt Euch! #fff #FridaysforfutureFridays for Future: Mieser Tweet gegen alle Großeltern
Autsch, das tut weh! Mit diesem Tweet macht sich die Klimabewegung Fridays for Future keine Freunde – nicht nur bei den Großeltern …
m.bild.de",270,580,2.3K
Alice Weidel,@Alice_Weidel,2019-12-20T15:17:29.000Z,"Das Gezerre um den #Brexit ist vorbei, das Land kann nun optimistisch in die Zukunft blicken. Well done, Mr. Johnson!Weg für Januar-Austritt frei: Unterhaus nimmt Johnsons Brexit-Vertrag an
Der von Premierminister Boris Johnson zuletzt mehrfach modifizierte Brexit-Vertrag nimmt die erste Hürde. Nach mehreren Abstimmungsniederlagen stimmt das britische Unterhaus dem Entwurf zu. Damit ist...
n-tv.de",153,443,2K
Alice Weidel,@Alice_Weidel,2019-12-16T12:02:07.000Z,"Welche Mühe #Greta auf sich nimmt! Die ganzen Taschen vom Sitzplatz aus der 1. Klasse in den Gang zu schleppen, um dann aus dem ""überfüllten #ICE"" zu twittern, Respekt. Was für eine erbärmliche Komödie. #FirstClassGreta #DBDeutsche Bahn AG
@DB_Presse
 · Dec 15, 2019
Noch schöner wäre es gewesen, wenn Du zusätzlich auch berichtet hättest, wie freundlich und kompetent Du von unserem Team an Deinem Sitzplatz in der Ersten Klasse betreut worden bist. #Greta 2/2
Show this thread",363,668,2.5K
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2019-12-16T10:21:57.000Z,"Zum geplanten Treffen der #Bundesregierung mit Wirtschaftsverbänden & Gewerkschaften zur Einwanderung von Fachkräften äußern sich 
@Alice_Weidel
 & Alexander #Gauland wie folgt: ""Anwerbung aus dem Ausland ist ein fatales Signal!"" https://afdbundestag.de/weidel-gauland-anwerbung-von-fachkraeften-aus-dem-ausland-ist-ein-fatales-signal… #AfD #Bundestag #Migration",84,147,624
Alice Weidel,@Alice_Weidel,2019-12-15T10:08:32.000Z,"Drama: #Greta findet keinen Sitzplatz im #ICE! Die #DB entschuldigt sich, die 
@BILD
 macht eine Schlagzeile daraus, während in diesem Moment tausende Fahrgäste in Zügen stehen müssen - da regt sich niemand auf. Lächerlich.Greta fährt Deutsche Bahn: Klima-Aktivistin findet keinen Platz im ICE
Nach 123 Tagen macht sich die Klimaaktivistin auf dem Heimweg. Im „überfüllten“ Zug der Deutschen Bahn findet auch sie keinen Platz.
bild.de",588,852,3.3K
Alice Weidel,@Alice_Weidel,2019-12-13T13:18:44.000Z,"""#China wird die Förderung für reine Elektroautos deutlich herunterfahren und andere alternative Antriebsformen aufwerten. Die reine #Elektromobilität ist ein totes Pferd. Es ist höchste Zeit abzusteigen, bevor noch mehr Schaden angerichtet wird."" https://afdbundestag.de/weidel-china-blamiert-e-auto-planwirtschaft-in-deutschland-und-eu/…",66,309,1K
Alice Weidel,@Alice_Weidel,2019-12-13T08:45:52.000Z,Das britische Volk hat deutlich entschieden: Es hat genug vom Gezerre rund um den #Brexit - und möchte das Referendum endlich umgesetzt sehen. Ich gratuliere Boris Johnson zu seinem starken Mandat und wünsche ihm nun ein gutes Gelingen beim Austritt aus der #EU. #UKElection #AfD,245,636,2.4K
Alice Weidel,@Alice_Weidel,2019-12-12T18:56:37.000Z,"Wasser predigen und Wein trinken: Die #SPD-nahe #Awo lässt es sich gut gehen. Mit Fördermitteln aus öffentlichen Töpfen gibt es kein Halten mehr. Mich wundert das nicht.
https://hessenschau.de/gesellschaft/awo-mitarbeiter-stiegen-dienstlich-im-luxushotel-adlon-ab,awo-dienstreisen-adlon-100.html?fbclid=IwAR0_27OV3bGl2oogQdRusnom08Wl47bVmWnRoVA_AC49fyzyRUCtqjQrI_w…",113,428,1.4K
Alice Weidel,@Alice_Weidel,2019-12-11T15:01:42.000Z,"Pascal Kober (#FDP) verharmlost Situation der Rentner: ""Die Tafeln sind Orte der Begegnung."" Die Tafeln sind Orte der Demütigung und Armut derer, die dieses Land stark gemacht haben. Kobers Aussage zeigt nicht weniger als die völlig fehlende Volksnähe der #FDP. #Altersarmut #AfD",133,490,1.6K
Alice Weidel,@Alice_Weidel,2019-12-11T14:11:50.000Z,"Du wirst von einer Gruppe Migranten angegriffen und brutal erschlagen? Dann ist das für die Stadt #Augsburg ein ""tragischer Vorfall"". Höhere Gewalt eben, da kann doch keiner was für...",346,741,2.3K
Alice Weidel,@Alice_Weidel,2019-12-10T17:32:14.000Z,"„Abgeschottet im autoritären Klima der religiösen Herkunft, handeln die jungen Moslems, wie sie von den Alten erzogen wurden, nach dem Faustrecht überkommener Verhältnisse.“ #Augsburg #Staatsversagen #AfD #Migration 

Alles lesen:Der Mörder ist immer der Deutsche
Die Kette der ""kulturellen Missverständnisse"" reißt nicht ab. Nun ist ein Augsburger ""zu Tode gekommen"", weil er einen anderen Augsburger in seiner Ehre verletzt hat. Der hatte gleich drei Staatsbü...
achgut.com",67,316,1.1K
Martin Hess,@Martin_Hess_AfD,2019-12-09T11:01:42.000Z,"Bundesregierung will Donnerstag das #Waffengesetz verschärfen. #AfDimBundestag lehnt dies entschieden ab. Sportschützen, Jäger und Waffensammler dürfen nicht unter #Generalverdacht gestellt werden! Sagen auch Sie Nein und unterzeichnen Sie diese Petition!
https://epetitionen.bundestag.de/petitionen/_2019/_11/_02/Petition_100913.nc.html…",83,203,545
Alice Weidel,@Alice_Weidel,2019-12-08T15:34:51.000Z,Der in #Augsburg zu Tode geprügelte Feuerwehrmann war ein neuerliches Opfer von Migrantengewalt. Die Relativierungen müssen nun endlich beendet werden: Umkehr in der Einwanderungspolitik jetzt! #Staatsversagen #AfD,508,966,3.4K
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2019-12-08T13:09:29.000Z,"""Die Zeit der #Groko läuft ab, der #SPD steht, wenn überhaupt, nur eine Zukunft in einer Links-Koalition bevor. Das bedeutet für die Bürger eine Politik der gesellschaftlichen Spaltung & hemmungslose Umverteilung zu Lasten kommender Generationen."" 
@Tino_Chrupalla
 zum #spdbpt2019",33,84,412
Alice Weidel,@Alice_Weidel,2019-12-07T16:11:12.000Z,"20 % mehr Rentner bei den Tafeln: Wer für sich in Anspruch nimmt, die halbe Welt zu retten, muss zuerst den Rentnern ihre Würde zurückgeben! #Rente #Tafeln #Tafel #Staatsversagen #AfD Quelle: https://tagesspiegel.de/politik/sprunghafter-anstieg-20-prozent-mehr-rentner-als-vor-einem-jahr-nutzen-die-tafeln/25310382.html…",136,437,1.4K
Alice Weidel,@Alice_Weidel,2019-12-02T14:19:24.000Z,"Mit Bestürzung habe ich vom Tod meines Parteifreundes Burghard Korneffel erfahren, den ich als engagierten und liebenswerten Mitstreiter kennenlernen durfte. Ich wünsche seiner Frau & Familie viel Kraft in dieser schweren Zeit. Lieber Burghard, ich werde Dich vermissen.",20,55,523
Alice Weidel,@Alice_Weidel,2019-11-30T13:32:06.000Z,Herzliche Grüße aus #Braunschweig! Gleich geht es los mit der Neuwahl unseres Bundesvorstands. Spannend! #AfDparteitag #AfD,125,220,1.4K
Alice Weidel,@Alice_Weidel,2019-11-28T15:43:53.000Z,"Jetzt weist auch ein #Bundesrichter darauf hin, wie ungerecht und widersinnig das geltende System der nachgelagerten #Rentenbesteuerung ist. Diese ist umgehend abzuschaffen! Mehr dazu: https://afdbundestag.de/alice-weidel-verfassungswidrige-rentenbesteuerung-abschaffen/…",71,346,1.2K
Alice Weidel,@Alice_Weidel,2019-11-27T12:03:21.000Z,"Für die Bürger gibt es nichts zu feiern! Durch die Politik der Regierung finanzieren die Steuerzahler ihren Arbeitsplatzverlust selbst. Tausende Jobs weg bei Continental, Bosch, Mercedes, Audi etc. Wir brauchen einen grundlegenden Wandel in der Politik.
#Generaldebatte #AfD",222,743,2.1K
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2019-11-26T08:28:07.000Z,"Die Landwirte in #Deutschland wurden von der Politik verlassen. Selbst die #Grünen, in Form von Anton Hofreiter, halten die #Bauernproteste für den „falschen Ansatz“ - eine unfassbare Aussage! Die #AfD-Fraktion steht hinter den demonstrierenden Landwirten! #sternfahrtberlin",43,167,614
Alice Weidel,@Alice_Weidel,2019-11-26T07:51:52.000Z,"Unzählige Traktoren in Berlin: Beim #Bauernprotest gehen die Bauern völlig zu Recht auf die Barrikaden. Die #CDU hat die landwirtschaftlichen Betriebe in #Deutschland völlig im Stich gelassen! #sternfahrtberlin0:24
32.9K views",196,838,2.5K
Alice Weidel,@Alice_Weidel,2019-11-25T16:54:47.000Z,"Mit großer Bestürzung habe ich vom Tod von 
@JimmySchulz
 erfahren. Seinen Hinterbliebenen wünsche ich mein herzliches Beileid und viel Kraft in dieser schweren Stunde.",11,56,457
Alice Weidel,@Alice_Weidel,2019-11-25T09:16:57.000Z,"Wo Diplomatie gefragt wäre, lässt die ""Spitzenpolitik"" keine Gelegenheit aus, ihrer Ablehnung Trumps freien Lauf zu lassen. War es kürzlich noch Außenminister #Maas, der die #USA beleidigte, nutzt nun Peter #Altmaier seine Funktion für abstruse Vergleiche!Huawei im G5-Netz: Altmaier setzt bei „Anne Will“ die USA mit Regime in China gleich
Der Bundeswirtschaftsminister hat im ARD-Talk USA und China gleichgesetzt – und erntete dafür direkt Kritik. Was sollte das?
bild.de",118,262,836
Alice Weidel,@Alice_Weidel,2019-11-22T14:24:35.000Z,"Ibrahim #Miri darf abgeschoben werden, seinem Eilantrag wurde nicht stattgegeben. Die Frage ist aber vielmehr: Warum ist er noch immer auf Steuerzahlerkosten im Land - und WURDE nicht schon längst abgeschoben? #Staatsversagenntv Nachrichten
@ntvde
 · Nov 22, 2019
Unanfechtbarer Beschluss: Bremer Clanchef Miri darf abgeschoben werden https://n-tv.de/panorama/Bremer-Clanchef-Miri-darf-abgeschoben-werden-article21412188.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=ntvde…",126,244,1K
Alice Weidel,@Alice_Weidel,2019-11-22T14:20:20.000Z,"Wie viele Gewerkschaften haben eigentlich dazu aufgerufen, Mitarbeiter freizustellen, um gegen den #cdupt19 zu demonstrieren? Wohl keine. Beim #AfDBPT in #Braunschweig sieht das leider anders aus. Hier treten Gewerkschaften die #Demokratie mit Füssen! #DGBMehr als 160 Organisationen rufen zum Protest gegen AfD-Parteitag auf
evangelisch.de liefert einen evangelischen Blick auf die Welt und Service rund um die evangelische Kirche.
evangelisch.de",92,242,774
Alice Weidel,@Alice_Weidel,2019-11-22T14:09:30.000Z,"""Der Diesel ist eine der modernsten Technologien, die wir haben."" Sagt 
@ArminLaschet
 beim #cdupt19, während die #CDU die gesamte deutsche Automobilindustrie innerhalb der #Groko zum Feindbild erklärt hat. Ein scheinheiliger Beitrag mehr in #Leipzig.",19,113,437
Alice Weidel,@Alice_Weidel,2019-11-22T13:46:39.000Z,"Friedrich #Merz sprach über die „Steuererklärung auf dem Bierdeckel“. Ein tolles Beispiel für eine Vielzahl populistischer Forderungen sowohl von der #CDU als auch von der #CSU, die niemals umgesetzt wurden - und die auch mit ihm nicht umgesetzt würden. #cdupt19 #Effekthascherei",21,77,344
Alice Weidel,@Alice_Weidel,2019-11-22T13:44:38.000Z,"Friedrich #Merz beim #cdupt19: „Wir werden der Bevölkerung etwas zumuten müssen!“ Was will man den Bürgern denn noch zumuten? Erosion der Inneren Sicherheit, Rückbau des Wirtschaftsstandorts & Arbeitsplatzverlust: Ich denke, die #CDU hat Deutschland schon viel zu viel zugemutet!",88,408,1.4K
Alice Weidel,@Alice_Weidel,2019-11-22T12:34:03.000Z,"""Wir sind für alle Menschen da"" - behauptet zumindest 
@akk
 beim #cdupt19. Die Menschen im Land wurden von der #CDU jedoch längst vergessen. Die Arbeiter, die Familien; einfach diejenigen, die den Motor unseres Landes täglich am Laufen halten.",34,105,456
Alice Weidel,@Alice_Weidel,2019-11-22T12:30:25.000Z,"Steuerentlastungen, Stärkung von Ehrenamt, die Unterstützung der Familie als ""Keimzelle der Gesellschaft"": Wörtlich von 
@akk
 abgeschrieben bei der #AfD, vorgetragen als #CDU-Forderungen beim #cdupt19, umgesetzt werden sie von dieser ehemaligen Volkspartei niemals!",12,70,244
Alice Weidel,@Alice_Weidel,2019-11-22T12:24:20.000Z,".
@akk
 ""ermutigt"" die „ganz Normalen in der Mitte der Gesellschaft“ - statt sie endlich ernstzunehmen und in den Mittelpunkt der REGIERUNGSpolitik zu stellen. Eine solch scheinheilige Rede hat selbst ein #CDU-Parteitag bisher selten gesehen. Unfassbar! #cdupt19",8,54,210
Alice Weidel,@Alice_Weidel,2019-11-22T12:19:04.000Z,"Statt Pflegekräfte zu stärken, beispielsweise durch Steuerentlastung, setzt 
@akk
 auf Pflegeroboter. Menschlichkeit ade - aber genau das passt zur #CDU von heute. #cdupt19",9,62,296
Alice Weidel,@Alice_Weidel,2019-11-22T12:17:28.000Z,"Die #CDU tut so, als sei sie Oppositionspartei: Wohlstand für alle, weniger Steuerlast, Sozialleistungen nicht für jeden - edle Ziele, die sie als Regierungspartei längst hätte umsetzen können. Der #cdupt19 ist eine reine Showveranstaltung - ohne jede kritische Selbstreflexion!",23,135,534
Alice Weidel,@Alice_Weidel,2019-11-22T12:12:21.000Z,"Die Krönung der 
@akk
-Rede: Sie bemängelt die Kinderarmut in #Deutschland, die die #CDU durch ihre Politik selbst verursacht hat. Konrad Adenauer würde sich im Grabe herumdrehen, wenn er wüsste, was aus seiner Partei geworden ist. #cdupt19",21,163,643
Alice Weidel,@Alice_Weidel,2019-11-22T11:53:39.000Z,"""Ich will, dass wir in einem Land leben, in dem die Steuerlast reduziert ist""; ""Wohlstand für alle!"": Während 
@akk
 blumige Phrasen drischt, kommt auf die Steuerzahler im Land nicht nur durch das #Klimapaket eine riesige SteuerMEHRbelastung zu. Dank der #CDU! #cdupt19",31,156,653
Alice Weidel,@Alice_Weidel,2019-11-22T11:31:18.000Z,".
@akk
 beim #cdupt19: ""Es kann passieren, dass #Deutschland in 10 Jahren abgehängt ist."" Das erinnert an einen Geisterfahrer, dem völlig bewusst ist, dass er in der falschen Richtung unterwegs ist - und völlig unfähig dazu, das Lenkrad herumzureißen.",68,314,1.2K
Alice Weidel,@Alice_Weidel,2019-11-22T11:22:31.000Z,"Neben ""Gründervätern"" gibt es in der #CDU nun auch noch ""Gründermütter"": Die angestrebten Quoten gelten für 
@vonderleyen
 augenscheinlich auch rückwirkend - während die echten Probleme in #Deutschland ungelöst bleiben.",12,41,211
Alice Weidel,@Alice_Weidel,2019-11-22T11:17:39.000Z,"""Markt und Staat haben den Menschen zu dienen!"" Zitat 
@vonderleyen
 soeben beim #cdupt19. Währenddessen schröpft der Staat die Menschen wie niemals zuvor, beschädigt mit dem Mittelstand eine tragende Säule. Die #CDU dient dem eigenen Selbsterhalt - nicht den Menschen.",19,119,405
Alice Weidel,@Alice_Weidel,2019-11-22T09:29:58.000Z,"Die #Werteunion ist nicht mehr als ein konservatives Feigenblatt der #CDU. Ihre Mitglieder sollten sich dafür nicht mehr hergeben. Konservative haben keinerlei Zukunft mehr in der Union. #cdupt19Karin Prien (CDU): „Nicht in dieser Sektierertruppe Werteunion engagieren“ - WELT
Schleswig-Holsteins Bildungsministerin Karin Prien gilt als große Unterstützerin Angela Merkels. Vor dem Parteitag in Leipzig spricht die CDU-Politikerin über Flaggen an Schulen und warnt vor der...
welt.de",34,153,493
