User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Klaus Mindrup,@KlausMindrup,2021-05-04T09:45:27.000Z,"Heidekrautbahn der #NEB fährt mit #Wasserstoff aus #ErneuerbareEnergien. Habe Vorhaben zum Aufbau sauberer #Wasserstoffinfrastruktur + #Streckenreaktivierung mit auf den Weg gebracht + freue mich sehr, dass jetzt Fördermittelbescheide vorliegen. 
@ENERTRAGStartschuss für Wasserstoffprojekt auf der Schiene
Das Bundesverkehrsministerium investiert 25 Millionen Euro in ein regionales, grünes Wassterstoffprojekt in Brandenburg. Ab 2024 sollen sechs neue brennstoffzellenbetriebene Züge der Niederbarnimer...
rbb24.de",3,2,8
Klaus Mindrup,@KlausMindrup,2021-04-28T10:45:56.000Z,"Sehr richtig 
@berndlange
! 
@NinaScheer_SPD
 und ich unterstützen das seit langem!PowerShift e.V.
@PowerShift_eV
 · Apr 28
Dieser Gastbeitrag von @berndlange in @fr bringt es auf den Punkt:
""Die EU muss raus aus der Energiecharta""
https://fr.de/meinung/gastbeitraege/die-eu-muss-die-energiecharta-reformieren-90477891.html…

Das sehen über 1 Millionen Bürger*innen auch so - Zeit für die Bundesregierung endlich ihre Blockadehaltung beim ECT-Ausstieg aufzugeben!
#noECT",,2,8
Klaus Mindrup,@KlausMindrup,2021-04-26T15:07:45.000Z,"#Umwandlungen sind tickende Zeitbombe. Sehr oft folgt später die #Eigenbedarfskündigung und damit die #Verdrängung. Sehr viele BerlinerInnen sind betroffen. Sie brauchen dringend einen besseren Schutz für ihr Zuhause. #Berlin https://t1p.de/lpkv 
@200Haeuser
 @BMieterverein18.800 Mietwohnungen wurden 2020 in Berlin in Eigentum umgewandelt
Verglichen mit den Vorjahren verzeichnet Berlin einen rasanten Anstieg bei der Umwandlung von Miet-in Eigentumswohnungen. Mieterschützer warnen vor Verdrängung.
tagesspiegel.de",3,11,26
Klaus Mindrup,@KlausMindrup,2021-04-26T14:01:54.000Z,"Richtig, wir brauchen die #Sektorenkopplung, deutlich mehr Strom aus #Erneuerbaren, #Speicher einen ökologischen #Strommarkt! Das geht nur bei Abschaffung der EEG-Umlage, die fossile Energien in den Sektoren Wärme und Transport schützt. #EEGScholz bekräftigt Pläne zur Streichung der EEG-Umlage
Jetzt ist das EEG endgültig im Bundestagswahlkampf angekommen: Kanzlerkandidat Olaf Scholz (SPD) will die EEG-Umlage streichen und für die Förderung erneuerbarer Energien künftig auf Haushaltsmittel...
pv-magazine.de",,3,4
Borderstep Institute,@Borderstep_org,2021-04-26T12:48:48.000Z,"Nicht verpassen: 29. April, 19 Uhr, online und kostenfrei! Workshop rund um die Wärmewende, mit dabei sind 
@rodenjohann
 @klimaunion
 @julia_verlinden
 @GrueneBundestag
 @KlausMindrup
 @spdbt
 und Gunter Rockendorf 
@sciforfuture
 Impuls 
@borderclausen
 Alle Infos: https://borderstep.de/event/waermewende-workshop/…",,6,7
Klaus Mindrup,@KlausMindrup,2021-04-26T12:12:07.000Z,"Am 26. April 1986 explodierte Block 4 des Kernkraftwerks #Tschernobyl in der Ukraine. #Atomenergie ist nicht sicher, sie ist #gefährlich. Und sie ist teuer. Setzen wir konsequent auf Erneuerbare Energien! #renewableenergy",1,6,9
Klaus Mindrup,@KlausMindrup,2021-04-25T08:42:46.000Z,Vielen herzlichen Dank an alle Unterstützerinnen und Unterstützer aus der #Zivilgesellschaft! Die Wertschätzung meiner Arbeit gibt mir zusätzliche Kraft für einen engagierten #Wahlkampf. Ärmel aufkrempeln und: Auf geht es! #pankow #berlin #btw2021,3,1,31
Klaus Mindrup,@KlausMindrup,2021-04-24T13:09:24.000Z,"Auf dem Weg zur Landesvertreter:innenversammlung der #SPD #Berlin. Ich freue mich auf einen interessanten und guten Nachmittag! #LVV #spdberlin0:17
332 views",1,1,13
Klaus Mindrup,@KlausMindrup,2021-04-24T11:16:43.000Z,"Die #Kappung der #Modernisierungsumlage verhindert wirksam unsinnige #Luxusmodernisierungen - gerichtlich nicht nur in diesem Bespiel bestätigt. Dafür habe ich mich erfolgreich im #Bundestag eingesetzt. #spd #berlin #spdberlin #pankow #spdpankowUrteil in München: OLG stoppt drastische Mieterhöhung
In München wollte eine Firma die Mieten drastisch erhöhen. Das hat das Oberlandesgericht gestoppt - mit einem bundesweit einmaligen Urteil.
sueddeutsche.de",,3,7
Klaus Mindrup,@KlausMindrup,2021-04-24T09:45:05.000Z,"Dealen um Bad Bank: SPD-Linke zählt Nußbaum an
Finanzsenator Nußbaum will die Berliner Immobilien Holding verkaufen - und mit ihr die Risiken des Bankenskandals. Kritiker monieren: Diese Risiken gibt es gar nicht mehr.
taz.de",,,5
Klaus Mindrup,@KlausMindrup,2021-04-24T07:33:54.000Z,"2/2 ... von über 2 Mrd. €. 2 Mrd. € für die Berlinerinnen und Berliner, die jetzt weg wären. Ein Dankeschön hat es nie gegeben.",4,3,8
Klaus Mindrup,@KlausMindrup,2021-04-24T07:33:25.000Z,"1/2 Wer politisch tätig ist, sollte rechnen können. Vor 10 Jahren haben 
@torschber
 und ich das Verschenken der BIH durch Berlin gegen Widerstand der SPD-Führung, der Grünen und der CDU verhindert. Ende 2019 hatte die Nachfolgegesellschaft im Eigentum von Berlin ein Eigenkapital..",3,7,20
Klaus Mindrup,@KlausMindrup,2021-04-23T18:01:23.000Z,"Morgen steht die Aufstellung der Berliner SPD Landesliste für den Bundestag an. Freue mich über breite Unterstützung aus der Zivilgesellschaft für einen guten Listenplatz. Ich sehe es als Würdigung meiner Arbeit und bin daher besonders dankbar. Vielen Dank 
@MadameMafia
 + LIVEKOMM",,3,6
Klaus Mindrup,@KlausMindrup,2021-04-23T15:35:44.000Z,"Morgen steht die Aufstellung der Berliner SPD Landesliste für den Bundestag an. Freue mich über breite Unterstützung aus d. Zivilgesellschaft für einen guten Listenplatz. Sehe es als Würdigung meiner Arbeit und bin daher besonders dankbar. Vielen Dank BR GE Power GmbH, Berlin.",1,1,8
Klaus Mindrup,@KlausMindrup,2021-04-23T15:01:15.000Z,"Morgen steht die Aufstellung der Berliner SPD Landesliste für den Bundestag an. Ich freue mich über breite Unterstützung aus der Zivilgesellschaft für einen guten Listenplatz. Ich sehe es als Würdigung meiner Arbeit und bin daher besonders dankbar. Vielen Dank 
@URANIUMFESTIVAL
!",1,2,7
Klaus Mindrup,@KlausMindrup,2021-04-23T14:43:07.000Z,Morgen steht die Aufstellung der Berliner SPD Landesliste für den Bundestag an. Ich freue mich über breite Unterstützung aus der Zivilgesellschaft für einen guten Listenplatz. Ich sehe es als Würdigung meiner Arbeit und bin daher besonders dankbar. Vielen Dank Cradle to Cradle!,,3,7
Klaus Mindrup,@KlausMindrup,2021-04-23T14:21:54.000Z,Morgen steht die Aufstellung der Berliner SPD Landesliste für den Bundestag an. Ich freue mich über breite Unterstützung aus der Zivilgesellschaft für einen guten Listenplatz. Ich sehe es als Würdigung meiner Arbeit u. bin daher besonders dankbar. Vielen Dank Cooperative Mensch!,,1,9
Klaus Mindrup,@KlausMindrup,2021-04-23T10:45:13.000Z,"Wir brauchen endlich eine Strommarktreform, dass die Preisgünstigkeit der Erneuerbaren auch bei den Verbraucherinnen und Verbrauchern ankommt.Tagesspiegel Background Energie & Klima
@TspBackgroundEK
 · Apr 23
Benachteiligt der Strommarkt die Erneuerbaren?  SPD-Bundestagsexperte @KlausMindrup meint in seinem Standpunkt: Ja! Fossile Kraftwerksbetreiber könnten Arbitrage betreiben, Flexibiliät, Eigenverbrauch, Speicher kämen zu kurz. Frei zugänglich hier lesen: https://background.tagesspiegel.de/energie-klima/den-markt-den-erneuerbaren-anpassen-und-arbitrage-beenden…",2,13,39
Klaus Mindrup,@KlausMindrup,2021-04-22T15:35:12.000Z,"Der #Bausektor ist für 40 Prozent der CO2-Emission verantwortlich. Mit #Holz oder Bambus als Baustoff entziehen wir sogar #CO2 aus der Atmosphäre. Als Botschafter des #bauhausdererde sage ich: Bauen wir uns aus der Klimakrise heraus.Architektur-Initiative: Bauhaus der Erde
Eine neue Initiative will den Bausektor weltweit revolutionieren. Sie nennt sich ""Bauhaus der Erde"" und wurde initiiert vom renommierten Klimaforscher Hans Joachim Schellnhuber. Die Lösung soll im...
wdr.de",,2,6
Klaus Mindrup,@KlausMindrup,2021-04-22T14:43:55.000Z,"Um 36dB „verrechnet“. Hammer!Annika Joeres
@AnnikaJoeres
 · Apr 22
Um den Faktor 10 000 verrechnet!
@susannegoetze und ich haben diese Woche für @DIEZEIT recherchiert, warum ausgerechnet die Bundesbehörde BGR - direkt unter Altmaiers Wirtschaftsministerium - seit 16 Jahren falsche Zahlen zu Infraschall an Windrädern 1/3
https://zeit.de/2021/17/windraeder-infraschall-studie-bgr-fehler-forschung-klimaschutz…
Show this thread",1,1,7
Klaus Mindrup,@KlausMindrup,2021-04-22T13:36:23.000Z,"Heute kam eine Antwort der 
@Deutsche_Wohnen
. Ich nehme das #Gesprächsangebot gern an. Im Vorfeld werde ich mich selbstverständlich intensiv mit dem 
@DMBMieterbund
 austauschen. #mietendeckel #mieten #berlinKlaus Mindrup
@KlausMindrup
 · Apr 20
""Nehmen Sie Ihre moralische Verantwortung für die #Zukunft dieser Stadt wahr."" - Mein offener Brief an Michael Zahn, CEO der @Deutsche_Wohnen zum Beschluss des #Bundesverfassungsgericht zum #Berlin|er #Mietendeckel: 
https://klaus-mindrup.de/content/offener-brief-reaktion-deutschen-wohnen-se-beschluss-bverfg-berliner-mietendeckel…",2,2,9
Klaus Mindrup,@KlausMindrup,2021-04-22T09:13:50.000Z,"Ich habe mich intensiv mit dem #IfSG befasst, meine Position „Rational, wissensbasiert, vermittelbar - meine Kritik im gegenwärtigen Diskurs zur Änderung des IfSG“ veröffentlicht. Hier meine Persönliche #Erklärung zur Abstimmung im #Bundestag am 21.4.21:Persönliche Erklärung zum von den Fraktionen der CDU/CSU und SPD
Persönliche Erklärung des Abgeordneten Klaus Mindrup zum Abstimmungsverhalten nach § 31 Absatz 1 der Geschäftsordnung des Deutschen Bundestages zur zweite und dritte Beratung des von den Fraktionen
klaus-mindrup.de",1,2,5
Klaus Mindrup,@KlausMindrup,2021-04-21T12:25:50.000Z,"Sehr bedauerlich, 60% wären besser. Aber auch so müssen wir die Ärmel hochkrempeln und uns mit aller Anstrengung sofort auf den Weg und an die Umsetzung machen. #Deutschland muss jetzt zügig das #Klimaschutzgesetz anpassen. #greendeal #EUClimateLaw",1,,4
Bauhaus_der_Erde,@Bauhaus_Erde,2021-04-21T09:44:52.000Z,"#JohnSchellnhuber fordert den radikalen Umbau der bebauten Umwelt, denn sie ist nicht nachhaltig/klimafreundlich, sozial oder schön. Ein radikaler Paradigmenwechsel ist nötig. Dies erfordert visionäres Denken #NewEuropeanBauhaus 
@vonderleyen
, #ClimateCrisis",4,30,41
Klaus Mindrup,@KlausMindrup,2021-04-21T07:54:34.000Z,In Zeiten der Pandemie müssen Hinterzimmer durchgelüftet werden.,,,8
Klaus Mindrup,@KlausMindrup,2021-04-20T13:41:01.000Z,"""Nehmen Sie Ihre moralische Verantwortung für die #Zukunft dieser Stadt wahr."" - Mein offener Brief an Michael Zahn, CEO der 
@Deutsche_Wohnen
 zum Beschluss des #Bundesverfassungsgericht zum #Berlin|er #Mietendeckel:Offener Brief zur Reaktion der Deutschen Wohnen SE auf den Beschluss
Sehr geehrter Herr Zahn, mit Entsetzen und Verwunderung habe ich zur Kenntnis genommen, dass die Deutsche Wohnen – anders als andere börsennotierte Unternehmen der Wohnungswirtschaft – ihre
klaus-mindrup.de",1,4,9
Klaus Mindrup,@KlausMindrup,2021-04-16T10:52:12.000Z,"#Servicetweet: Nach zahlreichen Nachfragen zum Verkauf der #GSW - Preis je Einheit keine 30.000 Euro! (405 Mio Euro Kaufpreis, 1,56 Mrd Schulden gegenüber Kreditgebern. 65.700 Einheiten). #berlin #mietendeckel #radio1 #interview  https://t1p.de/gojb",1,,1
Klaus Mindrup,@KlausMindrup,2021-04-16T08:16:45.000Z,"Die 
@spdbt
 hat ein klares Konzept gegen #Mietenexplosion für die Bundesebene entwickelt, aber auch #Berlin muss mehr tun, besonders für Wohnungsbaugenossenschaften. #Mietendeckel #Genossenschaftradioeins
@radioeins
 · Apr 16
„Im Augenblick sind die Mieterhöhungsmöglichkeiten viel zu hoch. 15 oder 20 Prozent in drei Jahren - niemand hat so eine Einkommensentwicklung“, sagt @klausmindrup über Möglichkeiten, den Wohnraum erschwinglich zu halten. #Mietendeckel #Berlin https://radioeins.de/programm/sendungen/der_schoene_morgen/_/mietendeckel-in-berlin-gekippt.html…",,,5
Klaus Mindrup,@KlausMindrup,2021-04-16T06:58:39.000Z,"Bis heute 16 Uhr anmelden und mitdiskutieren:Klaus Mindrup
@KlausMindrup
 · Apr 15
Der Berliner Mietendeckel ist gekippt - Lukas Siebenkotten, Präsident des Mieterbundes im Gespräch mit Klaus Mindrup, MdB
Morgen, 16. April 2021, 18 Uhr
Webex
 Anmelden Klaus.Mindrup.ma70@bundestag.de 
(bis 16.04.21, 16 Uhr) 
Link wird kurz vor der Veranstaltung verschickt.",1,,
Klaus Mindrup,@KlausMindrup,2021-04-15T16:20:45.000Z,"Richtig, Herr 
@MatthiasMeisner
. Dass, was die #CDU in Thüringen macht, ist unverantwortlich!Matthias Meisner
@MatthiasMeisner
 · Apr 15
Total daneben, oder @ArminLaschet @PaulZiemiak @CDU? twitter.com/LarsWienand/st…",1,,3
Klaus Mindrup,@KlausMindrup,2021-04-15T15:00:20.000Z,"Endlich gute Nachrichten, vor allem Dank der Einbeziehung der Hausärztinnen und -ärzte. #B117 ist aber weiterhin noch schneller, deswegen Prävention in Innenräumen verschärfen und noch mehr und schneller #impfen.",1,,5
Klaus Mindrup,@KlausMindrup,2021-04-15T14:24:02.000Z,"Der Berliner Mietendeckel ist gekippt - Lukas Siebenkotten, Präsident des Mieterbundes im Gespräch mit Klaus Mindrup, MdB
Morgen, 16. April 2021, 18 Uhr
Webex
 Anmelden Klaus.Mindrup.ma70@bundestag.de 
(bis 16.04.21, 16 Uhr) 
Link wird kurz vor der Veranstaltung verschickt.",,2,6
Klaus Mindrup,@KlausMindrup,2021-04-15T13:53:45.000Z,Dafür haben wir das #Grundgesetz im Bund bereits geändert und brauchen auch in Berlin ein breites #Bündnis für bezahlbares Wohnen.,,1,2
Klaus Mindrup,@KlausMindrup,2021-04-15T13:53:18.000Z,"Mietwucher stoppen? Ja sicher! 
@spdbt
 hat es 2020 beschlossen, das #SPD- #Zukunftsprogramm ist gefolgt: bezahlbarer Wohnraum muss gesichert und neu gebaut werden- vor allem mit kommunalen #Wohnungsbaugesellschaften und #Genossenschaften. #Mieten #Wohnen #Mietendeckel #Berlin",1,1,4
Klaus Mindrup,@KlausMindrup,2021-04-15T11:41:18.000Z,"Richtig! Es braucht jetzt Sicherheit und Unterstützung für Berliner Mieter*innen, es braucht sozialverträgliche Hilfen für Härtefälle. Mein Dank an @toschber und auch an private Vermieter*innen, die keine Miete zurückfordern. #Mietendeckel #Berlin",,,4
Klaus Mindrup,@KlausMindrup,2021-04-15T07:44:31.000Z,"Als aktives Mitglied einer #Mietergenossenschaft habe ich nie verstanden, warum der Berliner Senat die #Genossenschaften nicht als Partner für die Sicherung und Schaffung bezahlbaren Wohnraums gesehen hat. Jetzt ist Zeit für einen Neuanfang! 
@DMBMieterbund
 @BBU_Wohnen
 @GdWWohnen",1,2,11
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-15T04:45:25.000Z,"Die Union habe derzeit andere Probleme, als die Nachfolge ihres wirtschaftspolitischen Sprechers zu klären und zu wenig Fachpoliter:innen, die in der Lage sind, sich schnell in die komplexe #EEG-Thematik einzuarbeiten. Es ist zum Verzweifeln! 
@TspBackgroundEK",18,63,211
Klaus Mindrup,@KlausMindrup,2021-04-15T06:50:48.000Z,"Um 10 Uhr kommt Urteil des #Bundesverfassungsgerichts. Am 17.02.20 habe ich zum Thema folgendes Interview gegeben. Bin auf das Urteil gespannt. Sicherung + Schaffung bezahlbaren Wohnraum bleibt auf jeden Fall wichtige Aufgabe! #mietendeckel 
@Tagesspiegel„Das Thema der schwarzen Schafe hätte auch anders gelöst werden können“ | AIZ
Neben dem Thema Gerechtigkeit treiben dem SPD-Bundestagsabgeordneten Klaus Mindrup vor allem die Themen Umwelt, Bauen und bezahlbarer Wohnraum an. Der gebürtige Westfale ist Mitglied im Bundestagsa...
aiz.digital",,1,4
Klaus Mindrup,@KlausMindrup,2021-04-15T06:00:48.000Z,"„Du musst die Menschen aus den Häuser bekommen, bevor es ein weiteres Nachbeben gibt.“ #Leseempfehlung #Daten #IfSGForscher: ""Die Zahlen werden weiter steigen""
Nach über einem Jahr Pandemie hat Deutschland beim Sammeln von Corona-Zahlen wenig dazugelernt. Woran liegt das? Der Risklayer-Chef im Gespräch.
zdf.de",1,,2
Klaus Mindrup,@KlausMindrup,2021-04-14T14:30:11.000Z,"Hier der Link zu meinem PositionspapierRational, wissensbasiert, vermittelbar - meine Kritik im
Angesichts der dramatischen Situation im Hinblick auf die Infektionslage und der Diskussion über die Änderung des Infektionsschutzgesetzes (IfSG) habe ich meinen Kolleginnen und Kollegen in der
klaus-mindrup.de",2,1,6
Klaus Mindrup,@KlausMindrup,2021-04-14T14:27:28.000Z,"Zum gegenwärtigen Diskurs zur Änderung des #Infektionsschutzgesetzes #IfSGMeine Kritik im gegenwärtigen Diskurs zur Änderung des Infektionssc...
youtube.com",2,,4
Klaus Mindrup,@KlausMindrup,2021-04-11T08:48:32.000Z,"#Schülerinnen und #Schüler sind als Betroffene offensichtlich viel intelligenter als Teile unseres bürokratischen Systems. https://welt.de/politik/deutschland/article230101365/Corona-Tests-an-Schulen-Schuelervertreter-fordern-Testpflicht.html… #Testpflicht #schule #InfektionsschutzgesetzCorona-Tests an Schulen: Schülervertreter fordern Testpflicht - WELT
Freiwillige Testangebote für Schüler seien nicht ausreichend, mahnt die Bundesschülerkonferenz. Ihr Ziel: tägliche Tests. So könne das Recht auf Bildung und Gesundheitsschutz möglichst gut zusammen...
welt.de",,3,16
Klaus Mindrup,@KlausMindrup,2021-04-11T07:44:34.000Z,"Klare #Strategie! Durchdachtes #Handeln! Klare Worte! Danke Andreas! Leider ist es nicht überall so - wie wir alle wissen. https://t1p.de/9p9l #Ausgangssperren„Mir gehen die ganzen Einschränkungen auch auf die Nerven“
Bremens Bürgermeister Andreas Bovenschulte über den fragwürdigen Nutzen von Ausgangssperren, eine Testpflicht für Unternehmen und die Sehnsucht nach Normalität.
tagesspiegel.de",1,1,5
Klaus Mindrup,@KlausMindrup,2021-04-10T11:06:36.000Z,https://helmholtz-muenchen.de/aktuelles/uebersicht/pressemitteilungnews/article/49455/index.html…,,,4
Klaus Mindrup,@KlausMindrup,2021-04-10T11:05:41.000Z,"(2/2) ... aber gleichzeitig Kinder ohne TÄGLICHE #Tests in #Schulen schicken will, hat sie viel von ihrem Studium vergessen. #Ausgangssperren",2,,7
Klaus Mindrup,@KlausMindrup,2021-04-10T11:04:21.000Z,"(1/2) Solide, empirische #Wissenschaft! Mehr davon. Zeigt auch die Gefahr der unerkannten #Infektionsketten auf. Wenn Frau #Merkel dies nicht berücksichtigt, wenn sie bei einer #Inzidenz von 120 das Sitzen auf einer Parkbank nach 21 Uhr verbieten,... https://t1p.de/sifz",3,,7
Klaus Mindrup,@KlausMindrup,2021-04-10T07:45:48.000Z,"Endlich mal ein sachlicher und durchdachter Artikel! https://t1p.de/ocnt #Ausgangssperren #lockdown #wissenschaft #CoronavirusAusgangssperre: Rausgehen verboten
Steigt die Inzidenz über 100, darf man nachts nicht mehr vor die Tür. Ausgangsbeschränkungen sollen die Corona-Infektionszahlen senken. Wie viel bringen sie wirklich?
zeit.de",1,1,6
Klaus Mindrup,@KlausMindrup,2021-04-09T16:00:36.000Z,"Der bisher bekannte Vorschlag von Merkel, Laschet, Söder und Müller ist #Flickschusterei. Wir brauchen endlich ein wissens- und evidenzbasierte Pandemie-Management, das auch vor Gerichten Stand hält und Akzeptanz findet. Politischer #Aktionismus hilft in der #Pandemie nicht.",3,1,11
Klaus Mindrup,@KlausMindrup,2021-04-07T09:11:01.000Z,"Systematische Erhebungen sind Beschlusslage der 
@spdbt
. Was machen Sie, Herr 
@jensspahn
, damit wir endlich belastbare #Daten bekommen? Das Rätselraten nach Feiertagen muss ein Ende haben.",,1,7
Klaus Mindrup,@KlausMindrup,2021-04-07T09:03:44.000Z,"Nach selbst verordneter Pause muss ich mich wieder öffentlich zu Covid-19 und #B117 äußern: Debatte über nicht verwertbare Daten nach Ostern zeigt, wie dringend wir systematische Erhebungen wie in #UK brauchen. Mein Tweet vom 24.01. ist immer noch aktuell. Leider.Klaus Mindrup
@KlausMindrup
 · Jan 24
Druck hilft: #Schnelltests sind einfacher als Fahrradfahren und helfen Infizierte zu erkennen. Antikörper machen auch Sinn. Aber nicht nachlassen bei #Impfungen und #Prävention - #B117 ist da und systematische Erhebungen wie in #UK fehlen noch immer! https://tagesschau.de/inland/corona-schnelltests-spahn-101.html…",1,,6
