User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Peter Tauber,@petertauber,2021-05-07T06:34:12.000Z,"Heute ist der Geburtstag des evangelischen Theologen Adolf von Harnack. Er hat gesagt: ""Nimm Deine Mitmenschen als ob sie deine Freunde und Dir Befohlene wären."" #tempusfugit",4,5,69
Anja Pfeffermann,@PolyPepper,2021-05-06T06:33:04.000Z,Ob ich Herrn Bonny Lee antworten soll…?,11,2,38
Nora Zabel,@norazabel,2021-05-06T06:53:33.000Z,"""Also das legt man dann auch mal ab in der Freizeit, das Kanzler-sein?""

Merkel: ""Sicherlich. Wenn ich da im Kochtopf rühre, da sag ich ja nicht, die Kanzlerin rührt jetzt im Kochtopf.“ #merkel

(Brigitte Talk, 2013 )",9,18,215
Dr. Peter Tauber,@petertauber,2021-05-06T04:42:25.000Z,"Christian Morgenstern hat heute Geburtstag. Er hat mal gesagt: „Nicht da ist man daheim, wo man seinen Wohnsitz hat, sondern wo man verstanden wird.“ #tempusfugit",9,25,191
Dr. Peter Tauber,@petertauber,2021-05-05T06:07:49.000Z,"Heute ist der Geburtstag von Nellie Bly, einer Pionierin des investigativen Journalismus und Weltreisende. Sie hat mal gesagt: ""There is a thin line that separates laughter and pain, comedy and tragedy, humor and hurt."" #tempusfugit",2,9,66
Nora Zabel,@norazabel,2021-05-05T04:01:07.000Z,"„Man bekommt beim Schweigen ganz gut ein Maß für die Zeit.“ 
#merkel 

(Angela Merkel Süddeutsche Zeitung 14. April 2007)",2,4,60
Dr. Peter Tauber,@petertauber,2021-05-04T05:10:16.000Z,"Albert Grühn – Wikipedia
de.m.wikipedia.org",,2,6
Dr. Peter Tauber,@petertauber,2021-05-04T05:09:33.000Z,"Heute ist der Geburtstag des evangelischen Pfarrers Albert Grühn. Er wurde 1906 von russischen Revolutionären ermordet, nachdem er sich geweigert hat, die ihm anvertrauten Menschen seiner Gemeinde zu verlassen. #tempusfugit",4,2,39
Dr. Peter Tauber,@petertauber,2021-05-03T04:16:33.000Z,"Heute hat Berta Benz Geburtstag. Ihr Mann Karl hat einmal über sie gesagt: „Sie war wagemutiger als ich und hat einst eine für die Weiterentwicklung des Motorwagens entscheidende, sehr strapaziöse Fahrt unternommen“. #tempusfugit",3,5,72
axel wallrabenstein,@walli5,2021-05-02T17:23:37.000Z,"Der Impfturbo läuft auf vollen Touren. Überall Hoffnung. 
@berlindirekt
 wieder nur Frust, Kritik und schlechte Laune. Echt ätzend mittlerweile. War mal eine richtig gute Sendung 
@ZDF
 ",11,21,170
Marian Bracht,@MarianBracht,2021-05-02T14:36:34.000Z,"| 
@JoeChialo
 mit einer hörenswerten Antwort auf die Frage, warum er 
@CDU
-Mitglied ist: 

„Ich bin in der CDU, weil mich das C antreibt. Die christlichen Werte sind für mich maßgeblich. Ich glaube, dass in der CDU die Themen vertreten werden, die mir wichtig sind. “ (1/8)",47,62,221
Martin Lückhoff,@martinlueckhoff,2021-05-01T11:08:55.000Z,"Mit Interesse habe ich Peters Taubers Buch gelesen, gedacht an den geschätzten Pfarrer Gerhard Pauli und die Herausforderungen der sog. Flüchtlingskrise mit der Forderung, dem neuen alten Ungeist entschieden entgegenzutreten. Wie gelingt dies gemeinsam? 
@petertauber",2,5,10
Adenauer-Stiftung,@KASonline,2021-04-27T14:41:46.000Z," Am Donnerstag findet 15 bis 20 Uhr unser großer ""Games&Politics""-Stream auf #Twitch statt! Wir freuen uns auf Top-Gäste aus #Esports, #Games & Politik. Schalte rein & diskutier mit über die Zukunft von E-Sports! http://twitch.tv/konradadenauerstiftung…
#esport #gaming #playstation #streamer",11,36,187
ZEIT ONLINE,@zeitonline,2021-04-27T05:23:48.000Z,"Fragen, die sich Joseph II. stellte, etwa über das Verhältnis zwischen Religion und Staat oder die Balance zwischen Zentralstaat und Föderalismus, werden bis heute diskutiert. Auch das zeigt Monika Czernin in ihrem neuen Buch ""Der #Kaiser reist inkognito"".""Der Kaiser reist inkognito"": ""Die Nützlichkeit des Tuns""
Auf seinen Reisen sammelte der Habsburger Monarch Joseph II. die Ideen für seine Reformvorhaben. Ein neues Buch nimmt die Leser mit in das Europa der Aufklärung.
zeit.de",3,8,18
Dr. Peter Tauber,@petertauber,2021-04-27T05:29:53.000Z,"„Labor disgraces no man; unfortunately, you occasionally find men who disgrace labor.” hat US-Präsident Ullysses S. Grant einmal gesagt. Er hat heute Geburtstag. #tempusfugit",1,2,35
Dr. Peter Tauber,@petertauber,2021-04-26T10:38:28.000Z,"Heute hat der römische Kaiser Mark Aurel Geburtstag. Er sagte: „Denk lieber an das, was du hast, als an das, was dir fehlt! Such von den Dingen, die du hast, die besten aus und bedenke dann, wie eifrig du nach ihnen gesucht haben würdest, wenn du sie nicht hättest.“ #tempusfugit",10,23,181
Patrick Bahners,@PBahners,2021-04-25T10:27:05.000Z,"axel wallrabenstein
@walli5
 · Apr 25
Lesenswert ⁦@faznet⁩ Sonntagszeitung: ⁦@petertauber⁩ über #Politik und #SocialMedia ... ⁦@frankpergande⁩ ⁦@c_netz⁩",3,9,32
Dietmar Neuerer,@dneuerer,2021-04-25T05:34:53.000Z,"Replying to 
@walli5
 @faznet
 and 3 others@petertauber
 Hat schon im Jahr 2013 die Bedeutung und Relevanz der sozialen Medien richtig eingeschätzt und dazu einen lesenswerten Leitfaden erstellt: https://petertauber.de/wp-content/uploads/2013/04/SocialMedia-Leitfaden-Peter-Tauber-2013.pdf…",2,3,17
axel wallrabenstein,@walli5,2021-04-25T05:29:01.000Z,"Lesenswert ⁦
@faznet
⁩ Sonntagszeitung: ⁦
@petertauber
⁩ über #Politik und #SocialMedia ... ⁦
@frankpergande
⁩ ⁦
@c_netz
⁩",2,6,42
Dr. Peter Tauber,@petertauber,2021-04-25T09:11:16.000Z,"Heute hat der Erfinder von Asterix Geburtstag. Albert Uderzo lässt uns durch den kleinen Gallier wissen: “Die Westgoten leben im Westen, die Ostgoten im Osten! Die Westgoten sind aber von uns aus gesehen im Osten! Verstanden?” #tempusfugit",6,9,170
Dr. Peter Tauber,@petertauber,2021-04-24T07:21:30.000Z,Heute ist der Geburtstag des SPD-Politikers Karl Schiller. Er war Wirtschafts- und Finanzminister und der Überzeugung: “So viel Markt wie möglich. So viel Staat wie nötig.“ #tempusfugit,8,5,81
Nora Zabel,@norazabel,2021-04-23T06:55:51.000Z,Ich liebe Nora Tschirner #allesdichtmachen,5,30,397
Weil wir dich lieben,@BVG_Kampagne,2021-04-23T07:26:50.000Z,"Wir dachten nicht, dass wir es betonen müssen, aber die Maskenpflicht gilt auch für Schauspieler*innen.",70,436,7K
Sascha „jeton paraşütle düşüyor“ Stoltenow,@BendlerBlogger,2021-04-23T04:34:02.000Z,"Es gibt gute Gründe,
dass Schauspieler*innen in der Regel dafür bezahlt werden, Texte von anderen aufzusagen.",6,40,286
Florian Gathmann,@FlorianGathmann,2021-04-23T07:32:44.000Z,Unter Schauspielern gibt es halt genauso Dummköpfe wie im Rest der Bevölkerung ,31,11,257
Dr. Peter Tauber,@petertauber,2021-04-23T07:34:43.000Z,"„My business is to paint what I see, not what I know is there.“ das hat der Maler William Turner, der heute Geburtstag hat, einmal gesagt. #tempusfugit",,1,29
Dr. Peter Tauber,@petertauber,2021-04-22T11:55:44.000Z,"""Drei Dinge helfen, die Mühseligkeiten des Lebens zu tragen: Die Hoffnung, der Schlaf und das Lachen."" Das hat Immanuel Kant einmal gesagt. Er hat heute Geburtstag. #tempusfugit",2,17,146
"Carlo ""Realism, Gedankenfetzen, and Rants"" Masala",@CarloMasala1,2021-04-21T12:12:55.000Z,"Ihr seid so kaputt Leute, so kaputt #b2104",172,474,5.1K
Dr. Peter Tauber,@petertauber,2021-04-21T06:10:26.000Z,"Heute ist der Geburtstag des Reichsritters, Dichters und Humanisten Ulrich von Hutten. Er hat mal gesagt: „Deutschland ist da, wo starke Herzen sind.“  #tempusfugit",13,7,104
Dr. Peter Tauber,@petertauber,2021-04-20T05:54:45.000Z,"Heute ist übrigens der Geburtstag von Ernst Wille, der das Reichsbanner Schwarz-Rot-Gold gegründet hat und im KZ Neuengamme umgebracht wurde. #tempusfugit",5,14,119
Dr. Peter Tauber,@petertauber,2021-04-20T05:06:58.000Z,"Meine These: Wer gegen Hannelore Kraft eine Wahl gewinnt, wer sich gegen Friedrich Merz durchsetzt und sich gegen Markus Söder behauptet, der kann Kanzler. #Laschet",1.6K,415,1.4K
Dr. Peter Tauber,@petertauber,2021-04-16T05:34:50.000Z,„Ei horsche se mal.“ hat die großartige Frankfurter Volksschauspielerin Liesel Christ zu recht gesagt. Der Satz passt gerade besonders gut. Heute ist ihr Geburtstag. #tempusfugut,7,4,74
Dr. Peter Tauber,@petertauber,2021-04-15T10:04:00.000Z,"„Die Summe unseres Lebens sind die Stunden, wo wir lieben.“ hat Wilhelm Busch, der heute Geburtstag hat, einmal gesagt. #tempusfugit",5,25,235
Dr. Peter Tauber,@petertauber,2021-04-14T12:00:11.000Z,"Heute ist der Geburtstag von Wilhelm von Dörnberg, einem hessischen Offizier und Freiheitskämpfer. Über ihn hat Ernst Moritz Arndt gedichtet: 

""Es war ein Freiherr fromm und gut
Vom Kattenland und Kattenblut
O tapfres Land der Hessen!“ 

#tempusfugit",2,6,40
Daniel Mack,@danielmack,2021-04-13T19:58:52.000Z,"Live-Berichte aus Vorstands-, Fraktions- und sonstigen Sitzungen schaden nicht nur den jeweiligen Parteien, sondern dem Ansehen von Politik wie Politikberichterstattung. 

Politik funktioniert nicht ohne geschützte Räume, ohne Verlässlichkeit und Vertraulichkeit.",23,26,190
Frank Sarfeld,@sarfeld,2021-04-13T13:33:00.000Z,"„Wir Bundestagsabgeordnete machen schließlich draußen den Wahlkampf“, höre ich von manchen CDU-MdBs.
Falsch.
WIR, die 415.000 
@CDU
 – #Mitglieder machen den #Wahlkampf. WIR ackern uns für Euch und Eure Wiederwahl ab.
Dafür haben WIR Euch schließlich als Kandidat*innen aufgestellt!",23,28,255
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T12:21:52.000Z,"„#NATO is a team“ – Minister of Defence 
@akk
 makes the point regarding our transatlantic relations. At 
@SecDef
 Lloyd Austins visit she stresses: We in Germany and Europe want to contribute to that.",2,24,100
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T10:19:33.000Z,"Die US-Truppen, die in Deutschland stationiert sind, werden nicht weiter reduziert. Im Gegenteil: Sie werden um 500 zusätzliche Kräfte erhöht. Das verkündete 
@SecDef
 Lloyd Austin gemeinsam mit Verteidigungsministerin 
@akk
 bei seinem Besuch heute in Berlin.",21,69,241
Dr. Peter Tauber,@petertauber,2021-04-13T06:28:55.000Z,"Passt irgendwie zum Corona-Management. Ich kann mir aber auch seinen Satz „Was meine Frisur betrifft, da bin ich Realist.“ zu eigen machen. Alles Gute Rudi!",1,1,70
Dr. Peter Tauber,@petertauber,2021-04-13T06:24:46.000Z,"Rudi Völler, der heute Geburtstag hat, sagte einmal: ""Zu fünfzig Prozent haben wir es geschafft, aber die halbe Miete ist das noch nicht."" #tempusfugit #nurderofc",9,11,186
Dr. Peter Tauber,@petertauber,2021-04-12T07:32:12.000Z,"""Es ist aber wertvoller, etwas Eigenes zu machen, als andere zu widerlegen."" Das hat Otto Meyerhof, deutscher Nobelpreisträger für Medizin 1922, einmal gesagt. Sein Geburtstag ist heute. #tempusfugit",3,4,75
Jens Thurow,@jt_wob,2021-04-12T07:29:04.000Z,"Danke für diese Einordnung der aktuellen Lage! Es ist immer hilfreich, den #Blicknachvorn zu richten, statt zu jammern.Matthias Koch
@KochMatthias
 · Apr 10
Impfchaos? Staatsversagen? Viel erleben gerade das Gegenteil! 

Hier ist, in trüber Zeit, mal ein positiver Blick auf Deutschland! Bitte auch das dort verlinkte Gegenstück des RND-Kollegen @DirkSchmaler lesen! Audiatur et altera pars!!! 

https://rnd.de/politik/pro-trotz-alledem-wir-schaffen-das-BK3X6JPJQJD2ZCUMS66W7VWCRU.html… via @RND_de",1,2,9
Dr. Peter Tauber,@petertauber,2021-04-11T07:06:55.000Z,"Heute hat Vader Abraham Geburtstag. “Sagt mal, wo kommt ihr denn her?” #tempusfugit",16,8,125
Dr. Peter Tauber,@petertauber,2021-04-10T06:48:03.000Z,"Heute hat Joseph Pulitzer Geburtstag. Er hat einmal gesagt: „Eine zynische, käufliche, demagogische Presse wird mit der Zeit ein Volk erzeugen, das genauso niederträchtig ist, wie sie selbst.“ #tempusfugit",26,62,398
Dr. Peter Tauber,@petertauber,2021-04-09T11:13:11.000Z,"Heute ist der Geburtstag der Pädagogin und Politikerin Helene Lange. Sie hat mal gesagt: „Kinder sind dazu da, um Lärm zu machen.“ #tempusfugit",8,10,132
Juri Schnöller,@jurischnoeller,2021-04-08T12:21:05.000Z,"Heute wurden zum ersten Mal mehr als 600.000 Menschen geimpft! Anstatt uns jeden Tag hier auf Twitter permanent anzugiften und mit Wut zu überschütten - lasst uns wieder zusammenwachsen, anderen mit Respekt begegnen und gemeinsam dieses Virus besiegen. ",20,77,658
Dr. Peter Tauber,@petertauber,2021-04-08T06:08:06.000Z,"„Das beste Accessoire? Ein Buch.“ Der wunderbare Satz ist von der Modeschöpferin Vivienne Westwood, die heute Geburtstag hat. #tempusfugit",6,23,249
Hasnain Kazim,@HasnainKazim,2021-04-07T12:35:40.000Z,"Drei Anfragen habe ich derzeit, Podiumsdiskussionen zur Bundestagswahl zu moderieren. Heute hatte ich das erste Gespräch mit einem der Veranstalter, einer Schule, die ich sehr schätze. Da kam dann auf, dass auch die Kandidatin der ""AfD"" eingeladen werde.

Ich möchte dazu...",98,488,3.7K
Boris Nannt,@BorisNannt,2021-04-07T04:37:22.000Z,Warum begibt man sich in gefährliche Situationen? Wie besteht man Krisensituationen? Eine Frage des Leadership? Worauf kommt es an? Welche Fähigkeiten und Mindset brauchen wir? Was heißt das für Ausbildung und Förderung von Talenten? #Isso Folge 18 Military Leadership #ClubhouseDr. Peter Tauber and 7 others,2,4,18
Dr. Peter Tauber,@petertauber,2021-04-07T06:23:05.000Z,Heute ist der Geburtstag von Jackie Chan. Er hat mal gesagt: “Manchmal braucht es nur eine gute Tat um das Leben eines Menschen zu verändern.” #tempusfugit,2,5,192
David Ermes,@davidermes,2021-04-06T18:03:03.000Z,"Bravo Zulu, lieber ⁦
@petertauber
⁩. Du hast Spuren hinterlassen. Mehr, als manch kleinem Geist bewusst war. Und ich persönlich danke Dir von Herzen für die Chance, die du mir damals im KAH gegeben hast.

(Das Bild ist 7 Jahre alt. Schon damals viele Panzer in deinem Büro )",,4,104
Arnd Henze,@arndhenze,2021-04-06T14:35:56.000Z,"Hier verabschiedet sich jemand, der den Berufs eines Politikers und Abgeordneten von seiner besten Seite gelebt hat. Auch die gab und gibt es in 
@cducsubt
. Und den Unterschied spürt man auch als journalistischer Beobachter. Viel Kraft und Zuversicht, lieber 
@petertauber
!A. Kramp-Karrenbauer
@akk
 · Apr 6
Alles Gute und vielen Dank, lieber @petertauber. Bleib behütet und möge die Macht mit Dir sein!",3,20,318
Konstantin von Randow,@KvRandow,2021-04-06T06:41:58.000Z,"Zu Ehren des ausgeschiedenen PStS 
@petertauber
, eine Woche mit dem #Brieftauber Patch!",2,5,89
Dr. Peter Tauber,@petertauber,2021-04-06T15:23:58.000Z,"Danke Annegret. Es war mir eine Ehre. Ich melde mich ab.A. Kramp-Karrenbauer
@akk
 · Apr 6
Alles Gute und vielen Dank, lieber @petertauber. Bleib behütet und möge die Macht mit Dir sein!",158,87,2.6K
BTB concept Presseorgane,@BTB_Concept,2021-04-06T11:04:58.000Z,"Heute hat 
@petertauber
 seinen letzten Arbeitstag im 
@BMVg_Bundeswehr
 - Auf meine Frage in der #BPK, was er sich denn für die Bundeswehr wünscht:
1) Dass das Parlament die nötigen Mittel bereitstellt.
2) Wertschätzung gegenüber den Soldaten
3) Wahrnehmung in der Gesellschaft",2,18,156
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-06T10:37:07.000Z,"""Solidarität, Zusammenhalt, Miteinander: Wir in der #Bundeswehr nennen das schlicht und einfach Kameradschaft“ 
@petertauber
 bei der Vorstellung des neuen Freiwilligen Wehrdienstes im Heimatschutz. Heute beginnen die ersten Freiwilligen ihren Dienst.
#DeinJahrFürDeutschland #FWDHS",9,22,145
Dr. Peter Tauber,@petertauber,2021-04-06T10:42:03.000Z,"Konstantin von Randow
@KvRandow
 · Apr 6
Zu Ehren des ausgeschiedenen PStS @petertauber, eine Woche mit dem #Brieftauber Patch!",1,4,133
Marian Bracht,@MarianBracht,2021-04-06T10:24:29.000Z,"Danke für den Dienst für   & 
@BMVg_Bundeswehr
.  An seinem letzten Tag als PStS hat 
@petertauber
 gemeinsam mit 
@akk
 den neuen Freiwilligen Wehrdienst im Heimatschutz vorgestellt. Die ersten Freiwilligen starten heute in die Grund- und Spezialausbildung. #DeinJahrFürDeutschland",,11,157
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-04T18:17:18.000Z,"„Küken-Antreten“  - vielen Dank für die Überraschung! Diese schöne Begrüßung unserer Soldatinnen und Soldaten heute im 24/7-Impfzentrum im Saarland wollten wir Euch nicht vorenthalten. #FürEuchGemeinsamStark 
Frohe Ostern!",10,28,334
Boris Binkowska,@bbinkowska_,2021-04-05T07:59:52.000Z,"Seit Ostersonntag betreibt die #Bundeswehr das erste 24/7-Impfzentrum in  - insgesamt kann sie 28 dieser Impfzentren bundesweit betreiben. Das Angebot steht auch an andere Länder, Städte & Gemeinden. Im #Saarland haben schon 15.000 Menschen Nachttermine gebucht. 
@akk
 @ZDFheute",22,81,440
Dr. Peter Tauber,@petertauber,2021-04-04T11:09:11.000Z,"Warum 
@akk
 richtig liegt, das kann man hier sehen.Christian Fischbach
@ChrFischbach
 · Apr 4
Nach dem Bau künstlicher Inseln setzt China  zivile Flotten  ein, um seinen Einfluss im Südchinesisches Meer zu stärken.

https://nytimes.com/2021/04/03/world/asia/swarms-ships-south-china-sea.html…",2,11,56
Dr. Peter Tauber,@petertauber,2021-04-01T04:26:45.000Z,"Danke Stefan! Wir sehen uns!Stefan Quandt
@QuandtStefan
 · Mar 31
Der Staatssekretär bei der Bundesministerin der Verteidigung @petertauber hat heute vom Kommandeur des #KdoTA beim Abschiedsbesuch die Ehrennadel erhalten. Mehr als verdient!
Dankeschön für unsere vielen Begegnungen + Dankeschön für Dein Abschiedsgeschenk. Alles Gute, Peter!",2,3,73
Dr. Peter Tauber,@petertauber,2021-04-01T04:26:05.000Z,"Heute ist der Geburtstag von Otto von Bismarck. Er hat einmal gesagt: „Wer seine Ansicht mit anderen Waffen als denen des Geistes verteidigt, von dem muß ich voraussetzen, daß ihm die Waffen des Geistes ausgegangen sind.“ #tempusfugit",17,43,266
Dr. Peter Tauber,@petertauber,2021-03-31T13:43:10.000Z,"„Alles, was man tun muss, ist, die richtige Taste zum richtigen Zeitpunkt zu treffen.” Das hat Johann Sebastian Bach, der heute Geburtstaghat, einmal gesagt. #tempusfugit",11,17,202
Dr. Peter Tauber,@petertauber,2021-03-31T10:43:32.000Z,"War mir eine Ehre!CIR Bundeswehr
@cirbw
 · Mar 31
Nach Ihrem gestrigen Besuch im #KdoCIR, Herr Staatssekretär Dr. @petertauber, danke ich Ihnen von Herzen für die stets exzellente Zusammenarbeit und für Ihr immer offenes Ohr für die Soldatinnen und #Soldaten. #CIRBw und ich wünschen Ihnen alles erdenklich Gute! /InspCIR",1,5,90
Dr. Peter Tauber,@petertauber,2021-03-30T07:26:58.000Z,"„Was dem einzelnen nicht möglich ist, das vermögen viele“, hat Friedrich Wilhelm Raiffeisen, der heute Geburtstag hat, einmal gesagt. #tempusfugit",2,4,66
Invictus Games Düsseldorf 2023,@InvictusGamesDE,2021-03-29T13:00:44.000Z,"Heute haben PStS 
@petertauber
 und Oberbürgermeister 
@drkeller2020
 ein gemeinsames Leitungsboard eingerichtet und so die Zusammenarbeit zwischen Stadt 
@Duesseldorf
 und 
@bundeswehrInfo
 für die #IG2023 gefestigt.",3,38,115
Dr. Peter Tauber,@petertauber,2021-03-29T13:15:02.000Z,"War spannend! Die Vorbereitung läuft toll!Invictus Games Düsseldorf 2023
@InvictusGamesDE
 · Mar 29
Heute haben PStS @petertauber und Oberbürgermeister @drkeller2020 ein gemeinsames Leitungsboard eingerichtet und so die Zusammenarbeit zwischen Stadt @Duesseldorf und @bundeswehrInfo für die #IG2023 gefestigt.
Show this thread",1,4,19
Dr. Peter Tauber,@petertauber,2021-03-29T12:39:59.000Z,"Endlich Zeit für Red Dead Redemption 2!GamesWirtschaft
@gameswirtschaft
 · Mar 16
Langjähriger #CDU-Generalsekretär und #Skyrim-Fan: Peter #Tauber @petertauber legt sein Bundestagsmandat vorzeitig nieder. https://gameswirtschaft.de/politik/peter-tauber-cdu-rueckzug/…",26,26,715
Dr. Peter Tauber,@petertauber,2021-03-29T06:46:52.000Z,"„Die Politik Auge und Auge – Zahn um Zahn kann nur zu einer Gesellschaft von Blinden und Zahnlosen führen”, hat Ernst Jünger einmal gesagt. Er hat heute Geburtstag. #tempusfugit",8,12,91
Dr. Peter Tauber,@petertauber,2021-03-29T06:18:50.000Z,"Reinhören!#Isso E17: Military Mums & Dads 45‘ - BUNDESWEHR CLUB
Monday, March 29 at 6:00pm CEST with Benjamin Decker, Nicole Schilling, Peter Tauber, Boris Nannt, Nora Bach-Sliwinski. 
joinclubhouse.com",,1,9
Dr. Peter Tauber,@petertauber,2021-03-28T09:39:46.000Z,"„Fußball ist deshalb spannend, weil niemand weiß, wie das Spiel ausgeht”, hat Sepp Herberger gesagt. Er hat heute Geburtstag. #tempusfugit",7,5,76
Dr. Peter Tauber,@petertauber,2021-03-27T15:58:27.000Z,"Vielen Dank fürs Lesen und das Feedback. Passen Sie auf sich auf!Julia Post
@post4julia
 · Mar 27
Fertig gelesen. Wichtige Mahnung, auch in der Politik sich und seinem Körper Pausen zu gönnen. Danke @petertauber und alles Gute für Sie! Und in diesem Sinne schöne Ferien  #twoff",,5,50
