User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Gerold Otten,@ttte94,2017-01-29T22:05:49.000Z,"Gerold Otten will für #AfD  in den BundestagGerold Otten will für AfD in den Bundestag
„15 Prozent plus X“ im Bundestagswahlkreis München-Land, noch vor der SPD. Das hat Gerold Otten (61) aus Putzbrunn, Direktkandidat der AfD, als Ziel ausgerufen. Der Kreisverband der „Alternative für...
merkur.de",,,
Gerold Otten,@ttte94,2017-01-29T14:58:01.000Z,"Gerold Otten will für #AfD in den Bundestag https://merkur.de/lokales/muenchen-lk/putzbrunn-ort29323/gerold-otten-aus-putzbrunn-spitzenkandidat-afd-7336151.html… Ein sachlicher Bericht im Münchner Merkur! 15% +X ist unser Ziel!Gerold Otten will für AfD in den Bundestag
„15 Prozent plus X“ im Bundestagswahlkreis München-Land, noch vor der SPD. Das hat Gerold Otten (61) aus Putzbrunn, Direktkandidat der AfD, als Ziel ausgerufen. Der Kreisverband der „Alternative für...
merkur.de",1,2,1
Gerold Otten,@ttte94,2017-01-26T09:19:08.000Z,"#AfD - Landkreis München http://sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-afd-nominiert-direktkandidaten-1.3349042… via 
@SZ
  Da ist die SZ aber sauer, weil wir sie nicht akkreditiert haben!AfD nominiert Direktkandidaten
Satire-Partei meldet Demonstration gegen die Versammlung an
sueddeutsche.de",,,1
Gerold Otten,@ttte94,2016-05-20T14:09:28.000Z,"#Sternberg verhöhnt die Opfer muslimischer Gewalt in Flüchttlings""-Unterkünften!   http://welt.de/politik/deutschland/article155530375/Muslime-und-Christen-in-Heimen-trennen-Verheerend.html… via 
@weltFlüchtlingsheime: ZdK lehnt Trennung von Muslimen und Christen ab - WELT
Immer wieder gibt es Berichte über Gewalt gegen christliche Flüchtlinge in den Unterkünften. Dennoch warnen die katholischen Laien strikt vor einer nach Glauben getrennten Unterbringung.
welt.de",,,
Gerold Otten,@ttte94,2016-05-13T19:12:38.000Z,"http://merkur.de/politik/afd-veranstaltung-muenchen-frauke-petry-hofbraeukeller-ticker-6399910.html…  Eine absolut gelungene #AfD Veranstaltung mit Frauke Petry!Ticker: Demo gegen Petry-Auftritt im Hofbräukeller
München - Die AfD mietet sich im Münchner Hofbräukeller ein, der Wirt überlegt es sich anders und will die Partei nicht reinlassen. Das Gericht hat entschieden: Die Veranstaltung findet statt. Alle...
merkur.de",,7,8
Gerold Otten,@ttte94,2015-06-11T13:46:25.000Z,"AfD-Vize Gauland: ""Herr Lucke hat kein Gespür für andere Menschen"" http://spon.de/aewgk via 
@SPIEGELONLINE",,,
Gerold Otten,@ttte94,2015-05-22T12:45:56.000Z,"Zoff in der AfD - Schwere Niederlage für Lucke im AfD-Vorstand http://welt.de/politik/deutschland/article141347077/Schwere-Niederlage-fuer-Lucke-im-AfD-Vorstand.html… via 
@weltNiederlage für Bernd Lucke im Vorstand der Alternative für Deutschland - WELT
Die AfD-Spitze ist heillos zerstritten. Parteichef Lucke keilt gegen die Co-Vorsitzende Petry und muss seinerseits eine herbe Niederlage einstecken. Ausgerechnet ein Vertrauter wendet sich gegen ihn.
welt.de",,,
Gerold Otten,@ttte94,2013-09-22T08:48:17.000Z,Deine Stimme wird heute endlich etwas verändern! Es gibt eine ehrliche Alternative für Deutschland! Darum Zweitstimme  #AfD,,,
Gerold Otten,@ttte94,2013-09-22T07:56:37.000Z,"Mit ERSTSTIMME #CSU wählenl! Mit ZWEITSTIMME #AfD, damit eine starke BÜRGERLICHE MEHRHEIT aus Bayern im Bundestag rot-rot-grün verhindert!",,,
Gerold Otten,@ttte94,2013-09-22T07:43:59.000Z,Keine Zweitstimme für inhaltsleere #FDP!  #CDU und CSU mit Erststimme wählen und Zweitstimme #AfD! #BlauesWunder für Altparteien!!!!,,,
Gerold Otten,@ttte94,2013-09-19T07:44:54.000Z,"#BlauesWunder durch die #AfD bei der Bundestagswahl!  Das Mysterium AfD und das Geheimnis ihres Erfolges http://welt.de/debatte/article120166531/Das-Mysterium-AfD-und-das-Geheimnis-ihres-Erfolges.html… via 
@welt",1,,
Gerold Otten,@ttte94,2013-09-15T21:06:04.000Z,Jede Zweitstimme für die #FDP ist verloren! #AfD kommt sicher in den Bundestag mit Zweitstimme!!,,,
Gerold Otten,@ttte94,2013-09-12T17:03:13.000Z,#AfD ist die erfolgreichste deutsche Partei auf YouTube http://social-secrets.com/2013/09/afd-ist-die-erfolgreichste-deutsche-partei-auf-youtube/… via @SocialSecrets1  22.09.  #BlauesWunder für Altparteien!,,,
Gerold Otten,@ttte94,2013-09-09T17:10:11.000Z,"Ich stimme für #AfD auf #TwitterWahlen http://twitterwahlen.de 
@AfD
 #btw13",,,
Gerold Otten,@ttte94,2013-09-07T16:32:10.000Z,#Merkel will nicht mit #AfD koalieren! Sie wird am 22.09. ihr #BlauesWunder erleben! #Neuland wird AfD mit 8% Plus X im Bundestag sehen!,,,
Gerold Otten,@ttte94,2013-09-07T14:34:22.000Z,"Die #AfD kommt sicher in den Bundestag! #BlauesWunder für die Altparteien! #HandelsblattMerkel distanziert sich von AfD
Die AfD ist die große Unbekannte vor der Wahl. Parteichef Lucke glaubt, dass es „locker“ für den Bundestag reicht – und denkt über eine Koalition mit der Union nach. Die Kanzlerin wiegelt ab: Die...
handelsblatt.com",,,
Gerold Otten,@ttte94,2013-09-05T21:20:08.000Z,Die Redding will nur das Geld für ihre Luxemburger retten! #zdfnetz  #AfD,,,1
Gerold Otten,@ttte94,2013-09-05T21:10:31.000Z,Wer holt egentlich immer Söder in die Talkshows? #ZDF #illner  #AfD,1,,
Gerold Otten,@ttte94,2013-09-05T20:59:34.000Z,Bravo!  Bernd Lucke kann Zusammenhänge klar und deutlich erklären. Viel Befall! Der Träumer aus Bremen erzählt nur Bullshit. #AfD,,,1
Gerold Otten,@ttte94,2013-09-05T20:53:49.000Z,"11 Mrd. Für 3. Rettungspaket! Gelächter, wohl eine 0 vergessen!  #AfD",,,1
Gerold Otten,@ttte94,2013-09-05T20:43:57.000Z,"Das ist ja ein ganz Oberschlauer aus Bremen. Denen geht es ja auch wirtschaftlich gold, oder? #AfD",,1,
Gerold Otten,@ttte94,2013-09-05T13:52:54.000Z,"Spitzenkandidat blamiert: In Fernsehshow: Publikum veralbert Brüderle und FDPIn Fernsehshow: Publikum veralbert Brüderle und FDP
Der Fraktionsvorsitzende soll in einer ZDF-Sendung das Wort „Wahlversprechen“ umschreiben. Die Antwort kommt wie aus der Pistole geschossen – und sorgt bei den Zuschauern für Hohn und Spott. Die...
focus.de",,,
Gerold Otten,@ttte94,2013-09-05T08:13:46.000Z,"http://epochtimes.de/bosbach-fordert-staerkere-auseinandersetzung-mit-afd-1089986.html…
So langsam bekommt man in der CDU und FDP Angst vor #AfD und #BlauesWunder",,,
Gerold Otten,@ttte94,2013-09-05T06:19:44.000Z,Kommentar von Gerold Otten: Die AfD ist thematisch sehr breit aufgestellt! - Herr Hahn meint wohl das die FD... http://tinyurl.com/lw535yl,,,
Gerold Otten,@ttte94,2013-09-03T19:06:59.000Z,"TV-Duell - ""Kanzlerin hat sich gut von der AfD abgegrenzt""  http://welt.de/politik/deutschland/article119624944/Kanzlerin-hat-sich-gut-von-der-AfD-abgegrenzt.html… via 
@weltTV-Duell: „Kanzlerin hat sich gut von der AfD abgegrenzt“ - WELT
Nach Ansicht des Kommunikationsprofis Metz hat Steinbrück im TV-Duell Boden gut gemacht, ist aber dennoch an Merkel gescheitert. Zudem sei eine Passage der Kanzlerin nicht richtig gewürdigt worden.
welt.de",,,
Gerold Otten,@ttte94,2013-09-02T20:59:59.000Z,"Gerold Otten » Alternative für Deutschland - Landesverband Bayern http://afdbayern.de/afd-in-bayern/bundestagskandidaten/gerold-otten/… via 
@AfD_Bayern",,,
Gerold Otten,@ttte94,2013-08-19T16:20:50.000Z,"title http://welt.de/politik/deutschland/article118891475/title.html… via 
@welt",,,1
Gerold Otten,@ttte94,2013-07-19T10:02:30.000Z,"“WIR GEBEN NICHT AUF!” – der AfD-Song zum download! » Alternative für Deutschland - Landes http://afdbayern.de/wir-geben-nicht-auf-der-afd-song-zum-download/… via 
@AfD_Bayern",,,
