User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Illinois Center for Digital Agriculture,@DigitalAgUIUC,2021-03-10T17:56:46.000Z," congratulations 
@brunobasso1
 #AIFARMS team member from partnering institution 
@michiganstateu
 on his recent paper published in 
@NatureCommsBruno Basso
@brunobasso1
 · Mar 9
https://msutoday.msu.edu/news/2021/adapt-not-irrigate-corn…
@MSUnews; @msuresearch; @MSUAgBio; @MSU_NatSci; @KBSLTER;#adaptation; @MI_Corn; @NationalCorn; @NatureComms; @USDA_NIFA",,1,2
G. Elliott Morris,@gelliottmorris,2021-03-08T21:15:28.000Z,seems like a pretty good chart to campaign on for the next two years,18,536,1.7K
Bernie Sanders,@BernieSanders,2021-03-08T20:15:40.000Z,"In 2017, Republicans passed a tax bill that provides 83% of the benefits to the top 1% & tried taking healthcare away from 32 million people. On Saturday, Democrats voted to provide 86% of Americans with direct payments & cash benefits to 93% of kids. Elections have consequences.",420,3.3K,18.5K
Bernie Sanders,@BernieSanders,2021-03-09T16:23:00.000Z,"Under GOP control, Congress passed $1.9 trillion in tax cuts mainly for billionaires & corporations. 
Now, after one of the highest voter turnouts in history, we passed $1.9 trillion to help working families who are struggling.
Do not let anyone tell you your vote doesn't matter.",625,4.2K,24.8K
Illinois Center for Digital Agriculture,@DigitalAgUIUC,2021-02-26T14:46:57.000Z,"#AIFARMS Education Thrust Lead and 
@IllinoisCS
 #iCAN program director, Tiffani WIlliams will be a panelist at the upcoming event ""STEM Illinois Communiversity Think and Do Tank Webcast Series: The Art and Science of Black Farming"" 
For more information:
https://illinois.zoom.us/webinar/register/WN_dLYrGOCLRVKu2g79wJuZRA?t=1614281747340…",,3,6
Illinois Computer Science,@IllinoisCS,2021-02-26T16:15:41.000Z,"We're hiring tenure-track faculty! Join a top CS department, teach amazing students, & collaborate in the world-class 
@uofigrainger
. We particularly encourage applications in quantum computing. For more, see: http://cs.illinois.edu/faculty-positions… & http://cs.illinois.edu/careers.Illinois Quantum Information Science & Tech Center and Chicago Quantum Exchange",1,25,34
Sibin,@sibinmohan,2021-02-24T13:39:40.000Z,"Replying to 
@brandybrujaYes this! We have known since 2002 that Modi was one of 2 things: either he was culpable for the Gujarat pogrom or he was incompetent at stopping mass murder. In either case, why would you vote for him?

>>",3,13,92
llvm.org,@llvmorg,2021-02-24T18:11:55.000Z,"There are just a few days left to apply for the Community.o Summit! Apply by Feb 26 (https://llvm.swoogo.com/community-o-summit/891640…). Here is a special message from Adelina Chalmers, the Geek Whisperer, about our keynote workshop.Deconstructing the Myth: ""Only real coders contribute to LLVM""
What’s stopping you from contributing?Let’s Discuss How we can Increase Diverse Engagement in LLVMAt LLVM we are concerned that some people might feel that u...
youtube.com",,2,2
Vikram Adve,@vadve,2021-02-23T23:12:35.000Z,"Who knew Indian cows have a solar pulse in their humps that fortify milk with Vitamin D?  So that’s why some people think they have godlike powers!Do India’s Cows Have Special Powers? Government Curriculum Is Ridiculed
The Hindu nationalist government postponed plans for a national student exam on cows that critics said used specious claims and substituted religion for science.
nytimes.com",,3,20
Vikram Adve,@vadve,2021-01-21T19:01:04.000Z,Damn that’s courage under pressure ,,,17
Vikram Adve,@vadve,2021-01-12T04:48:57.000Z,"+1.  Only thing I hate more : TWO deadlines before January 7.Vijay Chidambaram
@vj_chidambaram
 · Jan 11
How I hate, hate, hate a deadline in January",1,,14
Vikram Adve,@vadve,2020-12-15T16:01:15.000Z,"... Huge success of LLVM and that too in an incredibly short time span is a tribute to 
@clattner_llvm
 and his vision to create not just a research tool but a production-quality system with a wide user community. Ofc phenomenal community support has been critical. #CelebrateLLVMllvm.org
@llvmorg
 · Dec 14, 2020
LLVM started 20 years ago today! From humble beginnings at UIUC, it has grown to include contributions from hundreds of people and powers countless products and impactful languages.  How have you used LLVM, contributed to it, or been touched by a product using it? #CelebrateLLVM",2,6,95
Vikram Adve,@vadve,2020-12-15T15:54:59.000Z,"Hard to believe that it has been 20 years since our first discussions about a persistent, language-indep, machine-indep, SSA-based IR suitable for both static and JIT compilation. Design ideas rooted in compiler research like SSA, separation of concerns, LTO... #CelebrateLLVMllvm.org
@llvmorg
 · Dec 14, 2020
LLVM started 20 years ago today! From humble beginnings at UIUC, it has grown to include contributions from hundreds of people and powers countless products and impactful languages.  How have you used LLVM, contributed to it, or been touched by a product using it? #CelebrateLLVM",,15,128
Vinny Thomas ¡,@vinn_ayy,2020-12-08T05:19:44.000Z,The Galactic Federation interviews Earth for membership,2.2K,72.4K,217.1K
Brian Tyler Cohen,@briantylercohen,2020-12-10T18:25:23.000Z,"McConnell just blocked a COVID deal that had support from Senate Ds, Senate Rs, and even the WH. 

Georgia, if you want a $1200-2000 check, vote Warnock and Ossoff. If Mitch is in charge, no money. If Dems take control, money. It’s that simple.",658,13.1K,37.6K
Vikram Adve,@vadve,2020-11-16T21:50:22.000Z,"Bazinga Meghan McCain
@MeghanMcCain
 · Nov 13, 2020
In light of tonight’s news....

*sorry I had to, the meme is too funny.",,,
Vikram Adve,@vadve,2020-11-06T05:28:36.000Z,"Looking forward to hearing this again from the White House ... naah who am I fooling!NowThis
@nowthisnews
 · Nov 5, 2020
Watch John McCain’s notable concession speech from the 2008 election
4:04
20.1M views",1,,7
Vikram Adve,@vadve,2020-11-02T13:01:43.000Z,"You’re going to have to explain this Joe.  Cos you know — we’ve forgotten what that means!Joe Biden
@JoeBiden
United States government official
 · Nov 1, 2020
The issues we’re facing are far bigger than any political party.

It’s why I’ll be a president for all Americans — Democrats, Republicans, and Independents alike — because I believe we must work together if we’re going to get anything done.",,,4
Sarah Cooper,@sarahcpr,2020-10-22T13:26:19.000Z,I don’t know why Leslie Stahl even gives Trump the time of day,2.6K,44.3K,153.9K
Science Node™,@SciNode,2020-10-19T21:36:00.000Z,"Can AI make farming more productive and sustainable? - http://bit.ly/2H4GG44 
@NCSAatIllinois
 @vadve
 @DigitalAgUIUC
  #Ag #Agriculture #farmring #AI #ArtificialIntelligence",,2,5
Science Node™,@SciNode,2020-10-16T17:12:00.000Z,"Food production faces challenges from population growth and #ClimateChange. Can #AI help? - http://bit.ly/2H4GG44 
@NCSAatIllinois
 @vadve
 @DigitalAgUIUC
  #Ag #Agriculture #farmring #AI #ArtificialIntelligence",,2,3
Science Node™,@SciNode,2020-10-13T13:44:02.000Z,"Can AI make farming more productive and sustainable? - http://bit.ly/2H4GG44 
@NCSAatIllinois
 @vadve
 @DigitalAgUIUC
  #Ag #Agriculture #farmring #AI #ArtificialIntelligence",1,1,2
Vikram Adve,@vadve,2020-10-13T06:14:33.000Z,"How can you not love a blog post that connects programming languages to heavy metal and the Simpsons?From Heavy Metal to Irrational Exuberance
The focus of most published research in architecture is on applications implemented in high-performance, “close-to-the-metal” languages essentially developed before computers got fast. …
sigarch.org",,4,15
Vikram Adve,@vadve,2020-08-06T23:47:33.000Z,"Once, as a lowly grad student before I even got into compilers, I sat next to an inspiring leader and IBM Fellow at dinner, not really knowing about her profound contributions to my future field.  RIP Fran Allen!Augusto Vega
@AugustoJVega
 · Aug 5, 2020
An inspiring woman just left the IBM family -- Fran Allen

https://w3.ibm.com/w3publisher/ibm-research/stories/milestone-moments/remembering-frances-allen…",,1,52
John Regehr,@johnregehr,2020-07-30T02:57:49.000Z,"author of this headline deserves a prizeNewsweek
@Newsweek
 · Jul 30, 2020
ICE agents complain about Nazi comparisons, say they're only enforcing the laws https://newsweek.com/ice-agents-complain-about-nazi-comparisons-say-theyre-only-enforcing-laws-1521382?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1596037024…",2,16,113
Michael McFaul,@McFaul,2020-07-18T01:35:31.000Z,"What the hell is happening in Portland, and why isn't every American who believes in the constitution, states rights, federalism, freedom, individual liberty and rule of law not screaming for answers loudly? Yes, Republican leaders, I mean you especially.",1.7K,23.4K,71.5K
Bernie Sanders,@BernieSanders,2020-07-18T02:30:28.000Z,"In Portland, federal agents in combat gear pulled protesters off the street and jailed them without charge. That is what a police state is all about. Now is the time to defend our Constitution. Now is the time to come together and defeat Trump's authoritarian policies.The Washington Post
@washingtonpost
 · Jul 17, 2020
""It was like being preyed upon"": Federal officers in unmarked vans detain Portland protesters https://wapo.st/32w8CpZ",1K,10.7K,40.5K
Asha Rangappa,@AshaRangappa_,2020-07-17T17:13:27.000Z,You are a loser. https://twitter.com/DHS_Wolf/status/1284095516276592641…This Tweet is unavailable.,448,2.2K,14.2K
Garrett M. Graff,@vermontgmg,2020-07-18T01:44:15.000Z,"Angry about Portland? Remember none of the DHS leaders were Senate confirmed. We have an acting Sec, acting Dep Sec, acting head of CBP, acting head of ICE. It’s been that way for over a *year*.",1K,28.8K,75.4K
Ellen Rosenblum,@ORDOJ,2020-07-18T04:28:17.000Z,"Tonight we will file a lawsuit in federal court against U.S. Department of Homeland Security, U.S. Marshals Service, U.S. Customs and Border Protection, and the Federal Protection Service alleging they seized and detained Oregonians without probable cause. 

Statement here:",1.6K,18.7K,45.9K
Vikram Adve,@vadve,2020-07-18T01:43:14.000Z,"We are becoming a police state ... for political purposes!Federal Agents Unleash Militarized Crackdown on Portland
Federal authorities said they would bring order to Portland, Ore., after weeks of protests there. Local leaders believe the federal presence is making things worse.
nytimes.com",,,3
George Conway,@gtconway3d,2020-07-11T04:10:04.000Z,"I’m not sure there ever has been a more openly, brazenly corrupt act committed by a president of the United States.",8K,38.9K,212.9K
"Jeff Dean (@
)",Jeff Dean (@,2020-07-10T06:04:27.000Z,"I would totally eat a mask-shaped parota.  Looks yummy!Reuters
@Reuters
 · Jul 10, 2020
A restaurant in India is getting creative by combining a staple flatbread dish with a health and safety message",13,55,513
Elizabeth Warren,@SenWarren,2020-07-07T00:25:42.000Z,"Kicking international students out of the US during a global pandemic because their colleges are moving classes online for physical distancing hurts students. It’s senseless, cruel, and xenophobic. 
@ICEgov
 and 
@DHSgov
 must drop this policy immediately.U.S. says foreign students may have to leave if their school goes online-only
The news comes as some colleges and universities, including Harvard, have announced they will hold online-only courses this fall amid the coronavirus pandemic.
nbcnews.com",653,6.4K,19K
Vikram Adve,@vadve,2020-06-23T17:39:01.000Z,"This will hurt our students, graduates, hiring, and also American companies and the economy. Which hurts American workers. Nationalism and xenophobia rules.Trump Freezes Green Cards, Many Work Visas Until End Of Year
The White House says pausing immigration and a variety of temporary work visas will help respond to job losses caused by the coronavirus pandemic.
npr.org",,1,10
Vikram Adve,@vadve,2020-06-09T06:47:18.000Z,"Friends in academia!  This Wednesday, June 10, shut down all academic and STEM activities!  Use the time to discuss action plans for a more diverse and inclusive future: #ShutDownSTEM, #ShutDownAcademia.",,2,11
Vikram Adve,@vadve,2020-06-08T15:36:29.000Z,"ACM SIGPLAN’s statement of inclusivity — and a shout-out to CARES 
http://SIGPLAN.org/Inclusivity/",,,4
Kathryn S McKinley,@ksmckinley,2020-06-04T03:27:28.000Z,"We CARES committee members are eager to work to educate ourselves and help others make at least the little PL research corner of the world a better place. 

If you are a scholar who'd like to talk, please get in touch: we're here for you. https://sigplan.org/Cares/ [3/3]",,2,6
Kathryn S McKinley,@ksmckinley,2020-06-04T03:27:27.000Z,"Computing, including little our PL corner,  suffers from radical & deeply problematic disparities of representation. CARES unequivocally supports the right of individuals to speak up about their suffering and for their rights. We condemn systemic racism and discrimination. [2/3]",1,6,15
Kathryn S McKinley,@ksmckinley,2020-06-04T03:23:44.000Z,"This year, 
@SIGPLAN
 created CARES, an organization to listen to and help people who experience discrimination in our field. Recent events highlight why such organizations matter more than ever. [1 of 3] 

Retweet with new privacy settings!",,9,16
Barack Obama,@BarackObama,2020-05-29T16:06:54.000Z,My statement on the death of George Floyd:,37.8K,495.4K,1.8M
Vikram Adve,@vadve,2013-11-24T16:19:59.000Z,I just finished my workout,,,
Vikram Adve,@vadve,2012-04-08T02:01:28.000Z,are you serious about starting your own business in 2012? you have to check this out - http://tinyurl.com/7wa2tjn,,,
Vikram Adve,@vadve,2012-04-07T23:29:07.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/d9l6sdx,,,
Vikram Adve,@vadve,2012-04-07T18:14:44.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/7ctynqo,,,
Vikram Adve,@vadve,2012-04-07T12:52:36.000Z,are you serious about starting your own business in 2012? you have to check this out - http://tinyurl.com/d5ckhh6,,,
Vikram Adve,@vadve,2012-04-07T10:22:46.000Z,are you serious about starting your own business in 2012? you have to check this out - http://tinyurl.com/c5cs8h8,,,
Vikram Adve,@vadve,2012-04-07T07:54:41.000Z,want to start your own business in 2012? look at this - http://tinyurl.com/7o722uz,,,
Vikram Adve,@vadve,2012-04-06T22:14:49.000Z,want to start your own business in 2012? look at this - http://tinyurl.com/ccm82ek,,,
Vikram Adve,@vadve,2012-04-06T19:37:00.000Z,want to start your own business in 2012? look at this - http://tinyurl.com/d6s8ats,,,
Vikram Adve,@vadve,2012-04-06T16:52:15.000Z,serious about starting your own biz this year? check this out - http://tinyurl.com/cnt94jq,,,
Vikram Adve,@vadve,2012-04-06T14:03:13.000Z,want to start your own business in 2012? look at this - http://tinyurl.com/c4zpmav,,,
Vikram Adve,@vadve,2012-04-06T11:23:57.000Z,serious about starting your own biz this year? check this out - http://tinyurl.com/78r37hl,,,
Vikram Adve,@vadve,2012-04-06T08:55:36.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/72e77nu,,,
Vikram Adve,@vadve,2012-04-06T06:22:07.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/8xtmwvx,,,
Vikram Adve,@vadve,2012-04-06T03:51:51.000Z,are you serious about starting your own business in 2012? you have to check this out - http://tinyurl.com/7p8zy7o,,,
Vikram Adve,@vadve,2012-04-06T01:21:10.000Z,serious about starting your own biz this year? check this out - http://tinyurl.com/c9zqyow,,,
Vikram Adve,@vadve,2012-04-05T22:48:12.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/756d7mu,,,
Vikram Adve,@vadve,2012-02-14T18:16:06.000Z,I earned $771 this month! read this http://tinyurl.com/79uqsko,,,
Vikram Adve,@vadve,2012-02-13T21:43:04.000Z,I earned $812 this month! read this http://tinyurl.com/78dx6py,,,
Vikram Adve,@vadve,2012-02-08T07:27:56.000Z,are you serious about starting your own business in 2012? you have to check this out - http://tinyurl.com/83a4e32,,,
Vikram Adve,@vadve,2012-02-06T06:30:04.000Z,are you serious about starting your own business in 2012? you have to check this out - http://tinyurl.com/7q3zzgk,,,
Vikram Adve,@vadve,2012-02-04T22:00:40.000Z,want to start your own business in 2012? look at this - http://tinyurl.com/7ns9jvn,,,
Vikram Adve,@vadve,2012-02-02T19:40:55.000Z,"if you're serious about getting your own business up this year, you have to check this out - http://tinyurl.com/7cpevh2",,,
Vikram Adve,@vadve,2012-02-01T18:47:09.000Z,"if you're serious about getting your own business up this year, you have to check this out - http://tinyurl.com/7gq3scg",,,
Vikram Adve,@vadve,2012-01-31T21:40:10.000Z,serious about starting your own biz this year? check this out - http://tinyurl.com/777qe78,,,
Vikram Adve,@vadve,2012-01-31T01:14:41.000Z,"if you're serious about getting your own business up this year, you have to check this out - http://tinyurl.com/87lezkk",,,
Vikram Adve,@vadve,2012-01-26T18:43:02.000Z,You ready to get away from the bummer job and OPEN a business of your own this year? Check this out http://tinyurl.com/4xgc59d,,,
Vikram Adve,@vadve,2012-01-25T18:24:33.000Z,Do you want to leave the dull job and OPEN your own business this year? Look at this http://tinyurl.com/6sqvo2v,,,
Vikram Adve,@vadve,2012-01-24T18:08:08.000Z,Want to quit the boring job and START a biz of your own this year? Check this out http://tinyurl.com/6slt5l6,,,
Vikram Adve,@vadve,2012-01-23T18:02:43.000Z,You ready to quit your bummer job and OPEN a biz of your own this year? Look at this http://tinyurl.com/3vfhhbd,,,
Vikram Adve,@vadve,2012-01-21T22:49:41.000Z,Do you want to get away from that BORING job and START a biz of your own in 2012? Look at this http://tinyurl.com/7up2ccs,,,
Vikram Adve,@vadve,2012-01-20T17:42:40.000Z,You ready to get away from your dull job and OPEN a biz of your own this year? Check this out http://tinyurl.com/6sn8vh3,,,
Vikram Adve,@vadve,2012-01-20T02:32:21.000Z,Do you want to blow off the bummer job and START a business of your own in 2012? Check this out http://tinyurl.com/3w2m3ne,,,
Vikram Adve,@vadve,2012-01-18T00:30:23.000Z,Want to leave your tiresome job and BEGIN a biz of your own in 2012? Look at this http://tinyurl.com/89gs8ye,,,
Vikram Adve,@vadve,2012-01-16T22:02:46.000Z,serious about starting your own biz this year? check this out - http://tinyurl.com/6myy3md,,,
Vikram Adve,@vadve,2012-01-15T19:33:19.000Z,want to start a real internet biz this year? you have to see this - http://tinyurl.com/6tj7vrd,,,
Vikram Adve,@vadve,2012-01-11T16:30:52.000Z,serious about starting your own biz this year? check this out - http://tinyurl.com/79by3kh,,,
Vikram Adve,@vadve,2011-10-30T01:22:44.000Z,"if you're serious about getting your own business up this year, you have to check this out - http://tinyurl.com/3vaohy9",,,
Vikram Adve,@vadve,2011-10-26T02:21:15.000Z,want to start your own business in 2011? look at this - http://tinyurl.com/3sqxggm,,,
Vikram Adve,@vadve,2011-10-20T14:28:47.000Z,are you serious about starting your own business in 2011? you have to check this out - http://tinyurl.com/4ytknek,,,
Vikram Adve,@vadve,2011-09-28T17:18:13.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/3tbobcd,,,
Vikram Adve,@vadve,2011-09-20T20:21:39.000Z,are you serious about starting your own business in 2011? you have to check this out - http://tinyurl.com/3jmh88e,,,
Vikram Adve,@vadve,2011-09-16T20:02:16.000Z,want to start a real internet biz this year? you must check this out - http://tinyurl.com/3c5jlhe,,,
Vikram Adve,@vadve,2009-06-16T16:27:14.000Z,Hans is talking about data races.  His 2nd slide motivates it using your work! (relatively easy to specify semantics).,,,
Vikram Adve,@vadve,2009-06-15T22:57:26.000Z,Did you get this?  Landed at 8:45 and got euros and lots of info at airport.  Got to hotel around 10 or 10:30.  Nice room!  Luvya!!!,,,
