User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Heute im Bundestag,@hib_Nachrichten,2021-04-23T09:50:03.000Z,"Ab 11:50
 diskutiert der #Bundestag über das Regierungsvorhaben zur Errichtung einer Stiftung ""Orte der 
  Demokratiegeschichte"". Ziel sei es, der Erinnerung an die wechselvolle Geschichte der #Demokratie Sichtbarkeit zu verleihen.#bundestagsnachrichtenDeutscher Bundestag - Beratung über eine „Stif­tung Orte der deutschen Demokratie­geschichte...
Der Bundestag hat sich am Freitag, 23. April 2021, in erster Lesung mit einem Gesetzentwurf der Bundesregierung zur Errichtung einer „Stiftung Orte der deutschen Demokratiegeschichte“...
bundestag.de",,2,10
Nancy Faeser,@NancyFaeser,2021-04-23T08:15:12.000Z,"Volker #Bouffier sagt, man könne #Wechselunterricht „nicht über Nacht machen“. Guten Morgen, Herr Ministerpräsident. Wir fordern den Wechselunterricht seit Monaten-und Schwarzgrün hat nichts getan. Das Ergebnis: Tausende Schüler werden zurückgelassen.",,4,35
Ulli Nissen,@UlliNissen,2021-04-23T10:54:18.000Z,"Wie schön, ich bin negativ auf #Corona getestet worden - dann kann ich heute Nachmittag hier in Berlin meinen im Dezember geborenen Enkel besuchen - darauf freue ich mich sehr!",1,,20
Ulli Nissen,@UlliNissen,2021-04-23T05:07:40.000Z,"Düstere Wolken über dem #Reichstag - ich habe dennoch die Sonne 
 im Herzen
 und wünsche Euch einen wunderbaren Tag aus #Berlin!",,,6
SPD-Fraktion im Bundestag,@spdbt,2021-04-22T15:00:10.000Z,"In der Befragung zu #Wirecard von 
@OlafScholz
 wurde deutlich: Es gab kein persönliches Fehlverhalten im Umgang mit dem Betrugsskandal. ""Die vermeintlichen Vorwürfe gegen den Finanzminister entpuppten sich als haltloses Wahlkampfgetöse"", sagt 
@JensZSPD
.",50,25,99
Ulli Nissen,@UlliNissen,2021-04-22T04:47:03.000Z,"Heute kommen meine morgendlichen Grüße aus Berlin wieder mit einem Blick auf die Charité.
Meine Sorgen, dass die Plätze auf den Intensivstationen in den Krankenhäusern immer knapper werden steigen. Die Mitarbeiter*innen leisten Großartiges - dafür gilt mein großer DANK!!!",1,,2
Ulli Nissen,@UlliNissen,2021-04-21T17:31:38.000Z,"Klasse - meine Tasse war vom 50.jährigen Thron JubiläumMargrit Zauner
@ZaunerMargrit
 · Apr 21
Replying to @UlliNissen",,,2
Ulli Nissen,@UlliNissen,2021-04-21T16:16:24.000Z,"Ich wünsche  #QueenElizabeth zu ihrem 95.Geburtstag ALLES ERDENLICH GUTE - vor allem Gesundheit!

Diese wunderbare Tasse haben mein Mann und mein Sohn mir vor fast 20.Jahren von einem Besuch aus London mitgebracht.",2,,3
Ulli Nissen,@UlliNissen,2021-04-21T12:40:17.000Z,"Jetzt Debatte im #Bundestag zur #Suizidbeihilfe. Schwieriges Thema: Sollte die Hilfe zur Selbsttötung ermöglicht werden, sofern ein ""autonom gebildeter freier Wille"" existiert?Ja.
88%
Nein.
12%
25 votes
·
Final results",,2,1
Ulli Nissen,@UlliNissen,2021-04-21T09:53:31.000Z,"Gerade hat der grausige #AfD #Gauland geredet - ätzend wie erwartet. Kein Satz zu den etwa 80.000  #Corona Toten.
Da muss mein Tablet wieder deutlich Flagge zeigen! 
#NoAfD #NiewiederRechts  #Gegenhalten   #Zusammenstehen #Wirsindmehr",10,4,28
Ulli Nissen,@UlliNissen,2021-04-21T09:53:23.000Z,,,,15
Ulli Nissen,@UlliNissen,2021-04-21T04:54:59.000Z,"Mit einem frühen morgendlichen Blick auf den #Reichstag  wünsche ich Euch einen wunderbaren Tag aus #Berlin.
Noch ist alles ruhig - hoffentlich bleibt es so - Demonstration wegen ""#Infektionsschutzgesetzes"" sind angekündigt.",2,,9
Ulli Nissen,@UlliNissen,2021-04-18T12:02:56.000Z,,,,2
Sebastian Dullien,@SDullien,2021-04-17T14:28:53.000Z,"Ich liebe es ja, wenn gut besoldete VWL-Professoren aus Provinzstädten ohne echte Wohnungsnot den Berliner Wählern erklären, warum man angespannte Mietmärkte am besten nicht regulieren sollte.",131,272,3.2K
Ulli Nissen,@UlliNissen,2021-04-17T10:51:30.000Z,"Die Arbeit im #Bundestag macht mir immer noch Spaß wie am ersten Tag. 
Es gibt noch viel für #Frankfurt zu erledigen.",1,1,37
Ulli Nissen,@UlliNissen,2021-04-16T07:27:48.000Z,"Gerade hat die grauenvolle Alice #Weidel von der #AfD wieder gehetzt - kein einziger Satz zu den fast 80.000 Corona Toten und deren trauernden Angehörigen - widerlich.
Da muss mein Tablet wieder deutlich Flagge zeigen! 

#NoAfD #NiewiederRechts #Wirsindmehr #Gegenhalten",3,1,20
Ulli Nissen,@UlliNissen,2021-04-16T06:00:47.000Z,"Wäre doch mal ein guter Vorschlag für eine Entscheidung Timo Frasch
@TimoFrasch
 · Apr 15
F.A.Z. exklusiv: Endlich gibt es eine Lösung im Streit über die Kanzlerkandidatur #CDU #CSU #Söder #Laschet",,,1
Ulli Nissen,@UlliNissen,2021-04-16T04:48:03.000Z,"Mit einem morgendlichen Blick auf die Charité wünsche ich Euch einen wunderbaren Tag aus Berlin.

DANK an die Belegschaft, für ihren großartigen Einsatz für die Patient*innen. 
Nach wie vor setzen wir uns für bessere Löhne ein.
Große Sorge machen mir die knappen Intesivbetten!",,,12
Ulli Nissen,@UlliNissen,2021-04-15T10:32:11.000Z,"Das BVerfG kippt den Berliner #Mietendeckel :( 

Ein schwarzer Tag für die Mieter:innen und nichts zum Feixen für CDU/FDP! Jetzt ist es an der Zeit für ein Mietmoratorium auf Bundesebene! 

Mein Statement in voller Länge:
https://ulli-nissen.de/artikelansicht?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Bnews%5D=425&cHash=757ce65d0c326e7ae5f609a64f6b6e81…
@fr
 @FAZ_RheinMain
 @fnp_zeitungBVerfG stoppt Berliner Mietendeckel - Zeit für ein Mietenmoratorium auf Bundesebene
ulli-nissen.de",1,,2
Ulli Nissen,@UlliNissen,2021-04-15T06:07:59.000Z,"#Grüne #SPD #FDP #Volt 
Spannende Koalitionsüberlegungen - bin gespannt, ob die Grünen morgen zustimmen!Frankfurt: Grüne wollen Koalitionsverhandlungen aufnehmen – CDU nicht dabei
Die Frankfurter Grünen haben sich auf Koalitionspartner festgelegt. Die CDU wurde dabei kaum erwähnt.
fnp.de",,1,4
Ulli Nissen,@UlliNissen,2021-04-15T05:12:45.000Z,Mit einem Blick auf den Reichstag wünsche ich Euch einen wunderbaren Tag aus Berlin,1,,12
Pitt von Bebenburg,@PvBebenburg,2021-04-13T12:46:20.000Z,"#Journalismus lebt - und sogar auf bezahlten Stellen! Bewerben!Thomas H. Kaspar
@Bibliothomas
 · Apr 12
Wir haben eine Traumstelle im Feuilleton der @fr zu vergeben. Ich freue mich auf RT und Empfehlungen. https://fr.de/service/fr-jobs/stellenausschreibung-redakteurin-im-ressort-feuilleton-90421266.html…",1,1,5
SPD Parteivorstand,@spdde,2021-04-13T09:06:06.000Z,"Die Testangebotspflicht kommt - und das ist auch richtig so! Deutschlandfunk
@DLF
 · Apr 13
„Das ist angekündigt und auch richtig“, sagt Olaf Scholz (@OlafScholz, @spdde) zu der angestrebten Corona-Testpflicht für Unternehmen. Er traue der überwiegenden Zahl der Arbeitgeber. „Und den übrigen helfen wir jetzt mit einer Verordnung“, so der Vizekanzler im Deutschlandfunk.
Show this thread",12,8,39
"Familien-, Senioren-, Frauen- & Jugendministerium",@BMFSFJ,2021-04-13T13:14:37.000Z,"Das Bundeskabinett hat heute beschlossen, dass es zusätzliche #Kinderkrankentage für #Eltern geben soll. Diese können auch beim eingeschränkten Betrieb von #Kitas und #Schulen genutzt werden. Pro Elternteil und Kind werden noch einmal 10 Tage gewährt, für #Alleinerziehende 20.",9,28,33
Ulli Nissen,@UlliNissen,2021-04-13T12:46:31.000Z,"Super IdeeStephan Grüger, MdL
@GruegerS
 · Apr 13
Warum ""Laschet ODER Söder""?

Sollen sie doch BEIDE kandidieren!

#CDUCSUChaos",,,3
Ulli Nissen,@UlliNissen,2021-04-13T12:27:12.000Z,"In der Pandemie werden Familien zusätzlich belastet. Etwa wenn Kita oder Schule schließen oder andere Betreuungsangebote ausfallen. Deshalb erhöhen wir die Kinderkrankentage erneut: pro Elternteil und Kind von 20 auf 30, bei Alleinerziehenden von 40 auf 60 Tage pro Kind.",8,,6
Ulli Nissen,@UlliNissen,2021-04-05T12:53:13.000Z,,,,7
Amina Yousaf,@amina_you,2021-04-05T09:17:19.000Z,"Wisst ihr noch wie die ganze SPD gefeiert hat als im letzten Jahr Abdullah Unvar, der Cousin von Ferhat Unvar, der in Hanau ermordet wurde, gesagt hat er möchte für die SPD in den Bundestag? 

Er ist nicht aufgestellt worden. Der Kandidat ist jetzt ein ""pragmatischer"" weißer Mann",65,610,4.3K
Ulli Nissen,@UlliNissen,2021-04-04T10:40:18.000Z,"Für mich ist es unfassbar, solche Bilder zu sehen. Wenn mir jemand vor 10 Jahren gesagt hätte, dass wir so etwas erleben müssen, hätte ich gesagt - dass wird nicht passieren - nicht mehr in Deutschland - und jetzt erleben wir - HORROR. Wir dürfen nicht schweigen!
#GegenHaltenSeda Başay-Yıldız
@SedaBasay
 · Apr 4
„Wer sich „Querdenken“ anschließt, fordert eine Gesellschaft, in der die gesundheitlichen Gefahren für Millionen Menschen geleugnet werden und in der antisemitisch konnotierte Verschwörungserzählungen an die Stelle von überprüfbaren Fakten treten..“. @Unteilbar_
Show this thread",1,1,3
NSU Watch,@nsuwatch,2021-04-04T08:10:46.000Z,"Wir gedenken: Vor 15 Jahren, am 4. April 2006, wurde Mehmet Kubaşık in seinem Kiosk in #Dortmund vom #NSU ermordet. Seine Familie kämpft bis heute um Aufklärung. #KeinSchlussstrich #KeinVergessen
Um 14 Uhr wird es ein Gedenken geben.
Infos: 
@tdsolidaritaet
Livestream: 
@Nordpol_DO",1,181,463
sea-eye,@seaeyeorg,2021-04-03T15:46:23.000Z,"Am 7.4 findet in Cagliari die Gerichtsverhandlung über die Freilassung unseres Schiffes #ALANKURDI statt. Die italienische Küstenwache hatte das Schiff am 9. Oktober auf Sardinien festgesetzt, nachdem es 133 Menschen gerettet hatte. #freeAlanKurdiSystematische Angriffe auf Seenotretter*innen gehen weiter - Sea-Eye
Das 1x1 der EU-Politik auf dem zentralen Mittelmeer: Während sie die private Seenotrettung mit allen Mitteln behindert, finanziert sie die sogenannte libysche Küstenwache, um flüchtende Menschen in...
sea-eye.org",7,25,63
Ulli Nissen,@UlliNissen,2021-04-03T09:46:58.000Z,"Sehe ich genauso!Radentscheid Frankfurt
@RadentscheidFFM
 · Apr 3
1/X via @fr ""Gut angekommen sei, dass sich die CDU auf Ortsbeiratsebene gegen fahrradfreundliche Nebenstraßen ausgesprochen habe."" https://fr.de/frankfurt/frankfurt-cdu-waere-gerne-juniorpartner-90314187.html… liebe @cdu_frankfurt @cdufraktionffm @J_Schneider_Ffm So geht es nicht! ...
Show this thread",,,
Bildungsinitiative Ferhat Unvar,@BI_FerhatUnvar,2021-03-30T06:23:18.000Z,"Per Video hat Serpil 
@TemizUnvar
 am internationalen Tag gegen Rassismus gemeinsam mit ihrer Bildungsinitiative Ferhat Unvar zum sofortigen Handeln aufgerufen und ihre Motivation dabei noch einmal klar betont: 
„Rassismus hat meinen Sohn getötet.“",,76,312
Radentscheid Frankfurt,@RadentscheidFFM,2021-04-02T15:46:11.000Z,"Von der 
@Polizei_Ffm
 erreichte uns der Hinweis, dass aktuell im #Nordend und #Westend vermehrt E-Akkus aus Fahrrädern geklaut werden, insb. Urban Arrows. Achtet auf eure Räder und nehmt die Akkus mit rein! So ein Diebstahl ist ärgerlich, teuer, und setzt das Rad außer Gefecht...",3,28,31
Ulli Nissen,@UlliNissen,2021-04-02T09:27:05.000Z,"Die #Abschiebung der Schülerin, die kurz vor ihrem Schulabschluss stand, hat mich wirklich erschüttert + dass passiert in  Hessen mit einer #Grün/ #Schwarzen Landesregierung. Der Namensgeber der Schule Walter #Lübcke wäre sicherlich auch entsetzt!Seda Başay-Yıldız
@SedaBasay
 · Mar 31
Wenn man wirklich ALLES macht, es trotzdem nicht reicht und niemanden interessiert,stimmt was mit unserem System nicht. #Abschiebung #walter-lübcke-schule 
Schule protestiert gegendieAbschiebung der Schülerin Katia Kheder - Walter-Lübcke-Schule | Wolfhagen https://walter-luebcke-schule.de/die-schulgemeinde-protestiert-gegen-die-abschiebung-der-schuelerin-katia-kheder/…",1,9,26
Ulli Nissen,@UlliNissen,2021-04-01T17:59:36.000Z,,,,10
Lars Castellucci,@larscastellucci,2021-04-01T06:56:52.000Z,"Seenotrettung ist eine uneingeschränkte humanitäre Pflicht. Wir brauchen ein europäisches Seenotrettungsprogramm.ntv Nachrichten
@ntvde
 · Mar 31
+ EU-Marine-Mission Irini rettet im ersten Jahr keine Flüchtlinge https://n-tv.de/der_tag/EU-Marine-Mission-Irini-rettet-im-ersten-Jahr-keine-Fluechtlinge-article22464913.html?utm_source=twitter&utm_medium=dlvr.it&utm_campaign=ntvde&utm_term=ntvde…",1,5,23
Ulli Nissen,@UlliNissen,2021-03-31T18:17:59.000Z,"Geschmacklosigkeit hat einen Namen: 
@Junge_Union",,1,27
FrankfurterRundschau,@fr,2021-03-30T21:39:04.000Z,"Partei setzt sich für Rückkehr einer 16-jährigen Schülerin der Walter-Lübcke-Schule einLinke kritisiert „inhumane Abschiebung“ in Hessen
Partei setzt sich für Rückkehr einer 16-jährigen Schülerin der Walter-Lübcke-Schule ein
fr.de",4,17,62
Ulli Nissen,@UlliNissen,2021-03-31T06:33:12.000Z,"Großartige Antwort des Klinikmanagers auf widerliche Anfrage der #AfD!!!

#NOAfD #NiewiederRechts #Wirsindmehr #Nichtmituns #Gegenhalten #Zusammenstehen #NiemalsvergessenAfD-Politikerin stellt Klinikmanager DIESE Frage – da fertigt er sie eiskalt ab
Die bayerische AfD-Fraktionsvorsitzende wollte von einer Klinik eine pikante Corona-Information haben. Doch der Krankenhaus-Manager fertigte sie schlagfertig ab.
derwesten.de",1,1,3
Ulli Nissen,@UlliNissen,2021-03-31T06:26:21.000Z,"Ja - super Antwort!Priska Hinz
@PriskaHinz
 · Mar 31
Großartige Antwort! twitter.com/MMittermeier/s…",,,2
Ulli Nissen,@UlliNissen,2021-03-29T07:55:17.000Z,"Lieber Ozan, klar - ich wäre gerne Kandidatin geworden - aber  die Aussage von 
@HugoMuellerVogg
 geht gar nicht - die ist wirklich ätzend!Ozan Oruc
@OzanCan069
 · Mar 29
@El_KaWeh_ hat meine volle Unterstützung und Solidarität.
Wer von ""biodeutschen"" redet ist ein widerlicher Mensch.
#Frankfurt twitter.com/HugoMuellerVog…",1,,13
#FrankfurtProgressiv,@FfmProgressiv,2021-03-28T17:06:53.000Z,"Auch die Frankfurter Gewerkschaft Erziehung und Wissenschaft 
@gew_bund
 spricht sich für eine progressive Mehrheit als Stadtregierung aus.
#FrankfurtProgressiv #NieMehrCDU #CDUrausAusDerRegierung #GEWFür eine progressive Mehrheit
PM des Vorsitzendenteams zu möglichen Koalitionen nach der Kommunalwahl
gew-frankfurt.de",1,3,9
Ulli Nissen,@UlliNissen,2021-03-28T18:34:49.000Z,"Große Freude - GRATULATION lieber Thomas #Spies!

95 Stimmen Vorsprung: Spies bleibt Marburger Oberbürgermeister 
Mehr unter:95 Stimmen Vorsprung: Spies bleibt Marburger Oberbürgermeister
Am Ende entschieden nur wenige Stimmen: Amtsinhalber Thomas Spies bleibt Oberbürgermeister in Marburg. Der Sozialdemokrat setzte sich äußert knapp gegen seine grüne Herausforderin durch.
hessenschau.de",,,10
Ulli Nissen,@UlliNissen,2021-03-27T18:52:58.000Z,,11,7,243
SPD Berlin,@spdberlin,2021-03-27T07:25:00.000Z,Heute beginnt #Pessach! In diesem Jahr kann das Fest leider wieder nur im kleinen Kreis gefeiert werden. Wir wünschen dennoch schöne Feiertage. Bleibt gesund! #HerzenssacheBerlin,4,15,44
ZWEIRAT Stuttgart,@zweirat0711,2021-03-27T08:40:47.000Z,"Gestern wurde der 
@OpenBikeSensor
 in der 
@ARDde
 vorgestellt. Mit den Sensoren messen wir Übreholabstände. Aber was ist erlaubt
 Warum ist das ein Problem
 Und was können wir tun
Kai Visel und 
@lukkkkkkkkas
 haben Antworten:
https://zweirat-stuttgart.de/2021/01/22/anderthalbmeter-abstand/… #besserRadfahren",2,26,77
