User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Joerg Cezanne,@joerg_cezanne,2020-12-01T09:44:20.000Z,Harvester-Einsatz fünf Meter hinter Polizeikette -sicheres Arbeiten im Wald geht anders. #DannenroederForst  #dannibleibt #keineA49,2,,1
Joerg Cezanne,@joerg_cezanne,2020-11-25T12:38:57.000Z,"Frauenhass tötet! 2020 sind mind. 163 Frauen (davon 8 in Hessen) von Männern getötet worden, die über sie bestimmen wollten (Quelle: https://change.org/saveXX). Gewalt beenden – Morde an Frauen als #Femizid
 erfassen und verhindern! #saveXX #keinemehr
 #schweigenbrechen #Nov25Petition unterschreiben
Frau Dr. Merkel, setzen Sie die Istanbul-Konvention endlich um #saveXX
change.org",,,6
Joerg Cezanne,@joerg_cezanne,2020-11-24T14:13:55.000Z,"Politisches Trauerspiel beim Jahressteuergesetz - SPD und CDU können sich nicht einigen. #Gemeinnützigbraucht aber Rechtssicherheit. Die Erwähnung im Bericht des Verfassungsschutzes darf nicht automatisch zum Verlust der Gemeinnützigkeit führen, wie bei der #VVNBdA passiert.  3/3",,,2
Joerg Cezanne,@joerg_cezanne,2020-11-24T14:00:59.000Z,Politisches Trauerspiel beim Jahressteuergesetz - SPD und CDU können sich nicht einigen. #Gemeinnützigbraucht aber Rechtssicherheit. Mitwirkung an der politischen Willensbildung muss unschädlich sein für die Gemeinnützigkeit - für attac und für den Sportverein. 2/3,,1,2
Joerg Cezanne,@joerg_cezanne,2020-11-24T13:50:32.000Z,"Politisches Trauerspiel beim Jahressteuergesetz - SPD und CDU können sich nicht einigen. #Gemeinnützigbraucht aber Rechtssicherheit. Die gemeinnützigen Zwecke in der Abgabenordnung müssen ergänzt werden, z.B. um Förderung der sozialen Gerechtigkeit und des Klimaschutzes. 1/3",,5,17
Jan Schalauske,@JSchalauske,2020-11-23T08:50:04.000Z,"Riesige Schneise im #DannenroederForst. Welch ein Irrsinn in Zeiten der #Klimakrise das Trinkwasser zu gefährden, intakten Wald zu roden und 1,4 Mrd. für 42,5 KM Autobahn rauszuschmeissen. Rodungsstopp und Moratorium jetzt! #danni",12,77,244
Joerg Cezanne,@joerg_cezanne,2020-11-20T15:43:32.000Z,"Gfkmlh
HfrggAchim Truger
@AchimTruger
 · Nov 16, 2020
Dazu gehört dann übrigens auch endlich ein Ende des Output-Gap-Nonsense, der aktuell auch schon wieder die deutsche Finanzpolitik unter kontraproduktiven Konsolidierungsdruck zu setzen droht! /2
https://twitter.com/heimbergecon/status/1328363312367734784…
Show this thread",,1,2
Joerg Cezanne,@joerg_cezanne,2020-11-12T10:04:29.000Z,Carola Rackete (auf der Hebebühne mit weißer Mütze) lässt sich von der Polizei aus dem Baumhaus holen und wird aus dem Wald geführt. #Dannibleibt #KeineA49,1,,2
Joerg Cezanne,@joerg_cezanne,2020-11-12T09:03:10.000Z,"Vorbereitung von Räumungen im Camp Drüben im Dannenroeder Forst. Alleine im hier von der Polizei abgesperrten Bereich finden sich drei Baumhäuser, 2 Tripods und mindestens 10 besetzte Einzelbäume. #dannibleibt #KeineA49",1,2,4
Joerg Cezanne,@joerg_cezanne,2020-11-12T08:56:48.000Z,"Räumungsvorbereitung im Camp Drüben im Dannenroder Forst- alleine hier sind drei Baumhäuser, zwei Tripods und mindestens 10 Einzelbäume besetzt. #keinea49
#dannibleibt",,1,4
Christine Buchholz,@ch_buchholz,2020-11-05T18:37:58.000Z,"@Linksfraktion
, FDP und Grüne haben einen Gesetzentwurf zur Ablösung der #Staatsleistungen vorgelegt. Jetzt liegt es an #SPD & #CDU: Wollen sie den Verfassungsauftrag weiter ignorieren und aussitzen oder endlichen handeln?",3,4,25
linksfraktion,@Linksfraktion,2020-11-05T16:12:52.000Z,"»Mehr als 10 Jahre nach der globalen Finanzkrise wurschtelt die BuReg und die #EU immer noch an einer viel zu mutlosen #Regulierung des Finanzsektors herum, doch eine sehr viel durchgreifendere Regulierung ist nötig«, sagte 
@joerg_cezanne
 heute im PlenumJörg Cézanne, DIE LINKE: Den Finanzsektor viel stärker regulieren und...
05.11.20 – Mehr als 10 Jahre nach der globalen Finanzkrise wurschtelt die Bundesregierung und die EU immer noch an einer viel zu mutlosen Regulierung des Fin...
youtube.com",1,6,11
Joerg Cezanne,@joerg_cezanne,2020-11-05T14:26:40.000Z,"Martin Selmayr, EU-Kanzleichef von Jean-Claude Juncker, im Untersuchungsausschuss #PKWMaut:   Einstellung des Vertragsverletzungsverfahrens gegen die deutsche ""Ausländermaut"" 2017 hat nie bedeutet, dass die Maut konform mit EU-Recht ist - wie #AndiScheuer immer behauptete.",1,,2
linksfraktion,@Linksfraktion,2020-10-29T13:06:04.000Z,".
@joerg_cezanne
: Das #Familienentlastungsgesetz heißt zwar so, entlastet aber nicht alle Eltern, schon gar nicht in gleicher Weise. Eine #Kindergrundsicherung würde das ungerechte Nebeneinander von Kindergeld, Kinderfreibetrag und Hartz -Leistungen beendenJörg Cezanne, DIE LINKE: Familienentlastungsgesetz heißt zwar so,...
29.10.2020 - Eine Kindergrundsicherung würde das ungerechte Nebeneinander von Kindergeld, Kinderfreibetrag und Hartz-Leistungen beenden. Das vorliegende Fami...
youtube.com",,8,15
Joerg Cezanne,@joerg_cezanne,2020-10-15T13:10:09.000Z,Langwierige Räumungsaktion im Camp Überall im Herrenwald dauert an - mutiger Einsatz für Verkehrswende und gegen Klimakatastrophe in luftiger Höhe. #dannibleibt #KeineA49 #herribleibt,,8,25
Joerg Cezanne,@joerg_cezanne,2020-10-15T08:58:02.000Z,Polizei mit schwerem Gerät im Herrenwald zur Räumung für die A 49. Mehrere Bäume von mindestens 30 Aktivist*innen im Camp Überall besetzt.,,3,1
Joerg Cezanne,@joerg_cezanne,2020-10-14T17:47:11.000Z,Zwei Mitglieder des Höhenrettungsteams sichern eine Aktivistin in ca. 6 Meter Höhe und bringen sie mit einem Räumungsbagger  zur Erde. Die Rodung ruht weiterhin. #DannenroederForst #KeineA49 #herrenlosbleibt,,4,7
Joerg Cezanne,@joerg_cezanne,2020-10-14T10:09:13.000Z,Aktivistinnen haben im Herrenwald die Rodungsarbeiten zum Halten gebracht. Polizei fordert sie zum Verlassen des Waldes auf. #keineA49 #DannenroederForst #Herrenloswald,7,36,86
Joerg Cezanne,@joerg_cezanne,2020-10-08T14:40:52.000Z,"Niemand hat es verdient, von einer wandelnden Gedächtnislücke regiert zu werden - dem #Scheuer-Spuk ein Ende bereiten.Jörg Cezanne, DIE LINKE: Minister Scheuers Spuk ein Ende setzen
Verkehrsminister Scheuer hat mit seinen Gedächtnislücken die Glaubwürdigkeit der Politik schwer beschädigt und tut dies jeden weiteren Tag, den er weiter im ...
youtube.com",,2,9
Ende Gelände,@Ende__Gelaende,2020-10-02T06:37:23.000Z,"Die Besetzer*innen auf dem Dach der hessischen Landesvertretung haben Unterstützung von einer Critical Mass bekommen 
Gemeinsam fordern wir: #Verkehrswende jetzt statt schwarz-grüner Autobahn! #Dannibleibt",11,137,454
linksfraktion,@Linksfraktion,2020-06-24T08:47:11.000Z,".
@joerg_cezanne
: In der #EU #Ratspräsidentschaft echte #Finanztransaktionssteuer umsetzen. Die von Olaf Scholz favorisierte #Aktiensteuer erfasst nur einen Bruchteil der Umsätze. Das ist nicht, wofür zahllose Bürger seit Jahren kämpfen. #SteuergegenArmutDeutsche Ratspräsidentschaft für eine Finanztransaktionssteuer mit Wumms nutzen
„Ich erwarte, dass die Bundesregierung sich während der deutschen EU-Ratspräsidentschaft wieder für eine echte Finanztransaktionssteuer stark macht. Die von Bundesfinanzminister Olaf Scholz derzeit...
linksfraktion.de",1,5,13
"Andreas Wagner, MdB",@Andi_Wagner,2020-06-19T05:11:57.000Z,"Wieso Autos mit einer Kaufprämie fördern, Fahrräder jedoch nicht? Zur Förderrung des Radverkehrs gehören neben dem Ausbau der Fahrradinfrastruktur auch zusätzliche Anreize und eine Stärkung der Fahrradwirdschaft. Ich bleibe dabei: #fahrradprämiejetztRadlprämie: 200 Euro für alle – eine gute Idee?
JA Andreas Wagner, Sprecher für ÖPNV und Fahrradmobilität der Fraktion Die Linke im Bundestag Die Corona-Pandemie wirkt sich nicht nur auf das gesellschaftliche und wirtschaftliche Leben aus, sondern...
bayerische-staatszeitung.de",3,18,62
Joerg Cezanne,@joerg_cezanne,2020-06-18T15:31:38.000Z,"Gut: Das Verkehrsministerium möchte die nachhaltige Modernisierung von Binnenschiffen fördern. DIE LINKE unterstützt den Umbau der Flotte hin zu sauberen Antrieben. Schlecht: Unklar ist, ob die EU dies genehmigen wird und Geld für die Förderung hat das BMVI auch noch nicht.",,5,15
"Andreas Wagner, MdB",@Andi_Wagner,2020-05-27T16:11:31.000Z,"Es braucht einen Blumenstrauß an Maßnahmen für eine sozial-ökologische Verkehrswende - damit alle gut unterwegs sind und Umwelt und Klima geschützt werden. Dazu gehört auch eine #Fahrradprämie.
#SystemChangeNotClimateChangeLinke fordert „Fahrradprämie für alle“
Berlin: (hib/HAU) Die Fraktion Die Linke fordert eine „Fahrradprämie für alle“. Eine Prämie in Höhe von 200 Euro soll einem Antrag der Fraktion (19/19488) zufolge pro Person (einschließlich...
bundestag.de",,2,5
linksfraktion,@Linksfraktion,2020-05-27T19:14:41.000Z,"»Empfehlungen des Beteiligungsforums für Lärmschutz und Barrierefreiheit im #Kinzigtal umsetzen!«, forderte 
@joerg_cezanne
 heute im Plenum:Jörg Cezanne, DIE LINKE: Empfehlungen für Lärmschutz und Barrierefr...
Empfehlungen des Beteiligungsforums für Lärmschutz und Barrierefreiheit im Kinzigtal umsetzen! – Beim geplanten Ausbau der Bahnstrecke Hanau – Gelnhausen müs...
youtube.com",,2,4
Joerg Cezanne,@joerg_cezanne,2020-05-14T18:10:42.000Z,#PKWMaut/2 In der Hochphase der Verhandlungen mit dem einzigen Anbieter gab es im zuständigen Fachreferat Ende des Jahres 2018 weder Leiter*in noch Stellvertreter*in. Der Hausleitung im #Scheuer-Ministerium muss das als schwerwiegendes Verwaltungsversagen vorgeworfen werden.,,5,18
Joerg Cezanne,@joerg_cezanne,2020-05-14T18:05:55.000Z,"#PKWMaut/1 Die Position der bezahlten Berater von GreenbergTraurig, PwC u.a. im BMVI war übermächtig.  Selbst Fragen des Bundesrechnungshofs wurden - nur oberflächlich durch die zuständigen Abteilungen geprüft  - direkt beantwortet.",,,2
linksfraktion,@Linksfraktion,2020-05-14T16:13:00.000Z,"»Weniger Autos für mehr Lebensqualität«, so 
@joerg_cezanne
 zum #Umweltgutachten2020:Weniger Autos für mehr Lebensqualität
„So klar haben Berater der Bundesregierung noch nie dargelegt, dass weniger Autoverkehr in den Städten zu mehr Lebensqualität für alle führt und zum Erreichen der Klimaziele unerlässlich ist. Wenn...
linksfraktion.de",1,5,17
linksfraktion,@Linksfraktion,2020-05-13T15:40:37.000Z,"#Flugtaxis lösen keine Probleme, findet 
@joerg_cezanne
 »Anstatt mit Steuergeldern ein Verkehrsmittel für Großverdiener zu fördern, sollte das Verkehrsministerium das Augenmerk auf die Förderung des öffentlichen Nahverkehrs legen.«Flugtaxis lösen keine Probleme
„Mit seinen Flugtaxis löst der Verkehrsminister kein einziges der drängenden Verkehrsprobleme. Anstatt mit Steuergeldern ein Verkehrsmittel für Großverdiener zu fördern, sollte das Verkehrsminister...
linksfraktion.de",1,10,38
Stefan Liebich,@berlinliebich,2020-05-06T13:22:17.000Z,"""Es gibt gute Nachrichten!""

Heute wurde der Antrag der 
@linksfraktion
 für einen Schutzschirm gegen die #Kommunalkrise im Finanzausschuss debattiert.0:51
1.8K views",2,11,59
Christine Buchholz,@ch_buchholz,2020-05-06T14:30:25.000Z,"Bundesregierung gießt Öl ins Feuer und beschließt Ausweitung Bundeswehr-Einsatz in Mali. Bundesregierung will mehr Soldaten in einen Krieg schicken, der nicht gewonnen werden kann - Unverantwortlich! 
@dieLinke
 @Linksfraktion
 https://bit.ly/3b4iTu5",1,5,15
"Andreas Wagner, MdB",@Andi_Wagner,2020-05-03T11:13:23.000Z,"Eine #Fahrradprämie würde nicht nur den Radverkehr fördern und den ÖPNV in der Pandemie entlasten, sondern in der Krise auch zur Sicherung von Arbeitsplätzen in der Zweiradindustrie und dem Fahrradhandel in Deutschland beitragen.SPIEGEL Ticker
@SPIEGEL_alles
 · May 3, 2020
Coronakrise: Linke will Radverkehr mit Fahrradprämie fördern http://dlvr.it/RVw2KG",12,19,96
Joerg Cezanne,@joerg_cezanne,2020-04-25T06:30:14.000Z,"#Lufthansa Steuergelder haben wollen, um 10.000 Leute zu entlassen? Staatshilfe nur mit Arbeitsplatzgarantie, öffentlicher Beteiligung und voller Mitbestimmung der Beschäftigten.Lufthansa Group muss 10.000 Arbeitsplätze abbauen
Lufthansa-Chef Carsten Spohr hat einen drastischen Abbau von Arbeitsplätzen angekündigt. Nach der Corona-Pandemie soll die...
airliners.de",,,8
Stefan Liebich,@berlinliebich,2020-04-22T07:48:44.000Z,"Heute das erste Mal für mich: Finanzausschuss. Ich habe mich danach erkundigt, ob die Bundesregierung einen Schutzschirm als Antwort auf die #Kommunalkrise plant. Schlechte Nachricht: Leider nein. Die 
@Linksfraktion
 bleibt dran! (Vielen Dank für das Foto an 
@FabioDeMasi
.)",3,15,96
linksfraktion,@Linksfraktion,2019-10-18T09:54:11.000Z,"Friede den Hütten, nicht den Palästen! Eine Villa muss höher besteuert werden als die Sozialwohnung. Die Linke will die Umlage der #Grundsteuer auf die Mieter stoppen! 
@FabioDeMasi
 https://youtube.com/watch?v=t0WLNGddcbY&feature=youtu.be…",6,41,112
Dietmar Bartsch,@DietmarBartsch,2019-10-15T13:07:54.000Z,"Bilanz nach gefühlt hundert Jahren #CSU-geführtem Verkehrs- und Infrastrukturministerium: Entwicklungsland beim Internet & marode Straßen. Gibt es keine Pkw-Maut, wollte die 
@CSU
 nicht in die #Bundesregierung. Jetzt wäre dringender Handlungsbedarf gegeben. https://youtu.be/nIIMNlLDE6k",10,31,146
linksfraktion,@Linksfraktion,2019-10-15T12:24:53.000Z,"Piloten und Flugbegleiter von #Ryanair arbeiten oft ohne Tarifverträge, können kurzfristig in ein anderes Land versetzt werden – unabhängig von ihrem Wohnort.
@pascalmeiser
 über #illegale #Leiharbeit bei 
@ZDFwiso
 https://zdf.de/verbraucher/wiso/billigflieger-guenstige-preise-gehen-zu-lasten-des-personals-100.html…",,8,21
Joerg Cezanne,@joerg_cezanne,2019-10-09T09:26:39.000Z,"Scheuer belügt das Parlament, führt Geheimgespräche mit den Maut-Betreiberfirmen und fährt am Ende das CSU-Lieblingsprojekt vor die Wand. Rücktritt ist überfällig. Pkw-Maut - Scheuer räumt geheim gehaltene Treffen ein
via 
@szPkw-Maut - Scheuer räumt geheim gehaltene Treffen ein
Der Verkehrsminister sprach öfter mit den Mautbetreibern als bislang bekannt. Die Grünen fordern seine Ablösung.
sueddeutsche.de",7,25,59
linksfraktion,@Linksfraktion,2019-10-07T15:32:37.000Z,".
@joerg_cezanne
: Dass die #EZB EZB die Situation bei Großbanken in der #EU als ‚komfortabel‘ ansieht, kann nur wenig beruhigen. Die großen Fragen der #Bankenregulierung sind nach wie vor nicht gelöst.Gefahren im Bankensektor bestehen weiter
„Dass die EZB die Situation bei Großbanken in der EU als ‚komfortabel‘ ansieht, kann nur wenig beruhigen. Es bleibt eine gefährliche Situation, wenn nur die Hälfte der Großbanken in der Lage ist,...
linksfraktion.de",,2,7
Sabine Leidig,@SabineLeidig,2019-09-26T13:42:46.000Z,"Anlässlich der heutigen Anhörung im #Verkehrsausschuss hat 
@Linksfraktion
 ein Positionspapier zum #Verkehrsrecht veröffentlicht. Darin gefordert: sichere Wege für Fuß und #Rad, Neuaufteilung des öffentlichen Raums & mehr Handlungsspielraum für Kommunen:
http://ow.ly/ydTT50ws7lR",,5,4
Joerg Cezanne,@joerg_cezanne,2019-09-11T17:18:02.000Z,Sozial gerechte #Grundsteuer: Die CSU sprengt die bundeseinheitliche Steuer und erpresst sich ein bayerisches Sonderrecht. Solche Extrawürste lehnt DIE LINKE ab. Ein steuerlicher Flickenteppich nutzt niemandem und bedroht den solidarischen Finanzausgleich zwischen den Ländern.,,3,5
Joerg Cezanne,@joerg_cezanne,2019-09-11T16:58:49.000Z,"Sozial gerechte #Grundsteuer: Ein Quadratmeter Luxusvilla muss mehr Steuerlast tragen, als ein Quadratmeter sozialer Wohnungsbau. Deshalb muss der Wert und nicht nur die Fläche besteuert werden. Gemeinwohlorientierte Wohnungsunternehmen sollen keine Grundsteuer zahlen.",,1,5
Joerg Cezanne,@joerg_cezanne,2019-09-11T16:43:30.000Z,"LINKE für sozial gerechte #Grundsteuer - Eigentümer sollen die Grundsteuer zahlen, nicht die Mieter*innen als Teil der Nebenkosten. Im Bundestag stimmen viele Sachverständige zu. Und die Berliner Landesregierung aus SPD, LINKE und Grünen bringt den Vorschlag in den Bundesrat.",,5,10
Cornelia Möhring,@Conni_Moehring,2019-09-11T07:08:26.000Z,"Wer #Seenotrettung als Wassertaxi bezeichnet ist einfach durch und durch #menschenfeindlich. Weidel #noafd kippt wieder mal ekelhafte Kübel aus.  Wir setzen #Menschlichkeit und #Solidarität dagegen! 
@_Seebruecke_
 @Linksfraktion",8,25,90
Fabio De Masi (MdB),@FabioDeMasi,2019-09-10T16:02:12.000Z,"Herr 
@peteraltmaier
 will Reichen wegen der #Schuldenbremse 2% Zinsen zahlen für Geld für den Klimaschutz. Dabei zahlt 
 am Markt nur -0,4%! Und warum nicht eine #Vermögenssteuer? Ein Dreijähriger versteht, dass Altmaiers Deal bekloppt ist. Meine Rede: http://youtube.com/watch?v=TEhsvcwgK9c…",5,50,118
ver.di,@_verdi,2019-09-06T08:59:24.000Z," 20 Jahre #Amazon in Deutschland. ""Das heißt 20 Jahre gewerkschaftsfeindliche Arbeitnehmerpolitik"", sagt Gewerkschaftssekretärin Mechthild Middeke.
#amazonwearenorobots
#organizeamazon
#justiceatamazonJubiläum in Deutschland: Amazon hat den Handel auf den Kopf gestellt
Der weltgrößte Online-Händler feiert ein Jubiläum: Inzwischen ist es 20 Jahre her, dass das Unternehmen sein erstes Warenlager in Deutschland eröffnet hat. Angefangen hat alles im hessischen Bad...
n-tv.de",1,14,26
ver.di,@_verdi,2019-09-06T12:57:04.000Z,"#LSG-Beschäftigte verabschieden Resolution an den #Lufthansa-Vorstand
#LSGnot4sale 
@ETF_Europe
 @ITFglobalunionLSG-Beschäftigte verabschieden Resolution an den Lufthansa-Vorstand
Gemeinsam vertreten die in Frankfurt zusammengekommenen Gewerkschafter/innen rund 20.000 der weltweit 35.000 LSG-Beschäftigten.
verdi.de",,2,3
linksfraktion,@Linksfraktion,2019-08-21T12:00:33.000Z,"»Wer das Klima schützen will, muss vor allem den Luftverkehr reduzieren. Und das geht am leichtesten durch Verlagerung der Kurz- und Mittelstrecken auf die Bahn«, so 
@joerg_cezanneNur weniger Luftverkehr schützt das Klima
„Verkehrsminister Scheuer und die Luftfahrtindustrie tun so, als könne der Luftverkehr auf klimaneutral umgestellt werden. Das ist bewusste Irreführung, denn zwei Drittel der Klimaschäden des...
linksfraktion.de",9,5,15
Joerg Cezanne,@joerg_cezanne,2019-08-21T11:56:39.000Z,#Luftfahrtkonferenz: Auch synthetische Treibstoffe lösen Klimaproblem beim Fliegen nicht. 2/3 der Schadstoffe entstehen nicht durch Kerosin.,,6,6
Joerg Cezanne,@joerg_cezanne,2019-08-21T11:31:34.000Z,Luftfahrt setzt weiter auf Wachstum um jeden Preis. Dabei ließen sich allein in Frankfurt 25 % aller Flüge sofort auf die Bahn verlagern.,3,8,26
Joerg Cezanne,@joerg_cezanne,2019-07-25T07:17:47.000Z,Maut: Linke pocht auf vollständige Akteneinsicht | Morgenmagazin https://daserste.de/information/politik-weltgeschehen/morgenmagazin/politik/Maut-Scheuer-Untersuchungsausschuss-Joerg-Cezanne-100.html#…,,1,1
Joerg Cezanne,@joerg_cezanne,2019-07-24T16:40:26.000Z,"#pkwmaut Verkehrsminister Scheuer ist verantwortlich für das Debakel und den Schaden. Bei der parlamentarischen Aufarbeitung rettet er sich in die nächste Runde. Dutzende Aktenordner ausgewählter Unterlagen sollen belegen, das er alles richtig gemacht hat. Wir bleiben dran!",,,
Joerg Cezanne,@joerg_cezanne,2019-07-05T15:31:03.000Z,"CO2-Preis hilft nur, wenn Busse und Bahnen mehr und billiger werden und Wärmedämmung nicht die Mieter bezahlen. Arme müssen durch Rückerstattung vor Energiearmut geschützt werden.Aktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",1,,
Joerg Cezanne,@joerg_cezanne,2019-07-04T13:56:56.000Z,"Die Binnenschifffahrt kann noch viel Güterverkehr von der Straße holen. Besuch im Magdeburger Hafen, einem wachsenden Logistikstandort in Ostdeutschland. Der Hafenbetreiber setzt ganz auf Nachhaltigkeit, z.B. mit sauberem Landstrom für die Schiffe. https://magdeburg-hafen.de/home.html",,,
linksfraktion,@Linksfraktion,2019-07-03T06:00:00.000Z,"Am 3. Juli 2014 beschloss der #Bundestag den #Mindestlohn. Nicht immer wird er auch gezahlt. 
@SusanneFerschl
 fordert mehr Kontrollen und ein Verbandsklagerecht für #Gewerkschaften. Ihre jüngste Anfrage zeigt: Der Mindestlohn wird zur Armutsfalle.
http://gleft.de/31c",5,9,17
Caren Lay,@CarenLay,2019-07-02T13:24:16.000Z,"Die Empfehlungen der #Baulandkommission sind mehr als enttäuschend! Das Herumdoktern an den Symptomen wird die Spekulation mit Grundstücken nicht stoppen. Was getan werden muss, steht im 10-Punkte-Papier für eine soziale Bodenpolitik der 
@LinksfraktionSpekulation mit Grund und Boden durch soziale Bodenpolitik beenden - Caren Lay
„Die Empfehlungen der Baulandkommission sind mehr als enttäuschend. Das Herumdoktern an den Symptomen wird die Spekulation mit Grundstücken und die dadurch steigenden Mieten und Baupreise nicht in...
caren-lay.de",1,6,17
