User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ulrich Kelber,@UlrichKelber,2021-03-25T11:08:27.000Z,Ich habe Herrn Bundestagspräsidenten Schäuble meinen Rechenschaftsbericht übergeben. Das erste Mal als kombinierter Bericht zu den Themen Datenschutz und Informationsfreiheit. Insgesamt der 29. Bericht eines Bundesdatenschutzbeauftragten. Ab 13 Uhr auf http://bfdi.bund.de,8,20,128
Ulrich Kelber,@UlrichKelber,2021-03-23T12:26:27.000Z,"Können wir bitte zur Corona-Pandemie endlich über Maßnahmen sprechen, die erstens umsetzbar sind und zweitens etwas bringen?",9,51,266
Ulrich Kelber,@UlrichKelber,2021-03-23T12:26:26.000Z,"Schon vor einem(!) Jahr habe ich gesagt, besser eine digitale Lösung als die Zettelwirtschaft. Und im Herbst habe ich mich - meine Befugnisse überschreitend - für eine Clustererkennung in der Corona-Warn-App ausgesprochen. Die Behauptung hat also keinerlei Grundlage.",1,13,116
Ulrich Kelber,@UlrichKelber,2021-03-22T08:37:41.000Z,"Im letzten Jahr haben ja einige meinen Tätigkeitsbericht als unseriös empfunden, weil in ein behördliches Dokument keine Karikaturen gehörten … Ich habe darüber nachgedacht: Im neuen Tätigkeitsbericht sind sieben Karikaturen und fünf Memes enthalten ",40,139,1.9K
Ulrich Kelber,@UlrichKelber,2021-03-22T08:31:07.000Z,Heute gibt es im Bundestag Anhörung zum Entwurf einer Novelle des Bundespolizeigesetzes. Diese sehe ich kritisch und habe den Bundestag darüber informiert: „Stellungnahme zur Modernisierung der Rechtsgrundlagen der Bundespolizei“ https://bfdi.bund.de/DE/Infothek/Transparenz/Stellungnahmen/2021/StgN_Modernisierung-Rechtsgrundlagen-Bundespolizei.html?nn=12818400…,1,19,50
Ulrich Kelber,@UlrichKelber,2021-03-22T08:02:47.000Z,"So, halte erstes Druckexemplar des 2020er Tätigkeitsberichts in den Händen. Am Donnerstag übergebe ich ihn dem Bundestagspräsidenten, am Freitag dem Bundesratspräsidenten. Dann mehr zu den Inhalten + als Download erhältlich",7,20,167
Ulrich Kelber,@UlrichKelber,2021-03-19T10:53:25.000Z,"… Die Lobbyisten versuchen im Kielwasser das Ausspionieren der Bürgerinnen und Bürger für ihre Geschäftsmodelle zur gesellschaftlichen Notwendigkeit zu verklären. Absurd!Diskussion zum Datenschutz erreicht neues Niveau: Der Datenschatz muss in Einklang mit dem Datens...
Frankfurt am Main (ots) - Die Corona-Pandemie hat die Diskussion um die Bedeutung des Datenschutzes in Deutschland auf ein neues Niveau gehoben. In jüngster Zeit stellen viele...
presseportal.de",11,45,123
Digitalcourage e.V.,@digitalcourage,2021-03-19T08:15:34.000Z,"„Entschuldigung – ich fasse Dir jetzt ins Gesicht, um zu ertasten, ob Du eine Frau oder ein Mann bist und außerdem …“

Was? Nein! 

Biometrische Massenüberwachung verbieten!
https://digitalcourage.de/newsletter/2021/reclaimyourface-gesicht%20scannen-nicht-bei-mir…

EU-Bürger-Ini unterschreiben:
https://reclaimyourface.eu/de/ #ReclaimYourFace /f",4,25,42
Ulrich Kelber,@UlrichKelber,2021-03-18T14:27:35.000Z,"Und wer ist wieder(!) nicht(!) schuld? Genau, der Datenschutz. Bitte endlich die digitalen Hausaufgaben machen, das sind tödliche VersäumnisseCorona: Massive Software-Probleme in Gesundheitsämtern
Die Gesundheitsämter sollen flächendeckend eine neue Software zur Nachverfolgung von Corona-Fällen nutzen. Doch die Umsetzung stockt laut Kontraste-Recherchen weiter. Daten müssen noch immer per Hand...
tagesschau.de",20,144,479
Fraunhofer FKIE,@Fraunhofer_FKIE,2021-03-17T16:44:47.000Z,"Zum Stichwort #Verbraucherschutz sagt 
@UlrichKelber
: Eine unzureichende Absicherung, auch das zu späte Schließen von bekannten Sicherheitslücken, muss zu Bußgeldern für die Unternehmen/Anbieter führen sowie zu individuellen Verbraucherentschädigungen. #BDCS",1,7,28
Peter Welchering,@welchering,2021-03-15T15:31:47.000Z,"Ach, wer sagt dem Kollegen, dass der Datenschutz die Anbindung an die Gesundheitsämter natürlich nicht verhindert....

Ich bin es so leid, ständig mit diesem unqualifizierten Geblubber konfrontiert zu werden!Luca, Corona-Warn-App und Co.: Ohne Strategie ins Chaos
Wie die deutsche Politik in der Corona-Pandemie Software planlos einkauft und einsetzt.
sueddeutsche.de",15,64,238
Cyber Security Cluster Bonn e.V.,@CSCBonn,2021-03-15T14:30:28.000Z,"Der Countdown läuft 
 16. Bonner Dialog für Cybersicherheit #BDCS
17. März, 16-18 Uhr

Thema: »Corona 2020 – Was sonst noch geschah: IT-Gesetzgebung in außergewöhnlichen Zeiten«

Keynote: 
@UlrichKelber
 

 Informationen und kostenfreie Anmeldung unter https://fkie.fraunhofer.de/bdcsFraunhofer FKIE and 9 others",1,7,8
Ulrich Kelber,@UlrichKelber,2021-03-09T10:09:57.000Z,"Bundestag gibt BfDI die Zuständigkeit für Beratung und Kontrolle rund um das Umweltinformationsgesetz des Bundes. Gut für die Bürgerinnen und Bürger, herzlichen Dank für das Vertrauen https://bfdi.bund.de/DE/Infothek/Pressemitteilungen/2021/05_Zust%C3%A4ndigkeit-UIG.html…",2,9,50
Peter Schaar,@Peter_Schaar,2021-03-05T14:01:59.000Z,"#NordrheinWestfalen und #SachsenAnhalt sind derzeit ohne #Datenschutzbeauftragte. Skandalös ist insb. das Politikversagen in SA: Die offizielle Amtszeit des letzten DSB Harald v. Bose endete bereits im März 2017. Seit Dez. 2020 ist er im RuhestandNordrhein-Westfalen und Sachsen-Anhalt: 2 Länder ohne Landesdatenschutzbeauftragte - DataAgenda
Seit Jahresanfang 2021 haben nun 2 Bundesländer, Sachsen-Anhalt und Nordrhein-Westfalen (NRW), keinen obersten Datenschützer mehr. Der Blick in das Organigramm NRW zeigt bereits seit dem Sommer 2020...
dataagenda.de",4,44,80
Ulrich Kelber,@UlrichKelber,2021-03-05T17:30:55.000Z,"Jetzt wird Deutschland nach einem Vergleich 2,4 Milliarden Euro für etwas zahlen, was 2000/2002 schon einmal entschädigungsfrei vereinbart war. Das ärgert mich so gewaltig, dass ich mal kurz mein derzeitiges politisches Terrain verlassen musste",72,736,5K
Ulrich Kelber,@UlrichKelber,2021-03-05T17:30:54.000Z,2010 wurde dann aus dem Atomausstieg ausgestiegen und den AKW-Betreibern zusätzliche Laufzeiten zugestanden. Diese konnten daraufhin einseitig die vertraglichen Zusagen brechen. Als stv. Fraktionsvorsitzender hatte ich im Bundestag vor diesem Schritt gewarnt,2,97,1.5K
Ulrich Kelber,@UlrichKelber,2021-03-05T17:30:53.000Z,"Obwohl ich hier ja privat bin, äußere ich mich normalerweise ja nur zu Fragen rund um Grundrechte und Datenschutz. Aber zu den 2,4 Milliarden Euro Entschädigung für die AKW-Betreiber muss ich etwas schreiben. 2002 und 2010/2011 war ich im Bundestag beim Thema dabei",81,1.7K,4.6K
Ulrich Kelber,@UlrichKelber,2021-03-05T16:19:10.000Z,"Nicht nur Ministerpräsidenten (ja, männlich) dissen die Corona-Warn-App, auch Techies machen da auf Mainstream. Deswegen gefällt mir dieser Kommentar eines Nutzers aus dem Heise-Forum so gut …heise online
heise.de",10,25,140
"padeluun
| Art d‘Ameublement",@padeluun,2021-03-05T12:12:03.000Z,"Meinungsfreiheit braucht Anonymität und keine KlarnamenpflichtMeinungsfreiheit braucht Anonymität und keine Klarnamenpflicht
Der bedeutendste Sozialdemokrat der Neuzeit ist den meisten nur unter seinem Aliasnamen bekannt. Kaum jemand kennt den bürgerlichen Namen von Willy Brandt: Herbert Ernst Karl Frahm. Bei Willy Brandt...
akdigitalegesellschaft.de",5,20,80
Markus Decker,@BerlinerNotizen,2021-03-05T08:11:40.000Z,"Widerstand gegen Ausweispflicht für E-Mail-Konten und Messenger https://rnd.de/politik/widerstand-gegen-ausweispflicht-fur-e-mail-konten-und-messenger-FTZW7EJZDNGCVDBZHAEWZZIEPM.html… via 
@RND_de
 #Datenschutz 
@BfDI_info
 @UlrichKelberWiderstand gegen Ausweispflicht für E-Mail-Konten und Messenger
Das Bundesinnenministerium will Kunden von E-Mail-Anbietern und Messengerdiensten zwingen, ihren Personalausweis vorzulegen. Der Bundesdatenschutzbeauftragte lehnt das ebenso ab wie die SPD-Bundest...
rnd.de",5,41,81
Ulrich Kelber,@UlrichKelber,2021-03-02T15:24:04.000Z,"Eine hervorragende Initiative, vielen Dank!Friedrich-Naumann-Stiftung für die Freiheit
@FNFreiheit
 · Mar 2
Was passiert mit den ganzen Datenspuren, die wir Tag für Tag hinterlassen? Das @MPICSL erarbeitet für uns die erste umfassende Bestandsaufnahme der Überwachungslandschaft in Deutschland. #ÜGR
https://freiheit.org/de/ueberwachungsgesamtrechnung-wie-der-staat-buerger-ueberwacht…",,9,33
Stiftung Datenschutz,@DS_Stiftung,2021-03-01T09:09:34.000Z,"""Mehr #Datenkompetenz !""
fordert die Bundesregierung.

Ja, das scheint sehr nötig,
wenn man dies so liest: 
""Wir müssen #Datenschutz verringern, um anonymisierte [ ! ] #Gesundheitsdaten der Forschung zur Verfügung stellen zu können""...Entwicklung von Medikamenten: Weniger Datenschutz für bessere Medizin
Anonymisierte Krankheitsdaten sollen für die Medikamentenentwicklung zur Verfügung stehen. Dafür sprechen sich Hessens Ministerpräsident Volker Bouffier und der Pharmaunternehmer Jochen Maas aus.
faz.net",11,29,61
Ulrich Kelber,@UlrichKelber,2021-03-01T14:11:44.000Z,Noch einen draufgelegt,,,29
Ulrich Kelber,@UlrichKelber,2021-03-01T12:25:29.000Z,"Lieber Tagesspiegel, Corona-Warn- und Luca-App unterscheiden sich nicht im Datenschutzniveau, sondern in der Aufgabe: Auf der einen Seite alle Begegnungen, auch spontan, auf der anderen Seite registrierungspflichtige Orte. Zusammen, nicht gegeneinander  https://tagesspiegel.de/gesellschaft/medien/tv-talk-bei-anne-will-die-kanzlerin-hat-wohl-die-falschen-berater/26961064.html…",6,64,276
zerforschung,@zerforschung,2021-02-28T17:45:12.000Z," Thread 
Gestern wurde bekannt gegeben dass ab morgen Einreisenden bei der Einreise eine SMS gesendet wird um sie über die Corona-Regeln zu informieren.

Wir haben privat schon ein bisschen Witze gemacht, dass die SMS sicher nur einen Link auf eine Website enthält …GIF",70,1.9K,3.2K
Ulrich Kelber,@UlrichKelber,2021-02-25T12:55:26.000Z,"So, während Arbeiten an der elektronischen Akte ist Fenster offen und ich höre Vögel, Hummeln und Bienen. Und mein Datenschützer-Gehör vernimmt natürlich auch den Flügelschlag der Schmetterlinge, uns entgeht nichts",3,4,41
Ulrich Kelber,@UlrichKelber,2021-02-25T11:10:39.000Z,"So was sieht man nur vom Schreibtisch im Home Office, während einer Videokonferenz zu Schrems II und Clouddiensten",5,,36
Ulrich Kelber,@UlrichKelber,2021-02-25T11:09:37.000Z,Am Sonntag die ersten Zitronenfalter gesehen und gerade tummeln sich die ersten zwei - wenn mein Auge mich nicht trügt - Pfauenaugen auf den ersten Blüten eines Mandelbaums. Direkt neben einer Hummelkönigin. Wunderschön!,2,3,68
Ulrich Kelber,@UlrichKelber,2021-02-25T08:36:33.000Z,"4. Gerade weil mehrere konkurrierende gute Registrierung-Apps auf dem Markt sind, müssen Aufsichtsbehörden bei IT-Sicherheit und Datenschutz keinerlei Abstriche dulden. Wer den Fehler macht, mehr Daten zu sammeln als notwendig oder diese unnötig teilt, fällt mit seiner App raus.",3,15,138
Ulrich Kelber,@UlrichKelber,2021-02-25T08:36:32.000Z,2. Die notwendige und jetzt wohl fest geplante Clustererkennung in der Corona-Warn-App ist keine Konkurrenz zu den entstandenen Lösungen für die Registrierung. Sie wirkt anders und an anderen Stellen. Beide Apps sollten aus vielen Gründen eigenständig bleiben.,3,9,83
Ulrich Kelber,@UlrichKelber,2021-02-23T09:26:21.000Z,"Es gibt jetzt so leistungsfähige, datenschutzfreundliche und kostenlose Apps für die Registrierung in Gaststätten & Co. Ich hoffe, dass möglichst viele Betreiber die Zettelwirtschaft beenden, dass bringt uns auch einer Lockerung näher.",20,48,293
Ulrich Kelber,@UlrichKelber,2021-02-22T08:55:50.000Z,"“Algorithmen für Bewerbungen - Das Bücherregal im Hintergrund hat Einfluss darauf, ob Du den Job bekommst” https://netzpolitik.org/2021/algorithmen-fuer-bewerbungen-das-buecherregal-im-hintergrund-hat-einfluss-darauf-ob-du-den-job-bekommst/… Wir brauchen ein Beschäftigtendatenschutzgesetz. Das Schlimmste ist ja, dass die Ergebnisse der Software als quasi objektiv unreflektiert bleiben",15,50,125
Ulrich Kelber,@UlrichKelber,2021-02-19T17:16:59.000Z,"Und: Ende-zu-Ende-Verschlüsselung der Inhalte ist super, aber die Daten, wann man mit wem wie lange und wie oft kommuniziert etc. ist genauso spannend. Was genau macht WhatsApp damit? Wo ist die Rechtsgrundlage? Wie wird Einhaltung europäischen Rechts garantiert? (EUGH-Urteil)",3,24,193
Dr. Sevda Helpap,@SevdaHelpap,2021-02-17T19:24:59.000Z,"Replying to 
@Doener""Datenschutz-Bedenken"" ist der große Bruder von ""der Hund hat die Hausaufgaben gefressen""",5,34,159
Ulrich Kelber,@UlrichKelber,2021-02-18T14:50:04.000Z,"“Impfquoten: Nur fünf Bundesländer melden Impfungen komplett digital” https://wiwo.de/politik/deutschland/impfquoten-nur-fuenf-bundeslaender-melden-impfungen-komplett-digital/26927512.html… Schlaglicht auf den Stand der Digitalisierung. Heute Abend wird mit Sicherheit wieder jemand davon ablenken, in dem er oder sie dem Datenschutz die Schuld zuschiebt",4,42,137
Ulrich Kelber,@UlrichKelber,2021-02-18T09:29:59.000Z,Noch ein trauriges Jubiläum: BfDI kritisiert 1000 Tage ohne Anpassung von Telekommunikations- und Telemediengesetz an europäisches Recht https://bfdi.bund.de/DE/Infothek/Pressemitteilungen/2021/04_fehlende-Anpassung-TKG-TMG.html…,3,26,84
