User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU/CSU,@cducsubt,2020-01-29T10:17:57.000Z,"Der Bundestag gedenkt heute der Opfer der Shoah. Es bedeutet sehr viel, dass Israels Staatspräsident Rivlin dazu im Bundestag spricht. 

""Es ist wichtig für uns, in dieser besonderen Stunde, in der wir gemeinsam erinnern. 
 &
"", so Bundestagspräsident Schäuble.",13,19,58
Marco Wanderwitz,@wanderwitz,2020-01-29T10:26:27.000Z,"„Dass ein israelischer Präsident an diesem Tag im Deutschen Bundestag spricht, erfüllt mich mit Demut, ist ein großes Geschenk.“ Bundespräsident Steinmeier hält auch heute wieder sehr eindringliche Rede. Dieser Tag, diese Gedenkstunde ist so wichtig; & jede einzelne Gedenkstätte.",2,13,113
CDU/CSU,@cducsubt,2020-01-16T18:41:54.000Z,"Mehr Frauen in den Bundestag! Das ist ein klares Ziel der Unionsfraktion, so 
@YvonneMagwas
. Frauen machen mehr als die Hälfte der Bevölkerung aus, das müsse sich auch im Parlament wiederspiegeln. Sie fordert eine Enquete-Kommission, um den Anteil weibl. Abgeordneten zu erhöhen.",20,6,14
SpitzenFrauenGesundheit,@SpitzenfrauenGe,2019-11-06T17:30:19.000Z,"Vielen Dank ⁦
@YvonneMagwas
⁩, Vorsitzende der Gruppe der #Frauen der ⁦
@cducsubt
⁩ für das tolle Gespräch heute. Wir freuen uns über die Unterstützung und die guten Impulse!",1,1,7
Katja Leikert,@KLeikert,2019-10-30T16:18:29.000Z,"In der öffentlichen Diskussion der letzten Tage hat es keinen einzigen substanziellen Beitrag zur Erneuerung der 
@CDU
 gegeben. Das Verhalten Einzelner war extrem schädlich für die CDU und selbstzerstörerisch. Wir fordern alle in der Partei auf, dieses Verhalten einzustellen.Norbert Röttgen and 7 others",9,11,75
A. Kramp-Karrenbauer,@akk,2019-10-12T07:39:18.000Z,"About time. Endlich ist eine Frau an der Spitze eines der 30 DAX-Konzerne. Dass Jennifer Morgan es geschafft hat, zeigt: Da geht noch mehr.",145,59,288
Dr. Peter Tauber,@petertauber,2019-10-09T18:39:31.000Z,"Lippenbekenntnisse, dass man nun zusammenstehen müsse und Antisemitismus in Deutschland keinen Platz haben, helfen nicht, wenn der Staat nicht entschlossen handelt. Alle Träger staatlicher Gewalt müssen ihrer Verantwortung gerecht werden...",7,10,144
Michael Kretschmer,@MPKretschmer,2019-10-09T16:53:16.000Z,"Die schrecklichen Ereignisse heute in Halle haben mich zutiefst erschüttert. Unsere Gedanken sind bei den Familien der Toten und Verletzen. Hass, Rassismus und Gewalt haben keinen Platz in unserer Gesellschaft! Dem müssen wir uns entschieden entgegenstellen!",23,27,145
Dr. Jan-Marco Luczak,@JM_Luczak,2019-09-19T11:28:04.000Z,"Als (Rechts-) Politiker steht einem Justizschelte eigentlich nicht zu. Hier mache ich eine Ausnahme: dieses Urteil ist absolut daneben! Ich hoffe meine Kollegin 
@RenateKuenast
 geht dagegen vor, das darf nicht so stehen bleiben!
@TspCheckpoint
 @TspLeuteRenate Künast beschimpft - Kanzlei zeigt Berliner Richter an
Auf Facebook wurde die Grünen-Politikerin Renate Künast als ""Schlampe beschimpft. Das Berliner Landgericht wertete die Pöbeleien als „hinnehmbar“. Nun stellt eine Kanzlei Strafanzeige wegen Rechtsb...
morgenpost.de",7,21,141
Eva Quadbeck,@EvaQuadbeck,2019-09-14T10:19:38.000Z,"Zur Debatte, was eigentlich bürgerlich ist, sagt 
@akk
 bei der  
@frauenunion
 „Es geht nicht darum, wieviele Jagdhunde auf einer Krawatte sind.“ So kann man das zusammenfassen. 
@rponline",,4,15
Sören Voigt,@SoerenVoigt,2019-09-12T07:25:13.000Z,"Kuscheln mit der #AfD... Gerade in Verantwortung für Plauen und dem, was in den letzten Monaten über die Vogtland-Stadt berichtet wurde, ist das für mich das völlig falsche Zeichen des Oberbürgermeisters #Oberdorfer.Tino Moritz
@PrinterPapst
 · Sep 12, 2019
Ein #Servicetweet für diejenigen, die sich gerade für merkwürdig anmutende Allianzen in Kommunalparlamenten interessieren. Heute mal der Kreistag vom Vogtland, Auszug aus dem wöchentlichen @freie_presse-Newsletter (zur Anmeldung geht es hier: https://freiepresse.de/newsletter/landtagswahl…) von gestern:",,2,4
CDU/CSU,@cducsubt,2019-07-24T11:05:58.000Z,"Ursula 
@vonderleyen
 hat sich um die #Bundeswehr verdient gemacht, 
@JoWadephul
 dankt dafür. Mit ihr und 
@akk
 seien nun zwei Frauen mit Regierungsverantwortung in neue Ämter gewählt worden - das ist eine schöne Woche für Deutschland und ""leider alles nicht selbstverständlich"".",43,15,30
Markus Fasse,@MarkusFasse,2019-07-22T09:17:33.000Z,"Lange gefordert, jetzt ist es soweit. Frauen gewinnen in deutschen Aufsichtsräten zunehmend an Macht. Unser Titel heute. #Handelsblatt-Analyse : Frauen gewinnen an Macht: Männer-Dominanz in Dax-Aufsichtsräten ist gebrochenFrauen gewinnen an Macht: Männer-Dominanz in Dax-Aufsichtsräten ist gebrochen
Die Aufsichtsräte der Dax-Konzerne verändern sich. Eine Handelsblatt-Analyse zeigt: Vor allem Frauen mit Auslandserfahrung erobern die besten Positionen.
handelsblatt.com",,8,10
Paul Schäfer,@schaefer_vgtlnd,2019-07-16T17:44:18.000Z,"Ich bin froh, in einem #Europa zu leben, in dem starke Frauen wie 
@vonderleyen
 Verantwortung übernehmen und sich Machos wie #Berlusconi zum Gratulieren anstellen müssen. 
 #vonderleyen #eu #EUKommissionspräsidentin #EuropeIsAWoman",1,4,20
Helge Braun,@HBraun,2019-06-21T14:30:40.000Z,"Die #Bundesregierung hat eben das Gesetzespaket zur #Grundsteuer durch einen Umlaufbeschluss des Kabinetts auf den Weg gebracht. Damit gewinnen wir wichtige Zeit für die parl. Beratung.Das Paket beinhaltet auch eine #Grundgesetzänderung, damit die Kommunen Rechtssicherheit haben.",3,5,13
CDU Deutschlands,@CDU,2019-06-20T14:41:21.000Z,".
@akk
: Klare Kante in Richtung AfD:",317,157,432
Sebastian Steineke,@SteinekeCDU,2019-06-18T07:00:31.000Z,Max #Otte sollte die #CDU verlassen. Das wäre am besten. Es ist ja nicht mehr auszuhalten #Lübcke,19,28,336
A.Widmann-Mauz,@AWidmannMauz,2019-06-17T12:15:58.000Z,"Wer keine Quote will, muss die Frauen wollen. Wer auch die Frauen nicht will, gibt den Anspruch auf, Volkspartei zu sein. Höchste Zeit für klare Regeln -in der CDU und per Gesetz! Brandenburger CDU kippt Frauenliste – Pleite für ParteichefBrandenburger CDU kippt Frauenliste – Pleite für Parteichef
Die Brandenburger CDU bleibt eine Männerpartei. Am Wochenende scheiterte Landeschef Ingo Senftleben (44) mit dem Versuch, jeden zweiten Spitzenplatz für die Landtagswahl mit einer Kandidatin zu...
bz-berlin.de",2,10,23
Tag der Städtebauförderung,@Agentur_TdSB,2019-05-11T07:28:23.000Z,"5 Jahre! 
 Bundesweit feiern heute 550 Städte und Gemeinden den fünften Tag der Städtebauförderung. Rund 750 Veranstaltungen zeigen die Erfolge, das große Engagement der Beteiligten und die Vielfalt der #Städtebauförderung: http://tag-der-staedtebaufoerderung.de/programm #TdSB19 #WirImQuartierGIF",1,19,20
Manfred Weber,@ManfredWeber,2019-05-07T19:44:19.000Z,"Meine Kommission soll aus 50 Prozent Frauen bestehen. Dafür werde ich kämpfen. Noch wichtiger ist aber, dass für gleiche Arbeit am gleichen Ort der gleiche Lohn für Frauen und Männern gezahlt wird. #Wahlarena #UnserEuropa",283,96,227
CDU/CSU,@cducsubt,2019-03-24T14:24:10.000Z,".
@StefanKaufmann
 und Albert #Rupprecht zur Klausurtagung der AG Bildung und Forschung: ""Die Zukunft fest im Blick""Die Zukunft fest im Blick
Die Arbeitsgruppe Bildung und Forschung der CDU/CSU Bundestagsfraktion hat heute ihre zweitägige Klausur auf dem Telegrafenberg in Potsdam mit einem klaren Zukunftsbekenntnis abgeschlossen. H...
cducsu.de",8,6,18
A. Kramp-Karrenbauer,@akk,2019-03-10T10:29:49.000Z,Europa richtig machen. https://cdu.de/artikel/europa-richtig-machen-getting-europe-right…,291,142,336
Michael Kretschmer,@MPKretschmer,2019-03-05T18:59:03.000Z,"Heute habe ich 100 Unternehmerinnen, Professorinnen, Künstlerinnen, Politikerinnen & weitere Engagierte in die Staatskanzlei eingeladen um gemeinsam über ihre Zukunftsvisionen für unser Land zu sprechen. Frauen sind Macher – ihren positiven Schwung brauchen wir für #Sachsen! (SK)",4,18,44
Dorothee Bär,@DoroBaer,2019-02-21T10:07:00.000Z,"Die Kollegin 
@BriHasselmann
 weist in der Debatte ‚Gleichberechtigung im Wahlrecht’ daraufhin dass bei der 
@AfD
 besonders wenige Frauen in Parlamenten sitzen. Darauf der Zwischenruf aus der 
@AfDimBundestag
 „Natürliche Auslese“. #fassungslos",110,245,706
Matthias Meisner,@MatthiasMeisner,2019-02-14T14:32:40.000Z,"Debatte über #Wahlrecht und #Paritätsgesetz: 100 Jahre nach Einführung des Frauenwahlrechts vernetzen sich die #Frauen im #Bundestag https://tagesspiegel.de/23987238.html via 
@Tagesspiegel",,2,5
EAF Berlin - Diversity in Leadership,@eaf_berlin,2019-01-30T08:19:03.000Z,"Sind Quoten undemokratisch? Stellt #paritaet Gerechtigkeit her? Die MdBs 
@EvaHoegl
 und 
@YvonneMagwas
 nehmen hier zu den drei häufigsten Annahmen zu Paritäts Stellung. #mehrfrauenindieparlamente #parite https://buff.ly/2MIbJ4t",4,22,35
Nicolas Lembeck,@NicolasLembeck,2019-01-17T09:33:18.000Z,"% Frauen in nationalen Parlamenten.
 61,3%
 53,2%
 53,1%
 46,7%
 46,2%
 45,7%
 45,6%
 43,6%
 42,6%
 42,4%
 42%
 41,8%
 41,4%
 39,1%
 39%
 38,9%
 38,3%
 38,1%
 38%
 37,5%
 37,4%
 30,7% 

#Frauenwahlrecht #100JahreFrauenwahlrecht",127,1.2K,2K
A. Kramp-Karrenbauer,@akk,2018-11-30T15:27:09.000Z,"Bei den Herausforderungen der Zukunft haben wir kein Erkenntnisproblem, wir haben ein Umsetzungsproblem! Das muss sich ändern, damit 
 die Dynamik und das Tempo dieser Welt mitgehen kann.   #NeueStärke #Volkspartei #CDUVorsitz",2,16,31
Ralph Brinkhaus,@rbrinkhaus,2018-11-23T16:30:09.000Z,"Ein Verzicht auf Sanktionsmöglichkeiten bei der Grundsicherung nach Hartz IV wäre falsch. Der Grundsatz des Förderns und Forderns hat sich bewährt. Zahl der Langzeitarbeitslosen hat sich seit 2005 halbiert. Interview mit 
@focusonline
 @cducsubt",7,13,96
Ralph Brinkhaus,@rbrinkhaus,2018-11-22T08:05:37.000Z,"Das Ausmaß der Gewalt gegen Frauen in Partnerschaften ist erschütternd. Frauen in Not brauchen einen Ansprechpartner, dem sie sich anonym offenbaren können. Darum unterstützte ich gemeinsam mit 
@YvonneMagwas
, das Hilfetelefon Gewalt gegen Frauen. #schweigenbrechen",4,22,86
CDU/CSU,@cducsubt,2018-11-21T08:23:04.000Z,"Jetzt läuft die #Generaldebatte zum Haushalt 2019 - In Reaktion auf eine selbstreferenzielle #AfD-Vorsitzende stellt Angela Merkel wichtige Maßnahmen für die Menschen vor, denn: ""Jeder redet eben über das,was er für das Land für wichtig hält"". Mehr dazu 
 http://cducsu.de",3,12,22
CDU/CSU,@cducsubt,2018-11-12T10:30:10.000Z,".
@YvonneMagwas
 #Frauenanteil im Deutschen Bundestag muss Thema bei #Wahlrechtsreform sein https://cducsu.cc/2OJuPGM",16,6,15
Daniel Knohr,@DanielKnohr,2018-11-06T18:53:57.000Z,"Vogtland InnoVationsland, spannende Veranstaltung, initiiert von 
@YvonneMagwas
. Der Landkreis schreitet mit großen Schritten bei der #Digitalisierung voran. Toll zu sehen, was lokale #Unternehmen leisten. Mit dem #Breitbandausbau legen wir die Grundlage für diese Zukunft",1,3,6
A. Kramp-Karrenbauer,@akk,2018-11-06T12:49:24.000Z,"Pressekonferenz zu meiner Kandidatur für Bundesvorsitz 
@CDU
 Deutschlands morgen, 07.11.2018, 11:00 Uhr, Landesvertretung des Saarlandes in Berlin.
Anmeldung über 
@cdu_saar
 oderMedienservice
cdu-saar.de",28,76,194
Ralph Brinkhaus,@rbrinkhaus,2018-11-05T11:10:08.000Z,"In den Gremien der 
@cducsubt
 bereiten wir heute die neue Sitzungswoche vor. Die #Koalition wird voraussichtlich neun (!) Gesetze verabschieden - darunter Verbesserungen in der Rente, in der Pflege und für Familien. Wir handeln für die Bürger. (us)",43,36,134
Christiane Schwarte,@chrischwarte,2018-10-20T09:36:49.000Z,"Kämpferische Rede von Angela #Merkel bei ⁦
@cdu_thueringen
⁩: Wofür sind wir damals auf die Straße gegangen? #Menschenrechte,  #Meinungsfreiheit! Schaut Euch in der Welt um: Wir müssen uns um die Zukunft kümmern! 
@cdu",15,16,48
Deutscher Musikrat,@DMusikrat,2018-10-18T14:52:32.000Z,"„Musik ist Kulturgut und ein Stück Heimat für mich.“ MdB 
@YvonneMagwas
 @CDU
 diskutiert auf unserer Mitgliederversammlung (morgen!) über Musik, #Heimat & gesellschaftlichen Zusammenhalt. Alle Infos und Statements hier: https://bit.ly/2NIS3fj. ©Foto: Tobias Koch",,4,9
CDU/CSU,@cducsubt,2018-10-16T13:17:02.000Z,"Familien stehen im Mittelpunkt unserer Politik, bekräftigt 
@NadineSchoen
. Deswegen investiert der Bund jetzt 5,5 Mrd. Euro für gute #Kitas.
3 Punkte wichtig für die Unionsfraktion: Wahlfreiheit. Geld muss ankommen. (Keine Haushaltslöcher damit stopfen) und Qualitätsverbesserung.",2,13,36
BKM Kultur & Medien,@BundesKultur,2018-10-15T15:08:11.000Z,"10 Jahre Förderung von Rock, Pop und Jazz in Deutschland! – Die Initiative Musik ist seit 2008 Partner für 2.950 Förderungen für Musikerinnen/Musiker und Musikclubs. Sie fördert neue Ideen und bietet musikalischer Vielfalt eine Bühne. Herzlichen Glückwunsch zum Jubiläum!BMWi Bund and 3 others",2,14,26
Yvonne Magwas,@YvonneMagwas,2018-10-15T15:52:49.000Z,"Gut so!Margarete v. Ackeren
@1vanAckeren
 · Oct 15, 2018
Doppelspitze für Einsteiger: Bei den Bundesfachausschüssen will die @cdu die Spitzen künftig jeweils mit einer Frau und einem Mann besetzen, kündigt Generalsekretärin @_A_K_K_ an",,1,1
BR24,@BR24,2018-10-14T19:15:23.000Z,Nach der #CSU-Niederlage bei der #ltwby18 hat Landtagspräsidentin Barbara #Stamm offen den Kurs ihrer Partei kritisiert. Man könne rechts gar nicht so viel gutmachen wie man in der politischen Mitte verliere. #BR24Wahl,14,69,114
Bericht aus Berlin,@ARD_BaB,2018-10-06T12:29:40.000Z,"Der Vorstand der JU sei „schön männlich,“ bemerkt Bundeskanzlerin #Merkel und kritisiert die 
@Junge_Union
 für die fehlenden Frauen an der Spitze. #DLT18",113,1.2K,3.5K
Paul Schäfer,@schaefer_vgtlnd,2018-10-06T10:09:36.000Z,"#Bundeskanzlerin #Merkel über die wenigen Frauen im 
@Junge_Union
 Bundesvorstand: „Glauben Sie mir, #Frauen bereichern das Leben...nicht nur im Privaten, auch in der Politik! 
“   #DLT18 
@HollsteinM",1,7,43
CDU Deutschlands,@CDU,2018-10-06T06:56:09.000Z,"Guten Morgen #DLT18 
 Kleiner Lesetipp am Rande: Gastbeitrag von 
@_A_K_K_
 in der 
@JewishVoiceFG
 (heute Beilage der 
@welt
) über die Verantwortung von politischen Verantwortungsträgern und allen Demokraten!A. Kramp-Karrenbauer and 3 others",22,21,39
CDU/CSU,@cducsubt,2018-10-05T14:06:12.000Z,".
@YvonneMagwas
 zum #Friedensnobelpreis 2018: Der Preis ist Ausdruck für die Stärkung der Frauenrechte weltweitFriedensnobelpreis 2018 ist Ausdruck für die Stärkung der Frauenrechte weltweit
am heutigen Freitag wurde bekannt gegeben, dass der Friedensnobelpreis 2018 an die irakische Aktivistin Nadia Murad und den kongolesischen Arzt Denis Muswege verliehen wird. Dazu können Sie die ...
cducsu.de",1,3,10
ZDFheute,@ZDFheute,2018-10-04T18:19:00.000Z,"Bei einem Treffen mit Studenten in #Jerusalem wollte eine Studentin von der Uni #Haifa von Bundeskanzlerin #Merkel wissen, wie Frauen beruflich besser vorankommen können:",8,20,50
CDU/CSU,@cducsubt,2018-10-02T16:47:05.000Z,"Nach dem Dieselkompromiss: 29 Antworten auf Fragen von Dieselfahrern 
https://bmvi.de/SharedDocs/DE/Artikel/K/konzept-FAQ.html… #Koalitionsausschuss #Diesel",8,6,11
Steffen Seibert,@RegSprecher,2018-10-02T16:26:21.000Z,"Muss ich meinen #Diesel nachrüsten lassen? In welchen Städten gibt es die Umtauschprämien und Rabatte? Antworten auf diese und viele andere Fragen finden Sie hier: http://bpaq.de/diesel_faq 
@BMVI
 @BMU",62,23,43
CDU/CSU,@cducsubt,2018-10-02T16:35:53.000Z,"Die Koalitionsspitzen haben sich bei wichtigen Themen geeinigt. Neben dem Kompromiss beim #Diesel gab es Bewegung beim Thema #Fachkräftezuwanderung und beim Agrar-Thema der #Ferkelkastration .  Mehr dazu Koalition einigt sich auf Diesel-Paket
Die Spitzen der Koalition haben sich auf ein Diesel-Paket geeinigt und sich auch in wei...
cducsu.de",39,11,23
Paul Schäfer,@schaefer_vgtlnd,2018-09-30T12:58:59.000Z,"Die #AfD ist eine durch und durch braune Truppe. Keinerlei Abgrenzung zu harten Nazis wie dem #IIIWeg. .
@PoggenburgAndre
 und Co. betreiben dieses widerliche Spiel ganz bewusst. 
@freie_presse
 @Vogtland_News
 @MatthiasMeisnerMatthias Meisner
@MatthiasMeisner
 · Sep 29, 2018
Wieder Schulterschluss der #AfD mit Rechtsextremisten: Bei einer AfD-Demonstration mit André Poggenburg am Samstag in #Plauen marschiert auch eine Abordnung der Neonazi-Kleinpartei #DerIIIWeg mit https://pscp.tv/w/bn-wcTFYSmprZFd3bXduRUx8MUJkR1lvd2xETkR4WMB9PUllLFwjLdRsWOyp1bqyRlDMbQnREgYfAUxAa8vk… via @vonknoche
Show this thread",1,2,5
"Bundesministerium des Innern, für Bau und Heimat",,2018-09-18T10:12:17.000Z,"Soziale Verantwortung für Stadt & Land! Parl. Staatssekretär 
@wanderwitz
 bei der Eröffnung des #12NSP: Wollen Ausgrenzung und das Gefühl von Abgehängtsein verhindern. Deshalb bleibt #Städtebauförderung auf Rekord von 790 Mio. €/Jahr: https://bmi.bund.de/SharedDocs/pressemitteilungen/DE/2018/09/12-bundeskongress-nationale-stadtentwicklung.html…",2,7,13
Nico Lange,@nicolange_,2018-09-14T11:58:31.000Z,"CDU umgekehrt: weit mehr als 95 Prozent Frauenanteil bei der #ZuhoerTour der 
@frauenunion
 der mit 
@_A_K_K_
. Wir brauchen mehr aktive Frauen und weibliche Verantwortungsträger in der 
@CDUCDU Deutschlands and 3 others",13,20,51
CDU Deutschlands,@CDU,2018-09-14T11:55:21.000Z,"Heute macht die Zuhör-Tour Station bei der 
@frauenunion
. Wie denken unsere weiblichen Mitglieder über die Herausforderungen unserer Zeit? 
@_A_K_K_
 freut sich auf den Austausch und viele Beiträge zu den unterschiedlichsten Themen. #zuhoertourA. Kramp-Karrenbauer and 2 others",8,10,20
CDU Deutschlands,@CDU,2018-09-14T11:59:21.000Z,Mit welcher Haltung beantworten wir die Fragen unserer Zeit? Darauf soll unser neues Grundsatzprogramm Antworten geben. Dafür ist die Zuhör-Tour der erste Schritt. Alle Infos zur #zuhoertour gibt es übrigens hier: https://cdu.de/zuhoer-tourA. Kramp-Karrenbauer and 3 others,13,11,12
Deutschlandfunk Kultur,@dlfkultur,2018-09-13T14:52:01.000Z,"Deutsches Frauenarchiv geht online. Sabine Balke vom 
@DDFArchiv
 erläutert im Gespräch die Hintergründe https://deutschlandfunkkultur.de/deutsches-frauenarchiv-geht-online-wir-sind-immer-noch.1008.de.html?dram:article_id=428004… #frauenmachengeschichteDeutsches Frauenarchiv geht online - ""Wir sind immer noch männerdominiert""
Der Kampf ums Frauenwahlrecht: In den Schulbüchern sei dazu nichts zu finden, sagt Sabine Balke vom Digitalen Deutschen Frauenarchiv. Dort werden nun Quellen zur Geschichte der Frauenbewegung
deutschlandfunkkultur.de",4,30,36
Marco Wanderwitz,@wanderwitz,2018-09-06T15:43:12.000Z,"Die 
@CDU
 ist „übrigens“ eine christdemokratische Partei, keine christliche. Volkspartei der Mitte mit christlich-sozialen, liberalen & wertkonservativen Wurzeln orientiert am christlichen Menschenbild. „Offen für jeden, der Würde, Freiheit & Gleichheit aller Menschen anerkennt“.",38,68,244
Paul Schäfer,@schaefer_vgtlnd,2018-08-31T19:10:17.000Z,"Lieber .
@SPIEGELONLINE
,
mit dieser Kampagne gegen #Sachsen diskreditiert ihr ein ganzes Bundesland, Menschen, die ihre Heimat jeden Tag nach vorn bringen, sich engagieren & für die Mitte der Gesellschaft stehen. GENAU damit gebt ihr den rechten Hetzern, was sie wollen. #Chemnitz",12,13,39
Conrad Clemens,@ConradClemens,2018-08-30T21:05:38.000Z,"Starker Auftritt von 
@wanderwitz
 bei 
@maybritillner
:
1. Ehrliche Fehleranalyse
2. Konstruktive Vorschläge 
3. Liebe zu Sachsen",,3,17
Paul Schäfer,@schaefer_vgtlnd,2018-08-30T21:19:29.000Z,"Die Sachlichkeit von .
@katarinabarley
 und Marco .
@wanderwitz
 zeigt wie es in schwierigen Zeiten gehen muss: Demokraten müssen zusammenhalten, wenn es um #Demokratie geht. Gegen #Extremismus, Hetze und Verrohung. DANKE!",1,2,5
CDU/CSU,@cducsubt,2018-08-29T11:24:22.000Z,".
@YvonneMagwas
 erklärt: #Mütterrente II bringt Verbesserungen für alleMütterrente II bringt Verbesserungen für alle
Der Koalitionsausschuss von CDU, CSU und SPD hat gestern Abend neben weiteren Leistungsverbesserungen eine Erhöhung der Mütterrente beschlossen. Dazu erklärt die Vorsitzende der Gruppe der Fr...
cducsu.de",4,6,12
Junge Union Sachsen,@ju_sachsen,2018-08-30T07:21:22.000Z,"Unser TV-Tipp: Marco .
@wanderwitz
 , Parl. Staatssekretär beim 
@BMI_Bund
, zu Gast bei 
@maybritillner
. Weitere Gäste u.a. 
@katarinabarley
 & 
@AntjeHermenau
. 22:15 im 
@ZDF
 
#Chemitz",,5,9
CDU Sachsen,@cdusachsen,2018-08-28T12:23:07.000Z,".
@MPKretschmer
: „Wir werden den Kampf gegen Rechtsextremismus gewinnen. Der sächsische Staat ist handlungsfähig und er handelt auch. Es wird keiner der Strafverfolgung entgehen, der sich strafbar gemacht hat.“ #Chemnitz",8,14,18
Marco Wanderwitz,@wanderwitz,2018-08-28T05:55:33.000Z,"Schade, dass 
@danielakolbe
 bei 
@MDRAktuell
 gerade wieder die Legende bildet, dass die 
@cdusachsen
 sich nicht ganz klar von der AfD abgrenzen würde. Jede Zusammenarbeit haben wir ganz klar ausgeschlossen!",4,9,34
Thomas Jarzombek,@tj_tweets,2018-08-26T08:48:55.000Z,"Heute vor 40 Jahren flog mit Sigmund Jähn der erste deutsche ins All. In 7 Tagen und 20 Stunden umrundete die Sojus-Besatzung 125 Mal die Erde und erforschte u.a. die Erdkugel mit einer Multispektralkamera. Herzlichen Glückwunsch Dr. Jähn! 
@esa
 @BMWi_Bund",,17,61
