User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2017-01-12T12:00:16.000Z,Die da oben und wir da unten: So nicht! https://ulrike-bahr.de/meldungen/die-da-oben-und-wir-da-unten-lebhafte-diskussionsveranstaltung-zum-thema-demokratie/…Lars Castellucci and MdB Ulrike Bahr,,,
Lars Castellucci,@larscastellucci,2017-01-10T15:55:02.000Z,"unterwegs zu 
@MdB_Ulrike_Bahr
 nach Augsburg in Sachen #demokratieDemokratie – ein Auslaufmodell? | SPD-Bundestagsfraktion
DiskussionsveranstaltungDiskussionsveranstaltung - Ort: Augsburg - Zeit: 10.01.2017 18:30
spdfraktion.de",,2,2
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-20T13:06:11.000Z,"Es ist das falsch, den Afghanen Ahmad Shakib 
@pouya_raufyan
 auszuweisen. Afghanische Flüchtlinge brauchen Schutz! https://ulrike-bahr.de/meldungen/das-ist-das-falsche-signal-mdb-ulrike-bahr-verurteilt-geplante-abschiebung-von-ahmad-shakib-pouya/…",,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-19T11:38:09.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/LXkB1YfefiA?a Videogruß zu Weihnachten von MdB Ulrike BahrVideogruß zu Weihnachten von MdB Ulrike Bahr
Dezember 2016
youtube.com",,,1
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-16T08:09:33.000Z,"In der Kinder- und Jugendhilfe zählt jeder Euro. Wir müssen zielgerichtete Hilfsangebote schaffen und...In der Kinder- und Jugendhilfe zählt jeder Euro!
Rede vor dem Deutschen Bundestag am 15.12.2016
youtube.com",,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-15T12:16:25.000Z,,1,,1
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-14T12:53:45.000Z,"Hass und Hetze kann es nur geben, wenn die Mehrheit nichts dagegen tut. Mit Respekt, Zusammenhalt, Wertschätzung, Solidarität #gegenhalten.",9,15,20
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-12T11:45:10.000Z,SchwabenSPD ist auf Listenreihung für Bundestagswahl gut vertreten! https://spd-schwaben.de/meldungen/erfolgreiche-verhandlungen-schwaebische-spd-bundestagskandidaten-freuen-sich-ueber-gute-platzierung/…,,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-12-08T13:35:46.000Z,#TagderBildung,1,,2
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-11-29T08:35:43.000Z,"Teilhabe für alle, auch an der politischen Bildung. Meine Inklusionsfahrt mit Behinderten und Betreuern nach Berlin war ein voller Erfolg.",1,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-09-28T08:35:15.000Z,,,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-09-12T12:31:26.000Z,#Kinderarmut steigt weiter. Besonders betroffen: Kinder von Alleinerziehenden. Unterhaltsvorschuss anpassen - jetzt!,,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-06-23T10:36:49.000Z,"Regelmäßig bin ich Gast in SPD-Ortsvereinen. Was Genossen vor Ort sich wünschen, steht hier: http://ulrike-bahr.de/meldungen/solidaritaet-mit-schwachen-profil-schaerfen-kante-zeigen-mdb-ulrike-bahr-diskutierte-mit-spd-mitglieder…",,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-06-17T12:53:18.000Z,,,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-06-13T10:34:20.000Z,,,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-06-08T09:17:04.000Z,,,,
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-04-28T08:24:34.000Z,"Der @buergerpreis zeichnet Personen & Vereine aus,
die sich im Bereich Integration engagieren. Jetzt bewerben: https://deutscher-buergerpreis.de",,1,1
MdB Ulrike Bahr,@MdB_Ulrike_Bahr,2016-04-25T12:25:33.000Z,"Videostatement gegen Missbrauch von Leiharbeit und Werksverträgen.Videostatement MdB Ulrike Bahr zum Gesetz gegen Missbrauch von...
Die Bundestagsabgeordnete Ulrike Bahr äußert sich zum geplanten Gesetzgegen den Missbrauch von Leiharbeit und Werkverträgen
youtube.com",,1,
