User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Tino Chrupalla,@Tino_Chrupalla,2021-05-02T12:25:28.000Z,"Vetternwirtschaft à la #Merkel: Während Kleinunternehmer im Lockdown um ihre Existenz kämpfen, versorgt die #BuReg schnell noch 71 Beamte mit hochdotierten Posten. Es ist höchste Zeit für eine politische Wende mit der AfD! #deutschlandabernormalOperation Abendsonne: Regierung schafft 71 Top-Stellen für Beamte
„Operation Abendsonne“! CDU, CSU und SPD schaffen kurz vor der Wahl noch schnell sichere Jobs für engste Mitarbeiter.
m.bild.de",91,329,1K
Tino Chrupalla,@Tino_Chrupalla,2021-04-29T10:49:30.000Z,"Richter am #BVerfG erliegen der Klimahysterie. In ihrer Entscheidung zur #Klimaklage schreiben sie der Politik vor, CO2-Emissionen auch über 2030 hinaus festzuschreiben. Meine Meinung: Verfassungsrichter sollen die Demokratie schützen, Klimapolitik ist Sache der Parlamente.",82,153,596
Tino Chrupalla,@Tino_Chrupalla,2021-04-29T06:23:18.000Z,"Apropos #Corona: Täglich sterben 257 Patienten in unseren Krankenhäusern an einer Sepsis. Das sind etwa 94.000 Tote pro Jahr. Bei jährlich 300.000 Erkrankten endet damit fast jede dritte Infektion tödlich. Wann stellen wir für diese Menschen `ne Kerze ins Fenster?
@ChefSteinmeier",109,455,1.7K
Tino Chrupalla,@Tino_Chrupalla,2021-04-28T13:19:36.000Z,"Der #Verfassungsschutz schuf zur Verfolgung missliebiger Bürger die neue Kategorie: „Verfassungsschutzrelevante Delegitimierung des Staates“. Der VS sagt, er braucht das Instrument gegen #Lockdown-Gegner. Ich sage: Das ist der Abschied von der freien demokratischen Gesellschaft.",117,396,1.2K
Tino Chrupalla,@Tino_Chrupalla,2021-04-28T07:06:42.000Z,"Heute öffnen die Niederländer Geschäfte und Cafés. Die 7-Tages-Inzidenz dort liegt bei 220, wir liegen bei 168. Trotzdem steht unser Land still. Wir können nur hoffen, dass das #BVerfG die #Bundesnotbremse doch noch kippt und wir bei Lockerungen nicht wieder Schlusslicht sind!",129,361,1.4K
Tino Chrupalla,@Tino_Chrupalla,2021-04-27T12:30:59.000Z,"Falsche Prognosen führten in den #Lockdown! Das #RKI prophezeite für April eine 7-Tages-Inzidenz von 350, ein Berater des #Kanzleramtes gar von 2000! Die Realität: Am Montag meldete das RKI einen Wert von 169. Alles andere waren Horrorzahlen von Angstmachern.
@Karl_Lauterbach",256,600,2.2K
Tino Chrupalla,@Tino_Chrupalla,2021-04-26T12:11:26.000Z,"Beim heutigen #Impfgipfel wird darüber gesprochen, welche Corona-Beschränkungen für #Geimpfte wegfallen könnten. 
Das heißt im Umkehrschluss: Die immer bestrittene „indirekte Impfflicht“ kommt doch.",181,359,1.5K
Tino Chrupalla,@Tino_Chrupalla,2021-04-24T14:00:15.000Z,"#ABaerbock spricht von Souveränität und meint Abhängigkeit von den USA. Wer #Gruene wählt, wählt Krieg. #AfD steht für Pragmatismus statt Ideologie. 
#DeutschlandAberNormalAnnalena Baerbock im Interview: „Mit Dialog und Härte“
Im F.A.S.-Gespräch plädiert die grüne Kanzlerkandidatin für die Zusammenarbeit mit Amerika, die Eindämmung Chinas – und eine härtere politische Haltung gegenüber Russland.
faz.net",185,156,622
Tino Chrupalla,@Tino_Chrupalla,2021-04-23T20:34:48.000Z,"#AfD wird im #Bundestag Antrag auf Unterstützung zu abstrakter Normenkontrollklage gegen das #Infektionsschutzgesetz einbringen und Individualverfassungsbeschwerden unterstützen. 
#DeutschlandAberNormal #Grundgesetz",69,220,926
Tino Chrupalla,@Tino_Chrupalla,2021-04-23T08:48:27.000Z,"Schön, dass sich im Rahmen von #allesdichtmachen einige Schauspieler eine eigene Meinung erlauben. Schlecht, dass viele von ihnen keine 24 Stunden durchhalten. Aus dem Lockdown raus geht’s nur mit mehr Standhaftigkeit! #DeutschlandAberNormal #Umfaller #Rueckgrat",98,355,1.6K
Tino Chrupalla,@Tino_Chrupalla,2021-04-22T18:10:41.000Z,"#Sachsen hat mehrheitlich gegen das 4. #Bevölkerungsschutzgesetz gestimmt.

https://bundestag.de/parlament/plenum/abstimmung/abstimmung?id=726…",34,88,391
Tino Chrupalla,@Tino_Chrupalla,2021-04-21T10:33:53.000Z,Nein zum #Infektionsschutzgesetz! Nein zum Dauernotstand! Als #AfD stimmen wir gegen diese verfassungswidrige Coronapolitik. Die Freiheit der Bürger muss wiederhergestellt werden. Grundrechte dürfen nicht zu Privilegien werden. #b2104,87,154,759
Tino Chrupalla,@Tino_Chrupalla,2021-04-20T12:04:44.000Z,"Bei den etablierten Parteien ist ein Kanzlerkandidat politisch-korrekter als der andere. Und so bleibt es in der Verantwortung der #AfD, die Dinge beim Namen zu nennen und sich um die echten Probleme Deutschlands zu kümmern! #Laschet #Söder #DeutschlandAberNormal",61,111,486
Tino Chrupalla,@Tino_Chrupalla,2021-04-17T12:47:50.000Z,"#MPKretschmer scheint seiner Aufgabe nicht gewachsen zu sein. Weshalb sonst beschwert sich ein Ministerpräsident über seine Bevölkerung? So spaltet man eine Gesellschaft!Regierung: Kretschmer kritisiert AfD und ""Querdenker""
Hier finden Sie Informationen zu dem Thema „Regierung“. Lesen Sie jetzt „Kretschmer kritisiert AfD und ""Querdenker""“.
zeit.de",116,129,525
"Alternative für
Deutschland",@AfD,2021-04-13T09:41:17.000Z,"#AfD verklagt #CDU-#Kretschmer.

#Sachsen s CDU-#Ministerpräsident Kretschmer nutzt jetzt sogar eine amtliche beziehungsweise staatliche Mitteilung via #Twitter, um die pol. Konkurrenz verächtlich zu machen.
Mehr erfahren:
https://afdkompakt.de/2021/04/13/afd-verklagt-cdu-kretschmer/…Tino Chrupalla zum Tweet von Sachsens Ministerpräsident Kretschmer | A
Die AfD geht juristisch gegen Sachsens Ministerpräsident Michael Kretschmer vor. Anlass ist ein Tweet vom 10.04.2021. Dazu sagte Bundessprecher Tino Chrupalla der Zeitung ""Junge Freiheit"": &
afdkompakt.de",24,86,314
Tino Chrupalla,@Tino_Chrupalla,2021-04-08T18:44:02.000Z,Aufbruch für Deutschland! Veränderung ist möglich: Tino Chrupalla,142,305,996
Tino Chrupalla,@Tino_Chrupalla,2021-04-06T13:38:23.000Z,"Wir brauchen keine Brücke von Lockdown zu Lockdown, sondern verlässliche Wege aus dieser Krise. Die alten Strategien gegen #Covid19 sind gescheitert, jetzt ist es Zeit für neue Ideen. Schluss mit der Alternativlosigkeit. #Laschet",152,216,1.1K
Alice Weidel,@Alice_Weidel,2021-04-06T10:08:09.000Z,"Statt sich immer neue Grundrechtseinschränkungen und existenzgefährdende Belastungen für Bürger und Gewerbetreibende auszudenken, müssen die Regierenden in Bund und Ländern endlich ihre Arbeit machen. #Brueckenlockdown #Laschethatnachgedacht #AfD",150,303,1.4K
Tino Chrupalla,@Tino_Chrupalla,2021-03-31T12:34:34.000Z,"Beim Thema Impfung gibt es stets neue medizinische Aspekte, die bedacht werden müssen. Als Politiker trage ich dafür Sorge, dass es bei der #Impffreiheit bleibt. Etwaige Impfempfehlungen sollten individuell von Medizinern ausgesprochen werden, nicht von Politikern! #Vaxzevria",73,155,648
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-24T12:46:38.000Z,"Die #Bundesregierung hat keine „Gnadenrechte“ zuzuteilen, die verfassungsmäßig garantiert sind. Wir müssen viel pragmatischer mit der Situation umgehen. Es kann nicht sein, dass wir die ganze #Wirtschaft herunterfahren und die Menschen in die #Insolvenz treiben. #AfD #Bundestag",97,255,745
Tino Chrupalla,@Tino_Chrupalla,2021-03-24T12:48:48.000Z,Es reicht! Frau #Merkel übernehmen Sie Verantwortung! Machen Sie den Weg frei für die Parlamentarische #Demokratie und treten Sie zurück! Zum Wohle #Deutschlands!,224,367,1.7K
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-23T15:02:20.000Z,"Sie versorgen uns mit Lebensmitteln, sie schaffen Arbeitsplätze, doch sie kämpfen ums Überleben. Wir als #AfD-Fraktion wollen die deutsche #Landwirtschaft stärken, weil Landwirte unverzichtbar sind. #LandschafftVerbindung #DemoLandwirte http://afdbundestag.de/deutsche-landwirtschaft-staerken…",27,82,299
phoenix,@phoenix_de,2021-03-23T09:23:13.000Z,"#Osterlockdown | ""Die Bundeskanzlerin habe den Verstand verloren"", schimpft 
@afd
 Bundessprecher 
@tino_chrupalla
  @AfDimBundestag
. Die Beschlüsse des #CoronaGipfels seien nicht mehr nachvollziehbar und zeugten von einem #Komplettversagen. 
#CoronaMaßnahmen 
@inesarland0:21
4.2K views",72,110,319
Tino Chrupalla,@Tino_Chrupalla,2021-03-20T12:11:01.000Z,"Unser Profil mit Personen und Themen schärfen! #AfD gibt allen Menschen eine Stimme, die täglich zur Wertschöpfung beitragen. Diese Menschen brauchen keine weitere liberale Partei.Wie will sich die AfD nach der Schlappe bei den Landtagswahlen ausrichten? | MDR.DE
Bei den Landtagswahlen in Rheinland-Pfalz und Baden-Württemberg verlor die AfD rund ein Drittel ihrer Stimmen. Die Bundes- und Landesspitzen wollen deshalb nun beraten, wie man zu alter Stärke...
mdr.de",73,66,361
Tino Chrupalla,@Tino_Chrupalla,2021-03-19T17:53:22.000Z,#Transparenz und #Offenheit bei allen Einkünfte von Mandatsträgern sollte die Regel sein. Die Zahlen in der Steuererklärung zeigen alles. Das sind wir Abgeordnete den Wählern schuldig.,43,87,477
Tino Chrupalla,@Tino_Chrupalla,2021-03-16T13:19:51.000Z,"#Mallorca ist für Touristen wieder offen. Warum bleiben deutsche Regionen gesperrt? Die Tourismusbranche fühlt sich zu Recht verraten! Ihre Hygienekonzepte funktionieren. Öffnet den #Inlandstourismus!Urlaub: Mallorca-Regelung sorgt in Deutschland für Unmut – „Fühlen uns verraten“ - WELT
Deutsche Gastronomen und Touristiker sind empört: Urlaub auf Mallorca ist wieder ohne Quarantäne möglich. Innerhalb Deutschlands sind Reisen weiterhin verboten. Sogar eine Tasse Cappuccino auf der...
welt.de",82,98,476
Tino Chrupalla,@Tino_Chrupalla,2021-03-15T10:54:59.000Z,Den neuen Mandatsträgern in #BW und #RLP die besten Wünsche und viel Erfolg! Die gestrigen Wahlergebnisse brauchen Analyse und Auswertung. Als Bundessprecher werde ich das begleiten. Geschlossen und miteinander für die Zukunft Deutschlands! Es gibt nur eine #AfD.,119,80,592
Tino Chrupalla,@Tino_Chrupalla,2021-03-12T09:11:07.000Z,"#GdP grenzt per Vorstandsbeschluss #AfD-Anhänger aus. Damit bekennt sich die Gewerkschaft formal zu ihrer zutiefst intoleranten und antidemokratischen Grundhaltung: Kein Diskurs außerhalb des eigenen zuzemtierten Meinungskorridors. Demokratie geht anders, werte Genossen!",248,295,1.1K
Tino Chrupalla,@Tino_Chrupalla,2021-03-11T14:20:35.000Z,"Wir brauchen Offenheit und Transparenz! Herr Bundestagspräsident, werden Sie endlich aktiv!Spahn darf Namen von Vermittlern bei Maskendeals nicht nennen – aus Datenschutzgründen
Bundesgesundheitsminister Jens Spahn hatte angekündigt, die Namen von Abgeordneten, die als Vermittler beim Kauf von Schutzmasken tätig waren, öffentlich zu machen. Doch nun stellte die Bundestagsv...
de.rt.com",81,111,372
Tino Chrupalla,@Tino_Chrupalla,2021-02-25T10:25:57.000Z,"Der Dominoeffekt, der Maßnahmen aus dem Corona-Kabinett, ist unaufhaltbar!Bier, Fleisch, Tiefkühl, Milch: Jetzt droht das Lieferanten-Sterben in der Gastronomie - WELT
Die Gastronomie darf im Lockdown nicht öffnen und bekommt Hilfszahlungen vom Staat. Die Wirtschaftszweige hinter Kneipen und Restaurants gehen dagegen nahezu leer aus – Insolvenzen drohen. Nun regt...
welt.de",43,61,216
Tino Chrupalla,@Tino_Chrupalla,2021-02-20T09:11:57.000Z,Unserem Ehrenvorsitzenden Dr. Alexander Gauland mit Respekt und Hochachtung die herzlichsten Glückwünsche zu seinem 80. Geburtstag,131,191,1.3K
Tino Chrupalla,@Tino_Chrupalla,2021-02-19T10:43:18.000Z,"Brandstifter-Rhetoriker #HeikoMaas holzt wieder gegen die #AfD. Herr Maas ist ja nicht nur ein geistiger Mitläufer von Linksextremisten, sondern geht auch mit ihnen auf die Straße. Siehe Welt:Berlin: „Deutsche Leitkultur ist das Grundgesetz“ - WELT
Bärgida vs. Gegendemonstranten: Tausende gingen in Berlin an mehreren Schauplätzen auf die Straße. Diverse Strömungen waren dabei – von Kreuzberger Straßenkampf-Folklore bis zur etablierten Politik.
welt.de",112,129,498
Tino Chrupalla,@Tino_Chrupalla,2021-02-17T16:58:55.000Z,"Maske im Auto ist absurd! Stimmt’s, Frau Ministerin 
@Koepping
? Wenn die politische Satire der sächsischen Staatsregierung von #MPKretschmer zur Tragödie einer ganzen Gesellschaft wird.Corona: Sachsens Gesundheitsministerin Petra Köpping ohne Maske im Auto
Leipzig/Dresden – Obwohl Sachsens Gesundheitsministerin Petra Köpping den Bürgern die Maske im Auto verordnete, trägt sie dort selbst keine!
bild.de",64,111,331
Tino Chrupalla,@Tino_Chrupalla,2021-02-15T14:39:25.000Z,"Wirtschaftliche Zwangspause bis Ostern? Herr #MPKretschmer, Sie treiben viele Gastleute, Handwerker, Künstler und Gewerbetreibenden Ihres Bundeslandes wirtschaftlich und psychisch in den Ruin. Geben Sie uns #Sachsen endlich eine Perspektive!Kretschmer: Urlaub an Ostern – Das sagt die Bundesregierung - WELT
Mit seiner Aussage, dass dieses Jahr kein Osterurlaub möglich sein werde, hat Sachsens Ministerpräsident Kretschmer die Hotelbranche verärgert. Die Bundesregierung will dazu noch keine Prognose...
welt.de",52,83,340
Tino Chrupalla,@Tino_Chrupalla,2021-02-13T17:56:28.000Z,"Der #13Februar: Mahnung für den Frieden. Die #AfD-Bundestagsfraktion gedenkt der Toten des alliierten Bombenkriegs in #Dresden. 
#DD1302",115,173,897
Tino Chrupalla,@Tino_Chrupalla,2021-02-12T11:47:48.000Z,"""Gesinnungsschnüffelei"" im Bundesamt für Verfassungsschutz. VS-Chef Haldenwang ist jeder Weg recht. Eine bedenkliche Entwicklung die mir Sorge bereitet. Eine Behörde wird für parteipolitische Zwecke missbraucht!",135,192,726
Tino Chrupalla,@Tino_Chrupalla,2021-02-11T10:07:36.000Z,"Erneute Lockdownverlängerung ist ein Rechtsbruch und verheerend für unsere Gesellschaft. Er offenbart Willkür und Inkompetenz. Die Wähler werden sich das nicht länger bieten lassen.
Wir sind und haben die Alternativen! 
Deswegen AfD!",197,208,1K
Tino Chrupalla,@Tino_Chrupalla,2021-02-10T09:47:35.000Z,"Schluss mit den nicht-öffentlichen Absprachen des außerparlamentarischen „Corona-Kabinetts"". 
Wir fordern verfassungsgemäße Transparenz und Rückkehr der ergebnisoffenen Debatten in unsere Parlamente!",94,317,1.3K
Tino Chrupalla,@Tino_Chrupalla,2021-02-03T11:27:44.000Z,"""Unendliche Geschichte""? Lockdownverlängerung mind. bis Sommer 21 geplant! #Spahn will mit Antrag im Bundestag den ""Corona-Ausnahmezustand"" über 31.März hinaus verlängern! AfD stemmt sich gegen diese Pläne!",301,443,2K
Tino Chrupalla,@Tino_Chrupalla,2021-02-02T10:19:03.000Z,"#Spahn schwört auf „Wochen der Knappheit“ ein. Und #Merkel schließt „neue Freiheiten“ aus… und meint damit den Normalzustand. Offensichtlich hat die Bundesregierung kein Interesse, diese Krise zu lösen, zu sehr gefällt sie sich in der Rolle des Krisenmanagers. Brandgefährlich!",221,449,2K
Tino Chrupalla,@Tino_Chrupalla,2021-02-01T09:58:25.000Z,"Bei Anne Will offenbart Altmaier: Lippenbekenntnisse, aber kein Verständnis für die Sorgen der Einzelhändler. Beschwichtigungsversuche und Schönreden helfen nicht. Stattdessen brauchen wir endlich planvolle & sofortige intelligente Öffnungskonzepte!",64,86,486
Tino Chrupalla,@Tino_Chrupalla,2021-01-30T14:27:59.000Z,"Auch abseits von Corona treibt die Bundesregierung das Projekt „Gläserner Bürger“ voran, verfassungsrechtlichen Bedenken zum Trotz. Wer entbürokratisieren will, kann ganz woanders ansetzen. Das muss nicht auf dem Rücken der Bürger geschehen!Bundestag beschließt einheitliche Bürger-Identifikationsnummer - WELT
Die Steueridentifikationsnummer soll zu einer umfassenden Bürgernummer werden, die den Behörden den Zugriff auf Personendaten ermöglicht. Trotz Bedenken von Datenschützern und Opposition verabschie...
welt.de",40,81,258
Tino Chrupalla,@Tino_Chrupalla,2021-01-27T18:47:47.000Z,"Im #Weltwirtschaftsforum geht #Putin auf den Westen zu. Meine Gespräche mit #Lawrow in Moskau stehen dabei für den Neufang des deutsch-russischen Dialogs.Weltwirtschaftsform: Putin umgarnt den Westen
Vom Streit über Nord Stream 2 oder dem inhaftierten Kritiker Nawalnyj ist keine Rede. Dafür reicht der russische Präsident vor allem Europa die Hand. Und beruft sich dabei auf Helmut Kohl.
faz.net",107,55,276
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-01-27T16:22:05.000Z,"Live: Online-Bürgerdialog der #AfD-Fraktion mit 
@Tino_Chrupalla
 und Stephan 
@StBrandner
! Stellen Sie Ihre Fragen zu aktuellen politischen Themen an unsere Abgeordneten.AfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
Live: Online-Bürgerdialog der #AfD-Fraktion mit @Tino_Chrupalla und Stephan @StBrandner! Stellen Sie Ihre Fragen zu aktuellen politischen Themen an unsere Abgeordneten.
pscp.tv",25,27,119
Tino Chrupalla,@Tino_Chrupalla,2021-01-26T16:33:45.000Z,"""Uns ist das Ding entglitten."" Merkel gesteht Versagen im Krisenmanagement ein. An dieser Stelle möchte ich daran erinnern: als die AfD vor einem Jahr vor dem Virus warnte, lachte der Bundestag noch!Angela Merkel räumt Fehler im Kampf gegen Corona ein  - WELT
„Wir haben alle Fehler gemacht“: Angela Merkel hat Versäumnisse in ihrer Corona-Politik eingeräumt. So sei nicht schnell genug gehandelt worden. Vor allem in einem Bereich sieht die Kanzlerin auch...
welt.de",274,246,723
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-01-20T08:48:12.000Z,"Zur erneuten Verlängerung und Verschärfung des Lockdowns durch die #Kanzlerin und die #Ministerpraesidenten äußern sich 
@Alice_Weidel
 und Alexander #Gauland: ""Teufelskreis immer schärferer Lockdowns durchbrechen!"" #AfD #Bundestag #Corona #Lockdown2021 https://afdbundestag.de/weidel-gauland-teufelskreis-immer-schaerferer-lockdowns-durchbrechen/…",52,90,364
Tino Chrupalla,@Tino_Chrupalla,2021-01-18T08:26:06.000Z,"Die neuen Blockparteien drängen unter #CDU-Führung auf einen  #MegaLockdown mit gravierenden Folgen für Betriebe, Arbeitnehmer und Familien. Heute veröffentlichte Infektions-Daten widersprechen diesem Ansinnen. Was nottut, sind Mitte, Maß und vor allem Vernunft!",92,104,398
Tino Chrupalla,@Tino_Chrupalla,2021-01-17T16:41:39.000Z,"Außenminister #Maas gibt im Interview unverblümt zu: 

1. Coronamaßnahmen haben Grundrechte eingeschränkt. 

2. Einführung der #Impfpflicht durch Hintertür in Planung.Heiko Maas: Corona-Geimpfte sollen wieder normal leben dürfen!
Menschen, die gegen Corona geimpft sind, sollen wieder ins Restaurant und Kino dürfen! Das fordert Außenminister Heiko Maas (SPD) un...
bild.de",64,131,368
Tino Chrupalla,@Tino_Chrupalla,2021-01-17T06:44:40.000Z,#Corona Das ist seit vergangenem Montag die tägliche Antwort auf die Anfragen einer 83 Jährigen und eines 85 Jährigen wegen einer #COVID-19 -#Impfung. Armes #Deutschland.,63,24,167
Tino Chrupalla,@Tino_Chrupalla,2021-01-16T10:57:37.000Z,#cduparteitag Mit Armin #Laschet nimmt die CDU Kurs auf eine Koalition mit den #Grünen. Damit ist die AfD endgültig die einzig verbliebene freiheitlich-konservative Kraft in Deutschland.,115,269,1.3K
Tino Chrupalla,@Tino_Chrupalla,2021-01-16T06:38:59.000Z,"Unglaublich: #Sachsen plant Zwangsinternierung von #COVID19 #Quarantäne- Brechern in Ex-Flüchtlingsheim! Das Dresdener Heim ist umzäunt, die Kantine wurde vor Jahren zu einem Hochsicherheitstrakt umgebaut. Außerdem soll #Polizei das Gelände bewachen. Was kommt als Nächstes?",285,442,1.1K
Tino Chrupalla,@Tino_Chrupalla,2021-01-12T17:53:04.000Z,"Merkel vergießt hier Krokodilstränen. Jahre vergingen ungenutzt, in denen die Macht der Internet-Konzerne in 
 wuchs. 
 zeigt, wie es geht: Politische Zensur durch die Internet-Konzerne wird dort unter Strafe gestellt, solange die Inhalte legal sind!Donald Trump: Was Merkel über seine Twitter-Sperre denkt - WELT
Die Sperrung der Twitter-Konten Donald Trumps ist für Bundeskanzlerin Angela Merkel ein Eingriff in das Grundrecht auf Meinungsäußerung. Dieser dürfe nur entlang der Gesetze und innerhalb des vom...
welt.de",77,82,341
Tino Chrupalla,@Tino_Chrupalla,2021-01-09T16:22:43.000Z,"AfD-Landesvorsitzender Sachsen Jörg #Urban und AfD-Bundessprecher Tino #Chrupalla: Gemeinsame Erklärung zum Lockdown in #Sachsen

https://facebook.com/TinoAfD/photos/a.1810210785953853/2453030351671890/…",100,24,113
Tino Chrupalla,@Tino_Chrupalla,2021-01-08T21:18:43.000Z,"Unfassbar! Harter #Lockdown in #Sachsen bis 7. Februar verlängert. Geschäfte geschlossen. Keine Kinderbetreuung. Schulbildung digital. Winterferien gestrichen. Zukunft des Landes gefährdet! Wie wollen Sie das der zukünftigen Generation gegenüber rechtfertigen, #MPKretschmer?",141,133,621
Tino Chrupalla,@Tino_Chrupalla,2021-01-07T08:07:09.000Z,"Wer Parlamente gewaltsam attackiert, zielt auf das Herz der #Demokratie. Das ist in #WashingtonDC so, in #Berlin oder an jedem anderen Ort dieser Welt. Für die #AfD ist die Bewahrung der Demokratie das vornehmste politische Ziel. Gewalt darf niemals Mittel der Politik sein.",610,189,1.1K
Tino Chrupalla,@Tino_Chrupalla,2021-01-06T11:08:27.000Z,"Im phoenix-tagesgespräch über neue #Corona-Maßnahmen, den Schul- und Kitabetrieb sowie der Schließung von Einzelhandel und Gastronomie:phoenix tagesgespräch mit Tino Chrupalla zu neuen Corona-Maßnahmen am...
Im phoenix tagesgespräch spricht phoenix-Moderator Florian Bauer mit dem Bundessprecher der AfD Tino Chrupalla über neue Corona-Maßnahmen, den Schul- und Kit...
youtube.com",25,24,91
Tino Chrupalla,@Tino_Chrupalla,2021-01-05T19:45:24.000Z,"Die heutigen Beschlüsse verfestigen die Verbotskultur. Wir brauchen flexible, der aktuellen Situation entsprechende Konzepte der Lockerung. #Corona wird lange Teil unseres Lebens bleiben. Diese Haltung gilt es positiv für unsere Gegenwart und Zukunft zu nutzen. #Bewegungsradius",88,58,440
Tino Chrupalla,@Tino_Chrupalla,2021-01-04T10:12:53.000Z,#Impfstoff -Desaster führt zu offenem Machtkampf in #BuReg. Es wird berichtet: „#Merkel bremst Impfstoff-Kauf aus“. Wer beschuldigt die Kanzlerin? Der Chaos-Verantwortliche #Jens Spahn? Für seine Karriere? #COVID19 offenbart die Niedertracht und Unfähigkeit dieser Regierung.,110,174,836
Tino Chrupalla,@Tino_Chrupalla,2020-12-30T14:28:48.000Z,"Pleiten-, Pech- und Pannen-Minister Jens #Spahn: Erst fehlten #Masken, dann floppte die #CoronaWarnApp jetzt gibt es keinen #COVID19 - Impfstoff. Wann räumt diese Chaos-Regierung endlich ihr Scheitern bei #COVID19 ein?“",406,327,1.6K
Tino Chrupalla,@Tino_Chrupalla,2020-12-26T14:05:03.000Z,"#Coronavirus #infizierte #Pflegekräfte müssen  #COVID-19 Patienten behandeln, bestätigt mir ein Landrat. Einerseits begeht #BuReg Freiheitsberaubung, andererseits schickt sie Infizierte in Pflegeheime mit besonders Schutzbedürftigen. Dafür muss #Spahn sich im #BT verantworten.",249,177,755
