User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Serpil Midyatli,@SerpilMidyatli,2021-05-09T13:23:41.000Z,"Zuschalten, gleich geht es los 
@OlafScholz
 zur Zukunft von  Deutschland und Europa 
#ausRespekt #spdbpt21Hubertus Heil
@hubertus_heil
 · May 9
Um etwa 15.30 Uhr spricht der zukünftige Bundeskanzler ⁦@OlafScholz⁩ auf dem #spdbpt21 #AusRespekt",3,4,26
Hubertus Heil,@hubertus_heil,2021-05-09T13:11:48.000Z,"Um etwa 15.30 Uhr spricht der zukünftige Bundeskanzler ⁦
@OlafScholz
⁩ auf dem #spdbpt21 #AusRespekt",1.3K,412,510
phoenix,@phoenix_de,2021-05-09T12:21:44.000Z,"Weder #CDU noch #Grüne stellten Konkurrenz dar, so Bundesarbeitsminister 
@hubertus_heil
. So habe die #CDU nichts Zukunftweisendes vor, während bei den #Grünen zwar Wille, aber kein Können zu sehen sei. Die 
@spdde
 habe nichts zu fürchten außer der Furcht selbst. #spdbpt21",23,21,55
Hubertus Heil,@hubertus_heil,2021-05-09T11:35:39.000Z,"„Wir haben nichts zu fürchten außer der Furcht selbst!“ So hat FDR den „New Deal“ auf den Weg gebracht, mit dem er die USA aus der Krise geführt hat. Mit Mut & Tatkraft werden wir auch im neuen Jahrzehnt Deutschland digital, ökologisch und sozial erneuern. #spdbpt21 #AusRespekt",5,4,54
Stefan Adamski,@StefanAdamski1,2021-05-09T11:16:31.000Z,"Das soziale Zeitalter, das 
@hubertus_heil
 in seiner Rede beim #spdbpt21, nennt, kann seine Blüte nur mit der #SPD und mit 
@OlafScholz
 als #Bundeskanzler und nur ohne die #Union entfalten. #ausRespekt 
@UnsereNeueSPD
 @spdde
 @nurdiespd
 @spdde",3,2,27
Leni Breymaier,@LeniBreymaier,2021-05-09T11:01:33.000Z,"„Der Weg in ein digitales Zeitalter muss auch ein Weg in das soziale Zeitalter sein,“ sagt Hubertus Heil beim #SPDBPT21 #ausRespekt #SPD",4,3,26
IG Metall Pforzheim,@metall_ig,2021-05-09T06:39:53.000Z,"Interview mit Hubertus Heil: „Bis zu 300 Euro mehr für eine Pflegekraft“ https://faz.net/-gqe-abg6h?GEPC=s3… #fplus via 
@faznetInterview mit Hubertus Heil: „Bis zu 300 Euro mehr für eine Pflegekraft“
Arbeitsminister Heil erklärt im Interview, wie er die Zustände in den Altenheimen verbessern will. Auch für die Beschäftigten der Plattform-Ökonomie hat er schon einen konkreten Plan.
faz.net",4,3,30
Hubertus Heil,@hubertus_heil,2021-05-08T21:38:54.000Z,"Zukunft muss nicht nur wollen sondern auch können. Morgen auf http://SPD.de ab 11 Uhr der spdbpt21 mit 
@OlafScholz
 #ausRespektSoziale Politik für Dich.
Soziale Politik für Dich. Für 83 Millionen. Für Dich – und mit Dir. Erfahre mehr über die SPD und wie Du aktiv werden kannst.
spd.de",51,24,141
Hubertus Heil,@hubertus_heil,2021-05-08T21:32:36.000Z,"Arbeit, Respekt Zukunft: Mein Interview morgen mit der Frankfurter Allgemeinen Sonntangszeitung zum #spdbpt21 
@spdde
 #AusRespektvorDeinerZukunftInterview mit Hubertus Heil: „Bis zu 300 Euro mehr für eine Pflegekraft“
Arbeitsminister Heil erklärt im Interview, wie er die Zustände in den Altenheimen verbessern will. Auch für die Beschäftigten der Plattform-Ökonomie hat er schon einen konkreten Plan.
faz.net",5,11,51
Hubertus Heil,@hubertus_heil,2021-05-08T21:16:55.000Z,"Erneuerung und Zusammenhalt. Dafür treten wir mit ⁦
@OlafScholz
⁩ an. #AusRespektvorDeinerZukunft ⁦
@spdde
⁩",25,15,134
toto,@josefheynckes,2021-05-08T17:00:40.000Z,"Die Mitte ist wieder rot.Rapha (Raphael Brinkert) 
 and 2 others",32,52,410
Germany in the EU,@germanyintheeu,2021-05-07T18:17:16.000Z,"At the #EUSocialSummit21 in #Porto,  Minister 
@hubertus_heil
 took part in the high level conference & important discussions on how to further strengthen social 
 - with i.a. 
@EmmanuelMacron
 & 
@NicolasSchmitEU
. Many thanks go to the great hosts 
@antoniocostapm
 @2021PortugalEU
!BMAS
@BMAS_Bund
 · May 7
Heute ist ein sehr wichtiger Tag für soziale Rechte in Europa. Beim #EUSocialSummit21 in Porto, Portugal, sind neben Bundesminister @hubertus_heil unter anderem auch Frankreichs Präsident @EmmanuelMacron und EU-Kommissar @NicolasSchmitEU mit dabei. #EU2021PT",3,10,31
BMAS,@BMAS_Bund,2021-05-07T16:05:24.000Z,"Heute ist ein sehr wichtiger Tag für soziale Rechte in Europa. Beim #EUSocialSummit21 in Porto, Portugal, sind neben Bundesminister 
@hubertus_heil
 unter anderem auch Frankreichs Präsident 
@EmmanuelMacron
 und EU-Kommissar 
@NicolasSchmitEU
 mit dabei. #EU2021PT",3,15,49
BMAS,@BMAS_Bund,2021-05-07T10:00:00.000Z,"„Das soziale #Europa ist wichtiger denn je. Mit der Umsetzung der Europäischen Säule sozialer Rechte verbessern wir überall in der EU die Lebensverhältnisse & sorgen für mehr soziale Gerechtigkeit"", betont 
@hubertus_heil
, bevor er heute am #EUSozialgipfel der #EU2021PT teilnimmt.",34,21,61
Nicolas SCHMIT,@NicolasSchmitEU,2021-05-07T09:43:28.000Z,"Es freut mich Minister 
@hubertus_heil
 an diesem sehr wichtigen Tag für soziale Rechte in Europa zu sehen

#EUSocialSummit21",8,12,77
S&D Group,@TheProgressives,2021-05-06T18:15:56.000Z,"We need a fair framework for collective bargaining and we need to fight so that workers in the frontline don’t get just applause, but also fair remuneration for the work they are doing. 
It’s important to have a social pillar and to implement it! #socialrights
@hubertus_heilHubertus Heil",1,5,16
2021Portugal.eu,@2021PortugalEU,2021-05-06T08:59:00.000Z,"Mensagem do Ministro 
@hubertus_heil
, a caminho da #EUSocialSummit21:

“A dimensão social da Europa é hoje mais importante do que nunca. Queremos melhorar as condições de vida de todos os cidadãos da UE e a aumentar o nível de justiça social.”

#TimetoDeliver",3,7,18
Deutscher Musikrat,@DMusikrat,2021-05-04T13:32:51.000Z,"Wir begrüßen die von Arbeitsminister 
@hubertus_heil
 angekündigte Ausnahmeregelung der Künstlersozialkasse in Bezug auf Nebeneinkünfte aus freiberuflicher nichtkünstlerischer Arbeit. Mehr dazu in unserer PM auf https://bit.ly/2Sr5Xek.
(© Robert Kneschke/ Shutterstock)",1,10,21
Stadt Chemnitz,@Stadt_Chemnitz,2021-05-05T05:54:12.000Z,"Herzlichen Glückwunsch Kerstin Stopp 
Seit 40 Jahren trägt Kerstin Stopp zur Inklusion im Sport in #Chemnitz bei. Gestern hat sie für ihr soziales Engagement des Bundesverdienstorden von Bundesminister 
@hubertus_heil
 verliehen bekommen. 
https://bmas.de/DE/Infos/Stream/stream.html… (01:01:00)",,3,29
Denkfabrik Digitale Arbeitsgesellschaft,@denkfabrik_bmas,2021-05-04T12:13:22.000Z,"Ob Controlling oder Klassifizierung: KI kickstartet Prozesse auch in der Verwaltung. Über das & mehr sprechen wir heute im 1. #KI-Lab mit Vertretern der Arbeits- und Sozialverwaltung und 
@hubertus_heil
  & 
@BoehningB
  Wir freuen uns auf den Austausch! ",,3,17
Hubertus Heil,@hubertus_heil,2021-05-02T04:14:17.000Z,"https://spiegel.de/gesundheit/hubertus-heil-spd-will-tarifloehne-in-der-pflege-verpflichtend-machen-a-9a0be258-0ab3-4141-a86a-1b51fff11446…SPD Parteivorstand
@spdde
 · May 1
„Es ist viel geklatscht worden“, sagt @OlafScholz, „aber das allein reicht nicht!“ Wir brauchen mehr Respekt für die Menschen, die immer mit dem Risiko der Infektion an vorderster Front leben! 
 #GeMA1nsam",10,6,70
Hubertus Heil,@hubertus_heil,2021-05-02T04:06:11.000Z,"Klatschen reicht nicht!! Für bessere Löhne brauchen wir ein Tariftreuegesetz in der Pflege. ⁦
@BMAS_Bund
⁩ ⁦
@spdde
⁩Hubertus Heil (SPD) will Tariflöhne in der Pflege verpflichtend machen
SPD-Minister Heil hat laut einem Medienbericht einen Gesetzentwurf für höhere Löhne in der Altenpflege vorgelegt. Dabei ist eigentlich CDU-Kollege Spahn zuständig.
spiegel.de",127,149,717
Thomas Hitschler,@ThomasHitschler,2021-05-01T16:15:54.000Z,"Das wird ein starkes #TeamSPDRLP21 
 @spdrlp
 #BTW21Verena Hubertz
@verenahubertz
 · May 1
92 %! Vielen Dank für die Nominierung und das Vertrauen, liebe SPD Trier und Trier-Saarburg! Ab jetzt #gema1nsam in den Wahlkampf! #btw2021",1,3,34
Olaf Scholz,@OlafScholz,2021-05-01T16:05:22.000Z,"Mit dem Geld aus der Solidarkasse der Pflegeversicherung sollten nur noch Altenpflegeheime finanziert werden, die einen Tarifvertrag haben. Einen konkreten Vorschlag dazu werde ich zusammen mit 
@HubertusHeil
 in den nächsten Tagen vorlegen. #gema1nsam 0:22
30.2K views
From 
SPD Parteivorstand",57,59,372
SPD Parteivorstand,@spdde,2021-05-01T15:05:17.000Z,"In Zukunft sollen mit Geld aus der Pflegeversicherung nur noch Einrichtungen finanziert werden, die einen Tarifvertrag haben. Darüber hat 
@OlafScholz
 heute in Cottbus gesprochen. Er wird zusammen mit 
@HubertusHeil
 dazu in den nächsten Tagen einen Vorschlag vorlegen. 
 #GeMA1nsam",105,97,438
SPD Parteivorstand,@spdde,2021-05-01T11:49:10.000Z,"„Es ist viel geklatscht worden“, sagt 
@OlafScholz
, „aber das allein reicht nicht!“ Wir brauchen mehr Respekt für die Menschen, die immer mit dem Risiko der Infektion an vorderster Front leben! 
 #GeMA1nsam",83,42,253
Hubertus Heil,@hubertus_heil,2021-05-01T10:24:36.000Z,"Ja wir sichern mit #Kurzarbeit derzeit Millionen von Arbeitsplätzen. Deshalb bin ich froh, dass ich im letzten Herbst die Verlängerung der Kurzarbeit gegen Widerstände aus der Union durchsetzen konnte. 
 #Gema1sam ⁦
@spdde
⁩ ⁦
@BMAS_Bund
⁩ ⁦Ziemiak: Kurzarbeitergeld ist „Brandmauer gegen Massenarbeitslosigkeit“
Das Kurzarbeitergeld hat sich nach Auffassung von CDU-Generalsekretär Paul Ziemiak bewährt. Es stelle eine „Brandmauer gegen Massenarbeitslosigkeit“ dar. Viele Länder beneideten Deutschland um dieses...
rnd.de",18,44,353
IG BCE,@igbce,2021-05-01T09:03:03.000Z,"#SolidaritätistZukunft: 
@hubertus_heil
 und 
@m_vassiliadis
 vor dem Brandenburger Tor in Berlin.",1,14,61
vorwärts Verlag,@vorwaerts,2021-04-30T18:19:57.000Z,"Viel interessanter als die Kandidatur von Hans-Georg #Maaßen ist doch, wer seinen Einzug in den #Bundestag verhindern kann: 
@SPDThueringen
-Kandidat und  Olympiasieger Frank Ullrich! https://vorwaerts.de/artikel/frank-ullrich-olympiasieger-will-spd-bundestag…",32,101,667
Hubertus Heil,@hubertus_heil,2021-05-01T06:11:15.000Z,"#gema1nsam 
@BMAS_Bund
 @dgb_news
 @spdbt
 @spddeBMAS
@BMAS_Bund
 · May 1
Heute ist 1. Mai - #TagDerArbeit. Ein guter Anlass, nochmal deutlich zu machen, worum es uns jetzt geht, gerade während Corona: Arbeitsplätze & Ausbildungsplätze sichern, Arbeitsschutz & Gesundheitsschutz, höherer Mindestlohn, mehr Tarifbindung. Kurz: #GuteArbeit! @hubertus_heil",21,29,158
Sebastian Jobelius,@SJobelius,2021-04-29T07:07:02.000Z,"Scholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“ via 
@RND_deScholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“
Bekommen Wohlhabende und Akademiker schneller einen Impftermin, weil sie mehr Ärzte in ihrem Bekanntenkreis haben? SPD-Kanzlerkandidat Olaf Scholz sieht diese Gefahr. Städte und Länder müssten...
rnd.de",4,9,91
Olaf Scholz,@OlafScholz,2021-04-29T08:59:50.000Z,"Lieber Kollege 
@peteraltmaier
, nach meiner Erinnerung haben Sie und CDU/CSU genau das verhindert, was nun vom Bundesverfassungsgericht angemahnt wurde. Aber das können wir rasch korrigieren. Sind Sie dabei?“Peter Altmaier
@peteraltmaier
 · Apr 29
Das @BVerfG hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.
Show this thread",321,628,4.3K
"Andreas Botsch for a stronger
ff",@andreasbotsch,2021-04-28T16:10:13.000Z,"Replying to 
@EPSUnions
 @_verdi
 and 9 othersBy the way these union & works council busting techniques will become illegal and a lot more difficult to persue with the #Betriebsrätemodernisierungsgesetz introduced by 
@BMAS_Bund
 labour minister 
@hubertus_heil
 @spdde
. He has proved a highly reliable partner for #WorkersRights",2,4,11
BMAS,@BMAS_Bund,2021-04-28T06:19:00.000Z," Heute ist der Welttag für Sicherheit & Gesundheit am #Arbeitsplatz!
 Guter #Arbeitsschutz ist gerade jetzt das A & O.
Darum haben wir den Arbeitsschutz um Regeln zu Abstand, Hygiene, medizinischen Masken, #HomeOffice & Corona-Tests erweitert.
 https://bmas.de/corona-asvo",25,34,55
KKH Politik und Presse,@KKH_Politik,2021-04-27T13:40:06.000Z,"Die #Selbstverwaltung 
@SozSV
 in der #Corona-Zeit. #RitaPawelski und 
@hubertus_heil
 diskutieren gerade mit #Selbstverwaltern über den Wert und die politische Relevanz von #Sozialwahlen. #Demokratie stärken!",,2,11
Olaf Zimmermann,@olaf_zimmermann,2021-04-27T07:41:13.000Z,"Replying to 
@hubertus_heil
 and 
@BMAS_BundDanke 
@hubertus_heil
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

Hier unsere Stellungnahme: http://115940.seu2.cleverreach.com/m/12705620/",1,3,17
Hubertus Heil,@hubertus_heil,2021-04-27T06:15:32.000Z,"Künstlersozialkasse: Für eine höhere  Hinzuverdienstgrenze und stabile Beiträge ⁦
@olaf_zimmermann
⁩ ⁦
@BMAS_Bund
⁩Künstlersozialkasse: Geld hinzuverdienen soll nicht mehr so schnell bestraft werden
Künstler und Künstlerinnen, die sich mit anderen Jobs über Wasser halten, droht bislang der Rauswurf aus der Künstlersozialkasse, wenn sie zu viel verdienen. Arbeitsminister Heil will nun großzügiger...
spiegel.de",21,68,220
Manja Schüle,@ManjaSchuele,2021-04-26T05:28:56.000Z,"Regine Hildebrandt
80 Jahre wäre sie heute geworden. Auf die Frage, was sie als Politikerin auszeichne, antworte sie: „Ich interessiere mich nicht für Politik, ich interessiere mich für die Menschen und ihre Schicksale"".

Bildnachweis: Privatbesitz Jörg Hildebrandt",5,42,240
BMAS,@BMAS_Bund,2021-04-23T11:00:56.000Z,"Wie sieht eine #Weiterbildungsrepublik Deutschland aus?
BM 
@hubertus_heil
 nennt 3 Punkte:
staatlich geförderte Bildungszeiten
verbesserte Zugangschancen
 eine echte Arbeitsversicherung
#Weiterbildungsrevolution #WeiterbildungBMAS - OECD stellt Bericht zur beruflichen Weiterbildung in Deutschland vor
bmas.de",3,11,20
BMAS,@BMAS_Bund,2021-04-23T10:53:15.000Z,"""Wir brauchen eine #WeiterbildungsRevolution! Denn das, was heute an #Weiterbildung passiert, reicht einfach nicht aus für die Arbeit von morgen
Deutschland muss eine #WeiterbildungsRepublik werden!"" - BM 
@hubertus_heil
 über den Bericht der #OECD",6,13,30
BMAS,@BMAS_Bund,2021-04-23T10:33:34.000Z,"„Wir danken der #OECD und GS 
@a_gurria
 für den Bericht zur beruflichen #Weiterbildung. Wir verstehen dies als Weckruf, uns nicht auf den bisherigen Erfolgen auszuruhen, sondern Weiterbildung deutlich auszubauen“, so BM 
@hubertus_heil
 #WeiterbildungsStrategie",2,5,21
Blog politische Ökonomie,@Wirtschaft_bpoe,2021-04-23T07:57:25.000Z,"Heute bei uns: 

Der stellvertretende Bundesvorsitzende der 
@spdde
 und Bundesarbeitsminister 
@hubertus_heil
 mit einem Grundsatzstück über Wert, Würde und Wandel der #ArbeitWert, Würde und Wandel: Arbeit nach Corona - bpö
Der Bundesminister für Arbeit, Hubert Heil, über Wert der Arbeit, Würde der Arbeit und Wandel der Arbeit nach der Corona-Pandemie
blog-bpoe.com",4,8,23
Hubertus Heil,@hubertus_heil,2021-04-23T08:18:49.000Z,"Wert, Würde und Wandel: Arbeit nach Corona - bpöWert, Würde und Wandel: Arbeit nach Corona - bpö
Der Bundesminister für Arbeit, Hubert Heil, über Wert der Arbeit, Würde der Arbeit und Wandel der Arbeit nach der Corona-Pandemie
blog-bpoe.com",10,13,59
UnternehmensForum,@UF_Inklusion,2021-04-19T07:38:23.000Z,"Für alle, die noch überlegen: Sie wollen Ihr Unternehmen für den #Inklusionspreis #IP2021 vorschlagen? Dann zögern Sie nicht: Bis zum 30. April haben Sie noch Zeit. Zeigen Sie, dass #Inklusion für Ihr Unternehmen wichtig ist.
http://inklusionspreis.de
Schirmherr ist 
@hubertus_heil",,12,13
BMAS,@BMAS_Bund,2021-04-19T07:00:01.000Z," Jetzt live teilnehmen: Beim Digitalen #Plattformgipfel der 
@denkfabrik_bmas
 mit BM 
@hubertus_heil
 & Expert*innen zum Thema „Gig, Crowd und Cloud – sichere Arbeit? Fairer Wettbewerb?” ab 9:50 Uhr. Zur Anmeldung 
 https://denkfabrik-bmas.de/diskurs/veranstaltungen/plattformgipfel… #FairePlattformen #Plattformökonomie",1,7,17
Hubertus Heil,@hubertus_heil,2021-04-18T14:03:54.000Z,"Gemeinsames Interview mit EU-Kommissar ⁦
@NicolasSchmitEU
⁩ in der ⁦
@fr
⁩ zum morgigen #plattformgipfel des ⁦
@BMAS_Bund
⁩ und der ⁦
@denkfabrik_bmas
⁩Arbeitsmarkt im Wandel: „Man darf Digitalisierung nicht mit Ausbeutung verwechseln“
Bundesarbeitsminister Hubertus Heil und EU-Kommissar Nicolas Schmit über den Wandel des Arbeitsmarktes und besseren Schutz für Plattformbeschäftigte.
fr.de",2,10,34
Dr. Christos Pantazis MdL,@Dr_Pantazis,2021-04-18T09:44:45.000Z," Danke für Euer Vertrauen!#WIRVIERFÜRDICH! 
•
 #Entschlossen ziehen 
@d_kreiser
, 
@hubertus_heil
, 
@FalkoMohrs
 und 
@Dr_Pantazis
 mit dem Vertrauen, dass uns die Delegiertenkonferenz der Braunschweigischen SPD ausgesprochen hat, in die #BTW2021!
•
#Pantazis2021 #LöwenstarkfürBS",1,3,15
BMAS,@BMAS_Bund,2021-04-15T14:24:52.000Z,"  Für mehr #Arbeitsschutz:
Ab 20. April müssen Betriebe jedem Beschäftigten pro Woche mindestens einen #Corona‍‍‍‍‍Test anbieten, außer die Person arbeitet nur im #HomeOffice. Für Beschäftigte sind die Tests kostenlos & freiwillig.
 Alle Details: https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/verbindliche-testangebote-in-betrieben-kommen.htm…",131,49,176
Hubertus Heil,@hubertus_heil,2021-04-16T07:24:08.000Z,"Man muss ja nicht in allem seiner Meinung sein, aber in diesem Beitrag hat der frühere Bundeskanzler vieles richtig auf den Punkt gebracht.Deutschland braucht endlich Führung
Die Krisen-Republik sehnt sich nach klaren Entscheidungen, die auch durchgesetzt werden. Doch echte Führung bedeutet auch: Das tun, was für das Land richtig ist – unabhängig von Popularitätswerten...
t-online.de",58,46,199
Denkfabrik Digitale Arbeitsgesellschaft,@denkfabrik_bmas,2021-04-15T10:52:40.000Z,"Zu unserem Plattformgipfel erwarten wir viele Speaker*innen, die uns einen Einblick in die #Plattformökonomie geben! Welche Frage würdet Ihr ihnen gerne stellen? Schreibt es uns in die Kommentare! 

Infos und Anmeldung zum Event 
 https://denkfabrik-bmas.de/diskurs/veranstaltungen/plattformgipfel?etcc_cmp=Twitter_Plattformgipfel&etcc_med=Social-Media… #FairePlattformenBjörn Böhning and 9 others",3,18,32
Tobias Peter,@hand_aufs_hirn,2021-04-15T05:32:25.000Z,"RND exklusiv: Bundesarbeitsminister Hubertus Heil (SPD) legt Gesetzentwurf zur Einschränkung der sachgrundlosen Befristung vor. Dauer und Häufigkeit sollen beschränkt werden. 
@RND_de
 @hubertus_heilArbeitsminister Heil legt Gesetzentwurf zur sachgrundlosen Befristung vor
Bundesarbeitsminister Hubertus Heil will mit einem neuen Gesetz die sachgrundlose Befristung von Arbeitsverträgen einschränken. Die Befristungen sollen kürzer sein und nicht mehr so oft verlängert...
rnd.de",21,80,251
Hubertus Heil,@hubertus_heil,2021-04-13T14:40:17.000Z,Verantwortung für Deutschland.,90,96,601
SPD Parteivorstand,@spdde,2021-04-13T14:18:43.000Z,"„Das ist jetzt eine nationale Kraftanstrengung, und da müssen alle mitmachen,“ sagte 
@OlafScholz
 heute zur Reform des Infektionsschutzgesetzes. Die bundesweit einheitliche Regelungen sind notwendig, um die dritte Corona-Welle zu brechen. Gemeinsam die dritte Welle brechen
Das Bundeskabinett hat bundesweit einheitliche Regelungen beschlossen, um die immer stärker werdende dritte Corona-Welle in Deutschland zu brechen.
spd.de",113,40,137
phoenix,@phoenix_de,2021-04-13T12:53:15.000Z,"Bundesarbeitsminister 
@hubertus_heil
 @BMAS_Bund
 verpflichtet alle #Arbeitgeber den Beschäftigten #CoronaTests anzubieten. Die offenen Wirtschaftsbereiche müssen beim nationalen Kraftakt #PandemieBekämpfung mitwirken. | #CoronaPandemie 
@spdbt
 @spdde",20,18,50
Ana Dujić,@dujic_ana,2021-04-09T12:39:18.000Z,"Hubertus Heil
@hubertus_heil
 · Apr 9
Gut, dass @OlafScholz in intensiven Gesprächen zwischen Bund und Ländern dafür sorgt, dass es nachvollziehbare bundesrechtliche Regeln geben wird, um in der dritten Corona-Welle in allen Regionen mit hohem Inzidenzen durch konsequente  und einheitlichen Maßnahmen gegenzusteuern. twitter.com/phoenix_de/sta…",1,2,17
Olaf Scholz,@OlafScholz,2021-04-09T12:33:53.000Z,"Wenn wir einheitliche, gesetzliche Regeln haben, dann muss man auch nicht alle zwei Wochen neu darüber verhandeln. Dann muss auch nicht jeden Tag jemand ein neues Interview geben, um zu verkünden, was als nächstes zu tun ist. #Infektionsschutzgesetz",39,11,118
