User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Stephan Pilsinger, MdB",@StephPilsinger,2019-11-20T16:22:40.000Z,"Heute ist #DeutscherLebertag! #HepatitisC ist heilbar, kann unbehandelt aber tödlich enden. Um die #Erkrankung bis 2030 zu eliminieren, muss vor allem mehr aufgeklärt, getestet und behandelt werden. Wie das gelingen kann, habe ich mit Experten der #InitiativeproLeber diskutiert.",,2,5
"Stephan Pilsinger, MdB",@StephPilsinger,2019-11-15T08:19:46.000Z,"#Früherkennung von #strukturellenHerzerkrankungen rettet vor allem Leben, aber verbessert auch die #Lebensqualität älterer Menschen und verhindert deren #Pflegebedürftigkeit. Ob es mit dem Herz klappt, ist für den Einzelnen und unsere #Gesellschaft wichtig.",,2,4
Mike Schuster,@MikeSchuster_,2019-10-30T10:01:05.000Z,"Ein wichtiges Zeichen in diesen Tagen: 
@StephPilsinger
 fordert, die Leistung von Eltern mit behinderten Kindern stärker anzuerkennen. Dahinter die klare Botschaft: Behinderte Menschen sind in unserer Gesellschaft willkommen und eine Bereicherung. 
@CSUUnion will mehr Hilfe für Eltern behinderter Kinder
Höherer Rentenanspruch oder längere Elternzeit? Unionsabgeordnete wollen Eltern behinderter Kinder besser unterstützen. Doch konkret werden sie dabei nicht.
tagesspiegel.de",2,11,30
"Stephan Pilsinger, MdB",@StephPilsinger,2019-10-23T17:38:07.000Z,"Hier gilt für mich ganz klar der Grundsatz: die #Freiheit des Einzelnen endet dort, wo sie die #Freiheit des Anderen einschränkt! #MasernschutzgesetzAktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",3,4,18
CDU/CSU,@cducsubt,2019-10-18T15:49:00.000Z,".
@StephPilsinger
 warnt in der Debatte zum #Masernschutzgesetz, die #Masern zu unterschätzen: ""Masern sind keine harmlose Kinderkrankheit"", so der Gesundheitspolitiker. Wir haben in Deutschland mittlerweile #Impfstoffe, die hochwirksam und gleichzeitig risikoarm sind.Stephan Pilsinger, MdB",1,6,10
"Stephan Pilsinger, MdB",@StephPilsinger,2019-10-22T10:20:31.000Z,"Sie sind jeden Tag, 24 Stunden für uns im Einsatz: #Notfallsanitäterinnen und #Notfallsanitäter. Für ihren täglichen Einsatz am #Patienten sollen sie nun mehr Rechtssicherheit und mehr Kompetenzen erhalten. Das fordert der #Bundesrat und dafür setze ich mich ausdrücklich ein!",,2,16
Peter Dabrock,@just_ethics,2019-10-15T10:43:41.000Z,"Nun online: Widersprüchlich - keine Lösung!

Das klare Fazit der Analyse zum Gesetzentwurf #Widerspruchsregelung 
von 
@Karl_Lauterbach
 @jensspahn
 et al durch 

Verfassungsrechtler Steffen #Augsberg und mich 
@just_ethics
 auf 
@faznet
  

https://t1p.de/7xkz",,4,5
"Stephan Pilsinger, MdB",@StephPilsinger,2019-09-19T14:51:03.000Z,Bayerischer Rundfunk,,,1
Christian Bredl,@Krankenkasse,2019-09-16T09:06:34.000Z,"Mit Stephan Pilsinger, MdB und Arzt, bin ich einig: Die schlechten #Organspende-Zahlen in Deutschland sind auf Probleme im Prozess der Organspende zurückzuführen. Die Transplantationsbeauftragten in den Kliniken müssen gestärkt werden. 
@StephPilsinger
 ^CB",,1,4
"Stephan Pilsinger, MdB",@StephPilsinger,2019-08-26T08:38:27.000Z,"Auch Menschen mit einer Behinderung sind eine Bereicherung für unsere Gesellschaft. Deshalb habe ich gemeinsam mit Experten ein Papier geschrieben, wie man Familien mit behinderten Kindern unterstützen kann.  
Exklusiv in der 
@AbendzeitungCSU-Mann Stephan Pilsinger fordert: Eltern von behinderten Kindern mehr fördern!
Stephan Pilsinger (CSU aus München) will die Eltern minderjähriger behinderter Kinder stärker unterstützen. Er fordert deshalb, dass das Entlastungsgesetz nachgebessert wird.
abendzeitung-muenchen.de",,8,20
Abendzeitung,@Abendzeitung,2019-08-26T06:13:44.000Z,"Exklusiv in der AZ - CSU-Mann 
@StephPilsinger
 fordert: Eltern von behinderten Kindern mehr fördern!CSU-Mann Stephan Pilsinger fordert: Eltern von behinderten Kindern mehr fördern!
Stephan Pilsinger (CSU aus München) will die Eltern minderjähriger behinderter Kinder stärker unterstützen. Er fordert deshalb, dass das Entlastungsgesetz nachgebessert wird.
abendzeitung-muenchen.de",,1,3
phoenix,@phoenix_de,2019-06-26T14:27:52.000Z,"Stephan 
@StephPilsinger
 @CSU
 @cducsubt
, Mitglied im Gesundheitsausschuss, spricht sich aus ethischen Gründen gegen die #Widerspruchslösung bei der #Organspende aus.",1,3,4
"Stephan Pilsinger, MdB",@StephPilsinger,2019-06-26T12:08:02.000Z,Jetzt im Plenum: Bei der Debatte zur #Organspende geht unser fraktionsübergreifender Antrag in die die 1. Lesung. Der unter anderem von mir initiierte Antrag zur verbindlichen #Entscheidungslösung wahrt das Recht auf Selbstbestimmung und sorgt gleichzeitig für mehr Spenderorgane,,1,2
"Kathrin Vogler, MdB",@voglerk,2019-06-26T12:02:16.000Z,"Wir wollen gemeinsam auf die Menschen zugehen, sie regelmäßig ansprechen und ihnen eine informierte Entscheidung zur #Organspende ermöglichen. Für Solidarität in Selbstbestimmung statt Bevormundung! 
@KirstenKappert
 @DieDannenberg
 @HHirte
 @HildeMattheis
 @StephPilsinger
 #BundestagNiema Movassat
@NiemaMovassat
 · Jun 26, 2019
Um 14:10 Uhr startet im #Bundestag die Debatte zur #Organspende. Alle wollen die Zahl der Spenden erhöhen. Die Widerspruchslösung von #Spahn und Co. aber ist verfassungswidrig, sie verletzt die Selbstbestimmung und die Menschenwürde. Ich werde auch in der Debatte reden.
Show this thread",1,3,4
Ralf Schuler,@drumheadberlin,2019-06-24T10:37:39.000Z,"Großbritannien: Gericht zwingt schwangere Frau zur Abtreibung in der 22. WocheGroßbritannien: Richterin ordnet Abtreibung in 22. Schwangerschaftswoche an
Eine in der 22. Woche schwangere Frau muss nach einer richterlichen Entscheidung abtreiben, weil unter einer geistigen Behinderung leidet.
rtl.de",,4,7
Birgit Kelle,@Birgit_Kelle,2019-06-24T10:40:41.000Z,"Richterin zwingt junge Frau mit geist. Behinderung zu #Abtreibung, obwohl die Oma das Kind versorgen würde. Die Richterin ist bekannte Abtreibungs-Lobbyistin. So sieht der internationale Kampf für das ""Frauenrecht"" auf Abtreibung real aus aus #servicetweetUK judge orders mother to have abortion against her will
A court has ordered that a mother with a learning disability who is 22 weeks pregnant must have an abortion. The woman is understood to be in her 20s and
righttolife.org.uk",24,127,280
CSU im Bundestag,@csu_bt,2019-06-04T14:44:00.000Z,"Im aktuellen 
@DerSPIEGEL
-Interview, welches am Rande der 
@Regions20
-Klimaschutzkonferenz in Wien geführt wurde, spricht Alexander #Dobrindt über YouTuber #Rezo, zeitgemäße politische Kommunikation und  modernen #Klimaschutz. #LektüretippDobrindt: „Öko muss Spaß machen“
Im aktuellen Spiegel-Interview, das am Rande der R20-Klimaschutzkonferenz in Wien geführt wurde, spricht Alexander Dobrindt über YouTuber Rezo, zeitgemäße politische Kommunikation und  modernen...
csu-landesgruppe.de",6,6,15
Manfred Weber,@ManfredWeber,2019-05-26T12:11:26.000Z,"Ich habe heute Morgen in meinem Heimatort Wildenberg in Bayern gewählt. Bitte nehmen Sie Ihr Wahlrecht wahr und geben Sie 
@CSU
 und 
@CDU
 bei den #Europawahlen2019 Ihr Vertrauen. #UnserEuropa",98,36,188
CSU,@CSU,2019-05-24T17:32:15.000Z,"Volle Unterstützung für 
@ManfredWeber
 von der Bundeskanzlerin. #PowerofWE #Europawahl2019",60,47,105
Manfred Weber,@ManfredWeber,2019-05-24T19:03:48.000Z,"Emotionaler Höhepunkt: 
@PresidentWalesa
 unter uns, Polens Stimme für Freiheit und Demokratie & Friedensnobelpreisträger, der gemeinsam mit Papst Johannes Paul II viel zum Fall des Eisernen Vorhangs beigetragen hat. Danke für die Unterstützung, hat mich sehr berührt. #ThePowerofWE",17,38,160
Florian Hahn,@hahnflo,2019-05-13T06:34:23.000Z,"Wow! @AndiScheuer 
@akk
 @ManfredWeber
 mit Hitler, Höcke und Mussolini in einer Reihe - 
@SPD
 Kollegin 
@MariaNoichl
 feiert geschmacklose Aktion der 
@JusosAnsbach
 - weiter so! #Kopfschütteln #baldeinstellig",3,13,50
"Stephan Pilsinger, MdB",@StephPilsinger,2019-05-10T11:11:11.000Z,"Treffen m.Vertreterinnen der Bundeskonferenz der Psychotherapeuten in Ausbildung zum Gesetz zur Reform der Psychotherapeutenausbildung.Ziele: Verbesserung der Versorgung von Menschen mit psych. Erkrankungen, Möglichkeit zur Approbation nach einem Uni-Studium,angemessene Vergütung",3,12,31
Manfred Weber,@ManfredWeber,2019-05-07T21:34:22.000Z,"Diese Debatte bei der #Wahlarena hat Spaß gemacht! Die Unterschiede zwischen 
@TimmermansEU
 und mir sind mehr als klar geworden: Die Sozialisten stehen für ein linkes Europa, wir für ein Europa der Menschen und der Mitte. #unserEuropa",71,32,118
Bernhard Kuttenhofer,@DerCodie,2019-05-07T19:02:58.000Z,"Vor 16 Jahren bekamen wir „Ärger“, dass wir ihn als JU plakatiert haben. Jetzt hängt er in Berlin.  Bester Mann für Europa: 
@ManfredWeberManfred Weber",2,3,17
"Stephan Pilsinger, MdB",@StephPilsinger,2019-05-07T12:50:28.000Z,";)Kathrin Vogler, MdB
@voglerk
 · May 6, 2019
Replying to @StephPilsinger
Und? Gewinnt ihr diesmal? ",,,
"Stephan Pilsinger, MdB",@StephPilsinger,2019-05-06T17:48:36.000Z,"Rückspiel des FC Bundestag gegen die Mannschaft der Duma des russischen Parlaments.
#fcbundestag #russland #Deutschland #fussball #дружба",2,2,19
Ralf Schuler,@drumheadberlin,2019-05-02T10:40:05.000Z,"Brandbrief an Kevin Kühnert 
@BILDKevin Kühnert: Der Brandbrief des BILD-Parlamentschefs
BILD-Parlamentschef Ralf Schuler ist empört über die Sozialismus-Thesen von Juso-Chef Kevin Kühnert. Lesen Sie seinen Brandbrief.
bild.de",33,55,136
CSU,@CSU,2019-04-27T13:12:54.000Z,".
@ManfredWeber
: Jetzt kommt es wieder auf die Union an. Raus aus der Defensive, rein in die Offensive, rein in den Optimismus. Gemeinsam werden wir #unserEuropa voranbringen.",13,11,14
CSU,@CSU,2019-04-27T13:12:01.000Z,".
@ManfredWeber
: Die Gewichte auf dieser Welt verschieben sich fundamental. Es geht darum, ob wir unsere europäische Lebensart verteidigen können. Das geht nur gemeinsam mit einem selbstbewussten Europa, das seine Werte im Herzen trägt. #unserEuropa",55,22,38
Florian Hahn,@hahnflo,2019-04-27T08:11:10.000Z,"Weil die „Mitte“ nicht so links ist, wie die 
@spdde
 nahe 
@FEStiftung
 das gerne hätte, ist sie noch lange nicht rechtspopulistisch. Viele Sorgen der Bürger sind nicht rechtsradikal sondern einfach berechtigt. Diese zu zerstreuen, ist unsere Aufgabe! #mittestudie 
@CSU
 @csu_btClaus Kleber
@ClausKleber
 · Apr 26, 2019
Kurs nach Rechts?? Echt??
Siehe Original und Kürzung. 

Die “Nachhaken” in ersten Minuten wurden Opfer unserer Stoppuhr. 
Ist schon Rechtspopulist, wer “Recht und Ordnung” will? 
Oder korrekte Asylbehörden statt großzügige?

Hier Original
https://zdf.de/nachrichten/heute-journal/kurs-nach-rechts-100.html…

#MitteStudie",3,10,45
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-26T07:59:36.000Z,"Er kam mit der Bahn und hielt eine tolle Rede - vielen Dank an 
@rbrinkhaus
 für seinen Besuch bei der 
@jumuenchen
 ! http://stephan-pilsinger.de/fraktionschef-brinkhaus-bei-der-ju-muenchen/…",,2,13
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-25T17:38:09.000Z,".
@rbrinkhaus
 ist jetzt bei der JU München und spricht zu „Union 2021 - was jetzt zu tun ist“ #BrinkhausUnterwegs",7,3,22
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-25T16:42:25.000Z,"Freue mich auf unseren heutigen JU-Frühlingsempfang mit 
@rbrinkhaus
 in München #BrinkhausUnterwegs",,,8
CSU im Bundestag,@csu_bt,2019-04-13T07:30:06.000Z,"#Dobrindt: ""Unter ihrem Parteivorsitzenden Robert Habeck entwickeln sich die Grünen eindeutig zu einer Verbots- und Enteignungspartei.""",67,81,240
CSU-Fraktion im Münchner Stadtrat,@CSUimRathaus,2019-04-12T13:45:56.000Z,"(Schwimm-) Bahn frei für Kinder und Jugendliche bis 18! Anfang Februar von unserem Fraktionsvorsitzenden 
@manuel_pretzl
 gefordert, jetzt wird es umgesetzt! #Rathaus #München #Stadtrat #Sommer",,4,8
CSU im Bundestag,@csu_bt,2019-04-09T07:56:21.000Z,"Gestern waren die 
@csu_lt
 und Ministerpräsident 
@Markus_Soeder
 in Berlin zu Besuch. Ein spannender Austausch, ein gelungener Abend! #StarkfürBayern",9,8,25
Stefan Müller,@smuellermdb,2019-04-08T15:53:06.000Z,"Wir wollen unsere Heimat und unser Land gemeinsam mit den Kollegen der 
@csu_lt
 nach vorne bringen! Willkommen bei der CSU im Bundestag. #StarkfürBayern",3,2,16
Stefan Müller,@smuellermdb,2019-04-08T16:09:27.000Z,"Interessanter Austausch mit dem Generalsekretär der 
@CSU
, dem Leiter der Bayerischen Staatskanzlei und dem PGF der 
@csu_lt
. Wir ziehen an einem Strang - in München und in Berlin. #StarkfürBayern",,6,18
Wolfgang Stefinger,@StefingerMdB,2019-04-08T13:19:35.000Z,"#csuliefert #StarkfürBayern Heute gemeinsame Tagung von 
@csu_bt
 und 
@csu_lt
 in #Berlin",1,1,6
CSU im Bundestag,@csu_bt,2019-04-08T13:37:35.000Z,#StarkfürBayern: Sicherheitsrekord erreicht - in Bayern und im Bund! #CSUliefert,4,5,21
CSU im Bundestag,@csu_bt,2019-04-08T13:47:08.000Z,#StarkfürBayern: #SchwarzeNull durchgesetzt - in Bayern und im Bund. #CSUliefert,16,9,26
CSU im Bundestag,@csu_bt,2019-04-08T14:09:00.000Z,#StarkfürBayern: Rekordinvestitionen durchgesetzt - in Bayern und im Bund. #CSUliefert,1,2,16
CSU im Bundestag,@csu_bt,2019-04-08T10:59:42.000Z,"Heute CSU² in Berlin: Gemeinsame Sitzung der 
@csu_bt
 mit der 
@csu_lt
 aus Bayern. Impressionen und Positionen gibts unter #StarkfürBayern.0:08
1.8K views",7,6,22
Stefan Müller,@smuellermdb,2019-04-07T11:56:38.000Z,"#Habeck und die vermeintlich so bürgerlichen Grünen sprechen sich ebenfalls für Enteignungen aus und schreiten Seit‘ an Seit’ mit 
@dieLinke
. Der alte Satz von FJS stimmt noch immer: Die Grünen sind eine Melonenpartei - außen grün und innen knallrot!",84,222,686
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-04T08:55:01.000Z,"Ich will den Münchner Westen #zukunftsfit machen u plädiere für die Möglichkeit, dass auch am Pasinger Bahnhof ein #Flugtaxi-Betrieb möglich sein wird. Wundere mich aber über Gegenwind aus den Reihen von SPD und Grünen. 
@DoroBaer
 #airbus #lilium #zukunftVision vom City Airport Pasing
Die CSU-Fraktion will den Bahnhof im Münchner Westen startklar für Flugtaxis machen. Die Mehrheit im Stadtteilgremium hält diese Idee für reichlich abgehoben
sueddeutsche.de",,,3
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-03T15:50:33.000Z,"In Zeiten, in denen auch bei der SPD Zweifel aufkommen,wie sie zur #Bundeswehr steht,sage ich ich:Ich stehe zu unserer Parlamentsarmee und zu unseren Soldaten.Letzte Woche habe ich eine Konferenz in der Sanitätsakademie der Bundeswehr in München eröffnet: http://stephan-pilsinger.de/hochkaraetige-konferenz-beim-sanitaetsdienst-der-bundeswehr-eroeffnet/…",,,4
CSU im Bundestag,@csu_bt,2019-04-01T14:50:01.000Z,"Unsere Jugendoffiziere leisten mit ihrer Arbeit einen unverzichtbaren Beitrag, die #Bundeswehr als eine tragende Säule unserer Gesellschaft sichtbar zu machen.",1,3,19
CSU im Bundestag,@csu_bt,2019-04-01T14:51:03.000Z,"Wer wie unsere Soldatinnen und Soldaten für unsere Freiheit und Sicherheit einsteht, hat unsere volle Unterstützt verdient und nicht einen Bann aus unseren Schulen. #Bundeswehr",10,19,84
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-01T10:51:12.000Z,"Eine Widerspruchsregelung, die davon ausgeht, dass einem Menschen Organe entnommen werden dürfen, wenn sie oder er nicht ausdrücklich widersprochen hat, führt in die falsche Richtung. Die Regelung weckt Ängste und senkt das Vertrauen in die #Organspende. #Entscheidungslösung",,2,5
"Stephan Pilsinger, MdB",@StephPilsinger,2019-04-01T08:04:51.000Z,Wir sind uns einig: Wir brauchen Verbesserungen bei der #Organspende. Wir sollten aber die Organspende nach dem Tod als eine bewusste und freiwillige Entscheidung beibehalten. #Entscheidungslösung,7,5,16
Florian Hahn,@hahnflo,2019-04-01T07:02:00.000Z,"Populismus auf Kosten der Soldaten und unserer Sicherheit. Die Entmilitarisierung der 
@spdde
 schreitet voran. Wenn das Struck und Schmidt wüssten, würden sie sich im Grabe umdrehen. 
@BILD
 @CSU
 @csu_bt
 @cducsubtSPD-Beschluss: Redeverbot für Bundeswehr-Soldaten an Schulen
Der Landesparteitag beschloss am Wochenende: „Militärischen Organisationen“ soll verboten werden, an Berlins Schulen tätig zu werden!
m.bild.de",29,34,136
Junge Gruppe,@Junge_Gruppe,2019-03-21T14:38:13.000Z,"Heute hatten wir außerdem Besuch vom singapurischen Botschafter 
@MFAsg
! In Singapur sind rund 1.700 deutsche Unternehmen ansässig. Deshalb sind uns als Junge Gruppe die deutsch-singapurischen Beziehungen wichtig! 
 Wir bedanken uns für das freundliche Gespräch.Mark Hauptmann and 8 others",,4,17
Manfred Weber,@ManfredWeber,2019-03-21T10:38:58.000Z,"Wearing mismatched socks on World Down Syndrome Day to show my support for difference, disability and inclusion. #WorldDownSyndromeDay #SocksBattle4DS",17,42,176
"Stephan Pilsinger, MdB",@StephPilsinger,2019-03-21T08:37:21.000Z,#Konfusion bei der #Linkspartei im Bundestag nach #Wagenknecht-Rücktritt: Klaus Ernst applaudiert während #Regierungserklärung der Kanzlerin.  #Porsche #Klaus,,,1
KATH.NET,@KatholikenNet,2019-03-18T07:04:53.000Z,"Am vergangene Montag wurden in #Nigeria 52 Christen durch Muslime  ermordet. Weltweit berichtet kaum eine Agentur oder eine Zeitung oder  ein Fernsehsender darüber - Auch Kirchenvertreter schweigen dazu. 
http://kath.net/news/67340 
@BILD
 @WELTnews 
@focusonline
 @FAZ_Eil
 @tagesschau",32,371,353
KATH.NET,@KatholikenNet,2019-03-18T14:28:53.000Z,Irres Deutschland: Ein Katholik wollte im Bistum Münster eine Veranstaltung über Christenverfolgung organisieren. Der Pfarrer ua. verleumdeten die  Veranstaltung als #AFD-Veranstaltung. Es folgen Angriffe und ein Anschlag  auf seine Firma durch die Antifa http://kath.net/news/67346,,12,17
CDU/CSU,@cducsubt,2019-03-18T06:28:46.000Z,Gewalt gegen Polizisten wird jetzt härter bestraft: Höchststrafe jetzt 5 und nicht mehr 3 Jahre! #StarkerStaat,189,125,430
CSU im Bundestag,@csu_bt,2019-03-18T19:40:31.000Z,Deutschland gehört zu den sichersten Ländern der Welt. Die Sicherheitsbehörden des Bundes leisten hervorragende Arbeit. #StarkerStaat,54,16,49
CSU im Bundestag,@csu_bt,2019-03-18T19:41:45.000Z,Wir haben die personelle und sachliche Ausstattung der Sicherheitsbehörden in dieser Legislaturperiode nochmals stark verbessert. Mit dem Pakt für den Rechtsstaat bekräftigen wir die Grundregeln unseres Zusammenlebens. #StarkerStaat,6,6,20
"Stephan Pilsinger, MdB",@StephPilsinger,2019-03-15T09:37:21.000Z,"Kritische Meinungen muss man aushalten können, auch von 
@FlorianPost
 .SPD: Andrea Nahles will Kritiker Florian Post kaltstellen
SPD-Fraktionschefin Nahles will einen ihrer härtesten Kritiker abstrafen: Der bayerische Abgeordnete Florian Post soll nach SPIEGEL-Informationen seinen Sitz im Wirtschaftsausschuss verlieren. In der...
spiegel.de",,,
"Stephan Pilsinger, MdB",@StephPilsinger,2019-03-15T07:52:39.000Z,"Dem möglichen Arzneimittelskandal um das Mittel „Duogynon/Promodos“ will ich auf den Grund gehen – mehr dazu im BR-Magazin „kontrovers“, das ihr hier in der Mediathek anschauen könnt: https://br.de/mediathek/video/medikamenten-skandal-neue-hoffnung-fuer-duogynon-opfer-av:5c8987219a9723001a94d321…",,,5
"Stephan Pilsinger, MdB",@StephPilsinger,2019-03-13T15:07:12.000Z,"Heute habe ich mein Fachgespräch zu #Duogynon im Deutschen #Bundestag gemeinsam mit Kollegin 
@stamm_fibich
 durchgeführt. Wir wollen ähnlich wie in Großbritannien aufklären, ob es sich um einen #Arzneimittelskandal handelt.",,1,4
Steffen Seibert,@RegSprecher,2019-03-11T17:37:45.000Z,Weltpremiere: Heute wurde in Ingolstadt der elektrische #CityAirbus präsentiert. #Flugtaxi,69,116,283
Ralph Brinkhaus,@rbrinkhaus,2019-03-11T09:11:37.000Z,"In den nächsten Wochen werden wir auf den Social-Media-Kanälen der Unionsfraktionen im Bund und in vielen Ländern zeigen, wie wir die Innere Sicherheit in letzter Zeit gestärkt haben und weiter stärken wollen. Heute geht es los! #StarkerStaat 
@cducsubtCDU/CSU
@cducsubt
 · Mar 11, 2019
Wie begegnen wir der Gewalt gegen Polizisten? Wie bekämpfen wir Clan-Kriminalität? Und wie gewähren wir Sicherheit im Netz? Deutschland spricht über den Rechtsstaat. Jetzt mitdiskutieren! #StarkerStaat",39,41,112
KATH.NET,@KatholikenNet,2019-03-05T06:11:41.000Z,"Was für ein wirrer Unsinn einer Buchautorin: ""Ein Kind ist das Schlimmste, was man der Umwelt antun kann. Jedes nicht in die Welt gesetzte Kind bedeutet eine CO2-Einsparung von rund 50 Tonnen im Jahr.""Deutsche Autorin: ""Kein Baby bekommen – der Umwelt zuliebe""
Verena Brunschweiger plädiert in ihrem Buch für ein offeneres Frauenbild.
kurier.at",89,87,142
CSU,@CSU,2019-03-06T10:40:31.000Z,".
@Markus_Soeder
: Wir stehen zur Bundeswehr und wollen, dass sie ordentlich ausgestattet ist, um ihren Dienst zu erfüllen! #CSUAM19",4,8,16
CSU,@CSU,2019-03-06T10:05:58.000Z,".
@ManfredWeber
: Wenn ich Kommissionspräsident werde, dann werde ich die Dienste anweisen, die EU-Beitrittsgespräche mit der Türkei zu beenden. #CSUAM19",16,17,34
JU München,@jumuenchen,2019-03-06T09:34:28.000Z,"OB Reiter zeigt sein wahres Gesicht!

""Nach ihrer Rede beim Tanz nun soll Reiter Fett den Handschlag verweigert und gesagt haben: „Das wird Ihnen noch leidtun.“Eklat beim Tanz der Marktweiber: Standl-Chefin rüffelt OB auf der Bühne
Der Tanz der Marktweiber gilt eigentlich als Quell guter Laune. Diesmal kommt es rund um das Event jedoch zu einem Aufstand der Markt-Händler gegen die Stadt und besonders OB Dieter Reiter.
tz.de",,1,
