User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Tino Sorge,@TinoSorge,2021-03-21T08:12:07.000Z,"Schwerpunkt beim #Impfen muss endlich auf Flexibilität & Schnelligkeit liegen, auch wenn es dabei u.U. zu Abweichungen von der Impfreihenfolge kommen kann. Es muss gelten: Alle, die impfen können, tun das auch. Denn Impfstoff rettet keine Leben, wenn er im Kühlschrank liegt.ZDFheute
@ZDFheute
 · Mar 21
Hälfte der Erwachsenen geimpft: Was Großbritannien beim Impfen besser macht https://zdf.de/nachrichten/politik/corona-grossbritannien-impfung-100.html#xtor=CS5-62…",2,4,10
Tino Sorge,@TinoSorge,2021-03-18T20:58:43.000Z,"Social-Media - Aktion & Reaktion... Rationalität ? Deutschland 2021.Dr. Reiner Haseloff
@reinerhaseloff
 · Mar 18
Ä",1,,5
Tino Sorge,@TinoSorge,2021-03-15T17:06:21.000Z,"#Impfen ist der Weg aus der Pandemie. Gute Nachricht, dass J&J #Impfstoff auch in Sachsen-Anhalt produziert wird. Jetzt müssen zusätzlich zeitnah Ärzte in Praxen auch unter Aufhebung der #Priorisierung nach bestem ärztlichen Gewissen impfen dürfen.Corona-Impfstoff: Roßlauer Unternehmen produziert für Johnson & Johnson | MDR.DE
Das Pharmaunternehmen IDT Biologika aus Dessau-Roßlau wird den Corona-Impfstoff der Firma Johnson & Johnson herstellen. Dafür wird eine Produktionslinie umgerüstet, mit der sonst ein anderer Impfst...
mdr.de",,7,14
Tino Sorge,@TinoSorge,2021-03-13T08:17:40.000Z,"Gerade langfristige Auswirkungen der Lockdown-Maßnahmen auf unsere Kinder müssen wir viel stärker bei der Abwägung berücksichtigen. Insofern ist es richtig, mehr Mut zu regional differenzierten Öffnungen bei Schulen & Kindergärten zu haben. #DritteWelleBerliner Grundschul-Leiterin: Wir werden vieles schaffen. Aber nicht alles - WELT
Astrid-Sabine Busse ist Schulleiterin an einer Grundschule in der Köllnischen Heide in Berlin. Im Interview mit WELT berichtet die Vorsitzende des Interessenverbands Berliner Schulleitungen, welche...
welt.de",,,1
Tino Sorge,@TinoSorge,2021-03-12T09:42:28.000Z,"Vor allem müssen wir weiterarbeiten, um Vertrauen zurückzugewinnen. Es gibt immer noch eine Corona-Pandemie, die wir überwinden müssen. (3/3)
@CDU
 @cducsubt
 @cdulsa
 @JU_LSA",,,
Tino Sorge,@TinoSorge,2021-03-12T09:42:27.000Z,"Solches Verhalten schadet nicht nur der Politik im Ganzen, sondern auch uns integeren Abgeordneten, die sich jeden Tag für die Menschen im Wahlkreis stark machen. Wir müssen jetzt schonungslos aufklären. (2/3)",1,,1
Sachsen-Anhalt,@sachsenanhalt,2021-03-10T09:00:09.000Z,"Im Zoo in 
@Ottostadt
 Magdeburg wurde ein (kleiner) großer Ameisenbär geboren! Eine echte Seltenheit und Teil des Europäischen Erhaltungszucht Programms. Mehr Infos  https://zoo-magdeburg.de/tagebuch-grosser-ameisenbaer/…
#guteNachricht #moderndenken #SachsenAnhalt (StK)",,5,30
Tino Sorge,@TinoSorge,2021-03-10T18:29:24.000Z,"Zur aktuellen Debatte hier ein Statement von mir zu Eurer Kenntnis.
#CDUCSU",34,13,91
Tino Sorge,@TinoSorge,2021-03-08T08:39:56.000Z,"Liebe #Frauen , nicht nur am #Frauentag, aber besonders heute einen wunderschönen Tag & Danke, dass ihr uns täglich ertragt . Und ja, gleiche Bezahlung für gleiche Arbeit sollte (egal wo) keine Frage des Geschlechts mehr sein. #Weltfrauentag",1,,3
Tino Sorge,@TinoSorge,2021-03-07T16:23:51.000Z,"Wir müssen #Ärzte /innen zügig in Praxen impfen lassen. Sie sollten auch ohne verordnete #Impfpriorisierung nach ärztlichem Ermessen impfen können. Mehr  Vertrauen in & Flexibilität für beteiligte Akteure anstatt bürokratischer Vorgaben. ⁦
@kbv4u
⁩Vorstoß der Kassenärzte: Dann könnten alle Erwachsenen Ende Juli geimpft sein - WELT
Die Impfkampagne ist Angela Merkels größte Baustelle: Bürokratie und Überregulierung bremsen das Riesenprojekt aus, es mangelt an Impfstoff. Doch Angebote von Haus- und Betriebsärzten könnten jetzt...
welt.de",4,2,15
Tino Sorge,@TinoSorge,2021-03-05T18:28:23.000Z,"So sieht’s aus.Paul Ziemiak
@PaulZiemiak
 · Mar 5
Ich empfinde es als zutiefst unanständig, dass sich Parlamentarier mit der Masken-Beschaffung in der schwersten Krise seit dem Zweiten Weltkrieg bereichert haben. Die Bürgerinnen und Bürger in diesem Land, die Mitglieder der @CDU und auch ich, haben dafür kein Verständnis.
Show this thread",1,2,26
Tino Sorge,@TinoSorge,2021-03-05T16:02:00.000Z,"Die #Woche neigt sich dem Ende zu und das #Wochenende ist zum Greifen nah  . Hier gibt es wieder meinen kleinen Videorückblick .

https://bit.ly/2MNWviA

#Bundestag #magdeburg #Corona #politik #freitag #sachsenanhalt #CDU #cducsubt #lockdown #impfung #Impfstoff #ImpfpassWochenrückblick
Die Woche neigt sich dem Ende zu und das Wochenende ist zum Greifen nah  . Hier gibt es wieder meinen kleinen Videorückblick 
facebook.com",,,2
Tino Sorge,@TinoSorge,2021-03-05T08:27:27.000Z,"Auch wir Politiker können nicht immer alles wissen. Wenn man aber wie die #Linken seit Jahren über ein so grundsätzliches Thema (Auslandseinsätze/Kampfeinsätze unserer Bundeswehr) so völlig ohne Ahnung wie #HennigWellsow schwadroniert, ist das einfach nur peinlich und entlarvend.Tilo Jung
@TiloJung
 · Mar 4
Ahnungslos: @DieLinke will Kampfeinsätze der Bundeswehr beenden - nur welche damit gemeint sind, kann die neue Parteivorsitzende Hennig-Wellsow nicht sagen...",,4,24
Tino Sorge,@TinoSorge,2021-02-28T08:48:45.000Z,"Zum #RareDiseaseDay ist es an der Zeit, Danke zu sagen: Allen #Familien, die sich mit Herz um #Patienten kümmern. Allen Initiativen, die den Betroffenen Gehör verschaffen. Der #Medizin, #Forschung , #Gesundheitswirtschaft & allen, die an besseren Behandlungsoptionen arbeiten.Allianz Chronischer Seltener Erkrankungen e.V.
@ACHSEeV
 · Feb 26
Am Sonntag ist Rare #DiseaseDay. Helfen Sie mit, dass die Belange von Menschen mit chronischen seltenen Erkrankungen sichtbar werden, damit Betroffene länger und besser leben können. #awareness #gemeinsamstark #seltensindviele #SelteneErkrankungen #vernetzung #forschenhilftheilen",,1,6
Tino Sorge,@TinoSorge,2021-02-26T16:31:12.000Z,"Das #Wochenende steht vor der. Hier gibt es wieder einen kleinen Videorückblick  auf die #Themen der vergangenen Tage.

https://bit.ly/2ZT191F

#cducsu #Bundestag #plenum #magdeburg #Corona #sitzungswoche #sachsenanhalt #CDU #lockdown #stufenplan #impfstoff #InzidenzWochenvideo
Das Wochenende steht vor der . Zum Ende dieser Sitzungswoche gibt es wieder einen kleinen Videorückblick 
facebook.com",,,1
Tino Sorge,@TinoSorge,2021-02-24T09:34:34.000Z,"Seit Tagen stockt Terminvergabe für Impfungen mit  #AstraZeneca #Impfstoff. Ein Corona-Impfstoff darf nicht zum Ladenhüter werden. Darum sollte 
@BMG_Bund
  #Priorisierung beim AstraZeneca-Impfstoff vorübergehend aussetzen. Unsinnig, wenn vorhandene Impfdosen ungenutzt blieben.",5,3,14
Tino Sorge,@TinoSorge,2021-02-23T14:14:12.000Z,"Gestern diskutierte ich bei „#Kontrovers“ im 
@Deutschlandfunk
 zum #Thema #Corona-#Beschränkungen. Verpasst? 
Hier gibt es die #Sendung zum #Nachören 

https://bit.ly/3burAjL
@cdulsa
 @cducsubt
 #magdeburg #sachsenanhalt #Impfangebot #bundestag #CDU #Pandemie #Inzidenz",,,2
Tino Sorge,@TinoSorge,2021-02-22T06:53:35.000Z,"Nachher einschalten: Kurz nach 10 Uhr diskutieren wir in der #Radio-Sendung 
@DLF
 „Kontrovers“ zum Thema: Anti-#Corona-Beschränkungen in der Dauerschleife – #Rechtsstaat am Limit?“ - mit Hörern, 
@heribertprantl
 und dem Verfassungsrechtler Prof. Michael Brenner. 
@cdulsa
 @cducsubt",6,3,11
Tino Sorge,@TinoSorge,2021-02-20T18:36:46.000Z,"Danke für das Vertrauen! Beim heutigen Landesparteitag 
@cdulsa
 haben mich die Delegierten auf Platz 3 der Landesliste zur #btw21 #Bundestagswahl gewählt. Ziel bleibt aber, erneut das Direktmandat (nach 2013 & 2017) in meinem Wahlkreis #Magdeburg zu gewinnen. Auf geht’s Dr. Reiner Haseloff and Tino Sorge",6,1,40
Tino Sorge,@TinoSorge,2021-02-20T10:37:54.000Z,"Lieber 
@EichlerHagen
 - nicht, dass Sie Verschwörungstheorien Vorschub leisten ...Hagen Eichler
@EichlerHagen
 · Feb 20
Die Übertragung funktioniert jetzt wieder, gerade rechtzeitig zum Ergebnis: Reiner #Haseloff ist mit 94,9 Prozent Ja-Stimmen zum Spitzenkandidaten der @cdulsa  gewählt.",,,4
Tino Sorge,@TinoSorge,2021-02-20T10:03:18.000Z,"Herzlichen Glückwunsch 
@reinerhaseloff
 - überzeugend mit 94,9 % als Spitzenkandidat zur Landtagswahl Sachsen-Anhalt beim #lptcdulsa 
@cdulsa
 gewählt.",,1,7
Tino Sorge,@TinoSorge,2021-02-20T08:55:10.000Z,"Auf geht’s! #Parteitag #LPTCDULSA 
@cdulsa
 in #Dessau Heute stellen wir die Listen zur Landtags- und #Bundestag #Wahl #btw21 auf. Vorher  zum #Corona #Test mit 
@c_bernstiel
 - alles negativ .",2,1,9
DLR_next,@DLR_next,2021-02-18T05:53:04.000Z,Heute ist Landing Day on Mars! Ab 20:15 Uhr auf http://nasa.gov Liveübertragung! https://m.youtube.com/watch?v=8MbcriX4dks…,14,263,720
Tino Sorge,@TinoSorge,2021-02-16T09:39:56.000Z,"Seit November ist unser Ministerpräsident 
@reinerhaseloff
  auch Präsident vom 
@bundesrat
. Letzte Woche haben wir uns am Rande des Plenums kurz getroffen. Es ging natürlich um die neuen Corona-Beschlüsse, Hilfen für betroffene Unternehmen und die Hoffnung auf baldige Lockerungen.CDU Sachsen-Anhalt and 2 others",,,4
Tino Sorge,@TinoSorge,2021-02-15T13:59:34.000Z,"Mein nächstes #InstaLive steht an: Am Mittwoch, 17.02., 20 Uhr, spreche ich mit dem BuVo der 
@MIT_bund
, Carsten #Linnemann, über wirtschaftl. Auswirkungen der Pandemie & mögliche Wege aus der Krise. Stellen Sie gern Ihre Fragen. #Corona",4,1,9
Tino Sorge,@TinoSorge,2021-02-15T07:00:03.000Z,"Am #Freitag hielt ich eine #Rede zum Thema „Öffentlicher #Gesundheitsdienst“. 

Schaut euch sie hier gern an:
  https://bit.ly/3ddFpW9

 #cducsubt #bundestag #Debatte #sachsenanhalt #cdusachsenanhalt #berlin #phoenix #gesundheit
#cducsu #Bundestag #plenum #Magdeburg",,,1
Tino Sorge,@TinoSorge,2021-02-13T12:44:38.000Z,"Da isse wieder. Die bevormundende Art von #Gruenen #Hofreiter & Co, Menschen vorzuschreiben, wie sie zu leben haben. Ich will, dass mehr #Familien #Einfamilienhaeuser haben.

Grüne: Hofreiter sieht Neubau von Einfamilienhäusern skeptisch https://t-online.de/nachrichten/deutschland/parteien/id_89463222/gruene-hofreiter-sieht-neubau-von-einfamilienhaeusern-skeptisch.html… via 
@tonlineNotfalls enteignen: Hofreiter will weniger Einfamilienhäuser
Einfamilienhäuser sind zu flächenintensiv, verbrauchen zu viel Ressourcen, erzeugen mehr Verkehr, sagt Anton Hofreiter. Der Grünen-Fraktionschef sieht die Förderung von Neubauten deshalb kritisch. 
t-online.de",4,2,9
Tino Sorge,@TinoSorge,2021-02-12T16:24:29.000Z,"In meinem heutigen Wochenvideo gebe ich Euch wie gewohnt einen #Rückblick auf die Themen der #Sitzungswoche.
Schaut doch mal rein und einen guten Start ins #Wochenende 
https://bit.ly/3jQCjJa

#cducsu #Bundestag #magdeburg #sachsenanhalt #CDU #SaferInternetDay #SchneechaosTino Sorge, MdB on Facebook Watch
In meinem heutigen Wochenvideo gebe ich Euch wie gewohnt einen Rückblick auf die Themen der Sitzungswoche. Schaut doch mal rein 
facebook.com",1,2,2
Tino Sorge,@TinoSorge,2021-02-11T08:02:30.000Z,"Die schleppende Auszahlung der #Wirtschaftshilfen bleibt ein Ärgernis. Zahlreiche #Unternehmen und #Selbständige warten seit Wochen auf Überbrückungsgelder. Es geht um mittelständische Betriebe, Existenzen, #Arbeitsplätze. Ich erwarte, dass die Hilfen jetzt und sofort fließen.",1,,2
Tino Sorge,@TinoSorge,2021-02-11T08:02:29.000Z,Behutsame Öffnungen der #Schulen & #Kitas sind ein Lichtblick. Für #Bildung und #Tagesbetreuung unserer #Kinder ist jeder Tag des Lockdowns eine Belastung. Kollateralschäden für die heranwachsende Generation drohen. Rückkehr zum möglichst geordneten Betrieb muss schnell erfolgen.,1,,1
Tino Sorge,@TinoSorge,2021-02-11T06:32:44.000Z,"Heute ist der  europäische Tag des Notrufs. 
Ob in #Magdeburg, im #Urlaub am  #Strand in #Italien oder beim  #Wandern in #Frankreich, in ganz #Europa bekommt man #Hilfe unter der einheitlichen Rufnummer 112 .
#112Day2021 #notruf",1,1,4
CDU Deutschlands,@CDU,2021-02-10T18:58:22.000Z,Hier sind die Beschlüsse der #Ministerpräsidentenkonferenz vom heutigen Tag. ,92,63,111
Tino Sorge,@TinoSorge,2021-02-10T18:54:08.000Z," Am #freitag könnt ihr meine Rede zum #Öffentlichen #Gesundheitsdienst  ab ca. 12:30 Uhr #live  verfolgen. 

#cducsubt #bundestag #Debatte #sachsenanhalt #cdusachsenanhalt #berlin #phoenix #gesundheit #livestream
#cducsu #plenum #magdeburg #sachsenanhalt #CDU",,,1
Tino Sorge,@TinoSorge,2021-02-09T14:03:18.000Z,"Die Erklärungsversuche der kommunal handelnden Akteure vor Ort zu den Unregelmäßigkeiten bei #Corona #Impfungen #SachsenAnhalt werden immer hanebüchener. Ich hoffe, dass sich 
@SPD_LSA
 von diesem Verhalten distanziert und sich klar zur #Pressefreiheit bekennt. https://twitter.com/SchulzStep/status/1359136627642277893…This Tweet is unavailable.",1,3,5
Tino Sorge,@TinoSorge,2021-02-09T09:06:22.000Z,Internetsicherheit & Medienkompetenz sind nicht nur am heutigen #SaferInternetDay2021 wichtige Themen. Das haben uns insbes. die letzten Monate gezeigt. Interessante und vielfältige Angebote des #SID2021 findet ihr hier: #WerMachtMeineMeinungTino Sorge,,2,4
Tino Sorge,@TinoSorge,2021-02-06T11:35:19.000Z,"„Unregelmäßigkeiten“ bei der Impfreihenfolge in einigen Orten #SachsenAnhalt müssen zügig geklärt werden. Wir haben im #Bundestag bei Priorisierung der #Impfungen bewusst Hochbetagte & Risikogruppen bevorzugt. Aktuelle „Ausnahmen“ erweisen Akzeptanz einen Bärendienst 
@MDR_SANMDR SACHSEN-ANHALT
@MDR_SAN
 · Feb 5
Nach dem Skandal mit bereits geimpften Polizisten in Stendal ist bekannt geworden, dass im Kreis Wittenberg Landrat und Stellvertreter schon ihre Impfungen bekommen haben. https://mdr.de/sachsen-anhalt/corona-virus-pandemie-impfung-wittenberg-landrat-100.html…",7,4,10
Tino Sorge,@TinoSorge,2021-02-04T11:52:52.000Z,"Lockerungen für Corona-Geimpfte? Keine einfache Frage. Meine PM zur heutigen Empfehlung des 
@ethikrat
 hier: 

https://tino-sorge.squarespace.com/s/PM-Tino-Sorge-Lockerungen-fur-Geimpfte-Ethikrat.pdf… 

Und was denken Sie?Vorteile für Geimpfte!
41.7%
Nein, das wäre ungerecht.
41.7%
Bin unentschieden.
16.7%
12 votes
·
Final results",4,,1
