User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ZDF heute-show,@heuteshow,2021-04-17T05:39:31.000Z,"Faszination Markus Söder: Fantastische Umfragewerte für einen pathologischen Narzissten mit kreativem Verhältnis zur Wahrheit. Was stimmt mit uns Deutschen nicht? 
Die ganze #heuteshow vom Freitag: https://kurz.zdf.de/hs2111tw/",118,154,983
Britta Haßelmann,@BriHasselmann,2021-04-15T22:34:13.000Z,"„Leider geht es jetzt nur um die harte Machtfrage: Mit wem haben wir die besten Chancen? Es geht nicht um persönliche Sympathie, Vertrauen oder Charaktereigenschaften“ so #Haselhoff(CDU) im 
@derspiegel
 - dieser Satz ist ein Armutszeugnis.",47,102,798
Marcus Mittermeier,@MMittermeier,2021-04-15T06:58:52.000Z,"Gibt es eigentlich noch jemand bei der Union, der sich um die Pandemie kümmert?",160,178,2K
Ottostadt Magdeburg,@Ottostadt,2021-04-15T14:30:31.000Z,"Am 18. April richtet #Bundespräsident Steinmeier eine nationale Gedenkveranstaltung aus, in der den Verstorbenen & Hinterbliebenen in der #Corona-Pandemie gedacht werden soll. #MD setzt aus diesem Anlass die Fahnen auf Halbmast.
https://magdeburg.de/NationalerGedenktagCoronaopfer…

©AdobeStock-alan",1,4,19
Erhard *bleibt vorsichtig* Scherfer,@ErhardScherfer,2021-04-15T20:20:21.000Z,"Falls es tatsächlich noch Gründe braucht... ZDF heute journal
@heutejournal
 · Apr 15
„Wir sind seit Wochen im Ausnahmezustand!“ warnt Prof. Dr. Michael Bauer, Leiter der Anästhesiologie und #Intensivmedizin am @UKJ_Jena, zur Lage auf seiner Station. Die Hälfte der Betten dort seien mit Covid19-Schwerstkranken belegt. ""Leute, mitten aus dem Leben"", so Bauer.",4,24,88
Burkhard Lischka,@LischkaB,2021-04-15T19:37:09.000Z,Übrigens: Bei einer Umfrage im Sommer 2018 war Söder der unbeliebteste Ministerpräsident Deutschlands (64% Unzufriedenheit) und auf dem vorletzten Platz folgte Reiner Haseloff mit 55% Prozent Unzufriedenheit. Soviel zum Maßstab von Umfragen für die Eignung von Kandidaten. ,2,5,29
Ruprecht Polenz,@polenz_r,2021-04-15T13:24:09.000Z,"Anders als offenbar Ministerpräsident Haselhoff halte ich, das mag altmodisch sein, Charaktereigeneigenschaften auch in der Politik für außerordentlich wichtig. Mein Vertrauen zu andern Menschen hängt davon ab.Machtkampf in der Union: Reiner Haseloff will Kanzlerkandidatur an Umfragewerte knüpfen
Söder gegen Laschet – wer wird Kanzlerkandidat der Union? Als erster CDU-Ministerpräsident fordert Sachsen-Anhalts Reiner Haseloff, die Frage anhand der Umfragewerte zu klären.
spiegel.de",65,17,169
Burkhard Lischka,@LischkaB,2021-04-15T14:01:37.000Z,Das „Haseloffsche Pendel“ hat wieder zugeschlagen: Am Montag im CDU Präsidium für Laschet. Drei Tage später für Söder. Man kommt kaum noch mit.,3,4,21
Burkhard Lischka,@LischkaB,2021-04-15T04:30:10.000Z,"Trümper hat Recht. Und Mnisterin Grimm- Benne macht hier unnötig einen vollkommen falschen Nebenkriegsschauplatz auf, der keinem weiterhilft.",3,2,13
Aick Pietschmann,@AickPietschmann,2021-04-12T08:28:17.000Z,"Ja, Germany, wer soll dein Herzblatt sein?

Der nachdenkliche Armin oder der schwindelfreie Markus, den keine Wendung zu viel und kein Inhalt zu wichtig ist.

Oder sind wir gar keine Unionsmonarchie?",,1,10
Daniel Riecke,@Daniel_Riecke,2021-04-10T09:52:50.000Z,"„Weil man sich immer ein wenig doof vorkommt, wenn man diesem Mikrofon spricht.“ - Das liegt echt nicht am Mikrofon, mein Junge. #afdbpt21 #noafd 
@phoenix_de",1,2,19
Burkhard Lischka,@LischkaB,2021-04-11T06:33:16.000Z,"Nach zwei Weltkriegen mit Millionen Toten, ist Europa 
 die größte historische Leistung des vergangenen Jahrhunderts. Dass eine Partei, die dem Deutschen Bundestag angehört, jetzt den Austritt aus der EU fordert, muss jeden Deutschen beschämen. Es ist eine Schande.",8,19,164
Arne Lietz,@ArneLietz,2021-04-11T05:52:19.000Z,".
@AfD
 beschloss Austritt aus der EU - „noch“ Parteichef 
@Joerg_Meuthen
 & #Gauland können den neuen Nationalisten nichts entgegensetzen. Die #EU bedeutet Frieden, Wohlstand und nachhaltige Wirtschaftstransformation. Die AfD setzt alles aufs Spiel! #afdbpt21  #Dexit 
@EuropaUnionDE",5,6,53
Alexander Dierks,@AlexDierksMdL,2021-04-10T16:55:28.000Z,"Die 
@AfD
 zeigt ihr wahres Gesicht: sie ist der parlamentarische Arm von Rechtsextremen, Völkischen und Verschwörungserzählern. Diese Haltung zu #COVID19 ist verantwortungslos, dumm und für viele Menschen lebensgefährlich.  #noafd #afdbpt21Höcke-Lager setzt sich durch: AfD fasst Radikalresolution zu Corona-Kurs
Die AfD schwingt sich auf zum parlamentarischen Arm der Corona-Proteste: Unterstützt von Björn Höcke setzen Delegierte auf dem Bundesparteitag eine Corona-Resolution durch, die den Lockdown sowie...
n-tv.de",24,28,106
Sigmar Gabriel,@sigmargabriel,2021-04-10T18:14:18.000Z,"Kritik an bundesweit  einheitlichen Regeln im Kampf gegen die #Corona-Pandemie? Mich wundert eigentlich eher, warum man für so einen vernünftigen Vorschlag 13 Monate gebraucht hat? Föderalismus ist doch nicht die Aufforderung zu organisierter Unverantwortlichkeit! #deutschland",49,70,598
Michael Bock,@mbock84340_bock,2021-04-09T13:38:06.000Z,"#Corona-Pandemie: 
@KatjaPaehle
 begrüßt die Ankündigung der Bundesregierung zur Änderung des Infektionsschutzgesetzes. ""Das ist die Konsequenz aus der Blockade der Ministerpräsidentenkonferenz.“",,3,11
Burkhard Lischka,@LischkaB,2021-04-10T05:41:00.000Z,Die Chaostage in der CDU gehen weiter. Jetzt wird unverhohlen gedroht und der Aufstand gegen den eigenen Bundesvorsitzenden geprobt. Und drei - schon immer verhaltensauffällige Abgeordnete aus Sachsen Anhalt- sind wie immer dabei.,4,6,24
Burkhard Lischka,@LischkaB,2021-04-10T05:31:24.000Z,"Die CDU Sachsen-Anhalt lässt seit Jahren keine Gelegenheit aus, gegen die eigene Kanzlerin öffentlich zu schießen. Da unterscheidet sich dieser Landesverband inzwischen kaum noch von jedem AfD Landesverband. Bemerkenswert und bedenklich zugleich.",2,12,39
Burkhard Lischka,@LischkaB,2021-04-07T04:54:59.000Z,"Die Mühlen mahlen langsam. Aber sie mahlen.....Kai Gauselmann
@KaiGauselmann
 · Apr 6
""#Wiegand soll Mitarbeiter zudem gedrängt haben, über seine und die anderen vorzeitigen Impfungen Stillschweigen zu wahren"" #Impfaffäre #Halle - Bericht der Staatsanwaltschaft belastet Oberbürgermeister  https://mz-web.de/38262298?dmcid=sm_tw…",2,1,7
Auschwitz Memorial,@AuschwitzMuseum,2021-04-05T21:00:00.000Z,"5 April 1933 | A Belgian Jewish girl, Genevieve Annette Flora Levy, was born in Saint Gilles. 

She was deported to #Auschwitz and murdered in a gas chamber.",279,2.4K,11.3K
Burkhard Lischka,@LischkaB,2021-04-05T17:14:01.000Z,"Herr Laschet bringt mal wieder das Kunststück fertig, innerhalb weniger Tage seine Meinung zu ändern: Vom Lockerer zum Hardliner. Ich werde das Gefühl nicht los, dass das nur der Kanzlerkandidatenkür in der Union geschuldet ist. Bitte CDU/CSU: Beendet dieses Kandidatencasting.",2,3,19
ZIVD e.V.,@ZIVD_eV,2021-04-05T06:51:23.000Z,"Berliner Chor landet Youtube-Hit mit Impf-Song
Ein spritziger Song: Mit „Ich wollt’, ich wär’ immun!“
Wir finden ein echt tolles Werk!Berliner Chor landet Youtube-Hit mit Impf-Song
Ein spritziger Song: Mit „Ich wollt’, ich wär’ immun!“ treffen The Happy Disharmonists einen Nerv. Die Inspiration dazu lieferte der Tagesspiegel.
tagesspiegel.de",1,14,32
Urs Liebau,@ursliebau,2021-04-04T18:32:15.000Z,"Noch über 500 freie Impftermine nächste Woche in Magdeburg für Personen über 60 Jahre! Direkt einfach buchen unter https://impfzentrum.termin-direkt.de/public/ . Ihr braucht nur: Name, Emailadresse, Geburtsdatum und Adresse. Falls Hilfe benötigt wird, kann ich gerne bei der Buchung helfen. #Magdeburg",5,37,72
Burkhard Lischka,@LischkaB,2021-04-01T16:31:45.000Z,"Brauchen wir noch einen Beleg, warum es wichtig ist, dass Sozialdemokraten regieren?",38,47,381
Florian Gathmann,@FlorianGathmann,2021-04-01T07:08:54.000Z,"Kurz gedacht, die Niederlage gegen Nordmazedonien sei ein Aprilscherz ",2,4,45
Burkhard Lischka,@LischkaB,2021-03-31T11:22:31.000Z,"Wenn ich eine Aspirin einnehme-was hin und wieder vorkommt- liegt die Wahrscheinlichkeit, dass ich schwere Blutungen, zB. eine Hirnblutung- bekomme, bei 1:10.000. Die Wahrscheinlichkeit e. Blutverklumpung bei Astra zu erleiden liegt bei 1:100.000 .",5,4,13
Burkhard Lischka,@LischkaB,2021-03-31T08:10:35.000Z,"Haseloff macht jetzt den Boris Palmer....... Verantwortungslos!MDR SACHSEN-ANHALT
@MDR_SAN
 · Mar 30
Im Kampf gegen die Pandemie braucht es endlich ""Wirkungstreffer"", fordert @reinerhaseloff. Dabei sollen auch Modellprojekte helfen, mit denen das Land trotz hoher Coronazahlen nach Ostern starten will. https://mdr.de/nachrichten/sachsen-anhalt/lockerungen-und-modellprojekte-wie-es-nach-ostern-weitergeht-100.html…",,,12
Burkhard Lischka,@LischkaB,2021-03-31T08:03:37.000Z,"Es ist Unsinn , wenn Herr Haseloff meint, mit einer Inzidenz von über 170 könne man durch weitere Lockerungen das Virus eindämmen. Wer es allen Recht machen will, wird am Ende scheitern.",1,1,18
Auschwitz Memorial,@AuschwitzMuseum,2021-03-30T05:00:00.000Z,"30 March 1901 | A Czech Jew, Josef Simara, was born in Vsetín. A farmer. 

In #Auschwitz from 20 May 1942.
No. 36017
He perished in the camp on 26 July 1942.",81,593,3.4K
Christian Franke-Langmach,@frankelangmach,2021-03-29T20:35:43.000Z,"Mehr #schwarzerFilz aus Sachsen-Anhalt – hier entlang:Stefan
@Stefan_HAL
 · Mar 29
Bei Politikern der #CDU #SachsenAnhalt  gab's schon Betrugsprozesse, bevor es im Bund in war.
#wirstehenfrüherauf

https://m.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/cdu-sachsen-anhalt-neue-runde-im-betrugsprozess-gegen-czapek-75904224.bildMobile.html…
Show this thread",2,2,5
Christian Franke-Langmach,@frankelangmach,2021-03-29T20:32:43.000Z,"65.000 Euro Flut-Hilfe für eine Schrott-Immobile eines CDU-Landtagsabgeordneten der 
@cdulsa
. Riecht nach Betrug. Findet die Staatsanwaltschaft auch. #schwarzerFilzCDU (Sachsen-Anhalt): Neue Runde im Betrugsprozess gegen Czapek
Ein offenes Gerichtsverfahren schwebt wie ein Damoklesschwert über der politischen Karriere von Sachsen-Anhalts CDU-Landtagskandidat Arnd Czapek (57).
m.bild.de",5,18,39
Burkhard Lischka,@LischkaB,2021-03-29T20:11:12.000Z,"Im Augenblick kann man den Eindruck bekommen, dass vomBürgermeister bis zum Ministerpräsidenten jeder machen kann, was er will. Von „Modellprojekten „ bis hin zu Experimenten und unterschiedlichen Grenzwerten jeder Art. Schluss mit dem WirrWarr. Der Bund muss jetzt führen!Bericht aus Berlin
@ARD_BaB
 · Mar 29
""Es kann kein 'Weiter so' geben."" – CDU-Parteichef @ArminLaschet fordert Veränderungen für die nächste Bund-Länder-Runde.",,2,10
SPD Sachsen-Anhalt,@SPD_LSA,2021-03-28T17:07:37.000Z,"Wer soll die Kosten der Pandemie tragen? Die mit dem größten Vermögen? Die, die an der Krise verdienen? Man muss wohl CDU-Abgeordneter sein, um vorzuschlagen: Nehmen wir's doch einfach von den Rentner:innenBerlin direkt
@berlindirekt
 · Mar 28
Wie können die Kosten der #coronakrise aufgefangen werden? @christophploss @CDU regt an, #renten -Projekte wie die #Mütterrente oder die #Rente mit 63 noch einmal zu überprüfen.
Mehr dazu um 19.10 Uhr #berlindirekt @ZDF",7,16,44
Burkhard Lischka,@LischkaB,2021-03-28T08:49:44.000Z,Sommerfarben. Nur noch ein paar Wochen. Ganz sicher. Vorfreude und Vorbereitung.,,,4
ThomasWalde,@ThomasWalde,2021-03-28T06:57:24.000Z,bei jedem Gerät im Haushalt wird die Uhr auf eine andere Art umgestellt. Und bei jedem Gerät lernt man es im Sommer und im Winter wieder neu.,15,15,177
Burkhard Lischka,@LischkaB,2021-03-28T08:06:37.000Z,"Das Grundproblem ist: In Teilen der Union gilt man schon seit jeher als besonders gewiefter Stratege, wenn man politischen und wirtschaftlichen Vorteil bestmöglich miteinander verbindet.Manuel Bewarder
@manuelbewarder
 · Mar 28
Ein Berliner CDU-Politiker will in den Bundestag - im vergangenen Jahr war er am Verkauf von Millionen Schutzmasken an den Bund beteiligt. Eine Recherche über viel Geld und Mails an Jens Spahn mit @AnnelieNaumann @IbraNaber & @uwemueller_welt @welt https://bit.ly/3rtuLy9
Show this thread",,,2
Burkhard Lischka,@LischkaB,2021-03-25T06:02:57.000Z,Anstatt alle Kraft auf zwei Dinge zu konzentrieren - nämlich ein überzeugendes Impf- und Testkonzept- verheddert sich das ganze Land in vielen nebensächlichen Aufgeregtheiten und Diskussionen. Das ist das Problem in diesen Tagen.,1,5,34
Burkhard Lischka,@LischkaB,2021-03-24T21:29:23.000Z,Diese Tage zeigen: 16 +X ist keine Formel für ein vernünftiges Krisenmanagement.,2,1,12
Burkhard Lischka,@LischkaB,2021-03-20T09:36:35.000Z,"Laschet ist Merkels letztes Opfer RND
@RND_de
 · Mar 20
Der Druck auf die #CDU im Superwahljahr wächst. Die CDU hat zwar mit Armin #Laschet einen neuen Vorsitzenden. Aber das schnelle Machtwort, das sich einige in der Partei nach den ersten Meldungen über die Affären gewünscht hatten, blieb aus. https://rnd.de/politik/die-union-und-ihre-affaren-eine-skandalbilanz-ohnegleichen-6P7SPENCYZA3VB6KK2B37QHMTE.html…",,,3
Burkhard Lischka,@LischkaB,2021-03-20T09:28:06.000Z,BEUTE ,4,,24
Michael Bock,@mbock84340_bock,2021-03-19T16:01:56.000Z,"Wo war er nur heute, der 
@WillingmannA
? ",5,1,25
SPD Sachsen-Anhalt,@SPD_LSA,2021-03-07T07:33:00.000Z,"Das gibt's von der CDU zum #Frauentag:
""die frauenfeindlichste Liste, die die 
@cdulsa
 je aufgestellt hat""

https://m.volksstimme.de/sachsen-anhalt/sachsen-anhalt-vizechefin-der-frauen-union-verlaesst-cdu…",1,10,29
Burkhard Lischka,@LischkaB,2021-03-07T08:27:43.000Z,Natürlich sehen wir auf diesem Bild die Feinde unserer Demokratie und die Verächter unserer Verfassung. Daran besteht kein Zweifel !,1,6,39
Sascha Brok,@sascha_brok,2021-03-04T17:46:06.000Z,"das sind mehr informationen, als ich erhofft hatte.WELT
@welt
 · Mar 4
„Besonders Eiweißpupse können übel riechen“ http://to.welt.de/iBUSJoT",2,1,11
Burkhard Lischka,@LischkaB,2021-03-05T13:53:24.000Z,"Im Tal der Ahnungslosen.... Oder: Wie man auch uninspiriert Politik machen kann.Tilo Jung
@TiloJung
 · Mar 4
Ahnungslos: @DieLinke will Kampfeinsätze der Bundeswehr beenden - nur welche damit gemeint sind, kann die neue Parteivorsitzende Hennig-Wellsow nicht sagen...",,,
Burkhard Lischka,@LischkaB,2021-03-05T13:49:55.000Z,"Solche Typen haben in einem Parlament nichts zu suchen!Veit Medick
@vmedick
 · Mar 5
Können bitte alle Bundestagsabgeordneten, die im vergangen Jahr aus dem Elend dieser Pandemie privates Kapital geschlagen haben, ihr Mandat niederlegen.

Danke.

https://spiegel.de/politik/deutschland/corona-masken-cdu-hinterbaenkler-kassierte-250-000-euro-provision-a-a5e31c3d-0002-0001-0000-000176138620?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",,,7
Burkhard Lischka,@LischkaB,2021-03-04T15:49:31.000Z,"Anstatt die Korrektur von Pannen zu verkünden, jetzt mal Arschbacken zusammen und Schnelltests für alle und in allen Hausarztpraxen impfen. Und zwar: Jetzt! Und das nicht wieder 6 Wochen später verkünden! Nur so geht‘s!Jens Spahn
@jensspahn
 · Mar 4
Die Ständige Impfkommission empfiehlt den #AstraZeneca-Impfstoff auch für Personen über 65 Jahren. Das ist eine gute Nachricht für alle Älteren, die auf eine Impfung warten. Sie können schneller geimpft werden. (1/2)
Show this thread",,,6
Dr. Christian Lübbers,@drluebbers,2021-03-04T13:25:05.000Z,"Heute war ein 90jähriger bei mir, der vergeblich auf den Impftermin wartet, weil er nicht verstanden hat, dass er sich anmelden muss und eine 84jährige, die kein Internet hat und zu schwerhörig ist, zu telefonieren.
Wenn Praxen endlich Impfstoff hätten, wären beide jetzt geimpft.",227,1.6K,16.4K
Ulrich Deppendorf,@DeppendorfU,2021-03-04T15:24:25.000Z,Eigentlich müssten wir ab sofort Tag und Nacht in den Impfzentren und in ausgewählten Haus -und Facharzt-Praxen impfen. Warum ist das in dem stärksten und reichsten Land Europas nicht möglich?,894,1.2K,10.5K
Thomas Dörrer,@thomas_drrer,2021-03-04T06:18:52.000Z,"Im Vergleich: wir Hausärzte verimpfen jährlich 20.000.000 Grippeimpfstoff in 4 Wochen, neben normalem Praxisbetrieb! Macht im Schnitt 1.000.000 Impfungen täglich! Im Vergleich: bei #Corona sind wir bei 70.000 täglich! 
@jensspahn",187,2.2K,10K
Burkhard Lischka,@LischkaB,2021-03-04T10:29:14.000Z,"Der Dampfplauderer.... Ich habe das früher gehasst, wenn jemand aus laufenden Verhandlungen rauslief nach dem Motto:“ Herr Lehrer, ich weiß was. Im Keller brennt noch Licht.“ Reine Wichtigtuerei.Florian Gathmann
@FlorianGathmann
 · Mar 3
Reiner Haseloff lässt sich übrigens schon in den Tagesthemen befragen, während seine Kollegen noch mit Merkel beraten. Auch eigenartig",,1,12
Burkhard Lischka,@LischkaB,2021-03-04T06:08:25.000Z,"Übrigens.... ich bin sehr stolz darauf, mit „diesem Mann“ in einer Partei zu sein! ",29,39,616
Burkhard Lischka,@LischkaB,2021-02-28T07:04:05.000Z,"Dieser Tweet von Herrn Schulenburg zeigt nur, in welchem erbärmlichen Zustand die innere Sicherheit in der Verantwortung der CDU Sachsen-Anhalt ist.Chris Schulenburg
@SchulenburgCh
 · Feb 27
Die Polizei in Sachsen-Anhalt ist nicht der rote Spielball und Prellbock in Wahlkampfzeiten. Wer politische Aufmerksamkeit sucht, sollte nicht skandalisieren, wer aber am 06. Juni eine starke rechte und blaue Kraft in diesem Land haben will, soll nur so weiter machen. twitter.com/mbock84340_boc…",2,3,24
Burkhard Lischka,@LischkaB,2021-02-21T08:17:45.000Z,"Die CDU Sachsen-Anhalt ist wirklich aus einer anderen Welt.Vollkommen aus der Zeit gefallen.Hagen Eichler
@EichlerHagen
 · Feb 20
Der CDU-Parteitag in Sachsen-Anhalt straft die Frauen-Union (FU) ab. Der Verband hatte die männerlastigen Bewerberlisten kritisiert. Die Folge: Ex-FU-Chefin #Wybrands   fällt als Bewerberin für den Landtag durch - und soeben scheitert FU-Chefin #Wölfer auf der Bundestagsliste.",,1,9
Burkhard Lischka,@LischkaB,2021-02-21T08:10:44.000Z,"Der phantastische Karamba. Ein beeindruckender Mensch. Mit einer großartigen Geschichte. Ich bin stolz, dass er die SPD Sachsen-Anhalt als Spitzenkandidat in den Bundestagswahlkampf führt ",9,33,892
Burkhard Lischka,@LischkaB,2021-02-20T17:18:15.000Z,"Und ehrlich: Wohl auch nichts von Bedeutung zu sagen Hagen Eichler
@EichlerHagen
 · Feb 20
Panne beim CDU-Parteitag: Spitzenkandidat #Haseloff nicht zu hören und zu sehen (via @mzwebde) https://mz-web.de/38087886?dmcid=sm_tw…",,,5
Burkhard Lischka,@LischkaB,2021-02-20T14:33:29.000Z,"Nur mal so: 1946 saßen 2 Frauen für die CDU im Landtag von Sachsen- Anhalt. In der letzten Wahlperiode (2016-2021 !!!) waren es auch 2 Frauen die in der CDU Fraktion saßen. Finde den Fehler !Hagen Eichler
@EichlerHagen
 · Feb 20
Mit 57 Kandidaten auf ihrer Liste zieht die CDU Sachsen-Anhalt in den Wahlkampf. Schon vorab viel diskutiert: der Frauenateil. Von den ersten 20 Plätzen sind lediglich drei mit Frauen besetzt, so wie schon vor fünf Jahren.
Show this thread",1,2,6
Burkhard Lischka,@LischkaB,2021-02-20T06:53:44.000Z,"Wenn die CDU Sachsen-Anhalt unter den ersten 20 Plätzen nur drei Frauen vorsieht, zeigt das nur eins: Hier zieht ein Alt-Herren-Verein in den Wahlkampf!Franziska Höhnl
@ohneEmil
 · Feb 20
Die @cdulsa trifft sich heute, um ihre Kandidaten (&wenigen Kandidatinnen) für Landtagswahl&Bundestagswahl aufzustellen. Es gibt einen ambitionierten Zeitplan&einen Listenvorschlag des Vorstands. Doch der ist heftig umstritten. @dpa_ost via @welt

https://welt.de/regionales/sachsen-anhalt/article226670859/Haseloff-soll-CDU-Landesliste-anfuehren-Wer-landet-dahinter.html…",,6,33
SPD Sachsen-Anhalt,@SPD_LSA,2021-02-19T16:58:02.000Z,"Das Ergebnis ist da: 
@KarambaDiaby
 ist unsere Nummer 1 für die #btw21!

Für ihn stimmten 57 Delegierte, für #KatrinBudde 45.

Herzlichen Glückwunsch!

#spdlsaliste21",13,32,461
Burkhard Lischka,@LischkaB,2021-02-19T14:51:18.000Z,"Testen, testen, testen ",,,23
Burkhard Lischka,@LischkaB,2021-02-13T08:19:35.000Z,"Herr Wiegand ist das, was wir früher immer als „Flitzpiepe“ bezeichnet haben. Und das wird dem Vorgang nicht mal annähernd gerecht.Kai Gauselmann
@KaiGauselmann
 · Feb 12
""All das hat #Wiegand nicht von sich aus öffentlich gemacht, sondern erst auf Nachfrage"": Intransparenz im Ratshof #Halle #Impfaffäre https://mz-web.de/38058928?dmcid=sm_tw…",,1,3
Burkhard Lischka,@LischkaB,2021-02-13T08:13:44.000Z,"Wahnsinn: Wenn aus einem Kampf für Leben und Gesundheit eine Impfdrängler Verlosung wird.Hartmut Augustin
@H_Augustin
 · Feb 12
#Impfaffäre #Halle - nach der Sondersitzung Stadtrat wissen wir nun, wie per Zufallsgenerator ausgewählt wurde, wer geimpft wird. Urteilen Sie selbst! Notiert von @Jonas_Nayda @mzwebde #MitteldeutscheZeitung",1,,8
Beate Bröcker,@BeateBroecker,2021-02-11T21:07:19.000Z,"Impfstand in den Pflegeheimen heute: 70% der Pflegebedürftigen haben eine Erst- und 45% die Zweitimpfung.
#Impfung #corona",1,3,13
Burkhard Lischka,@LischkaB,2021-02-10T19:03:36.000Z,So.... Friseurtermin gerade fest gemacht.,3,,21
Burkhard Lischka,@LischkaB,2021-02-10T06:00:12.000Z,"Herr Wiegand ist eine Schande für die Stadt Halle !Alexander Walter
@alexwalter_ga
 · Feb 9
Halles OB @berndwiegand lehnt es ab, offen zu legen, ob weitere Personen, darunter Funktionsträger, vorzeitig von Impfungen profitiert haben. ""Ich gehe hier nicht rum und frage, wer geimpft ist"", sagt er in PK auf Frage, ob er bereit sei für Transparenz zu sorgen. @Volksstimme",1,1,4
Burkhard Lischka,@LischkaB,2021-02-09T07:38:40.000Z,Wintereinbruch mitten im Winter. Wahnsinn! ,1,,6
