User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Piper at the Gates of Dawn,@PiperattheGate3,2021-05-14T10:28:12.000Z,"Bundesregierung plant Aufnahme illegaler Migranten aus Italien. Trotz Corona? Ich will das nicht von meinem Steuergeld bezahlen. Ich bitte also die Delegierten der AfD NRW, am WE in Siegen Top-Kandidaten auf ihre Liste zu wählen, die im Bundestag gegen illegale Migration kämpfen!",4,86,378
Muenster_BMW-R1200RT,@MR1200rt,2021-05-14T15:17:28.000Z,"Replying to 
@AfDFilme
 @AfD_GE
 and 
@Schneider_AfDMeine herzlichsten Glückwünsche zum Geburtstag, Herr 
@Schneider_AfD
. Ich finde Ihre Arbeit in der Gesundheits- und Sozialpolitik gut, die auch in Ihren Reden zum Ausdruck kommt. Klasse auch der Mut bei der klaren Kante gegen den importierten arabischen Antisemitismus.",,3,14
Der Chauffeur,@Chef_Fahrer,2021-05-14T16:18:41.000Z,"Replying to 
@AfDFilme
 @AfD_GE
 and 
@Schneider_AfDEben #MutzurWahrheit  Nur mit der #AfD #deutschlandabernormal",,2,4
Piper at the Gates of Dawn,@PiperattheGate3,2021-05-14T15:12:13.000Z,"Replying to 
@AfDFilme
 @AfD_GE
 and 
@Schneider_AfDMeinen Respekt für die geleistete Arbeit und natürlich ganz herzliche Glückwünsche zum heutigen Geburtstag, Herr 
@Schneider_AfD
. Vorbildlich sind Ihre klare Ansprache in allen Reden, aber auch die Empathie gegenüber der Parteibasis, die Sie mit Retweets unterstützen. Das baut auf",,4,10
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-05-13T19:41:43.000Z,"Hier noch einmal einige der Parteifreunde, die sich, wie ich, an den kommenden Wochenenden, um einen Platz auf der Landesliste bewerben werden! Gemeinsam für #Deutschlandabernormal! #AfD #NRW #AfDNRW #Aufstellungsversammlung #Bundestag 
@AlternativeNRW
  https://facebook.com/ElsnervonGronow/photos/a.911575852212619/3963759656994208/…AfD SO and 9 others",,23,54
Knuth Meyer-Soltau,@MeyerSoltauAfD,2021-05-14T06:10:46.000Z,"Deutschland - aber normal!
Für unsere BürgerNicht nur reden - HandelnGegen grüne Wahnvorstellungen und eben für Deutschland:
#afd #afdnrw #BTW21 #deutschlandabernormal 
@Schneider_AfD
 @ElsnervonGronow
 @1MartinSchiller
 @Joerg_Meuthen
 @KayGottschalk1
 @Pedi58S
 @Uwe_Junge_MdL",8,22,83
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-05-14T10:55:55.000Z,"Ich werde weiter Regierungskritik üben, den Finger in die Wunden legen. Hoffentlich wachen so immer mehr Bürger auf & nutzen ihre demokratischen Möglichkeiten, um den Kurs unseres Landes noch zum Besseren zu wenden! Das geht nur mit der #AfD! #NRW #Laschet https://facebook.com/ElsnervonGronow/posts/3963847100318797…AfD NRW and 2 others",,25,63
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-13T16:52:10.000Z,"Wen trifft das neue #Klimagesetz? Den sparsamen Rentner oder Angestellten in seinem eigenen Häuschen:
Er hat nämlich keinen Vermieter, der die Hälfte der Kosten übernimmt! #WohnenKlimagesetz: Der Feldzug gegen die Vermieter schadet auch Mietern - WELT
Der Berliner Mietendeckel ist gescheitert – doch schon bekommen Vermieter den nächsten Schlag versetzt: Sie sollen zur Hälfte die CO2-Abgabe fürs Heizen übernehmen. Es sollte niemanden verwundern,...
welt.de",1,9,20
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-13T16:49:57.000Z,"Ein PCR-Test, der winzigste Virenmengen anzeigt, ist aussagekräftig.
Aber ein Test, der klar eine Immunisierung anzeigt, wird nicht akzeptiert!
Diese Regierung entfernt sich immer weiter vom gesunden Menschenverstand! #Corona https://facebook.com/JoergSchneiderMdB/photos/a.1590246357712936/5369802216423979/…AfD-Fraktion im Deutschen Bundestag ",1,18,32
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-13T16:47:16.000Z,"Es gibt nichts ehrloseres als einen Soldaten, der sich hinter Frauen und Kindern versteckt. #Hamas https://facebook.com/JoergSchneiderMdB/posts/5369557656448435…Wie die Hamas die eigene Bevölkerung als Schutzschild missbraucht - WELT
Eine Armee soll normalerweise die eigenen Bürger schützen. Im Gazastreifen läuft es umgekehrt: Hamas-Kämpfer verstecken sich hinter der dortigen Bevölkerung, sogar in Schulen und Krankenhäusern....
welt.de",,19,38
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-13T16:44:16.000Z,Mal endlich wieder im Freien für unsere #Bundestagsfraktion geworben: Klasse Veranstaltung gestern mit Berengar Elsner V. Gronow und Udo Hemmelgarn in Hagen! #AfD #NRW #AfDNRW #Landesgruppe #LandesgruppeNRW #Bundestag https://facebook.com/JoergSchneiderMdB/posts/5369398929797641…AfD-Fraktion im Deutschen Bundestag  and 2 others,,16,49
Einzelfallinfos,@Einzelfallinfos,2021-05-13T08:00:54.000Z,"#Berlin: Gruppenvergewaltigung einer wehrlosen 17-Jährigen, Richter stellt den fünf afrikanischstämmigen Angeklagten Bewährung gegen Geständnis in Aussicht, obwohl die Männer sich laut Anklage selbst dabei filmten und es DNA-Spuren gibt #Justiz5 Männer fallen auf Party über Mädchen (17) her
Das Ende einer Party in einem Berliner Luxushotel: Ein junges Mädchen (17) liegt betrunken und weggetreten in einer Suite auf dem Bett. Fünf Gäste machen sich über sie her: Sie wird ausgezogen,...
bz-berlin.de",36,173,193
Knuth Meyer-Soltau,@MeyerSoltauAfD,2021-05-13T10:45:03.000Z,"Aus gegebenem Anlass#AfD #afdnrw #BTW21 #Demokratie #deutschlandabernormal 
@Schneider_AfD
 @ElsnervonGronow
 @1MartinSchiller
 @M_Schild_AfD_UN
 @JuergenBraunAfD
 @KayGottschalk1
 @Schlembach_AfD
 @Pedi58S
 @Uwe_Junge_MdL
 @Georg_Pazderski
 @Martin_Hess_AfD
 @Joachim_Kuhs",5,19,46
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-05-13T12:00:46.000Z,"  Jüdische Gemeinden in NRW gegen Neubauer: „Äußerst befremdlich, wie Vorwurf des Antisemitismus strategisch eingesetzt wird.""

 Gemeindevertreter: „Wer Antisemitismus nutzt, um im Wahlkampf zu punkten, verhöhnt dessen tägliche Opfer“

#AfD #LtNRWLuisa Neubauers Maaßen-Vorwurf: Jüdische Gemeinden in NRW sind erbost - WELT
Klimaaktivistin Luisa Neubauer warf Ex-Verfassungsschutzpräsident Maaßen vor, antisemitische Inhalte zu verbreiten. Der Antisemtismusbeauftragte der Regierung fordert Belege. Die Jüdischen Gemeinden...
welt.de",3,33,89
"Wolfgang Wiehle, MdB",@WolfgangWiehle,2021-05-13T09:50:16.000Z,"Für #Antisemitismus darf es in Deutschland keinen Platz geben! 

Wie lange wird hier noch weggeschaut, wo doch diejenigen, die an jeder Ecke gleich Rassismus und Diskriminierung wittern, immer am lautesten schreien.

Ekelerregend!

#Gelsenkirchen #AfDHass-Demo vor Synagoge in Gelsenkirchen - Judenhass eskaliert auf deutschen Straßen
In Israel attackiert die Terror-Organisation Hamas die Zivilbevölkerung. Jetzt scheint der mörderische Judenhass auch Deutschland zu erreichen. 
bild.de",,19,55
Erika Steinbach,@SteinbachErika,2021-05-13T06:52:59.000Z,"Replying to 
@artursorinDer importierte Judenhass schlägt vor den Augen der Öffentlichkeit zu. Die Reaktion der ÖR-Medien gefährlich indolent. Wie war das noch mir „wehret den Anfängen“. Die Anfänge sind längst überschritten!",35,123,614
Harald Franz Welzig,@HWelzig,2021-05-13T14:48:14.000Z,"Wer anderen die Daseinsberechtigung abspricht, der hat in unseren toleranten Land nichts verloren!AfD Gelsenkirchen
@AfD_GE
 · May 13
Ekelhafte antisemitische Szenen aus #Gelsenkirchen! #Judenhass wie in dunkelsten Zeiten. Gegen die Täter muss hart durchgegriffen werden. #Muslime #Massenmigration #niewieder #Antisemitismus #Synagoge #AfD @inJAfD @AlternativeNRW https://facebook.com/658601644218340/videos/vb.658601644218340/556981282327645/… https://twitter.com/Schneider_AfD/status/1392791907449942016…",2,6,17
FreieMeinung,@FreieMeinung6,2021-05-13T14:45:08.000Z,"Eine absolute Frechheit was sich Zugewanderte in diesem Land erlauben dürfen! Alles andere als eine Bereicherung, wir sind auf dem direkten Weg zurück ins Mittelalter! #Antisemitismus #Migranten #Gelsenkirchen #IsraelUnderAttack #Massenmigration #NieWieder #AfD #AfDwählenAfD Gelsenkirchen
@AfD_GE
 · May 13
Ekelhafte antisemitische Szenen aus #Gelsenkirchen! #Judenhass wie in dunkelsten Zeiten. Gegen die Täter muss hart durchgegriffen werden. #Muslime #Massenmigration #niewieder #Antisemitismus #Synagoge #AfD @inJAfD @AlternativeNRW https://facebook.com/658601644218340/videos/vb.658601644218340/556981282327645/… https://twitter.com/Schneider_AfD/status/1392791907449942016…",1,11,24
Joana Cotar,@JoanaCotar,2021-05-13T14:32:08.000Z,"Die Bilder zeigen deutlich: Alles Rechte. #Gelsenkirchen #AntisemitismusGelsenkirchen: Polizei stoppt antisemitische Demonstration vor Synagoge - WELT
Die Polizei hat in Gelsenkirchen einen Demonstrationzug zu einer Synagoge gestoppt. Von den 180 Demonstranten gingen Sprechchöre mit antisemitischen Inhalten aus. Zuvor war auch in Hannover eine...
welt.de",59,267,853
Dr. Malte Kaufmann,@MalteKaufmann,2021-05-13T15:47:38.000Z,"Wir brauchen dringend einen Paradigmenwechsel:
-keine Juden-& Christenhasser mehr nach!
-straffällig gewordene Asylanten & antisemitische Migranten abschieben!
Und zwar so schnell wie mögl.,damit es nicht auch hier zu Bürgerkriegszuständen kommt.#Gelsenkirchen #Antisemitismus",41,162,467
Lars Haise,@LarsHaise,2021-05-13T09:38:32.000Z,"#Judenhass & Israelfeindlichkeit. Mitten in #Gelsenkirchen. Was sagt eigentlich 
@ArminLaschet
 dazu? Gelungene Integration? Ich bin bestürzt, was sich auf unseren Straßen so alles abspielen kann. Klare Kante gegen jede Form von #Antisemitismus!Gelsenkirchen - Demonstration gegen Israel
Anlässlich des Nahost-Konflikts zwischen Israel und Palästinensern haben sich in Gelsenkirchen am Mittwochabend, 12. Mai, etwa 180 Menschen zu einer spontane...
youtube.com",5,7,25
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-13T10:40:42.000Z,"Muslimischer #Antisemitismus muss mit aller Härte bekämpft werden. Wer die Verharmlosung der Taten und Aussagen dieser Fahnen schwenkenden Barbaren propagiert, versündigt sich am Versprechen dieses Landes: #niewieder! #Gelsenkirchen https://facebook.com/JoergSchneiderMdB/posts/5369336903137177…Gelsenkirchen: Polizei stoppt antisemitische Hass-Demo vor Synagoge
Sie skandierten „Scheiß Jude, scheiß Jude, scheiß Jude!“ – mitten in Deutschland! Es sind schockierende Szenen, die sich in Gelsenkirchen abspielten.
bild.de",10,275,452
WELT,@welt,2021-05-13T01:23:09.000Z,Haben die Grünen ein Israel-Problem? http://to.welt.de/jCyhDmk,361,234,803
BILD,@BILD,2021-05-13T07:37:36.000Z,"Hass-Demo vor Synagoge in Gelsenkirchen - Judenhass eskaliert auf deutschen StraßenHass-Demo vor Synagoge in Gelsenkirchen - Judenhass eskaliert auf deutschen Straßen
In Israel attackiert die Terror-Organisation Hamas die Zivilbevölkerung. Jetzt scheint der mörderische Judenhass auch Deutschland zu erreichen. 
bild.de",235,101,189
Velajo,@velerojo,2021-05-13T09:49:40.000Z,"Grünen-Mitglied im Bundesministerium nennt Israel „Terrorstaat“ https://tichyseinblick.de/daili-es-sentials/gruenen-mitglied-im-bundesministerium-nennt-israel-terrorstaat/… via 
@tichyseinblickGrünen-Mitglied im Bundesministerium nennt Israel „Terrorstaat“
Kann jemand in einem deutschen Bundesministerium arbeiten, der den Staat Israel als einen „Terrorstaat“ bezeichnet – während in Israel Juden, Christen und Muslime unter massivstem Beschuss von...
tichyseinblick.de",26,129,214
Gerhard Papke,@PapkeGerhard,2021-05-13T07:56:33.000Z,Ein hochaktueller Themenvorschlag für die nächste Sendung von #AnneWill: „#Massenmigration und #Antisemitismus in Deutschland“. Ob sie wohl darauf eingeht?,82,277,1.5K
Dr. Alexander Will,@AF_Will,2021-05-13T07:14:25.000Z,"Vielleicht könnte man jetzt die Diffamierung des politischen Gegners einstellen, um sich dem echten #Antisemitismus zu widmen.The following media includes potentially sensitive content. Change settings
View",10,49,197
Markus Werner,@MarkusWerner18,2021-05-13T05:06:38.000Z,"Hätte es noch eines Beweises bedurft, das wir schon viel zu lange die falschen Leute in unsere Land gelassen haben....

#Antisemitismus 
#StandWithIsraelThe following media includes potentially sensitive content. Change settings
View",100,274,773
Härtere Strafen für Pädokriminelle,@haerterestrafen,2021-05-12T20:14:56.000Z,"Replying to 
@1MartinSchiller
 @AfD_Muenster
 and 9 othersSehr geehrter Herr Schiller! Als Delegierte aus dem KV ** (Sie wissen schon) ist Ihnen & Herrn 
@MeyerSoltauAfD
 (richtig gute Arbeit im PUA, und wie auch Sie im 
@AlternativeNRW
-Landesvorstand) meine Stimme sicher. Was er ( https://twitter.com/MeyerSoltauAfD/status/1391088702437343235…) und was Ihr KV #Münster | 1 von 2",1,41,66
Härtere Strafen für Pädokriminelle,@haerterestrafen,2021-05-12T20:22:51.000Z,"Replying to 
@haerterestrafen
 @1MartinSchiller
 and 10 others( https://twitter.com/AfD_Muenster/status/1390774088403193866…) für besseren #Opferschutz publizierten, überzeugte. Auch 
@ElsnervonGronow
, 
@KayGottschalk1
, 
@Schlembach_AfD
 & 
@Schneider_AfD
 ließen uns Eltern nie allein. Als Mittelständlerin schätze ich zudem Ihre Wirtschaftskompetenz. #Münster #NRW #AfD #AfDNRW | 2v2",,112,139
"Stephan Schwarz, AfD",@schwarzafd,2021-05-13T10:31:15.000Z,"Menschen wie 
@1MartinSchiller
 schaffen Arbeitsplätze, bieten Perspektiven und vermitteln Werte! Volle Unterstützung!!!!Martin Schiller
@1MartinSchiller
 · May 12
Es trifft die Klein- und Mittelständler mit voller Wucht. Schon vor #Corona stöhnten die Unternehmer unter der Abgabenlast. Die jetzige Situation geht an die ausgeMERKELten Finanzreserven unseres Mittelstands. #Coronabestimmungen #Münster #NRW #AfD #AfDNRW https://facebook.com/martinschillermuenster/posts/2714881068802861…",1,22,54
Birgit Kelle,@Birgit_Kelle,2021-05-13T10:13:59.000Z,"#Antisemitismus at work. Mitten in Deutschland. Und #Gelsenkirchen ist leider nur ein Beispiel.
Das Schweigen der ansonsten hypersensiblen Verbal-Akrobaten ""gegen rechts"" ist wiederum nicht beispiellos, sondern leider fast Standard.Birgit Kelle
@Birgit_Kelle
 · May 13
Integration gescheitert. Tage wie diese bringen es bitter und deutlich ans Licht. twitter.com/artursorin/sta…",26,121,662
Alice Weidel,@Alice_Weidel,2021-05-13T08:05:55.000Z,"Wir wünschen allen Vätern einen schönen #Vatertag & danken allen, die heute nicht mit dem #Bollerwagen, sondern für unser aller Wohl unterwegs sind. Ob im Taxi, Rettungswagen, Polizeiauto oder einfach nur an der Kasse in der Tanke: Danke für euren Einsatz!  #AfD #Feiertag",101,295,1.9K
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-05-12T06:23:03.000Z,"Spaß für alle bei Massen-Boxevent in den USA: Texas hatte am 3. März alle Maßnahmen aufgehoben – bei einer 7-Tagesinzidenz von 173 und einer Zweitimpfquote von 7 Prozent. Beide Werte hat NRW inzwischen eingeholt – von Normalität können wir dennoch bloß träumen.
#AfD #LtNRW",9,57,153
AfDFilme,@AfDFilme,2021-05-12T00:03:13.000Z,"Replying to 
@Ultra68582533Wenn man sich die Reaktionen einiger durchgeknallter linker und arabischer Antisemiten ansieht, hast du in ein Wespennest gestochen! Das sind die, die -wie man hört- mit Millionen-Summen die #AfD in MS klein halten, aber das Verbrennen einer Israel-Flagge vor der Synagoge feiern.",,11,17
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-05-12T10:01:15.000Z,"Fast schon hätte der Steuerzahler mal Geld gespart, aber dann kam die SPD.

#AfD #LtNRW

 Hier die Rede von 
@Strotebeck_AfD
 ansehen: https://youtu.be/-xkRCtUxVa0",1,22,36
Dr. Malte Kaufmann,@MalteKaufmann,2021-05-12T09:57:16.000Z,"5 Männer...
Frauen als Freiwild...
Was für widerliche Gruppenvergewaltigungen finden immer wieder statt.
Unser Deutschland ist in vielen Bereichen nicht mehr wiederzuerkennen. 
#Berlin #AfD5 Männer fallen auf Party über Mädchen (17) her
Das Ende einer Party in einem Berliner Luxushotel: Ein junges Mädchen (17) liegt betrunken und weggetreten in einer Suite auf dem Bett. Fünf Gäste machen sich über sie her: Sie wird ausgezogen,...
bz-berlin.de",53,171,368
"Martin E. Renner, MdB",@Renner_AfD,2021-05-12T16:25:02.000Z,"(...) Mein Anliegen: Die geschichtliche, kulturelle & polit-philosophische Ertüchtigung der Bürger, damit sie zu fundierten politischen Bewertungen der Vergangenheit & der Gegenwart gelangen können. (...) #Aufstellungsversammlung #AfD #NRW #AfDNRW #Siegen https://facebook.com/permalink.php?story_fbid=2834554083465560&id=100007329880766…AfD NRW and Alternative für  Deutschland",,45,110
artep2,@artep21,2021-05-12T18:35:12.000Z,"Bundesaußenminister Heiko Maas hat Italien die Aufnahme von Flüchtlingen in Aussicht gestellt, die nun wieder verstärkt aus Afrika über das Mittelmeer kommen
 https://amp.welt.de/politik/ausland/article231100325/Italien-Heiko-Maas-stellt-Aufnahme-von-Fluechtlingen-in-Aussicht.html?cid=socialmedia.twitter.shared.web&__twitter_impression=true…",28,39,56
Härtere Strafen für Pädokriminelle,@haerterestrafen,2021-05-12T20:52:25.000Z,"Replying to 
@schwarzafd
 and 
@AfD_MuensterJa. Die #AfD hat in #Münster eh schon den bundesweit schwersten Stand. Wäre sie nicht so unermüdlich für das #Kindeswohl engagiert & hätte sie keine so starke Twitterpräsenz, hätte es nicht mal mehr zu 1 Sitz gelangt. DANKE an 
@1MartinSchiller
 & Team für die Courage! #NRW #AfDNRW",,9,19
"Stephan Schwarz, AfD",@schwarzafd,2021-05-11T21:35:00.000Z,"Ganz herzlichen Dank an 
@AfD_Muenster
 für das unermüdliche Engagement zum Wohl aller Kinder!  #AfDAfD_Muenster
@AfD_Muenster
 · May 7
""Kinder besser schützen, Kinderschützer vernetzen!"" (https://elsnervongronow-bundestag.de/2021/05/07/kinder-besser-schuetzenkinderschuetzer-vernetzen/…)

| Gemeinsam gegen #Kindesmissbrauch: Folgt @kinderkongress @AfD_SO @sandra2519691 @LohstrohIngrid @SophieschollM @JilgAntje & @GegenKinderehen! #AfD #Deutschlandabernormal #abernormal #FollowFriday #FF",2,40,92
AfDFilme,@AfDFilme,2021-05-12T00:13:23.000Z,"Replying to 
@AfD_Muenster
 @StBrandner
 and 9 othersUm als David gegen Goliath überhaupt noch eine Außenseiter-Chance zu haben, wird die #AfD (sicherlich auch dank eines Fürsprechers wie Stephan) gewiss in Kürze klotzen statt kleckern, mehr in die wenigen verbliebenen #Onlinewahlkampf-Aktivposten in den Kreisverbänden investieren.",,22,35
Andreas Winhart MdL,@AndyWinhart,2021-05-12T08:29:13.000Z,"Retweet, gesehen bei 
@AfD_Muenster
. #Meinungsfreiheit #AfD #Abernormal #BestOfJournalismAfD_Muenster
@AfD_Muenster
 · May 11
Replying to @StBrandner
2,1 Mio. € für peinliche Videos (""Zusammen gegen Corona #besonderehelden"") an Staatsfunkclowns/Propagandisten verfehlter Regierungspolitik - während viele Menschen um ihre Existenz bangen & oppositionelle #Gegenöffentlichkeit zensiert wird! #AfD #abernormal #BestOfJournalism",,9,16
Ultra,@Ultra68582533,2021-05-12T20:08:32.000Z,"Replying to 
@WDRaktuell
 @ArminLaschet
 and 
@aktuelle_stundeDiesen Konflikt von Außen nach Deutschland hineingetragen hat die irrsinnige Migrationspolitik, die einen unkontrollierten Zustrom ermöglichte, und der Verzicht auf Abschiebungen. Selbst die Täter von #Bonn und #Münster werden vermutlich hier bleiben dürfen - Laschet sei dank.",1,10,22
Härtere Strafen für Pädokriminelle,@haerterestrafen,2021-05-12T20:41:59.000Z,"Replying to 
@Uwe_Junge_MdLOb #Berlin, #Münster, #Ludwigsburg oder #Bonn: musl*m*sche antisemitische Täter, v.a. Araber. https://twitter.com/Einzelfallinfos/status/1392388425429422082… Gegen deren Antisemitismus kam kein #Aufschrei des Entsetzens (z.B. von #LangstreckenLuisa #Neubauer, genannt ""#LuiSSa/#LuiSA""). Härtere Strafen für #Antisemiten!",,7,6
Ultra,@Ultra68582533,2021-05-12T18:03:31.000Z,"Replying to 
@KonstantinNotzWir müssen ansprechen, wer es war. Da Sie sich nicht trauen: Es waren mutmaßlich muslimische Migranten, die ihr Gastrecht missbrauchen. Ich will, dass diese Leute abgeschoben werden. Sie und die Grünen wollen noch mehr Migranten unkontrolliert ins Land lassen. #muenster #Bonn",1,10,32
Muenster_BMW-R1200RT,@MR1200rt,2021-05-12T16:52:46.000Z,"Replying to 
@engelberg_ms
 @BILD
 and 3 othersAls Münsteraner bin auch ich zutiefst entsetzt und kann mich den nach Fassung ringenden Worten von Sharon Fehr 
@Shalom87437148
 nur umfänglich anschließen. Bei der Nennung der migrantischen Täter bin ich fassungslos, dass diese so zahlreich in unser Land gelassen wurden/werden.",,10,29
AfD_Muenster,@AfD_Muenster,2021-05-11T20:13:51.000Z,"Replying to 
@StBrandner2,1 Mio. € für peinliche Videos (""Zusammen gegen Corona #besonderehelden"") an Staatsfunkclowns/Propagandisten verfehlter Regierungspolitik - während viele Menschen um ihre Existenz bangen & oppositionelle #Gegenöffentlichkeit zensiert wird! #AfD #abernormal #BestOfJournalism",17,376,604
Knuth Meyer-Soltau,@MeyerSoltauAfD,2021-05-11T12:19:24.000Z,"Ich freue mich, dass auch Martin Schiller sich bewirbt.
#AfD #afd_nrw #BTW2021 #bw21 
@AfD_Muenster
 @Schneider_AfD
 @ElsnervonGronow
 @Schlembach_AfD",3,15,51
Härtere Strafen für Pädokriminelle,@haerterestrafen,2021-05-12T20:47:12.000Z,"Replying to 
@AfD_FraktionNRWWürde der Sumpf (Bergisch Gladbach, #Münster, #Lügde) bei #AktenzeichenXY thematisiert, das ZDF bräuchte Tage statt 1,5 Stunden! Auch #P7Spezial traut sich nicht. Danke an die #AfD-#NRW-Landtagsfraktion (v.a. 
@MeyerSoltauAfD
 als Referent im PUA) fürs Aufklären/Aufrütteln! #AfDNRW",,13,19
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-05-11T15:00:41.000Z,"Wie konnten Kinder 100-fach missbraucht werden – ohne dass die Behörden es mitbekamen? Darum geht es im Fall Lügde. 

Jetzt schockt Ex-Landrat (SPD) mit Unwissen: Akten der Opfer hätte er sich nie vorlegen lassen und ihre Zahl kenne er nicht.
#AfD #LtNRWMissbrauchsfall Lügde: Ex-Landrat erschreckend ahnungslos
Friedhelm Spieker (SPD) sagte im Untersuchungsausschuss zum hundertfachen Kindesmissbrauch auf einem Campingplatz in Lügde aus.
bild.de",6,42,64
Härtere Strafen für Pädokriminelle,@haerterestrafen,2021-05-12T20:27:55.000Z,"Replying to 
@MeyerSoltauAfD
 @ElsnervonGronow
 and 
@Schneider_AfDDas 17jährige Mädchen, welches von 5 ""musl*m*schen"" Männern vergewaltigt wurde, muss ein Leben lang leiden. BEWÄHRUNG bei brutaler #GRUPPENVERGEWALTIGUNG ist ein Hohn! Ja, die Mindeststrafe MUSS angehoben werden. Danke für den Klartext, Herr Meyer-Soltau & Frau von Storch! #AfD",1,20,44
