User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BMVI,@BMVI,2021-05-08T12:17:03.000Z,"Wir lassen Zahlen sprechen!  
Wir haben ein klares Ziel: Eine #starkeSchiene. Denn Bahnfahren ist #Klimaschutz pur. Deswegen haben wir in dieser Legislatur die Schiene mehr denn je gestärkt – u.a. mit umfangreichen Maßnahmen für eine leistungsfähige Schiene!   #BilanzBilderGIF",2,1,4
BMVI,@BMVI,2021-05-09T12:24:03.000Z,"Wir lassen Zahlen sprechen! 
Um die #Klimaziele im Verkehr bis 2030 zu erreichen, brauchen wir viele Ladepunkte! Dafür unterstützen wir den zügigen Aufbau von #Ladeinfrastruktur. Unser Ziel: Laden muss immer und überall möglich sein.   https://bit.ly/3xrgfeo #BilanzBilderGIF",2,3,8
"Bundesministerium des Innern, für Bau und Heimat",@BMI_Bund,2021-05-05T06:14:23.000Z,"BM #Seehofer: „Wer den Terror bekämpfen will, muss seine Geldquellen austrocknen. Ansaar International e.V. & seine Teilorganisationen sind seit heute verboten. Sie verbreiten ein salafistisches Weltbild & finanzieren unter dem Deckmantel humanitärer Hilfe weltweit den Terror.“",45,50,156
BMBF,@BMBF_Bund,2021-05-04T13:05:07.000Z,"„Jeder Einzelne kann etwas tun, damit kein Mikroplastik in Gewässern entsteht“, sagt die Forscherin Nicole Zumbülte. Sie koordiniert das Verbundprojekt MicBin im BMBF-Forschungsschwerpunkt „#Plastik in der #Umwelt“. Zum Interview  http://ow.ly/adnn50EEc5d",1,2,6
Team_Luftwaffe,@Team_Luftwaffe,2021-05-05T06:56:10.000Z,"Wir laden gerade ein und machen uns dann mit dem #A400M auf den Weg nach . An Bord die ersten Teile der Sauerstoffproduktionsanlage des 
@SanDstBw
. Morgen dann die zweite Maschine. 
@GermanyinIndia
 @AmbLindnerIndia
 @AuswaertigesAmt
 @BMVg_Bundeswehr",7,55,333
BMVI,@BMVI,2021-05-04T12:56:32.000Z,"#GoodNewsAgain Die sehr erfolgreiche Förderung privater Ladestationen für #Elektroautos an Wohngebäuden wird noch einmal verlängert und +100 Millionen Euro aufgestockt. Insgesamt steht nun eine halbe Milliarde Euro an Bundesmitteln zur Verfügung. 
 https://bit.ly/3um89BRBMVI
@BMVI
 · Feb 26
#GoodNews Ihr habt 300.000 Anträge für private Wallboxen in 3 Monaten gestellt. WOW! Deswegen stocken wir die Förderung privater Ladestationen um weitere 100 Millionen € auf. 

„Ich danke @olafscholz für die Mittel, mit denen wir das Erfolgsprojekt fortsetzen.“ @AndiScheuer
Show this thread",2,13,18
Björn Simon,@BjoernSimon,2021-05-04T12:20:15.000Z,"Heute ist der Internationale Tag der Feuerwehrleute. Ich danke den 2.430 ehrenamtlich organisierten Orts- und Stadtteilfeuerwehren und den 1.900 hauptamtlich beschäftigten #Feuerwehr|leuten in #Hessen für ihren Einsatz.
#TagDerFeuerwehrleute #Berufsfeuerwehr #FreiwilligeFeuerwehr",,,2
Cornelia von Ammon,@von_ammon,2021-05-03T08:30:02.000Z,"Deutschland ist einer der 3 weltweit wichtigsten Standorte der zivilen Luftfahrt. Jetzt braucht es ehrgeizige Investitionsprogramme v.a. in das klimaneutrale Fliegen. Das hilft dem Klima & stärkt den Standort  #ZEROe #DieWirtschaftMachts 
@Der_BDI
 @WachterBDI
 @DtLuftfahrtBDI
@Der_BDI
 · May 3
Die Unternehmen und ihre Beschäftigten erwirtschaften, wovon unser Land lebt. #WirMachen Deutschland erfolgreich. Vor der Krise, in der Krise und nach der Krise – wenn die Rahmenbedingungen stimmen. #DieWirtschaftMachts
Show this thread",,2,11
ESA auf Deutsch,@ESA_de,2021-05-03T15:26:24.000Z,"Habt Ihr Lust auf einen und eine spannende Unterhaltung über die Zukunft der 
@Space_Station
 mit unserem ehemaligen ESA-Astronauten Thomas Reiter?
 
Dann meldet Euch für das #SpaceCafe Germany am 6. Mai an. Die Teilnahme ist kostenlos
https://eventbrite.ch/e/space-cafe-germany-by-andreas-schepers-tickets-151216256895…DLR_de and 3 others",,26,67
Paul Ziemiak,@PaulZiemiak,2021-05-03T16:54:59.000Z,"Meine Botschaft im Interview mit 
@NZZ
: Die #Grünen wollen eine linke Republik, sie wollen unberechenbar alles auf den Kopf stellen. Wir wollen eine Politik der Mitte, wir wollen unser starkes Land klug modernisieren, mit Vernunft, Verlässlichkeit und neuen Ideen.Neue Zürcher Zeitung
@NZZ
 · May 3
Annalena Baerbock und ihre Kollegen wollten eine linke Republik, sagt der Generalsekretär der deutschen Christlichdemokraten. Von Hans-Georg Maassen fordert @PaulZiemiak eine klare Abgrenzung nach rechts.

Das Interview von @hjf_mueller  http://nzz.ch/ld.1615054",1.3K,335,402
Björn Simon,@BjoernSimon,2021-05-03T10:50:55.000Z,"Heute beginnt eine weitere #Sitzungswoche des Deutschen #Bundestag|es. Wir werden u.a. die E-Mobilität weiter voranbringen, Hass im Netz stärker bekämpfen, die #Digitalisierung der #Pflege fördern und die maritime Wirtschaft stärken  https://bit.ly/337Ipxh
@cducsubt
 @cdu",,,
BMBF,@BMBF_Bund,2021-04-30T07:05:05.000Z,(Mikro-) #Plastik in Gewässern: Der Synthesebericht des BMBF-Forschungsprojektes PLASTRAT ist erschienen. Er stellt Lösungsstrategien zur Verminderung dieser Einträge vor. http://ow.ly/gxjF50EzvJT #Klimaschutz,,5,12
BMVI,@BMVI,2021-04-29T08:18:06.000Z,"Wir lassen Zahlen sprechen!  Unser Sofortprogramm #SaubereLuft wirkt!  Während 2017 noch 65 Städte den NO2-Grenzwert überschritten hatten, waren es 2020 weniger als 10 Städte, u. a. dank unseres Sofortprogramms #SaubereLuft   https://bit.ly/3tXgI62 #BilanzBilder",2,3,8
BMVI,@BMVI,2021-04-29T11:13:11.000Z,"Wir lassen Zahlen sprechen! In den Jahren 2020 bis 2023 fördern wir Radverkehrsmaßnahmen mit rund 1,5 Milliarden Euro – so viel wie nie zuvor!   Zu unserem Radverkehrs-Dossier  https://bit.ly/396oWNR #BilanzBilder",,1,8
Björn Simon,@BjoernSimon,2021-04-29T12:42:23.000Z,"Unser Kanzlerkandidat 
@ArminLaschet
 hat 
@_FriedrichMerz
 in sein #Wahlkampfteam nominiert. Ich begrüße die Entscheidung. Mit der wirtschafts- und finanzpolitischen Kompetenz von Friedrich #Merz ist die 
@CDU
 bestens aufgestellt.

#FriedrichMerz #ArminLaschet #zusammenmachen",,,2
Björn Simon,@BjoernSimon,2021-04-29T06:54:06.000Z,"Das 
@BMVI
 fördert Regionen, die an Konzepten zur Nutzung des Energieträgers #Wasserstoff arbeiten. Für die Weiterentwicklung von Projekten steht ein Preisgeld von je 400.000 € zur Verfügung. Wäre das nicht was für 
@Stadt_OF
 und 
@KVOffenbach
? 

#HyExperts #H2 #MadeInGermanyNOW GmbH
@news_nowgmbh
 · Apr 28
Machen Sie Ihre Region zur Wasserstoffregion! Bewerben Sie sich jetzt als #HyExpert und lassen Sie sich mit dem Preisgeld von 400.000 Euro Ihr H2-Konzept weiterentwickeln, sodass es in die Umsetzung gehen kann. Mehr Infos: http://ow.ly/VuPq50EzPgE",,,3
BMVI,@BMVI,2021-04-28T15:00:36.000Z,"Wir lassen Zahlen sprechen! Wir investieren massiv in alternative Antriebe und fördern #Elektromobilität. Währen 2017 lediglich 54.997 Elektroautos auf unseren Straßen unterwegs waren, zählen wir Ende 2020 bereits 589.800 Fahrzeuge.   https://bit.ly/2Rkur5J #BilanzBilder",7,6,10
Team_Luftwaffe,@Team_Luftwaffe,2021-04-27T16:29:24.000Z,"Heute startete einer unser #A400M von Wunstorf mit Ziel #Jordanien. An Bord #Corona-Testkits. Die werden dringend vor Ort benötigt. 
@GermanyAmman
 @AuswaertigesAmt
 @BMVg_Bundeswehr
 @bundeswehrInfo",2,24,214
BMBF,@BMBF_Bund,2021-04-27T14:55:04.000Z,"Prototyp für #Autonomes Fahren geht in Testbetrieb: Das erste im Projekt 
@UNICARagil
 entwickelte Fahrzeug verlässt heute die Werkstatt, um den effizienten fahrerlosen Betrieb auf der Teststrecke zu prüfen. PSt 
@_ThomasRachel
 gratuliert vor Ort. http://ow.ly/3aKd50EyRnP",,6,12
BMVI,@BMVI,2021-04-27T16:53:08.000Z,Wir lassen Zahlen sprechen!  Seit Ende 2020 fördern wir erstmals private Ladestationen für E-Autos an Wohngebäuden - mit 400 Millionen €. Kauf & Installation werden mit 900 Euro unterstützt. Die Nachfrage übersteigt alle Erwartungen!   https://bit.ly/3gGSr02 #BilanzBilder,6,5,11
BDLI e.V.,@bdlipresse,2021-04-22T09:18:55.000Z,"Die Luft- und Raumfahrtindustrie ist spannender und vielseitiger Arbeitgeber – und viele Ausbildungswege führen in den Himmel und ins All – mit Praktikum, Ausbildung oder Studium   #Zukunftstag #GirlsDayBranchenfilm zum Zukunftstag 2021
youtube.com",1,5,4
Björn Simon,@BjoernSimon,2021-04-21T14:51:14.000Z,"Nach reiflicher Überlegung und vielen Gesprächen mit Bürgern, Gewerbetreibenden sowie Berufs- und Wohlfahrtsverbänden aus dem Wahlkreis habe ich der Änderung des #Infektionsschutzgesetz|es heute im 
@Bundestag
 nicht zugestimmt. Mehr im Video und hier  https://bit.ly/2QjXGIp",1,,2
DLR_de,@DLR_de,2021-04-20T16:40:28.000Z,"Wie kann die urbane Mobilität von morgen sozialverträglich und klimafreundlich gestaltet werden?  Eine neue DLR-Studie zeigt Herausforderungen und Lösungsansätze auf. Meike Jipp, Direktorin unseres Instituts für Verkehrsforschung, gibt einen Einblick.DLR – Die Stadt als Treiber für nachhaltige Mobilität
Verkehr: Im Gespräch gibt Prof. Meike Jipp, Direktorin des DLR-Instituts für Verkehrsforschung, einen Einblick in Herausforderungen und Lösungsansätze für die urbane Mobilität.
dlr.de",2,9,19
Björn Simon,@BjoernSimon,2021-04-20T10:33:59.000Z,"Der 
@CDU
-Bundesvorstand hat sich entgegen der Meinung der #Parteibasis für die #Kanzlerkandidatur von Armin #Laschet ausgesprochen. Auch ich hätte mir eine Kandidatur von Markus #Söder gewünscht. Trotz aller Enttäuschung gehen wir nun geschlossen in den #Wahlkampf. 

#CDU 
@CSU",1,,4
DLR_de,@DLR_de,2021-04-19T13:24:02.000Z,"Mehrere Hersteller kündigen eine neue Generation kommerzieller Überschall-Jets an.  Das DLR untersucht mit internat. Partnern die Lärmemission & Klimawirkung dieser Flugzeuge. Die Ergebnisse sollen dazu beitragen, umweltschädliche Effekte zu reduzieren.DLR – Die Rückkehr der Überschall-Flugzeuge soll nachhaltig
Das Deutsche Zentrum für Luft- und Raumfahrt (DLR) untersucht gemeinsam mit internationalen Partnern die Umweltwirkungen einer zukünftigen Flotte von Überschallflugzeugen.
dlr.de",,7,30
Björn Simon,@BjoernSimon,2021-04-19T12:58:08.000Z,"Heute beginnt eine weitere #Sitzungswoche des #Bundestag|es. Wir werden u.a. die Änderung des #Infektionsschutzgesetz|es beraten, die Strafbarkeit von #Feindeslisten umsetzen und den Umbau der Wälder zu Waldökosystemen vorantreiben  https://bit.ly/3twRM54
@cducsubt
 @cdu",,,1
JU Deutschlands,@Junge_Union,2021-04-18T19:26:37.000Z,"In einer Landesvorsitzendenkonferenz des Bundesverbandes der Jungen Union Deutschlands am Abend haben sich 14 von 18 der Landesvorsitzenden für 
@Markus_Soeder
 ausgesprochen. 

Zur Meldung: https://ju-link.de/Pressemitteilung…",106,130,431
Björn Simon,@BjoernSimon,2021-04-19T08:45:20.000Z,"Das Verkehrsinformationsportal der 
@Stadt_FFM
 http://mainziel.de hat dank einer Fördermaßnahme des 
@BMVI
 ein umfangreiches Upgrade erhalten. So gibt es nun u.a. spezielle Verkehrsinformationen für #Fahrrad|fahrerinnen und -fahrer.

#Radverkehr #Mobilität #DigitalisierungBMVI
@BMVI
 · Apr 16
#FahrradNews für die Radler:innen @Stadt_FFM! twitter.com/ingmarbolle/st…",,,2
Andreas Scheuer,@andreasscheuer,2021-04-16T11:20:00.000Z,Die neue #StVO mit dem neuen #Bußgeldkatalog wird jetzt reformiert und umgesetzt. Bund und Länder haben sich auf der Verkehrsministerkonferenz #vmk2021 geeinigt. Alle haben sich bewegt und über Parteigrenzen einstimmig der #Reform zugestimmt. Danke! So macht Politik Freude!,214,36,64
Björn Simon,@BjoernSimon,2021-04-18T10:29:59.000Z,"Am heutigen 18. April erinnern wir mit einem nationalen Gedenktag an die Opfer der Corona-Pandemie. Mehr als 75.000 Menschen sind mittlerweile bundesweit an einer Erkrankung mit COVID-19 verstorben. 

#Gedenktag #Pandemie #Corona #Covid19",,,2
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T16:29:41.000Z,"Verteidigungsministerin 
@akk
 empfing heute ihren  Amtskollegen 
@SecDef
 Lloyd Austin in Berlin. Es war der erste Besuch eines Regierungsmitglieds der neuen US-Administration in Deutschland. Auf der Agenda standen wichtige Themen: u.a. #Afghanistan, #Nato, #Indopazifik",4,14,95
BSI,@BSI_Bund,2021-04-08T14:45:02.000Z,"Momentan sind vermehrt SMS über das Schadprogramm FluBot unterwegs. Inhalte drehen sich meistens um vermeintliche Paketdienstbenachrichtigungen. Die SMS haben gemein, dass sie einen Link auf kompromittierte Webseiten enthalten. Nicht klicken!
#DeutschlandDigitalSicherBSI",39,535,610
DLR_de,@DLR_de,2021-04-13T09:49:51.000Z,"Wo viel geforscht wird, gibt´s viel zu sehen 
Wir haben für euch die DLR-Wasserstoffwelt in eine Grafik gepackt. Mehr zu unserer #Wasserstoff-Forschung erfahrt ihr diese Woche auf der 
@hannover_messe
 #HM21 - und jederzeit in unserem Dossier : https://dlr.de/content/de/dossiers/2020/wasserstoff.html…",1,11,27
Björn Simon,@BjoernSimon,2021-04-13T07:45:35.000Z,"Zum heutigen Beginn des Fastenmonats #Ramadan wünsche ich allen Musliminnen und Muslimen eine gesegnete #Fastenzeit. Ich hoffe dass Sie geneinsam mit Ihren Familien einen friedvollen, besinnungsreichen und vor allem gesunden Monat haben. 

#ramadanmubarak #ramadankareem 
@cducsubt",,,1
DVR,@DVR_info,2021-04-13T07:05:06.000Z,"Sonderprogramm #StadtundLand 
@BMVI
  #Radprof. Dennis Knese 
@FrankfurtUAS
: Umsetzung braucht personelle Kapazitäten + Wissen in Kommunen. 
 Für bessere Zukunft: #Radprofessuren treiben Ausbildung der  -Experten voran. #SicherAnkommen #MehrPlatzFürsRad 
@FahrradClub",,3,7
BMVI,@BMVI,2021-04-12T18:11:49.000Z,Geschafft!! Die Reform der Wasserstraßen- und Schifffahrtsverwaltung ist abgeschlossen. Die neuen Synergien stärken #Schifffahrt und #Umwelt. Dafür hat Bundesminister @AndiScheuer heute das neue Wasserstraßen- und Schifffahrtsamt #Main eröffnet.Andreas Scheuer,13,5,18
Björn Simon,@BjoernSimon,2021-04-12T17:01:25.000Z,"Ich spreche mich klar für 
@Markus_Soeder
 als #Kanzlerkandidat von 
@CDU
 und 
@CSU
 aus. Viele #CDU-Mitglieder in meinem #Wahlkreis #Offenbach sind wie ich davon überzeugt, dass er der beste #Kandidat für die bevorstehende #Bundestagswahl ist.
@cducsubt
 @csu_bt
 #Söder #Soeder",,,8
Björn Simon,@BjoernSimon,2021-04-12T11:20:37.000Z,"Heute beginnt eine weitere #Sitzungswoche des #Bundestag|es. Wir wollen u.a. einen #Nachtragshaushalt beraten, den Schutz von Urlaubern stärken, die #Mikroelektronik fördern und mehr Sammelstellen für #Altgeräte installieren  https://bit.ly/3d8aWIM
@cducsubt
 @CDU
 #Wochenstart",,,
Paul Ziemiak,@PaulZiemiak,2021-04-10T13:39:01.000Z,"Außer den Unternehmen, den Mittelständlern, den Steuerzahlern, den Hausbesitzern, den Autofahrern und unseren europäischen und internationalen Verbündeten. Was sagt eigentlich Olaf Scholz zu diesem Plan?SPD-Chefin Saskia Esken plädiert für Rot-Grün-Rot - WELT
Unter der Führung von Olaf Scholz kann sich die SPD-Chefin Saskia Esken eine künftige Zusammenarbeit mit den Grünen und der Linkspartei vorstellen. Auch ein weiteres Szenario schließt die Vorsitzende...
welt.de",645,196,758
CDU Deutschlands,@CDU,2021-04-10T14:14:03.000Z,"Keine Angst vor Rot-Rot-Grün? Selbst unserem Land dienende Soldatinnen, die dabei noch SPD-Bundestagskandidatinnen sind, machen sich Sorgen. #EskenAnne Bressem
@AnneBressem
 · Apr 10
Niemand müsse #Angst vor #RotGrünRot haben, sagt meine Parteivorsitzende. Auch wir #Soldatinnen und #Soldaten der #Bundeswehr nicht, liebe @EskenSaskia?  
https://welt.de/politik/deutschland/article230089585/SPD-Chefin-Saskia-Esken-plaediert-fuer-Rot-Gruen-Rot.html… via @welt",223,62,276
BMG,@BMG_Bund,2021-04-09T13:15:05.000Z,"Mit knapp 720.000 #Impfungen wurde am Donnerstag dieser Woche ein neuer Höchstwert der täglich verabreichten #Impfdosen erreicht. 
Im April rechnen wir damit, das sich das Impftempo weiter erhöht. Tagesaktuelle Informationen finden Sie unter: https://impfdashboard.de",46,22,129
BMG,@BMG_Bund,2021-04-03T10:00:24.000Z,"Die aktualisierte Impfempfehlung zu #AstraZeneca stützt sich, wie auch die vorangegangenen, auf die aktuellen wissenschaftlichen Daten und Erkenntnisse. Welche Fakten bei den jeweiligen Empfehlungen zu AstraZeneca maßgeblich waren, zeigt unsere Animation:",122,32,63
DLR_de,@DLR_de,2021-04-03T14:36:27.000Z,"Der Rückflug von den Falklandinseln #LH2575 ist um 15:58 MEZ in MUC gelandet.  Ein großes Danke  an die Lufthansa-Crew, dass ihr unsere Forscher/innen & die 
@AWI_de
-Teams gut bis ans andere Ende der Welt gebracht habt - und auch wieder zurück!  
@lufthansaNews
 #AtlanticKiss",1,6,39
Björn Simon,@BjoernSimon,2021-04-02T09:51:52.000Z,Ich wünsche Ihnen und Euch allen einen ruhigen und besinnlichen #Karfreitag.,,,1
CDU Deutschlands,@CDU,2021-04-01T05:32:00.000Z,"Der Wald der Zukunft muss klimastabil & widerstandsfähig sein, aber auch der Holzwirtschaft eine Zukunft bieten. Wir wollen daher eine „ Zukunftskommission Wald & Holz“ einrichten: Waldwirtschaft, Naturschutz, Holznutzung & Wertschöpfung können nicht isoliert gedacht werden.",112,34,61
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2021-03-30T13:15:16.000Z,".
@ArminLaschet
 hat recht: Deutschland muss ein Land der Macher sein. Wir müssen aufhören zu verwalten und anfangen zu gestalten. Die Konzepte dazu liegen in der Schublade – jetzt muss es an die Umsetzung gehen  https://mit-bund.de/beschluesse-bundesvorstand… #zusammenmachen #ModernisierungsjahrzehntCDU Deutschlands
@CDU
 · Mar 30
Kein weiter so. Wir wollen den Unterschied für eine erfolgreiche #Zukunft #zusammenmachen: Wir brauchen einen hocheffektiven, schlanken, flexiblen & schlagkräftigen Staat. Es ist ein Irrglaube, dass die Dinge besser werden, je mehr wir regulieren. @ArminLaschet",11,7,24
Björn Simon,@BjoernSimon,2021-03-31T07:50:36.000Z,"Die Europäische #Weltraumorganisation sucht zum ersten Mal seit 13 Jahren neue #Astronautin|nen und #Astronaut|en. Die Bewerbungsphase der 
@ESA_de
 startet heute. Mehr Informationen  https://bit.ly/2PNRsjy

#Astronauten #AstronautSelection #ESArecruits #YourWayToSpace 
@DLR_deESA auf Deutsch
@ESA_de
 · Mar 31
Jetzt bewerben, um ESA-Astronautin oder ESA-Astronaut zu werden!

Alle Infos findet Ihr hier: 
http://esa.int/Newsroom/Press_Releases/Jetzt_bewerben_um_ESA-Astronautin_oder_ESA-Astronaut_zu_werden…

#AstronautSelection #YourWayToSpace",,,
BMVI,@BMVI,2021-03-30T15:39:20.000Z," #CatchOfTheDay 
300 Millionen € für mehr Lademöglichkeiten genau dort, wo eure Autos schon parken!

„Wir bauen die #Ladeinfrastruktur dort auf, wo sie im #Alltag gebraucht wird: ,vor Ort' - an Supermärkten, Hotels, Restaurants, Schwimmbädern oder Sportplätzen."" @AndiScheuerNOW GmbH
@news_nowgmbh
 · Mar 30
Das #BMVI fördert KMU (auch kommunale), Hotels und Gaststätten sowie den Einzelhandel beim Aufbau von Ladeinfrastruktur. 300 Millionen Euro stehen bereit, bis zu 80 % der Investitionskosten werden übernommen. Mehr hier: https://nationale-leitstelle.de/news/",7,9,16
Björn Simon,@BjoernSimon,2021-03-30T08:21:48.000Z,"Auch auf diesem Weg ein herzlicher Dank an die #Soldatinnen und #Soldaten der 
@bundeswehrInfo
 und des 
@Team_Luftwaffe
 für ihren internationalen #Hilfseinsatz im Kampf gegen die #Pandemie in #Brasilien. 

#StrongerTogether #ajudahumanitaria #Manaus #Bundeswehr #Corona 
@cducsubtVerteidigungsministerium
@BMVg_Bundeswehr
 · Mar 28
Das @Team_Luftwaffe ist wieder auf dem Weg zurück nach Deutschland. Gestern hat die #Bundeswehr 80 Beatmungsgeräte nach Manaus in Brasilien geliefert - denn im Kampf gegen #Corona helfen wir auch international!  twitter.com/BMVg_Bundesweh…",,,
DLR_de,@DLR_de,2021-03-29T10:49:19.000Z,"Morgen starten wir zu einer ganz besonderen Mission: #AtlanticKiss.  Unser 3-köpfiges Forschungsteam fliegt mit der Lufthansa nonstop auf die #Falklandinseln, gemeinsam mit dem 
@AWI_de
-Team. Unser Auftrag: Messung der Strahlenexposition auf dieser außergewöhnlichen Flugroute.AWI Media and Lufthansa News",3,8,78
Jan Fleischhauer,@janfleischhauer,2021-03-27T15:20:22.000Z,"Das Wort, das sich die Grünen nicht mehr auszusprechen wagen, lautet „Indianerhäuptling“. Und dieser Partei trauen 28 Prozent der Deutschen zu, dass sie uns besser als alle anderen durch die größte Krise seit dem Krieg führt? Wie meine Mutter sagen würde: Gute Nacht Marie.",479,1.1K,5.2K
