User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Matthias Seestern-Pauly,@mseesternpauly,2021-03-16T09:24:20.000Z,"Die Schließung von Schulen hat gravierende Folgen für #Kinder und Jugendliche: Vereinsamung, psychische Belastungen, verlorene Bildungschancen. Bei 
@faktist
 habe ich über die Herausforderungen für die Jugend in der #Corona-Krise diskutiert.Pauken, Party, Pausentaste - wo bleibt die Jugend in der Krise?
Ist das Pandemie-Jahr für Kinder und Jugendliche verlorene Zeit? Darüber diskutieren ein Student, eine Sozialforscherin, ein Mitglied der Kinderkommission des Bundes und Sachsen-Anhalts Bildungsmin...
ardmediathek.de",10,4,13
Johannes Vogel,@johannesvogel,2021-03-14T17:13:53.000Z," Herzlichen Glückwunsch, 
@FDPBW
 & 
@fdprlp
!  Freue mich sehr, dass sich der Einsatz in diesem besonderen Wahlkampf so ausgezahlt hat! #ltwbw21 #ltwrlp21",3,17,328
Harald Christ,@harald_christ,2021-03-14T20:16:16.000Z,"Gratulation an die 
@FDPBW
 und die 
@fdprlp
 zu den sich abzeichnenden respektablen Ergebnissen! Vielen Dank auch an die vielen Engagierten in diesem coronabedingt herausfordernden Wahlkampf 
So gehen wir gestärkt in das #Superwahljahr!",,4,68
Fakt ist!,@faktist,2021-03-14T12:31:00.000Z,"Wo bleiben die Jugendlichen in der #Corona-Krise? Das diskutieren wir am Montag in unserer Sendung. Mit dabei: 
@mseesternpauly
 (
@fdpbt
), der diese Ansicht vertritt. https://mdr.de/fakt-ist/fakt-ist-aus-magdeburg-perspektiven-jugend-corona-krise100.html…",,3,4
Thomas Hacker,@hacker_fdp,2021-03-05T13:43:32.000Z,".
@mseesternpauly
 bringt es mit Kritik am #Jugendschutzgesetz auf den Punkt: nichts wird gelöst, es schwächt Vertrauen in bewährte Instrumente! Wir brauchen modernen Jugendschutz ohne neue Doppelstrukturen, der Medienkompetenz stärkt! 
@fdpbt
 lehnt Entwurf von 
@BMFSFJ
 daher ab!(TT)",,2,10
Fraktion der Freien Demokraten,@fdpbt,2021-03-02T13:48:02.000Z,"Frau #Giffey, wir teilen Ihr Anliegen, die Schulen zu öffnen. Aber: Hunde sind keine Infektionstreiber & werden im Freien „unterrichtet“. Der Vergleich hinkt also.  Hilfreicher: Wenn Regierung Worten Taten folgen ließe und sich um Voraussetzungen zügiger Öffnung kümmern würde.",8,14,86
Marco Buschmann,@MarcoBuschmann,2021-02-27T09:39:56.000Z,"Die Frage der #Öffnungsstrategie ist wesentlich für #Freiheit und #Grundrechte. Sie gehört ins #Parlament. Daher habe ich Angela #Merkel zu #Regierungserklärung und Debatte dazu VOR der #MPK aufgefordert. 
@BILD
 berichtet auf der Titelseite:",51,86,395
Matthias Seestern-Pauly,@mseesternpauly,2021-02-24T18:57:07.000Z,"Wenn es um #Schulen geht, herrscht in #Niedersachsen Corona-Chaos. Anstatt an wirksamen Konzepten für den Unterricht in der #Pandemie und einer #Teststrategie zu arbeiten, stellt die rot-schwarze Landesregierung jeden Tag ihre Planlosigkeit unter Beweis.Rückzieher der Schulbehörde: Schnelltests in Osnabrücker Schulen doch erlaubt
Sie wollten es einfach und effizient machen: Mehrere Osnabrücker Schulen planten Corona-Schnelltest für das Personal in der eigenen Schule. Doch am Mittwoch grätschte die Landesschulbehörde rabiat...
noz.de",,,3
Christian Lindner,@c_lindner,2021-02-24T09:07:33.000Z,"Die #Kanzlerin hat die Sprache geändert, aber nicht die Politik. Sie spricht über #Öffnungsschritte, die unter ihren Bedingungen in Wahrheit kaum realisierbar sind. Eine bessere Balance zwischen Gesundheitsschutz und Freiheit ist möglich. Dazu habe ich etwas aufgeschrieben. CLBILD
@BILD
 · Feb 24
Christian Lindner - Wir brauchen einen Neustart, Frau Merkel! https://bild.de/politik/inland/politik-inland/christian-lindner-wir-brauchen-einen-neustart-frau-merkel-75517868.bild.html…",85,83,565
Marco Buschmann,@MarcoBuschmann,2021-02-15T10:57:27.000Z,"Wolfgang #Kubicki warnt vor Gewalt, weil er sie verhindern will. Wer ihm etwas anderes unterstellt, verbreitet Fake News. Oder reden Linke, die vor rechter Gewalt warnen, diese auch herbei?",133,267,2.1K
Matthias Seestern-Pauly,@mseesternpauly,2021-02-10T10:17:56.000Z,"Diese Woche diskutieren #Merkel & die Bundesländer, wie es mit dem #Lockdown weiter geht. Wir haben schon mal einen Sieben-#Stufenplan erarbeitet, wie es perspektivisch weiter gehen könnte - mit klaren Wenn-Dann-Regeln & dynamischem Faktor! Details: http://tinyurl.com/2eyxxs2t",,,3
Marco Buschmann,@MarcoBuschmann,2021-01-27T09:11:12.000Z,"Kanzleramtsminister 
@HBraun
 wollte #Schuldenbremse schleifen. Daher hat die 
@fdpbt
 eine Aktuelle Stunde im Bundestag beantragt. Infolge wurde Braun von 
@ArminLaschet
 in den Senkel gestellt. FDP wirkt! Aktuelle Stunde können wir jetzt wegen Zielerreichung zurückziehen. ",42,38,293
Fraktion der Freien Demokraten,@fdpbt,2021-01-26T08:13:23.000Z,"Ultimativer Boomer-Move: Statt echte finanzielle Lösungen zu finden, will die 
@cducsubt
 einfach die #Schuldenbremse aussetzen und die Kosten ungefragt bei den kommenden Generationen anschreiben. #schwarzeschulden",19,12,101
Matthias Seestern-Pauly,@mseesternpauly,2021-01-22T09:53:14.000Z,"Anfang der Woche haben die #Grünen unsere Forderung nach einer #Sondersitzung des #Bundestages noch abgelehnt. Die Einsicht kommt leider zu spät und wirkt simuliert!WELT
@welt
 · Jan 22
Grüne fordern Regierungserklärung von Merkel zur Pandemie http://to.welt.de/Dciyziw",,,7
Marco Buschmann,@MarcoBuschmann,2021-01-19T07:33:33.000Z,"Das Format #MPK + Kanzlerin drängt den #Bundestag an den Rand, obwohl es um schwere Grundrechtseingriffe geht. 
@fdpbt
 möchte nun per Parlamentsstärkung-Gesetz BReg auf Debatte und Zustimmung des Bundestages verpflichten.Corona-Politik: FDP will Regierung per Gesetz verpflichten, vorab das Parlament zu fragen
Wenn die Kanzlerin und die Ministerpräsidenten sich treffen, fallen wichtige Entscheidungen in der Corona-Politik. Die FDP-Bundestagsfraktion sieht das Parlament außen vor. Das will sie ändern – per...
rnd.de",41,71,419
Christian Lindner,@c_lindner,2021-01-16T10:37:08.000Z,"Als erfolgreicher Ministerpräsident und mit einem Bekenntnis zur politischen Mitte hat sich 
@ArminLaschet
 in der 
@CDU
 beim #cdupt21 durchgesetzt. Wir haben registriert, dass er die Zusammenarbeit mit der 
@fdp
 regelmäßig hervorgehoben hat. Daran lässt sich im Bund anknüpfen. CL",331,148,1.3K
Christian Lindner,@c_lindner,2021-01-15T11:59:45.000Z,"""Hinter verschlossenen Türen bereitet die #Bundeskanzlerin einen #MegaLockdown vor. Wir erwarten jetzt Informationen für die Öffentlichkeit. Auf welcher Faktengrundlage erwägt das Kanzleramt die Freiheitseinschränkungen und gäbe es auch Alternativen?"" CL zum #MegaLockdown. TL",1K,800,3.1K
Fraktion der Freien Demokraten,@fdpbt,2021-01-14T08:42:28.000Z,"In Niedersachsen werden Impfeinladungen über die Adresskartei der Post versendet. Dort ist kein Alter hinterlegt.

Man errät jetzt also dort das Alter anhand der Vornamen. Deutschland in a nutshell.  #melderegister",26,37,313
Marco Buschmann,@MarcoBuschmann,2021-01-13T11:31:03.000Z,"Eine Debatte um Verantwortung verliert #Roettgen immer. 2012 hat er krachend eine Landtagswahl in #NRW verloren, anschließend seinen Landesverband im Stich gelassen, wollte Angela #Merkel die Verantwortung dafür in die Schuhe schieben und wurde dafür von ihr abserviert.",23,56,297
Marco Buschmann,@MarcoBuschmann,2021-01-08T07:37:13.000Z,"Wie soll es nach Angela Merkel weitergehen? Autokraten und Populisten machen klar: Die liberale Demokratie steht unter Druck. Umso mehr brauchen wir engagierte Verfechter der #Freiheit und eine ambitionierte Agenda. Mehr in meinem Gastbeitrag für 
@tonline
:FDP Geschäftsführer: Was Deutschland nach Angela Merkel braucht
Für Angela Merkel ist es das letzte Jahr als Kanzlerin. Wie soll es weitergehen? Ein Gastbeitrag in fünf Kapiteln des Ersten Parlamentarischen Geschäftsführers der FDP-Fraktion, Marco Buschmann.
t-online.de",25,17,92
Matthias Seestern-Pauly,@mseesternpauly,2021-01-06T21:38:18.000Z,Ein schwarzer Tag für die #Demokratie: Diese Bilder machen fassungslos und sind ein neuer Tiefpunkt. #WashingtonDC,1,,4
Christian Lindner,@c_lindner,2021-01-06T20:50:29.000Z,Erschütternde Bilder aus #WashingtonDC. Stürmung des #Capitol durch #Trump-Anhänger ist eine Schande für die freie Welt. Demokratische Wahlergebnisse müssen respektiert werden. Der amtierende Präsident muss seiner Verantwortung gerecht werden und seine Niederlage eingestehen. CL,268,140,1.4K
Matthias Seestern-Pauly,@mseesternpauly,2020-12-20T11:01:26.000Z,"Viele Kinder fragen: Ist die Arbeit von #Weihnachtsmann und #Christkind systemrelevant, liebe 
@Bundesregierung
? Wie stellt die #Bundesregierung sicher, dass sie trotz #Lockdown2 Geschenke bringen können? ",1,,3
Christian Lindner,@c_lindner,2020-12-13T13:23:12.000Z,"Dieser #Lockdown muss genutzt werden zur Entwicklung einer langfristigen Strategie mit Inhalten wie:
1.  Besserer Schutz der #Risikogruppen.
2. AHA-Regeln, #Luftfilter in Schulen + Restaurants sowie #FFP2-Masken für Risikogruppen.
3. Regional spezifische Maßnahmen in Hotspots. TL",192,79,442
Fraktion der Freien Demokraten,@fdpbt,2020-12-09T10:02:28.000Z,"""Die Zeit zwischen den Ankündigungen neuer Corona-Maßnahmen wird immer kürzer und dadurch wird wichtigste Ressource immer knapper: das Vertrauen in Berechenbarkeit staatlichen Handelns!Der Sommer wurde nicht zur Vorbereitung auf den Winter genutzt!"": 
@c_lindner
 in #Generaldebatte",60,67,291
Marco Buschmann,@MarcoBuschmann,2020-12-07T21:21:16.000Z,"#Vermögenssteuer ist in der Regel eine Betriebssteuer. Denn der Großteil privater Vermögen besteht aus Betriebsvermögen. Und ist es schlau, Betriebe mitten in einer Wirtschaftskrise zu besteuern? Wohl kaum! Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Dec 7, 2020
Deutschland braucht eine Vermögenssteuer. Das wäre eine Ländersteuer. Sie käme also direkt dort an, wo sie gebraucht wird. #hartaberfair",43,31,335
Marco Buschmann,@MarcoBuschmann,2020-11-26T20:31:38.000Z,"Wenn der Typ mit der schlechtesten Corona-Bilanz dem Bundesland mit der besten Corona-Bilanz (und FDP-Gesundheitsminister) erklären will, wie es geht! Irgendwie albern, oder?WDR aktuell
@WDRaktuell
 · Nov 26, 2020
Bayerns Ministerpräsident @Markus_Soeder hat im #ARDextra kritisiert, dass Schleswig-Holstein bei den #Corona-Regeln ausschert - kurzfristig gelockerte #Corona-Regeln seien auf lange Sicht nicht vernünftig.",148,176,1.1K
Fraktion der Freien Demokraten,@fdpbt,2020-11-24T10:28:32.000Z,"#Schulenoffenhalten: Wir möchten ALLE Klassen schnellstmöglich mit mobilen Luftfiltern ausstatten, um Kinder und Lehrende ergänzend zum Lüften vor #Corona zu schützen. Dafür machen wir uns diese Woche mit einem Antrag im Deutschen #Bundestag stark.  #CoronaschulenMatthias Seestern-Pauly and KatjaSuding",20,13,60
Matthias Seestern-Pauly,@mseesternpauly,2020-11-24T10:35:48.000Z,"Happy Birthday 
@solms
! Christian Lindner
@c_lindner
 · Nov 24, 2020
Herzlichen Glückwunsch, @solms! Mit Ihrer Erfahrung, Ihrem liberalen Wertekompass und Ihrer persönlicher Integrität sind Sie ein hoch geschätzter Ratgeber für uns. Und ein Freund, der sich unermüdlich und loyal für unsere Partei einsetzt. CL",,,
Matthias Seestern-Pauly,@mseesternpauly,2020-11-20T16:10:37.000Z,"Am heutigen #Weltkindertag muss einmal mehr daran erinnert werden: 
Kinder haben ein Recht auf #Bildung, ein Recht auf Spielen und ein Recht auf eine liebevolle und beschützende Umgebung. Diese Rechte zu stärken muss Grundlage und Maßstab einer jeden Politik sein!",,,3
Süddeutsche Zeitung,@SZ,2020-11-20T09:49:15.000Z,"Die FDP kritisiert die Corona-Regeln der Bundesregierung, ohne sich deshalb den Pandemie-Leugnern und Hetzern anzuschließen. Damit leistet sie einen wichtigen Dienst an der Demokratie, kommentiert 
@dbroessler
.Corona: Die FDP leistet einen wichtigen Dienst an der Demokratie
Die FDP kritisiert den Maßnahmenkatalog der Koalition gegen die Seuche, ohne sich deshalb den Corona-Leugnern und Hetzern anzuschließen.
sueddeutsche.de",72,155,614
Matthias Seestern-Pauly,@mseesternpauly,2020-11-20T09:27:23.000Z,"Chaostage im Ministerium: Minister 
@GTonne
 verschickt #Corona-Pläne an nds. #Schulen, um #Ganztagsangebote zu untersagen & muss nun zurückrudern. So verunsichert man Eltern und #Lehrer. Danke an alle, die trotz dieser schwierigen Zeit und Missmanagements einen tollen Job machen!",,,10
Matthias Seestern-Pauly,@mseesternpauly,2020-11-19T09:14:37.000Z,"Verlässliche und klare Linie bei der 
@fdp
. Länder mit FDP-Regierungsbeteiligung stimmen Infektionsschutzgesetz nicht zu.Sawsan Chebli
@SawsanChebli
 · Nov 18, 2020
Gesetz ist durch. Länder mit FDP Beteiligung stimmen nicht zu. twitter.com/SawsanChebli/s…",,,2
Matthias Seestern-Pauly,@mseesternpauly,2020-11-18T16:23:29.000Z,"Es kann nicht sein, dass wöchentlich neue Einschränkungen hinter verschlossenen Türen beschlossen werden. Wir brauchen eine Debatte über eine alternative #Krisenstrategie, die langfristig durchhaltbar ist und über die vor dem Beschluss öffentlich im #Parlament diskutiert wird.osna.live
@osna_live
 · Nov 18, 2020
Seestern-Pauly: „Brauchen Debatte über alternative Krisenstrategie“ https://osna-live.de/22025/seestern-pauly-brauchen-debatte-ueber-alternative-krisenstrategie/…",,,3
Jens Beeck,@jensbeeck,2020-11-18T16:17:52.000Z,#Union & #SPD peitschen die umstrittenen Änderungen am #Infektionsschutzgesetz durch den #Bundestag. Bei massiven #Grundrechtseinschränkungen muss das Parlament ernsthaft einbezogen werden. Die Regierung entlarvt durch das unparlamentarische Verfahren den unzureichenden Inhalt!,,3,8
Matthias Seestern-Pauly,@mseesternpauly,2020-11-18T13:18:04.000Z,"„Der Entwurf von #Union und #SPD gibt der Regierung aber keine Leitplanken vor – sondern er stellt im Gegenteil einen Freifahrtschein aus.“ 
@c_lindner
 

 Deswegen lehnen wir den Entwurf der #Bundesregierung zum § 28a ab und werben für einen eigenen, besseren Entwurf.",,,2
Matthias Seestern-Pauly,@mseesternpauly,2020-11-18T13:09:39.000Z,"„Wir, das #Parlament, können in einer dynamischen Lage nicht täglich neu beurteilen. Aber wir können und wir müssen die Entscheidungen der Regierungen lenken und ihnen klare Leitplanken geben, wenn in #Grundrechte eingegriffen wird.“ 
@c_lindner",1,1,7
Matthias Seestern-Pauly,@mseesternpauly,2020-11-18T11:59:01.000Z,"Kindern das Spielen mit Freunden zu verbieten, halte ich für sehr gefährlich. Kinder sollen sich nach dem Heimweg nicht mehr mit Freunden treffen können, mit denen sie in Klassenraum oder Kita waren. Das ist hilfloser Aktionismus. 
@fdpbtVerbände: Ein-Freund-Appell ""kinderfeindlich""
Nur noch einen Freund treffen: Kinderschützer und Experten finden den Appell von Bund und Ländern ""kinderfeindlich"" und ""unverhältnismäßig"".
zdf.de",,,7
Jens Beeck,@jensbeeck,2020-11-18T11:40:19.000Z,"Es ist grundsätzlich kein gutes Gefühl, wenn Abgeordnete beschützt & abgeschirmt werden müssen, damit die parlamentarische Arbeit stattfinden kann. Da es aber leider so ist: Herzlichen Dank den rund 2.000 Polizeibeamten, die heute sicherstellen, dass der #Bundestag arbeiten kann.",,1,9
Matthias Seestern-Pauly,@mseesternpauly,2020-11-17T16:55:44.000Z,"Ich werde dem #Infektionsschutzgesetz morgen NICHT zustimmen. Als 
@fdpbt
 haben wir verfassungsrechtliche Bedenken und einen eigenen, besseren Entwurf vorgelegt. 
Vergleiche mit dem #Ermächtigungsgesetz sind gefährlich und behindern eine sachliche Debatte, die aber nötig ist.",2,,16
Tobias Bütow,@TobiasBtow,2020-11-13T15:47:33.000Z,"Wie weiter im europäischen&internationalen Jugendaustausch? Wichtiger Austausch 
@IJABev
 mit jugendpolitischen Sprecher*innen des Bundestages zu #Corona & #Jugend. Demokratie lebt von Weltoffenheit.#InternationalHeart 
@SoenkeRix
 #MichaelaNoll 
@BeateWaRo
 @norbertMdB 
@mseesternpauly OFAJ_DFJW  and 3 others",,4,17
Zentralrat der Juden in Deutschland,@ZentralratJuden,2020-11-09T05:30:00.000Z,"Gemeinsam gedenken wir der all jener Menschen, die vor 82 Jahren in der #Pogromnacht beraubt, gequält und erniedrigt wurden. Gemeinsam gedenken wir der Toten!",110,3.6K,9.2K
Matthias Seestern-Pauly,@mseesternpauly,2020-11-03T09:13:37.000Z,Was für eine erschütternde Nachricht aus #Wien. Das war ein hasserfüllter Angriff auf uns alle. Meine Gedanken sind bei unseren österreichischen Freunden; mein tiefes Mitgefühl gilt den Opfern und ihren Angehörigen. Der Kampf gegen den islamistischen Terror geht weiter!,1,,2
Christian Lindner,@c_lindner,2020-10-30T11:46:14.000Z,"Die 
@CSU
 wirft 
@Wissing
 „demokratische Verwahrlosung“ vor, weil er aufgrund von Berichten des 
@derspiegel
 um Bürgerrechte wegen Denunziation fürchtet, die #Parlamente beteiligen will und an das rechtsstaatliche Prinzip der Verhältnismäßigkeit erinnert. Das spricht für sich. CLMarkus Blume
@MarkusBlume
 · Oct 30, 2020
Wenn Herr #Wissing Fake-News verbreitet, ist das Ausdruck von demokratischer Verwahrlosung. Ist das wirklich die Art und Weise, wie wir als Demokratie und Rechtsstaat #Corona bekämpfen wollen?
#Lockdown2 twitter.com/Wissing/status…",71,76,600
Fraktion der Freien Demokraten,@fdpbt,2020-10-29T09:39:16.000Z,"""Es werden beim #Lockdown2 Bereiche geschlossen, die nötigenfalls Nachverfolgung der Gäste sicherstellen können. Wenn durch ihre Schließung Menschen in unkontrollierbare Graubereiche gedrängt werden, dann ist für Pandemie-Bekämpfung nichts gewonnen, im Gegenteil!"": 
@c_lindner",87,127,560
Christian Lindner,@c_lindner,2020-10-29T09:32:49.000Z,Der #Bundestag kann die #Lockdown Beschlüsse nur noch nachträglich zur Kenntnis nehmen. Solche Entscheidungsprozesse bedrohen die Akzeptanz und deformieren unsere parlamentarische Demokratie. Die Pandemiebekämpfung gehört zurück in die Parlamente! TL #regierungserklärung,375,330,1.5K
Marco Buschmann,@MarcoBuschmann,2020-10-27T09:18:18.000Z,Bewaffnete #Corona-Sheriffs? Statt professioneller Hygiene-Konzepte in Gastro die Leute in den viel gefährlicheren Graubereich abdrängen? Auf unbestimmte Zeit ohne parlamentarische Zustimmung? Manchmal kann man nur noch mit dem Kopf schütteln.   #LockdownLight,67,110,655
Matthias Seestern-Pauly,@mseesternpauly,2020-10-26T07:44:53.000Z,"Thomas #Oppermann ist plötzlich von uns gegangen. Wir verlieren einen großen Parlamentarier und überzeugten Demokraten, der weit über die Parteigrenzen hinaus geschätzt und respektiert wurde. Meine Gedanken und mein Mitgefühl sind bei seiner Familie und seinen Freunden.",,,10
Matthias Seestern-Pauly,@mseesternpauly,2020-10-21T11:00:16.000Z,.. jede Generation die gleichen Chancen haben muss!GIF,,,3
Fraktion der Freien Demokraten,@fdpbt,2020-10-20T08:27:03.000Z,"Unser Digitalisierungsmonitor 2020 ist online!   
Schaut rein: https://fdpbt.de/digitalisierungsmonitor-2020…
@MarcoBuschmann
  #digimonitor2020",2,50,71
Christian Lindner,@c_lindner,2020-10-19T11:34:12.000Z,"Was hat die Corona-Politik mit 
@Markus_Soeder
 gemacht, dass er die 
@fdp
 in die Nähe der #AfD rückt, weil wir an der Beteiligung der Parlamente bei Eingriffen in Grundrechte festhalten und die Wirksamkeit von Maßnahmen begründet sehen wollen? CL",927,610,3.3K
Marco Buschmann,@MarcoBuschmann,2020-10-15T10:13:52.000Z,"Die Abwägung von Maßnahmen zur Corona-Bekämpfung und der Freiheit der Bürger gehört wieder in die Parlamente! Jetzt mit richtigem Link von 
@Hand_aufs_hirn
. Tobias Peter
@hand_aufs_hirn
 · Oct 15, 2020
Nach dem #CoronaGipfel: #FDP-Parlamentsgeschäftsführer @MarcoBuschmann fordert ein Ende der „Corona-Geheimdiplomatie“. @RND_de @fdpbt @fdp https://rnd.de/politik/erste-reaktionen-nach-einigung-verscharfter-corona-massnahmen-V4Z4O5AMM2E3FJFSA36BCRD7DM.html…",4,17,66
Thomas Hacker,@hacker_fdp,2020-10-14T10:40:03.000Z,"Der Reform-Entwurf des #Jugendschutzes von 
@BMFSFJ
 passiert heute das Kabinett - wieder einmal ist eine Chance zur notwendigen Neuordnung vertan. 
@gameswirtschaft
 berichtet über die Kritik und Positionspapier von 
@mseesternpauly
 und mir. (TH)Giffeys Jugendschutzgesetz: Bundestag diskutiert über Lootboxen (Update) - GamesWirtschaft.de
Drei Lobbyverbände, ein gemeinsamer Protest: Bitkom, VAUNET und Game-Verband warnen vor Rechtsunsicherheiten in Giffeys Jugendschutzgesetz.
gameswirtschaft.de",,2,4
Marco Buschmann,@MarcoBuschmann,2020-10-12T14:56:22.000Z,"Rheinland-Pfalz wird das pauschale #Beherbergungsverbot nicht umsetzen, sondern verlangt eine Neuverhandlung in der Runde der Regierungschefs. Richtige Entscheidung! Glückwunsch an den zuständigen Minister 
@Wissing
! #WissingWirkt",10,73,413
Christian Lindner,@c_lindner,2020-10-02T09:22:35.000Z,"Der @AndiScheuer bezichtigt hier 
@OlliLuksic
 der Lüge. Jetzt ist ein Kreuzverhör im U-Ausschuss unvermeidlich. Täglich frage ich mich, warum damals 
@n_roettgen
 von Merkel entlassen wurde, wenn #Scheuer trotz Milliardenschaden  und diesem Umgang mit dem Parlament bleiben darf...CLAndreas Scheuer
@andreasscheuer
 · Oct 2, 2020
@OlliLuksic lügt. Das ist die Wahrheit. twitter.com/BR24/status/13…",84,119,862
Fraktion der Freien Demokraten,@fdpbt,2020-09-15T15:38:19.000Z,"Nachhaltigkeit bedeutet nicht Verbote, sondern #Innovation und #Wettbewerb! Für bessere und klimafreundlichere Ideen von Morgen. Dafür setzen wir uns in der #Nachhaltigkeitswoche des Bundestages ein! #klimawettbewerbMarco Buschmann and 9 others",19,46,161
Matthias Seestern-Pauly,@mseesternpauly,2020-09-16T14:30:46.000Z,"#Giffey und #Karliczek müssen ihrer Ankündigungspolitik echte Taten folgen lassen. Ihre Aufgabe ist es, sich für bundeseinheitliche Regelungen stark zu machen, die einen erneuten flächendeckenden #Lockdown von #Bildungseinrichtungen verhindern. 
@fdpbtDeutsches Kinderhilfswerk: Kinder leiden unter Einschränkungen
Kinder leiden sehr unter der Corona-Pandemie mit all ihren Einschränkungen. Zu diesem Ergebnis kommt eine am Mittwoch veröffentlichte repräsentative Umfrage unter Erwachsenen im Auftrag des Deutschen...
fr.de",,,3
