User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Tagesspiegel,@Tagesspiegel,2017-12-13T16:40:00.000Z,"Die Sehnsucht nach Anstand bricht sich wieder Bahn, die Masche von #Trump zieht nicht mehr. 
@MalteLehming
 kommentiert #Alabama.Trumps Masche zieht nicht mehr
Sensation im US-Staat Alabama: Ein Demokrat gewinnt bei der Senatswahl gegen einen Republikaner. Die Sehnsucht nach Anstand bricht sich wieder Bahn. Ein Kommentar.
tagesspiegel.de",,5,13
FOCUS Online,@focusonline,2017-12-05T11:33:05.000Z,Erneute Wende  - FDP-Vize Kubicki bringt Comeback von Jamaika-Sondierungen ins Spiel http://focus.de/politik/deutschland/falls-groko-gespraeche-scheitern-fdp-vize-kubicki-bringt-comeback-von-jamaika-ins-spiel_id_7940027.html…,31,28,17
Michael Sauerbier,@Micha_BILD,2017-12-01T07:50:28.000Z,"#Brandenburg s kopflose Regierung: Ministerpräsident Woidke #SPD und sein Stellvertreter Görke #Linke widersprechen sich. Es geht um eine viertel Milliarde Euro... 
@BILD_Berlin",2,5,8
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-12-01T12:27:47.000Z,"Der britische Guardian führt die Stadt #Brandenburg in seiner aktuellen Reiseempfehlung unter den Top-30-Reisezielen für Deutschland, in der Region Nord unmittelbar hinter Hamburg und Lübeck auf. http://stadt-brandenburg.de/presse/brandenburg-an-der-havel-als-internationales-top-reiseziel-des-guardian/…",,4,2
CDU Fraktion BB,@CDUFraktionBRB,2017-12-01T07:52:24.000Z,"Im #Woidke-Kabinett weiß die eine Fraktion nicht was die andere macht.Michael Sauerbier
@Micha_BILD
 · Dec 1, 2017
#Brandenburg s kopflose Regierung: Ministerpräsident Woidke #SPD und sein Stellvertreter Görke #Linke widersprechen sich. Es geht um eine viertel Milliarde Euro... @BILD_Berlin",1,4,5
Sabine Schicketanz,@S_Schicketanz,2017-11-11T19:25:48.000Z,"Standing Ovations bei der #Tulip Gala in #Potsdam für Ingo Jeschke aus der #Prignitz, der den Muhammad-Ali-Gedenkpreis bekommen hat 
@PNN_de",,2,3
Sabine Schicketanz,@S_Schicketanz,2017-11-10T13:10:16.000Z,"Danke lieber 
@alx_froehlich
 - willkommen liebe @marion_kaufmann!
Zwei großartige Journalisten für 
@PNN_de
 und 
@tagesspiegelpnn.de
@PNN_de
 · Nov 10, 2017
Heute mal in eigener Sache: @alx_froehlich verstärkt ab 2018 den @tagesspiegel in #Berlin. Die PNN_de freuen sich auf eine neue Kollegin: Marion Kaufmann von @maz_online. Herzlich willkommen bei PNN_de! http://tagesspiegel.de/themen/presseportal/personalie-potsdamer-neuesten-nachrichten-marion-kaufmann-wird-stellvertretende-chefredakteurin-und-verantwortliche-redakteurin-landespolitik/20567546.html…",,10,33
Sabine Schicketanz,@S_Schicketanz,2017-11-03T12:25:11.000Z,"Wie #Woidkes Macht zerrinnt 
@PNN_de
 #Kreisreform #Brandenburgpnn.de
@PNN_de
 · Nov 3, 2017
Dietmar #Woidke sucht einen Weg aus der Krise. Doch in der einst starken #Brandenburg-SPD ist nichts mehr wie es war http://pnn.de/brandenburg-berlin/1230785/…",,1,2
CSU im Bundestag,@csu_bt,2017-10-24T09:15:01.000Z,"Die 1. Sitzung des 19. Dt #Bundestag|es hat begonnen. In 1. Reihe: 
@MGrosseBroemer
, V. #Kauder, A. #Merkel, A. #Dobrindt u. W. #Schäuble.",2,7,18
Jan Penkawa,@JanPenkawa,2017-10-21T08:54:02.000Z,"Knallhart kommentiert 
@lassiwe
: #Kreisreform wird SPD-Sargnagel. #Woidke als MP und Parteivorsitzender #überfordert.
https://svz.de/regionales/brandenburg/das-ist-eine-zumutung-id18126011.html…",2,3,3
Ralf Weniger,@RalfWeniger,2017-10-21T10:31:59.000Z,"#vibb 
Auch wenn viele der Plakate die Nacht nicht überstanden haben, lassen wir uns nicht Einkreisen  http://fb.me/97WEbV92h",,2,3
Jan Penkawa,@JanPenkawa,2017-09-07T05:57:07.000Z,"Was eigentlich macht MdL #Holzschuher zum #Wahlversprechen der #Kreisfreiheit vor der letzten #LTW #Brandenburg?!? http://lr-online.de/nachrichten/brandenburg/Widerstand-in-den-Reihen-der-SPD;art310462,6208333…",,1,1
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-08-12T10:27:00.000Z,"Am Montag können Sie in der Stadt #Brandenburg Blut spenden. Von 10 bis 18 Uhr in der Sankt-Annen-Galerie, Neustädtischer Markt.",,3,2
M. Grosse-Brömer,@MGrosseBroemer,2017-07-22T15:26:50.000Z,"Kluge Mann!WELT
@welt
 · Jul 22, 2017
Klaus von Dohnanyi: ""Merkel personifiziert Verlässlichkeit und Erfahrung"" http://to.welt.de/v3gkCmf",9,11,54
Jens Graf,@jegraf,2017-07-12T05:01:40.000Z,"#Feuerwehren: #Kreisreform schwächt Einsatzstrukturen
http://lr-online.de/6086100",,3,3
FOCUS Online,@focusonline,2017-07-09T10:30:13.000Z,"Hanseaten solidarisieren sich - Als Polizisten in Hamburg Nächstenliebe erfahren, kommen ihnen die TränenAls Polizisten in Hamburg Nächstenliebe erfahren, kommen ihnen die Tränen - Video
Nach den heftigen Krawalltagen in Hamburg sind viele Hanseaten sauer über die Gewalttäter und verurteilen die Gewaltexzesse gegen die Polizei. Viele Bürger solidarisierten sich mit den Ordnungshüte...
focus.de",9,49,148
Polizei Hamburg,@PolizeiHamburg,2017-07-07T18:05:07.000Z,DANKE an alle Kollegen die momentan mit uns in Hamburg im Einsatz sind & danke an ALLE die unseren Kollegen den Rücken stärken. #G20HAM17,442,1.2K,6.4K
Sven Petke,@SvenPetke,2017-06-29T09:08:23.000Z,SPD Schröter muss Propaganda Flyer zu #Kreisreform stoppen - Impressum vergessen #vibb #ltbb,1,6,11
Sven Petke,@SvenPetke,2017-06-24T14:33:02.000Z,Brandenburg bewegt sich. Umfrage sieht SPD so schlecht wie seit zehn Jahren nicht http://lr-online.de/6052188,,1,4
Lausitzer Rundschau,@lr_online,2017-06-12T12:51:01.000Z,Kabinett billigt 900 Seiten umfassenden Gesetzesentwurf. Landesregierung gibt grünes Licht für Kreisreform. http://bit.ly/2sePACA,,4,
Alexander Fröhlich,@alx_froehlich,2017-06-12T21:19:33.000Z,"Festhalten. Und wenn auf hoher See keine Reling greifbar ist, müssen 900 Seiten Papier reichen. #Kreisreform #Brandenburg",,4,7
Berliner Morgenpost,@morgenpost,2017-06-13T08:43:41.000Z,Städte und Gemeinden sehen Kreisreform als gescheitert an http://ebx.sh/2s5hZJe,1,4,4
Dieter Janecek,@DJanecek,2017-06-13T06:32:29.000Z,"Norwegen ist bei der #Elektromobilität Deutschland mindestens fünf Jahre voraus: Parkplatz in Oslo, hier hat E-Revolution längst begonnen.",22,87,142
Jens Graf,@jegraf,2017-06-12T19:35:51.000Z,"MOZ: Auch in #Eberswalde #Geburtenrekord - mittlerweile zu wenige Hebammen - Alarm im Kreißsaal - MOZ.deAlarm im Kreißsaal
Lokalnachrichten aus der Region von Eberswalde im Landkreis Barnim. Täglich frisch und aktuell.
moz.de",,1,1
Jens Graf,@jegraf,2017-06-11T19:36:30.000Z,"MOZ konstatiert b Umgang d #Bbg Kabinetts m zentralen Fragen d #Landesentwicklung ""Mehltau statt Aufbruchstimmung""serie_meinung: Mehltau statt Aufbruchstimmung
Nachrichten aus dem Land Brandenburg
moz.de",,4,4
Sven Petke,@SvenPetke,2017-06-03T18:51:29.000Z,SPD und Linke wollen #Brandenburg tiefgreifend verändern. Allein die AfD wird davon profitieren. #vibb,1,1,3
Sven Petke,@SvenPetke,2017-06-03T12:10:30.000Z,"Gesetzentwurf Landesregierung #Brandenburg zur Auflösung Landkreisen/ Aufhebung kreisfreie Städte #vibbAuflösungsgesetz.pdf
Shared with Dropbox
dropbox.com",,5,2
Jan Penkawa,@JanPenkawa,2017-06-04T06:38:47.000Z,"#Kreisreform nach Gutsherrenart: Nur SPD/Linke Landkreise bleiben unangetastet.
Alle anderen ""werden aufgelöst."" 
Armes #Brandenburg!
#vibb",,3,5
BVB / Freie Wähler,@BVBFW,2017-06-01T13:11:24.000Z,"Gefragte Immobilien: Wird #Brandenburg/Havel von Investoren schon als erweiterter #Speckgürtel von #Berlin & #Potsdam betrachtet?Stadt Brandenburg an der Havel
@Stadt_BRB
 · Jun 1, 2017
Grundstücksmarkt 2016: Kauffalldichte der Stadt #Brandenburg steigt weiter! Rekordzahl der letzten Jahre übertroffen https://stadt-brandenburg.de/presse/informationen-zum-grundstuecksmarkt-2016/…",1,3,2
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-05-26T13:50:21.000Z,Dt-frz. Musikaustausch: BlechLabor Ensemble der Musikschule der Stadt #Brandenburg ist zu Besuch in Ivry-sur-Seine: http://facebook.com/stadtbrandenburg/posts/1516068691800886…,,2,2
Jens Graf,@jegraf,2017-05-24T21:57:50.000Z,"#ThüringenThüringer Allgemeine
@TAOnline
 · May 24, 2017
Knapp zwei Drittel der #Thüringer in Umfragen gegen #Gebietsreform http://buff.ly/2rzBbkc",,2,2
Christian Tischner,@Chr_Tischner,2017-05-25T08:51:59.000Z,Ich bleibe dabei: #R2G ist für diese #Gebietsreform nicht gewählt und sollte sich vom Wähler dafür ein Votum... http://fb.me/AD2Ebdg6,1,5,5
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-05-25T07:32:00.000Z,"Wir wünschen allen in #Brandenburg an der Havel, egal ob zum #Vatertag, #Herrentag oder zu #Himmelfahrt einen wunderbaren Tag!",,2,10
Sven Petke,@SvenPetke,2017-05-21T15:41:18.000Z,"SPD macht Kasse am #BER. Bei 2.000 € pro Tag geht Motivation zur Fertigstellung gegen null.Berliner Morgenpost
@morgenpost
 · May 21, 2017
Luftverkehr: Früherer SPD-Sprecher wird Kommunikationsberater beim BER http://dlvr.it/PC5nq6",1,7,13
Jens Graf,@jegraf,2017-05-21T14:26:01.000Z,"Thüringer #Gebietsreform am Scheitern #Kreisreformder Freitag
@derfreitag
 · May 19, 2017
#Thüringen: Deutschlands erste rot-rot-grüne Landesregierung scheitert an einer Reform der Kreisgebiete http://buff.ly/2pPgMHQ",,2,4
BVB / Freie Wähler,@BVBFW,2017-05-18T10:26:40.000Z,"#BER - Auch 
@PNN_de
 meint nun, dass eine Eröffnung vor 2019 nicht zu erwarten ist: http://pnn.de/brandenburg-berlin/1184126/…",1,3,1
pnn.de,@PNN_de,2017-05-18T13:29:53.000Z,"+++ UPDATE: Der Landtag lehnt die Volksinitiative gegen die #Kreisreform #Brandenburg mehrheitlich ab: http://pnn.de/brandenburg-berlin/1184242/…pnn.de
@PNN_de
 · May 18, 2017
Landtag #Brandenburg entscheidet heute über Volksinitiative zur #Kreisreform: http://pnn.de/brandenburg-berlin/1184242/… #vibb #ltbb",,4,1
CDU Deutschlands,@CDU,2017-05-18T08:47:18.000Z,"#Merkel fordert größeren Respekt für Feuerwehrleute 
https://cdu.de/artikel/merkel-fordert-groesseren-respekt-fuer-feuerwehrleute…",14,25,74
BVB / Freie Wähler,@BVBFW,2017-05-18T13:08:19.000Z,"Reaktion auf rot-rote Ablehnung im Landtag: #Volksbegehren gegen #Kreisgebietsreform wird starten, BVB / FREIE WÄHLER ganz vorne mit dabei.",,3,3
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-05-10T09:25:40.000Z,Stadt #Brandenburg will Herrchen/Frauchen von ehrenamtl. Besuchshunden wie Larry künftig von Hundesteuer befreien. http://stadt-brandenburg.de/presse/satzungsueberarbeitung-rathaus-bringt-verbesserungen-fuer-besuchshunde-und-hunde-aus-brandenburger/…,,1,4
CDU Deutschlands,@CDU,2017-05-07T11:10:15.000Z,Heute: beide Stimmen für die CDU in Schleswig-Holstein. Für mehr Bewegung im Land mit Daniel Günther als neuen MP! #anpacken #ltwsh17,18,54,128
connect,@connectcdu,2017-05-07T11:16:56.000Z,"#anpacken für den Wechsel! Geht wählen  #ltwsh17CDU Deutschlands
@CDU
 · May 7, 2017
Heute: beide Stimmen für die CDU in Schleswig-Holstein. Für mehr Bewegung im Land mit Daniel Günther als neuen MP! #anpacken #ltwsh17",,7,28
Sven Petke,@SvenPetke,2017-05-04T19:46:21.000Z,"Kreisgebietsreform in Brandenburg – Kreisreform: Ausschuss lehnt Volksinitiative ab #vibb http://m.maz-online.de/Brandenburg/Kreisreform-Ausschuss-lehnt-Volksinitiative-ab… via 
@maz_onlineKreisgebietsreform in Brandenburg - Kreisreform: Ausschuss lehnt Volksinitiative ab – MAZ -...
Der Innenausschuss des Landtags Brandenburg hat die Volksinitiative gegen die Kreisreform abgelehnt. Damit rückt ein Volksbegehren als zweiter Schritt näher. Derweil wird heftig über Finanzen...
maz-online.de",,1,
Jens Graf,@jegraf,2017-05-05T05:48:24.000Z,"#Kreisreform: Befürchtungen werden Realität
Kreisreform: Potsdam linkt Cottbus http://lr-online.de/5972806",,3,
Jan Penkawa,@JanPenkawa,2017-05-05T06:24:25.000Z,"Recht hat Thiessen: Finanzierung der kreisfreien Städte ist unabhängig von #Kreisreform zu klären!
http://moz.de/artikel-ansicht/dg/0/1/1571472…",,2,3
Dirk Steinhausen,@DirkSteinhausen,2017-05-01T15:54:21.000Z,"1.Mai Spargelessen der CDU Brandenburg/Havel, schöne Stadt, die selbstständig bleiben sollte. #meineHeimat #meinBrandenburg #vibb",,1,4
Lausitzer Rundschau,@lr_online,2017-04-30T08:27:12.000Z,Lehrermangel in Brandenburg: 116 000 Stunden ausgefallen,2,6,1
Sebastian Steineke,@SteinekeCDU,2017-05-01T08:47:57.000Z,"Glauben die #SPD und #MartinSchulz eigentlich, keiner in Deutschland wüsste was er die letzten Jahre in #Brüssel so angerichtet hat? #EUMartin Schulz
@MartinSchulz
 · Apr 30, 2017
Klar trete ich für die EU ein. Aber doch nicht dafür, dass alles so bleibt. Wir müssen die EU endlich wieder vom Kopf auf die Füße stellen!",3,10,26
Jan Penkawa,@JanPenkawa,2017-05-01T08:39:06.000Z,"Die Dunkelziffer ist noch viel höher. Wieviele Stunden konnten nicht nach Plan erteilt werden?Lausitzer Rundschau
@lr_online
 · Apr 30, 2017
Lehrermangel in Brandenburg: 116 000 Stunden ausgefallen",,1,
Sven Petke,@SvenPetke,2017-04-22T19:49:55.000Z,"Sie können es auch in #Thüringen nicht. #Kreisreform #vibbMike Mohring
@MikeMohring
 · Apr 22, 2017
.@TLZnews z #Gebietsreform: ""Fakt ist: Ein großer Teil d Abg. v #r2g dürfte f d Vorschlag Gefolgschaft verweigern.""",,2,3
Thüringer Allgemeine,@TAOnline,2017-04-21T18:05:58.000Z,IHK #Suhl plädiert für Abbruch: Projekt #Gebietsreform sollte aufgegeben werden: http://thueringer-allgemeine.de/startseite/detail/-/specific/IHK-Suhl-plaediert-fuer-Abbruch-Projekt-Gebietsreform-sollte-aufgegeben-werden-1720498449…,,5,6
Sven Petke,@SvenPetke,2017-04-20T06:27:01.000Z,"BMin Püschel (#Linke) ""Ich spüre da eine Plan- und Hilflosigkeit"" #Kreisteform #vibb MOZ.de http://moz.de/artikel-ansicht/dg/0/1/1567994…",,2,3
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-04-16T07:06:01.000Z,Frohe Ostern wünscht die ganze Stadt #Brandenburg allen Bürgerinnen & Bürgern! Übrigens: Eiersuche gibt's heute ab 14 Uhr im Krugpark :-),,1,3
CDU-Fraktion im Thüringer Landtag,@cdu_fraktion_th,2017-04-14T18:42:45.000Z,"Quittung für Rambo-Manieren bei Gebietsreform & Windenergie, Unvermögen in Bildungspolitik, leichtfertigen Dauerstreit um innere Sicherheit.TLZ
@TLZnews
 · Apr 14, 2017
Neue Umfrage zur Regierungshalbzeit: Rot-Rot-Grün hat in Thüringen keine Mehrheit mehr http://tlz.de/startseite/detail/-/specific/Neue-Umfrage-Rot-Rot-Gruen-hat-in-Thueringen-keine-Mehrheit-mehr-180146167…",1,10,12
FAZ Politik,@FAZ_Politik,2017-03-24T13:57:08.000Z,"Vor der #Bundestagswahl: #CDU macht Doppelpass zum WahlkampfthemaVor der Bundestagswahl: CDU macht Doppelpass zum Wahlkampfthema
Die CDU fordert Einschränkungen beim Doppelpass. Auch Kanzlerin Merkel hat ihre Meinung zum Thema angeblich geändert. Ein Grund soll der türkische Staatspräsident Erdogan sein.
faz.net",4,15,19
A. Kramp-Karrenbauer,@akk,2017-03-25T11:13:49.000Z,"Liebe Saarländerinnen und Saarländer, ...",4,41,97
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-03-25T08:55:00.000Z,Heute wird es dunkel in #Brandenburg an der Havel – Die #WWFEarthHour 2017 schafft Aufmerksamkeit für das Weltklima! http://stadt-brandenburg.de/presse/earth-hour-2017/…,,1,
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-03-25T14:26:00.000Z,"Stadt #Brandenburg & BAS laden zum Bürgerfest ""Frühlingserwachen"" ein: Sa, 1. April 2017, ab 11.00 Uhr!
Mehr Infos: http://stadt-brandenburg.de/presse/fruehlingserwachen-auf-dem-marienberg…",,1,1
Jan Penkawa,@JanPenkawa,2017-03-24T07:24:12.000Z,"#vibb 
@lassiwe
 in 
@lr_online
 zur Vorstellung der LReg zur #Kreisreform: ""Es ist alles noch viel schlimmer! Da wird einem Angst und Bange.""Lausitzer Rundschau
@lr_online
 · Mar 24, 2017
Guten Morgen, mit dieser Titelseite starten wir in den Tag!",,2,2
Dietlind Tiemann,@dr_tiemann,2017-03-24T21:22:50.000Z,"Akuter Personalmangel: Brandenburg fehlen 300 Polizisten
Das Land Brandenburg will die Polizei auf insgesamt 8200 Stellen aufstocken. Doch fast 300 Stellen sind unbesetzt. Und wegen des hohen Krankenstandes und anstehenden Pensionierungen wird sich die...
pnn.de",,1,1
Sebastian Steineke,@SteinekeCDU,2017-03-24T11:45:48.000Z,"Guter Vorschlag #Doppelpass muss zur Ausnahme werden. Bekenntnis ist notwendig! #CDUZEIT ONLINE
@zeitonline
 · Mar 24, 2017
Wahlkampfmodus: Die #CDU will die Vergabe für Doppelpässe einschränken. http://zeit.de/politik/deutschland/2017-03/doppelpass-cdu-einschraenken-einwanderer-doppelte-staatsbuergerschaft…",,1,3
Sven Petke,@SvenPetke,2017-03-24T07:02:45.000Z,"Angst und Bange wird 
@lassiwe
 in der 
@lr_online
 zu den finanziellen Wirkungen der #Kreisreform 
@Stadt_Cottbus
 @CDUFraktionBRB
 @jegrafLausitzer Rundschau
@lr_online
 · Mar 24, 2017
Guten Morgen, mit dieser Titelseite starten wir in den Tag!",,3,3
Sven Petke,@SvenPetke,2017-03-24T05:35:58.000Z,"20 Millionen € für 
@Stadt_Cottbus
 sind Fata Morgana Was spart die Kreisgebietsreform? #vibb 
@CDUFraktionBRB
 @lassiwe
 http://lr-online.de/5903720",,2,3
Jan Penkawa,@JanPenkawa,2017-03-24T06:14:49.000Z,"#vibb OHNE WORTE: ""Das Finanzministerium hat keine Zahlen, wie hoch die Kosten einer Einkreisung sein können.""

http://lr-online.de/nachrichten/brandenburg/Was-spart-die-Kreisgebietsreform;art310462,5903720…",,1,2
Sven Petke,@SvenPetke,2017-03-23T10:39:04.000Z,"Finanzministerium rechnet mit Abbau von min 900 Stellen durch #Kreisreform in 
@Stadt_Cottbus
 #SPN #EE #OSL #vibb 
@lr_online
 @lassiwe",,3,3
Alexander Fröhlich,@alx_froehlich,2017-03-23T11:38:50.000Z,"Polizei #Brandenburg aktuell dramatisch unterbesetzt. Landeshaushalt sieht 8207 Stellen 
@PolizeiBB
 vor, besetzt sind aber nur 7920 
@PNN_de",1,17,9
Alexander Fröhlich,@alx_froehlich,2017-03-23T15:35:53.000Z,"Neutralitätsgebot? Naja, Chefin der Landeszentrale für politische Bildung #Brandenburg ist #SPD-Mitglied, offenbar voll auf Schulz 
@PNN_de",5,31,36
Stadt Brandenburg an der Havel,@Stadt_BRB,2017-03-20T13:05:58.000Z,"Spitzen Stimmung trotz grauem Wetter beim Bambini- & #Frauenlauf zur #Frauenwoche 2017 in #Brandenburg an der Havel
https://facebook.com/stadtbrandenburg/posts/1433497566724666…",,1,1
CDU Fraktion BB,@CDUFraktionBRB,2017-03-16T13:42:04.000Z,#HalbzeitbilanzRotRot Zahl der #Polizisten in #Brandenburg fällt erstmals unter 8.000,,5,2
Lausitzer Rundschau,@lr_online,2017-03-11T13:59:51.000Z,13 Monate Unterricht ohne Chef: In Brandenburg gehen die Schulleiter aus. http://bit.ly/2npUkzA,,1,
Jan Penkawa,@JanPenkawa,2017-03-11T07:21:42.000Z,"Kommunen wehren sich massiv gegen #Kreisreform.
http://rbb-online.de/politik/kreisreform-brandenburg/beitraege/Stellungnahme-der-Kommunen-zur-Kreisreform-Brandenburg-endet.html…",,1,1
Lausitzer Rundschau,@lr_online,2017-03-10T16:43:46.000Z,Debatte um Kreisreform in Brandenburg im Endspurt. Innenministerium offenbar kompromissbereit. http://bit.ly/2mbc5SZ,,5,3
Sven Petke,@SvenPetke,2017-03-08T16:58:20.000Z,"Hier die #Pressemitteilung des Landkreistages #Brandenburg zur Ablehnung der #Kreisreform #vibb 
@CDUFraktionBRB
 @ostkurve",,2,2
Jens Graf,@jegraf,2017-03-07T19:46:15.000Z,"@maz_online
: 2 #Minister + viele KoalitionsMdL haben mit ihren Kreistagen schon gegen #Kreisreform GesetzE gestimmt http://m.maz-online.de/Brandenburg/Ministerin-Golze-Kreisreform-ja-aber-nicht-so…",,4,4
Sven Petke,@SvenPetke,2017-03-07T20:45:36.000Z,"Hört auf die Kommunen! fordert 
@henry_lohmar
 in 
@maz_online
 #vibb 
@CDUFraktionBRB
 http://m.maz-online.de/Brandenburg/Hoert-auf-die-Kommunen… via 
@maz_onlineKommentar zur Kreisreform Brandenburg - Hört auf die Kommunen! – MAZ - Märkische Allgemeine
Ein brandenburgischer Landkreis nach dem anderen lehnt die von der Regierung geplante Gebietsreform ab. Nun hat zum zweiten Mal ein Kabinettsmitglied auf Kreisebene dagegen gestimmt. Das sollte...
maz-online.de",,1,5
Märkische Allgemeine,@maz_online,2017-02-28T14:41:49.000Z,"Wir trauern mit den Angehörigen der getöteten 
@PolizeiBB
-PolizistenPolizei Brandenburg
@PolizeiBB
 · Feb 28, 2017
Replying to @PolizeiBB
Wir sind zutiefst betroffenen! Zwei Polizeibeamte wurden von dem flüchtenden Pkw erfasst und tödlich verletzt.",,9,3
CDU Fraktion BB,@CDUFraktionBRB,2017-02-28T14:22:43.000Z,Mit großer Bestürzung haben wir die traurige Nachricht vom gewaltsamen Tod der beiden Brandenburger Polizisten... http://fb.me/JlJxOzLM,,1,5
Märkische Allgemeine,@maz_online,2017-02-26T15:42:54.000Z,"Benefizparty für #Ela bringt mehr als 16.000 Euro. Das Geld bekommt die 
@DKMS_de
 http://maz-online.de/Lokales/Potsdam-Mittelmark/Benefizparty-fuer-Ela-bringt-16-716-Euro-Spenden…",,5,3
Alexander Fröhlich,@alx_froehlich,2017-02-20T10:35:41.000Z,Schockstarre nach #Kreisreform-Protest #vibb oder Führungschaos? Wie Koalition in #Brandenburg roten Faden verliert http://pnn.de/brandenburg-berlin/1158926/…,,9,5
Sven Petke,@SvenPetke,2017-02-20T19:16:47.000Z,"Kreistag #Teltow-Fläming stimmt gegen #Kreisreform & für Eigenständigkeit #vibb 
@CDUFraktionBRB
 @ostkurve
 @DieLinkeBrdburg
 @BVBFW",,1,5
CDU Fraktion BB,@CDUFraktionBRB,2017-02-09T14:58:07.000Z,"Brandenburger Lehrer beobachten mit großer Sorge, dass Kinder immer schlechter mit der Hand schreiben können. Das... http://fb.me/5BcHygcei",2,3,3
