User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Karlheinz Busen,@busen_mdb,2020-09-30T07:58:48.000Z,"""Auch in Zeiten einer Pandemie gilt weiter die Unverletzlichkeit der Wohnung"" – 
@c_lindner
 hat Recht. Eine Beschränkung von privaten Treffen in privaten Wohnungen wäre unverhältnismäßig. #Haushalt2021 #Bundestag #Generaldebatte",10,9,67
FDP,@fdp,2020-09-19T11:50:15.000Z,"#MissionAufbruch: Für freiheitsliebende Menschen sind Rot-Rot-Grün oder Schwarz-Grün oder Grün-Rot-Rot keine besonders positiven Perspektiven. Wir wollen im Bund Regierungsverantwortung übernehmen. 1/2 #BPT20 #Aufbruch 
@c_lindner",152,87,246
Carina Konrad,@carina_konrad,2020-09-17T15:36:09.000Z,"Die #afrikanischeSchweinepest ist da. Ich habe mir heute morgen mir 
@busen_mdb
 ein Bild vor Ort gemacht. Das Krisenmanagement ist katastrophal.  Unzureichende Beschilderung, keine Desinfektionswannen, halbherzige Zäune. Das ist Aktionismus und kein Krisenmanagement.",4,8,24
Karlheinz Busen,@busen_mdb,2020-09-17T15:54:03.000Z,"Wer sagt, hygienische Standards zur Eindämmung der #Schweinepest würden vollumfänglich umgesetzt, erzählt Quatsch. 
@JuliaKloeckner
 Fahren Sie doch mal nach Schenkendöbern. Jeder kann sich im Kernbereich des Seuchengebiets frei bewegen – ohne Desinfektion bei Verlassen des Gebiets",1,7,15
Karlheinz Busen,@busen_mdb,2020-09-10T10:42:23.000Z,"Warum verhandelt Ihr Staatssekretär noch immer mit Handelspartnern über Regionalisierungsvereinbarungen, 
@JuliaKloeckner
? Die #Schweinepest kommt mit Ansage. Es hätte längst Vereinbarungen geben müssen. Importverbote anderer Länder wären eine Katastrophe für Schweinehalter. #ASP",,1,5
Karlheinz Busen,@busen_mdb,2020-09-10T08:16:08.000Z,"Zur Bekämpfung der #Schweinepest brauchen wir die Möglichkeit, #Jäger zur Schwarzwildbejagung von der Arbeit freizustellen und einen Verdienstausfallersatz dafür. #ASP",3,2,17
Karlheinz Busen,@busen_mdb,2020-09-09T13:54:16.000Z,"Wenn schon ein Grüner Umweltminister einen leichteren Wolfsabschuss fordert, müssen auch 
@JuliaKloeckner
 und vor allem 
@SvenjaSchulze68
 endlich aus dem Dornröschenschlaf aufwachen: Die Population vom #Wolf muss bundesweit jagdlich kontrolliert werden.agrarheute
@agrarheute_com
 · Sep 9, 2020
Die Grünen-Umweltministerin in Thüringen fordert einen leichteren Abschuss von besonders problematischen Wölfen. http://dlvr.it/RgG7WN #wolf #thüringen",,1,6
Karlheinz Busen,@busen_mdb,2020-09-09T10:16:56.000Z,"Das #Kükentöten muss beendet werden. Es hilft aber nicht, wenn im #EU Binnenmarkt das Töten der #Küken einfach verlagert wird. Deshalb: Europaweites Verbot, statt nationalem Alleingang. 
@JuliaKloeckner
 agiert ambitionslos, wenn sie die deutsche EU-Ratspräsidentschaft nicht nutzt.tagesschau
@tagesschau
 · Apr 11, 2020
2019 mehr als 45 Millionen Küken getötet http://tagesschau.de/inland/kuekenschreddern-103.html… #Küken",,1,1
Karlheinz Busen,@busen_mdb,2020-09-09T10:11:15.000Z,"Ein Verbot des #Kükenschreddern ist richtig. 
@JuliaKloeckner
 betreibt aber einen Verdrängungswettbewerb. Das Kükentöten geht dann in den Nachbarländern weiter. Das ist keine Lösung. Das 
@bmel
 muss die Ratspräsidentschaft #EU2020DE nutzen, um europaweit eine Lösung zu finden.",,,6
Karlheinz Busen,@busen_mdb,2020-08-12T07:45:27.000Z,"Die Gefahren durch den #Wolf werden von 
@SvenjaSchulze68
 noch immer verharmlost. Viele Weidetierhalter sind am Ende ihrer Kräfte und geben den Betrieb auf. Wir brauchen endlich eine kontrollierte Wolfspopulation und Fakten statt populistische Schönrechnerei.Jonas Mueller-Töwe
@JMuellerToewe
 · Aug 12, 2020
Der Schaden durch den #Wolf in Deutschland steigt. Nie zahlten Bundesländer soviel Ausgleich für Risse an Nutztierhalter wie seit Mitte 2019. Das zeigen die Anfragen von @tonline_news an die Ministerien. https://t-online.de/nachrichten/panorama/tiere/id_88341000/der-wolf-als-problem-verursacht-mehr-schaden-in-deutschland-als-je-zuvor.html…",1,,4
Karlheinz Busen,@busen_mdb,2020-07-27T15:40:37.000Z,"Bundeslandwirtschaftsministerin 
@JuliaKloeckner
 macht es sich zu einfach, wenn sie bei der Rettung der #Wälder auf die Zuständigkeit der Länder verweist. Wir brauchen eine gemeinsame Bund-Länder-Strategie und gesetzliche Grundlagen für fremdländische klimarobuste Baumarten. 
@bmel",,2,8
Christian Lindner,@c_lindner,2020-03-12T07:41:53.000Z,"Wir trauern um Burkhard #Hirsch. Mit ihm verlieren wir einen großen Liberalen, Verteidiger der Bürgerrechte und einen liebenswürdigen wie loyalen Ratgeber. Auch hochbetagt kannte er die aktuelle Fachliteratur und schickte er Faxe mit klugen Gedanken. Er wird mir fehlen. CL",48,97,758
Karlheinz Busen,@busen_mdb,2020-03-04T09:36:48.000Z,"Es ist empörend, wie 
@cducsubt
 und 
@spdbt
 mit den Interessen der Landwirte umgehen! #BauernprotestLutz Wildermann
@lutzwildermann
 · Mar 4, 2020
Unliebsame Anträge werden von der Tagesordnung genommen, anstatt sich der Diskussion zu stellen. ⁦@cducsubt⁩ ⁦und ⁦@spdbt⁩ haben ein seltsames Verständnis von ergebnisoffenem Dialog und #Demokratie #Bauernproteste #Düngeverordnung",,3,22
Fraktion der Freien Demokraten,@fdpbt,2019-11-26T12:50:27.000Z,"In Berlin demonstrieren gerade Bauern, weil sie mit 
@JuliaKloeckner
 & 
@SvenjaSchulze68
 unzufrieden sind und vielerorts zu wenig Respekt erhalten. Wir stehen an der Seite der Bauern, deshalb ist es für unsere Abgeordneten selbstverständlich, dass sie heute mit auf der Straße sind!Christian Lindner and 9 others",20,50,190
Sandra Weeser,@sandra_weeser,2019-11-26T12:06:12.000Z,"""Die Politik hat es mit der Gängelung einer ganzen Branche übertrieben."" - klare und richtige Worte meines Kollegen 
@busen_mdb
! Habe volles Verständnis für die #Treckerdemo unserer #Bauern. #BauernprotesteParteien: FDP fordert Moratorium für neue Vorschriften für Landwirte - WELT
Tausende Bauern protestieren in Berlin gegen Agrarpolitik der Regierung
welt.de",2,21,67
Karlheinz Busen,@busen_mdb,2019-11-26T10:31:12.000Z,"Die 
@welt
 berichtet über unsere Forderung nach einem #Moratorium für neue Vorschriften für #Landwirte. Die Politik soll einfach ein paar Jahre die Füße stillhalten. Ansonsten droht ein Höfesterben. #Bauern #Bauerndemo #BauernprotestParteien: FDP fordert Moratorium für neue Vorschriften für Landwirte - WELT
Tausende Bauern protestieren in Berlin gegen Agrarpolitik der Regierung
welt.de",3,16,49
Karlheinz Busen,@busen_mdb,2019-10-22T06:10:45.000Z,"Wer an dem Tag, an dem #Landwirte auf einer #Demo um ihr wirtschaftliches Überleben kämpfen, noch mehr Auflagen für Landwirte fordert, hat Maß und Mitte verloren! 
@SvenjaSchulze68
 

https://zeit.de/news/2019-10/22/bauern-protestieren-schulze-mahnt-mehr-insektenschutz-an…Jochen Flasbarth
@JochenFlasbarth
 · Oct 20, 2019
Lieber @Bauern_Verband-Präsident @JRukwied, leider entwickeln Sie sich immer mehr zum polemischen Spalter. Wir sind nie dem Dialog aus dem Weg gegangen. Und wenn die Ministerin verhindert ist, wird sie ein andermal zur Verfügung stehen. Diesmal komme ich. twitter.com/Bauern_Verband…",3,11,42
Karlheinz Busen,@busen_mdb,2019-09-25T12:24:08.000Z,"Das 
@bmel
 will Schadholz aus stillgelegten Wäldern holen, das 
@bmu
 nicht. Mal wieder ist sich die Bundesregierung nicht einig. Wir können keine anhaltende #Borkenkäfer-Plage im nächsten Frühjahr gebrauchen. Das #Schadholz muss raus aus dem #Wald! #Waldgipfel",1,7,22
Karlheinz Busen,@busen_mdb,2019-07-02T11:51:51.000Z,"Wir brauchen dringend mehr #Löschhubschrauber in Deutschland. Die hätte es längst geben können – schon von 2017 auf 2018 hat sich die Zahl der #Waldbrände vervierfacht. Gehandelt wurde leider nicht. TBZDFheute
@ZDFheute
 · Jul 2, 2019
Es ist der größte Waldbrand in der Geschichte des Bundeslandes: Im Südwesten Mecklenburg-Vorpommerns kämpfen Feuerwehr, Polizei und Bundeswehr weiter gegen die Flammen mitten in einem munitionsverseuchten Gelände.",1,,6
Karlheinz Busen,@busen_mdb,2019-07-02T11:46:17.000Z,"Schwer vorstellbar, wenn eine #EU-#Kommisionspräsidentin von der Leyen regelmäßig im #Untersuchungsausschuss des #Bundestages Rede und Antwort stehen muss wegen der #Berateraffäre. Hoffentlich nur eine Ente. TBntv Nachrichten
@ntvde
 · Jul 2, 2019
Die #EU sucht weiter einen Nachfolger für #Juncker. Dabei fällt nun erstmals der Name der deutschen Verteidigungsministerin.
https://n-tv.de/21120751",,,3
Karlheinz Busen,@busen_mdb,2019-06-24T15:36:16.000Z,"Heute habe ich mich ggü. dem @RNDnewsroom dafür ausgesprochen, bei höchster #Waldbrandgefahr und extremer #Hitze ein Gebot zu erlassen, als Waldbesucher nur befahrbare Wege im #Wald zu nutzen. KB",4,,8
FDP Magdeburg,@FDP_MD,2019-06-24T08:05:08.000Z,"Fahrradgeschenke an die „Kleinen Riesen“ vom Internationalen Bund Magdeburg http://fdp-lsa.de/2019/06/21/fahrradgeschenke-an-die-kleinen-riesen-vom-internationalen-bund-magdeburg/?fbclid=IwAR1m2VMnlDAEMPz8GLCZw5wJwizoFoUTuaXLcxSOKOXqd44ogTlXA9qK4EQ… - Herzlichen Dank! - Dankeschön & herzl. Grüße auch an 
@busen_mdb
 und 
@MarcusFaber
!",,2,5
Karlheinz Busen,@busen_mdb,2019-06-13T08:53:45.000Z,"#Kükentöten 
 muss europaweit unterbunden werden. Technische Möglichkeiten zur Früherkennung des Geschlechts müssen genutzt werden, um #Kükenschreddern zu vermeiden. Nationale Alleingänge führen nur zur Verdrängung des Tötens von #Küken in andere EU-Länder. #Tierschutz KB",5,12,36
Karlheinz Busen,@busen_mdb,2019-06-12T14:05:38.000Z,"Wegwerfen von Retouren ist respektlos ggü. der Arbeit, die in einem Produkt steckt. Onlinehändler müssen das Wegwerfen auf unbrauchbare Sachen beschränken. Sofort martialisch die Gesetzeskeule schwingen zu wollen, ohne freiwillige Regelungen zu suchen, ist aber der falsche Weg TB",,3,9
Karlheinz Busen,@busen_mdb,2019-06-05T17:21:46.000Z,"Freiwillige #Reduktionsstrategie bei #Zucker ist richtig. 
@JuliaKloeckner
 darf auch über ihre Verhandlungserfolge bei #Nestle berichten. 
@Die_Gruenen
 wollen nur gesetzliche #Verbote – da scheint jemand sauer zu sein, dass es auch freiwillig funktioniert, 
@GoeringEckardt
. KB",246,49,120
Karlheinz Busen,@busen_mdb,2019-06-03T09:08:44.000Z,"Heute ist #Weltfahrradtag und in wenigen Wochen startet meine #Radtour vom #Münsterland nach #Berlin. Unterwegs werden 20 #Kinderfahrräder an karitative Einrichtungen verschenkt, um bedürftigen Kindern das #Fahrradfahren zu ermöglichen. TBKarlheinz Busen",,4,12
Karlheinz Busen,@busen_mdb,2019-05-31T09:50:57.000Z,"Frische Lebensmittel in der Tonne – das ist nur schwer zu ertragen. Freigeben kann der Händler sie aber nicht, dann ist er in der Haftung. Statt am Gesetz etwas zu ändern, sollten die Händler, die #Containern zulassen wollen, darauf hinweisen, dass sie auf Strafanträge verzichtentagesschau
@tagesschau
 · May 31, 2019
Jeden Tag landen tonnenweise Lebensmittel im Müll. Deshalb hat Hamburg jetzt eine Initiative gestartet und will #containern legalisieren.",1,3,15
Karlheinz Busen,@busen_mdb,2019-05-27T17:39:07.000Z,"Gerade erst ist das #Grundgesetz 70 Jahre alt, da will die 
@akk
 die #Meinungsfreiheit beschneiden. #Zensur Bedenklich! Der Unterschied zu uns Liberalen: Wir kämpfen auch dafür, dass auch politische Konkurrenten ihre Meinung frei äußern dürfen. KB",2,2,10
Fraktion der Freien Demokraten,@fdpbt,2019-05-22T13:03:38.000Z,"Völlig unseriöses Wahlkampfmanöver der 
@spdde
: „Finanzierung“ mit dreistem Griff in #Sozialkassen - und die Probleme der #Grundrente bleiben: #Geld wird mit der Gießkanne verteilt und viele, die wirklich von #Altersarmut bedroht sind, gehen leer aus. Besser: Unsere #Basisrente!Johannes Vogel and 9 others",3,18,76
Karlheinz Busen,@busen_mdb,2019-05-22T09:45:38.000Z,"Eine Straf-Abgabe löst doch keine Probleme. Der Vorschlag ist aus der Mottenkiste. Innovativ wäre z.B. die Erforschung von biologisch abbaubaren Bechern, die #Plastikbecher ersetzen könnten. TBDW Deutsch
@dw_deutsch
 · May 22, 2019
320.000 Wegwerf-Plastikbecher nutzen die Deutschen - pro Stunde.

Was machen wir bloß mit dem ganzen Müll? https://dw.com/de/kampf-gegen-kaffeebecher-aus-plastik/a-48816471…",,1,8
Karlheinz Busen,@busen_mdb,2019-05-22T09:01:29.000Z,"Der Gesetzentwurf von 
@SvenjaSchulze68
 zum #Wolf ist nicht mehr als eine #Wahlkampf-#Attrappe. Den Weidetierhaltern wird damit nicht geholfen. Problemlösungen wird aber die 
@fdpbt
 anbieten! KB",3,1,9
Karlheinz Busen,@busen_mdb,2019-05-21T14:01:41.000Z,"Der Referentenentwurf zum #Wolf von 
@SvenjaSchulze68
 (und 
@JuliaKloeckner
) ist eine Attrappe vor den Wahlen in Ostdeutschland. Damit ist niemandem geholfen. Die 
@fdpbt
 wird daher einen eigenen Gesetzesentwurf präsentieren! KBBusen: ""FDP wird eigenen Gesetzentwurf zum Wolf vorlegen""
Berlin (ots) - Die FDP-Bundestagsfraktion wird einen eigenen Gesetzentwurf zum Wolf vorlegen. Der jagdpolitische Sprecher der FDP-Bundestagsfraktion, Karlheinz Busen, erklärt...
presseportal.de",,5,15
Karlheinz Busen,@busen_mdb,2019-05-20T21:16:36.000Z,"Freue mich! KBFrank Schäffler
@f_schaeffler
 · May 20, 2019
Der FDP-Bezirksverband OWL lädt zur Podiumsdiskussion am Mittwoch ein! Mit dabei sind Vertreter des @NABU_de und des #Landwirtschaftsverbands sowie @busen_mdb als jagdpolitischer Sprecher der @fdpbt.
Show this thread",1,,11
Karlheinz Busen,@busen_mdb,2019-03-21T12:07:32.000Z,"Papier sparen ist richtig. Aber dass sich das 
@bmu
 auch nach mehr als einem Jahr #GroKo noch immer als Bauministerium sieht, zeigt leider, wie sehr diese Bundesregierung in der Vergangenheit lebt. 
@rischwasu
 @SvenjaSchulze68
 @spdbt
 @cducsubt",,,1
Fraktion der Freien Demokraten,@fdpbt,2019-02-22T10:21:08.000Z,"Wir wollen ein besseres Wolfsmanagement und dafür den #Wolf ins Jagdgesetz aufnehmen. Im November hat die 
@cducsubt
 das auch noch gefordert, die Abstimmung zu unserem #Antrag dazu spricht aber für sich… Scheinheilig!Karlheinz Busen and 3 others",3,6,31
Karlheinz Busen,@busen_mdb,2019-02-27T22:53:33.000Z,"Starker Auftritt von 
@carina_konrad
 bei 
@maischberger
. Wir brauchen in der #Landwirtschaft weniger grüne Ideologie. 
@fdpbt
 KBCarina Konrad",12,13,58
Karlheinz Busen,@busen_mdb,2019-02-22T10:29:49.000Z,"Das Abstimmungsverhalten der 
@cducsubt
 zum #Wolf war scheinheilig! KBFraktion der Freien Demokraten
@fdpbt
 · Feb 22, 2019
Wir wollen ein besseres Wolfsmanagement und dafür den #Wolf ins Jagdgesetz aufnehmen. Im November hat die @cducsubt das auch noch gefordert, die Abstimmung zu unserem #Antrag dazu spricht aber für sich… Scheinheilig!",1,,1
Karlheinz Busen,@busen_mdb,2019-02-21T19:39:12.000Z,"Gegen das ideologische #Jagdgesetz von #rotgrün in #NRW habe ich mich im #LTNRW jahrelang engagiert. Jetzt hat die NRW-Koalition ein vernünftiges Jagdgesetz beschlossen. Ich freue mich, dass sich die harte Arbeit ausgezahlt hat. KB 
@DiekhoffMarkus
 @FDPFraktionNRWFDP-Fraktion NRW
@FDPFraktionNRW
 · Feb 21, 2019
 Das neue #Jagdgesetz in #NRW ist verabschiedet.
 
""Der aktive und unverzichtbare Beitrag der Jägerschaft zum #Naturschutz, wird in Zukunft wieder durch vernünftige Rahmenbedingungen unterstützt."" @DiekhoffMarkus.
 #ltnrw #Jagd #Jäger

https://fdp.fraktion.nrw/content/diekhoff-unverzichtbarer-beitrag-der-jagerschaft-zum-naturschutz-wird-unterstutzt…",,,5
Karlheinz Busen,@busen_mdb,2019-02-21T18:01:52.000Z,"Nur drei Abgeordnete der 
@cducsubt
 haben bei der Abstimmung zum #Wolf Rückgrat bewiesen und sind nicht blind der Koalitionsräson gefolgt. Ich hätte mir gewünscht, dass mehr MdB der #Union zum eigenen Positionspapier stehen. KB 
@topagrar
 @JagdverbandDJV
 @fdpbt",1,3,17
Fraktion der Freien Demokraten,@fdpbt,2019-02-21T16:53:22.000Z,"Wir wollen ein besseres Wolfsmanagement: „
@JuliaKloeckner
 ist auf unserer Seite, weil sie aus dem ländlichen Raum kommt, aber 
@SvenjaSchulze
 ist aus der Stadt - die hat wahrscheinlich noch nie ein Wildtier gesehen!“ sagt 
@busen_mdb
 in der Debatte zum #Wolf! Mehr im Video.0:43
1.1K views",2,4,24
Karlheinz Busen,@busen_mdb,2019-02-21T15:50:42.000Z,"Jetzt, wo 
@JuliaKloeckner
 zu den Rittern von #Aachen gehört, muss sie auch den #Mut haben, offensiv für die Aufnahme des Wolfes ins Jagdrecht zu fechten. #Wolf 
@cducsubt
 @fdpbt",,,3
Karlheinz Busen,@busen_mdb,2019-02-21T15:49:29.000Z,"Wenn die 
@rischwasu
 meint, in der Debatte zum #Wolf werde aus einer Mücke ein Elefant gemacht, zeigt dies, dass das 
@BMU
 die Sorgen der Menschen überhaupt nicht ernst nimmt. 
@SvenjaSchulze68
 @spdde
 @fdpbt",2,3,21
Karlheinz Busen,@busen_mdb,2019-02-21T15:48:46.000Z,"Verlassen wir uns beim Wolfsmanagement doch auf diejenigen, die Ahnung haben: 390.000 Jägerinnen und Jäger betreiben bundesweit ehrenamtlich aktiven #Tierschutz und #Naturschutz. Für eine Ausnahme beim #Wolf besteht kein Grund! 
@fdpbt",3,3,30
Karlheinz Busen,@busen_mdb,2019-02-21T15:47:52.000Z,"Völlig utopisch sind die Forderungen von 
@GrueneBundestag
 @dieLinke
 und 
@spdbt
 zum Schutz vor dem #Wolf Weidetiere durch meterhohe Zäune zu schützen. Für alle Weidetierflächen bräuchte man zehntausende Kilometer Elektrozäune. Das Landschaftsbild will ich nicht sehen! 
@fdpbt",1,4,30
Karlheinz Busen,@busen_mdb,2019-02-21T14:56:44.000Z,"Gleich hat die 
@cducsubt
 die Chance, ihren eigenen Fraktionsbeschluss zum #Wolf im #Bundestag umzusetzen. Nach der namentlichen Abstimmung wissen wir dann, wie ernst es die Abgeordneten von 
@CDU
 und 
@csu_bt
 mit ihren Fraktionsbeschlüssen meinen.",1,2,5
Karlheinz Busen,@busen_mdb,2019-02-21T09:14:26.000Z,"„Wir fordern die Aufnahme des Wolfes ins Jagdrecht“ – das steht wörtlich in einem Positionspapier von 
@cducsubt
. Heute kann die Union unter Beweis stellen, ob sie es mit ihrer Position zum #Wolf ernst meint. 
@fdpbt",,4,16
Karlheinz Busen,@busen_mdb,2019-02-20T15:49:01.000Z,"Der #Wolf ist zu unrecht eine streng geschützte Art. Die Zahl der Wölfe in Deutschland spricht für sich schon für einen guten Erhaltungszustand. Und wer beim #Wolf in Ländergrenzen denkt, ignoriert bewusst, dass es sich um eine baltisch-osteuropäische Population handelt! KBBundesumweltministerium
@bmu
 · Feb 19, 2019
Der #Wolf ist eine streng geschützte Art. Die Jagd auf ihn ist deshalb nicht erlaubt.
Aber: Wenn ein Wolf mehrfach angemessene Schutzzäune überwindet oder Menschen zu nahe kommt, dürfen Bundesländer ihn bereits heute zum Abschuss freigeben.
Mehr Infos: http://bmu.de/ME8395",2,5,15
Karlheinz Busen,@busen_mdb,2019-02-18T15:40:27.000Z,"Das deckt sich mit unserer Forderung nach festen Verbreitungsgebieten für den #Wolf. Auch Deichgebiete müssen tabu sein, weil Weidetiere für den Deichschutz unerlässlich sind. TBDeutscherJagdverband
@JagdverbandDJV
 · Feb 18, 2019
Bilanz 2017: Über 470 Wolfsangriffe auf Nutztiere. - 66 Prozent mehr als 2016. DJV fordert für den Wolf eine wildökologische Raumplanung mit Ausschlussarealen: keine territorialen Wolfsrudel in Städten wie Hamburg und Berlin oder alpinen Regionen. http://bit.ly/2X4uvaV",,3,13
Karlheinz Busen,@busen_mdb,2019-02-14T14:57:58.000Z,"Ein Trauerspiel ist das! TBChristoph Meyer
@Meyer_FDP
 · Feb 14, 2019
Im #Bundestag haben sie wieder Konzeptkunst gekauft. TM",,,4
Karlheinz Busen,@busen_mdb,2019-02-14T11:54:40.000Z,"Zwei Drittel der Bevölkerung traut der 
@die_regierung
 nicht die nötige Kompetenz für die #Digitalisierung zu. Die Forderung der 
@fdpbt
 und von 
@c_lindner
 nach Bündelung der #Digitalkompetenz in einem #Digitalisierungsministerium wäre der richtige Weg! KBDeutsche zweifeln an Digital-Kompetenz der Regierung
Laut einer Studie bringt die deutsche Bevölkerung der Bundesregierung in Sachen Digitalisierung wenig Vertrauen entgegen. Aber auch andere EU-Völker stellen die Kompetenz ihres Landes infrage. 
t-online.de",,,2
Karlheinz Busen,@busen_mdb,2019-02-14T10:42:41.000Z,"Die 
@rponline
 berichtet, dass der #Wolf Thema im #Koalitionsausschuss war. Ich hoffe, 
@JuliaKloeckner
 hat endlich mal gute Nachrichten für die Weidetierhalter und die Menschen in den Wolfsregionen. Der Wolf muss zum Abschuss freigegeben werden! KBKoalition: Das neue Trio und eine andere Tonart
Drei Parteichefs ohne Kabinettsrang - im neuen Koalitionsausschuss kommt jetzt alles auf das Zusammenspiel der Solisten an.
rp-online.de",,,2
Karlheinz Busen,@busen_mdb,2019-02-13T12:11:08.000Z,"Ich bin ja mal gespannt, wie der 
@mueller_sepp
 bei meinem Antrag zum #Wolf abstimmen wird. Schon im Januar 2018 hat die 
@fdpbt
 den Antrag zur Aufnahme des Wolfes ins #Jagdrecht und zur Reduzierung des Schutzstatus eingebracht. 
@BILD_Politik
 @cducsubtWeil sie immer wieder Schafe reißen: CDU-Politiker fordert: Gebt die Wölfe zum Abschuss frei!
bild.de",4,5,14
Karlheinz Busen,@busen_mdb,2019-02-11T08:14:10.000Z,"Tolle Aktion! #112live KBStaatskanzlei NRW
@landnrw
 · Feb 11, 2019
Im Notfall, EU weit: 112. Ohne Vorwahl, immer kostenlos. Machen Sie die europäische #Notrufnummer gemeinsam mit uns bekannter. Denn das kann Leben retten. #112day @112_sos #TagdesNotrufs #112live",,1,2
Karlheinz Busen,@busen_mdb,2019-02-06T09:11:29.000Z,"Das 
@bmel
 und 
@JuliaKloeckner
 setzen die unsinnige Politik fort, neben dem privaten #Haltungskompass ein staatliches #Tierwohllabel einzuführen. Das ist eine Verschwendung von Steuergeldern. Der 
@OlafScholz
 könnte hier ein paar Millionen einsparen – braucht er sicher woanders. KB",,,3
Karlheinz Busen,@busen_mdb,2019-02-05T12:48:05.000Z,"Die #Insolvenz der Fluggesellschaft #Germania ist auch ein schwerer Schlag für den 
@fmo_de
. Anteilseigner und Politik müssen jetzt besonnen nach neuen Verbindungen für den Flughafen im #Münsterland suchen. TB",1,,2
