User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ngozi Okonjo-Iweala,@NOIweala,2021-04-29T09:43:58.000Z,"Thanks to Chancellor Merkel 
@CDUMerkel
 for a productive meeting today on getting 
@WTO
 deliverables to the finish line on trade & health, sustainability, agriculture & dispute settlement. Germany, the world’s third largest powerhouse on trade, is a positive force at the WTO!",37,226,1.4K
Hermann Gröhe,@groehe,2021-04-29T19:30:42.000Z,"DANKE an alle, die zu solchen Rekorden beitragen!",4,11,118
Paul Ziemiak,@PaulZiemiak,2021-04-23T21:45:39.000Z,".
@ArminLaschet
 zeigt bei 
@3nach9
, dass er durch und durch 
 & 
 ist: ""Bei einer Krise, wenn man um 3 Uhr nachts geweckt wird, muss ein deutscher #Bundeskanzler sofort europäisch denken und wissen: Wie kriegen wir das zusammen hin."" #zusammenmachen #3nach9",359,89,355
Hermann Gröhe,@groehe,2021-04-21T14:01:20.000Z,"Mit der Änderung des InfektionsschutzG zieht ein gegenüber Bundesregierung und Ländern gestärkter Bundestag die Notbremse. Mit guten Kompromissen. Dank an 
@W_Schmidt_
 für guten Überblick.",4,5,15
Hermann Gröhe,@groehe,2021-04-21T08:50:19.000Z,"Dass die Stärke von 
@ArminLaschet
 darin besteht, auch auf Kritiker zuzugehen & warum wir gefordert sind, als Union gemeinsam in den Wahlkampf zu ziehen – darüber habe ich mit 
@WDR2
 gesprochen & auch Markus Söder für seine Unterstützung gedankt!Hermann Gröhe: ""Das war kein Werbefilm""
Die Union hat sich auf Armin Laschet als Kanzlerkandidat geeinigt: ""Erleichterung in der Bundestagsfraktion"", konstatiert Hermann Gröhe (CDU), stellvertretender Fraktionsvorsitzender der CDU/CSU im...
wdr.de",6,3,29
Hermann Gröhe,@groehe,2021-04-21T06:54:24.000Z,Es geht voran!,2,9,39
Hermann Gröhe,@groehe,2021-04-20T14:35:13.000Z,"Auf geht‘s! Ich freue mich auf den Wahlkampf!CDU/CSU: Laschet dankt Söder. Dann startet er seinen Wahlkampf - WELT
Nachdem Markus Söder das Votum des CDU-Vorstands akzeptiert hat, ist Armin Laschet als Sieger des Machtkampfs vor die Presse getreten. Dabei zeigte er Wertschätzung für seinen Konkurrenten – um dann...
welt.de",7,2,55
Armin Laschet,@ArminLaschet,2021-04-08T12:40:21.000Z,"Toller Erfolg u wichtiger Beitrag im Kampf gegen die Pandemie durch #Impfrekord in #NRW! Jetzt müssen Bund & Ländern parteiübergreifend weiter an der Brücke zum Sommer bauen. Vorsicht ist geboten, um mit Erfolgen bei Testen, Nachverfolgung & Impfen neue Perspektiven zu eröffnen.Staatskanzlei NRW
@landnrw
 · Apr 8
#CoronaUpdateNRW: Die #NRW-Impfoffensive zeigt Wirkung – mehr als 135.000 Menschen konnten alleine am Mittwoch in Nordrhein-Westfalen geimpft werden. Damit wird in NRW im Durchschnitt alle 0,6 Sekunden ein Mensch gegen #Covid19 geimpft.",352,60,201
Hermann Gröhe,@groehe,2021-04-07T21:12:55.000Z,Am 8. April ist in diesem Jahr Jom haScho’a - ein israelischer Nationalfeiertag und Gedenktag für die Opfer der Schoah einerseits und den jüdischen Widerstand und das Heldentum der jüdischen Untergrundkämpfer andererseits. #YomHaShoah #NeverForget #NeverAgain,3,6,35
Hermann Gröhe,@groehe,2021-04-05T13:48:30.000Z,"Armin Laschet fordert Ministerpräsidentenkonferenz in dieser Woche und härteren LockdownCorona-Pandemie: Laschet fordert vorgezogene MPK und einen „Brücken-Lockdown“
NRW-Ministerpräsident Armin Laschet dringt angesichts der anschwellenden dritten Corona-Welle auf einen neuen „Brücken-Lockdown“ bis mehr Menschen geimpft sind. Außerdem plädiert er auf das Vorziehen...
rp-online.de",1,,1
Hermann Gröhe,@groehe,2021-04-04T07:35:48.000Z,"Christen in aller Welt begehen heute & morgen das #Osterfest. Wir feiern die Auferstehung Jesu Christi. Sie schenkt uns große Hoffnung & Vertrauen in die Liebe Gottes. Deshalb gilt, trotz aller Widrigkeiten in Pandemiezeiten: Frohe & gesegnete #Ostern!",1,4,30
Hermann Gröhe,@groehe,2021-04-02T08:46:22.000Z,An #Karfreitag erinnern wir uns an den Leidensweg Christi. Gott hat das Leiden der Menschen zu seinem gemacht. Jesus stirbt für uns.,3,2,22
Hermann Gröhe,@groehe,2021-04-02T08:14:41.000Z,"Wichtige Informationen zum neuen Eigenkapitalzuschuss und zu den Verbesserungen der Überbrückungshilfe III:Überbrückungshilfe III: Deutliche Verbesserungen und neuer Eigenkapitalzuschuss für besonders von...
bmwi.de",,,1
Hermann Gröhe,@groehe,2021-04-01T18:37:59.000Z,"In Neuss am Münsterplatz lief das Testen heute reibungslos und schnell. Das Team war sehr freundlich. 
  

Alle Testzentren in Nordrhein-Westfalen finden Sie unter 
http://land.nrw/corona

#corona #teststrategie",2,2,9
Hermann Gröhe,@groehe,2021-04-01T18:27:31.000Z,"Richtige Entscheidung: NRW führt Corona-Testpflicht für Schülerinnen und Schüler ein!NRW führt Corona-Testpflicht an Schulen nach Osterferien ein
Nun kommt die Testpflicht für Schüler. Die Landesregierung will noch beraten, wie und ob Unterricht in Schulen trotz steigender Corona-Zahlen nach den Osterferien stattfinden soll.
wdr.de",34,5,56
Hermann Gröhe,@groehe,2021-04-01T17:55:14.000Z,Zum 30. Jahrestag der Ermordung von Dr. Detlev Karsten Rohwedder.,1,2,25
Hermann Gröhe,@groehe,2021-04-01T17:42:32.000Z,"Lukas 22: Und er nahm das Brot,dankte und brach's und gab's ihnen und sprach: Das ist mein Leib,der für euch gegeben wird; das tut zu meinem Gedächtnis. Desgleichen auch den Kelch nach dem Mahl und sprach: Dieser Kelch ist der neue Bund in meinem Blut,das für euch vergossen wird!",7,5,69
Hermann Gröhe,@groehe,2021-03-31T21:06:24.000Z,"Aus gegebenem Anlass: 
@die_rente
 braucht Verlässlichkeit, kluge Weiterentwicklung mit Augenmaß und eine attraktivere Ergänzung durch private Vorsorge! Sprücheklopferei  schafft Verunsicherung bei Jung und Alt, kein Profil! 
@cducsubt",11,14,57
Hermann Gröhe,@groehe,2021-03-31T11:11:51.000Z,"Interessante Meldung: USA und Deutschland investieren am meisten in Corona-Impfstoffe!Corona-Impfstoffe: USA und Deutschland investieren am meisten
USA und Deutschland haben zusammen mehr als drei Milliarden Dollar für die Entwicklung von Corona-Impfstoffen zur Verfügung gestellt. Damit investierten die beiden Länder mit Abstand am meisten.
tagesschau.de",1,,1
Paul Ziemiak,@PaulZiemiak,2021-03-30T12:41:05.000Z,"Demokraten stehen zusammen. Deswegen stehe ich an der Seite von 
@Tareq_Alaows
  
Angst und Hetze sind niemals demokratische Mittel. Ich kämpfe dafür, dass sich Menschen ungeachtet ihrer Religion, ihrer Herkunft oder sexueller Orientierung für unsere Gesellschaft einsetzen können.",273,73,503
Hermann Gröhe,@groehe,2021-03-25T16:28:10.000Z,"Gute Forschung macht den Unterschied! 
 Forscher finden Thrombose-Ursache: Menschen können sich nun bedenkenlos impfen lassen
Die Ursache für die seltenen Thrombosen nach Astrazeneca-Impfungen sind gefunden - ebenso auch eine Therapie dagegen. Wissenschaftler der Universität Greifswald haben es kürzlich berichtet. Jetzt...
focus.de",1,4,14
Hermann Gröhe,@groehe,2021-03-25T14:56:17.000Z,"Die aktuelle Leitentscheidung der Landesregierung zur Braunkohle zeigt: Es ist diese CDU-geführte Landesregierung, die den Ausstieg aus der Braunkohle politisch umgesetzt hat, nicht Rot-Grün! 

Die wichtigsten Fakten zur Leitentscheidung: 
https://cdu-nrw.de/faktencheck-zur-leitentscheidung-braunkohle…",,,10
Hermann Gröhe,@groehe,2021-03-25T13:34:35.000Z,"Auf Fachleute hören! Vorsichtig bleiben! #GemeinsamGegenCoronaOberster Intensivmediziner warnt: Die dritte Welle ist viel gefährlicher als die zweite
Die „Osterruhe“ hat Kanzlerin Merkel zwar zurückgenommen, aber der Lockdown bleibt. Für Intensivmediziner die einzig richtige Entscheidung. Divi-Präsident Gernot Marx erklärt im Gespräch mit FOCUS...
focus.de",3,1,9
Hermann Gröhe,@groehe,2021-03-25T11:47:33.000Z,"Viel zu viele Kinder werden Opfer von sexuellem #Missbrauch. Deshalb beschließen wir ein Gesetz,das Kinder besser schützt und die Strafen für die Täter erhöht. Zudem: längere Verjährungsfristen und strafprozessuale Verbesserungen. Dafür hat sich die Union seit Jahren eingesetzt!",,1,9
Hermann Gröhe,@groehe,2021-03-25T11:01:45.000Z,"Sehr guter Eckpunktebeschluss des Bundeskabinetts mit 12,3 Mrd. Euro für das
@BMZ_Bund
 für das Jahr 2022. Aber dringende Nachbesserung im Finanzplan
durch 
@OlafScholz
 @BMF_Bund
 erforderlich. Absturz um 25% ab 2023 stellt
deutsche Verlässlichkeit infrage.Internationale Verantwortung absichern!
Zum Eckpunktebeschluss des Bundeskabinetts für den Bundeshaushalt 2022 erklärt Hermann Gröhe als stellvertretender Vorsitzender der CDU/CSU-Bundestagsfraktion für wirtschaftliche Zusammenarbeit und...
hermann-groehe.de",,1,10
Tina Hassel,@TinaHassel,2021-03-24T10:44:18.000Z,"#Laschet hat eben großen  Respekt für Merkel geäußert, weil sie Verantwortung  übernimmt. Aber alle #Ministerpräsidenten hätten die Beschlüsse mitgetragen! Das Chaos hätten alle mitzuverantworten! Es sei gut, wenn Politik sich korrigiert. Ich finde: Recht hat er!",240,133,716
Hermann Gröhe,@groehe,2021-03-24T10:37:23.000Z,"#China hat Strafmaßnahmen gegen mehrere Abgeordnete des Europäischen Parlaments verhängt. Gemeinsam stehen wir als Bundestagsabgeordnete von 
@cducsubt
, 
@spdbt
, 
@GrueneBundestag
 und 
@FDP_Fraktion
 an ihrer Seite. Wir lassen uns nicht einschüchtern!",,,1
CDU/CSU,@cducsubt,2021-03-22T14:56:43.000Z,"Nach gut einem Jahr hat das 
@BMF_Bund
 endlich den Weg für die #Unternehmensteuerreform freigemacht. Für 
@AntjeTillmann
 & 
@FGuentzler
 klar: Dies stärkt den Wettbewerb und hilft dem #Mittelstand.Scholz legt auf Drängen der Union Unternehmensteuerreform vor
Das Bundesministerium der Finanzen hat am vergangenen Freitag den Referentenentwurf eines Gesetzes zur Modernisierung des Körperschaftsteuerrechts vorgelegt. Dazu erklären Antje Tillmann, fin...
cducsu.de",4,7,19
Dr. Peter Tauber,@petertauber,2021-03-21T10:02:06.000Z,"Heute ist der Geburtstag von Karl Arnold (CDU), ehemaliger Ministerpräsident von NRW. Er hat mal gesagt: „Wir leben aus der Vielfalt. Wir sind kein Einheitsbrei. Die Vielfalt macht stark und gibt uns geistige Kräfte.“ #tempusfugit",7,18,143
Hermann Gröhe,@groehe,2021-03-21T21:15:34.000Z,"Und wir halten dagegen zusammen, lieber 
@Karl_Lauterbach
 ! Volle Solidarität!Karl Lauterbach
@Karl_Lauterbach
 · Mar 21
Unglaublich. Das so etwas immer noch möglich ist. Mit Klarname rufen Leute im Netz zu meiner Erschiessung (!) auf. Eine kleine Gruppe gewaltbereiter Demagogen versucht, engagierte Wissenschaftler und Politiker, nicht nur mich, mundtot zu machen. Wir müssen dagegen zusammenhalten. twitter.com/Die_Insider/st…",,10,341
Hermann Gröhe,@groehe,2021-03-21T10:18:28.000Z,"„Die Würde des Menschen ist unantastbar.“
Artikel 1, Satz 1, Grundgesetz.
Darum geht es.
Nicht mehr und nicht weniger.
#internationalertaggegenrassismus",23,14,80
Staatskanzlei NRW,@landnrw,2021-03-20T10:22:30.000Z,"Vielfalt als Stärke – das macht #NRW seit 75 Jahren aus. Das Fundament dafür legte der erste frei gewählte Ministerpräsident Karl Arnold. Ein besonderer Rückblick zum 120. Geburtstag des Landesvaters. #TeamNRW #120jahrekarlarnold 
@KarlArnoldStift",20,19,50
Hermann Gröhe,@groehe,2021-03-20T18:31:25.000Z,"Neuer Präses der 
@ekir_de
: Gottes Segen, lieber Thorsten Latzel, für Ihren Dienst an der Spitze unserer Landeskirche!Präses Thorsten Latzel ins Amt eingeführt
Thorsten Latzel ist neuer Präses der Evangelischen Kirche im Rheinland. Der Theologe übernahm das Spitzenamt der zweitgrößten deutschen Landeskirche am Samstag für die kommenden acht Jahre.
sr.de",1,,6
CDU/CSU,@cducsubt,2021-03-20T13:08:00.000Z,"Die vorsorgliche Aussetzung der Impfungen mit #AstraZeneca hat alle kalt erwischt, sagt unser Gesundheitsexperte Rudolf Henke. ""Die Überprüfung war aber notwendig"". 
 Worauf es jetzt ankommt, lesen Sie im Kurzinterview: Henke: ""AstraZeneca-Impfung steht nichts mehr im Wege""
Deutschland steht offenbar am Beginn einer dritten Corona-Welle. Hinzu kam die zwischenzeitliche Aussetzung der Impfungen mit dem Impfstoff von AstraZeneca. Dazu ein Kurzinterview mit de...
cducsu.de",13,7,14
Hermann Gröhe,@groehe,2021-03-16T15:22:45.000Z,"Wir müssen besser werden. Aber wir sind ein starkes Land! Deutschland verteidigt Platz zwei bei Patenten.Medizin und Biotech legen zu: Deutschland verteidigt Platz zwei bei Patenten
Die Corona-Krise schlägt sich auch auf Forschung und Entwicklung nieder. Insgesamt geht die Zahl der Patentanmeldungen leicht zurück. Aus den Bereichen Medizintechnik, Pharma und Biotech kommen...
n-tv.de",,1,4
Hermann Gröhe,@groehe,2021-03-15T20:27:14.000Z,"Aufgrund einer Empfehlung des Paul-Ehrlich-Instituts (PEI) setzt die Bundesregierung die Corona-Impfungen mit AstraZeneca vorsorglich aus. Die Europäische Arzneimittelbehörde EMA wird entscheiden, ob und wie sich die neuen Erkenntnisse auf die Zulassung des Impfstoffes auswirken.",1,,5
Dr. Peter Tauber,@petertauber,2021-03-12T09:55:35.000Z,"Heute ist der  Geburtstag des großartigen Paul Gerhardt, der einst gedichtet hat: ""Mein Haupt und Glieder, die lagen darnieder, aber nun steh ich, bin munter und fröhlich, schaue den Himmel mit meinem Gesicht."" #tempusfugit",8,12,91
Hermann Gröhe,@groehe,2021-03-11T15:05:40.000Z,"Wie wunderbar!

Dr. Schuster: „Verhältnis zwischen Juden und Christen in Deutschland war nie so gut wie heute“Zentralrat der Juden in Deutschland
@ZentralratJuden
 · Mar 11
Dr. Schuster: „Verhältnis zwischen Juden und Christen in Deutschland war nie so gut wie heute“ - Begegnung von @EKD und @ZentralratJuden fand in diesem Jahr digital statt. https://zentralratderjuden.de/aktuelle-meldung/artikel/news/pressemitteilung-zu-treffen-mit-ekd-spitze/…",,2,21
Hermann Gröhe,@groehe,2021-03-10T16:51:13.000Z,"Linksruck in ⁦⁦
@spdde
⁩!
„Alles soll in der SPD jetzt auf links gebürstet werden, und wer da nicht mitmacht, wird abgestraft“, sagte Post dem »Cicero«. „Man wird ja in dieser Partei inzwischen schon schief angeschaut, wenn man einen Anzug trägt!“SPD: Abgeordneter Florian Post rechnet mit Parteispitze ab
»Wer nicht mitmacht, wird abgestraft«: Der SPD-Abgeordnete Florian Post hat eine interne Kampfabstimmung verloren und attackiert nun die Parteispitze um Saskia Esken und Kevin Kühnert.
spiegel.de",19,12,58
CDU/CSU,@cducsubt,2021-03-10T15:51:40.000Z,"Wer über ein politisches Mandat verfügt, muss an einem höheren Maßstab gemessen werden als an strafrechtlichen Vorgaben. Neben einer umfangreichen Aufklärung werden wir auch schärfere Verhaltensregeln aufstellen. 
Mehr dazu: https://cducsu.de/themen/fraktionsfuehrung-greift-hart-durch…CDU/CSU",162,34,60
Innenministerium NRW,@IM_NRW,2021-03-08T12:15:41.000Z,"In #NRW ist die Zahl der #Wohnungseinbrüche seit 2016 zurückgegangen. #Reul: „Der Rückgang ist kein kurzer Ausreißer, sondern eine Kontinuität. Und der Lohn von vielen Jahren Arbeit.“ #PKS 
@landnrw",15,7,22
Dr. Peter Tauber,@petertauber,2021-03-08T06:03:31.000Z,"„Es gibt keine Gemeinschaft und es kann keine geben, in der das Solidaritätsprinzip nicht gilt“, hat Oswald von Nelle-Breuning gesagt. Er hat heute Geburtstag. Und er hat die katholische Soziallehre begründet. #tempusfugit",8,22,118
Bericht aus Berlin,@ARD_BaB,2021-03-07T15:49:30.000Z,"""Wer sich daran persönlich bereichert, der ist kein Volksvertreter und der muss das Parlament auch schleunigst verlassen."" – CDU-Chef 
@ArminLaschet
 zur Maskenaffäre um Unionsabgeordnete. Mehr dazu im #BerichtausBerlin – 18:05 Uhr 
@DasErste
.",454,250,504
Dr. Peter Tauber,@petertauber,2021-03-06T22:16:36.000Z,"Heute hat Friedrich von Bodelschwingh Geburtstag. Er hat mal gesagt: „Ein Tröpflein Liebe ist mehr wert, als ein ganzer Sack voll Gold.“ #tempusfugit",11,17,146
Christoph Strack,@Strack_C,2021-03-07T07:16:21.000Z,"In #Mossul, 2014 von den Terroristen des IS erobert, geschändet, besetzt, betet #PapstFranziskus mit Gläubigen - auf dem „Platz der vier Kirchen“. #Neverforget #Irak",1,4,17
Armin Laschet,@ArminLaschet,2021-03-06T19:15:05.000Z,"Europa steht zusammen, gerade in der Krise. Auf Bitten der Tschechischen Republik und der Slowakischen Republik werden wir in Nordrhein-Westfalen COVID-Patienten aus den hochbelasteten Krankenhäusern aufnehmen. Die ersten sind heute eingetroffen
  ",420,172,866
Hermann Gröhe,@groehe,2021-03-06T13:27:45.000Z,"Herzlichen Glückwunsch, liebe 
@DuezenTekkal
!Düzen Tekkal
@DuezenTekkal
 · Mar 5
Wow! Was für eine Ehre! 
Ich wurde mit dem ""Impact of Diversity""-Preis ausgezeichnet @AwardDiversity ausgezeichnet in der Kategorie „Most Influential Woman of the Year“. Ich danke allen, die für mich als Preisträgerin abgestimmt haben, und natürlich dem Team von @AwardDiversity!
Show this thread",2,,18
Hermann Gröhe,@groehe,2021-03-06T13:24:39.000Z,"Und vor allem: 
@ChBaldauf
 ist ein Politiker mit Kompass und ein feiner Kerl!CDU Rheinland-Pfalz
@cdurlp
 · Mar 5
Parteienforscher Karl-Rudolf Korte: Christian Baldauf hat Allrounderqualitäten und Zukunftskompetenz gezeigt. #baldauf21 #cdurlp #TVDuell #wirmachendas",,1,18
Hermann Gröhe,@groehe,2021-03-05T06:44:28.000Z,"Faktenfreie Verbohrtheit macht fassungslos! 
@dieLinke
: Geisterfahrer auf dem Weg der Vernunft!Tilo Jung
@TiloJung
 · Mar 4
Ahnungslos: @DieLinke will Kampfeinsätze der Bundeswehr beenden - nur welche damit gemeint sind, kann die neue Parteivorsitzende Hennig-Wellsow nicht sagen...",4,4,67
Hermann Gröhe,@groehe,2021-03-05T06:28:04.000Z,"Moderner, bunter, klimafreundlicher: Deutsche Bahn erneuert Neusser Hbf für 1,2 Mio. €.
Gerade angesichts der neuen Wohnbebauung an der Nordseite des Bahnhofs ist die Erneuerung weiter Teile des Bahnhofs eine wichtige Ergänzung der geplanten Aufwertung des Bahnhofsumfelds!",,,5
Hermann Gröhe,@groehe,2021-03-04T09:00:12.000Z,"Ein Überblick zu den aktuellen Beschlüssen:

https://bundesregierung.de/resource/blob/975226/1872054/66dba48b5b63d8817615d11edaaed849/2021-03-03-mpk-data.pdf?download=1&fbclid=IwAR0hry4oG51UTu2mqmLmVm7d_fOT0lZy0wNQ6GIgXye_Ex8D4QbTQbMjWqU…",1,,2
Hermann Gröhe,@groehe,2021-03-03T21:28:27.000Z,"Dear 
@DrTedros
, congratulations on your birthday! All the best, especially health, and God's rich blessings! Thank you for your important work leading 
@WHO
! Health for all - this great vision unites us!
Best wishes
Hermann",,,1
Hermann Gröhe,@groehe,2021-03-03T20:57:13.000Z,"Viel Erfolg und Gottes Segen bei dieser wichtigen Arbeit!Brot für die Welt
@BROT_furdiewelt
 · Mar 1
Wir freuen uns riesig darüber unsere neue Präsidentin, Dr. Dagmar Pruin, heute Willkommen zu heißen! 
  

Unsere #Pressemitteilung zum Wechsel an der Spitze von Brot für die Welt: https://brot-fuer-die-welt.de/pressemeldung/2021-wechsel-an-der-spitze-von-brot-fuer-die-welt/…",1,,4
Hermann Gröhe,@groehe,2021-03-03T18:58:43.000Z,"„Wer sich auf seinen Lorbeeren ausruht, trägt sie an der falschen Körperstelle.“
Heiner Geißler 
Heute wäre er 91 Jahre alt geworden. Ich denke gerne und dankbar an viele gute Begegnungen!",1,2,37
Hermann Gröhe,@groehe,2021-03-03T11:48:46.000Z,"Das #Sorgfaltspflichtengesetz kommt! Gut so!CDU/CSU
@cducsubt
 · Mar 3
Pressemitteilung
""Das #Sorgfaltspflichtengesetz muss wirksam sein für die Menschenrechte und umsetzbar für die Wirtschaft"", so @groehe zu der Einigung des Kabinetts auf einen #Gesetzentwurf. Mehr dazu hier: https://cducsu.de/presse/pressemitteilungen/guter-regierungsentwurf-fuer-ein-sorgfaltspflichtengesetz…",1,3,6
CDU/CSU,@cducsubt,2021-03-03T10:10:46.000Z,"Pressemitteilung
Heute, am #Welttagdeshoerens, hat die #WHO ihren ersten #Weltbericht über das Hören veröffentlicht. 
@groehe
 & 
@WilfriedOellers
 betonen, dass die #Inklusion von Menschen mit Hörbehinderung weltweit verbessert werden muss
:Inklusion von Menschen mit Hörbehinderungen muss weltweit gestärkt werden
Am heutigen Mittwoch hat die Weltgesundheitsorganisation anlässlich des Welttages des Hörens ihren ersten Weltbericht über das Hören („World Report on Hearing“) veröffentlicht. Dazu erklären ...
cducsu.de",5,10,12
Hermann Gröhe,@groehe,2021-03-02T19:30:42.000Z,"Eine Parteiführung, die die  
@spdde
 ins Abseits führt, hält alle Anderen für rückwärtsgewandt!Thierse stellt in Brief an SPD-Chefin Esken seinen Parteiaustritt zur Debatte
Saskia Esken zeigt sich „beschämt“ über „rückwärtsgewandte“ SPD-Mitglieder. Ex-Bundestagspräsident Wolfgang Thierse fühlt sich angesprochen und reagiert.
m.tagesspiegel.de",2,,32
CEPI,@CEPIvaccines,2021-02-28T19:20:41.000Z,"We are incredibly grateful for both Norway 
 and Germany’s 
 unwavering support for CEPI's work from the very start of our creation, and not least for our efforts to help stop the #COVID19 pandemic.In the fight against novel COVID-19 variants, Norway and Germany provide vital additional funds to...
The donations come at a critical time as CEPI works to advance vaccines against COVID-19 variants.
cepi.net",3,14,53
Hermann Gröhe,@groehe,2021-02-28T20:29:54.000Z,"Tag der Seltenen Erkrankungen!
Mehr Infos unter:
https://achse-online.de/de/was_tut_ACHSE/tag_der_seltenen/Tag-der-Seltenen-Erkrankungen-2021.php?fbclid=IwAR1ZkOLUlq5FBQKl8hFwI8gnOmWdvNlSHyGUr_RXIRhoL3FvQsQkuSFTOvY…",1,1,7
Hermann Gröhe,@groehe,2021-02-28T18:34:45.000Z,Ein großartiger Sozialpolitiker. Ein Vorbild und ein Freund. Auch ich bin sehr traurig!,3,9,104
Hermann Gröhe,@groehe,2021-02-25T20:45:50.000Z,"Danke Dir!Hubertus Heil
@hubertus_heil
 · Feb 25
@groehe hat heute Geburtstag. Er ist ein Konservativer mit liberalem Gesellschaftsbild, ein Evangelischer vom Niederrhein mit  Humor. Er ist ein harter CDU-Verhandler für den sozialdemokratischen Arbeitsminister - und ein anständiger Mensch. Happy Birthday Hermann Gröhe zum 60. !",4,1,77
