User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
LVZ,@LVZ,2021-05-11T18:08:35.000Z,#Leipzig|s #Grundschulen können ab 17. Mai ihren #Regelbetrieb aufnehmen. Das kündigte Oberbürgermeister Burkhard Jung an. Auch #Schulschwimmen wird dann wieder möglich sein. https://lvz.de/Leipzig/Lokales/Leipziger-Oberbuergermeister-Grundschulen-ab-17.-Mai-im-Normalbetrieb?utm_medium=Social&utm_source=Twitter#Echobox=1620756121…,2,2,6
Die Nachrichten,@DLFNachrichten,2021-05-11T17:51:45.000Z,+++ Eil: DFB-Präsident Keller stellt sein Amt zur Verfügung,12,22,44
Jakob Rödl,@Jakob_Rodl,2021-05-11T17:54:14.000Z,"Absurdes Detail zur Datei ""Gewalttäter Sport"": Die Bundespolizei könnte gespeicherte Fans informieren, macht es aber nicht, hat 
@monikalazar
 durch eine Anfrage ans BMI erfahren. Das 
@BMI_Bund
 redet sich um Kopf und Kragen. 

#Fanrechte #Fanpolitik #SportpolitikOliver Rast
@oliver_rast
 · May 11
Dauerbrenner Datei »Gewalttäter Sport« (#DGS) - Bundespolizei verstößt gegen »eigene Aufgabenwahrnehmung« und unterlässt unmittelbare Informierung betroffener Fußballfans, wie @monikalazar seitens d #BMI erfuhr. M Exklusivbericht in @jungewelt 
@fanhilfen 
https://jungewelt.de/artikel/402323.fanrechte-gutes-kombinationsspiel.html…",,5,12
SMJusDEG,@SMJusDEG,2021-05-11T15:59:18.000Z,"Seit 10 Jahren gibt es die Istanbul Konvention. Auch wir arbeiten jeden Tag daran, ihre Verpflichtungen umzusetzen. Wir wollen Hilfesuche & Beratung möglichst unkompliziert gestalten, deshalb stellen wir bspw. unter https://lsnq.de/Gewaltschutz alle relevanten Einrichtungen zusammen.",,1,7
Monika Lazar,@monikalazar,2021-05-11T17:49:04.000Z,"Die Datei Gewalttäter Sport #DGS muss dringend reformiert werden. U.a. müssen Behörden, die Daten speichern, die Betroffenen proaktiv informieren, damit diese Bescheid wissen und sich dagegen wehren können.Oliver Rast
@oliver_rast
 · May 11
Dauerbrenner Datei »Gewalttäter Sport« (#DGS) - Bundespolizei verstößt gegen »eigene Aufgabenwahrnehmung« und unterlässt unmittelbare Informierung betroffener Fußballfans, wie @monikalazar seitens d #BMI erfuhr. M Exklusivbericht in @jungewelt 
@fanhilfen 
https://jungewelt.de/artikel/402323.fanrechte-gutes-kombinationsspiel.html…",,1,9
SMJusDEG,@SMJusDEG,2021-05-11T14:50:35.000Z,"Was hindert Frauen daran, sich politisch zu engagieren? Das möchte die Fachkommission zur gleichberechtigten Teilhabe von Frauen an Wahlämtern herausfinden. Ihre Aufgabe: Katalog mit Maßnahmen erarbeiten, der die Probleme polit. engagierter Frauen aufzeigt & Lösungen vorschlägt.Katja Meier and 4 others",1,8,18
GrüneFraktionLeipzig,@StadtratGruene,2021-05-11T14:00:36.000Z,"Innerhalb weniger Tage kam es in Leipzig zu mehreren antisemitischen Vorfällen. Leipzig hat keinen Platz für für Antisemitismus & antisemitische Verschwörungstheorien!
Hier das Statement unserer Fraktionsvorsitzenden 
@KatharinaKrefft
 und Tobias Peter im Namen der Fraktion:",,3,15
B'90/GRÜNE Sachsen,@gruene_sachsen,2021-05-11T09:00:01.000Z,"Die 3. Welle scheint gebrochen, doch die Lust auf geselliges Beisammensein steigt.
Es braucht eine wissenschaftsbasierte, verständliche & klare Strategie, um die Inzidenzen dauerhaft niedrg zu halten. Wie das funktionieren kann,haben wir hier festgehalten http://gruenlink.de/21smChristin Furtenbacher and 7 others",2,7,18
taz,@tazgezwitscher,2021-05-09T16:20:01.000Z,"Wir sind erst seit Monaten im Lockdown, Nacktmulle schon immer. Von ihnen kann der Mensch lernen – über Gesundheit und das Altwerden.Die vitalen Nacktmulle: Lockdown als Staatsform
Wir sind erst seit Monaten im Lockdown, Nacktmulle schon immer. Von ihnen kann der Mensch lernen – über Gesundheit und das Altwerden.
taz.de",3,15,28
taz,@tazgezwitscher,2021-05-09T16:48:32.000Z,"Wenn die Grünen wirklich die heterogene Mehrheitsgesellschaft vertreten wollen, dürfen sie sich nicht auf einen linksemanzipatorischen Kanon verengen. #palmerUmgang der Grünen mit Boris Palmer: Test für die grüne Vielfalt
Ob es zum Parteiausschluss des rassistischen Unsinn twitternden Schwaben kommt, hat auch damit zu tun, wie inklusiv die Grünen nach innen sein wollen.
taz.de",72,41,49
taz.de: Schlagzeilen,@taz_news,2021-05-09T07:42:01.000Z,"Neonazis in Sachsen: Unwillkommener ZuzugNeonazis in Sachsen: Unwillkommener Zuzug
Eine neue Broschüre dokumentiert den zunehmenden Zuzug der rechten Szene nach Sachsen. Chemnitz ist ein Anker.
taz.de",,4,1
Monika Lazar,@monikalazar,2021-05-08T18:39:43.000Z,"Ich freue mich, dass die #Mauersegler endlich wieder in #Connewitz angekommen sind! Ich hätte da auch noch einen Nistkasten frei...",2,1,29
LVZ,@LVZ,2021-05-08T08:41:35.000Z,"Im 
@zdfmagazin
 beschäftigt sich 
@janboehm
 mit Österreichs Regierung. Er legt etwa Verfehlungen und Netzwerke von Bundeskanzler 
@sebastiankurz
 offen. #Böhmermann offenbart einen Sumpf aus Vorteilsnahmen, dubiosen Kontakten und Drohungen. https://rnd.de/medien/boehmermann-mit-tuerkiser-shitshow-gegen-oesterreichs-kanzler-kurz-3HFJVYDFRVH2LMY6DZT5VWWTX4.html?utm_medium=Social&utm_source=Twitter#Echobox=1620461324… #zdfmagazin #KurzBöhmermann mit „türkiser Shitshow“ gegen Österreichs Kanzler Kurz
Im letzten „ZDF Magazin Royale“ vor der Sommerpause beschäftigt sich Jan Böhmermann mit Österreichs Regierung. Er legt etwa Verfehlungen und Netzwerke von Bundeskanzler Sebastian Kurz offen. Mit der...
rnd.de",1,3,10
B'90/GRÜNE Sachsen,@gruene_sachsen,2021-05-08T05:55:00.000Z,"Nur wenn wir nicht vergessen, was geschah, können wir verhindern, dass es wieder geschieht. 
Am 8. Mai 1945 wurde die Welt von Nazi-Deutschland befreit. Ein Tag des Gedenkens an die zahlreichen Opfer des Krieges & der Shoa, von Antisemitismus, Faschismus & Rassismus. #NieWieder",3,12,41
Jakob Rödl,@Jakob_Rodl,2021-05-07T18:13:22.000Z,"""Sämtliche im Raum stehenden Vorwürfe müssen unverzüglich aufgeklärt und die sich daraus ergebenden personellen und strukturellen Konsequenzen zeitnah umgesetzt werden"", so 
@monikalazar
. Die Ethik-Kommission des #DOSB ist nun gefordert.Politik und Sportbünde erhöhen den Druck auf DOSB-Präsident Hörrmann
Der Landessportbund ( LSB ) Nordrhein-Westfalen und sein Präsident Stefan Klett erhöhen den Druck auf den Deutschen Olympischen Sportbund ( DOSB ) und dessen Präsidenten Alfons Hörmann. Auch andere...
sportschau.de",,1,3
Annalena Baerbock,@ABaerbock,2021-05-07T14:27:36.000Z,"Bringen wir das Klimaschutzsofortprogramm auf den Weg
1)Klimaschutzziel 2030: -70%
2)Schneller Ausbaus v Erneuerbaren Energien 
3)Abbau umweltschädlicher Subventionen
4)#Kohleausstieg vorziehen
5)Ab 2030: nur Neuzulassung emissionsfreier Autos 
6)Klimapakt zum Umbau der Industrie",326,186,2.2K
Annalena Baerbock,@ABaerbock,2021-05-07T14:26:36.000Z,"Wer das Klima schützt, schützt die Freiheit. #Klimaschutz ist nicht einfach nur Umweltpolitik. Es geht ums Ganze. #ErneuerbareEnergien müssen schneller ausgebaut werden. Und wir brauchen eine Politik, die Klimaschutz zum Kern jedes politischen Handelns macht. #KlimaschutzIstJetzt",495,501,4.3K
Bundesstiftung Aufarbeitung,@BAufarbeitung,2021-05-07T14:00:36.000Z,"Gewusst wie! 

Die Bluesmessen in den Kirchen der #DDR waren so beliebt, dass die Besucher sich auch noch den letzten Stehplatz sicherten. Berliner Wuhlheide, 1987, Fotograf #HaraldHauswald.

Mehr zu sehen -> http://ow.ly/HedE50EGXGQ

#Fotografie #Retrospektive #Erinnerungskultur",,8,15
Monika Lazar,@monikalazar,2021-05-07T13:51:41.000Z,"Ich begrüße die Gründung des Dachverbands der 
@fanhilfen
. Viele Themenfelder, wie Datensammlungen, Kennzeichnungspflicht, Polizeibeauftragte, Polizei- und Versammlungsgesetze, betreffen nicht nur Bürgerrechte von Fußballfans, sondern haben gesamtgesellschaftliche Bedeutung.Oliver Rast
@oliver_rast
 · May 7
#Fanrechte: Dachverband der #Fanhilfen hat sich heute offiziell gegründet – gegen Polizeigewalt und Behördenwillkür. Mein @jungewelt-Artikel jetzt online

@fanhilfen @renelauberlin @LindaRottig @monikalazar @Jakob_Rodl @fanhilfe_md @Fanhilfe_Hertha 

https://jungewelt.de/artikel/402013.organisierung-der-kurve-gegen-polizeigewalt-und-willk%C3%BCr.html…",,4,30
Stadt Leipzig,@StadtLeipzig,2021-05-06T14:39:23.000Z,"Die ""Connewitzer Spitze"" geht in den Besitz der Stadtverwaltung über und wird als Freifläche erhalten.Stadt erwirbt ""Connewitzer Spitze""
Die Stadt Leipzig hat am 6. Mai 2021 die Freifläche im Kreuzungsbereich der Wolfgang-Heinze- und Biedermannstraße südlich des Connewitzer Kreuzes erworben. Bei der Zwangsversteigerung am Amtsgericht...
leipzig.de",,14,81
Stadt Leipzig,@StadtLeipzig,2021-05-06T12:09:04.000Z,"Unter anderem für den Bau neuer Sozialwohnungen will die Stadt Leipzig vom Bund ein etwa 2.500 Quadratmeter großes Grundstück in der Wolfgang-Heinze-Straße 29 erwerben.Sozialwohnungsbau: Stadt sichert sich Grundstück in der Wolfgang-Heinze-Straße
Die Stadt Leipzig will vom Bund ein etwa 2.500 Quadratmeter großes Grundstück in der Wolfgang-Heinze-Straße 29 in Connewitz erwerben - damit dort unter anderem Sozialwohnungen entstehen können. Dies...
leipzig.de",,3,15
Josefine Paul,@JosefinePaul,2021-05-06T10:52:48.000Z,"Am Dienstag um 18:00Uhr sprechen 
@monikalazar
 und ich über Sportgroßveranstaltungen, die Instandhaltung von Sportstätten und andere Fragen rund um diverse und inklusive Sportpolitik. 

Hier geht’s zur Veranstaltungsanmeldung: https://zoom.us/webinar/register/WN_uIhkr8_LRwiKpwHDlZ9fuw…",,3,17
Stadt Leipzig,@StadtLeipzig,2021-05-06T07:39:45.000Z,"#Coronavirus #Leipzig
6.5., 8 Uhr
7-Tage-Inzidenz: 103,5 (-2,9 zum Vortag)
positiv getestet: 21.135 (+108)
aktive Fälle: 1.367 (-31)
in Leipziger Krankenhäusern: 146 (+1)
Todesfälle: 502 (+0)
belegte Betten Normalstation Sachsen: 1.121 (-16)

http://leipzig.de/coronavirus/",7,14,85
MDR SACHSEN,@MDR_SN,2021-05-05T18:34:16.000Z,"Ab kommendem Freitag vergibt das #DRK #Sachsen die #Impftermine für eine #Corona-Schutzimpfung nach einem neuen System. Immer montags, mittwochs und freitags können dann neue Termine gebucht werden.Impfportal: So funktioniert ab Freitag die Terminvergabe in Sachsen | MDR.DE
Ab Freitag vergibt das DRK die Impftermine für eine Corona-Schutzimpfung nach einem neuen System. Auf diese Weise soll die Chancengleichheit erhöht werden.
mdr.de",5,17,21
Stadt Leipzig,@StadtLeipzig,2021-05-05T14:34:41.000Z,"Die ab 10. Mai gültige sächsische Corona-Schutz-Verordnung ergänzt das Bundesinfektionsschutzgesetz und legt weitere Einschränkungen zu Testpflichten und Kontaktnachverfolgung, aber auch zusätzliche Lockerungen bei Inzidenzwert unter 100 und unter 50 fest.Sächsische Corona-Schutz-Verordnung gültig ab 10. Mai 2021
Die Staatsregierung hat in ihrer Kabinettsitzung eine neue Corona-Schutz-Verordnung beschlossen. Nach Beschluss der Änderungen des Infektionsschutzgesetzes (IfSG) im April 2021 werden mit ihr...
leipzig.de",3,8,15
Stadt Leipzig,@StadtLeipzig,2021-05-05T08:24:37.000Z,"#Coronavirus #Leipzig
5.5., 8 Uhr
7-Tage-Inzidenz: 106,4 (-5,2 zum Vortag)
positiv getestet: 21.027 (+154)
aktive Fälle: 1.398 (-25)
in Leipziger Krankenhäusern: 145 (+7)
Todesfälle: 502 (+4)
belegte Betten Normalstation Sachsen: 1.137 (+57)

http://leipzig.de/coronavirus/",12,22,74
Elena Lamby,@elena_lamby,2021-05-04T20:16:57.000Z,"Replying to 
@JensWortmann
 @monikalazar
 and 2 othersHinzu kommen im Herbst '21 die Zahlen aus dem EU-Projekt CASES zu Gewalterfahrungen von jungen Menschen im Sport. 
@dsj4sport
 ist Praxispartnerin. Hoffen aktuell auf Zusage für ein weiteres Kinderschutz-Forschungsprojekt beim BMBF.",,1,4
GrüneFraktionSachsen,@SaxGruen,2021-05-04T14:14:39.000Z,"Der heute vom 
@SMIsachsen
 vorgestellte Lagebericht zeigt: In den Sicherheitsbehörden gibt es ein Problem mit #Rechtsextremismus. Für 
@VaLippmann
 ist es deshalb richtig, die Meldemöglichkeiten auszubauen. Es braucht zügig eine anonyme Hinweisplattform.Lagebericht Extremismusprävention und -bekämpfung: Dokumentierte Fälle zeigen Rechtsextremismus-P...
Lippmann: Anonyme Hinweisplattform sollte schnellstmöglich für alle Behörden des Freistaates Sachsen eingerichtet werden
gruene-fraktion-sachsen.de",1,9,18
MDR SACHSEN,@MDR_SN,2021-05-04T13:30:26.000Z,"Nach 189 Tagen ohne Besucherinnen und Besucher öffnet der 
@ZooLeipzig
 am Montag wieder seine Türen. Es gelten strenge #Corona-Schutzmaßnahmen.Wieder geöffneter Zoo Leipzig lockt mit Dinos | MDR.DE
Sechs Monate lang war der Leipziger Zoo geschlossen. Nun dürfen wieder Besucher rein - unter strengen Hygiene- und Abstandsregeln. Dort erwarten sie nicht nur lebendige Tiere, sondern auch ausgesto...
mdr.de",,7,22
MDR AKTUELL,@MDRAktuell,2021-05-04T12:25:33.000Z,Bundesregierung beschließt Lockerungen für vollständig Geimpfte und Genesene: Sie sollen z. Bsp. beim Einkauf oder beim Friseur keinen negativen Test mehr vorlegen müssen. Auch Kontaktbeschränkungen sollen aufgehoben werden. Bundestag und Bundesrat müssen noch zustimmen.,14,9,21
GrüneFraktionSachsen,@SaxGruen,2021-05-04T11:50:13.000Z,"Betrieb der Impfzentren in #Sachsen wird bis Ende Juli verlängert. 
@FranziskaOL
 & Kathleen Kuhfuß begrüßen die Entscheidung des Kabinetts: Impfzentren sichern den #Impferfolg. Verlängerung ermöglicht Übergabe des Impfens an Haus- und Betriebsärzt*innen.Verlängerung der Impfzentren – BÜNDNISGRÜNE: Richtiger Schritt, um Impferfolg zu sichern
Unser Ziel ist und bleibt, beim Impfen zügig voranzukommen und allen Sächsinnen und Sachsen ein Impfangebot machen zu können.
gruene-fraktion-sachsen.de",5,6,16
MDR AKTUELL,@MDRAktuell,2021-05-03T15:28:09.000Z,Vollständig Geimpfte können schon bald mit Lockerungen rechnen. Nach Koalitionsangaben soll die Verordnung schon am Donnerstag vom Bundestag verabschiedet werden. Am Freitag könnte der Bundesrat zustimmen.,17,13,15
Rotes Kreuz Sachsen,@drksachsen,2021-05-03T15:32:07.000Z,"Wir erhöhen die Kapazität in den #Impfzentren #Dresden #Chemnitz #Leipzig #Löbau #Riesa #Zwickau. Heute nach 19Uhr
 werden 
 Termine zur #Erstimpfung für den 5.,6. und 7.5. freigeschaltet. Nur online buchbar, nicht via Hotline! Weitere Termine folgen am 5.5. #aermelhoch",47,99,249
Katharina Krefft,@KatharinaKrefft,2021-05-03T08:14:40.000Z,"In Leipzig wurde mit der systematischen Tötung begonnen. 500 Kinder wurden hier zwischen 1939 und 1945 ermordet. Der Gedenkpark gibt den namenlosen Opfern Ihre Würde und uns einen Ort des Gedenkens. #kindereuthanasieverbrechen 
@StadtLeipzig",1,12,20
Katharina Krefft,@KatharinaKrefft,2021-05-03T07:18:24.000Z,Das ist die Wiese Zittergras und das der Weg Lebwohl. Vor 10 Jahren wurde die Gedenk- und Mahnanlage für die NS-Opfer der #Kindereuthanasie eingeweiht. Sie haben namenlos ihre letzte Ruhe auf dem Neuen Johannis-Friedhof heute Friedenspark gefunden.,1,8,30
Stadt Leipzig,@StadtLeipzig,2021-05-03T08:12:45.000Z,"#Coronavirus #Leipzig
3.5., 8 Uhr
7-Tage-Inzidenz: 114,8 (+0,8 zum Vortag)
positiv getestet: 20.836 (+60)
aktive Fälle: 1.425 (-11)
in Leipziger Krankenhäusern: 135 (-3)
Todesfälle: 498 (+0)
belegte Betten Normalstation Sachsen: 1.025 (-25)

http://leipzig.de/coronavirus/",1,14,48
MDR AKTUELL,@MDRAktuell,2021-05-02T12:57:15.000Z,Landes- und Regionalverbände haben DFB-Präsident Keller zum Rücktritt aufgefordert. Entscheidung fiel laut DFB auf Krisengipfel. Keller war wegen eines Nazivergleichs unter Druck geraten. Unterstützung von der Runde bekam sein Widersacher Vizechef Koch.,,4,3
Monika Lazar,@monikalazar,2021-05-02T13:01:59.000Z,"So ein Frühlingsspaziergang im Regen im Auewald in #Leipzig #Connewitz ist sehr erholsam. Eingerahmt zwischen Bärlauch, Buschwindröschen, Lerchensporn u.a. Frühblühern ist man fast allein im Wald und kann gut abschalten.",,1,26
B'90/GRÜNE Sachsen,@gruene_sachsen,2021-05-01T08:00:44.000Z,"Tag der Arbeit - ein Tag im Zeichen fairer  Arbeitsbedingungen. 
Heute auch: 1. Mai - #Nazifrei! Sachsenweit mobilisieren Rechte zu Demos. Wir sagen klar: Wir stehen für eine weltoffene Gesellschaft, ein vielfältiges Sachsen, Deutschland und Europa, unsere demokratischen Werte.",1,5,30
Grüne im Bundestag,@GrueneBundestag,2021-05-01T06:53:36.000Z,"Ob Pflegeberuf, Leiharbeit, Büro- oder Kreativjob: Wir wollen einen fairen Arbeitsmarkt für alle.

Deswegen:
 verbindliche Tarifverträge 
 höherer Mindestlohn 
 weniger Minijobs 
 bessere soziale Absicherung

#TagDerArbeitKatrin Göring-Eckardt and 5 others",47,72,360
AstridRothe-Beinlich,@Astrid_RB,2021-04-30T18:31:56.000Z,"Nur damit ihr wisst, was euch erwartet... Sehr treffendes Portrait über den Rechtsaußen #Maassen der ⁦
@cdu_thueringen
⁩ ins Rennen geht....Noch  Fragen?  Ex-Ministerpräsident Vogel warnte vor Maaßen-NominierungThüringens Ex-Ministerpräsident Vogel warnt vor Maaßen-Nominierung
Am Freitag entscheidet die CDU in Südthüringen über eine Kandidatur des ehemaligen Präsidenten des Bundesverfassungsschutzes Hans-Georg Maaßen für die Bundestagswahl. Nun erhebt der ehemalige...
rnd.de",3,14,46
Stadt Leipzig,@StadtLeipzig,2021-04-30T13:55:29.000Z,"Für den 1. Mai sind mehrere Demonstrationen geplant. Drei Versammlungen wurden verboten - die Teilnahme gilt als Ordnungswidrigkeit.Demonstrationen am 1. Mai 2021: Drei Versammlungen verboten
Das Ordnungsamt weist für Samstag, 1. Mai 2021, auf mehrere Versammlungen im Leipziger Stadtgebiet hin. Drei Versammlungen wurden auf Grundlage des Infektionsschutzgesetzes durch die Versammlungsbe...
leipzig.de",8,37,55
Bundesstiftung Aufarbeitung,@BAufarbeitung,2021-04-30T09:52:45.000Z,"#Umweltbewegungen in der DDR – die Anfänge, die Schwierigkeiten, die Erfolge & #FridaysForFuture  heute - 5 Fragen an … Gisela Kallenbach 
 -> https://youtu.be/Z5ppWjmRl_Q",,14,6
Monika Lazar,@monikalazar,2021-04-30T08:14:59.000Z,"Vielleicht schaffen wir es, nächste Woche in #Leipzig einen Inzidenzwert von unter 100 zu erreichen, schön wäre es...Stadt Leipzig
@StadtLeipzig
 · Apr 30
#Coronavirus #Leipzig
30.4., 8 Uhr
7-Tage-Inzidenz: 106,2 (-8,8 zum Vortag)
positiv getestet: 20.550 (+88)
aktive Fälle: 1.447 (-41)
in Leipziger Krankenhäusern: 141 (-4)
Todesfälle: 498 (+4)
belegte Betten Normalstation Sachsen: 1.080 (-66)

http://leipzig.de/coronavirus/",2,,13
MDR AKTUELL,@MDRAktuell,2021-04-29T09:01:04.000Z,"In Sachsen können sich Menschen mit vielen Kontakten schon jetzt impfen lassen. Aus Sicht der Impfkommission trifft das auf Eltern zu. Sie sollten sich an ihren Hausarzt wenden.Sächsische Impfkommission: Eltern schnell impfen | MDR.DE
Für Kinder und Jugendliche gibt es keinen Impfstoff. Deshalb sollten sich nach Ansicht des Chefs der Sächsischen Impfkommission, Grünewald, Eltern impfen lassen. Sie hätten die meisten Kontakte zu...
mdr.de",6,16,19
MDR AKTUELL,@MDRAktuell,2021-04-29T04:12:36.000Z,"Chef der Sächsischen Impfkommission Grünewald fordert bei MDR AKTUELL, Eltern schnell zu impfen. Sie hätten die meisten Kontakte zu Kindern, für die es noch keinen Impfstoff gebe.",2,17,27
LVZ,@LVZ,2021-04-29T05:41:07.000Z,"„Housing first“ heißt ein Modell, um #Obdachlosen eine Wohnung als Schutzraum zu bieten. Das wird es ab Sommer 2021 auch in #Leipzig geben. Der Stadtrat gab am Mittwoch das Geld dafür frei.Leipzig startet ""Housing First"" für obdachlose
„Housing first“ heißt ein Modell, um Obdachlosen eine Wohnung als Schutzraum zu bieten. Das wird es ab Sommer 2021 auch in Leipzig geben. Der Stadtrat gab am Mittwoch das Geld dafür frei.
lvz.de",,2,9
Leipzig nimmt Platz,@platznehmen,2021-04-28T20:29:29.000Z,"Auf die wegen steigender Inzidenzzahlen verbotene Versammlung in Zwickau verzichten die Faschisten demnach freiwillig und wollen nun, um gegen angeblichen ""linken Terror"" zu demonstrieren, nach Leipzig kommen. Doch in Leipzig ist kein Patz für Faschisten!
#le0105",3,7,59
Leipzig nimmt Platz,@platznehmen,2021-04-28T20:29:28.000Z,"1. Mai Nazifrei! Der ""III. Weg"" endet in Leipzig!
 Gegendemo gegen Rechtsextremisten
 3. Weg mobilisiert nach Leipzig
 1. Mai 11:30 Uhr Simsonplatz

Informiert euch regelmäßig. Die Lage bleibt dynamisch.
#le0105 #leipzig #fcknzs",8,127,286
Monika Lazar,@monikalazar,2021-04-28T17:46:03.000Z,"Na dann schau ich mir nachher mal den Film an und lasse mich überraschen, was ich von den Ereignissen 1988/89 in #Leipzig so wiedererkenne. Gut ist schonmal, dass diese Zeit vor der Friedlichen Revolution in einem Film dargestellt wird.LVZ
@LVZ
 · Apr 27
Die @ARD_Presse zeigt am Mittwochabend einen Eventfilm über die Leipziger Umweltbewegung in der DDR. Bürgerrechtlerin Gesine Oltmanns, die 1989 ganz vorn dabei war und sich noch heute für Menschenrechte einsetzt, blickt auf diese wilden Tage zurück. https://lvz.de/Leipzig/Lokales/Leipzig-Film-im-Ersten-von-Umweltprotesten-bis-zur-Revolution-1989?utm_medium=Social&utm_source=Twitter#Echobox=1619514892…",,,2
Stadt Leipzig,@StadtLeipzig,2021-04-28T08:54:33.000Z,"#Coronavirus #Leipzig
28.4., 8 Uhr
7-Tage-Inzidenz: 122,7 (-4,9 zum Vortag)
positiv getestet: 20.304 (+131)
aktive Fälle: 1.488 (-86)
in Leipziger Krankenhäusern: 144 (-10)
Todesfälle: 494 (+3)
belegte Betten Normalstation Sachsen: 1.196 (+34)

http://leipzig.de/coronavirus/",16,15,57
