User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Mechthild Heil,@MechthildHeil,2020-05-26T08:28:32.000Z,"#cdu ich bin dabei: Hände weg vom #MindestlohnA. Kramp-Karrenbauer
@akk
 · May 26, 2020
In dieser Zeit brauchen Unternehmen Spielraum und Liqudität zum Investieren. Darüber reden wir beim Konjunkturpaket. Aber für die CDU ist klar: Nicht auf dem Rücken der Arbeitnehmer. Deshalb: Hände weg vom Mindestlohn.",5,3,39
Katja Leikert,@KLeikert,2020-05-24T09:41:15.000Z,"Deutschland ist bereit einen größeren Beitrag zur europäischen Solidarität zu leisten. Welche fünf Leitlinien für uns als 
@cducsubt
 dabei von besonderer Bedeutung sind, habe ich für #Blogfraktion aufgeschrieben.  #RecoveryFund #EU #COVIDー19 https://blogfraktion.de/2020/05/24/fuenf-punkte-fuer-einen-zukunftsorientierten-wiederaufbaufonds-im-europaeischen-haushalt-2021-2027/…",11,9,30
Mechthild Heil,@MechthildHeil,2020-05-15T18:10:18.000Z,Heimat in Sicht...,1,,4
Mechthild Heil,@MechthildHeil,2020-05-07T18:04:47.000Z,"Weniger #Elterngeld wegen #Corona? Nein! Bei der Berechnung wird die Zeit ausgeklammert, in der Eltern wegen der Pandemie Kurzarbeiter- oder Arbeitslosengeld bekommen. Das hat der #Bundestag beschlossen. #wirhandeln",1,2,9
CDU Deutschlands,@CDU,2020-03-12T17:31:06.000Z,"Der CDU-Bundesvorstand hat heute in einer Telefonkonferenz beschlossen, den für Ende April geplanten Parteitag zu verschieben. 
@akk
: „Die Sicherheit und die Gesundheit der Menschen in unserem Land haben höchste Priorität.""
http://cdu.de/corona",51,22,61
Jens Spahn,@jensspahn,2020-03-10T19:41:14.000Z,"Zum Schutz der Schwächeren - der Älteren und der chronisch Kranken - müssen wir gemeinsam alles dafür tun, um die Ausbreitung des Virus zu verlangsamen. #Corona #ARDextra",379,294,1.5K
CDU/CSU,@cducsubt,2020-03-10T13:59:14.000Z,"#Corona sei eine Herausforderung, so 
@rbrinkhaus
. Aber: 
 sei hier besser als andere Länder aufgestellt. „Wir sind in der Lage, auch wirtschaftliche Hilfen auf den Weg zu bringen. Hier hat sich solide Haushaltspolitik ausgezahlt.“ #CoronaVirusDE #COVID19",17,15,19
Mechthild Heil,@MechthildHeil,2020-03-09T15:23:33.000Z,Wir werden Griechenland und den Flüchtlings-Kindern auf den griechischen Inseln helfen – im Rahmen einer EU-weiten Lösung. Klar ist: Die #EU-Außengrenzen müssen konsequent gesichert werden. #Groko http://cducsu.cc/2IuTn5v #wirhandeln,1,,
Mechthild Heil,@MechthildHeil,2020-03-04T08:30:14.000Z,"#welttagdeshörens Nicht nur die lauten Töne, sondern auch die leisen und die Zwischentöne hören, bereichert das Leben BG BAU
@BG_BAU
 · Mar 3, 2020
Heute ist #WelttagdesHörens. 
 Ein gesundes Gehör bewahrt vor Unfällen auf der #Baustelle. Deshalb ist Schutz vor lauten #Geräuschen, wie das einer Kreissäge, wichtig. Doch auch leisere Töne können das #Ohr schädigen. Hier finden Sie #Lärmschutz-Tipps: https://bit.ly/2WYVSDk",,3,6
Mechthild Heil,@MechthildHeil,2020-03-03T16:23:20.000Z,"Stimmt, aber es waren noch andere da -  Bischof Kohlgraf zum Beispiel.Christoph Strack
@Strack_C
 · Mar 3, 2020
Ein Blick zurück... Der erste (und, korrigiert mich, falls ich mich irre, einzige) Bischof, der bei der #dbkvv in Fulda am 23.9.19 zur Mahnwache der Frauen des @kfd_BV kam, war der Bischof von Limburg, Georg Bätzing. Dann zogen die Frauen durch die Stadt zu Kardinal Marx.
Show this thread",,,1
Katholische Frauengemeinschaft Deutschlands (kfd),,2020-03-02T13:03:42.000Z,"Übergabe von 131.215 Unterschriften für eine geschlechtergerechte Kirche an das Präsidium des Synodalen Wegs  #Purpurkreuz #gleichundberechtigt 
@KDFB_Bund
  @DerSynodaleWeg",1,2,12
CDU Deutschlands,@CDU,2020-02-26T14:10:30.000Z,"Zu unserer Haltung gegenüber AfD und Linkspartei haben wir für dieses Internet ein Rezo-Gedächtnis-Paket erstellt: Ein Video (ohne P. Amthor) und ein 11-Seiten-PDF (extra gekürzt). Beides gibt’s hier:
https://cdu.de/abgrenzung_afd_linke…",354,243,613
CDU/CSU,@cducsubt,2020-02-17T12:01:06.000Z,"Klimapaket zeigt Wirkung: Über 1 Mio. Fahrgäste mehr! Dank der im Klimapaket der Bundesregierung beschlossenen Senkung von 19% auf 7% MwSt. auf Fernverkehrs-Tickets stieg die Zahl der Reisenden diesen Januar von 11 auf 12,2 Mio. #Bahn #Klimaschutz #KlimapaketDeutsche Bahn AG",52,30,86
Mechthild Heil,@MechthildHeil,2020-02-14T13:11:29.000Z,"Für die Macher von morgen – ob Handwerksmeisterin, Betriebswirt oder Erzieher: Wir erhöhen das Aufstiegs-BAföG für über 700 Fort- und Weiterbildungen. Es gibt mehr Zuschüsse und Zuschläge. #WirMachenDas
Nachzulesen: https://cducsu.cc/2Spmtrr",,,
CDU/CSU,@cducsubt,2020-02-14T09:13:38.000Z,"""Nach FEST kommt AB"", sagt unsere Bauexpertin und Ingenieurin 
@MechthildHeil
 in ihrer Bundestagsrede. So würden pol. linke Konzepte in der Wohnungspolitik die ""Regulierungs-Schraube"" überdrehen. 
 Wir brauchen aber kluge Lösungen. Also mehr bauen, bauen, bauen!",3,3,8
Katholische Frauengemeinschaft Deutschlands (kfd),,2020-02-12T11:10:11.000Z,"1/5 Prof’in Dr. Agnes Wuckelt, stv. kfd-Bundesvorsitzende, zu #QueridaAmazonia: „Das Papier ist ein herber Schlag für alle Frauen, die auf ein starkes Signal zur Gleichberechtigung in d kath. Kirche gehofft haben.“ #purpurkreuz 
http://kfd.de/pressemitteilung/statement-queridaamazonia…",2,11,26
Katholische Frauengemeinschaft Deutschlands (kfd),,2020-01-09T11:10:49.000Z,"Unsere Forderungen lauten noch immer: 
 Missbrauchsfälle aufklären, 
 verkrustete Machtstrukturen abschaffen, 
 unabhängige #Missbrauchsbeauftragte in ALLEN Bistümern, 
 kirchliche Sexualmoral verändern. 
Darum gehen wir mit beim 
@SynodalerW
#SynodalerWeg #machtlichtantagesschau
@tagesschau
 · Jan 9, 2020
Kritik an Missbrauchs-Aufarbeitung der katholischen Kirche http://tagesschau.de/inland/katholische-kirche-missbrauch-aufarbeitung-101.html… #KatholischeKirche #Missbrauchsskandal",1,3,11
CDU Deutschlands,@CDU,2020-01-08T17:02:43.000Z,"Um mehr als 50 Millionen Tonnen ging der CO2-Ausstoß 2019 gegenüber dem Vorjahr zurück. Die Politik der Koalition zum #Klimaschutz zeigt positive Wirkung. Selbst die Klimaziele 2020 scheinen wieder erreichbar.

Mehr Informationen dazu auf 
https://cdu.de/artikel/die-klimapolitik-wirkt-doch…",417,138,184
Ruprecht Polenz,@polenz_r,2019-12-30T17:35:12.000Z,"Morgen ist Silvester, nicht der 1. April

https://thueringer-allgemeine.de/politik/hans-georg-maassen-will-thueringer-ministerpraesident-werden-id228023903.html…Maaßen distanziert sich von Thüringer AfD
Der ehemalige Präsident des Bundesamts für Verfassungsschutz, Hans-Georg Maaßen (CDU), könnte sich vorstellen, Ministerpräsident von Thüringen zu werden. Von der AfD distanziert er sich.
thueringer-allgemeine.de",74,92,848
Mechthild Heil,@MechthildHeil,2019-12-19T16:31:51.000Z,"Wichtige Verkehrsprojekte sollen schneller umgesetzt werden.#cducsubt debattiert dazu Gesetz,bei dem 12 Verkehrsprojekte Baurecht per Gesetz erlangen u nicht mehr,wie üblich,durch Verwaltungsverfahren.Wir beschleunigen Großprojekte u bauen Bürokratie ab: https://cducsu.de/themen/baurecht-gesetz…",,,
CDU/CSU,@cducsubt,2019-12-18T12:53:15.000Z,"#Vermittlungsausschuss hat sich auf das #Klimapaket geeinigt. Fernpendler werden entlastet und Bahnfahren wird billiger 
. Als Ausgleich für einen höheren CO2-Preis sinkt der Strompreis 
. Und ganz wichtig: Ob beim Wohnen oder im Verkehr - Energiesparen lohnt sich mehr denn je!",19,12,18
BMEL,@bmel,2019-12-13T15:19:36.000Z,"Rund um die #Düngeverordnung sind viele Falschinformationen im Umlauf. 

Unser ST Aeikens im Video über die Verhandlungen, verdrehte Fakten und die Wichtigkeit, Umsetzung praxisorientiert zu gestalten + zu finanzieren.1:34
3.1K views",19,25,33
CDU/CSU,@cducsubt,2019-12-12T11:49:03.000Z," Im Bundestag beschlossen: Deutschland kehrt zurück zur Meisterpflicht! Damit verbessern wir die Qualität von Handwerksleistungen, schaffen wieder verlässliche Strukturen in den Betrieben und sichern Fachkräfte.",16,21,59
CDU/CSU,@cducsubt,2019-12-09T06:30:00.000Z,"Start einer neuen Sitzungswoche im #Bundestag - was uns wichtig ist: Betriebsrentner sollen ab Jan 2020 finanziell entlastet werden. Außerdem steht die Wiedereinführung der Meisterpflicht für 12 Handwerksberufe auf der Tagesordnung. Mehr unter: Betriebsrentner werden entlastet
Betriebsrentner sollen ab Januar 2020 finanziell entlastet werden. Der Bundestag wird in dieser Woche ein Gesetz verabschieden, mit dem ein Freibetrag für den Krankenkassenbeiträge auf B...
cducsu.de",12,20,34
CDU Deutschlands,@CDU,2019-12-05T07:00:00.000Z,"Der #CDU Adventskalender 
 Bis Weihnachten enthüllen wir jeden Tag ein Türchen mit guten Nachrichten für #Deutschland. 

Heute: Wir schließen die #Funklöcher: Damit Sie den Adventskalender auch unterwegs im ICE anschauen können. #sogehtcdu",72,27,56
CDU Deutschlands,@CDU,2019-12-01T10:30:00.000Z,"Der CDU-Adventskalender 
Bis Weihnachten enthüllen wir jeden Tag ein Türchen mit guten Nachrichten für Deutschland.

Wir beginnen heute mit: Die BAföG-Erhöhung. So geht CDU. 
#sogehtcdu",45,51,170
Jens Koeppen,@JensKoeppen,2019-11-11T16:21:00.000Z,"Auch wenn positive Meldungen langweilig sind: Die #Renten steigen auf Grund der guten Lohnentwicklung 2020 erneut - im Osten um 3,92% im Westen um 3,15%...
Ich finde es eine Erwähnung wert... Renten in Deutschland steigen 2020 erneut um mehr als drei Prozent
Die gesetzlichen Renten in Deutschland werden im kommenden Jahr voraussichtlich erneut um mehr als drei Prozent steigen. Das geht aus dem Entwurf des Rentenversicherungsberichts 2019 hervor, der dem...
focus.de",18,22,66
Mechthild Heil,@MechthildHeil,2019-11-09T21:15:20.000Z,"„Kleinkariertes Aufrechnen sind dieser historischen Stunde nicht gerecht.“ Was für ein wahrer Satz! #mauerfall #cducsubttagesschau
@tagesschau
 · Nov 9, 2019
Der Bundestag in Bonn wird von den Geschehnissen in der DDR komplett überrascht. Gegen 19:55 Uhr wird die Sitzung unterbrochen und gegen 20:20 wieder aufgenommen. Nach einer kurzen Debatte singen die Abgeordneten spontan die Nationalhymne. #throwback89 #30jahremauerfall",,,3
A. Kramp-Karrenbauer,@akk,2019-11-07T09:35:25.000Z,"Als Europa sind wir stark – wirtschaftlich, politisch und auch militärisch. Wenn wir es denn sein wollen und bestehende Hürden aus dem Weg räumen. Tun wir es nicht, verzwergen wir uns. Für mich ist klar: Das geht nur mit einem starken deutsch-französischen Tandem.",38,35,117
Paul Ziemiak,@PaulZiemiak,2019-11-06T08:31:17.000Z,"Die Zusammenarbeit mit der #AfD wäre Verrat an christdemokratischen Werten. Die #Anti-Deutschland-Partei AfD ist völkisch und nationalistisch. Das bürgerliche Original sind 
@CDU
 und 
@CSU
.CDU-Generalsekretär Ziemiak: ""Höcke ist für mich ein Nazi""
Die AfD steht am Rand unserer Verfassungsordnung. Sie betreibt eine staatsfeindliche und rückwärtsgewandte Politik. Eine Zusammenarbeit mit ihr wäre ein Verrat an unseren christdemokratischen Werten.
spiegel.de",1.9K,749,2.5K
Marian Bracht,@MarianBracht,2019-11-06T10:32:04.000Z,"Passend zum heutigen 
@SPIEGELONLINE
-Gastbeitrag von 
@PaulZiemiak
 zur AfD: „Die AfD rückt damit dorthin, wo die NPD einst ihren Platz hatte. Aus blau wird braun.“ https://spiegel.de/politik/deutschland/paul-ziemiak-cdu-generalsekretaer-afd-ist-anti-deutschland-partei-gastbeitrag-a-1295061-amp.html…taz
@tazgezwitscher
 · Nov 6, 2019
In Rheinland-Pfalz könnte AfD-Fraktionsvize Joachim Paul über seine Vergangenheit gelogen haben. Interne E-Mails legen eine NPD-Autorenschaft nahe.  http://taz.de/Nazi-Vergangenheit-von-AfD-Politiker/!5639200/…",9,11,79
CDU/CSU,@cducsubt,2019-11-05T07:29:50.000Z,"Wir erhöhen das Wohngeld für Geringverdiener, damit sie ihre Wohnkosten selbst tragen können und keine Grundsicherung brauchen. Mehr dazu: https://cducsu.cc/BauenWohnenLeben… #BauenWohnenLeben",12,11,19
CDU/CSU,@cducsubt,2019-11-05T18:20:46.000Z,"Wir wollen: effektive Strafverfolgung bei Hass und Hetze - einen offenen demokratischen Diskurs im Netz - klare und einheitliche Löschkriterien auf allen Plattformen. Unsere Vorschläge zur Reform des #NetzDG finden Sie hier: 
 https://cducsu.cc/Positionspapier_NetzDG…",18,11,13
Katholische Frauengemeinschaft Deutschlands (kfd),,2019-11-04T12:35:32.000Z,"TERMIN: 9.11., 12 Uhr, Paul-Löbe-Haus Berlin: Talkrunde „30 Jahre Mauerfall + die kfd“ mit u.a. kfd-Bundesvorsitzender 
@MechthildHeil
 u Roland Jahn, Bundesbeauftragter für Stasi-Unterlagen, zum Mitwirken von kfd-Frauen an d. Revolution + christl. Leben in d. DDR 
 presse@kfd.de",,1,3
Mechthild Heil,@MechthildHeil,2019-10-31T08:25:58.000Z,"Machen Sie mit! Die katholischen Frauen der 
@kfd_BV
 fordern: Zugang zu allen Kirchenämtern für Frauen - jetzt! Hier unterzeichnenEigene Petition starten - WeAct, die Petitionsplattform
Petition erstellen, Unterschriften sammeln, Politik verändern: Starten Sie jetzt eine Petition auf WeAct - für ein Thema, das Ihnen am Herzen liegt.
weact.campact.de",1,3,12
Mechthild Heil,@MechthildHeil,2019-10-31T08:03:41.000Z,"An #Geld darf Weiterbildung nicht scheitern! Deshalb wollen wir das Aufstiegs-BAföG fördern, Weiterbildungskosten stärker
steuerlich berücksichtigen und die Abzugsfähigkeit bei Werbungskosten verstärken. Mehr dazu: https://cducsu.cc/Weiterbildung #Weiterbildung",,,1
CDU Deutschlands,@CDU,2019-10-30T19:41:28.000Z,"In #Wiesbaden findet heute Abend die erste von sechs bundesweiten Funktions- und Mandatsträgerkonferenzen statt. Bundespolitik, Parteiorganisation, Wahlkampf und der Weg zum neuen #Grundsatzprogramm sind Themen heute Abend. 
@paulziemiak
 @StefanHennewig
 @cdu_hessen
 @cdurlpChristian Baldauf and 6 others",13,8,23
Katholische Frauengemeinschaft Deutschlands (kfd),,2019-10-29T09:35:03.000Z,"In der Amazonasregion halten #Frauen Gemeinden 
aufrecht und leiten sie. Dem Priestermangel kann man nicht allein dadurch gerecht werden, dass man ältere Männer und verheiratete Väter zum #Priesteramt zulässt. #Diakonat #Weihe #AmazonasSynode http://kfd-bundesverband.de/pressemitteilung/bilanz-amazonas-synode…",1,5,17
CDU/CSU,@cducsubt,2019-10-10T07:03:30.000Z,"Kauder: ""Der Anschlag auf die Synagoge in #Halle ist eine verabscheuungswürdige Tat!"" #hal0910Anschlag auf Synagoge verabscheuungswürdige Tat
Zum Anschlag auf eine Synagoge in Halle können Sie Volker Kauder, in der CDU/CSU-Fraktion zuständig für Wertethemen, Religionsfreiheit und den Einsatz gegen Christenverfolgung, mit folgenden Wor...
cducsu.de",9,8,29
Katholische Frauengemeinschaft Deutschlands (kfd),,2019-10-02T06:44:28.000Z,"Starker Artikel im ""Theologie-Feuilleton"" 
@feinschwarz_net
 von 
@zdkonline
-Vizepräs. Claudia Lücking-Michel: ""Die strukturelle Benachteiligung von Frauen wird nach wie vor mit angeblich theologischen Argumenten gerechtfertigt + jeder Kritik entzogen."" #purpurkreuz #SynodalerWegThomas Wystrach
@wystrach
 · Oct 2, 2019
Der Synodale Weg und die #Frauen – oder wer kocht denn jetzt den Kaffee? Chance zum Aufbruch oder wieder mal nur Gerede? Wird sich die römisch-katholische #Kirche zur #Gleichbereichtigung zwischen Männern und Frauen, Laien und Geweihten entscheiden können? http://bit.ly/2p6naLh",1,3,15
axel wallrabenstein,@walli5,2019-09-30T19:24:06.000Z,"Die Kritik ist berechtigt. Allerdings hat der Laden von Kai Diekmann 100% Männer in der Geschäftsführung Kai Diekmann
@KaiDiekmann
 · Sep 30, 2019
Ähm, liebe @Junge_Union, heisst es eigentlich DERB@Junge_Union - oder DIE  @Junge_Union? Was Euer Redner-Programm angeht, habt Ihr ja echt Glück gehabt, dass nicht auch noch @jensspahn oder @_FriedrichMerz Vorsitzender der @CDU geworden sind....",7,1,68
Mechthild Heil,@MechthildHeil,2019-09-30T12:35:52.000Z,Lust auf Weiterbildung? Dann schauen Sie rein in unseren neuen Atlas. Mehr dazu: https://cducsu.cc/Weiterbildung #Weiterbildung,,,2
Mechthild Heil,@MechthildHeil,2019-09-28T06:42:47.000Z,"Ein „weiter so wie bisher“ darf es in unserer Kirche nicht geben. Wir müssen reden: über Sexualmoral, Machtstruktur, Priesterausbildung und den Zugang zu allen Ämtern und Diensten für Frauen. #purpurkreuz #kfdKatholische Frauen fordern von Bischöfen mehr Beachtung
Die Dynamik sei spürbar, aber Enttäuschung schwingt dennoch mit: Katholische Frauen haben zum Ende der Vollversammlung die Reformbereitschaft der deutschen Bischöfe gelobt, zugleich aber mehr
domradio.de",,1,4
Mechthild Heil,@MechthildHeil,2019-09-23T13:42:22.000Z,"„Macht euch stark für eine geschlechtergerechte Kirche“, so lautet unsere Forderung an Kardinal Marx und die Bischofskonferenz, die wir Frauen der kfd heute in Fulda nochmals klar und unmissverständlich artikuliert haben. 
@zdkonline
 
@kfd_BV
 
@kfd_BistumTrier
 
@katholisch_deKatholische Frauengemeinschaft Deutschlands (kfd)
 · Sep 23, 2019
„Die Rolle der Frau ist von außerordentlicher Bedeutung“, Kardinal Marx sucht das Gespräch mit uns. „Ich dränge und pushe, aber es bewegt sich manchmal zu langsam. Von daher ist es gut, dass sie ein wenig Wind machen.“",,2,13
Mechthild Heil,@MechthildHeil,2019-09-22T18:08:39.000Z,"Vielleicht sollte er mal unsere wunderschönen nicht-städtischen Regionen besuchen? Dann versteht er das auch mit der Pendlerpauschale Marian Bracht
@MarianBracht
 · Sep 22, 2019
So Freunde, wer erklärt Robert Habeck jetzt das mit der Pendlerpauschale? 
Show this thread",,1,6
M. Grosse-Brömer,@MGrosseBroemer,2019-09-22T12:26:31.000Z,"Neues Format: Vier gegen Peter. 
@peteraltmaierANNE WILL Talkshow
@AnneWillTalk
 · Sep 20, 2019
Das Klimaschutzpaket der Bundesregierung – großer Wurf oder große Enttäuschung? Das diskutieren @ABaerbock, @peteraltmaier, Ottmar Edenhofer, @berndulrich und @CKemfert bei #AnneWill am Sonntag 21:45 Uhr @dasErste. #Klimapaket #Klimastreik https://daserste.ndr.de/annewill/archiv/Die-Gaeste-im-Studio,gaesteliste1162.html…",72,43,277
Katholische Frauengemeinschaft Deutschlands (kfd),,2019-08-30T10:32:27.000Z,"Das #Purpurkreuz: Unser Symbol für die Forderung nach einer gleichberechtigten #Kirche. 
Save the date: 23. September 2019 in Fulda , bundesweiter Auftakt der kfd-Aktionswoche ""Macht Euch stark für eine geschlechtergerechte Kirche!"" http://kfd.de/aktionswoche #Gleichberechtigung",,2,12
Miriam Hollstein,@HollsteinM,2019-09-21T10:11:42.000Z,"Vor zwei Jahren versuchte die AfD, mit diesem Plakat Stimmung zu machen. Und so sieht‘s heute aus.",9,12,54
CDU/CSU,@cducsubt,2019-09-20T10:10:36.000Z,"Die Stegerwaldsiedlung in Köln ist ein tolles Beispiel für klimafreundliche und smarte Stadtentwicklung. Reinschauen lohnt sich! #BauenWohnenLeben #Klimaschutz 
@kaiwegner
 @MechthildHeil
 @KarstenMoering
 @Kiessling_MdB",5,6,21
CDU Deutschlands,@CDU,2019-09-16T13:54:37.000Z,"Innovationen statt Verbote! 
Wir haben unser Konzept zum #Klimaschutz 
beschlossen 
.
https://cdu.de/artikel/innovationen-statt-verbote-cdu-beschliesst-konzept-zum-klimaschutz…CDU Deutschlands and 5 others",73,24,37
CDU/CSU,@cducsubt,2019-09-01T17:54:41.000Z,"Nach den Wahlen sei umso mehr klar, dass die Große Koalition in diesem Herbst liefern muss. Wir müssen deutlich machen, dass wir die Themen #Klima & #Wirtschaft, äußere & innere #Sicherheit anpacken, bekräftigt Fraktionschef 
@rbrinkhaus
 in der ARD. s.a. 
 https://bit.ly/2PyLket",30,12,32
CDU Deutschlands,@CDU,2019-08-31T07:37:39.000Z,"Für den Wechsel in #Brandenburg! 
Brandenburg braucht eine Politik, die zuhört, anpackt und sich um die Bürger kümmert.

Morgen mit beiden Stimmen CDU wählen - für Ingo #Senftleben und die 
@CDU_Brandenburg
 .

#Brandenburgwahl #72hCDU #Ingojetzt",48,23,44
A. Kramp-Karrenbauer,@akk,2019-08-30T16:23:47.000Z,"Endspurt in Leipzig! Wir kämpfen gemeinsam mit 1500 Menschen auf dem Nikolaikirchhof in Leipzig dafür, dass 
@MPKretschmer
 Ministerpräsident bleibt. Er hört zu und packt an. Am Sonntag mit beiden Stimmen #CDU wählen! #72hCDU",240,148,221
CDU/CSU,@cducsubt,2019-08-27T09:56:00.000Z,"Für Einwohner, Unternehmer, Touristen – Die Städtebauförderung hält Kommunen lebendig. Wir sorgen dafür, dass Innenstädte und Ortskerne lebendig bleiben – so stärken wir den sozialen Zusammenhalt und den Tourismus. Mehr dazu: https://cducsu.cc/BauenWohnenLeben… #BauenWohnenLeben",2,4,9
Mechthild Heil,@MechthildHeil,2019-08-29T12:21:27.000Z,"Wir erhöhen das Wohngeld für Geringverdiener, damit sie ihre Wohnkosten selbst tragen können und keine Grundsicherung brauchen. Mehr dazu: 
https://cducsu.cc/BauenWohnenLeben… #BauenWohnenLeben",6,2,5
CDU/CSU,@cducsubt,2019-08-27T06:41:05.000Z,"Damit auch Familien und Haushalte mit nicht so hohem Einkommen bezahlbaren Wohnraum finden, investieren wir bis 2021 insgesamt 5 Milliarden Euro in die soziale Wohnraumförderung. Mehr dazu: https://cducsu.cc/BauenWohnenLeben… #BauenWohnenLeben",17,7,10
