User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Olav Gutting,@olavgutting,2021-03-12T16:56:32.000Z,"Betriebsbesuch in #Waghäusel bei „Sally“ Özcan. Politik-Welt trifft ⁦
@WeltSallys
⁩. Viel gelernt. Unsere Region kann stolz auf solche Unternehmerrinnen sein.",3,,6
Olav Gutting,@olavgutting,2021-03-04T16:00:27.000Z,Wenn das Jacket wegen Corona-Plauze nicht mehr zugeht.....Debatte #Bundestag #Doppelbesteuerung #Rente. Wir sollten hier keine unberechtigten Ängste und Erwartungen schüren.,2,,3
Olav Gutting,@olavgutting,2021-03-02T06:45:48.000Z,Поздравляю Michail #Gorbatschow zum 90.! Ohne ihn und Helmut #Kohl keine Einheit. Dafür bin ich ewig dankbar.,2,1,9
Olav Gutting,@olavgutting,2021-02-25T14:17:04.000Z,"Im #Bundestag Debatte zur Bargeldnutzung einschließlich bewusster Tatsachenverdrehungen von rechts. Mit der 
@cducsubt
 gibt es KEINE Abschaffung von #Bargeld. Scheine und Münzen sind ein Stück Freiheit!",3,3,28
Olav Gutting,@olavgutting,2021-02-24T12:22:08.000Z,"VWLer Witz: Politiker verhalten sich bei wirtschaftspolitischem Rat wie Betrunkene, die an der Laterne lehnen. 
Sie suchen Halt und keine Erleuchtung. Mit dem Rauswurf von Prof. Lars #Feld bei den #Wirtschaftsweisen pinkelt Olaf #Scholz jetzt auch noch dagegen.",2,,7
Olav Gutting,@olavgutting,2021-02-16T05:24:41.000Z,Die frappierende Häufung der Betrugsfälle bei #Corona-Hilfen in der Bundeshauptstadt #Berlin lässt zwei Schlüsse zu: Entweder es gibt dort überproportional viele Spitzbuben oder #R2G kann es einfach nicht. Die #Grünen haben in Berlin übrigens das Wirtschaftsressort.,3,4,10
Olav Gutting,@olavgutting,2021-02-14T08:11:07.000Z,"Schon jetzt über 25.000 Fälle von Betrug bei #Coronahilfen und die Gleichen, die immer schreien es geht zu „bürokratisch“ bei den Anträgen, beschweren sich jetzt über mangelhafte Kontrolle...",2,4,19
Paul Ziemiak,@PaulZiemiak,2021-02-12T15:57:06.000Z,"Okay, wir haben verstanden: Dieser familienfeindliche Vorschlag ist nun auch im Herzen der Bundes-Grünen angekommen. Muss man wissen.",429,401,1.6K
Olav Gutting,@olavgutting,2021-02-06T08:39:32.000Z,"Wann wird Bundeskanzler Gerhard #Schröder eigentlich aus der 
@spd
 geschmissen? #Nawalny #Menschenrechte",5,4,9
Olav Gutting,@olavgutting,2021-02-04T07:42:35.000Z,"Wenn es holprig wird, lass uns einfach noch mehr Geld ausgeben #Koalitionsausschuss",1,,12
Olav Gutting,@olavgutting,2021-01-26T11:22:51.000Z,"Es ist richtig, sich Gedanken zu machen wie die zukünftig zu  erwartenden Lücken im #Haushalt zu füllen sind. Aber die #Schuldenbremse im #Grundgesetz  muss bestehen bleiben!",3,1,23
CDU/CSU,@cducsubt,2021-01-23T19:00:01.000Z,"2021 sind viele #Steuerentlastungen in Kraft getreten: Insbesondere für #Familien gibt es zahlreiche Verbesserungen – d.h. mehr #Netto vom #Brutto & das bereits bei der anstehenden #Gehaltsauszahlung! 
Wer sonst noch profitiert, lesen Sie im Faktencheck: https://cducsu.de/steuern_sparen_2021…",24,16,36
Olav Gutting,@olavgutting,2021-01-23T11:54:57.000Z,"Nicht nur die einen lieben Lebensmittel. Pfälzer Leberwurst schmeckt auch der Politik - http://Metropoljournal.comPfälzer Leberwurst schmeckt auch der Politik
metropoljournal.com",,,8
Olav Gutting,@olavgutting,2021-01-19T06:25:47.000Z,"Liebe 
@SPD
, #Homeoffice Pflicht? Man merkt, wer in der Politik noch nie Unternehmensverantwortung gehabt hat. Jeder Arbeitgeber will gesunde Arbeitnehmer, aber mobiles Arbeiten geht nicht mit der Brechstange. #nachfestkommtab",7,5,29
Olav Gutting,@olavgutting,2021-01-16T10:28:45.000Z,"Herzlichen Glückwunsch 
@ArminLaschet
! Don’t look back! Jetzt Schulter an Schulter voran! Volle Unterstützung #wegenMorgen #cdupt21",,,7
Olav Gutting,@olavgutting,2021-01-16T10:13:54.000Z,Wie spannend ist das denn....#wegenMorgen #cdupt21,,,4
Olav Gutting,@olavgutting,2021-01-16T09:47:20.000Z,Das war jetzt nicht so hilfreich glaube ich #wegenMorgen,2,2,12
Olav Gutting,@olavgutting,2021-01-16T09:08:12.000Z,"Der digitale Parteitag ist Hammer! Danke 
@PaulZiemiak
  und Team #KAHFriedrich Merz
@_FriedrichMerz
 · Jan 16
Die erste Botschaft lautet: Das ist #Digitalisierung. So geht CDU. Wir gehen mit gutem Beispiel voran und setzen die Standards, an denen sich alle anderen Parteien orientieren. (tm) #cdupt21 #TeamMerz #wegenmorgen",,,2
Olav Gutting,@olavgutting,2021-01-16T09:00:03.000Z,Uiuiui ist das spannend! #wegenmorgen #cdupt21,,1,8
Olav Gutting,@olavgutting,2021-01-15T18:03:17.000Z,Danke liebe Annegret!! #wegenmorgen #Bpt21,1,,5
Olav Gutting,@olavgutting,2021-01-14T15:31:11.000Z,"Große Zustimmung bei allen Fraktionen im Deutschen #Bundestag für unsere Verlängerung der Abgabefristen für #Steuererklärungen in 2021. #Problemlöser 
@cducsubt
  #Steuerberater",4,5,32
Olav Gutting,@olavgutting,2021-01-13T16:28:43.000Z,"Der #cdupt21 wählt am Samstag einen neuen #Bundesvorstand. Ich kandidiere wieder! Warum es so wichtig ist, dass wir ein klares politisches Profil haben, erkläre ich in meinem Bewerbungsvideo mit #Melone. 
 https://youtube.com/watch?v=HBv0VWF50Ec…",7,4,21
CDU Baden-Württemberg,@CDU_BW,2021-01-13T13:44:16.000Z,"In wenigen Tagen wissen wir, wer neuer #CDU-Bundesvorsitzender werden soll. Der #cdupt21 wählt aber auch einen neuen Bundesvorstand.
Wir stellen unsere starken Kandidaten aus BW vor. 
Los geht's mit 
@olavgutting
. Schaut rein in sein Vorstellungsvideo. Kandidatur Olav Gutting MdB
Kandidat für den Bundesvorstand - vorgeschlagen von: CDU Baden-WürttembergWeitere Informationen: https://www.cdu-parteitag.de/
youtube.com",3,2,13
Olav Gutting,@olavgutting,2021-01-13T08:35:06.000Z,"In #Finanzausschuss erleben wir gerade eine unfassbare Arroganz des #BMF. Der Minister hat im Nov großzügige Hilfen angekündigt und jetzt erklärt das Ministerium, die Hilfebedürftigen hätten doch wissen müssen, dass die europäischen Beihilferegelungen das einschränken.",12,35,58
Olav Gutting,@olavgutting,2021-01-12T07:07:55.000Z,Könnte man nicht mal einen coronaberichterstattungsfreien Tag vereinbaren?,7,3,14
Olav Gutting,@olavgutting,2021-01-01T06:31:40.000Z,Prosit Neujahr! Der #Soli ist zu einem großen Teil weg! Fühlt sich gut an. Guter Vorsatz: Der Rest vom Soli muss auch verschwinden.,4,2,26
Olav Gutting,@olavgutting,2020-12-23T04:47:19.000Z,"Mangels sofortiger Beitragserhöhung kündigt #ARD trotzig gravierende Maßnahmen an, die man angeblich im Programm sehen und hören wird. Ausgerechnet jetzt, wo so viele Menschen zu Hause sitzen und sich um ihre wirtschaftliche Zukunft sorgen. #Rundfunkbeitrag #Hungertuch",10,4,55
Olav Gutting,@olavgutting,2020-12-20T06:31:49.000Z,Ein erster Schritt zur Stützung der #Innenstädte wäre die Abschaffung der gewerbesteuerrechtlichen #Hinzurechnung von #Mietzinsen. Allemal nachhaltiger als jetzt wieder in den Markt einzugreifen. #Gewerbesteuer #Einzelhandel,,4,16
Deutscher Steuerberaterverband,@DStVberlin,2020-12-17T14:18:38.000Z,"Ganz herzlichen Dank für Ihr Engagement, mit dem Sie unser Anliegen aufgegriffen haben! Das ist eine großartige Anerkennung für den außerordentlichen Einsatz des Berufsstands #Fristverlängerung #Steuererklärung 
@AntjeTillmann
 @Lothar_Binding
 @rbrinkhaus
 @olavgutting
 @BMF_Bund",,6,30
Olav Gutting,@olavgutting,2020-12-17T08:42:03.000Z,"Knapp 50% #Erneuerbare Energien haben wir schon geschafft! Wir handeln für eine bessere Zukunft, die Opposition mault. #EEG",2,,6
Olav Gutting,@olavgutting,2020-12-15T11:17:10.000Z,"Und bitte nicht nur 1 Monat!Antje Tillmann
@AntjeTillmann
 · Dec 15, 2020
Replying to @DStVberlin @BMWi_Bund and 4 others
Geht doch! Jetzt noch die Fristverlängerung für die Steuererklärungen 2019 und 2020 !",,,2
Olav Gutting,@olavgutting,2020-12-15T11:15:08.000Z,"Wichtiges Signal. Überfällig.Deutscher Steuerberaterverband
@DStVberlin
 · Dec 15, 2020
A C H T U N G: Für die verspätete Offenlegung von Jahresabschlüssen 2019 droht vor 1.3.2021 kein Ordnungsgeldverfahren
Gestriger DStV-Appell an die Politik wirkt! 
@BMWi_Bund @BMJV_Bund @rbrinkhaus @HBraun @olavgutting @AntjeTillmann 

https://bundesjustizamt.de/DE/Themen/Ordnungs_Bussgeld_Vollstreckung/Jahresabschluesse/Jahresabschluesse_node.html…
Show this thread",,,3
Olav Gutting,@olavgutting,2020-12-14T07:10:28.000Z,In #USA #GB u #Kanada wird schon geimpft. Auch mit einem in #Deutschland entwickelten #Impfstoff. Wie lange braucht die #EU? Das sollte kein zweites MP3 werden.,,1,4
Olav Gutting,@olavgutting,2020-12-12T10:54:03.000Z,"Wir haben allein in den letzten 5 Jahren #Kohleverstromung um 50% reduziert. #Energiewende, #Flugverkehrsabgabe, #CO2-Bepreisung, #KFZ-Besteuerung, Steuerliche Absetzbarkeit energetische #Sanierung, USt Reduzierung #Bahn, Pushen grünen#Wasserstoff usw. WARUM sieht das keiner?",12,3,26
CDU/CSU,@cducsubt,2020-12-11T12:28:23.000Z,"PRESSEMITTEILUNG
 Die Verdoppelung des Entlastungsbetrags auf 4.008€ gilt nun über den 31. Dezember 2021 hinaus. Mehr zur Entfristung des Entlastungsbetrags für Alleinerziehende von 
@AntjeTillmann
 & 
@olavgutting
 hier!Alleinerziehende werden über 2021 hinaus gestärkt
Am Mittwoch hat der federführende Finanzausschuss abschließend über das von der Bundesregierung eingebrachte Jahressteuergesetz beraten. Dazu erklären Antje Tillmann, finanzpolitische Spreche...
cducsu.de",,4,7
Deutscher Steuerberaterverband,@DStVberlin,2020-12-11T10:19:38.000Z,"BT-Ergänzungen führen zu erfreuliche Ergänzungen im #JStG 2020
https://dserver.bundestag.de/btd/19/251/1925160.pdf…

DStV begrüßt die geforderte Anhebung der Gewinngrenze beim § 7g EStG! 
Das stärkt die #Investitionsfähigkeit vieler #KMU!
@olavgutting
 @AntjeTillmann
 @Lothar_Binding
 @lisapaus
 @DerDanya",,4,7
Olav Gutting,@olavgutting,2020-12-09T09:27:07.000Z,"Das war ein gutes Stück ArbeitCDU/CSU
@cducsubt
 · Dec 9, 2020
PRESSEMITTEILUNG
 #Homeoffice-Pauschale, #Ehrenamtspaket und die Ausdehnung der strafrechtlichen Einziehungsregeln, insbesondere in den #CumEx-Fällen, uvm. Dazu @AntjeTillmann & @olavgutting zum heutigen Abschluss des Jahressteuergesetzes:
https://cducsu.de/presse/pressemitteilungen/erleichterungen-fuer-viele-steuerzahler-0…",1,4,8
Dr. Jan-Marco Luczak,@JM_Luczak,2020-12-08T06:28:43.000Z,"In der größten Wirtschaftskrise der Nachkriegszeit wollen 
@OlafScholz
 u 
@spdde
 die #Steuern erhöhen. Das ist das Gegenteil von dem, was wir brauchen: wirtschaftliche Dynamik,um wieder auf den Wachstumspfad zu kommen. Nur so können Schulden abgetragen werden. 
@cducsubt
 @MIT_bundOlaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Dec 7, 2020
Deutschland braucht eine Vermögenssteuer. Das wäre eine Ländersteuer. Sie käme also direkt dort an, wo sie gebraucht wird. #hartaberfair",12,26,142
Olav Gutting,@olavgutting,2020-12-07T10:01:40.000Z,Vor dem Abflug nach Berlin noch mit der #CDU Forst bei der vom Gemeindeverband gestifteten Friedenslinde. 75 Jahre Frieden in #Europa. Eine Erfolgsgeschichte ohne Gleichen.,1,,5
Olav Gutting,@olavgutting,2020-12-07T07:12:13.000Z,Unter den 25 größten Unternehmen der Verteidigungsindustrie ist keines mehr aus Deutschland. Die Umsätze der weltweit größten Rüstungsunternehmen steigen weiter. Wir haben es geschafft,3,1,5
Olav Gutting,@olavgutting,2020-12-06T09:21:41.000Z,"Vor lauter wilder Kritik an den Zuständen fast in Vergessenheit geratenMatt Ridley
@mattwridley
 · Nov 26, 2020
A few things to be thankful for! (h/t @toddrjones)
Show this thread",,,1
Olav Gutting,@olavgutting,2020-12-06T05:50:07.000Z,"Die Art und Weise wie Teile der Regierung derzeit mit unserem #Steuergeld umgehen, macht es mir schwer dem #Bundeshaushalt 2021 zuzustimmen",4,,6
M. Grosse-Brömer,@MGrosseBroemer,2020-12-05T18:06:29.000Z,"Tja,...Andreas Hallaschka
@Hallaschka_HH
 · Dec 3, 2020
Replying to @ulfposh and @welt
Warum dürfen immer nur @Die_Gruenen mit der AfD stimmen?",11,9,78
Olav Gutting,@olavgutting,2020-12-01T10:35:58.000Z,Die Weihnachtsbaum Aktion der #FU Oberhausen-Rheinhausen findet dieses Jahr Corona bedingt in den Geschäftsstellen der Volksbank in Oberhausen und in Rheinhausen statt. Mitmachen und ärmeren Menschen Freude schenken,,,4
Olav Gutting,@olavgutting,2020-11-30T19:49:05.000Z,"Wer muss am meisten zahlen? Diese Debatte verstellt den Blick auf den Kern des Problems. Das Geld für die #Corona-Hilfe kommt aus der gleichen Tasche. Egal ob vom Bund den Ländern oder den Kommunen ausgegeben, am Ende ist es der #Steuerzahler",3,,8
Olav Gutting,@olavgutting,2020-11-29T05:04:29.000Z,"Beim #Jahressteuergesetz macht unser Koalitionspartner leider keine Anstalten, die Möglichkeiten zum #Verlustrücktrag zu verbessern. Dabei würden gerade kleinere Unternehmen von einer Ausweitung profitieren.Corona-Hilfen für Unternehmen: So will die CDU die Wirtschaft stärken - WELT
Damit die finanziellen Corona-Hilfen zielgenau bei den richtigen Unternehmen ankommen, setzt die CDU jetzt auf neue marktwirtschaftliche Akzente: Konkret will die Partei die Möglichkeiten der...
welt.de",,1,2
Olav Gutting,@olavgutting,2020-11-20T17:07:15.000Z,"#Sitzungswoche zu Ende und beim #Jahressteuergesetz klemmt es immer noch. Leicht war es ja nie, aber dieser Tage ist der Weg besonders steinig.",,,1
Olav Gutting,@olavgutting,2020-11-10T14:46:48.000Z,IG Metall #Bruchsal. Nur zusammen geht‘s gut.,2,,1
Olav Gutting,@olavgutting,2020-11-10T13:14:20.000Z,"Über 4000 € aus unserem Sonderprogramm Ehrenamt stärken, Versorgung sichern für die #Tafel in #Bruchsal. Das Engagement der Mitarbeiter und Helfer bei den Tafeln ist enorm. Danke dafür!",,,9
Olav Gutting,@olavgutting,2020-11-08T08:09:18.000Z,"Congratulations 
@JoeBiden
, Gottes reichen Segen und eine Glückliche Hand!",,,12
Olav Gutting,@olavgutting,2020-11-04T06:53:18.000Z,Die Schließung des #Schwetzinger #Schlossgartens wegen #Corona durch das #grüne #Baden-Württembergische #Finanzministerium ist ein Fehler. Das sollte in Stuttgart schnellstens korrigiert werden.,1,,6
Olav Gutting,@olavgutting,2020-11-04T05:11:50.000Z,Das wird knapper als von vielen prognostiziert. Die tendenziöse Berichterstattung in vielen deutschen Medien stimmt offenbar mit der Einschätzung vieler US Bürger nicht so richtig überein  #ElectionNight,6,2,20
Olav Gutting,@olavgutting,2020-11-01T16:41:25.000Z,"Furchtbare Nachrichten. Der Unfalltod von Mario 
@Ohoven
 vom 
@BVMWeV
 ist erschütternd. Am Donnerstag saßen wir noch zusammen und haben für gute Mittelstandspolitik gekämpft. Ein großer Verlust.",1,,9
Olav Gutting,@olavgutting,2020-11-01T09:10:27.000Z,"Happy, dass wir eine Einigung für unseren 
@CDU
 #Bundesparteitag Mitte Januar gefunden haben. Genau das habe ich im #Bundesvorstand gefordert. Wir können es doch!",3,1,14
Olav Gutting,@olavgutting,2020-10-29T12:18:53.000Z,"Doppelpack #Steuerentlastung, #Korrektur Kalte #Progression, Erhöhung #Kindergeld, verdoppelter #Behindertenpauschbetrag. Ein guter Tag nicht nur für #Familien und Menschen mit #Behinderung",,,3
Olav Gutting,@olavgutting,2020-10-29T08:18:21.000Z,"Liebe 
@AfD
, natürlich muss das Parlament mitreden. Aber das ständige Reingebrülle Ihrer Abgeordneten bei der Regierungserklärung der #Bundeskanzlerin ist peinlich.",,,25
Olav Gutting,@olavgutting,2020-10-29T08:14:49.000Z,Heute mal von oben. #Regierungserklärung #Bundeskanzlerin #Corona. Aus der Zuschauerperspektive müssen wir aber schnellstens raus.,1,,7
Olav Gutting,@olavgutting,2020-10-28T21:38:58.000Z,"Da ringt man stundenlang mit dem Koalitionspartner um ein paar Millionen beim #Jahressteuergesetz hin oder her. Kommt aus der Sitzung, erfährt es gibt 10 Milliarden neue #Coronahilfen und für diese Gelder ist kein Beschluss des #Bundestags nötig.",2,4,32
Olav Gutting,@olavgutting,2020-10-28T21:26:18.000Z,"Die Schließung der gesamten #Gastronomie ist sehr bitter für viele. Warum Schrotflinte? Nach so vielen Monaten #Pandemie hätte ich eigentlich erwarten, dass man gezielter vorgeht.",4,,22
Olav Gutting,@olavgutting,2020-10-28T20:46:12.000Z,"Eine lebendige Freundschaft!Marco Wanderwitz
@wanderwitz
 · Oct 28, 2020
Deutsche Einheit was ein Glück! Meine Heimatstadt #HohensteinErnstthal ist (u.a.) mit dem baden-württembergischen #Hockenheim verpartnert, befreundet. Danke @klugelars & Marcus Zeitler dafür, dass die Bürgermeister & die Einwohner das leben. @olavgutting https://youtu.be/E0UQ3PzzAxI",1,,3
BVR,@BVRPresse,2020-10-27T08:00:55.000Z,"Gute Frage von 
@olavgutting
 bei der Anhörung zum #Jahressteuergesetz 2020 im #Finanzausschuss des #Bundestag|es. Denn: Die Verlustverrechnungsbeschränkung bei der #Abgeltungssteuer ist administrativ kaum umsetzbar und verfassungsrechtlich stark umstritten.Deutscher Bundestag - Experten fordern Steuer­entlastung für Home-Office
Die Sachverständigen haben zu dem von der Bundesregierung vorgelegten Entwurf eines Jahressteuergesetzes 2020 (19/22850) zahlreiche Änderungen und Ergänzungen gefordert. In einer öffentliche...
bundestag.de",,1,3
Markus Blume,@MarkusBlume,2020-10-26T07:25:42.000Z,Der plötzliche Tod von Thomas Oppermann schockiert uns alle. Das Land verliert eine energische Stimme der Sozialdemokratie. Meine Gedanken sind bei seiner Familie!,2,8,115
Olav Gutting,@olavgutting,2020-10-25T05:55:37.000Z,"Dieser Parteitag ist jetzt nicht unbedingt erforderlich? Hmmm....Kanzlerkandidat ist ja heute auch nicht mehr so wichtig. Oder man könnte ja auch die Bundestagswahl verschieben, weil wir noch keinen haben.",1,2,18
Dr. forest Christoph Hoffmann,@HoffmannForest,2020-10-12T15:30:08.000Z,"Glückwunsch zum Tag der Unabhängigkeit von der Parlamentarier Gruppe Zentralafrika 
@olavgutting
 @FalkoMohrsDeutsche Afrika Stiftung
@_DASonline
 · Oct 12, 2020
Happy #IndependenceDay, #EquatorialGuinea!
Äquatorialguinea, einer der größten Erdölproduzenten in Subsahara-Afrika, feiert heute 57 Jahre Unabhängigkeit.

Die ehemalige spanische Kolonie ist das einzige afrikanische Land, in dem Spanisch eine offizielle Amtssprache ist.",,1,3
Olav Gutting,@olavgutting,2020-10-10T11:51:44.000Z,Auszeichnung für ehrenamtsfreundliche Arbeitgeber in der Landesfeuerwehrschule in #Bruchsal. Mit dabei auch #SEW. Danke für die Unterstützung des Ehrenamts im Bevölkerungsschutz,,,2
Ralph Brinkhaus,@rbrinkhaus,2020-10-08T08:41:18.000Z,"Heute beraten die 
 Innenminister zur Migrations- und Asylpolitik. Die 
@cducsubt
 Fraktion unterstützt eine Reform, die auf Humanität und Ordnung setzt. Ein wichtiger Baustein: der gemeinsame Außengrenzschutz. Darum mehr Mittel für 
@Frontex
 #EU2020DE",11,25,68
Olav Gutting,@olavgutting,2020-10-02T12:42:42.000Z,Da haben die Kollegen meine volle Zustimmung: Völkerrechtswidrigen Zustand in Berg-Karabach beenden – Friedliche Lösung des Konflikts suchen – Nikolas Löbel – MdB https://nikolas-loebel.de/voelkerrechtswidrigen-zustand-in-berg-karabach-beenden-friedliche-loesung-des-konflikts-suchen/…,5,4,7
Olav Gutting,@olavgutting,2020-09-30T17:05:40.000Z,Viel Lob heute für unseren Gesetzentwurf bei der Sachverständigen-Anhörung zur Erhöhung der #Behinderten-Pauschbeträge. Es war auch überfällig. #Entbürokratisierung und bessere Leistungen für Menschen mit #Behinderung.,1,,5
Olav Gutting,@olavgutting,2020-09-30T07:14:05.000Z,Nach der US-Präsidenten TV Debatte eine Wohltat. #Bundestag,3,4,58
Olav Gutting,@olavgutting,2020-09-29T08:18:12.000Z,"Und er tut es schon wieder. #Bundesfinanzminister 
@OlafScholz
 kündigt bei Einbringung #Haushalt im #BT #Steuererhöhungen für weite Teile des familiengeführten Mittelstands an und erhält viel Beifall von der #Linken. Mitten in der Krise. #falschesSignal",20,88,303
Olav Gutting,@olavgutting,2020-09-29T07:44:33.000Z,Bei der #Endlagersuche für 1Mio Jahre habe ich beim sklavischen Festhalten an einem erst 30 Jahre alten Deutschen Staatsgebiet meine Probleme. #Atommüll #Endlager,,,2
Olav Gutting,@olavgutting,2020-09-28T09:23:46.000Z,"Anhörung zum 2. #Familienentlastungsgesetz. Die Experten sind sich einig, dass wir hier mehr tun als verfassungsrechtlich geboten. Zudem #Kalte #Progression beseitigt.  #starkeFamilien",,1,6
Olav Gutting,@olavgutting,2020-09-27T06:58:06.000Z,"Wenigstens gibt 
@OlafScholz
 zu, dass es bei seinen Steuererhöhungsplänen nicht um die Steuereinnahmen geht sondern ums „bessere Gefühl“. Den Kollateralschaden bei mittelständischer Wirtschaft und Investitionen nimmt man da doch gerne in Kauf. #Klassenkampf #Steuer",1,3,10
Olav Gutting,@olavgutting,2020-09-26T05:56:32.000Z,"Unter 
@CDU
 geführten Regierungen haben wir es geschafft bei der Stromerzeugung inzwischen 50 % Erneuerbare zu haben. Wie kann da jemand ernsthaft behaupten wir hätten das verkackt? #Klimaschutz",4,4,36
Olav Gutting,@olavgutting,2020-09-24T08:15:30.000Z,"Gestern Abend haben mich die Mitglieder unserer CDU im Wahlkreis #Bruchsal - #Schwetzingen wieder zu ihrem Kandidaten für die nächste Bundestagswahl nominiert. Auf das Ergebnis von 98,4% bin ich stolz. Es zeigt, dass wir uns in der 
@CDU
 nicht spalten lassen.",1,,31
Olav Gutting,@olavgutting,2020-09-15T17:17:36.000Z,"Wenn das stimmt, ist das ein zweites Flow-Tex und #Scholz hat ein weiteres Problem. Wir erwarten lückenlose Aufklärung.  #IHK #Karlsruhe. Grenze-Aktienkurs bricht ein: MDax-Konzern im Visier des Wirecard-Jägers - http://n-tv.deGrenke-Aktienkurs bricht ein: MDax-Konzern im Visier des Wirecard-Jägers
Fraser Perring verdient Geld damit, dass er Aktienkurse durch das Aufdecken von Unregelmäßigkeiten bei Unternehmen zum Abstürzen bringt. Das hat er bei Wirecard getan und tut es aktuell wieder beim...
n-tv.de",,4,5
Olav Gutting,@olavgutting,2020-09-15T15:45:13.000Z,Bis jetzt hat KEIN anderes europäisches Land außer uns eine Aufnahme von Migranten aus #Moria signalisiert. Warum muss ich da an den alten Witz mit dem Geisterfahrer denken?,35,144,967
ZOES,@InfoZoes,2020-09-14T15:52:11.000Z,"1. #Zukunftsforum nach #Lockdown unter #Corona-Regeln  
@bundestag
 zu Sichere #Lieferketten mit Beiratsvorsitzender #SusanneMittag Stellv. Vorsitzender Dr. C. #Thamm 
@bundesdruckerei
 + 
@ABroemme
 @BMI_Bund
 @SKB_JSES
 @Bayer
 @BoschPresse
 @DeutschePostDHL
 @olavgutting
 @Bubendorferfdp",2,7,11
Olav Gutting,@olavgutting,2020-09-15T06:35:04.000Z,Berichterstattergespräch zum zweiten #Familienentlastungsgesetz digital. Die Entlastung ist real. #Kindergeld #Kinderfreibetrag,1,,8
CDU Deutschlands,@CDU,2020-09-14T11:03:51.000Z,"Der Bundesvorstand hat heute beschlossen, dass der nächste Parteitag #cdupt20 wegen #Corona auf nur einen Tag reduziert wird: Unsere Konzentration zielt jetzt darauf, einen Parteitag zur Wahl eines neuen Vorsitzenden unter strengsten Hygieneregeln vorzubereiten & durchzuführen.Paul Ziemiak
@PaulZiemiak
 · Sep 14, 2020
Der Bundesvorstand der @CDU hat in seiner hybriden Sitzung einstimmig entschieden: Wir planen einen eintägigen Parteitag am 4. Dezember in Stuttgart! Los geht‘s ",2,16,51
