User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Simon Rogge,@RoggeSimon,2021-03-19T14:58:26.000Z,"Bin ein bisschen stolz, denn heute fand in der Christlichen Akademie Halle die Schildübergabe zum Netztwerk ""Schule ohne Rassismus"" statt, ein Projekt was ich als (ehemaliger) Akademiesprecher initiieren durfte und mit 
@KarambaDiaby
 als Paten meiner ehemaligen Ausbildungsstätte",1,7,43
Stiftung Bürger für Bürger,@Stiftung_bfb,2021-03-18T13:12:10.000Z,"Einen weiteren Bodenaufkleber #vorsichtvorurteile hat unser Geschäftsführer zusammen mit der Vizepräsidentin des Deutschen Bundestages @ZieglerMdB und dem Bundestagsabgeordnetem 
@KarambaDiaby
 vor dem Bürgerbüro des Politikers in Halle angebracht.",2,7,24
Dr. Karamba Diaby,@KarambaDiaby,2021-03-15T16:00:15.000Z,"Liebe #MaluDreyer , schön, dass ich dir heute in Berlin persönlich gratulieren konnte! Ein gelungener Auftakt für das #Superwahljahr. Das gibt uns Schwung für die bevorstehende #LTW in Sachsen-Anhalt und die #BTW21. Soziale Politik & Solidarität statt Korruption & Maskendeals!!!SPD Rheinland-Pfalz and Dr. Karamba Diaby",5,6,183
Dr. Karamba Diaby,@KarambaDiaby,2021-03-15T06:06:30.000Z,"Die Ergebnisse der Landtagswahlen in Rheinland-Pfalz und Baden-Württemberg zeigen, dass Koalitionen auch jenseits der CDU möglich sind. Das stimmt mich zuversichtlich.",11,16,496
Dr. Karamba Diaby,@KarambaDiaby,2021-03-10T14:47:34.000Z,Interessanter als #LoremIpsum ist im Übrigen dieses tolle Papier: #zukunftsprogramm https://zukunftfuerdich.de/?utm_campaign=zukunftsprogramm&utm_source=nl&utm_medium=email&utm_content=landingpage_videokonferenz_podcast&utm_term=respekt_zukunft_europa_frauenmaerz…,4,6,89
Dr. Karamba Diaby,@KarambaDiaby,2021-03-03T14:16:30.000Z,"Natürlich können wir darüber sprechen: Aber diese Menschen liegen nicht in den Krankenhäusern, weil sie eine Migrationsgeschichte haben, sondern weil sie in sozialen Brennpunkten & in engen Wohnungen leben, weil ihre sozio-ökonomische Lage schwierig ist. #Wieler",177,374,3.8K
Dr. Karamba Diaby,@KarambaDiaby,2021-03-03T12:52:01.000Z,"Seit 2017 verfolge ich, wie die Sprache verroht, wie Dinge gesagt werden, die so nicht gesagt werden sollten, weil sie abwertend & beleidigend sind, weil sie die Menschenwürde verletzen, weil sie zu Hass & Hetze führen. Die AfD ist ab heute ein Verdachtsfall. #Verfassungsschutz",32,66,781
Dr. Karamba Diaby,@KarambaDiaby,2021-02-22T06:48:37.000Z,"„So ein herrlicher Tag, und ich soll gehen. Aber was liegt an unserem Leben, wenn wir es damit schaffen, Tausende von Menschen aufzurütteln und wachzurütteln.“
Am 22.02.1943 wurden Hans & #SophieScholl von den Nazis hingerichtet. Wir werden sie & ihren Mut nie vergessen.",53,1.4K,9.2K
Dr. Karamba Diaby,@KarambaDiaby,2021-02-21T16:06:13.000Z,"Vielen Dank, lieber Burkhard! 
@LischkaBBurkhard Lischka
@LischkaB
 · Feb 21
Der phantastische Karamba. Ein beeindruckender Mensch. Mit einer großartigen Geschichte. Ich bin stolz, dass er die SPD Sachsen-Anhalt als Spitzenkandidat in den Bundestagswahlkampf führt ",3,5,165
Dr. Karamba Diaby,@KarambaDiaby,2021-02-20T07:02:34.000Z,"Gestern wurde ich beim Parteitag der 
@SPD_LSA
 zum Spitzenkandidat für die #btw21 gewählt. Vielen Dank für das Vertrauen! Wahlen gewinnt man im Team. Ich freue ich mich auf die Zusammenarbeit mit unseren starken Land- und Bundestagskandidat:innen im #superwahljahr21!",57,72,1.9K
SPD Sachsen-Anhalt,@SPD_LSA,2021-02-19T16:58:02.000Z,"Das Ergebnis ist da: 
@KarambaDiaby
 ist unsere Nummer 1 für die #btw21!

Für ihn stimmten 57 Delegierte, für #KatrinBudde 45.

Herzlichen Glückwunsch!

#spdlsaliste21",13,32,461
SPD Sachsen-Anhalt,@SPD_LSA,2021-02-19T16:32:24.000Z,"#KatrinBudde und 
@KarambaDiaby
 haben sich den Delegierten für Platz 1 zur #btw21 vorgestellt. Jetzt läuft die Debatte 
#spdlsaliste21",,5,32
Dr. Karamba Diaby,@KarambaDiaby,2021-02-19T07:50:12.000Z,"Gökhan Gültekin 
Sedat Gürbüz 
Said Nesar Hashemi
Mercedes Kierpacz 
Hamza Kurtović 
Vili Viorel Pāun 
Fatih Saraçoğlu 
Ferhat Unvar 
Kaloyan Velkov

#saytheirnames",18,301,2.2K
ARD Morgenmagazin,@ardmoma,2021-02-18T07:37:51.000Z,"Vor einem Jahr wurde auf das Büro des Bundestagsabgeordneten 
@KarambaDiaby
 in #Halle geschossen. Fast täglich erhält er #Hass-Botschaften. Diaby hält dagegen, zeigt an, was rechtswidrig ist. Und erhält dafür #Solidarität. Die würde er sich noch mehr im Netz wünschen. #HateSpeech",14,44,257
Bericht aus Berlin,@ARD_BaB,2021-02-18T10:31:01.000Z,„Wir brauchen Gesetze an bestimmten Stellen“ – Karamba Diaby (SPD) zur Bekämpfung von Hatespeech in Deutschland.,83,38,277
Dr. Karamba Diaby,@KarambaDiaby,2021-02-18T12:18:00.000Z,"Vor fast 1 Jahr wurden 9 Menschen ermordet. 
Einige schrieben, sie seien ""Ausländer"". Falsch! Sie waren keine ""Ausländer"" oder ""Fremde"", 
sie waren ein Teil der Gesellschaft 
und ein Rechtsextremist hat sie aus unserer Mitte gerissen. Wir dürfen sie nie vergessen. #SayTheirNames",46,756,6.4K
Michael Strempel,@MichaelStrempel,2021-02-18T04:23:12.000Z,"#HateSpeech ist nicht nur Gift im Netz. Es ist auch Gift für unsere Demokratie. Kaum einer muss das so schmerzhaft erfahren, wie der 
@spdbt
 Abgeordnete 
@KarambaDiaby
. Um so mehr freue ich mich, dass er heute dazu mein Gast ist. Um 8 im 
@ardmoma",9,10,124
Olaf Scholz,@OlafScholz,2021-02-17T11:15:13.000Z,"Ich wünsche mir, dass in diesem Land wieder Respekt herrscht, dass Arbeit anerkannt wird, dass unterschiedliche Lebenswege anerkannt werden. Dafür will ich Bundeskanzler der Bundesrepublik Deutschland werden. #Pam21 #bayDir",456,137,593
Christoph Hantel,@DocHantel,2021-02-14T19:36:59.000Z,"Gegen Verschwörungsmythen: tolle Veranstaltung von #StiftungErinnerungUlm, #vhUlm, #DZOK mit einem gut aufgeräumten und argumentativ schlagkräftigen  
@KarambaDiaby
 und Schluss-Appell vom Ulmer BM #MartinBendel.",,3,16
ZEIT ONLINE,@zeitonline,2021-02-12T13:02:00.000Z,"Bei der 
@z2xfest
-Eventreihe #version21 entwickelst Du mit anderen in einer digitalen Ideenwerkstatt Deine Vision für einen diversen Bundestag. Input erhältst Du dabei von 
@KarambaDiaby
 .Sei am 6.März dabei. Bewirb Dich jetzt: https://z2x.zeit.de/events/version21-im-maerz… @kulturstiftungbund 
@futuriumD",1,3,12
Dr. Karamba Diaby,@KarambaDiaby,2021-02-08T15:22:24.000Z,"Zu wenig ist über die Geschichte*n Schwarzer Menschen in der DDR bekannt. Viele BPoC wanderten als Studis und Vertragsarbeiter:innen „sozialistischer Bruderstaaten“ ein. Ich war einer von ihnen. Hören wir uns das Erlebte an, damit Geschichte sichtbar wird!",28,234,2.2K
Dr. Karamba Diaby,@KarambaDiaby,2021-02-05T12:03:31.000Z,#Kemmerich hat sich mit den Stimmen seiner Partei und denen der AfD und der CDU im Thüringer Landtag zum Ministerpräsidenten wählen lassen. Der 5. Februar 2020 war ein #Dammbruch. Gestoppt werden konnte er nur durch die progressiven Kräfte in unserem Land. Auf sie ist Verlass.,14,14,259
Dr. Karamba Diaby,@KarambaDiaby,2021-02-03T12:51:53.000Z,"Schwarze deutsche Geschichte beginnt nicht erst nach dem Zweiten Weltkrieg! Wir müssen die Vielfalt Schwarzer Lebensgeschichten und koloniale Zusammenhänge (er)kennen. Durch sie wird gezeigt: Schwarze Geschichte ist auch deutsche Geschichte!#AntonWilhelmAmo #MohamedHusen
#bhm",16,158,1.3K
Dr. Karamba Diaby,@KarambaDiaby,2021-02-01T12:49:35.000Z,"Februar ist #BlackHistoryMonth
 ! Der unreflektierte Umgang mit dem Thema #Rassismus in #DieletzteInstanz zeigt einmal mehr, dass die Sichtbarmachung von Schwarzen Menschen und ihrer Geschichte unbedingt nötig ist. BPoC sollen nicht Gegenstand, sondern Teil der Debatte sein!",13,172,1.2K
Manuela Schwesig,@ManuelaSchwesig,2021-01-30T13:52:09.000Z,"Jetzt #Ostklausur mit 
@klara_geywitz
 @MartinDulig
 @WTiefensee
 @KatjaPaehle
 @KarambaDiaby
 @jungeinberlin
 und vielen mehr
 Freue mich auf 
@OlafScholz
 der ab 15:00 dazukommt. #derandereosten",22,13,108
Igor Matviyets,@IgorMatviyets,2021-01-29T18:34:34.000Z,"Starkes Podium beim 
@browserballett
  Leider zu kurzer Auftritt von 
@KarambaDiaby
! Mehr #Diversity in den Talkshows please!",2,7,88
Dr. Karamba Diaby,@KarambaDiaby,2021-01-28T17:00:19.000Z,"Auch wenn der Mörder von #Lübcke heute zu einer lebenslangen Haftstrafe verurteilt wurde, kann es keinen Schlussstrich geben. Der Kampf für eine offene und solidarische Gesellschaft geht weiter.",9,56,624
Dr. Karamba Diaby,@KarambaDiaby,2021-01-25T08:47:18.000Z,"Herzlichen Glückwunsch zur Wiederwahl an 
@Bauer_SPD
. Das ist ein sehr guter Start in das Wahljahr 2021.Landratswahl im Salzlandkreis: Amtsinhaber Markus Bauer (SPD) gewinnt deutlich | MDR.DE
Nicht alle Corona-Maßnahmen konnten problemlos umgesetzt werden.
mdr.de",1,2,32
Anne Matviyets,@MatviyetsAnne,2021-01-23T12:37:01.000Z,"Heute #parteitagzuhause mit der 
@HalleSpd
.SPD Halle (Saale)
@HalleSpd
 · Jan 23
Heute ist es soweit. Die @SPD_LSA bekommt ein Wahlprogramm für die Landtagswahl 2021. Fast 110 Delegierte stimmen heute im 1. digitalen Parteitag der SPD_LSA über den Programmentwurf und alle  Änderungsanträge ab. Die #SPD Halle unterstützt mit 16 Delegierten den Programmprozess.",2,2,17
Dr. Karamba Diaby,@KarambaDiaby,2021-01-20T21:02:15.000Z,"Ein guter Tag für die USA. #KamalaHarris #JoeBiden #Inauguration2021SPD-Fraktion im Bundestag
@spdbt
 · Jan 20
Genug abgewartet! #Biden #BidenInauguration #Inauguration",4,7,214
Dr. Karamba Diaby,@KarambaDiaby,2021-01-20T13:16:53.000Z,"Deutschland ist ein vielfältiges Einwanderungsland und Migration ist ein Bestandteil der deutschen Gesellschaft. ""Sie prägt diese mit – früher, heute und in Zukunft"". #abschlussbericht #integrationsfähigkeitKernbotschaften
Die Seite enthält die 14 Kernbotschaften mit den wichtigsten Ergebnissen der Fachkommission Integrationsfähigkeit.
fachkommission-integrationsfaehigkeit.de",2,12,65
Dr. Karamba Diaby,@KarambaDiaby,2021-01-18T21:31:24.000Z,"„Wir sind vielleicht alle auf verschiedenen Schiffen angereist, sitzen aber jetzt im selben Boot.“

#MartinLutherKing
#blacklivesmatter
 #racism #ihaveadream",5,41,538
Dr. Karamba Diaby,@KarambaDiaby,2021-01-13T13:47:36.000Z,"13 Millionen Menschen leben in Deutschland in Armut. Eine #FFP2Maske ist nicht günstig, nicht alle können sich eine leisten. Wir dürfen Menschen in unserer Gesellschaft nicht ausgrenzen.",47,112,1.4K
Dr. Karamba Diaby,@KarambaDiaby,2021-01-08T18:29:50.000Z,"Heute Abend habe ich im Stadtvorstand der 
@HalleSpd
 meine Bereitschaft erklärt, als #Spitzenkandidat der 
@SPD_LSA
die Bundestagsliste anzuführen. Der Vorstand hat mich daraufhin einstimmig nominiert. Ich bin sehr dankbar für diesen Rückenwind und freue mich auf den weiteren Weg.",44,53,1.4K
Dr. Karamba Diaby,@KarambaDiaby,2021-01-06T21:10:28.000Z,"Die Bilder, die wir gerade im Fernsehen sehen, zeigen nicht die Übermacht der Rechten, sondern ganz im Gegenteil: Sie zeigen ihre Ohnmacht. Die USA werden nach vier Jahren wieder von Demokraten regiert werden. #capitol #WashingtonDC",24,69,1.1K
Dr. Karamba Diaby,@KarambaDiaby,2020-12-31T11:10:05.000Z,"Es war ein schwieriges Jahr. Wir haben Maßnahmen beschlossen, um den Zusammenhalt zu stärken. 2020 hat auch gezeigt, dass Migration eine Chance ist: siehe #ÖzlemTüreci #UgurSahin von #Biontech, Nobelpreisträgerin #EmmanuelleCharpentier & die Sportlerin d. Jahres #MalaikaMihambo",11,29,389
Dr. Karamba Diaby,@KarambaDiaby,2020-12-24T18:35:56.000Z,Liebe und Solidarität kann uns niemand wegnehmen. In diesem Sinne wünsche ich allen #FroheWeihnachten,37,38,1.2K
SPD Halle (Saale),@HalleSpd,2020-12-21T13:15:20.000Z,(1) Die SPD Halle begrüßt Urteil gegen Attentäter von Halle. Das Oberlandesgericht Naumburg hat den Attentäter des 9. Oktober 2019 in Halle am Montagvormittag für schuldig befunden und ihn zu lebenslanger Haft samt anschließender Sicherungsverwahrung verurteilt. #HalleProzess,1,8,46
Dr. Karamba Diaby,@KarambaDiaby,2020-12-20T13:57:19.000Z,Ich wünsche allen einen schönen vierten #Advent,32,6,825
Dr. Karamba Diaby,@KarambaDiaby,2020-12-19T16:36:08.000Z,Heute jährt sich der Terroranschlag am #Breitscheidplatz zum 4. Mal. Ich bin in Gedanken bei den Opfern und ihren Angehörigen.,5,34,553
Dr. Karamba Diaby,@KarambaDiaby,2020-12-18T13:35:05.000Z,Im Westen waren es die Gastarbeiter:innen und im Osten die Vertragsarbeiter:innen. Dieser ersten Generation möchte ich besonders meinen Dank aussprechen. Wir dürfen sie nicht vergessen. Sie sind Teil unserer Gesellschaft und Teil unserer Geschichte. #TagderMigranten,17,63,734
Dr. Karamba Diaby,@KarambaDiaby,2020-12-18T09:38:44.000Z,Die #UN-Charta trat 1945 in Kraft. 75 Jahre später spricht UN-Generalsekretär #Guterres im Deutschen Bundestag. Er hat heute aus dem Herzen gesprochen und Herzen berührt. Weltprobleme müssen von einer Weltgemeinschaft gelöst werden. Das muss uns bewusster werden.,1,6,103
Dr. Karamba Diaby,@KarambaDiaby,2020-12-17T13:40:48.000Z,"Das sind die Widersprüche, die wir überwinden müssen. Wir können nicht sagen: ""Wir haben einen #Fachkräftemangel"" & dann Menschen abschieben, die in systemrelevanten Jobs arbeiten. #farahdemir #Duldung #Abschiebung #coronaFarah Demir: Sie wird gebraucht, aber nicht geduldet
Farah Demir arbeitet auf einer Corona-Station und lebt seit 34 Jahren in Niedersachsen. Trotzdem soll sie abgeschoben werden. Ihre Kollegen wollen das verhindern.
zeit.de",17,70,341
Dr. Karamba Diaby,@KarambaDiaby,2020-12-16T09:40:34.000Z,"Wenn wir dieses Jahr nur einen Gedanken ins nächste Jahr mitnehmen könnten, dann wäre es dieser: Wir müssen mehr auf die Wissenschaft hören, sonst scheitern wir. #Triage #Corona #tote",66,126,1.5K
Dr. Karamba Diaby,@KarambaDiaby,2020-12-13T16:27:07.000Z,Ich wünsche allen einen schönen #3Advent.,22,5,537
Igor Matviyets,@IgorMatviyets,2020-12-12T10:50:19.000Z,"Replying to 
@LillyBlaudszunGlaube, dass das der erste Werbefilm der #SPD ist, der mich überzeugt. Und nicht nur, weil da 
@KarambaDiaby
 vorkommt ",1,2,38
Dr. Karamba Diaby,@KarambaDiaby,2020-12-12T12:22:33.000Z,Soziale Politik für Dich. #spd #spddc20 https://twitter.com/LillyBlaudszun/status/1337707393778642946…This Tweet is unavailable.,8,5,103
Dr. Karamba Diaby,@KarambaDiaby,2020-12-10T10:40:13.000Z,"„Alle Menschen sind frei und gleich an Würde und Rechten geboren.“ Der Satz formuliert ein Recht, aber auch eine Vision, die von einer unumstößlichen Feststellung der Realität ausgeht: Mensch ist Mensch. #tagdermenschenrechte",22,76,756
Dr. Karamba Diaby,@KarambaDiaby,2020-12-07T19:05:34.000Z,"Willy Brandt bleibt auch 50 Jahre nach seinem Kniefall ein politisches Vorbild für Millionen von Menschen. #Kniefall #WillyBrandtSPD-Fraktion im Bundestag
@spdbt
 · Dec 7, 2020
Heute vor 50 Jahren: Willy Brandts Kniefall in Warschau.

Rolf Mützenich: ""Der Kniefall von Willy Brandt am Ehrenmal für die Helden des Warschauer Ghettos vor 50 Jahren bleibt das eindrucksvolle Symbolbild unserer politischen Verantwortung."" 

(
: picture-alliance/dpa)
Show this thread",4,10,261
Dr. Karamba Diaby,@KarambaDiaby,2020-12-07T10:42:25.000Z,#Hakenkreuze haben innerhalb- und außerhalb des Bundestages nichts zu suchen. Die Polizei ermittelt. Der Mitarbeiter eines Abgeordneten entdeckte ein eingeritztes Hakenkreuz in einem Aufzug. #Bundestag,58,126,1.1K
Dr. Karamba Diaby,@KarambaDiaby,2020-12-06T16:00:11.000Z,Ich wünsche Euch und Euren Liebsten einen schönen #2Advent.,20,4,499
Dr. Karamba Diaby,@KarambaDiaby,2020-12-05T15:46:10.000Z,"Millionen von Menschen setzen sich jeden Tag für den Zusammenhalt der Gesellschaft ein. Sie helfen Obdachlosen, sie geben Kindern Nachhilfe, sie helfen Geflüchteten in #Seenot. Ohne Euch würde es nicht funktionieren. Danke 
#TagdesEhrenamtes",13,37,424
Dr. Karamba Diaby,@KarambaDiaby,2020-12-01T20:05:53.000Z,Es ist eine schreckliche Tat. Ich bin in Gedanken in #Trier bei den Opfern und ihren Angehörigen.,3,3,247
Dr. Karamba Diaby,@KarambaDiaby,2020-11-29T10:21:26.000Z,Ich wünsche allen einen wunderschönen ersten #Advent!,67,40,2K
Dr. Karamba Diaby,@KarambaDiaby,2020-11-26T13:16:15.000Z,"Der #Volkspark ist ein Denkmal von nationaler Bedeutung & bauliches Zeugnis der dramatischen Ereignisse des 20. Jahrhunderts. Er wird nun mit 3,55 Millionen Euro aus Bundesmitteln unterstützt. Dafür habe ich mich gemeinsam mit dem Verein Volkspark Halle eingesetzt.",4,6,143
SPD-Fraktion im Bundestag,@spdbt,2020-11-24T13:44:05.000Z,"Jede dritte Frau erlebt im Laufe ihres Lebens Gewalt. Erschreckend: Frauen sind in ihrem Zuhause besonders stark gefährdet.

„Der Internationale #TagZurBeseitigungVonGewaltGegenFrauen ist Appell für uns alle, wachsamer und engagierter zu sein“, sagt 
@GaHeinrich
.",8,8,54
Dr. Karamba Diaby,@KarambaDiaby,2020-11-25T13:41:14.000Z,"Danke 
@OlafScholz
!!!Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Nov 25, 2020
 twitter.com/BMF_Bund/statu…",2,,37
Dr. Karamba Diaby,@KarambaDiaby,2020-11-25T13:33:12.000Z,"Damit die Zivilgesellschaft Planungssicherheit hat, wird ein Gesetz zur Förderung der wehrhaften Demokratie (#WehrhafteDemokratieFördergesetz) auf den Weg
gebracht. Das ist ein gutes Ergebnis der Beratungen heute im Kabinettsausschuss.",8,8,87
Dr. Karamba Diaby,@KarambaDiaby,2020-11-25T07:39:07.000Z,"""Wir müssen alles dafür tun, die Demokratie zu stärken. Wir brauchen ein #Demokratiefördergesetz."" Der Gastbeitrag von @HakanDemirNKL & mir ist heute im 
@MiGAZIN
 erschienen.Gegen Rassismus - Wir brauchen ein Demokratiefördergesetz
Der Kabinettsausschuss zur Bekämpfung von Rechtsextremismus und Rassismus will heute Maßnahmen beschließen. Was wir unbedingt benötigen.
migazin.de",7,17,80
Dr. Karamba Diaby,@KarambaDiaby,2020-11-17T13:47:10.000Z,"""Jeder hat das Recht auf Leben und körperliche Unversehrtheit."" Das steht im Grundgesetz & danach handele ich. Wer von #Ermaechtigungsgesetz spricht, der kennt unsere Geschichte nicht, der kennt unsere Erinnerungskultur nicht, der kennt unsere Demokratie nicht.",161,278,3.5K
