User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Fraktion der Freien Demokraten,@fdpbt,2020-06-18T14:58:23.000Z,"Morgen noch nichts vor? 
@BraFDP
 und wir haben da was für euch! Unseren #DigitaltagFDPBT
  

Programm: https://digitaltag.eu/aktion/online-gipfel-zur-digitalpolitik-der-zukunft…

Twitch Stream:  http://twitch.tv/fdpbt 

YouTube Stream : https://youtube.com/watch?v=HrOzwgKosq4&feature=youtu.be…",7,45,62
Christian Lindner,@c_lindner,2020-06-18T08:34:47.000Z,"""Im Zuge Ihrer #Ratspräsidentschaft sollten wir uns an den Gründungsimpuls der EU erinnern: am Anfang stand die Gemeinschaft für Kohle und Stahl. Folglich sollte jetzt am Anfang der Erneuerung der EU eine europäische #Wasserstoffunion stehen!"" TL #regierungserklärung0:58
14.9K views",122,39,195
Marco Buschmann,@MarcoBuschmann,2020-05-06T07:36:30.000Z,"Das Land #Berlin verletzt mit seinem #Mietendeckel das Grundgesetz. Deshalb stellen sämtliche Abgeordnete der 
@fdpbt
 und eine große Anzahl von Abgeordneten der 
@cducsubt
 heute einen Normenkontrollantrag beim Bundesverfassungsgericht gegen den Berliner Mietendeckel.",11,35,174
Fraktion der Freien Demokraten,@fdpbt,2020-04-23T08:52:26.000Z,"""Die #CoronaPandemie wird bei uns immer noch mit Instrumenten bekämpft, die seit #Mittelalter bekannt sind: Quarantäne, Masken, Isolation. Dabei stehen uns durch #Digitalisierung smartere Mittel zur Verfügung. Wo bleiben die Apps?"" 
@c_lindner
 #bundestag #regierungserklärung",167,112,221
Christian Lindner,@c_lindner,2020-03-25T09:41:10.000Z,"""Der jetzige Ausnahmezustand ist richtig - aber mit dem heutigen Tage müssen Regierung und Behörden Schritt für Schritt alles unternehmen, damit die Menschen baldmöglichst in die Freiheit zurückkehren können!"" TL #bundestag #CoronaPandemie",306,147,638
Fraktion der Freien Demokraten,@fdpbt,2020-03-25T09:33:25.000Z,"""Es war der #Mittelstand, der in den vergangenen Jahren viel von dem abgegeben hat, was er erwirtschaftet hat. Und genau deshalb dürfen diese Unternehmen jetzt auch erwarten, dass die staatliche Gemeinschaft in der #Coronakrise mit ihnen solidarisch ist!"" 
@c_lindner
 #Bundestag",17,61,263
Fraktion der Freien Demokraten,@fdpbt,2020-03-05T10:16:03.000Z,"Meine Eltern haben früher mal zu mir gesagt: Studiere Medizin. Falls Du 
 mal verlassen musst, kannst Du damit überall arbeiten. Ich hab mich früher immer über den Satz geärgert. Aber seit #NSU & #Hanau denke ich sehr oft daran."" - bewegende Rede von 
@DjirSarai
 im #Bundestag.",110,326,1.1K
Fraktion der Freien Demokraten,@fdpbt,2020-03-05T07:53:24.000Z,"+++ Als erste Digitalfraktion haben wir die Arbeitsweise im #Bundestag umgekrempelt, indem wir papierlos arbeiten. Schritt 2: Wir haben alle CO2-Emissionen seit Legislatur-Beginn vollständig ausgeglichen (ca 940 Tonnen). Damit sind wir die erste klimaneutrale Fraktion 
+++",68,102,575
Fraktion der Freien Demokraten,@fdpbt,2020-03-04T13:26:06.000Z,"""Die Minister 
@jensspahn
 und 
@BMI_Bund
 haben wegen #covid_19 einen Krisen-Stab gebildet, wir erwarten, dass jetzt auch ein Krisenstab von 
@peteraltmaier
 und 
@OlafScholz
 gebildet wird! Wir brauchen einen Akutplan, damit ein Abrauschen der Wirtschaft verhindert wird!"" 
@c_lindner",35,29,140
Christian Lindner,@c_lindner,2020-02-13T14:12:32.000Z,"""Wir sind nicht Ihr Steigbügelhalter zur Macht, Herr Gauland! Die AfD war nie, ist nicht und wird nie Teil eines bürgerlichen Lagers sein!"" TL #bundestag #thüringen",1.1K,362,1.7K
Fraktion der Freien Demokraten,@fdpbt,2020-02-13T13:33:19.000Z,"""Wir haben uns in #Thüringen binnen 24 Std. unserer Verantwortung gestellt und Konsequenzen gezogen. Wer die FDP jetzt aber einfach in einen Topf mit der #AFD wirft, der verharmlost die wahren Feinde unserer Verfassung und spaltet das Land!"": 
@c_lindner
 im #Bundestag",243,117,511
Fraktion der Freien Demokraten,@fdpbt,2020-01-31T18:17:46.000Z,"Der #Coronavirus ist jetzt auch in #Deutschland angekommen. Was das bedeutet und wie der #Virus besiegt werden kann, das erklärt euch unser Abgeordneter 
@UllmannMdB
 im Video, der selbst Arzt und Professor für Infektiologie ist.",3,8,35
Fraktion der Freien Demokraten,@fdpbt,2020-01-31T08:47:06.000Z,"„Alle 11 Min. fällt der #GroKo eine neue Steuer ein, wie sie die Mitte der Gesellschaft belasten kann. Ob Solidaritätszuschlag bei Kapitalerträgen, Verlustverrechnung, Freibetrag bei der Grundertragsteuer - überall wird der Sparer belastet!“, so 
@starkwatzinger
 zur #Aktiensteuer.",26,63,304
Christian Lindner,@c_lindner,2020-01-06T12:44:07.000Z,"""#Meinungsfreiheit ist in Deutschland garantiert. Aber wie steht es um #Meinungspluralität, wie steht es um Respekt vor der Meinung anderer? Ich habe Bernd Lucke inhaltlich bekämpft, aber setze mich trotzdem dafür ein, dass er seine Meinung vertreten darf"", so CL bei #3K20. TL",58,74,657
Marco Buschmann,@MarcoBuschmann,2019-12-17T12:47:42.000Z,"Es darf keine Auskunftspflicht für #Passwoerter geben. 
@EskenSaskia
 kann Führungskompetenz in ihrem Kernthema beweisen und eine Lanze für den Schutz der Privatsphäre brechen. Wenn die SPD auch in der Sicherheitspolitik auf Unionskurs schwenkt, wird sie kaum an Profil gewinnen.",10,25,165
Roman Müller-Böhm,@muellerboehm,2019-12-17T09:28:45.000Z,"Dem ist nichts hinzuzufügen!Sabine Leutheusser-Schnarrenberger
@sls_fdp
 · Dec 16, 2019
Das #BMJV schießt mit ihrem neuen Gesetzentwurf gegen #Hasskriminalität weit übers Ziel hinaus: Strafverfolgung ja – aber keinen Zugriff auf Daten die zutiefst in die Privatsphäre der Bürger reichen. twitter.com/FAZ_Wirtschaft…",,,3
Roman Müller-Böhm,@muellerboehm,2019-12-11T10:39:58.000Z,"Der Staat sollte nicht für Unternehmen einspringen! Dass der Steuerzahler jetzt für #ThomasCook zahlen soll, haben wir der Untätigkeit der Bundesregierung zu verdanken. Die Haftungsgrenze von 110 Millionen ist Schwachsinn!",,4,13
Katharina Willkomm,@k_willkomm,2019-12-11T06:52:27.000Z,"Wenn stimmt, dass jede 3. Pflicht-Lebensmittelkontrolle ausfällt, ist das saugefähtlich! #Lebensmittelhygiene ist ein Feld, auf dem wir uns KEINEN Fachkräftemangel erlauben dürfen, 
@JuliaKloeckner
 ! 
@fdpbt
 ⁦
@Klaus_Mueller
⁩ ⁦
@welt
⁩Erkrankungsgefahr: Jede dritte Lebensmittelkontrolle fällt aus - WELT
Eine Foodwatch-Umfrage, die WELT und Bayerischem Rundfunk vorab vorliegt, zeigt den desolaten Zustand der Lebensmittelaufsicht: 50 Ämter schaffen nicht einmal die Hälfte der vorgegebenen Besuche bei...
welt.de",2,7,35
Fraktion der Freien Demokraten,@fdpbt,2019-12-09T18:47:09.000Z,"Jetzt LIVE: 
@MarcoBuschmann
 zum #Vermittlungsausschuss zum #Klimapaket der GroKo:Fraktion der Freien Demokraten
@fdpbt
Jetzt LIVE: @MarcoBuschmann zum #Vermittlungsausschuss zum #Klimapaket der GroKo: — Berlin, Germany
pscp.tv",1,6,25
phoenix,@phoenix_de,2019-12-02T14:10:22.000Z,"#FDP-Generalsekretärin 
@LindaTeuteberg
 @fdp
 fordert einen ""dringenden Politikwechsel"" in #Deutschland: Mehr #Marktwirtschaft & #Investition statt #Bürokratie & Umverteilung. Ob #Neuwahlen oder #Minderheitsregierung - alles wäre besser, als sich ""durchzuwursteln"" wie bisher.",36,31,125
Lukas Köhler,@koehler_fdp,2019-11-28T12:50:49.000Z,"Können wir jetzt mal bitte diesen ganzen #Klimanotstand-Blödsinn bleiben lassen und einfach eine wirksame #Klimapolitik machen? Das #EP sollte lieber #vonderLeyen bei der Ausweitung des Emissionshandels unterstützen, als so einen unseriösen Quatsch zu beschließen.",41,101,511
Roman Müller-Böhm,@muellerboehm,2019-11-28T11:05:57.000Z,"Ein Jahr Zwangsarbeit für junge Leute? Auch bei der #Landesverteidigung darf Zwang keine Lösung für fehlende Attraktivität auf dem #Arbeitsmarkt sein!CDU Deutschlands
@CDU
 · Nov 28, 2019
.@akk eröffnet das #Werkstattgespräch #Dienstpflicht: Auf kein Thema sei sie auf ihrer Zuhörtour als Generalsekretärin so oft angesprochen worden wie auf die Dienstpflicht. Es geht um die Frage, ob es noch einen Kit gibt, der unsere Gesellschaft zusammenhält?
Show this thread",,1,8
Nicole Bauer MdB,@nicole_ae_bauer,2019-11-26T09:34:27.000Z,"Wir 
@fdpbt
 setzen uns für eine faire und zukunftsfähige Landwirtschaftspolitik ein. Die Politik der #GroKo darf so nicht mehr weiter gehen! #sternfahrtberlin #landschafftverbindung #Bauernproteste #TraktorenFraktion der Freien Demokraten and 4 others",,4,33
Fraktion der Freien Demokraten,@fdpbt,2019-11-26T08:53:41.000Z,"Die Fahnen im #Bundestag wehen auf Halbmast: Wir trauern um unseren Fraktionskollegen 
@jimmyschulz
. Heute um 10.00 Uhr gedenkt ihm der Bundestag. Das Kondolenzbuch liegt im Bereich des Osteingangs.",,23,122
Roman Müller-Böhm,@muellerboehm,2019-11-26T09:10:03.000Z,"Heute starten die #Haushaltsberatungen. Die 
@fdpbt
 legt 596 Änderungsanträge mit einem Entlastungsvolumen von über 20 Milliarden Euro vor! Der Betrag, den wir für die vollständige Abschaffung des Soli bräuchten. #Bundestag #Generaldebatte #Haushalt2020",,18,44
Marco Buschmann,@MarcoBuschmann,2019-11-13T09:01:28.000Z,"Der Rechtsausschuss hat Stephan Brandner als Vorsitzenden abberufen. Seine permanenten und unerträglichen Entgleisungen zeigten, dass ihm die Eignung für die Aufgsbe fehlt. Nur so ließ sich weiterer Schaden von Bundestag und Rrchtsausschuss abhalten.",11,31,182
Fraktion der Freien Demokraten,@fdpbt,2019-09-23T10:02:52.000Z,"21 #Gesetzentwürfe, 1395 Kleine Anfragen, 43 Veranstaltungen, 270 #Anträge: Unsere #Halbzeitbilanz19 der Legislatur. Doch das war #ErstDerAnfang. Wir begleiten die #GroKo weiter als Service-Opposition. Alle Infos zur #Halbzeitbilanz gibt es hier: https://fdpbt.de/halbzeitbilanz19…Christian Lindner and 9 others",12,46,123
Lukas Köhler,@koehler_fdp,2019-09-20T12:39:13.000Z,"Die #Bundesregierung hat den Streit #Emissionshandel vs. #CO2Steuer elegant gelöst, in dem sie das Schlechteste aus beiden Systemen rausgeholt hat. Pseudo-ETS mit 10 €-Fixpreis ist die peinlichste #Klimaschutz-Idee aller Zeiten. #Klimapaket",26,156,599
Roman Müller-Böhm,@muellerboehm,2019-04-11T09:55:19.000Z,"Gegen Mittag hätten wir heute eigentlich über unseren Antrag mit der Ambition #Uploadfilter zu verhindern, abgestimmt. Leider wollte die #GroKo keine Abstimmung zulassen und hat den Tagesordnungspunkt einfach abgesetzt... #Urheberrechtsreform #SaveYourInternet",7,17,64
Fraktion der Freien Demokraten,@fdpbt,2019-04-10T14:23:34.000Z,"Wir stellen Antrag, #Seehofer als zuständigen Minister zu #Mietenwahnsinn und #Enteignung ins Plenum zu zitieren. Zentrales Thema, da darf er nicht fehlen! Mehrheit unklar, daher jetzt #Hammelsprung! 
@MarcoBuschmann
 @c_lindner",3,9,78
Fraktion der Freien Demokraten,@fdpbt,2019-04-10T10:22:56.000Z,"#GroKo setzt unseren Anti-Upload-Filter-Antrag kurzfristig ab und duckt sich in der Debatte feige weg. Diese
Absetzung macht das Parlament mundtot! 
@MarcoBuschmann",1,18,52
Fraktion der Freien Demokraten,@fdpbt,2019-04-10T07:27:38.000Z,"+++ Wahnsinn: 
@spdbt
 und 
@cducsubt
 setzen soeben im Rechtsausschuss feige unseren TOP zu #Uploadfilter ab und verhindern somit Abstimmung dazu morgen im Plenum - kurz vor der alles entscheidenden Ratssitzung am 15.4 
 +++ #Artikel17 #Urheberrechtsreform #SaveYourInternet",78,461,1.1K
Roman Müller-Böhm,@muellerboehm,2019-04-10T08:05:19.000Z,"Das Verhalten der #GroKo zu #Uploadfiltern lässt mich wirklich staunen: Das ist doch bloße Arbeitsverweigerung und Untätigkeit! Einfach im Ausschuss absetzen, worüber man nicht reden will. Wir brauchen ein klares NEIN zur #Urheberrechtsreform !",,7,63
Roman Müller-Böhm,@muellerboehm,2019-04-10T07:51:06.000Z,"Die Große Koalition hat gerade im #Rechtsausschuss unseren Antrag zu Upload-Filtern abgesetzt und verhindert damit die Abstimmung darüber. Es bestehe noch Beratungsbedarf - Kann man sich nicht ausdenken 
 #Uploadfilter gehören verhindert - NEIN zur #Urheberrechtsreform !",2,15,43
Gabor Steingart,@gaborsteingart,2019-04-08T06:27:30.000Z,"Gegen die lauter werdenden Rufe nach Enteignungen stellt sich der FDP-Chef 
@c_lindner
. Er ist der Ansicht, dass sich mit solchen Brachial-Aktionen das Problem mit den #Mieten nicht lösen lasse.

Jetzt anhören: http://gaborsteingart.com/?podcast=173",36,52,222
Roman Müller-Böhm,@muellerboehm,2019-04-07T08:50:15.000Z,"Und endlich fällt die Maske einer pseudobürgerlichen Partei. Solche Grüne dürfen niemals in Regierungsverantwortung!WELT AM SONNTAG
@WELTAMSONNTAG
 · Apr 7, 2019
„Notfalls muss die Enteignung folgen“ http://bit.ly/2U1IbAF",3,1,22
Johannes Vogel,@johannesvogel,2019-04-06T07:38:44.000Z,"Gleich geht es los! Der #lpt19 der 
@fdp_nrw
 in Duisburg startet! Kommt vorbei und nehmt an der Antragsberatung und den vielen Mitmachangeboten teil!Nordrhein-Westfalen: NRW-FDP-Chef Stamp: Greta Thunberg hat einen Nerv getroffen
Nordrhein-Westfalen
n-tv.de",5,14,63
FDP NRW,@fdp_nrw,2019-04-05T14:28:25.000Z,"Der 
@muellerboehm
 hat sich gestern im #Bundestag nochmals ausdrücklich gegen #Uploadfilter ausgesprochen. Das Internet muss ein freier Ort bleiben!",5,16,84
Roman Müller-Böhm,@muellerboehm,2019-04-05T08:28:59.000Z,"Das freut mich - wichtiges Thema! Wir bleiben dran SirBerlinStyle
@SirBerlinStyle
 · Apr 5, 2019
Replying to @muellerboehm and @HerrNewstime
Die Rede hat uns allen aus der Seele gesprochen!",2,,36
HerrNewstime,@HerrNewstime,2019-04-04T23:57:48.000Z,"Hier noch die Rede von 
@muellerboehm
 gegen die Urheberrechtsreform. Es beschreibt es einfach ganz genau, was heute passiert ist.",28,309,1.1K
Roman Müller-Böhm,@muellerboehm,2019-04-04T21:36:13.000Z,"https://facebook.com/muellerboehm/videos/2440987902600375/…

Auf meiner Facebook-Seite ist meine Rede zur #Urheberrechtsrichtlinie schon online 
 Schaut rein!Roman Müller-Böhm on Facebook Watch
Die Scheinheiligkeit und Doppelmoral der Bundesregierung beim Thema Upload-Filter macht mich wütend: Es wird Zeit, dass die Koalitionsfraktionen endlich...
facebook.com",7,1,40
Roman Müller-Böhm,@muellerboehm,2019-04-04T21:24:48.000Z,"Freue mich, wenn ich mit meinem Ärger über die #GroKo und deren verlogenem Verhalten bei #Uploadfiltern nicht allein bin! Schön, dass Ihnen meine Rede gefallen hat 
@HerrNewstime
!HerrNewstime
@HerrNewstime
 · Apr 4, 2019
Auf die mehrfach gestellte Frage, wen man wählen soll, wenn man gegen Artikel 13 ist. Die Haltung von FDP, Linke, Grüne (Frau Trüpel scheidet bekanntlich aus) und DIE PARTEI ist doch ganz gut. Mein Herz hat der heutige FDP Redner gewonnen, auch wenn mir Sonneborn auch gefällt.",46,79,960
Jürgen Klöckner,@herrkloeckner,2019-04-04T19:32:14.000Z,"Wer nichts auf 
@NetflixDE
 findet: Schaltet rüber in den #Bundestag zu einer neuen Folge von #Uploadfilter & #Artikel13. Was für ein Tohuwabohu, als sich 
@fdpbt
 @muellerboehm
 mit der #SPD anlegt:",4,56,206
Fraktion der Freien Demokraten,@fdpbt,2019-04-04T19:39:11.000Z,"""Ich werfe der 
@cducsubt
 ja gern vor, sie bleibe digital untätig. Aber wenn ich mir das Treiben von 
@AxelVossMdEP
 zum #Uploadfilter so anschaue, wünsche ich mir, er bliebe digital untätig!"": 
@muellerboehm
 bringt den #Bundestag zum Kochen 
 #artikel13 #artikel17 #SaveYourInternet",21,239,1.3K
Roman Müller-Böhm,@muellerboehm,2019-04-04T19:38:22.000Z,"Die Koalitionsfraktionen sollten endlich Farbe bekennen! Diese Scheinheiligkeit und Doppelmoral der #Bundesregierung bei #Uploadfiltern ist schlichtweg nicht mehr zu ertragen! Da kann man schon mal wütend werden 2:18
3.4K views",9,41,186
Sandra Weeser,@sandra_weeser,2019-04-04T19:12:27.000Z,"Auf #EU-Bühne vehement für #Uploadfilter kämpfen, nur um sich dann in #Deutschland von allem zu distanzieren. Die #Groko zeigt Doppelmoral.
Starke Rede, 
@muellerboehm
! #Artikel13Roman Müller-Böhm
@muellerboehm
 · Apr 4, 2019
Ist doch wahr 
 Die Scheinheiligkeit der Bundesregierung beim Thema #Uploadfilter macht mich wahnsinnig! twitter.com/fdpbt/status/1…",,8,22
Fraktion der Freien Demokraten,@fdpbt,2019-04-04T18:59:51.000Z,"+++ #GroKo lehnt sofortige Abstimmung von uns und 
@Linksfraktion
 zu #Uploadfiltern ab. Unfassbar! +++ #artikel13 #artikel17 #SaveYourInternet",63,293,1.3K
FantaMagier,@FantaMagier,2019-04-04T18:32:43.000Z,"Gerade die Rede gehört von 
@muellerboehm
 und muss sagen er spricht aus was die meisten Denken in der Debatte #Artikel13 ",1,5,23
Tobi,@Towynn,2019-04-04T18:31:55.000Z,"Der Redner der 
@fdp
 ist echt gut, ich würde zwar keine FDP wählen, aber man kann sie gut weiter empfehlen wer keinen #Artikel13 will. 
@muellerboehm",3,5,60
Fraktion der Freien Demokraten,@fdpbt,2019-04-04T18:27:27.000Z,"""Wo steht die 
@spdbt
 denn jetzt?! Dafür oder dagegen? Bekennen Sie doch mal Farbe jetzt!"" 
@muellerboehm
 nimmt bei Debatte zu #Artikel13 direkt zu Beginn das Geeiere der #GroKo auseinander! #artikel17 #NieMehrCDU #SaveYourInternetManuel Höferlin and 4 others",3,19,81
Roman Müller-Böhm,@muellerboehm,2019-04-04T18:32:16.000Z,"Ist doch wahr 
 Die Scheinheiligkeit der Bundesregierung beim Thema #Uploadfilter macht mich wahnsinnig!Fraktion der Freien Demokraten
@fdpbt
 · Apr 4, 2019
""Besser keine Richtline verabschieden, als so eine!"": @muellerboehm zu #Uploadfilter in #Artikel17 ",15,10,93
Roman Müller-Böhm,@muellerboehm,2019-04-04T14:09:05.000Z,"Gegen 19:15 Uhr beginnt die Debatte zur Urheberrechtsrichtlinie, in der ich mich klar gegen Upload-Filter aussprechen werde! Ich bin froh, dass wir von der 
@fdpbt
 einen eigenen Antrag eingebracht haben, der diese verhindern will!",10,8,38
Fraktion der Freien Demokraten,@fdpbt,2019-04-04T08:15:13.000Z,"Viele #Betriebe klagen über gestiegene #Bürokratie durch den #Mindestlohn. Aber die überwältigende Mehrheit hält sich an #Gesetze. Deshalb fordern wir jetzt im #Bundestag, dass #Mindestlohndokumentation vereinfacht wird. Für uns sprechen 
@KemmerichThL
 und 
@MTodtenhausen
.Thomas L. Kemmerich and 9 others",,7,31
Fraktion der Freien Demokraten,@fdpbt,2019-03-22T09:30:01.000Z,"Zwei Millionen Menschen engagieren sich in #Deutschland #ehrenamtlich im #Bevölkerungsschutz und der #Katastrophenhilfe. Sie haben mehr #Wertschätzung und #Aufmerksamkeit verdient. Dafür haben wir diese Woche einen Antrag in den #Bundestag eingebracht. 
 #Ehrenamt",3,14,69
Judith Skudelny,@JudithSkudelny,2019-03-15T09:42:06.000Z,"Für 
@fdpbt
 sind 50mg genauso willkürlich, wie 40mg. Es gibt keine wissenschaftliche Begründung dafür.  
Auswirkungen auf lokale #Rechtsprechung sind nicht absehbar. Wenn das Rechtssicherheit a la #GroKo ist, leben wir in unsicheren Zeiten.#BImSchG  https://swrmediathek.de/player.htm?show=38e62ce0-468e-11e9-b7ee-005056a12b4c…",1,7,20
Roman Müller-Böhm,@muellerboehm,2019-03-14T17:48:29.000Z," #Brexittagesschau
@tagesschau
 · Mar 14, 2019
Britisches Unterhaus stimmt gegen zweites Brexit-Referendum http://tagesschau.de/eilmeldung/brexit-845.html… #Brexit",,,5
Roman Müller-Böhm,@muellerboehm,2019-03-12T10:08:57.000Z,"NEIN zur Zensur des Internets! #WorldWideWeb #WWW30Fraktion der Freien Demokraten
@fdpbt
 · Mar 12, 2019
Das #Internet ist seit 30 Jahren ein freier Ort - und das muss auch so bleiben! Deshalb sagen wir NEIN zu #Uploadfilter und #NetzDG. #Web30 #30JahreWWW  #SaveYourInternet @loadev",1,,1
Christian Lindner,@c_lindner,2019-03-11T17:29:06.000Z,"An die Empörten: Der #Mindestlohn wird erhöht, aber wenn die Höhe des  #Minijob bleibt, haben die Beschäftigten nicht mehr netto. Die arbeiten dann weniger, aber vielleicht wollen die lieber mehr Einkommen? Also die Grenze dynamisieren auf das 60-fache des MiLo. Das ist fair. CL",70,63,521
Fraktion der Freien Demokraten,@fdpbt,2019-03-11T13:40:40.000Z,"Während @AndiScheuer und 
@DoroBaer
 #Flugtaxis bewundern, kommt die #Digitalisierung in Deutschland nicht voran. Beim #Infrastrukturausbau hängt unser Land Jahre hinterher: Der Ausbau mit #Glasfaser stockt, #Funklöcher sind Alltag und bei der #5G-Frequenzvergabe herrscht Chaos.",7,24,98
Roman Müller-Böhm,@muellerboehm,2019-03-11T10:41:57.000Z,"Kann man sich nicht ausdenken...Fraktion der Freien Demokraten
@fdpbt
 · Mar 11, 2019
Die @GrueneBundestag wollen jedem Bürger nur noch sechs internationale #Flüge pro Jahr erlauben. Wer mehr fliegt, soll drauf zahlen. Das ist das alte Gesicht der #Verbotspartei! Statt Verboten und Bevormundung: lieber mehr Forschung fördern zu klimafreundlichen Treibstoffen...",2,1,1
junge liberale,@jungeliberale,2019-03-05T09:32:03.000Z,"Wir trauern um Klaus #Kinkel. Als Bundesaußenminister, Vizekanzler und Bundesvorsitzender der 
@fdp
 hat er die Bundesrepublik entscheidend mitgeprägt.

Wir verlieren mit ihm einen Freund und Mitstreiter für eine liberale Welt. Er wird uns fehlen.",1,17,103
Roman Müller-Böhm,@muellerboehm,2019-03-04T08:17:03.000Z,"Gratulation! 
 https://twitter.com/WELT_Politik/status/1102456024051511297…This Tweet is unavailable.",,,2
Fraktion der Freien Demokraten,@fdpbt,2019-02-22T11:13:06.000Z,"„Sie sind für die Tourismusbranche die große Enttäuschung des ersten Regierungsjahres - und das war gar nicht so einfach, bei der Konkurrenz im Kabinett!“ @MarcelKlingeVS rechnet mit 
@PeterAltmaier
 und der #GroKo in der Debatte zur nationalen #Tourismusstrategie ab!0:54
581 views",1,3,18
Fraktion der Freien Demokraten,@fdpbt,2019-02-21T16:54:22.000Z,Keine halben Sachen: #219amussweg! Wir lehnen den Gesetzentwurf der #GroKo zu #219a daher heute ab.Judith Skudelny and 8 others,1,8,46
Oliver Luksic,@OlliLuksic,2019-02-20T08:58:44.000Z,"Skandal: das Umweltbundesamt hat sich (versehentlich?) „verrechnet“ in Sachen NO2 und Gefahren des Diesel übertrieben: so wird Politik mit grünen Fake News gemacht. Der Effekt der NO2-Exposition sei in Wahrheit...Aktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",45,184,389
Roman Müller-Böhm,@muellerboehm,2019-02-20T16:21:11.000Z,"Den eigenen Koalitionsvertrag zu brechen ist die eine Sache, aber Uploadfilter schränken die Freiheit des Internets ein - das geht gar nicht! #Merkelfilter",1,,4
