User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stefan Liebich,@berlinliebich,2021-05-07T08:20:58.000Z,"Schlage vor, sie telefoniert mal mit Biden. Nur so ne Idee. (Pharmafirmen können bei der WTO nicht abstimmen. Zum Glück.)

#GebtDiePatenteFreiDER SPIEGEL
@derspiegel
 · May 7
Die Debatte über eine mögliche Patentaussetzung für Corona-Impfstoffe schlägt weltweit hohe Wellen. Nach SPIEGEL-Informationen tauschte sich die Kanzlerin nun persönlich mit #Biontech-Chef Uğur Şahin aus. (S+) 
https://spiegel.de/politik/deutschland/angela-merkel-telefonierte-mit-biontech-chef-ugur-sahin-a-63380512-22aa-402f-870a-fbad0670621c?sara_ecid=soci_upd_j5FMWycn2aPum0F4COc40xUTUfLybp…",1,3,23
Seb Schlüsselburg,@schluesselburg,2021-05-07T07:37:09.000Z,"""In #Berlin lässt die #r2g-Koalition seit ihrem Antritt im Jahr 2016 die Steuererklärungen der Wohlhabenden intensiver prüfen. Gab es Mitte des Jahrzehnts nur rund ein Dutzend Überprüfungen pro Jahr, so sind es inzwischen mehr als sechzig."" https://berliner-zeitung.de/politik-gesellschaft/finanzaemter-verschonen-einkommensmillionaere-li.157519… 
@LinksfraktionBWeniger Steuerprüfungen bei Reichen
Exklusiv: Die Zahl der Wohlhabenden in Deutschland steigt - doch die Zahl der Steuerprüfungen sinkt. Das zeigen Zahlen aus dem Finanzministerium. Die Linke sieht darin Arbeitsverweigerung.
berliner-zeitung.de",1,10,20
AlexBausE,@AlexanderBausE,2021-05-07T06:19:40.000Z,"Die Prüfer haben genug zu tun, bei Hartzern und Normalverdienern noch den letzten Euro umzudrehen. #fassungslos #umverteilungjetzt #reichensteuersofortGesine Lötzsch
@LoetzschMdB
 · May 7
Meine regelmäßige Anfrage im Bundestag. Ich bleibe dran! Finanzämter verschonen Millionäre https://berliner-zeitung.de/politik-gesellschaft/finanzaemter-verschonen-einkommensmillionaere-li.157519…",,3,3
Erhard *bleibt vorsichtig* Scherfer,@ErhardScherfer,2021-05-07T05:28:44.000Z,"Der #Bundestag diskutiert heute Mittag die Themen #Bauen und #Wohnen. Wir sind schon um 8:45 h damit da: linear, digital, live! Und vor allem mit 
@CarenLay
, 
@Linksfraktion
, und 
@UlrichLange
, 
@cducsubt
. // 
@phoenix_de",1,4,15
Gesine Lötzsch,@LoetzschMdB,2021-05-07T05:37:49.000Z,"Meine regelmäßige Anfrage im Bundestag. Ich bleibe dran! Finanzämter verschonen MillionäreWeniger Steuerprüfungen bei Reichen
Exklusiv: Die Zahl der Wohlhabenden in Deutschland steigt - doch die Zahl der Steuerprüfungen sinkt. Das zeigen Zahlen aus dem Finanzministerium. Die Linke sieht darin Arbeitsverweigerung.
berliner-zeitung.de",1,9,44
Ulrich Schneider,@UlrichSchneider,2021-05-06T20:08:49.000Z,"Joe #Biden stellt sich in der #WTO in Sachen #Patentfreigabe für #Impfstoffe in einem historischen Schritt auf die Seite der ärmeren Länder, während die deutsche Bundesregierung tderweil um das goldene Kalb tanzt. Beschämend #Corona",27,126,636
phoenix,@phoenix_de,2021-05-06T13:04:29.000Z,"Die #PandemieBekämpfung laufe in einigen Bereichen schief, so 
@SusanneFerschl
, 
@linksfraktion
. 
Impfangebote gingen nicht schnell genug, die Wirtschaft sei beim #Arbeitsschutz nicht konsequent und seit Jahrzehnten seien alle gesellschaftl. Bereiche nur auf Profit getrimmt.2:02
971 views",1,10,23
"Matthias Höhn, MdB",@MatthiasHoehn,2021-05-06T19:17:19.000Z,"Joe Biden: Lasst uns die Patente für Impfstoffe aussetzen!

LINKE: Unbedingt!
AfD: Kommunismus!
SPD: Populismus!
FDP: Rotäugiger Populismus!
Grüne: Hat keine klare Meinung. 
Union: Staatliche Zwangswirtschaft!

Aus der Debatte im #Bundestag. 

#GebtDiePatenteFrei #Covid_19",43,239,1.3K
phoenix,@phoenix_de,2021-05-06T13:30:27.000Z,".
@CvStetten
 @cducsubt
 muss sich wohl eine andere #Mitfahrgelegenheit suchen. 
@ernst_klaus
 @linksfraktion
 wird ihn nicht in seinem 
#Porsche mitnehmen. 
Bei der Debatte zur #VermögensAbgabe sorgt Ernst‘s Zwischenfrage für Heiterkeit. 
@dielinke
 @cdu",5,28,74
Gregor Gysi,@GregorGysi,2021-05-06T14:31:25.000Z,"Bundesregierung und EU-Kommission tragen die Verantwortung dafür, dass bisher nur 8% vollständig geimpft sind. Legen Sie den Impfturbo ein! Beenden Sie das Chaos und sorgen Sie dafür, dass so schnell wie möglich sämtliche #Grundrechte in Deutschland für alle wieder gelten!",40,75,542
Gesine Lötzsch,@LoetzschMdB,2021-05-06T12:54:21.000Z,"Unser Antrag, den 8. Mai als Tag der Befreiung vom Faschismus zum gesetzlichen Feiertag zu machen, wurde gerade mit Mehrheit im #Bundestag abgelehnt. Aber wir bleiben dran. #tagderbefreiung #niewiederkrieg #niewiederfaschismus",18,34,120
Gesine Lötzsch,@LoetzschMdB,2021-05-06T12:48:44.000Z,"Lesen gegen das Vergessen https://youtu.be/RVXbbzqIBsE via 
@YouTube
 
#Bücherverbrennung #Gedenken #GegendasVergessen #BebelplatzLesen gegen das Vergessen
Wir wollen an Schriftstellerinnen und Schriftsteller erinnern, deren Bücher am 10. Mai 1933 in 22 deutschen Universitätsstädten - beginnend auf dem heutigen ...
youtube.com",,2,2
clubcommission,@clubcommission,2021-05-05T21:36:05.000Z,"Der Bauausschuss des #bundestags stimmt zu: Clubs sind Kultur!
Die Zustimmung des Bundestags am Freitag gilt damit als sicher. Danke an 
@CarenLay
 @KlausMindrup
 @kaiwegner
 @reinholdmdb
 @Erhard_Grundl
 @CanselK",1,49,115
Linker Feminismus,@LinkerFeminism1,2021-05-05T16:36:17.000Z,"Heute ging es um Familienausschuss um den Linken Antrag zu #wegmit218 und reproduktive Gerechtigkeit. Unterstützung gab‘s von 
@ProChoice_DE
!",7,15,40
Jan Korte,@jankortemdb,2021-05-05T14:16:46.000Z,"Ein Krankenhauskonzern, der in der Pandemie Personal entlässt, stellt Gewinnmaximierung über die Gesundheit. Wenn wir Krankenhäuser mit gut qualifiziertem, motiviertem Personal haben wollen, dann müssen wir in Zukunft auf Konzerne wie #Ameos, #Sana oder #Helios verzichten.",41,269,1K
DIE LINKE. Berlin,@dielinkeberlin,2021-05-05T13:16:43.000Z,"Während andere Parteien noch darüber streiten, können wir sicher sagen: Wer den #Mietendeckel will, muss 
@dieLinke
 wählen! #MietenwahlJetzt erst recht: Mietendeckel bundesweit!
Der Mietendeckel in Berlin geht, aber der Mietenwahnsinn bleibt. Wir sehen den Beschluss des Bundesverfassungsgerichtes nicht als Appell, die Hände in den Sc...
youtube.com",9,33,66
Petra Sitte,@Petra_Sitte_MdB,2021-05-05T12:42:07.000Z,"Soeben wurden im Haushaltsausschuss des Bundestages über 2 Mio. Euro für das 
@peissnitzhaus
 in #Halle beschlossen. Danke auch an 
@LoetzschMdB
 und die Engagierten vor Ort.",2,6,27
Gesine Lötzsch,@LoetzschMdB,2021-05-05T06:55:59.000Z,,,2,16
Gregor Gysi,@GregorGysi,2021-05-04T09:34:16.000Z,"Kultur wird von der Bundesregierung wie ein Stiefkind behandelt. Dabei sollte man auch Stiefkinder nicht so schlecht behandeln. Ich kann nicht hinnehmen, dass Theater geschlossen bleiben müssen, damit eine ordentliche Dividende an Autohersteller gezahlt werden kann. 
@InsKultur",39,78,687
Jan Korte,@jankortemdb,2021-05-04T09:06:10.000Z,"Guter Beitrag. Schäuble irrt. Auf die Gedenkveranstaltung des Bundestages zu verzichten ist ein schwerer Fehler. Die Linksfraktion wird nun selbst würdig an den faschistischen Vernichtungs- und Raubkrieg in der UdSSR erinnern.Das Gedenken an den Überfall auf die Sowjetunion gehört in den Bundestag
Der Verzicht auf eine Feierstunde ist ein Fehler, meint unsere Autorin.
berliner-zeitung.de",11,50,196
Gesine Lötzsch,@LoetzschMdB,2021-05-04T07:01:32.000Z,#Vermögenssteuer jetzt #Umverteilung #Pandemie macht einige sehr reich. https://gesine-loetzsch.de/willkommen/zahl-der-woche/…,,6,10
Gesine Lötzsch,@LoetzschMdB,2021-05-03T19:30:06.000Z,"Wir, die 
@Linksfraktion
, haben immer wieder auf den Zusammenhang von Armut und Krankheit hingewiesen und gefordert, dass Menschen in prekären Lebenssituationen schnell geimpft werden.nd.Aktuell
@ndaktuell
 · May 3
Sowohl die Gefahr, sich mit #Corona zu infizieren, als auch die Sterblichkeit hängen entscheidend vom Geldbeutel ab. Dass dieser Fakt bei der #Impfpriorisierung völlig außer Acht gelassen wird, zeigt , welchen Stellenwert arme Menschen haben. https://dasND.de/1151550",7,14,50
Sabine Leidig,@SabineLeidig,2021-05-03T13:20:53.000Z,"Hurra - mein Buch ist da! #LINKSVERKEHR - Projekte und Geschichten, Beton und #Bewegung. Mehr dazu hier: 
https://oekom.de/buch/linksverkehr-9783962383046…. Wenn ihr Interesse an einer Veranstaltung habt - meldet Euch bei mir!",5,21,66
linksfraktion,@Linksfraktion,2021-05-03T08:49:08.000Z,"Unser Antrag am Donnerstag im Plenum des #Bundestag|es: Eine einmalige #Vermögensabgabe nach Vorbild von #Adenauer|s #Lastenausgleich trifft nur 0,7% der Bevölkerung in Deutschland, brächte dem Bund aber Einnahmen von bis zu 310 Mrd. Euro. 
@hib_Nachrichten
 https://bundestag.de/dokumente/textarchiv/2021/kw18-de-vermoegensabgabe-836858…",43,120,512
Gesine Lötzsch,@LoetzschMdB,2021-05-03T07:57:18.000Z,"Über 100 Intellektuelle und Organisationen fordern die Regierung auf, Vermögende stärker zu belasten. Mit dabei: Annette Humpe und Maren Kroymann. https://taz.de/!5762868/ via 
@tazgezwitscherKünstlerInnen für mehr Verteilungsgerechtigkeit
Über 100 Intellektuelle und Organisationen fordern die Regierung dazu auf, Vermögende stärker zu belasten. Mit dabei sind Annette Humpe, Christoph Hein oder Maren Kroymann
taz.de",4,24,60
Doris Achelwilm,@DorisAchelwilm,2021-05-02T13:01:34.000Z,"Am #Regenbogenfamilientag dran erinnern, dass Familien in ihrer realen Vielfalt unterstützt gehören. Das #Abstammungsrecht darf lesbische Eltern + queere Familien nicht länger benachteiligen. Mehr Support und Anerkennung auch für Alleinerziehende und Patchwork-Familien! #IFED2021",4,27,174
Rosa-Luxemburg-Stiftung,@rosaluxstiftung,2021-05-01T08:00:00.000Z,"Ein Physiker als Kapitalismuskritiker. #AlbertEinstein veröffentlichte am 1. Mai 1949 den Artikel «Why Socialism».

#AndiesemTag #Sozialismus",1,15,35
Rosa-Luxemburg-Stiftung,@rosaluxstiftung,2021-05-01T07:00:01.000Z,"Die Macht der verschränkten Arme.

#AndiesemTag #RosaLuxemburg #1mai #ErsterMai",,16,34
Jan Korte,@jankortemdb,2021-04-29T16:36:49.000Z,"Während uns die anderen Parteien erzählen wollen, dass die Debatte über Ungleichheiten zwischen Ost und West überzogen oder gar spaltend wäre, verdienen Arbeitnehmende in Ostdeutschland noch immer knapp 6 €/h weniger. Das zu thematisieren war überfällig. https://spiegel.de/wirtschaft/deutsche-einheit-ostdeutsche-verdienen-immer-noch-deutlich-weniger-a-351e8b5d-c8a1-4e24-8143-88ecc715c09c…die linke. lsa and 3 others",15,37,115
Bericht aus Berlin,@ARD_BaB,2021-04-29T11:20:27.000Z,"2020 sind durch Kurzarbeit 1,65 Milliarden Arbeitsstunden ausgefallen. Gleichzeitig fielen 1,68 Milliarden Überstunden an – über die Hälfte davon unbezahlt. Das sagt Linken-Vize-Fraktionschefin 
@SusanneFerschl
 dazu.",,17,35
"Dr. Achim Kessler, MdB",@AchimKesslerMdB,2021-04-29T13:25:02.000Z,"Unterausschuss Pandemiebekämpfung: Je geringer das Haushaltseinkommen, desto höher das Infektionsrisiko. Auch deshalb: Soziale Sicherheit für alle! Und zwar sofort!",2,6,14
Victor Perli,@victorperli,2021-04-29T07:45:46.000Z,"#werhatdergibtVictor Perli
@victorperli
 · Apr 18
Corona-Krise:
 Löhne und Gehälter sind gesunken
 Nullrunde bei den Renten
 Preise & Mieten steigen weiter
 Immer mehr Menschen haben Zukunftsängste.

Und die 7 reichsten Deutschen?
 Haben 58 Milliarden Euro obendrauf bekommen.
 #Vermögensabgabe statt Kürzungshammer!",2,17,55
WerHatDerGibt,@WerHatDerGibt,2021-04-28T07:42:51.000Z,"Offener Brief von 100+ Organisationen, Wissenschaftler*innen und Kulturschaffenden.

Corona hat die Reichen reicher gemacht & die Aufgaben für die Gesellschaft vergrößert. Deshalb fordern wir: #ReichtumUmverteilen. Vermögen, Erben & Unternehmen besteuern! 
https://werhatdergibt.org/offenerbrief/",150,584,1.2K
Gregor Gysi,@GregorGysi,2021-04-29T07:38:00.000Z,"Neben Chaos und Planlosigkeit ist das Schlimmste, dass die Logik verletzt wird. Wieso gefährde ich nach 22 Uhr stärker als vor 22 Uhr? Wenn von jemandem keine Gefahr ausgeht - also negativ getestet oder 2x geimpft -, wieso werden dessen Grundrechte weiter eingeschränkt? 
@ardmoma0:34
13.4K views",98,95,621
nd.Aktuell,@ndaktuell,2021-04-28T15:29:22.000Z,"Endlich steht fest: #Antifaschismus ist gemeinnützig und nicht »extremistisch«. 
 Das Berliner Finanzamt hat die Aberkennung der #Gemeinnützigkeit der #VVNBdA nun endgültig für alle Jahre rückwirkend wieder aufgehoben.Doch nicht extremistisch
Seit Mittwoch steht fest: Antifaschismus ist gemeinnützig und nicht »extremistisch«. Das Berliner Finanzamt hat die Aberkennung der Gemeinnützigkeit der VVN-BdA nun endgültig für alle Jahre rückwir...
neues-deutschland.de",6,96,294
Eva von Angern,@Eva0112,2021-04-28T18:47:40.000Z,"Zwei tolle Westgenossen, die ""Nehmt den Wessis das Kommando"" verstanden haben. 
@bodoramelow
 und 
@jankortemdb",45,30,224
Zoo Tierpark Berlin,@zooberlin,2021-04-28T13:15:23.000Z,"Neu: Seit heute verfügt der #TierparkBerlin direkt an beiden Eingängen über eine Test-to-Go Station, in welcher jeder Gast vor seinem Besuch einen kostenfreien PoC-Antigen-Schnelltest durchführen lassen kann. Ohne Voranmeldung; von 9-17 Uhr geöffnet.",6,54,264
Anne Helm,@SeeroiberJenny,2021-04-28T13:39:40.000Z,"Na endlich. Eine überfällige Entscheidung. Jetzt ist amtlich was selbstverständlich ist: Antifaschismus ist gemeinnützig!taz
@tazgezwitscher
 · Apr 28
Dem antifaschistischen @vvn_bda wurde 2019 die #Gemeinnuetzigkeit entzogen. Nun erhält sie diese vollständig wieder zurück. Der Verband jubelt. http://taz.de/VVN-BdA-wieder-voll-gemeinnuetzig/!5768978/…",1,48,276
KatinaSchubert,@Katina_Schubert,2021-04-27T12:48:04.000Z,"Linksfraktion Berlin
@LinksfraktionB
 · Apr 27
""Wir haben uns jahrelang dafür eingesetzt, das #Stromnetz wieder in die öffentliche Hand zu bringen. R2g bringt damit #Rekommunalisierung grundlegender Infrastruktur weiter voran."" @MichaelEfler zum Senatsbeschluss, das Netz von Vattenfall zu kaufen.
 https://linksfraktion.berlin/aktuelles/presse/detail/news/stromnetz-kommt-zurueck-in-die-oeffentliche-hand/…",1,7,26
KatinaSchubert,@Katina_Schubert,2021-04-25T15:50:49.000Z,"Herzlichen Glückwunsch allen gewählten Kandidierenden. Ab morgen, oder sagen wir übermorgen geht es dann los: Wahlkämpfen heißt für uns, mit Menschen zu sprechen, sie versuchen zu überzeugen, sie zu begeistern. Mit exzellenten Kandidatinnen und Kandidaten und eine guten ProgrammDIE LINKE. Berlin
@dielinkeberlin
 · Apr 25
Es ist vollbracht! Heute haben wir unsere Landesliste für das #agh21 gewählt. Wir gratulieren allen Kandidierenden! Nun geht’s auf in den Wahlkampf. Mit einem starken Programm und super Kandidierenden holen wir uns das Rote Rathaus!
#RotRadikalRealistisch für ein #BerlinfürAlle",,4,25
"Susanne Ferschl, MdB",@SusanneFerschl,2021-04-25T18:06:56.000Z,Deutschland hat #Indien Hilfe bei der #Corona-Katastrophe zugesagt. Die größte Hilfe weltweit wäre endlich die #Patente frei zu geben!,14,65,298
Klaus Lederer,@klauslederer,2021-04-25T14:16:58.000Z,"Wahlprogramm #aghw21 
Landesliste 
@AGH_Berlin
 

Jetzt, liebe 
@dielinkeberlin
, “Ran an’ Sarch und mitjeweent!” 
 in 5 Monaten wird ausgezählt. Zuhören, überzeugen, begeistern. #sozial #Berlin.

Dickes Dankeschön an alle, die das heute mit bewerkstelligt haben! ",6,19,87
Albert Scharenberg,@a_scharenberg,2021-04-25T11:32:34.000Z,"Alle sieben Folgen von ROSALUX HISTORY, dem Geschichtspodcasts der 
@rosaluxstiftung
, auf einen Blick. Verfügbar auf allen bekannten Podcast-Plattformen und auf http://rosalux.de/rosalux-history.",,2,13
Paul Schlüter,@schlueter_paul,2021-04-25T11:18:52.000Z,"Gloria Viagra: „Politik gehört zu meiner DNA, wie 
@klauslederer
 in das Amt des Regierenden Bürgermeisters!“ #linkelpt 
@dielinkeberlin",17,25,72
linksfraktion,@Linksfraktion,2021-04-25T06:00:00.000Z,"In allen großen Städten explodieren die #Mieten. Der Berliner Mietendeckel senkte überhöhte Mieten für Hunderttausende. Das Bundesverfassungsgericht erklärte, nur die Bundesregierung darf Gesetze zu Mieten regeln. Ein bundesweiter #Mietendeckel muss kommen http://dip21.bundestag.de/dip21/btd/19/287/1928776.pdf…0:57
15.2K views",58,115,507
Gesine Lötzsch,@LoetzschMdB,2021-04-25T04:22:13.000Z,"Meine Forderung: Endlich die Krisengewinner zur Finanzierung des Gemeinwesens heranziehen!Bundestag verabschiedet Nachtragshaushalt https://faz.net/-hzv-aayy9?GEPC=s33… via 
@faznetBundestag verabschiedet Nachtragshaushalt
Berlin (dpa) - Der Bundestag hat den Weg für eine Rekordverschuldung des Bundes in diesem Jahr frei gemacht. Er verabschiedete am Freitag den Nachtragshaushalt mit einer neuen Kreditaufnahme von 60,4...
faz.net",3,12,38
Seb Schlüsselburg,@schluesselburg,2021-04-24T15:53:58.000Z,"Ein ganz 
liches Dankeschön für euer Vertrauen, liebe Genoss:innen! Es ist mir eine Ehre auf Platz 12 der Landesliste Teil des tollen 
@dielinkeberlin
-Teams sein zu dürfen. Danke für eurer Vertrauen und jetzt heißt es: #rockthevote #berlin #rotradikalrealistisch #linkelvv",4,4,26
LINKS*KANAX,@Linkskanax,2021-04-24T15:41:39.000Z,". 
@der_neukoellner
 gewählt!  ""Klimaziele können in einem unsolidarischen System der Ausbeutung von Mensch und Natur für Profite nicht losgelöst von sozialen Fragen betrachtet werden. Deshalb bin ich fest überzeugt von unserem sozial-ökologischen system change, not climate change""",3,6,62
Martin Kröger,@Maritim2000,2021-04-24T13:12:53.000Z,".
@klauslederer
 wurde soeben mit 87,6 Prozent der Delegiertenstimmen auf Platz 1 der Landesliste der 
@dielinkeberlin
 für die Abgeordnetenhauswahl als Spitzenkandidat gewählt.  #linkelvv",3,13,49
Stefan Liebich,@berlinliebich,2021-04-24T13:11:36.000Z,Wir haben einen Spitzenkandidaten!Klaus Lederer,2,4,108
Stefan Liebich,@berlinliebich,2021-04-24T08:20:43.000Z,"Heute wählt 
@dieLinke
 in vielen Landesverbänden Kandidierende für Parlamente. (Ich bin nachher bei  meinen Berliner:innen Delegierter.) Gern würde ich allen Glück wünschen, aber nur einige werden es schaffen. Deshalb: 

Danke für Eure Bereitschaft, Euch zu bewerben!
#Demokratie",2,4,82
Kerstin Wolter,@kerwolter,2021-04-24T08:49:03.000Z,"Auch die Friedrichshainer Delegation auf dem #linkelpt freut sich riesig über dieses schöne Portrait in 
@ndaktuell
 über unsere wunderbare Kreuzberger #AGH21-Kandidatin 
@ElifEralpBerlin
! 
 Heute kandidiert sie auf Platz 7 der Landesliste und wir feuern sie an!",,4,30
