User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Fraktion der Freien Demokraten,@fdpbt,2021-03-25T09:44:19.000Z,"""Pauschale #Reiseverbote lehnen wir ab. Sie sind in Deutschland nicht nur historisch belegt, sondern entsprechen auch nicht der Lebensrealität vieler Familien. Setzen Sie stattdessen auf flächendeckende #Schnelltests!"": 
@c_lindner
 zur #regierungserklaerung",46,84,323
Christian Lindner,@c_lindner,2021-03-25T09:33:49.000Z,"Wir brauchen einen doppelten Neustart in der #Pandemiepolitik. Erstens beim Verfahren. Da braucht es mehr parlamentarische Demokratie, mehr Debatte - unser Vorschlag: VOR jeder #MPK sollte es künftig eine #regierungserklaerung der Bundeskanzlerin geben! TL",257,116,612
Fraktion der Freien Demokraten,@fdpbt,2021-03-24T12:50:38.000Z,"„Frau #Merkel, wann trennen Sie sich endlich von dem MPK-Entscheidungsmechanismus, der systematisch Fehler produziert, weil hinter verschlossenen Türen, mitten in der Nacht, übernächtigt über das Leben von Millionen Menschen entschieden wird?!“, fragt 
@MarcoBuschmann
. #Osterruhe",79,168,811
Felix Reifschneider,@prenzlix,2021-03-19T10:52:07.000Z,"Zu groß, zu laut, zu wenige Luftfilteranlagen für #BildungAberSicher? Die 
@FDP_Pankow
 fragt nach. #Schule 
@TspLeute
 @viethentus
 #Pankow 
@schulkrise",1,4,12
Christoph Meyer,@Meyer_FDP,2021-03-19T14:16:03.000Z,"#AstraZeneca ist ein Musterbeispiel dafür, dass 
@jensspahn
 und auch sonst niemand in der BuReg Verantwortung übernehmen will. Alles, was dieses ungelenke Manöver des Gesundheitsminister erreicht hat, ist dass wir drei wichtige Impftage verloren haben.Sebastian Czaja and 6 others",,5,30
FDP Berlin,@fdp_berlin,2021-03-18T11:04:07.000Z,"Das ist Elon. Elon wollte eigentlich nur eine Fabrik 
 in 
 hochziehen, um zukunftsfreundliche Autos zu bauen. Doch Elon kennt die deutsche Spezialdisziplin Bürokratie noch nicht. Deshalb wird der Bau seiner #Tesla-Fabrik immer wieder ausgesetzt. #MuskSebastian Czaja and 6 others",11,28,241
FDP,@fdp,2021-03-18T07:38:29.000Z,"Heute vor 5 Jahren ist Guido #Westerwelle im Alter von 55 Jahren viel zu früh verstorben. Wir behalten ihn als einen großen Kämpfer in Erinnerung, durch den die Stimme des Liberalismus unüberhörbar war. Sein Streben nach Eigenständigkeit wird die FDP auf Dauer weiter prägen.",41,165,1.4K
Richard Siebenhaar,@_r7h_,2021-03-12T07:46:58.000Z,"Der FDP-Digitalexperte 
@Bubernd
 eine Schriftliche Anfrage an den Senat stellt und übt exakt seine Rolle als Oppositionspolitiker aus, aber der 
@TspCheckpoint
 hat etwas „herausgefunden“ und der Ex-Pirat kommentiert. Wieso nicht einfach Artikel wiedergeben? https://tagesspiegel.de/berlin/naechster-hack-eine-frage-der-zeit-kaum-eine-berliner-behoerde-erfuellt-vorgaben-der-it-sicherheit/26998758.html…Anke Myrrhe and Robert Kiesel",2,5,30
Daniela Kluckert,@DanielaKluckert,2021-03-02T15:49:05.000Z,"Herzlichen Dank, lieber 
@prenzlix
  Freue mich riesig über diese Wahl  
und genauso auch über die von Dir und von 
@ReinertSilke
 @maria_wandel
 Patrick Wettemann,  Julius Grottke, Lisann Bruchmann, Volker Imhoff und Stefan John! Wir werden den Wahlkampf in #Pankow rocken 
 Felix Reifschneider
@prenzlix
 · Mar 1
Die @DanielaKluckert MdB wurde gerade einstimmig als Bezirksvorsitzende der @FDP_Pankow wiedergewählt. Herzlichen Glückwunsch. @fdp_berlin @iLovePankow @prenzlette",,1,22
Daniela Kluckert,@DanielaKluckert,2021-02-26T19:31:11.000Z,"Und wir alle kämpfen für Dich, lieber 
@prenzlix
 - Für ein richtig starkes Ergebnis bei der Wahl zum 
@AGH_Berlin
  #berlin #fdpFelix Reifschneider
@prenzlix
 · Feb 26
Beste Bundestagsabgeordnete im tollsten Wahlkreises im wunderbaren Berlin. Ich kämpfe für Dich, liebe @DanielaKluckert, damit Du Dein Engagement im #Bundestag fortsetzen kannst. #Pankow @FDP_Pankow @fdp_berlin twitter.com/fdp_berlin/sta…",1,,8
Daniela Kluckert,@DanielaKluckert,2021-02-14T19:09:06.000Z,"#Kretschmer und sein Kollege #Woidke scheinen vergessen zu haben, auf welchen Füßen unser Land steht: Freiheit und Wohlstand. Wir brauchen eine andere Politik: Verantwortungsvoller Stufenplan statt einfach alles zuzulassen. Alles andere ruiniert. #Tourismus #Ostern",2,3,27
Daniela Kluckert,@DanielaKluckert,2021-02-12T06:46:58.000Z,"3,5 Milliarden zusätzlich braucht der #BER wohl und kein Ende in Sicht. Damit kann man auch einen neuen Flughafen bauen. Aber #Berlin #Brandenburg und der #Bund machen schlicht weiter so. Unfassbar #Steuergeld„Massiver Sanierungsfall“: Berlin und Brandenburg stellen BER weitere Milliardenhilfe in Aussicht
Die Corona-Pandemie belastet die Flughäfen schwer. Berlin ist besonders betroffen. Experten sehen den Airport als Dauer-Sanierungsfall.
handelsblatt.com",3,1,11
Wahlrecht.de,@Wahlrecht_de,2021-02-05T08:51:47.000Z,"Sonntagsfrage zur Landtagswahl in Baden-Württemberg (#ltwbw) • Forschungsgruppe Wahlen / ZDF: GRÜNE 34 % | CDU 28 % | SPD 11 % | AfD 10 % | FDP 9 % | DIE LINKE 3 % | Sonstige 5 %

➤ Verlauf: https://wahlrecht.de/umfragen/landtage/baden-wuerttemberg.htm…
 Nächste Landtagswahl: 14. März 2021",31,55,228
Christian Lindner,@c_lindner,2021-02-03T14:25:21.000Z,Aktuelle Studie zeigt: Verschiebung der Impfpläne um fünf Wochen führt zu Schaden von 90 Milliarden(!) Euro. Die EU liegt derzeit deutlich hinter GB und USA und müsste Tempo versechsfachen. Das zeigt einmal mehr: Dem Impfen muss höchste Priorität eingeräumt werden. CL #covid19,383,153,1.2K
Marco Buschmann,@MarcoBuschmann,2021-02-01T19:27:17.000Z,"Das wesentliche Ergebnis des #Impfgipfel ist also die Erkenntnis, dass Deutschland einen #Impfplan braucht? Herzlichen Glückwunsch! Soweit war die 
@fdpbt
 auch ohne Gipfel schon im letzten Jahr. FDP fordert „ambitionierten Impfplan“ gegen Corona
Die FDP fordert von Bund und Ländern mehr Planungssicherheit bei Impfungen gegen das Coronavirus. Mit einem klaren Konzept solle aufgezeigt werden, wann in einer Region das medizinische Personal und...
rnd.de",35,44,344
Daniela Kluckert,@DanielaKluckert,2021-01-30T17:12:04.000Z,"Genau das war zu erwarten. Hinzu kommt, dass so wenige Wohnungen wie noch nie angeboten werden. Ein Desaster mit Ansage von 
@spdberlin
 @gruene_berlin
 und 
@dielinkeberlin
 #MietendeckelBerliner Zeitung
@berlinerzeitung
 · Jan 29
In Wilmersdorf sinken Mieten um bis zu 40, in Mariendorf nur um 0,3 Prozent. Das Gesetz begünstigt die Falschen, meint der Immobilienverband BFW. Stimmt das? https://berliner-zeitung.de/mensch-metropole/kritik-an-mietsenkung-vor-allem-besserverdienende-profitieren-li.136205?pid=true&utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1611935048…",1,,19
Karl-Heinz Paqué,@KH_Paque,2021-01-26T20:20:11.000Z,"Was für ein Skandal! Minister #Scheuer ließ bei #Maut alle Gelegenheiten verstreichen, um den bereits angerichteten Schaden für die Steuerzahler (Größenordnung: 1/2 Mrd. Euro) zu minimieren. ⁦
@FNFreiheit
⁩ ⁦
@fdp
⁩ ⁦
@fdpbt
⁩ ⁦
@OlliLuksicUntersuchungsausschuss zur Pkw-Maut: Was wusste Scheuer?
Wusste der Minister, dass er mit der Pkw-Maut mehr als eine halbe Milliarde Euro aufs Spiel setzt? Wussten es seine Berater?
zdf.de",6,9,35
Libereco – PHR,@LiberecoPHR,2021-01-27T09:54:55.000Z,"As part of the solidarity campaign #WeStandBYyou of Libereco, 
@barrymward
 (Irish Upper House, Fine Gael), 
@sabineverheyen
 (European Parliament, CDU) and 
@DanielaKluckert
 (Bundestag, FDP) have taken over a godparenthood for political prisoners in Belarus. 

https://lphr.org/en/barry-ward-irish-upper-house-fine-gael-sabine-verheyen-european-parliament-cdu-and-daniela-kluckert-bundestag-fdp-have-taken-over-a-godparenthood-for-political-prisoners-in-belarus/…",2,7,16
Daniela Kluckert,@DanielaKluckert,2021-01-27T06:43:41.000Z,"War klar, dass da noch etwas anderes zu hören ist, wird ⁦
@AstraZeneca
⁩ selbst angehört. Das #Impfdesaster in #Deutschland und der #EU macht traurig und fassungslos. Verantwortung muss übernommen werden und Konsequenzen sichtbar sein. #corona #impfenImpfstoff-Hersteller: Chef von Astra-Zeneca weist Vorwürfe der EU zurück
Die EU habe keinen Grund, über Lieferengpässe zu klagen, sagt Pascal Soriot. Brüssel habe erst spät unterschrieben, es gebe keine Pflicht für eine bestimme Menge. Meldungen, wonach der Astra-Zeneca...
faz.net",,,9
Felix Reifschneider,@prenzlix,2021-01-26T19:13:28.000Z,"Staat als Beute von #r2g oder wie es der 
@BuBernd
 ausdrückt: #Versorgungsmentalität.Beamte in Berlin: Privilegien für Ex-Staatssekretäre
Weiches Polster für den Fall einer Wahlniederlage? In Berlin sollen politische Funktionäre nach ihrer Amtszeit einen Posten in der Verwaltung bekommen. Die FDP spricht von »Versorgungsmentalität«.
spiegel.de",1,6,16
Daniela Kluckert,@DanielaKluckert,2021-01-26T09:36:45.000Z,".@AndiScheuer hatte den Auftrag, das #PBefG zu modernisieren. Das Ziel: mehr #Innovationen auf den Straßen und ein besseres Leben der Fahrgäste. Das ist leider nicht passiert. Wie man es hätte besser machen können, skizzieren 
@BerndBuchholz
 & ich hier:Wie die Digitalisierung uns den Weg in eine bessere Mobilität weisen kann
background.tagesspiegel.de",3,2,4
Daniela Kluckert,@DanielaKluckert,2021-01-26T09:18:29.000Z,"Herzlichen Glückwunsch Dir, lieber 
@FlorianSwyter
 und Deinem klasse Team Felix Reifschneider
@prenzlix
 · Jan 26
Herzlichen Glückwunsch an @FlorianSwyter, der gestern einstimmig zum Ortsvorsitzenden der #FDP #Weißensee gewählt wurde. Auf gute Zusammenarbeit und viele gemeinsame Erfolge. @FDP_Pankow @Meyer_FDP @DanielaKluckert",,,6
Daniela Kluckert,@DanielaKluckert,2021-01-26T06:34:41.000Z,"Sind das die selben ⁦
@Die_Gruenen
⁩ die letzte Woche eine Sondersitzung des Parlaments verhindert haben? Dieses Show-Theater dürfte ihnen niemand abnehmen. #Corona #DemokratieCoronavirus Keine erhöhte Infektionsgefahr im Nahverkehr
Die Gefahr einer Coronavirus-Infektion ist im öffentlichen Nahverkehr nicht höher als etwa im eigenen Auto. Das teilte das Verkehrsministerium Baden-Württembergs mit und beruft sich dabei auf eine...
deutschlandfunk.de",33,84,585
Daniela Kluckert,@DanielaKluckert,2021-01-15T18:03:20.000Z,"Herzliche Dank für das Vertrauen und auch das wunderbare Ergebnis, ihr lieben Mitglieder im besten Bezirksverband der Welt 
 #wahl2021 #bundestag #freiheit
#fdp 
@FDP_Pankow
 @fdp_berlinFelix Reifschneider
@prenzlix
 · Jan 15
Herzlichen Glückwunsch! @DanielaKluckert wurde gerade als #FDP-Direktkandidatin für den Bundestagswahlkreis #Pankow gewählt! Ich freue mich auf den gemeinsamen Wahlkampf. @FDP_Pankow @prenzlette  @TspLeute @iLovePankow",7,2,54
Christian Lindner,@c_lindner,2021-01-15T11:59:45.000Z,"""Hinter verschlossenen Türen bereitet die #Bundeskanzlerin einen #MegaLockdown vor. Wir erwarten jetzt Informationen für die Öffentlichkeit. Auf welcher Faktengrundlage erwägt das Kanzleramt die Freiheitseinschränkungen und gäbe es auch Alternativen?"" CL zum #MegaLockdown. TL",1K,800,3.1K
Daniela Kluckert,@DanielaKluckert,2021-01-14T10:48:52.000Z,"Drücke beide Daumen für dieses Paar - zwei Müttern, die auch als solche anerkannt werden wollen. Was 2021 für heterosexuelle Eltern gilt, darf auch queeren Familien nicht verweigert werden #nodoption #queer #familieZwei Mamas: Paar kämpft für Rechte von queeren Familien - WELT
Seit 2017 ist die Ehe in Deutschland für alle geöffnet. Als Eltern haben zwei verheiratete Frauen allerdings nicht die gleichen Rechte wie heterosexuelle Ehepaare. Das Oberlandesgericht Celle...
welt.de",,,3
Felix Reifschneider,@prenzlix,2021-01-09T10:00:38.000Z,"23 Jahre Vorarbeiten bis zum Beginn der Umsetzung für 1,6 km Straße in 2027 - kein Wunder, dass die AnwohnerInnen frustriert sind. #Pankow #Rosenthal #bvvp 
@TorstenHoferSPDSanierung der lautesten Straße Berlins startet erst 2027
Pankows Friedrich-Engels-Straße bleibt noch jahrelang eine Rüttelpiste mit Tempo 10. Neue Details versetzen Anwohner in tiefe Sorge.
morgenpost.de",2,2,10
Daniela Kluckert,@DanielaKluckert,2021-01-06T21:14:12.000Z,"Unfassbare Szenen in #WashingtonDC. Szenen wie aus einem schlechten Hollywood-Film. Dass das, was wir im und vor dem #Capitol sehen real ist und nicht einem Drehbuch entspringt, ist erschütternd. Ein trauriger, tiefschwarzer Tag in der Geschichte der #USA. Und für die #Demokratie",1,1,26
Daniela Kluckert,@DanielaKluckert,2021-01-06T11:07:14.000Z,"„Individuell besteht Freiwilligkeit beim Impfen. Für die Gesellschaft insgesamt ist die #Impfung aber eine #Freiheitsfrage und eine Chance auf baldige #Normalität. Deshalb nutzen Sie die Möglichkeiten dann, wenn sie bestehen“, so 
@c_lindner
 eindringlich bei #3K21. #corona",,2,8
Daniela Kluckert,@DanielaKluckert,2021-01-06T10:48:54.000Z,"„Das unsere Vorschläge erst so spät umgesetzt wurden, ist für mich ein Politikversagen mit Ankündigung“, so 
@c_lindner
 über die #Corona-Politik der #GroKo. #3K21",3,2,32
Daniela Kluckert,@DanielaKluckert,2021-01-06T10:27:49.000Z,"„Denken, freie Rede, freie Wahlen – all das ist die Voraussetzung für einen weltweit erfolgreichen Mittelstand, für Innovation und Forschung und für kreative Start-ups“, so 
@Wissing
. #3k21",1,5,23
Daniela Kluckert,@DanielaKluckert,2021-01-05T19:32:47.000Z,"Die Pandemie wird nur mit dem #Impfen von der breiten Gesellschaft beendet werden können. Statt hier selbstkritisch schnell nachzusteuern, werden von Kanzlerin und Ministerpräsidenten unsinnige 15-Kilometer-Regeln erlassen. Eine Langfriststrategie fehlt völlig #Corona",1,2,23
FDP,@fdp,2021-01-05T14:26:19.000Z,"#3K21 - Digitales #Dreikönig|streffen der FDP am 6. Januar 2021 mit 
@EUTheurer
, 
@JudithSkudelny
, 
@Wissing
, 
@LydiaHueskens
, 
@Schmitt_FDP
, 
@ruelke
 und 
@c_lindner
.

#Live ab 11 Uhr auf http://fdp.de/live",12,53,110
Volker Wissing,@Wissing,2021-01-02T08:09:44.000Z,"Die #Impfung ist unsere Chance auf eine schnellere Rückkehr zur Normalität. Wir sehen am Beispiel Israels, dass es möglich ist, schneller zu impfen. Die Bundesregierung sollte dafür sorgen, dass auch in Deutschland mehr geimpft werden kann. 
 @weltImpfstoff-Mangel: „Versagen der Verantwortlichen“ - WELT
Harte Kritik aus der Leopoldina: Neurologin Frauke Zipp wirft der Regierung vor, zu wenig Impfdosen beschafft zu haben und Menschenleben aufs Spiel zu setzen. Die Opposition erinnert die Kanzlerin...
welt.de",87,70,381
Frank Schäffler,@f_schaeffler,2021-01-01T13:45:41.000Z,"Warum wird in Deutschland nicht 24/7 geimpft? Wenn Ausgangssperren, Lockdown und die Schließung von Gastronomie und Handel verordnet werden, dann können die Bürger verlangen, dass der Staat und seine Verwaltung alles dafür unternehmen, den Zustand möglichst schnell zu beenden!",424,625,4.1K
Ralf Schuler,@drumheadberlin,2020-12-29T07:01:12.000Z,"Leere Parolen statt volle Impf-Laster 
@BILDCorona: Klartext zum Regierungs-Versagen: Leere Parolen statt volle Impf-Laster
Corona überwinden wir. Aber Politik, die ihre eigene Realität erfindet, um Fehler zu verschleiern, ist eine Gefahr für jede Demokratie. 
bild.de",67,87,308
Daniela Kluckert,@DanielaKluckert,2020-12-29T20:53:33.000Z,"Es gibt Länder, die sind entschlossener als wir. #Israel ist so eines: Seit Jahren bei der Digitalisierung und nun beim #Impfen - während wir hier Schattendebatten über Privilegienverbote führen. 60 Prozent bis März, daran sollte sich #Spahn messen. #Corona",,2,23
Daniela Kluckert,@DanielaKluckert,2020-12-29T07:05:58.000Z,"Bedeutend wichtiger als Gesetze gegen Sonderregelungen für Geimpfte, wäre schnell genügend Impfstoff für alle und eine Akzeptanzkampagne. Denn eines ist klar: Jeder der sich nicht impft, obwohl möglich, schadet dem Impfschutz aller. #coronavirus #Corona #Impfstart #groko",2,,19
Daniela Kluckert,@DanielaKluckert,2020-12-28T16:59:23.000Z,"Berliner Regierung kann es nicht: Verordnung wird erneut von Gericht kassiert, weil sie grob falsch ist. Fatal für das Vertrauen in Politik und Unternehmen, die planen müssen. #r2g #Berlin #Taxi #BERGericht kippt Taxi-Regelung am BER
Das Berliner Verwaltungsgericht hat die Taxi-Regelung für den BER kassiert. Sie muss jetzt neu geregelt werden.
morgenpost.de",2,1,21
Daniela Kluckert,@DanielaKluckert,2020-12-27T07:58:55.000Z,"Wunderbar 
 Jetzt muss es zack zack weitergehen. Und dafür brauchen wir eine bessere Organisation und neben der Impf- eine zweite Kampagne: Die Akzeptanzkampagne #CoronaVirusDE #CoronaWELT
@welt
 · Dec 26, 2020
101-Jährige in Sachsen-Anhalt – Erster Mensch in Deutschland gegen Covid-19 geimpft http://to.welt.de/BJ68paB",,,7
Daniela Kluckert,@DanielaKluckert,2020-12-16T14:56:34.000Z,"Falsch. Statt für lange Schlangen vor Apotheken zu sorgen, müsste die Bundesregierung um #Merkel beginnen vorzusorgen. Mit einer Strategie. Die ist schlicht nicht zu erkennen. #coronaPandemie-Kosten: Merkel will keine Vermögensabgabe
Kanzlerin Angela Merkel (CDU) hat sich während der Regierungsbefragung im Bundestag gegen eine Vermögensabgabe zur Finanzierung der Corona-Kosten ausgesprochen. Zudem verteidigte sie die Vorgehensw...
br.de",1,1,2
Tobias Blanken,@Tobias_B,2020-12-13T21:28:26.000Z,Die Lügenbengel von der AfD versuchen's mit 'nem Foto von 2019.,34,170,1.3K
Daniela Kluckert,@DanielaKluckert,2020-12-11T19:35:46.000Z,"Eine Teststrategie für Alten- und Pflegeheime, fordert 
@ManuelaSchwesig
 in der #tagesschau - da ist sie ungefähr 9 Monate zu spät. Seitdem fordert das die 
@fdp
 #Corona #coronavirus",11,9,132
Fraktion der Freien Demokraten,@fdpbt,2020-12-09T13:36:14.000Z,"Fragen an die Zukunft! Die stellen wir nun regelmäßig: Unsere MdBs besuchen Experten, die die #Zukunft mitgestalten. Los geht’s mit 
@DanielaKluckert
 und der #Mobilität von morgen. Sie stellt an der 
@TUBerlin
 Fragen zu #KI im #Verkehr & autonomen Autos: https://youtu.be/6icEy-91How Daniela Kluckert",5,5,19
Daniela Kluckert,@DanielaKluckert,2020-12-10T11:21:54.000Z,"Reichweite und Ladedauer sind Schlüssel für die Attraktivität der E-Mobilität. Das und nicht Kaufprämien verändern Ruf als Ladenhüter #MobilityRasmus Buchsteiner
@R_Buchsteiner
 · Dec 10, 2020
Verkehrsminister @AndiScheuer plant ein Schnelllade-Gesetz für E-Autos. Mehr dazu heute in #HauptstadtDasBriefing https://thepioneer.de/originals/hauptstadt-das-briefing/briefings/erst-fest-dann-lockdown…",,,5
Daniela Kluckert,@DanielaKluckert,2020-12-09T09:28:14.000Z,"Und Herr Benn ist leider überhaupt nicht gut im Wohnungsbau. Doch das bräuchten wir in #Pankow und #Berlin  
 #wohnen #MietendeckelSören Benn
@SoerenBenn
 · Dec 9, 2020
Frau (Dr.) Giffey ist sehr weit weg von der Realität des Berliner Bau-, Bauplanungs-& Baugenehmigungsgeschehens, wie von der Wirkung des Mietendeckels auf den Neubau. In Ideologie ist sie gut. https://rbb24.de/politik/beitrag/2020/12/berlin-giffey-lehnt-verlaengerung-des-mietendeckels-ab.html… via @rbb24",1,,4
FDP Berlin,@fdp_berlin,2020-12-07T15:39:42.000Z,"Berlin braucht ein Corona-Callcenter, das mit Hilfe privater Dienstleister und den Gesundheitsämtern dafür sorgt, dass im Fall einer Ansteckung alle Kontaktpersonen innerhalb von maximal 24h benachrichtigt werden.Christoph Meyer and 3 others",5,5,15
Marco Buschmann,@MarcoBuschmann,2020-12-07T21:21:16.000Z,"#Vermögenssteuer ist in der Regel eine Betriebssteuer. Denn der Großteil privater Vermögen besteht aus Betriebsvermögen. Und ist es schlau, Betriebe mitten in einer Wirtschaftskrise zu besteuern? Wohl kaum! Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Dec 7, 2020
Deutschland braucht eine Vermögenssteuer. Das wäre eine Ländersteuer. Sie käme also direkt dort an, wo sie gebraucht wird. #hartaberfair",43,31,335
Daniela Kluckert,@DanielaKluckert,2020-12-05T07:36:14.000Z,"#Querdenker wählten bei der letzten Bundestagswahl mehrheitlich Grüne (21 Prozent). Danach folgten mit 17 Prozent die Linke und die AfD mit 14 Prozent. #DeutschlandCorona: 21 Prozent der „Querdenker“ wählten die Grünen - WELT
Soziologen haben Mitglieder von „Querdenker“-Gruppen auf Telegram befragt. Das Ergebnis: Viele vertrauen ihren Gefühlen mehr als Experten, antisemitische Vorurteile sind verbreitet. Die Forscher...
welt.de",40,90,204
Oliver Luksic,@OlliLuksic,2020-12-05T07:08:48.000Z,"Neue Studie: 21 Prozent der „Querdenker“ wählten die Grünen https://welt.de/politik/deutschland/article221812060/Corona-21-Prozent-der-Querdenker-waehlten-die-Gruenen.html?cid=socialmedia.twitter.shared.web… via 
@weltCorona: 21 Prozent der „Querdenker“ wählten die Grünen - WELT
Soziologen haben Mitglieder von „Querdenker“-Gruppen auf Telegram befragt. Das Ergebnis: Viele vertrauen ihren Gefühlen mehr als Experten, antisemitische Vorurteile sind verbreitet. Die Forscher...
welt.de",17,37,201
Daniela Kluckert,@DanielaKluckert,2020-12-04T09:27:10.000Z,"Warum kosten bei uns Corona-Test immer noch 60 Euro und was wurde eigentlich den ganzen Sommer getan um unsere Testkapazitäten auszubauen? Ich verstehe nicht, warum wir Milliarden in die Abfederung, aber kaum einen Euro in die Prävention investieren. #Corona #coronavirus",5,4,48
Marcel Hafke,@marcelhafke,2020-12-03T08:29:09.000Z,"Es war ein spannender und toller Dialog mit 
@DanielaKluckert
 ... Vielen Dank für die Zusammenfassung und Berichterstattung.WZ Wuppertal
@wzwuppertal
 · Dec 3, 2020
Wuppertal: marcel Hafke diskutiert über Digitalisierung https://wz.de/nrw/wuppertal/wuppertal-marcel-hafke-diskutiert-ueber-digitalisierung_aid-54967115?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1606979964…",1,1,3
Daniela Kluckert,@DanielaKluckert,2020-12-02T11:15:30.000Z,"„Können immer härtere Maßnahmen dort verhältnismäßig sein, wo Gesundheitsämter sich weigern, auf Bundeswehrsoldaten zur Unterstützung zurückzugreifen?“ ⁦⁦
@Hub_Volmer
⁩ im Gespräch mit Sebastian Kluckert zu Rechtsstaatlichkeit der #Corona -MaßnahmenCorona-Regeln zu Hause: Dürfen Polizisten die Zahl der Gäste prüfen?
Das Grundgesetz erklärt die Wohnung für ""unverletzlich"". Unter Umständen dürfen Ordnungsämter und Polizei dennoch nachzählen, ob jemand gegen die Corona-Auflagen verstößt. So eindeutig gilt dies...
n-tv.de",,3,3
