User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stiftung Jeder Mensch e.V.,@Jeder_Mensch,2021-05-06T10:41:18.000Z,"Heute um 16 Uhr! #JEDERMENSCH im Dialog  – anlässlich des Europatages. Mit Beiträgen und Botschaften von u.a. 
@beyond_ideology
, 
@d_boeselager
, 
@fbrantner
, 
@AslanTV
, 
@HHirte
. Hier geht es zum Stream: https://youtube.com/watch?v=g4VEB__hnLI…",,2,5
Zentrum für Internationale Friedenseinsätze (ZIF),@ZIF_Berlin,2021-05-06T09:42:40.000Z,"Gestern #ZIF Briefing zur „Zukunft der #GSVP Post-#Corona“. Mit über 70 Teilnehmenden, darunter vielen Expert:innen aus #GSVP Einsätzen sowie 
@BSeherr
 @VolkerJacoby
 @fbrantner
 Birgit Loeser & Markus Woelke. #TeamEurope #StrategischerKompass #Resilienz 
@eu_eeas
 @AuswaertigesAmt",,6,11
Franziska Brantner,@fbrantner,2021-05-03T12:17:52.000Z,"#Pressefreiheit  ist ein Gradmesser für Demokratie und in vielen Ländern in Europa bedroht, zB Ungarn, Polen, Bulgarien, Malta, Slowenien. Die EU muss wachsam sein, gegen Verstöße vorgehen und dafür endlich den Rechtsstaats-Mechanismus aktivieren. #WorldPressFreedomDayGrüne im Bundestag
@GrueneBundestag
 · May 3
Journalist*innen werden gerade auf Querdenker-Demos immer wieder gewaltsam angegriffen – das zeigt eine Anfrage von uns.

Angriffe auf die Journalist*innen sind Angriffe auf unsere Demokratie.

Wir müssen die #Pressefreiheit schützen und verteidigen!
#WorldPressFreedomDay
Show this thread",1,1,21
Felix Heilmann,@HeilmannFelix,2021-05-03T11:44:28.000Z,"What a nice surprise: hearing our 
@GreenRecTracker
 being recommended at the end of 
@ECFR
’s podcast 
@markhleonard
. Many thanks 
@oertel_janka
! Here’s the full episode featuring 
@fbrantner
 and a great overview of Green foreign policy thinking:A foreign policy for a Green Germany - ECFR
open.spotify.com",,4,11
Franziska Brantner,@fbrantner,2021-05-02T19:27:44.000Z,"Danke.Fabian Wolff
@fuwolff
 · May 2
Ich habe einen Essay über being a Jew in Germany geschrieben. Es geht um Jewish belonging und deutsche Aggression, um Israel/Palästina und Gerechtigkeit, um Bündnisse im antirassistischen Kampf, um multidirectional memory und um echte jüdische Solidarität

https://zeit.de/kultur/2021-04/judentum-antisemitismus-deutschland-israel-bds-fabian-wolff-essay…
Show this thread",,1,8
Franziska Brantner,@fbrantner,2021-05-02T08:13:05.000Z,"Repulsive.
#NoMeansNo https://twitter.com/GerardAraud/status/1388579927704887297…This Tweet is unavailable.",,2,35
GRÜNE Eimsbüttel,@GrueneEimsbusch,2021-05-02T08:00:01.000Z,"SAVE THE DATE!

Dienstag, 4. Mai, 20:15 Uhr!

TILLS TALK - Europa human gestalten!

Live auf Facebook, Twitter und YouTube!

Mit 
@till_steffen
 (Bundestagskandidat Eimsbüttel), 
@fbrantner
 (MdB) & Carmen Wilckens (Vorsitzende von Westwind Hamburg e.V.)

#Europa #Flucht #Humanität",,5,8
Cécile Boutelet,@CecileBoutelet,2021-04-30T16:23:52.000Z,"""Angela Merkel a su gérer les crises, mais pas renouveler l'Europe,"" dit 
@fbrantner
 à 
@pthibaut
, en français parfait. ""Il ne s'agit plus de ""bien gérer"", face aux Etats-Unis et à la Chine"" à la webconférence 
@rfi
 #neoma #SciencesPo ""Super année électorale : l'
 après-Merkel""",2,7,40
ECFR,@ecfr,2021-04-30T09:23:51.000Z,"OUT NOW!
 

Tune in as host 
@markhleonard
 talks to 
@fbrantner
 & 
@oertel_janka
 to discuss what #Germany’s future with a #Green government would look like in the latest of #Worldin30Minutes!A foreign policy for a Green Germany
Check this out! Listen now on @Spotify.
promocards.byspotify.com",,7,9
Die Nachrichten,@DLFNachrichten,2021-04-30T07:44:09.000Z,"Die Europapolitikerin von 
@Die_Gruenen
, 
@fbrantner
, wirft der Bundesregierung vor, den Corona-Wiederaufbaufonds nicht ausreichend für den Klimaschutz zu verwenden.Klimaschutz - Grüne sprechen von Ettiketenschwindel bei EU-Hilfsfonds
Die europapolitische Sprecherin der Günen-Bundestagsfraktion, Brantner, wirft der Bundesregierung vor, den europäischen Corona-Wiederaufbaufonds nicht ausreichend für den Klimaschutz zu verwenden.
deutschlandfunk.de",8,10,33
S Mueller-Kraenner,@sascha_m_k,2021-04-29T17:40:43.000Z,"Am Tag, an dem das #Bundesverfassungsgericht dem #Klimaschutz Verfassungsrang verleiht, stellt sich Ministerpräsidentin Schwesig erneut hinter das größte fossile Infrastrukturprojekt Europas #NordStream2. Da hat jemand die Zeichen der Zeit nicht erkannt. 
@UmwelthilfeNDR MV
@ndrmv
 · Apr 29
Ministerpräsidentin #Schwesig befürwortete erneut die Pipeline #NordStream2 - ungeachtet der lauter werdenden Forderungen nach einem Stopp des Projekts. https://ndr.de/nachrichten/mecklenburg-vorpommern/Russischer-Botschafter-Nord-Stream-2-wird-noch-2021-fertig,nordstream588.html…",7,30,85
Franziska Brantner,@fbrantner,2021-04-29T09:13:01.000Z,"Starkes Urteil des #BVerfG zu #Klimaklage: Klimaschutz sichert unsere Freiheitsrechte. #Bundesregierung hat das fahrlässig missachtet. Wir Grüne wollen echten Klimaschutz und klimagerechten Wohlstand für alle, Baden-Württemberg macht es vor.Verfassungsgericht: Deutsches Klimaschutzgesetz in Teilen verfassungswidrig
Fridays for Future und andere Klimaschützer hatten gegen das Klimaschutzgesetz geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben: Die...
spiegel.de",1,2,14
Alfred Herrhausen Gesellschaft,@AHG_Berlin,2021-04-29T08:26:50.000Z,"Welche Rechte brauchen wir angesichts der Herausforderungen unserer Zeit? Die Initiative #JederMensch von 
@FvSchirach
 schlägt 6 neue Grundrechte für EU-Bürger:innen vor. Zeit für einen Dialog mit der Politik! Folgen Sie dem Gespräch am 6.Mai im Livestream: https://youtube.com/watch?v=g4VEB__hnLI…Maja Goepel and 5 others",1,12,29
Franziska Brantner,@fbrantner,2021-04-29T07:50:50.000Z,"#Klima-Freiheit generationengerecht! 

""Die Schonung künftiger Freiheit verlangt auch, den Übergang zu Klimaneutralität rechtzeitig einzuleiten. ..."" https://m.faz.net/aktuell/wirtschaft/klima-energie-und-umwelt/verfassungsgericht-klimaschutzgesetz-reicht-nicht-weit-genug-17317543.amp.html?GEPC=s9&premium=0x716b136068b3c48e800392bfec6cc2c5&__twitter_impression=true…",,2,14
Franziska Brantner,@fbrantner,2021-04-29T07:47:45.000Z,"Klarer Auftrag!
#Klimaschutz 
#Klimaklage
Verfassungsgericht: Klimaschutzgesetz reicht nicht weit genugVerfassungsgericht: Klimaschutzgesetz reicht nicht weit genug
Das Klimaschutzgesetz des Bundes greift zu kurz. Das oberste deutsche Verfassungsgericht urteilt: Der Bund muss die Reduktionsziele für Treibhausgasemissionen konkretisieren. Umweltverbände und junge...
faz.net",1,2,34
Franziska Brantner,@fbrantner,2021-04-28T07:58:28.000Z,"Das EP hat dem #TCA mit UK zugestimmt. Damit beginnt ein neues Kapitel in dieser never-ending story namens #Brexit. Die beste Option wäre nach wie vor gewesen, dass Großbritannien Mitglied der EU bleibt, wofür viele lange gekämpft haben. Ein Thread ",4,3,17
Daniel Freund,@daniel_freund,2021-04-27T18:25:27.000Z,"Orban's latest plan to steal from the EU
:
Government to pay 20% of its share of EU recovery funds to unis, managed by newly created private foundations, managed by... Orban's party friends 
Read our letter asking Commission to stop theft & protect academic freedomAlexandra Geese and 9 others",10,160,370
Franziska Brantner,@fbrantner,2021-04-27T14:13:00.000Z,"Mit dem #Aufbauplan macht die #Bundesregierung aus dem großen Wurf des #Wiederaufbaufonds ein ambitionsloses Stückwerk. Sie gießt alten Wein in neue Schläuche, weil sie zu 80% ihr Konjunkturpaket verrechnet statt echte europäische Impulse zu setzen:Die deutsche Umsetzung des EU-Wiederaufbaufonds: Ein schlechtes Beispiel für Europa
Mit dem deutschen Aufbauplan macht die Bundesregierung aus dem großen Wurf des Wiederaufbaufonds ein ambitionsloses Stückwerk. Sie gießt mit dem Plan alten Wein in neue Schläuche, weil sie zu 80...
gruene-bundestag.de",,1,4
Franziska Brantner,@fbrantner,2021-04-27T14:07:38.000Z,"Heute hat 
@OlafScholz
 den #Aufbauplan für den EU-Wiederaufbaufonds #NGEU präsentiert, für den das Bundesverfassungsgericht letzte Woche den Weg frei gemacht hat. Wie geht es nun weiter? Diskutiert morgen mit 
@repasi
, 
@sven_giegold
 und mir, jetzt anmelden: https://eu01web.zoom.us/webinar/register/6016195155891/WN_ZoWR1fWXRoKlUnxa0S4SaQ…Sven Giegold
@sven_giegold
 · Apr 27
In Karlsruhe gilt: Nach dem Urteil ist vor dem Urteil. Womit ist nach der Entscheidung des Bundesverfassungsgerichts für den EU-Corona-Wiederaufbaufonds als nächstes zu rechnen? Das diskutieren @fbrantner und ich morgen mit Jura-Prof @repasi. Anmeldung: https://eu01web.zoom.us/webinar/register/2616195124479/WN_ZoWR1fWXRoKlUnxa0S4SaQ…",2,,6
Ralf Fuecks,@fuecks,2021-04-25T15:15:01.000Z,"""Der Kreml spielt Rugby und wir spielen Halma"" -Abschlussdiskussion der 
@LiberaleModerne
-Konferenz ""Russland und der Westen"" mit 
@fbrantner
, 
@JoWadephul
, 
@vkaramurza
, 
@PavloKlimkin
, 
@MarieluiseBeck
 und 
@fuecks
      https://youtu.be/wcOFR4J74i4 via 
@YouTubeCold Peace? The Next Stage of EU-Russia-Relations
Moscow’s latest mili­tary threats against Ukraine, Alexei Navalny’s ongoing prison ordeal and the recent public humi­lia­tion of EU foreign policy chief Borr...
youtube.com",2,19,58
GRÜNE Eimsbüttel,@GrueneEimsbusch,2021-04-25T10:17:30.000Z,"SAVE THE DATE ! 4. Mai, 20:15 Uhr.
Die ersten Plakate sind draussen. 
TILLS TALK: EUROPA HUMAN GESTALTEN!  
Mit 
@till_steffen
Gäste 
@fbrantner
 & Carmen Wilckens (Westwind Hamburg e.V.).
Dank & Eis an Theo für die Unterstützung beim Plakatieren!
#Europa #Flucht #Solidaritaet",,3,7
Franziska Brantner,@fbrantner,2021-04-23T14:20:53.000Z,"Nach Jahren des Hängens und Würgens beim #Brexit, geht es damit leider auch mit dem #TCA weiter. Es ist politisch und rechtlich fragil, #Johnson stellt es in Nordirland jetzt schon auf die Probe. Deshalb braucht das EP starke Mitspracherechte, um die Vereinbarungen zu schützen.2:18
333 views",,2,10
Grüne im Bundestag,@GrueneBundestag,2021-04-23T13:20:49.000Z,".
@fbrantner
 zum Handelsabkommen mit Großbritannien:

Nach Wochen, Monaten, Jahren des Ringens, Hängens und Würgens haben wir ein Ergebnis. 

Und dieses Ergebnis garantiert weitere Wochen, Monate und Jahre des Ringens, Hängens und Würgens. Denn dieser Vertrag ist fragil.",2,4,18
Franziska Brantner,@fbrantner,2021-04-22T15:51:26.000Z,"Mrs #Merkel, stop the talk and start to walk your talk! #SaveTheGreenDeal #ClimateSummit #LeadersClimateSummit  #tagdererde
 https://twitter.com/RegSprecher/status/1385257034958917640…This Tweet is unavailable.",,1,8
ECFR Berlin,@ECFRBerlin,2021-04-21T10:22:01.000Z,"Is the European #GreenDeal fit for purpose? Listen to our 
@IQ2DE
 podcast from last year in which 
@fbrantner
 & 
@muellertadzio
 debated the issue: https://buff.ly/3sz7UBU #EarthDay21 #climateaction
 #IQ2DE #RethinkEuropeECFR x Intelligence² Germany – Debate: The European Green Deal is not fit for purpose
The European Commission has called the Green Deal, Europe’s “man on the moon” moment. But the stark reality is that it is impossible to solve the bio crisis without realigning both our neo-liberal...
ecfr.eu",,2,4
Franziska Brantner,@fbrantner,2021-04-21T12:15:46.000Z,"Die #Bundesregierung legt Axt an den #GreenDeal. Sie verhindert beim #EUClimateLaw mit Rechentricks ein klares, ambitioniertes Klimaziel 2030. Wir brauchen eine klare Umsetzung des Green Deals statt Greenwashing.Michael Bloss
@micha_bloss
 · Apr 21
Breaking: #EUClimateLaw beschlossen.

Große Enttäuschung!
 Klimaziel 2030 schrumpft auf 52,8 Prozent zusammen
 Mit Rechentricks soll es als mehr erscheinen, als es ist.

Wir haben hart gekämpft, aber wenig erreicht. Alle Infos für euch 
https://michaelbloss.eu/de/presse/themenhintergrund/eu-rat-kommission-saegen-klimagesetz-ab…
Show this thread",,3,15
Katrin Göring-Eckardt,@GoeringEckardt,2021-04-21T10:44:59.000Z,"Heute wird endlich bundeseinheitlich beschlossen, wenigstens ab einer Inzidenz ab 100. Mehr Homeoffice, Unterscheidung zwischen drinnen und draußen. Mehr Sicherheit in Schulen. Tests f Präsenzunterricht unabhängig von Inzidenz, Wechselunterricht und leider auch Distanzunterricht",144,43,291
Franziska Brantner,@fbrantner,2021-04-21T09:09:53.000Z,"Guter Tag für die Handlungsfähigkeit Europas. Die #Bundesregierung muss nun schnell handeln, damit die EU-Gelder aus dem #Wiederaufbaufonds zügig in wirksame Projekte fließen und für einen gemeinsamen Aufbruch für Europa sorgen können. https://spiegel.de/wirtschaft/bundesverfassungsgericht-lehnt-eilantrag-gegen-corona-aufbaufonds-der-eu-ab-a-73250436-28a1-49b0-9037-44d4485f3e9a?d=1618991346&sara_ecid=soci_upd_wbMbjhOSvViISjc8RPU89NcCvtlFcJ… #Eilantrag #BVerfGBundesverfassungsgericht lehnt Eilantrag gegen Corona-Aufbaufonds der EU ab
Karlsruhe macht den Weg für den 750 Milliarden Euro umfassenden Corona-Wiederaufbaufonds der EU frei. Die Verfassungsrichter lehnen einen Eilantrag gegen die gemeinsamen Schulden ab.
spiegel.de",1,,8
T.Degen,@TorbenDegen,2021-04-19T10:39:10.000Z,"#Baerbock wird #Kanzlerkandidatin 

Reaktionen unter anderem von 
@fbrantner
 und 
@Melis_S
 gibt es hier via 
@SWRAktuellBWGrüne in Rhein-Neckar finden Baerbock gut
Die Grünen wollen ins Kanzleramt. Und zwar mit Annalena Baerbock. Das hat die Partei am Montag bekannt gegeben. Grüne Politikerinnen und Politiker aus der Rhein-Neckar-Region sind zufrieden. Einen...
swr.de",,5,10
Franziska Brantner,@fbrantner,2021-04-19T09:07:42.000Z,"#Annalena for Kanzleramt! When they go low, we go high! Super Entscheidung unseres Spitzenduos. Zusammen werden wir um die Führung dieses Landes kämpfen. Wir stehen für einen neuen Politikstil, wollen Klima schützen, Innovation freisetzen, Europa stärken! #AllesIstDrin #Baerbock",4,7,132
Berlin direkt,@berlindirekt,2021-04-18T18:38:54.000Z,"Über die #Gruenen und ihre geräuschlose Suche nach einem #Kanzlerkandidaten / einer #Kanzlerkandidatin #Baerbock #Habeck berichtet 
@fneuhann
 in seinem #berlindirekt -Beitrag 
@ZDF
:Baerbock, Habeck und die K-Frage
Bei den Grünen ist morgen Tag der Entscheidung. Sie verkünden, wer die Partei als Kanzlerkandidatin oder Kanzlerkandidat in die Bundestagswahl führen wird. Habeck oder Baerbock? Auch wenn vieles für...
zdf.de",9,11,27
Franziska Brantner,@fbrantner,2021-04-18T10:55:40.000Z,"Spannend wäre es zu wissen, ob die Grenzen zu schliessen effektiv ist, oder das Abgrenzen von Räumen (egal ob mit/ohne nationale Grenze)? 
@cindy_cheng_
 @LuMesserschmidtAnti-Corona-Maßnahmen: »Grenzschließungen und Social Distancing haben am effektivsten gewirkt«
Neben Virologen und Epidemiologen sind es auch Sozialwissenschaftler, die zur Pandemie forschen. So werden für ein Münchner Projekt weltweit Daten gesammelt. Welche Maßnahmen bringen wie viel?
spiegel.de",3,1,3
Pegah Edalatian,@PegahEdalatian,2021-04-16T17:11:39.000Z,"Kick of Veranstaltung der Schwester-BAGen Global, Europa & Frieden zum grünen Wahlprogramm.Moderiert von Harald Schumann. Zu Gast u.a. 
@fbrantner
. 
Sozial-Ökologische Transformation, Abrüstung und eine demokratische EU.
@andiewoerle
 @FrauSibylle
 @jonworth",2,4,24
Jochen Detscher,@jochenito,2021-04-16T16:42:40.000Z,"Bereit für die Welt? Internationale & Europa-Politik im Bundestagswahlprogramm von 
@Die_Gruenen
. Die richtigen Fragen stellen 
@imme_scholz
 @meier_oliver
 @foederalist
 @fbrantner
 & 
@hsc55
.
#allesistdrin #Krisenresilienz #Sicherheit #Gemeinwohl #Klimaschutz #SDGs #RepublikEuropaHarald Schumann and 4 others",,2,6
Markus Decker,@BerlinerNotizen,2021-04-15T07:27:57.000Z,"#Corona-Politik, das ist, wenn alle sagen, was nicht geht, und keiner sagt, was geht. #COVID19",5,8,31
S Mueller-Kraenner,@sascha_m_k,2021-04-15T05:18:49.000Z,"Ein Geflecht von Politikern aus Union und SPD, sowie eine Reihe von Tarnorganisationen des Kreml, unterstützen seit Jahren russische Energieinteressen in Deutschland und vor allem den Bau von #NordStream2. ⁦
@Umwelthilfe
⁩ ⁦⁦
@a_watch
⁩Pfeiffer und Lobbyismus: Ganz eng mit Russland
Der Waiblinger CDU-Abgeordnete Joachim Pfeiffer zieht sich zurück. Die Recherchen zu seiner Lobbyarbeit für Putin dürften dazu beigetragen haben.
kontextwochenzeitung.de",6,55,88
Franziska Brantner,@fbrantner,2021-04-15T12:14:36.000Z," Ich freue mich bei den Koalitionsverhandlungen von 
@GrueneBW
 u.a. mit 
@chantal_kopf
 und 
@JoshaFrey
 #Europa & Internationales verhandeln zu dürfen. Für ein starkes Europa der Regionen und gute grenzüberschreitende Zusammenarbeit bei Gesundheit, Forschung, Verkehr, Klima.GrueneBW
@GrueneBW
 · Apr 14
Update: Unser Team für die Koalitionsverhandlungen steht - wir freuen uns auf eine spannende und intensive Zeit. Die Übersicht der grünen Verhandlungsgruppen findet ihr hier: https://gruene-bw.de/wp-content/uploads/2021/04/210413_Verhandlungsgruppen_KoaV_GrueneBW.pdf…",1,2,29
Franziska Brantner,@fbrantner,2021-04-15T11:54:08.000Z,"Leben wir jetzt in der Umfrage-kratie?

Demokratisch gewählte Parteigremien ohne Macht und stattdessen die Macht der Umfragen? 
@reinerhaseloff
@CDUMachtkampf in der Union: Reiner Haseloff will Kanzlerkandidatur an Umfragewerte knüpfen
Söder gegen Laschet – wer wird Kanzlerkandidat der Union? Als erster CDU-Ministerpräsident fordert Sachsen-Anhalts Reiner Haseloff, die Frage anhand der Umfragewerte zu klären.
spiegel.de",2,3,14
Kordula Schulz-Asche,@K_SA,2021-04-14T06:06:39.000Z,"Das parlamentarische Begleitgremium #Covid19 wird gerade konstituiert. Interdisziplinäre Mitglieder 
@GrueneBundestag
 @janoschdahmen
 und ich, Stellvertretung 
@fbrantner
 @ManuelaRottman",10,13,144
Danyal Bayaz,@DerDanyal,2021-04-13T12:32:11.000Z,"Weder muss die #Schuldenbremse weg, noch sollte man sie ideologisch überhöhen. Moderat lockern, Tilgung strecken, investives Sondervermögen schaffen. ⁦
@michael_huether
⁩ und andere vom ⁦
@iw_koeln
⁩ zeigen pragmatische Wege zur Handlungsfähigkeit!Corona-Schulden: Schuldenbremse lockern, langsam tilgen
Wer zahlt für die milliardenschweren Kosten der Corona-Krise? Im Idealfall wächst Deutschland ähnlich wie nach der Finanzkrise aus den Corona-Schulden heraus. Doch für neues Wachstum braucht es noch...
iwkoeln.de",3,8,42
Franziska Brantner,@fbrantner,2021-04-13T07:38:05.000Z," Vielen Dank für euer Vertrauen! Ich will mit euch dieses Jahr zum Aufbruch in ein grünes Jahrzehnt machen und dafür für ein starkes grünes Ergebnis kämpfen. 
#Allesistdrin Hier könnt ihr euch meine Rede für Listenplatz 1 bei der #ldkbw anschauenFranziska Brantner | Bewerbungsrede Landesliste zur Bundestagswahl |...
youtube.com",2,5,54
Franziska Brantner,@fbrantner,2021-04-09T13:46:45.000Z," Ich finde es absolut notwendig und richtig, dass man die europäischen #Grundrechte genauso einklagen kann, wie die im Grundgesetz: https://deutschlandfunknova.de/beitrag/petition-gruenen-abgeordnete-brantner-fuer-einklagbarkeit-von-eu-grundrechten…
 Unterstützt hier die Initiative von #Schirach und der Stiftung #JederMensch 
@JederEv
:Für neue Grundrechte in Europa
Gerade habe ich für sechs neue Grundrechte in Europa gestimmt. Wenn Euch Umweltschutz, digitale Selbstbestimmung, Kontrolle über KI, Wahrheit, Menschenrechte und Rechtsstaat ebenso wichtig sind wie...
you.wemove.eu",2,20,39
Franziska Brantner,@fbrantner,2021-04-07T14:02:11.000Z,"Hier seht ihr meine komplette Bewerbung:Unsere Zeit ist jetzt! Bewerbung für Listenplatz 1
Liebe Freund*innen, ich will mit Euch 2021 zum Aufbruch in ein grünes Jahrzehnt machen! 2021 ist entscheidend: Klimakrise stoppen, Demokratie stärken, solidarischer und gerechter aus der Krise...
franziska-brantner.de",5,4,24
Franziska Brantner,@fbrantner,2021-04-07T14:02:10.000Z," Am Samstag ist es soweit: Ich kandidiere für Listenplatz 1 unserer Landesliste in #BadenWürttemberg für den #Bundestag. Für klimagerechten Wohlstand für alle, Demokratie und Europa. Ich freue mich über Eure Unterstützung! 
#AllesIstDrin",14,27,196
Markus Decker,@BerlinerNotizen,2021-04-07T07:45:29.000Z,"Es ist ein Zeichen für sich, dass die Grünen in die Kanzlerkandidaten-Kakophonie der Union hinein in aller Seelenruhe einen Termin für ihre Kandidatenkür nennen. Die Botschaft lautet: Wir sind der Hort der Stabilität. #Kanzlerkandidatur 
@Die_GruenenMichael Kellner
@MiKellner
 · Apr 7
Mit Annalena #Baerbock und Robert #Habeck haben wir ein starkes Spitzenduo für die #btw21 und am 19.4. stellen wir vor, wer von beiden die Kanzler*in-Kandidatur übernehmen soll. #AllesIstDrin",9,44,303
