User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Verena Wester,@Verena_Wester,2019-03-07T07:39:14.000Z,"Fernsehinterview mit dem bulgarischen Fernsehsender Nova TV zum Thema bulgarische Arbeitnehmer und Kindergeldzahlungen ins EU-Ausland zusammen mit #Keuter, MdB und der Journalistin #Schikerowa.",,9,16
"Martin E. Renner, MdB",@Renner_AfD,2019-03-12T23:48:59.000Z,"Replying to 
@Nicole_Hoechst
 @AfDimBundestag
 and 7 othersDer Kongress am 17.05. verdient unsere Unterstützung!",,15,21
"Martin E. Renner, MdB",@Renner_AfD,2019-02-20T01:25:27.000Z,"Gerne!
 Möge sich jeder den 17. Mai schon jetzt im Kalender notieren & Enkelin, Nichte, Tochter etc. motivieren, mitzuwirken! #AfD #AfDwirkt https://twitter.com/Eliza_AfD/status/1098022546455318529…This Tweet is unavailable.",1,31,52
Opferschutz,@FuerOpferschutz,2019-03-16T20:47:14.000Z,"Replying to 
@Eure_LeylaBilgeLiebe Leyla! Danke für deine mitreißende Rede (v.a. danke für dein Engagement gegen Kinderehen)! Stark auch 
@SteffenKotre
, 
@StefanKeuterAfD
, 
@DuggenLena
, Angelika Barbe, Imad Karim, Dennis Augustin u.v.m.! #Schönwalde #Glien #Schwanenkrug #Havelland #Brandenburg #Wahlkampfauftakt",2,15,27
Dr. Verena Wester,@Verena_Wester,2019-03-10T20:58:00.000Z,"Schüler finden berufliche Diskreditierung von AfD Mitgliedern richtig. Davon steht leider nichts im Artikel. Speed-Dating: Junge Wähler aus Neuss befragen Kandidaten zur Europawahl https://rp-online.de/nrw/staedte/neuss/speed-dating-junge-waehler-aus-neuss-befragen-kandidaten-zur-europawahl_aid-37349637?utm_source=whatsapp&utm_medium=referral&utm_campaign=shareutm_source=twitter&utm_medium=referral&utm_campaign=share… via 
@rponlineJunge Wähler aus Neuss bereiten sich auf die Europa-Wahl vor: Schüler fühlen Kandidaten vor der...
Beim „Speed-Dating“ am Berufskolleg Weingartstraße kamen sechs Kandidaten für das Europaparlament mit jungen Wählern ins Gespräch – mit überraschendem Effekt.
rp-online.de",2,7,11
Dr. Verena Wester,@Verena_Wester,2019-03-11T09:36:20.000Z,"Allg. Handlungsfreiheit erhalten! Meinungsfreiheit bewahren! Kritisches Denken wieder erlernen!
Das geht nur mit einem gesunden Menschenverstand und nicht mit der Politik der Gruenen! Am 26.5. AfD wählen!Grüne Bevormundung: Deutsche sollen nur noch dreimal im Jahr fliegen
Grünen-Flugexperte Janecek findet: Dreimal fliegen ist genug. Dabei sind es gerade Grünen-Wähler, die gerne mal in den Flieger steigen!
bild.de",,5,10
Dr. Verena Wester,@Verena_Wester,2019-03-04T14:59:16.000Z,Die zusätzlichen Wahlplakate für den Europawahlkampf sind bestellt:,9,42,78
"Guido Reil, AfD",@GuidoReil,2019-03-06T10:42:34.000Z,"Politischer #Aschermittwoch der 
@AfD
 in #Osterhofen mit unserem #Europawahl-Spitzenkandidaten 
@Joerg_Meuthen
, 
@AfDProtschka
, 
@AndreasKalbitz
, 
@Martin_Sichert
, Bernhard #Zimniok & mir. Bis auf den letzten Platz gefüllte Halle.
 #AfD #PolitischerAschermittwoch #pam2019 #PAM19 #PAMThe following media includes potentially sensitive content. Change settings
View
AfD im EU-Parlament and 6 others",13,43,97
Edward Franiel,@Politleben,2019-03-14T19:24:07.000Z,"Stefan Keuter - Rede vom 14.03.2019. Wir brauchen keine neuen Haftungsrisiken für deutsche Steuerzahler!
@StefanKeuterAfD
 #AfD #Bundestag
https://dieafd.de/2019/03/14/stefan-keuter-rede-vom-14-03-2019/… via 
@PolitlebenStefan Keuter – Rede vom 14.03.2019
Stefan Keuter – Satzung der Europäischen Investitionsbank   Wir brauchen keine neuen Haftungsrisiken für deutsche Steuerzahler!
politwelt.de",,1,2
AfD Essen,@afd_essen,2019-03-14T21:40:21.000Z,"@StefanKeuterAfD
 im #Bundestag: ""Keine neuen Haftungsrisiken für deutsche Steuerzahler!""Wir brauchen keine neuen Haftungsrisiken für deutsche Steuerzahler! -...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Offizieller Kanal der AfD-Fraktion im Deutschen BundestagJetzt abonnieren ► https://www.yout...
youtube.com",,1,1
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2019-03-15T10:21:17.000Z,"Vereinbarte Debatte Internationaler Frauentag im #Bundestag - dazu der Redebeitrag der #AfD-Abgeordneten 
@Nicole_Hoechst
:
""Die islamische Unterwerfung der Frau muss endlich thematisiert werden!
 https://bundestag.de/dokumente/textarchiv/2019/kw11-de-internationaler-frauentag-595210…Die islamische Unterwerfung der Frau endlich thematisieren! - Nicole...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Offizieller Kanal der AfD-Fraktion im Deutschen BundestagJetzt abonnieren ► https://www.yout...
youtube.com",7,22,67
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2019-03-12T22:28:30.000Z,"Replying to 
@Nicole_Hoechst
 @AfDimBundestag
 and 6 othersViel Erfolg!",,9,14
"Nicole Höchst, MdB",@Nicole_Hoechst,2019-03-12T22:05:54.000Z,"Herzlichen Dank an alle Unterstützer (v.a. an unsere 
@AfDimBundestag
-Fraktionsvorsitzende Dr. 
@Alice_Weidel
!).
 Der interfraktionelle alternative #Mädchenkongress am 17. Mai in #Berlin nimmt konkrete Formen an. Anmeldung: nicole.hoechst(@)bundestag .de! #AfD #Bundestag #FraktionAlice Weidel and 7 others",15,54,124
Opferschutz,@FuerOpferschutz,2019-03-08T22:34:53.000Z,"Replying to 
@IgorStorm1
 @AfDimBundestag
 and 
@AfDFraktionAGHDanke für die Empathie eurer #AfD-MdAs zu diesem Thema. Uns allen ist klar: Angst macht v.a. islam. #Mobbing in der Schule (was die 11-j. Schülerin aus #Berlin-#Reinickendorf in den Suizid trieb
; aber auch an die 8-j. Yara sei erinnert: https://twitter.com/digitalfueralle/status/1092204833883516928…) #Mädchenkongress",,16,21
Opferschutz,@FuerOpferschutz,2019-03-08T22:58:16.000Z,"Replying to 
@IgorStorm1
 @AfDimBundestag
 and 
@AfDFraktionAGHDass eine Fraktion sich so viel Zeit nimmt für ein Projekt junger Menschen, ist heutzutage leider nicht mehr selbstverständlich. Umso mehr #DANKE an 
@herbert_mohr
, 
@BuchholzMda
 & 
@WeissAfD
 (hoffentlich bald MdEP) & weitere Kollegen. #Berlin #AGH #Mädchenkongress #Opferschutz #RIp",,15,24
Initiative gegen Kinderehen,@GegenKinderehen,2019-03-09T10:59:07.000Z,"Replying to 
@IgorStorm1
 @AfDimBundestag
 and 
@AfDFraktionAGH""DIE Chance, euer Mädchen-Projekt (gegen [...] #Kinderehen etc.) vorzustellen."" Dafür, dass Euer interfraktioneller #Mädchenkongress uns Gehör verschafft, bedanken wir uns bei allen #AfD-Fraktionen! Ohne EUCH würden wir mundtot gemacht. #Berlin #Kinderehe #Landtag #Bundestag #RIp",2,22,30
Opferschutz,@FuerOpferschutz,2019-03-09T15:29:07.000Z,"Replying to 
@Lilija_Taisija
 @AfDFraktionAGH
 and 3 othersLiebe Lili!
 Mag sein. Doch es bringt nichts, so zu drängeln. Gaaanz lieb drum bitten, und gut ist. KEINE Fraktion möchte am Ende den Vorwurf auf sich sitzen lassen, untätig gewesen zu sein & mutige AfD(-nahe)-Jugendliche alleingelassen zu haben. Capiche?
 Also abwarten+Tee...!",1,10,13
"Jörg Schneider, MdB",@Schneider_AfD,2019-03-09T01:33:11.000Z,"Replying to 
@IgorStorm1
 @AfDimBundestag
 and 
@AfDFraktionAGHUnterstützenswerter 17.05.-Kongress!",,21,25
Initiative gegen Kinderehen,@GegenKinderehen,2019-03-09T11:12:58.000Z,"Replying to 
@Alice_WeidelAusgerechnet die #Kinderehen-relativierende #Amann (vgl. https://twitter.com/Hessinnen/status/1075806017743671296…) plustert sich da auf? Immerhin beste Werbung für Ihr sehr lesenswertes Buch „#Widerworte“, liebe Frau Dr. Weidel! Wir freuen uns auf kommende Woche. Danke für Ihr Engagement! https://twitter.com/IgorStorm1/status/1104003710856974342…",,21,28
AfD NRW,@AlternativeNRW,2018-12-24T14:03:45.000Z,"Frohe Weihnachten wünschen Ihnen beide Landessprecher der #AfD #NRW, Thomas #Röckemann, MdL & Helmut #Seifen, MdL! 

An dieser Stelle #DANKE an alle, die hier auf Twitter auch in 2018 zu einer starken 
@AfD
 beigetragen haben!
 https://facebook.com/AfDfuerNRW/photos/a.469075843164402/2389598681112099/…
 https://facebook.com/AfDfuerNRW/posts/2393474307391203…Thomas Röckemann, MdL and 8 others",7,36,106
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-12-24T18:12:07.000Z,"Frohe & sichere Weihnachten! #AfD

Noch einmal ein Weihnachtsfest,
immer kleiner wird der Rest, [...]
Rechnet sich aus all dem Braus
doch ein richtig Leben heraus.
Und dies können ist das Beste
wohl bei diesem Weihnachtsfeste.

Theodor Fontane (1819-1898) 
https://facebook.com/HemmelgarnUdo/photos/a.1560219110951542/1635226686784117/…AfD-Fraktion im Deutschen Bundestag 
 and 8 others",7,34,75
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-07T17:20:52.000Z,"Sind heute auf Einladung
 beim #Bürgerfest
 des Bundespräsidenten Frank-Walter #Steinmeier, der bekanntlich berechtigter massiver Kritik ausgesetzt ist! Haben ihm ein ""kleines"" Gastgeschenk mitgebracht, eine CD der Band KIZ
, hört er doch so gern! 
 #WIRsindmehr #Berlin #AfDAfD-Fraktion im Deutschen Bundestag 
 and 7 others",22,96,194
AfD Essen,@afd_essen,2018-09-07T16:57:11.000Z,"Wenn Elternhaus u. Bildungssystem versagen...Mit einem Wort: #AntifaStephan Brandner
@StBrandner
 · Sep 7, 2018
+++Feiger Anschlag auf mein Abgeordnetenbüro in #Erfurt+++
Primitiver Antifantenachwuchs hat mal wieder zugeschlagen.Aber, es gilt wie immer:Jetzt erst recht! Diese linken Spinner kriegen uns nicht klein!#wirsindvielmehr #wirsindvielbesser #Kahane #KrampfgegenRechts #Ramelüringen",1,4,13
Prof. Dr. Jörg Meuthen,@Joerg_Meuthen,2018-09-08T05:47:01.000Z,"Guten Morgen 
!
Vielleicht wäre es angebracht, 
@georgrestle
, ultimative mediale Hofschranze Merkels, würde den eigenen Geschirrschrank auf Vollständigkeit prüfen - das ein oder andere 
 Tässchen könnte ja evtl. fehlen...
#Chemnitz #AfD #FakeNews
 https://facebook.com/Prof.Dr.Joerg.Meuthen/photos/a.554885501326826/1131150117033692/?type=3&theater…",273,418,1.2K
Steinhoefel,@Steinhoefel,2018-09-08T06:23:50.000Z,"Angela Merkel: „Wir haben Videoaufnahmen darüber, dass es Hetzjagden gab, Zusammenrottungen (…)“. Erich  Honecker, 8. Oktober 1989: „Vor allem in Dresden,  Plauen und Leipzig trugen sie den Charakter rowdyhafter  Zusammenrottungen“.",102,702,1.5K
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-02T20:37:34.000Z,"SPD-#Thierse
: So so, wenn auf unserer Seite >8.000 Menschen an einem
Trauermarsch teilnehmen & auf Eurer Seite (Antifa+Linke
/Grüne
/SPD
) deutlichst weniger, dann...? #AfD=#WIRsindmehr! Skandalös, dass #AnneWill keinen einzigen der 8000 einlädt, aber Köpping (1986-'89 SED)!AfD NRW and 7 others",3,57,108
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-05T21:19:25.000Z,"Starker Auftritt unseres 
@AfD
-Bundessprechers Prof. #Meuthen
! Hetzerin GöringEckardt
 wird vorgeführt+blamiert, sie distanziert sich nicht von #FeineSahneFischfilet
+Antifa-Gewalt-gegen-#AfD. #DunjaHayali #Hayali #AfDwirkt #grueneversenken #WIRsindmehr https://twitter.com/AfDKompakt/status/1037441746643415047…This Tweet is unavailable.",43,204,578
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-05T16:28:24.000Z,"Bundespräsident #Steinmeier
, ist es DAS, was Sie unterstützen wollten? Treten Sie zurück, wenn Sie sich von dem linken Hass
 nicht distanzieren! #SPD #Chemnitz #c0309 #Sachsen #Kretschmer #Linksextremismus #Linksextremisten #Linksextreme #Bands #Messerklinge #WIRsindmehr! #AfDAfD-Fraktion im Deutschen Bundestag 
 and 7 others",5,39,69
AfD_Muenster,@AfD_Muenster,2018-09-05T17:04:00.000Z,"Iraker sticht anderen #Iraker nieder. - Kriminell gewordene Ausländer müssen schnellstmöglich abgeschoben werden und eine weitere Messerzuwanderung per Grenzschließung gestoppt werden. #Münster #NRW #AfD 
@AfDKompakt
 @AfDimBundestag
 http://messereinwanderung.de https://afd-muenster.de/aktuelles/2018/09/der-import-von-fremden-konflikten-muss-gestoppt-werden/…Dr. Michael Espendiller, MdB and 6 others",3,29,48
"Stefan Keuter, MdB",@StefanKeuterAfD,2018-09-08T09:51:57.000Z,"Die Lügen der Medien! Von 
@Nicolaus_Fest
 in seinem Wochenrückblick zusammengefasst. https://facebook.com/Stefan.Keuter.AfD/posts/286251878641624…Dr. Nicolaus Fest
@Nicolaus_Fest
 · Sep 7, 2018
Nur noch Lügen, keine Presse! Mein Wochenrückblick. - Schreiben Sie mir Ihren Kommentar unter das Video. Danke!
+++Bitte teilen+++ https://facebook.com/festnicolaus/videos/246304926227188/…",11,13,22
Dr. Nicolaus Fest,@Nicolaus_Fest,2018-09-07T21:51:15.000Z,"Nur noch Lügen, keine Presse! Mein Wochenrückblick. - Schreiben Sie mir Ihren Kommentar unter das Video. Danke!
+++Bitte teilen+++ https://facebook.com/festnicolaus/videos/246304926227188/…",3,32,65
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-07T17:48:13.000Z,"Wenn Euch die Wahrheit (keine Hetzjagden in #Chemnitz!) nicht passt, #Linke
, macht Ihr Euch Eure eigene
! Frei nach A. Nahles
: ""Ich mach mir die Welt, Widdewidde, wie sie mir gefällt""!
 Nicht #Maaßen muss weg, sondern #Merkel, #Seibert
+#Steinmeier!Die Linke fordert Ablösung des ""AfD-Verstehers"" Maaßen
Er sehe keine 'belastbaren Informationen für Hetzjagden in Chemnitz', sagte Hans-Georg Maaßen. In der Debatte um das Ausmaß der Übergriffe auf Ausländer in Chemnitz hat die SPD-Spitze ihn aufgeford...
t-online.de",18,81,166
Alice Weidel,@Alice_Weidel,2018-09-07T17:54:23.000Z,"++CDU-Innenminister aus #Hessen plant, auch Extremisten nach „#Abkühlfrist“ einzubürgern!++
Mit solchen halbgaren Vorschlägen soll den Bürgern Handlungsfähigkeit und  Problembewusstsein vorgegaukelt werden, ohne dass sich real etwas ändert.
#LtwHessen
 https://facebook.com/aliceweidel/photos/a.1063313067013261/2143742332303657/?type=3&theater…",108,346,1K
Alice Weidel,@Alice_Weidel,2018-09-07T17:57:53.000Z,"Er bestätigt zugleich indirekt, dass die #AfD-Forderung, die 
 Grenzen zu kontrollieren, selbstverständlich realisierbar ist. Unseren entsprechenden Antrag lehnten die anderen Fraktionen mit Hinweis auf angebliche Nichtdurchführbarkeit hingegen ab!
 https://facebook.com/aliceweidel/photos/a.1063313067013261/2143494878995069/?type=3&theater…",70,230,732
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-07T18:06:28.000Z,"Manfred #Weber
, EVP-Fraktionschef im EU-Parlament, Sie wollen also ein Umsiedlungsprogramm
 für sog. ""Flüchtlinge""!
 Nun sollte auch dem letzten Bayern klar werden, dass man #CSU
 bei der Landtagswahl NICHT wählen kann! #LtwBayern #LtwBY18 #ltwby #AfDFlüchtlinge: Weber schlägt Umsiedlungsprogramm vor
Manfred Weber, Fraktionsvorsitzender der Europäischen Volkspartei (EVP), fordert die EU auf, eine Antwort auf die Migrationsfrage zu finden.
sueddeutsche.de",3,43,59
Opferschutz,@FuerOpferschutz,2018-09-04T15:08:45.000Z,"Replying to 
@heuteshowDie GEZ-Mafia (v.a. #ZDF-#Heuteshow
) hat nie gelernt, sich zu artikulieren! Hättet sonst keinen ZWANG nötig, damit man für eure Hetze gegen mutige Oppositionelle wie 
@Beatrix_vStorch
 auch noch ZAHLT! #Aufstehen gegen #Messereinwanderung (http://Messereinwanderung.de)! #WIRsindmehr!",2,28,39
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2018-09-07T18:15:20.000Z,"+++#Gauland: Herr 
@RegSprecher
, treten Sie zurück!+++
Herr #Seibert, der sich bislang nicht für seine Falschbehauptung entschuldigt hat, sollte die Konsequenzen ziehen und seinen Posten räumen.
#FakeNews #Chemnitz
 https://facebook.com/afdimbundestag/photos/a.159958374587682/310696452847206/?type=3…",78,188,638
"Roger Beckamp, MdL",@RogerBeckamp,2018-09-07T08:39:00.000Z,"Der Mann muss sich wohl bald einen anderen Broterwerb suchen. Das ist der Preis für Männermut vor Königsthronen. HUT AB! #afdSeehofer nach Maaßen-Äußerung: „Herr Maaßen hat mein volles Vertrauen“
Der Verfassungsschutzpräsident vermutet „gezielte Falschinformationen“ hinter den Berichten über rechtsextremistische Hetzjagden in Chemnitz. Zahlreiche Politiker kritisieren die Äußerung hart –...
faz.net",30,132,288
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2018-09-07T18:44:36.000Z,"Anfrage des stellv. #AfD-Fraktionsvorsitzenden 
@Leif_Erik_Holm
, auf welcher Basis die Kanzlerin & 
@RegSprecher
 #Seibert von ""#Hetzjagden"" in #Chemnitz sprachen. Wie zu erwarten, konnte die Regierung keine konkrete Antwort liefern und beruft sich nur auf Hörensagen. Unfassbar!",45,192,518
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-09-07T17:57:50.000Z,"#Schweden sind aber auch ein ""undankbares""
 Volk, alles prima+doch wollen die Nordländer ""falsch"" wählen.
 ARD-Lücken-Geschichte
! p.s. Danke an 
@RogerBeckamp
+
@Vincentz_AfD
 (""#AfD vor Ort"" wird ab morgen aus Malmö berichten) für die Gegenöffentlichkeit! https://tagesschau.de/ausland/schweden-wahl-111~amp.html…",5,43,61
"Roger Beckamp, MdL",@RogerBeckamp,2018-09-07T09:48:32.000Z,"AfD vor Ort: ""In Schweden gibt es einen politisch-korrekten Rassismus...eine freundliche Gesellschaft aus dem Märchenbuch."" Wir fliegen morgen nach Malmö, um über die Lügen einer gescheiterten Migrationspolitik zu berichten. 
@vincentz_afd
, Tim Csehan #afd http://spon.de/afjjR",15,102,172
AfD NRW,@AlternativeNRW,2018-06-24T15:13:25.000Z,"Es war das #Sommerfest der FRAKTION, nicht der Partei (weswegen wir uns zurückhalten
). Lob für die, denen der gestrige Erfolg zu verdanken ist, sei aber gestattet! Starker Gast-Vortrag u. a. von Prof. Max #Otte, Vorsitzender des 
@erasmusstiftung
-Kuratoriums. #AfD #NRW #AfDwirktAfD-Fraktion NRW and 7 others",3,37,73
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-06-23T09:10:23.000Z,"FAZ-Redakteurin-M. Grunert
, auch Sie werden es nicht schaffen, die enorm angestiegene Zahl der Sexualdelikte
,  begangen von noch nicht so lange hier Lebenden, in der Kriminalstatistik ""schön zu schreiben""
! #Rip, #Susanna, Mireille, Mia, Maria etc.!Migranten besonders kriminell?: Das sagt die Statistik über Ausländer und Straftaten
Die Kriminalstatistik zeigt: Die Zahl angezeigter Sexualstraftaten ist gestiegen. Mit der Einreise Asylsuchender lässt sich das nicht erklären.
faz.net",1,44,56
"Nicole Höchst, MdB",@Nicole_Hoechst,2018-06-20T11:27:01.000Z,"Replying to 
@aufklaerer2017Unsäglich, dass am #weltfluechtlingstag alle Asylkritiker ausgegrenzt 
werden. Neue #KölnHbf-Vorfälle+Mädchenmorde durch ""Flüchtlinge"" (#Rip, #Susanna, Mireille, #Mia, Maria!) bekommt durch Twitter künftig niemand mehr mit. ""#WorldRefugeeDay "" gaukelt eine heile Welt in
 vor.",14,95,125
AfD NRW,@AlternativeNRW,2018-06-24T00:55:51.000Z,"#AfD-NRW-Landessprecher 
@thomasroecke
 & der stellv. Landessprecher Dr. 
@ChristianBlex
 schafften gestern beides: Die Teilnahme am #Kyffhäusertreffen UND in den Abendstunden am Sommerfest der 
@AfD_FraktionNRW
.
 Sportlich!
 #Burgscheidungen #Düsseldorf 
@AfD
 https://twitter.com/NobiscumDeus90/status/1010603209109528578…This Tweet is unavailable.",1,13,28
AfD NRW,@AlternativeNRW,2018-06-24T01:23:04.000Z,"Reden von Prof. 
@Joerg_Meuthen
, Dr. #Gauland, 
@AndreasKalbitz
, 
@PoggenburgAndre
+
@BjoernHoecke
+ein Grußwort unseres #AfD-#NRW-Landessprechers 
@thomasroecke
 beim #Flügeltreffen auf Schloss #Burgscheidungen.
 #Kyffhäuser #Kyffhäusertreffen #Röckemann #AfD #AfDwirkt #PolitikwechselThomas Röckemann, MdL and 8 others",,21,41
Markus Klarname,@Netzdenunziant,2018-06-23T23:52:50.000Z,"Es ist absurd, wenn dir 
@RenateKuenast
 pauschal Zersetzung vorwirft und gleichzeitig eine Asylpolitik fordert, welche diesen Staat unnötig gefährdet.

Ich bin nicht der, der auf Demos mitläuft, auf denen ""Deutschland, du mieses Stück Scheiße!"" skandiert wird.",22,79,161
#Grueneversenken!,@Grueneversenken,2018-05-23T11:35:44.000Z,"Replying to 
@LillyHeidelberg
 and 
@RenateKuenastZeit, dass die Grünen hier (wie schon in
) aus dem Parlament fliegen+alles auffliegt! An alle Zweifler: Ja, das #Pädophilie-verharmlosende hat #Künast gesagt! Glaubt mal nur, dass sie den folgenden Tweet sonst längst weggeklagt hätte! : https://twitter.com/HenHoffgaard/status/602255854360985601… #grueneversenken",5,99,97
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-06-24T02:11:26.000Z,"SPD-#Nahles
, mit solchen Aussagen schaffen Sie beste Voraussetzungen für ein Ende dieser unsäglichen Koalition von Versagern
! Brauchen Sie Hilfe? Die #AfD
 hilft, wo Sie kann!
 Neuwahlen jetzt!!! #Asylstreit #Seehofer #aufnachvorne 
@aufnachvorneSchäuble: ""Wir haben alle in den Abgrund geschaut""
Der Bundestagspräsident hat sich besorgt über die 'Würde des Amtes' der Kanzlerin gezeigt und die Auseinandersetzung als 'dramatisch' bezeichnet. Alle Informationen im Newsblog.
t-online.de",1,18,24
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-06-24T02:18:10.000Z,"So also benehmen sich ""arme traumatisierte"" sog. ""#Flüchtlinge""
??? Nein, das sind #Wirtschaftsmigranten, die vielfach illegal
 hier sind und sich verhalten wie die Axt im Walde!! 
 Sofort inhaftieren und zügig abschieben! #München #Migranten #NotärztinJugendliche greifen Notärztin im Einsatz an - und schlagen ihr mehrere Zähne aus
Zwei junge, alkoholisierte Männer sind am Freitagabend (22. Juni 2018) in Ottobrunn ausgerastet und haben zwei Frauen mit Faustschlag und einer Whiskey-Flasche attackiert. Nun wurden die heftigen...
focus.de",16,81,155
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2018-06-24T10:30:27.000Z,"A.-#Nahles
, nicht die #AfD
 sollte sich schämen, sondern Sie & diese völlig sinnbefreite #SPD
! Der Wähler hat Sie bei der letzten Bundestagswahl noch nicht genug abgestraft! Das kommtl! Gut Ding braucht Weile!
 Neuwahlen jetzt!
 #Trump #aufnachvorneNahles zu US-Migrationspolitik: Trump ist ein ""Feigling und Lump""
Beim Parteitag der NRW-SPD in Bochum hat Andrea Nahles US-Präsident Donald Trump für seine Einwanderungspolitik kritisiert.
waz.de",4,19,25
