User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jürgen Trittin,@JTrittin,2021-05-06T20:09:03.000Z,"Attentat auf den Kämpfer für Demokratie und Klima. Lieber Mohamed #Nasheed ich drücke Ihnen die Daumen für die Genesung.Malediven: Ex-Präsident Mohamed Nasheed bei Bombenexplosion verletzt
Die Malediven gelten als Paradies – für Touristen. Doch politisch kommt der muslimische Inselstaat nicht zur Ruhe. Jetzt explodierte ein Sprengsatz vor dem Haus des früheren Präsidenten Nasheed.
spiegel.de",,3,14
Katja Keul,@KatjaKeul,2021-05-05T12:22:33.000Z,"Mit unserem belgischen Kollegen und 
@ican
 wollen wir über die Chancen für einen Abzug der Atomwaffen sprechen. 
⁦
@Die_Gruenen
⁩ treten an für nukleare Abrüstung!
⁦
@jamila_anna
⁩ ⁦⁦
@gruenelvnds
⁩ ⁦
@greenpeace_de
⁩ ⁦
@IALANAgermany
⁩",4,7,30
Jürgen Trittin,@JTrittin,2021-05-06T14:08:35.000Z,"#Biden hat sich klar zur Aufhebung von Impfpatenten bekannt. Die EU muss aufhören zu reden - und endlich machen. Eine globale Pandemie lässt sich nur global bekämpfen. Wir haben ein Interesse dran: Impfprotektionismus erhöht die Chance für immune MutantenEU will über Patente für Corona-Impfstoffe reden
Schon lange wird über den Patentschutz für Corona-Impfstoffe gestritten. Nach dem Vorstoß der USA für eine Aussetzung will sich nun auch die EU die Argumente anhören. Die Priorität der Kommission...
tagesschau.de",6,11,62
Jürgen Trittin,@JTrittin,2021-05-06T10:35:13.000Z,"Wenn die vom 
@BVerfG
 verurteilten Bremser nun doch mehr #Klimaschutz wollen, dann muss der Ausbau der #Erneuerbaren endlich wieder in Schwung komment-online
@tonline
 · May 6
Der ehemalige Bundesumweltminister @JTrittin sieht die wachsende Konkurrenz zu @Die_Gruenen beim Thema #Klimaschutz im Wahlkampf gelassen. Im Interview mit @KruessT geht er mit der #Klimapolitik der anderen Parteien hart ins Gericht: https://t-online.de/-/89980156/",21,20,91
MDR AKTUELL,@MDRAktuell,2021-05-06T09:16:24.000Z,"Auf Druck des Bundesverfassungsgerichts hat die Bundesregierung ihre Klimaziele nachgeschärft. Der Grünen-Politiker und frühere Bundesumweltminister 
@JTrittin
 spricht von Zahlenjonglage und wirft der Regierung Mutlosigkeit vor: Trittin: Bundesregierung fehlt Mut für echten Klimaschutz | MDR.DE
Die Bundesregierung hat ihr Klimaziel nachgeschärft. Statt 2050 soll Deutschland bereits 2045 klimaneutral sein. Der frühere Bundesumweltminister Jürgen Trittin kritisiert, die Regierung tue nur so,...
mdr.de",2,2,11
Jürgen Trittin,@JTrittin,2021-05-05T08:39:56.000Z,Champagner oder Tafelwasser? Wie die #Erdgas #Lobby für Blauen Wasserstoff kämpft um das fossile Zeitalter zu verlängern https://analytics.twitter.com/mob_idsync_click?slug=kPD0DMWEyc&idb=AAAAEIBKQRMHEJEcoGhs_uGv8108iUAFD2lmcqM-nF45GdL9sABCabsyiJwaRGOIebNKH2oeyZB8YmgyGZsObY_js75O0QLNS--_bdThLb4tWU05-FwiCLXGvRUKCZvNkEF2QFhaky0aml-pbdwif8GnQdrlfHlLZWOV7-kWs7uULw5EdVy4_6YmkIoyKu4ZoeNAYEhLbR4uaTdIm-__G_blfjNZ_TBZACPg9mNGLyk8coJii-6BFgii3_nQVv7pvpg68o9yFBWhZ4gHdW7JM67q2Q&tailored_ads=false&ad_tracking=true…,7,,8
Jürgen Trittin,@JTrittin,2021-05-04T10:32:54.000Z,"Die #Coronakrise ist global. Sie ist erst vorbei, wenn sie global vorbei ist. Deshlab müssen die #G7 nicht nur mit den #G20 kooperieren, sie müssen Zugang für alle zu  #Impfungen ermöglichenG7 muss zeigen, dass sie mehr kann als gute Vorsätze formulieren | Jürgen Trittin
Die alten Industriestaaten müssen jetzt alles unternehmen, um die Covid-19-Impfstoffe gerecht und schnell zu verteilen. Es muss endlich Schluss sein mit dem Impfnationalismus.
trittin.de",1,,16
Jürgen Trittin,@JTrittin,2021-05-01T09:32:58.000Z,"Wenn die Bundesregierung in der Bekämpfung der großen Krisen versagt, gibt es etwas, das trotzdem Kraft geben kann: Solidarität. Wie viele Menschen in der Pandemie füreinander da sind, ist beeindruckend. Und ein schönes Motto für den #1Mai 
@dgb_news
 
#SolidaritaetIstZukunft",5,4,69
Jürgen Trittin,@JTrittin,2021-04-30T21:19:52.000Z,"Erhobenen Hauptes verlorenSV Werder Bremen
@werderbremen
 · Apr 30
 120.+2 Min

Aus.

 2:1 #SVWRBL",6,3,68
Britta Haßelmann,@BriHasselmann,2021-04-30T20:53:07.000Z,"Was für eine Entscheidung der CDU in Thüringen. Mit #Maaßen weiter nach rechts. Hat sich eigentlich der Parteivorsitzende der #CDU 
@ArminLaschet
 schon in Sachen Tor nach Rechtsaußen schließen geäußert? #noAFDSüdthüringer CDU: In den Kampf mit Maaßen
Die Südthüringer CDU stellt den früheren Verfassungsschutzchef Hans-Georg Maaßen für die Bundestagswahl auf. Für die Union könnte der polarisierende Kandidat zum Problem werden.
faz.net",70,85,632
Jürgen Trittin,@JTrittin,2021-04-29T19:58:07.000Z,"Halten wir mal fest: Der 17-jährige Linus Steinmetz aus #Goettingen hat mit seinem Sieg vor dem 
@BVerfG
 mehr für den Klimaschutz getan haben, als 16 Jahre Bundesregierung unter #Merkel. Herzlichen Dank. Diese Bewegung hat es bitter gebraucht.„Ich darf noch nicht einmal wählen und jetzt hab ich eine Klimaklage gewonnen“
Der 17 Jahre alte Schüler Linus Steinmetz ist gegen das Klimaschutzgesetz nach Karlsruhe gezogen – und hat gewonnen. Er kann sein Glück kaum fassen.
m.tagesspiegel.de",34,157,1K
Jürgen Trittin,@JTrittin,2021-04-29T18:57:15.000Z,"Nordulf Heise hat sich bereits in der Schweiz abgesetzt.Fretterode: Neonazis attackieren Journalisten - bislang kein Prozess
Vor drei Jahren – am 29. April 2018 – machten zwei Neonazis im thüringischen Fretterode (Landkreis Eichsfeld) Jagd auf zwei Journalisten aus Göttingen und verletzten beide schwer. Ein Gerichtsprozess...
goettinger-tageblatt.de",1,3,22
Jürgen Trittin,@JTrittin,2021-04-29T09:02:48.000Z,"Im heutigen 
@china_table
 #71 warnen Jeffrey D. Sachs und William Schabas vor der leichtfertigen Titulierung der Menschenrechtsverletzungen von Uiguren in #Xinjiang als ""Völkermord""China.Table • Qualität mit Tiefenschärfe: Neues Professional Briefing
Qualität mit Tiefenschärfe: Neues Professional Briefing
table.media",2,2,5
Jürgen Trittin,@JTrittin,2021-04-29T08:23:09.000Z,"Putzig: Der Rädelsführer der #Klimschutzbremse begrüßt seine Verurteilung durch das 
@BVerfGPeter Altmaier
@peteraltmaier
 · Apr 29
Das @BVerfG hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.
Show this thread",27,118,1.4K
Jürgen Trittin,@JTrittin,2021-04-29T07:56:48.000Z,"Die #Klimaschutzbremse von 
@peteraltmaier
 und #Merkel verletzt die Grundrechte der kommenden Generationen. #BundesverfassungsgerichtVerfassungsgericht: Deutsches Klimaschutzgesetz in Teilen verfassungswidrig
Fridays for Future und andere Klimaschützer hatten gegen das Klimaschutzgesetz geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben: Die...
spiegel.de",5,12,79
Jürgen Trittin,@JTrittin,2021-04-28T16:41:08.000Z,"Warum sich die Mütter und Väter des #Grundgesetzes mit guten Gründen gegen ein Nebeneinander von repräsentativer und direkter Demokratie entschieden haben - darüber habe ich mit 
@KathaSchulze
 diskutiert:Wer Menschenrechte, Rechtsstaat und Demokratie sichern will… der muss die parlamentarische Demokr...
Jürgen Trittin Sehr geehrter Otmar Jung, Herzlichen Glückwunsch zur Ehrung heute. Zur Demokratie, zur Meinungsfreiheit gehört die Ehrung des streitbar Andersdenkenden. Ihre Festschrift haben Sie mit...
trittin.de",2,2,10
Jürgen Trittin,@JTrittin,2021-04-28T14:53:36.000Z,"... erst bietet Olaf #Scholz den USA 1 Mrd. Subvention für den Import von #Fracking Gas an, und dann phantasiert Mützenich davon, dass Robert #Habeck dafür das Terminal einweiht. Tut er nicht.(2/2)",,3,31
Jürgen Trittin,@JTrittin,2021-04-28T14:53:35.000Z,"Rolf Mützenich und die Scheinheiligkeit: Erst verabschiedet SPD-Außenminister #Steinmeier in Wales das 2 % Ziel der #NATO, dann springt er 
@ABaerbock
 bei, die dagegen ist (1/2) ...Mützenich springt Baerbock im Streit um Zwei-Prozent-Frage der Nato bei
Muss Deutschland das Zwei-Prozent-Ziel der Nato erfüllen? Grünen-Kanzlerkandidatin Baerbock sagt: Nö. Das sieht SPD-Fraktionschef Mützenich auch so – und wirft ihr in einer anderen Sache »Scheinhei...
spiegel.de",7,6,30
Jürgen Trittin,@JTrittin,2021-04-28T13:19:58.000Z,"Nach 100 Tagen #Biden ist klar: Die USA sind wieder Verbündete im Kampf gg die globalen Krisen der Zeit. 

Dennoch: Seine „Buy American“ Agenda wird auch in Zukunft Konflikte mit Europa provozieren. 
Die EU muss weiter an mehr Souveränität arbeiten. USA: 100 Tage Biden-Präsidentschaft | Jürgen Trittin
Die USA sind nach Joe Bidens ersten 100 Tagen im Amt wieder Vorbild und Verbündete im Kampf gegen die globalen Krisen unserer Zeit. Klar ist aber auch, dass Biden innenpolitisch stark unter Druck...
trittin.de",3,2,10
Jürgen Trittin,@JTrittin,2021-04-28T12:14:22.000Z,"Wo die Union die Mitte vermutet, ist sie längst nicht mehr. Es ist Zeit für einen Erneuerungsprozess. Besser, wenn man dabei nicht an der eigenen Regierungsverantwortung verzweifelt. ;-)
Was der 
@christianbangel
 schreibt:ZEIT ONLINE Politik
@zeitonline_pol
 · Apr 28
Vielleicht vertritt die Union einfach keine gesellschaftlichen Mehrheiten mehr. Vielleicht wurde ihre Schrumpfung nur durch die persönliche Integrität ihrer Kanzlerin aufgehalten. @christianbangel über die Zukunft der Union https://zeit.de/politik/deutschland/2021-04/cdu-csu-konservatismus-realitaet-regierung-mittelschicht-opposition?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",3,2,22
Jürgen Trittin,@JTrittin,2021-04-27T15:40:13.000Z,"Weltweite #Aufruestung: Die #USA sind die Nr. 1 und geben mit einer Dreiviertel-Billion für Rüstung dreimal soviel aus wie der Zweite, #China ...(1/3) 
https://sipri.org/media/press-release/2021/world-military-spending-rises-almost-2-trillion-2020…",3,6,17
Jürgen Trittin,@JTrittin,2021-04-27T14:36:26.000Z,Ich stehe hinter einem starken #Lieferkettengesetz,5,3,85
Jürgen Trittin,@JTrittin,2021-04-27T12:50:54.000Z,"So ist esLars *bleibt auf Abstand* Kreiseler
@larsik78
 · Apr 27
Replying to @zoon0politikon @Die_Gruenen and 2 others
Vor allem standen die Volksentscheide auch gar nicht im vorherigen Grundsatzprogramm",2,1,8
Jürgen Trittin,@JTrittin,2021-04-27T11:01:23.000Z,"Mehr Kooperation- mehr Konfrontation. Warum die Bundesregierung bei den Regierungskonsultationen mit  #China nicht einfach so weiter machen kann wie bisher.Wettbewerber, Partner, systemischer Rivale - Herausforderung China
Deutsche Chinapolitik muss sich der Herausforderung China endlich stellen.
gruene-bundestag.de",3,2,3
Jürgen Trittin,@JTrittin,2021-04-27T10:54:55.000Z,"Heute zum Gespräch bei Gwendolin von der Osten, der neuen Polizeipräsidentin von #Goettingen. Interessanter Büroschmuck ",2,2,40
Jürgen Trittin,@JTrittin,2021-04-27T09:49:50.000Z,"Klimapolitik schadet der Wirtschaft? Von wegen: Klimaneutralität ist auch bis 2045 möglich – zugunsten des #Klima|s als auch der Wirtschaft. 1 Mrd. Tonnen CO2 mehr einsparen! Das sagt eine neue Studie von 
@AgoraEW
, 
@agoraverkehr
 & der 
@StiftungKlima
.Studie zur Energiewende - Klimaneutrales Deutschland geht schon 2045
Ein Konsortium aus Thinktank und Klimastiftung hat eine Studie vorgelegt, die aufzeigt, wie Deutschland bis 2045 klimaneutral werden könnte. Die Autoren fordern, dass unkompliziert über womöglich
deutschlandfunk.de",1,2,15
Janosch Dahmen,@janoschdahmen,2021-04-26T11:41:21.000Z,Auch und grade für Kinder brauchen wir endlich eine Niedrig-Inzidenz-Politik. Denn auch Kinder infizieren sich mit dem #SARSCoV2 Virus. Auch Kinder werden akut & chronisch schwer krank. Wissenschaft sagt klar: Das Risiko ist auch bei Kindern deutlich höher als bei einer Grippe!,158,1K,4.4K
Jürgen Trittin,@JTrittin,2021-04-26T17:10:03.000Z,"Heute mit 
@feminaprinceps
 bei 
@MickyBeisenherz
 um 23:30 bei #timeline auf 
@ntvde
 zu #Baerbock #Laschet #Soeder #allemalneschichtmachen",4,3,28
Jürgen Trittin,@JTrittin,2021-04-26T13:20:15.000Z,"Die Situation im Evangelischen Krankenhaus Weende (Göttingen) ist alarmierend. Die Arbeit fordert die Pflegenden - die Wahrheit überfordert offenkundig andere #allemalneschichtmachenCorona-Station des Weender Krankenhauses EKW in Göttingen
Die Corona-Stationen sind voll, das Personal ist am Limit: Im Evangelischen Krankenhauses in Göttingen-Weende (EKW) kämpfen Ärzte und Pfleger rund um die Uhr um die Gesundheit von schwer erkrankten...
goettinger-tageblatt.de",2,6,20
Jürgen Trittin,@JTrittin,2021-04-26T13:12:52.000Z,"Wer einen Super-GAU nicht für die Alternative hält, kann Mojib Latif hier nur zustimmen. Ach - und die knapp 5 % des globalen Energiebedarfs, die die #Atomenergie deckt, rechtfertigen weder das Risiko noch helfen sie beim KlimaschutzDie Nachrichten
@DLFNachrichten
 · Apr 26
Der Klimaforscher und Atomkraftgegner Mojib Latif hat den Ausstieg aus der Atomkraft als alternativlos bezeichnet.https://deutschlandfunk.de/tschernobyl-jahrestag-forscher-mojib-latif-ausstieg-aus-der.1939.de.html?drn:news_id=1252509…",5,7,27
Jürgen Trittin,@JTrittin,2021-04-26T11:06:19.000Z,"Heute vor 35 Jahren explodierte der Reaktor IV im Atomkraftwerk #Tschernobyl. Die Folgen sind bis heute spürbar - die Konsequenzen noch zu wenig. Deshalb: Keine Förderung für #Atomkraft & auf zu 100% erneuerbaren Energien.35 Jahre nach Tschernobyl: Die Atomkraft ist nicht zu bändigen
Vor 35 Jahren ereignete sich die Nuklearkatastrophe von Tschernobyl. Doch die verheerenden Folgen für Mensch und Umwelt haben vielerorts nicht zu einem Umdenken geführt. Man darf sich keinen Illusi...
rnd.de",12,11,58
Jürgen Trittin,@JTrittin,2021-04-25T15:03:26.000Z,"Dreieinhalb Jahrzehnte nach der Katastrophe von #Tschernobyl will Deutschland in #Lingen weiter Brennelemente für die #Ukraine und westeuropäische Schrottreaktoren produzieren. So geht #Atomausstieg nicht ...Atom-Katastrophe von Tschernobyl muss in Erinnerung bleiben
Dreieinhalb Jahrzehnte nach dem Super-GAU in Tschernobyl scheint selbst in der Ukraine die Erinnerung an die schreckliche Zerstörungskraft von Atomenergie zu verblasen. Nicht anders ist es zu...
gruene-bundestag.de",11,34,135
Jürgen Trittin,@JTrittin,2021-04-25T14:53:15.000Z,"Programm  vor Personen - Partei statt Populismus, Berthold Kohlers Beharren in der 
@FAZ_Politik
 auf konservativen Werten kommt #Grünen ziemlich bekannt vor. Nur, für welches Programm steht eigentlich die Partei 
@CDU
? Steht Armin #Laschet?Volkstribun oder Volkspartei?: Die Sehnsucht nach dem starken Spieler
Der Streit um die Kanzlerkandidatur der Union drehte sich nicht nur darum, wer mehr Stimmen holt. Gewürfelt wurde auch um die Zukunft der Volkspartei.
faz.net",,,6
Jürgen Trittin,@JTrittin,2021-04-25T14:44:56.000Z,"Von der Herausforderungen eines Wahlkampfes - und von Koalitionen für 
@Die_Gruenen
 #GrüngegenSchwarzDeutschland: Trittin warnt davor, Laschet zu unterschätzen
CDU-Chef Laschet habe die ""Machtfrage rumpelig, aber brutal gestellt"", meint der frühere grüne Umweltminister. Türkis-Grün prophezeit Trittin, dass ""die eigentliche Probe"" noch...
diepresse.com",3,,4
Jürgen Trittin,@JTrittin,2021-04-23T09:31:45.000Z,"Unter Joe #Biden geht der internationale Klimaschutz voran - aber die Bundesregierung bremst. Wer echten Klimaschutz will, muss Annalena #Baerbock zur Kanzlerin machen. Meine ganze Rede hier (inklusive Lichtausfall im Bundestag...) https://trittin.de/2021/04/23/rede-im-bundestag-zum-klimagipfel-von-joe-biden/…",10,7,54
Jürgen Trittin,@JTrittin,2021-04-22T10:32:17.000Z,"Gleich um 12:50 Uhr rede ich im Bundestag zu #Bidens Klimagipfel und wichtigen Energie- und Klimathemen. Live hier:Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",5,2,9
Jürgen Trittin,@JTrittin,2021-04-21T07:54:42.000Z,"Aufatmen in #Europa. Es kann gegen die #Coronakrise und die #Klimakrise investiert werdenBundesverfassungsgericht lehnt Eilantrag gegen Corona-Aufbaufonds der EU ab
Karlsruhe macht den Weg für den 750 Milliarden Euro umfassenden Corona-Wiederaufbaufonds der EU frei. Die Verfassungsrichter lehnen einen Eilantrag gegen die gemeinsamen Schulden ab.
spiegel.de",10,3,38
Jürgen Trittin,@JTrittin,2021-04-20T14:21:16.000Z,"So sieht das aus - #Grün gegen #SchwarzJan Drebes
@JanDrebes
 · Apr 20
Ex-Grünen-Chef @JTrittin lässt die SPD gar nicht mehr vorkommen zum Wahlkampfauftakt: Im Rennen „Grün gegen Schwarz“ sieht er einen „maximal beschädigten“ Kanzlerkandidaten @ArminLaschet nach einem „brutalen Machtkampf“ von @Markus_Soeder #Kanzlerkandidat https://rp-online.de/politik/deutschland/bundestagswahl/bundestagswahl-2021-news-trittin-sieht-laschet-als-maximal-beschaedigt_aid-56045643…",8,2,31
Jürgen Trittin,@JTrittin,2021-04-20T11:17:08.000Z,"Nicht nur Medien sollten sich wegen der brutalen Vorverurteilung der Mitarbeiter*innen beim Bremer #Bamf selbstkritisch prüfen. Wie wäre es mit Entschuldigungen von #Seehofer, #Dobrindt und anderen? #AnstandStefan Niggemeier
@niggi
 · Apr 20
Der Prozess gegen die ehemalige Leiterin des Bremer #Bamf ist gegen Zahlung von 10.000 € wegen Geringfügigkeit eingestellt worden. Vielleicht wäre das jetzt doch eine Gelegenheit für den @DerSpiegel, mal seine eigene Rolle in dem Debakel zu thematisieren? https://twitter.com/uebermedien/status/1384384458120482816…",15,27,150
Jürgen Trittin,@JTrittin,2021-04-20T11:08:30.000Z,"Wie die #Klimakrise Krieg, Terror und Zerfall beschleunigt, analysiert 
@SIPRIorg
 in einer neuen Studie zu #Mali
https://sipri.org/media/2021/new-sipri-policy-paper-climate-related-security-risks-and-peacebuilding-mali…",1,4,11
Jürgen Trittin,@JTrittin,2021-04-20T09:36:47.000Z,"Der Wettlauf ist entschieden: Die Kanzlerkandidat*innen und ihre Hymnen - heute bei #DrPop  auf 
@radioeinsAnnalena Macarena
Kann man ernsthaft einen Doktortitel in Popmusik machen? Ja! Und was macht man dann damit? Comedy und Kabarett!
radioeins.de",2,6,8
Jürgen Trittin,@JTrittin,2021-04-20T07:07:22.000Z,"Das ist der Report für Joe #Biden's Klimagipfel diese Woche. Die #Klimakrise braucht mehr Anstrengungen zum Senken der Treibhausgase, zur Anpassung und der UnterstützungUnited Nations
@UN
 · Apr 20
2020 was among the warmest years on record, but temperatures are only one aspect of the climate crisis. 
Sea level rise continues.
Drought, heat, floods & wildfires affect countries around the world. 

More on the urgent need for #ClimateAction from @WMO: https://bit.ly/3tACNqE",1,4,14
Jürgen Trittin,@JTrittin,2021-04-19T20:24:04.000Z,"Jetzt auf 
@phoenix_dephoenix
@phoenix_de
 · Apr 19
Stephan Mayer (@CSU) spricht über die Grüne- #Kanzlerkandidatin @ABaerbock. #unterdenlinden mit dem Thema „Polit-Casting – Wer trifft den richtigen Ton im #Pandemie-#Wahlkampf?“ jetzt ansehen : https://youtube.com/watch?v=Ae371i1bOxA…
1:24
4.3K views",4,1,8
Jürgen Trittin,@JTrittin,2021-04-19T09:12:59.000Z,"""Ich trete an für Erneuerung. Für den Status Quo stehen andere"" 
@ABaerbock
 #allesistdrin",19,78,1.5K
Jürgen Trittin,@JTrittin,2021-04-19T09:11:49.000Z,"Es gilt neue Regeln zu schaffen, damit das Vernünftige nicht mehr die Ausnahme ist. Dafür müssen wir investieren 
@ABaerbock
 #allesistdrin",5,7,145
SteffiLemke,@SteffiLemke,2021-04-19T09:06:21.000Z,"Großen Respekt an Robert Habeck wie er der Öffentlichkeit unsere Kanzlerkandidatin vorstellt! #allesistdrin Ich freue mich riesig auf diesen Wahlkampf mit 
@ABaerbock",2,25,441
Jürgen Trittin,@JTrittin,2021-04-19T09:04:54.000Z,"Annalena Baerbock erste grüne KanzlerkandidatinAndreas Kappler
@GruenSprecher
 · Apr 19
Bereit.",7,4,235
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-04-19T07:51:05.000Z,Wir gehen in diesen Wahlkampf mit dem Team #BaerbockHabeck. Das hat uns stark gemacht. Doch eine*r muss jetzt vortreten und die grüne Kanzler*innen-Kandidatur übernehmen. Wer? Heute werdet ihr es erfahren.  Ab 11 Uhr im Livestream auf http://gruene.de,160,267,1.5K
Jürgen Trittin,@JTrittin,2021-04-19T05:39:44.000Z,"Die #USA und #China gemeinsam auf dem Weg nach #Glasgow. Wir müssen mehr tun, um auf den 1,5° Pfad zu kommen. #COP26 #KlimaschutzU.S.-China Joint Statement Addressing the Climate Crisis - United States Department of State
U.S. Special Presidential Envoy for Climate John Kerry and China Special Envoy for Climate Change Xie Zhenhua met in Shanghai to discuss aspects of the climate crisis. Read their joint statement.
state.gov",2,2,9
Jürgen Trittin,@JTrittin,2021-04-19T04:22:56.000Z,"Lichtet sich heute der Nebel über Berlin? Bei Grüns um 11.00. Auf dem Weg ins 
@morgenmagazin",3,3,98
Jürgen Trittin,@JTrittin,2021-04-17T17:41:06.000Z,"Hansi #Flick flieht aus München. Bleibt #Bayern mir #Soeder allein?Sportschau
@sportschau
 · Apr 17
Bayerns Trainer Hansi Flick hat im Sportschau-Interview bestätigt, dass er seinen Vertrag nach der Saison auflösen möchte. https://sportschau.de/fussball/bundesliga/flick-loest-vertrag-auf100.html… #WOBFCB #Flick",9,4,48
Jürgen Trittin,@JTrittin,2021-04-14T10:24:39.000Z,".
@ClimateEnvoy
 Kerry auf dem Weg nach China: Das ist ein wichtiges Signal, denn die #Klimakrise lässt sich ohne die größten CO2 Emittenten nicht lösen.
Es ist wichtig, dass #China & die #USA hier ins Gespräch kommen. #COP26Kerry in China: Letzte Hoffnung Klimaschutz
Der US-Klimaschutzbeauftragte Kerry reist heute nach China. Das Land soll den Ausstoß klimaschädlicher Gase schneller drosseln. Beim Klimaschutz arbeiten beide Mächte noch zusammen. Von Steffen...
tagesschau.de",,1,18
