User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
linksfraktion,@Linksfraktion,2021-03-27T08:27:56.000Z,".
@LoetzschMdB
 bringt Licht ins Dunkel des #Parlamentsbetriebs. Dieses Mal spricht sie mit 
@CarenLay
 über ihre Arbeit im #BauAusschuss.

Alle Folgen der Reihe »Hinter den Kulissen des Bundestages«:
https://linksfraktion.de/themen/nachrichten/detail/hinter-den-kulissen-des-bundestags/…

#Mietenstopp #Mietenwahnsinn
https://youtube.com/watch?v=TbDYeKA3UsQ…",2,10,16
anke domscheit-berg,@anked,2021-03-27T13:33:53.000Z,"Brandenburg hat nun auch den Vertrag zur #LucaApp unterschrieben . Warum ich das nicht gut finde u wie Check-in/ elektr Gästelisten dezentral mögl. wären (auch mit #CoronaWarnApp), erzähle ich in meinem neuen Video zum Digitalausschuss im Bundestag:Stand Corona-Warn-App und Datenschutzfragen anderer Check-In Apps...
Im heutigen Video berichte ich vom aktuellen Stand der #CoronaWarnApp und den datenschutzrechtlichen Aspekten der in aller Munde stehenden #LucaApp. Warum se...
youtube.com",17,98,268
Sabine Leidig,@SabineLeidig,2021-03-28T13:46:09.000Z,"Klasse! Nach Arbeitsniederlegungen bei #Amazon in #Italien wird nun auch in #Indien beim Taktgeber des digitalen Kapitalismus gestreikt. Solidarität und viel Kraft den kämpfenden Beschäftigten bei Amazon! Make Amazon Pay
@Make_Amazon_Pay
 · Mar 28
After a strike against #Amazon in #Italy, now strike actions are reported in #India! Solidarity to India! https://inc42.com/buzz/more-trouble-for-amazon-india-as-delivery-workers-threaten-strike/amp/…",,10,49
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-25T15:54:04.000Z,"+++ Heute Abend Veranstaltung +++

Für den vollständigen Atomausstieg
Urananreicherung beenden

Mit 
@SofA_MS
 

Beginn 19:00Uhr

Per Videolink Teilnahme möglich.

Mehr:
https://fb.me/e/1gsiascwE",,2,1
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-25T14:48:16.000Z,"Heute im BTG: 

Das Strahlenschutzgesetz aus 2017 hinkt trotz Änderungen der Koa wissenschaftlichen Erkenntnissen um mehr als ein Jahrzehnt hinterher.

Statt die Gewinne von Aktionären und Konzernen zu schützen, verlangen wir: Gesundheit vor Profite!
mehr:
https://m.facebook.com/story.php?story_fbid=2912230255768037&id=1680679028923172…",,1,2
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-12T11:02:07.000Z,"Atomkraft beerdigen - Erneuerbare Energien ausbauen!

Fukushima mahnt zum sofortigen und vollständigen Atomausstieg.

Weil Atomkraft klimaschädlich, unsicher und teuer ist. 

Dafür protestiere ich am 19.3. beim globalen Klimastreik. 

#NoMoreEmptyPromises
#AnotherWorldIsPossible",,2,8
Uwe Hiksch,@UweHiksch,2021-03-11T09:01:03.000Z,"Fukushima mahnt: Ein Klima für weltweiten Atomausstieg 

https://hubertus-zdebel.de/fukushima-mahnt-ein-klima-fuer-weltweiten-atomausstieg/… 

#antiatom #Fukushima #NaturFreunde 
@ZdebelHubertus",,3,3
DIE LINKE. NRW,@DieLinkeNRW,2021-03-10T12:20:12.000Z,"Frauen verdienen durchschnittlich 19 Prozent weniger als Männer, dass Frauen über das Jahr hinaus 69 Tage länger arbeiten müssen um das Gleiche zu verdienen. Es ist kein Grund zu feiern, dass dieser Wert im Vergleich zum Vorjahr um ein Prozent gefallen ist. #EqualPayDay",2,8,17
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-10T14:09:08.000Z,"+++ #Maskenaffäre +++ 

Der kriminelle Clan heißt CDU/CSU 

https://m.facebook.com/ZdebelHubertus/photos/a.1680679838923091/2900533933604336/?type=3&source=48…",1,2,3
linksfraktion,@Linksfraktion,2021-03-10T08:30:35.000Z,"#Atomenergie hat keine Zukunft, so 
@ZdebelHubertus
. #Harrisburg, #Tschernobyl, #Fukushima. Wir brauchen den #Atomausstieg – in der Bundesrepublik, in Europa und in der Welt.Atomenergie hat keine Zukunft
„Seit zehn Jahren dauert die nukleare Katastrophe von Fukushima an und mahnt uns, dass die Atomenergie mit ihren Gefahren von Super-GAU und Atommüll nicht als Alternative im Rahmen einer nachhaltigen...
linksfraktion.de",3,9,11
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-09T09:01:21.000Z,"Kann man ernsthaft überrascht über die Löbels und Nüßleins sein, wenn #CDU/CSU seit Jahren strenges #Lobbyregister blockiert? Korruption, Lug und Trug gehören fest zur Union. Siehe Amthor u. Guttenberg, siehe Spendenaffäre mit Kohl u. Schäuble.Lobbyregister und Geld bei der Union: Die Spur der Korruption
Die Union hat ein vernünftiges Lobbyregister verhindert. Das erstaunt gar nicht. Denn undurchsichtige Geldflüsse prägen die Geschichte von CDU/CSU.
taz.de",,1,1
DIE LINKE. NRW,@DieLinkeNRW,2021-03-08T12:47:18.000Z,"Unsere Landessprecherin Nina Eumann, fordert Zeit für Erwerbsarbeit, Zeit, um Widerstand dagegen organisieren, dass wieder wir für die Krise zahlen, Zeit für Fürsorge in der Corona-Krise.  #weltfrauentag
#feministischerKampftagDer 8. März 2021 – der feministische Kampftag während der Corona-Pandemie - Die Freiheitsliebe
Heute ist der 8. März 2021, der feministische Kampftag. Und ich denke zurück an letztes Jahr, als wir noch völlig unbeschwert auf der Frauenkampftags-Demo waren – ohne Abstand, ohne Maske, ohne Angst...
diefreiheitsliebe.de",,8,19
Uwe Hiksch,@UweHiksch,2021-03-06T09:00:51.000Z,"Französisch-russischer Atombrennstoff „Made in Germany“ 

https://hubertus-zdebel.de/franzoesisch-russischer-atombrennstoff-made-in-germany/… 

#antiatom #NaturFreunde 
@ZdebelHubertus",,2,1
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-05T12:31:56.000Z,"„Nur wer sich bewegt, spürt seine Fesseln.“
Heute vor 150 Jahren wurde die Marxistin und Antimilitaristin #RosaLuxemburg geboren. Ihr Ansatz einer revolutionären Realpolitik ist bis heute Teil von #DieLinke.»Wir sind keine Phantasten, sondern Realpolitiker«
Die studierte Volkswirtschaftlerin Rosa Luxemburg analysierte die kapitalistische Ordnung stets aus dem Blickwinkel der arbeitenden Klassen und Schichten. Genossenschaften im Kapitalismus sah sie als...
neues-deutschland.de",,1,2
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-03T08:46:48.000Z,"#Verfassungsschutz hat die #AfD nun bundesweit zum „Verdachtsfall“ erklärt. 
Hat etwas länger gedauert. 

Hat etwa der Kampf gegen „Linksextremisten“, die soziale Gerechtigkeit, Klimaschutz und ein Ende der Ausbeutung fordern so viele Ressourcen gebunden?AfD: Verfassungsschutz beobachtet Partei nun bundesweit
Das Bundesamt für Verfassungsschutz hat die gesamte AfD nach SPIEGEL-Informationen zum Rechtsextremismus-»Verdachtsfall« erklärt. Die Behörde kann die Partei nun geheim beobachten – mit Einschränku...
spiegel.de",1,2,1
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-03-01T10:03:22.000Z,"Die Industriebosse mahnen wegen Corona zur Mäßigung in der aktuellen #Tarifrunde. Das gilt wohl nicht für AktionärInnen. #Daimler erhöht die Dividende kräftig. Sehr gut, dass die #IGMetall heute mit einem Aktionstag ihre Warnstreiks startet. #TRME21Der Tarifauftakt ReLive
Der Tarifauftakt zum Ende der Friedenspflicht startete überaus erfolgreich. 80.000 Zuschauer waren live dabei. Hier gibt es die Aufzeichnungen der Livestreams.
igmetall.de",3,11,32
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-02-24T08:17:50.000Z,"#UN-Sicherheitsrat entdeckt, dass #Klimawandel Gefahr für Frieden ist. Was tun die Staatschefs nun konkret? Wollen erstmal ‚Sonderbeauftragten für Klimasicherheit‘ ernennen. Vielleicht statt in Aufrüstung mal in den sozial-ökologischen Umbau investieren?Maas: Klimaschutz hat ""oberste Priorität""
Der Klimawandel stellt nach Ansicht des deutschen Außenministers die größte Gefahr für den Frieden in der Welt dar. Bei einer Online-Debatte des UN-Sicherheitsrates herrscht darüber Einigkeit.
dw.com",1,4,4
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-02-23T14:37:30.000Z,"Für die #Springer-Presse teilt man die „Grundgedanken der #RAF“, wenn man Steuern für Reiche und Konzerne fordert. 

Ist dann eigentlich auch das Grundgesetz verfassungswidrig? „Eigentum verpflichtet“ (Artikel 14, Absatz 2) #JellaHaase #WELTSchauspielerin Jella Haase teilt Grundgedanken der RAF - WELT
In einem Interview sagt Schauspielerin Jella Haase, sie halte den Grundgedanken der Rote Armee Fraktion, die Kapitalismuskritik, für richtig. Die Verbrechen der Terrororganisation wolle sie aber...
welt.de",10,13,40
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-02-04T16:17:49.000Z,"Wirtschaftsminister #Altmaier gestern: ""Wir werden erleben, dass der #Kohleausstieg sich beschleunigt.""

Bundesregierung vor drei Wochen: #RWE und Co. würden ja gerne noch viel länger Kohle abbauen. Wir müssen sie mit 4 Milliarden entschädigen.
Macht Sinn?Altmaier schützt das Klima - mit Worten
Bundeswirtschaftsminister Altmaier lässt keine Gelegenheit aus, sich zum Kampf gegen die Erderwärmung zu äußern. Geschehen ist jedoch wenig.
sueddeutsche.de",4,7,7
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-02-01T09:39:29.000Z,"Das ist putzig: Bundeskartellamt beobachtet „wachsende Marktmacht“ von #RWE. Der Mega-Deal mit #EON hätte niemals zustande kommen dürfen. Die Stromversorgung darf nicht den Profiten der Konzerne unterworfen sein und gehört deshalb vergesellschaftet.Monitoringbericht 2020: RWE beinahe marktbeherrschend
Der Monitoringbericht von Bundesnetzagentur und Bundeskartellamt konstatiert eine wachsende Marktmacht von RWE bei der Stromerzeugung. Im Endkundenmarkt herrscht Wettbewerb, doch die Verbraucher sind...
energiezukunft.eu",,6,12
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-29T15:03:59.000Z,"Wie sehr Finanzwetten der #Hedgefonds an den Börsen auf Sand gebaut sind, zeigen die aktuellen Turbulenzen rings um #Gamestop. Organisierte Kleinanleger werden nun systematisch aus dem Markt gedrängt, damit Big Money unter sich bleiben kann.GameStop: Facebook schließt beliebte Aktienhandelsgruppe
Die Gruppe Robinhood Stock Trades mit 157.000 Mitgliedern ist auf Facebook nicht mehr aktiv. Der US-Senat kündigte Anhörungen wegen des GameStop-Hypes an der US-Börse an.
zeit.de",1,,2
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-28T16:08:30.000Z,"Der Möchtegern-Sheriff dreht wieder durch. #NRW-Innenminister #Reul will das #Versammlungsgesetz verschärfen. Neue Paragraphen wie ein „Störungsverbot“ zielen auf Kriminalisierung von #Antifa-Protesten und #Klimabewegung. Wir lehnen das strikt ab!Amid Rabieh
@AmidRabieh
 · Jan 27
#dielinke #nrw äußert scharfe Kritik an dem Entwurf für ein  #Versammlungsgesetz in NRW, das Innenminister H. Reul heute in den Landtag einbringen will. Wir fordern #cdu und #FDP auf, das Gesetzesvorhaben in der aktuellen Form nicht weiter zu verfolgen.
https://dielinke-nrw.de/start/aktuell/detail/news/demokratie-in-nrw-schuetzen-grundrecht-auf-versammlungsfreiheit-erhalten/…",,2,5
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-26T15:35:30.000Z,"#Schuldenbremse ist ein neoliberaler Angriff auf den aktiven Investitions- und Sozialstaat. Schulden sind nicht per se ein Problem. Als Investition während #Corona-Krise und beim sozial-ökologischen Umbau machen sie Sinn, bei Rüstungsprojekten nicht.„Ich liebe die Schuldenbremse“: Helge Braun relativiert eigenen Vorschlag - WELT
Der Vorschlag von Helge Braun, die Schuldenbremse auszusetzen, sorgte für Unmut in den eigenen Reihen. Nach Kritik aus weiten Teilen der Union beschwichtigte der Kanzleramtschef nun. Auch CDU-Chef...
welt.de",,1,3
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-25T12:06:11.000Z,"Die 10 reichsten Männer der Welt - #Musk, Bezos und Co. - konnten ihr Vermögen seit Februar 2020 (Beginn der Pandemie) um rund halbe Billion US-Dollar (!) steigern. Höchste Zeit für eine #Vermögensabgabe, um #Corona-Krise solidarisch zu lösen.US-Milliardäre wurden während Corona um 1 Billion Dollar reicher - Die Freiheitsliebe
Eine Studie des Institute for Policy Studies ermittelte, dass die 647 Milliardärinnen und Milliardäre in den USA seit Beginn der Corona-Krise ihr Vermögen um 1 Billion US-Dollar auf 3,907 Billionen...
diefreiheitsliebe.de",5,18,66
Tagesspiegel Background Energie & Klima,@TspBackgroundEK,2021-01-25T08:30:00.000Z,"Der Kampf für bezahlbaren #Wohnraum zog ihn einst in die Politik zu den 
@gruenenrw
. Heute engagiert sich 
@ZdebelHubertus
 – für 
@dieLinke
 – vor allem gegen #Atomkraft und für mehr #Umweltschutz. Ein #Porträt. Hier testen und lesen Hubertus Zdebel
Der Kampf für bezahlbaren Wohnraum zog ihn einst in die Politik zu den Grünen. Heute engagiert sich Hubertus Zdebel – für die Linke – vor allem gegen Atomkraft und für mehr Umweltschutz. Der 66-jäh...
background.tagesspiegel.de",1,3,5
Jörg Schindler,@JoergSchindler,2021-01-22T08:50:57.000Z,"Heute tritt der #Atomwaffenverbotsvertrag
in Kraft. Es ist ein Skandal, dass die #Bundesregierung weder an den Verhandlungen teilgenommen hat noch dem Vertrag beitreten will. Das muss dringend geschehen! #Atomwaffenverbot
(Link meines Gesprächs mit ICAN 
https://youtu.be/owCgKiwYtD0)Talk mit Jörg Schindler – Thema: Atomwaffen abschaffen
Über Atomwaffen, deren Ächtung und den Kampf für deren Abschaffung spricht Jörg Schindler (Bundesgeschäftsführer DIE LINKE) mit Leo Hoffmann-Axthelm und Giul...
youtube.com",6,14,46
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-21T19:39:16.000Z,"Es ist sehr gut, dass #Biden die Rückkehr der #USA zum Pariser #Klimaabkommen direkt in die Wege geleitet hat. Nun sollte er aber auch konsequent sein: klimaschädliches #Fracking verbieten und statt #LNG-Produktion erneuerbaren Energien massiv ausbauen.Biden leitet Rückkehr der USA zum Klimaabkommen von Paris ein
Nach dem Ausstieg der USA aus dem Pariser Klimaabkommen unter Donald Trumps Führung hat Joe Biden nun die Rückkehr eingeleitet. Nur Stunden nach seiner Amtseinführung unterschrieb er ein entspreche...
rnd.de",1,4,4
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-21T08:04:15.000Z,"Atommüllland NRW und die Endlagersuche
Gemeinsam mit Klaus Brunsmeie4 und Felix Ruwe diskutiere ich im Zoom am 29. 01 2021 ab 18.30 Uhr über hochradioaktiven Atommülll in NRW und die bundesweite Endlagersuche. Anmeldungen bitte per Email: hubertus.zdebel.wk@bundestag.de.",1,9,7
DIE LINKE. NRW,@DieLinkeNRW,2021-01-19T10:43:26.000Z,"#DuhastdasWort

Wir starten heute die Kampagne „Du hast das Wort!“ Wir wollen all jene Menschen öffentlich sprechen lassen, die in der Krise von den Regierungen in Land und Bund vergessen wurden. DIE LINKE. NRW gibt ihnen die Möglichkeit, ihre Probleme und ihre Sicht zu erklären",3,26,37
"Hubertus Zdebel, MdB",@ZdebelHubertus,2021-01-04T14:39:36.000Z,"Whistleblower Julian #Assange wird nicht an die USA ausgeliefert. Das entschied ein Londoner Gericht. Richtig so!
Für #dieLinke gilt: Kriegsverbrecher gehören hinter Gitter, nicht diejenigen, die über Kriegsverbrechen aufklären. #FreeAssangeUrteil in London: Assange soll nicht an die USA ausgeliefert werden
In den USA droht WikiLeaks-Gründer Julian Assange wegen der Veröffentlichung geheimer Dokumente eine lange Haftstrafe. Ein Gericht in London hat nun über das Auslieferungsgesuch entschieden.
spiegel.de",,5,4
DIE LINKE. NRW,@DieLinkeNRW,2020-12-21T11:05:03.000Z,"Wir sind in diesem Jahr um 440 Mitglieder gewachsen und haben nun fast 9000 Mitglieder in NRW. Wir sind jünger und weiblicher geworden. Lasst uns gemeinsam im nächsten Jahr noch mehr werden und noch lauter gegen #neoliberalismus, #Rassismus und Umweltzerstörung.",9,12,71
Jules El-Khatib,@ju_khatib,2020-12-18T22:20:24.000Z,"H&M will kurz vor Weihnachten noch mal schnell 800 Menschen entlassen, weil die Gewinne dieses Jahr eingebrochen sind. In den letzten 12 Jahren machte H&M pro Jahr mehr als eine Milliarde Gewinn. Geld ist also genug da, dieser Stellenabbau muss verhindert werden",4,16,87
Freiheitsliebe,@Freiheits_liebe,2020-12-18T17:02:22.000Z,"Die Militärausgaben steigen und steigen, doch mit dem Geld könnte man soviel sinnvolleres tun. 
@voglerk
 hat mal nachgerechnet was damit alles möglich wäre: Statt 26  Puma-Panzern könnten 10.050 Vollzeitstellen für Intensivpflegekräfte geschaffen werden.Panzer statt Pflegekräfte, Luftwaffe statt Luftfilter - Die Freiheitsliebe
1.293 Euro pro Kopf – so hoch werden die Militärausgaben in Deutschland 2021 sein. Davon könnte jede und jeder Deutsche eine Woche all-inclusive auf den Malediven chillen. Viele Familien in Deutsch...
diefreiheitsliebe.de",4,23,56
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-17T10:05:54.000Z,"#Merkel und die Union stehen stabil an der Seite der Superreichen. 

Kennen wir aus der Finanzkrise.

#dieLinke wird weiter Druck machen, um eine #Vermögensabgabe und eine #Vermögenssteuer durchzusetzen.linksfraktion
@Linksfraktion
 · Dec 16, 2020
Angela #Merkel hat einer #Vermögensabgabe zur #Pandemie-Finanzierung eine Absage erteilt. Sie sagte @LoetzschMdB in der #Regierungsbefragung, die #Unionsfraktion denke nicht daran. @FabioDeMasi und @MWBirkwald stellten Fragen zum #Wirecard-Skandal und zur #Riester-#Rente.",,13,30
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-16T11:29:38.000Z,"#Werkverträge sind TurboAusbeutung – nicht nur in der #Fleischindustrie. 

Es ist längst überfällig, sie zu verbieten. 

Aber was ist mit der Logistikbranche, der Bau- und Landwirtschaft? 

Tariflöhne und Arbeitsschutz müssen umfassend gelten! #dieLinkeDeutschland einig Dumpinglohnland
Die deutsche Fleischindustrie hat ein Profitmodell perfektioniert, das auf rücksichtslose Ausbeutung durch Niedriglöhne baut
jungewelt.de",,2,3
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-10T11:13:14.000Z,"Pünktlich zum #TagderMenschenrechte fordert nun auch Norbert #Röttgen Abschiebungen ins Bürgerkriegsland #Syrien. Scheint wohl die Besinnung auf alte #CDU-Werte zu sein, von denen im Rennen um den Parteivorsitz ständig die Rede ist.Norbert Röttgen fordert Wiederaufnahme von Abschiebungen nach Syrien
Der Kandidat für den CDU-Vorsitz schwenkt auf die Linie von Horst Seehofer ein: Einen pauschalen Abschiebestopp für Syrien hält Norbert Röttgen für falsch. Deutschland sei kein Schutzort für terror...
spiegel.de",1,1,
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-09T19:05:17.000Z,"#UNO-Bericht macht deutlich, dass der #Corona-Knick nur 0,01 % weniger CO2-Emissionen hochgerechnet auf 2050 bewirkt. Es gibt also keinerlei Anlass für die #Bundesregierung, beim Klimaschutz die Hände in den Schoß zu legen. #systemchangeUno-Bericht über Klimaziele: Auf dem Weg zu drei Grad Erderwärmung
Der weltweite CO₂-Ausstoß steigt weiter – trotz Corona-Knick, heißt es im neuen Bericht des Uno-Umweltprogramms. Ohne grüne Konjunkturpakete sei das Pariser Zwei-Grad-Limit nicht mehr zu retten.
spiegel.de",,,1
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-08T10:52:15.000Z,"Hauptsache, die AktionärInnen der #Lufthansa werden auf Staatskosten schadlos gehalten. Dafür können dann die einfachen MitarbeiterInnen rausgeschmissen werden. Ein weiterer Grund, warum es dringend eine #Vermögenssteuer geben muss, wie sie #Linke fordert.DIE LINKE
@dieLinke
 · Dec 7, 2020
Mit 9 Mrd. Steuer-Euros hat die #Groko-#Bundesregierung die #Lufthansa „gerettet“. Sie hat leider „vergessen“, die Milliarden an einen Kündigungsschutz zu koppeln. Das Ergebnis: Trotz der Milliarden streicht die Lufthansa 39.000 Stellen in diesem und im nächsten Jahr.",,3,8
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-03T10:33:44.000Z,"#RWE, Vattenfall & Co. kassieren allein in der ersten Ausschreibungsphase für den #Steinkohleausstieg satte 317 Mio. € - für längst abgeschriebene und nicht mehr rentable Meiler.  

Die #Bundesregierung muss diese Verschwendung von Steuergeldern stoppen!Erste Anlagen gehen vom Netz: Kohleausstieg startet schneller als erwartet
Anlagen im Umfang von knapp 4,8 Gigawatt werden in der ersten Runde des deutschen Kohleausstiegs vom Netz gehen – deutlich mehr als zunächst eingeplant. Einige könnten aber in Reserve bleiben.
faz.net",3,9,18
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-12-01T10:04:52.000Z,"#Merkel will beim #Klimaschutz ‚realistisch‘ bleiben. Das heißt dann wohl: Am meisten zählen die Profite der Energie- und Autokonzerne, Klimamaßnahmen bleiben Kosmetik, die ausbeuterischen Produktions- und Eigentumsverhältnisse bleiben unangetastet.Reduktion von Treibhausgas: Angela Merkel will beim Klimaschutz »realistisch bleiben«
Die EU-Kommission schlägt vor, Treibhausgase bis 2030 um mindestens 55 Prozent zu reduzieren. Das EU-Parlament will mehr. Mit Blick auf die Industrie, meint Kanzlerin Merkel, sollte das Ziel nicht zu...
spiegel.de",1,3,16
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-11-28T16:16:06.000Z,"Heute vor 200 Jahren wurde #Engels geboren. Er war mehr als nur die helfende Hand von #Marx. Engels war ein begnadeter Politiker und Publizist. Beide kämpften unnachgiebig für die revolutionäre Abschaffung der Klassenherrschaft, die bis heute fortbesteht.Nur der Obelix für Asterix?
Noch immer gilt Friedrich Engels oft nur als Gönner von Karl Marx. Und tatsächlich hat ihn Marx intellektuell überflügelt. Dennoch hatte Engels entscheidenden Einfluss darauf, was und wie sein...
neues-deutschland.de",,1,3
Jules El-Khatib,@ju_khatib,2020-11-10T15:19:07.000Z,"Freitag kommt der Hetzer Michael Stürzenberger nach Essen um angeblich über den politischen #Islam aufzuklären. Seine Arbeit hat nichts mit Aufklärung zu tun, sondern zielt auf die Abwertung von Muslimen ab. Wer eine Religion und ihre Anhänger diffamiert, hat hier kein Platz",1,4,26
"Hubertus Zdebel, MdB",@ZdebelHubertus,2020-11-10T11:07:40.000Z,"Der Wahlsieg von #Biden schafft Chancen für den Klimaschutz. Er will dem Pariser Klimaabkommen wieder beitreten. Doch wird er sich mit der mächtigen #Fracking- und Ölindustrie in den #USA anlegen? Nur dann können Klimaziele erreicht werden.Fracking in den USA: Auch Biden legt sich nicht mit den Gaskonzernen an
Auch unter dem neuen Präsidenten Biden wird es keinerlei Angriffe auf die Umweltzerstörung durch die Gaskonzerne geben wird. Somit wird das umweltzerstörende Fracking ohne wesentliche Einschränkungen...
lokalkompass.de",3,13,23
