User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Cuba Sí,@cubasiberlin,2021-04-19T07:08:23.000Z,"Heute vor 60 Jahren erlitt der amerikanische Imperialismus eine schwere Niederlage. Am 19. April 1961, nach drei Tagen intensiver Kämpfe, zerschlugen die arbeitenden Männer und Frauen Kubas die amerikanische Invasion in der Schweinebucht.
(1/4)",2,19,46
Heike Hänsel,@HeikeHaensel,2021-04-19T11:59:49.000Z,"Tagesschau greift meine Anfragen an Bundesregierung bzgl #Afghanistan auf, der ganze #Krieg ein Riesendesaster. Wir benötigen nicht einen “Abschlussbericht” wie von BuReg angekündigt, sondern eine Aufarbeitung in Form eines  internationalen Afghanistan #Tribunal|s.tagesschau
@tagesschau
 · Apr 17
12,5 Milliarden Euro für Bundeswehreinsatz in Afghanistan http://tagesschau.de/inland/innenpolitik/verteidigung-kosten-101.html… #Afghanistan #Bundeswehr",2,8,16
Matthias von Hein,@matvhein,2021-04-19T08:14:50.000Z,"Heute kommt das neue Buch von 
@NilsMelzer
  zum Justizskandal #Assange in die Buchläden. Verstörend, aufrüttelnd, wichtig. Danke 
@cmihr
  @HeikeHaensel
 ,
@margit_stumppAusgehöhlte Rechtsstaatlichkeit: Der Fall Julian Assange
Justizskandal, Folter, politische Verfolgung - UN-Folterexperte Nils Melzer erhebt in seinem neuen Buch schwere Vorwürfe – untermauert mit den Ergebnissen einer zweijährigen Untersuchung.
dw.com",5,80,127
Heike Hänsel,@HeikeHaensel,2021-04-19T09:46:43.000Z,"Di 20.4. 19h Diskussion üb. Situation pol. Gefangener in #Türkei, #HDP Verbot & Politik der BReg mit Mesale Tolu (Journalistin), Adil Demirci (Sozialwissenschaftler), Peter Steudtner (Menschenrechtsaktivist), Leyla Imret (HDP-Vors in D, eh. Bürgerm #Cizre)
http://fb.com/heikehaenselmdbMeşale Tolu and Adil Demirci",1,16,31
Ana Miranda,@anamirandapaz,2021-04-11T20:48:00.000Z,"Hai 2 anos, cita na Embaixada de #Ecuador en Londres para visitar a #JulianAssange. Xusto o día que se produciu a bochornosa detención polas autoridades inglesas despois que Lenin Moreno autorizara entrar violando inmunidade. Entón fomos ás portas da prisión a solidarizarnos.BNG and 3 others",1,15,39
Progressive International,@ProgIntl,2021-04-11T09:32:10.000Z,"""Assange should be seen as a hero of democracy."" 

Two years ago, Julian Assange was dragged out of the Ecuadorian embassy in London and imprisoned in the notorious HMP Belmarsh, where he remains today.

Watch 
@LulaOficial
's powerful testimony from our #BelmarshTribunal:",60,1.1K,2.8K
Heike Hänsel,@HeikeHaensel,2021-04-11T12:17:57.000Z,"Heute vor 2 Jahren wurde #JulianAssange verhaftet u sitzt seitdem im Hochsicherheitsgefängnis #Belmarsh trotz schwerer gesundheitlicher Probleme, verfolgt durch USA, weil er US-Kriegsverbrechen veröffentlicht hat! Wer sich für #Nawalny einsetzt, kann zu #Assange nicht schweigen!ReporterohneGrenzen
@ReporterOG
 · Apr 11
#JulianAssange harrt heute seit genau 2 Jahren im Belmarsh-Gefängnis aus, um abzuwarten, ob #Großbritannien ihn an die #USA ausliefert. 730 Tage Haft, nur weil er Informationen von öffentlichem Interesse publiziert hat. Er muss freikommen! #FreeAssange https://reporter-ohne-grenzen.de/grossbritannien/alle-meldungen/meldung/assange-sofort-freilassen…",3,56,101
Nils Melzer,@NilsMelzer,2021-04-10T20:29:43.000Z,"«JulianAssange: Die Leiche im Keller des Westens» 
Danke 
@derStandardat
⁩ für diese ausgezeichnete & tiefgründige Analyse von 
@OrtwinRosner
 zum Fall #AssangeJulian Assange: Die Leiche im Keller des Westens
Zwei Jahre dauert bereits die menschenrechtswidrige Inhaftierung des Wikileaks-Gründer an. Ein Resümee
derstandard.at",10,174,258
Heike Hänsel,@HeikeHaensel,2021-04-10T23:38:18.000Z,"Eine Delegation der 
@ProgIntl
 ist zur Wahlbeobachtung für die Stichwahl ums Präsidentenamt am Sonntag in #Ecuador auch bitter nötig nach öffentlich gewordenen Warnungen aus dem Wahlrat #CNE vor möglichem Wahlbetrug bei elektron. Auszählung! #EcuadorDecide2021 #ArauzPresidente2021Progressive International
@ProgIntl
 · Apr 10
LIVE FROM QUITO: @ProgIntl delegation meets @RUlcuangoF and @CompromisoRC members to discuss advancing Ecuador’s constitutional promise of plurinationalism and social justice.",2,7,9
Progressive International,@ProgIntl,2021-04-09T09:10:28.000Z,"For a special episode of The Internationalist, join 
@alboradanet
 and 
@progintl
 for a screening of Santiago Rising — a documentary about the protest movement that swept Chile in 2019 — and a Q&A with the director.

Watch the teaser and book your place now: https://eventbrite.com/e/santiago-rising-film-screening-interview-with-the-director-tickets-149869049361…1:02
8.4K views",3,48,85
Declassified UK,@declassifiedUK,2021-04-06T08:37:16.000Z,"Lady Arbuthnot is now a High Court judge. When, as Westminster Chief Magistrate, she ruled against Assange in 2018, her husband - a former defence minister - was closely associated with a right-wing lobby group publicly criticising the WikiLeaks founder.Declassified UK: As British judge made rulings against Julian Assange, her husband was involved...
The husband of the chief magistrate overseeing Julian Assange’s extradition case was closely associated with a lobby group publicly criticising the WikiLeaks founder around the time his wife was...
dailymaverick.co.za",9,208,267
Heike Hänsel,@HeikeHaensel,2021-04-06T17:17:39.000Z,"Sowohl die gemeinsame Militärübung der #Ukraine mit der #Nato als auch das US-Großmanöver #Defender21 auf 
Boden mit mehr als 28 000 NATO-Soldaten sind unverantwortliche Provokationen gegenüber #Russland Wohin soll das eigentlich führen? #RausausderNATOUkraine kündigt gemeinsame Militärübung mit Nato an
1000 Soldaten, fünf Nato-Mitgliedsländer: Die Ukraine will ein Militärmanöver mit der westlichen Allianz durchführen. Gerade erst hat Russland Truppen an der Grenze zusammengezogen – und gedroht.
spiegel.de",176,237,328
Heike Hänsel,@HeikeHaensel,2021-04-06T15:30:25.000Z,"Heute beginnt der Prozess gegen die mutmaßlichen Auftraggeber des Mordes an Berta CáceresProzess gegen mutmaßlichen Auftraggeber des Mordes an Berta Cáceres beginnt - Ökumenisches Büro...
Weltweite Forderungen nach umfassender Aufklärung und Ermittlungen gegen die Hintermänner In Honduras beginnt am heutigen 6.April die Hauptverhandlung gegen den CEO des Energieunternehmens Desarollos...
oeku-buero.de",,3,3
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-01T09:53:11.000Z,"Für alle, die es verpasst haben: hier die Aufzeichnung und der Bericht zur Anhörung mit Dank an ⁦
@NilsMelzer
⁩ ⁦
@AngelaRichter_
⁩ ⁦
@HeikeHaensel
⁩ & ⁦
@cmihr
⁩ von ⁦
@ReporterOG
⁩ .
#FreeAssange #FreePress #JulianAssange #WikileaksFreiheit für Julian Assange – Pressefreiheit verteidigen!
Die Verfolgung des Journalisten und WikiLeaks-Gründers Julian Assange durch die USA und ihre Verbündeten geht weiter. Nachdem die US-Regierung von Präsident Joe Biden Mitte Februar Berufung eingelegt...
linksfraktion.de",6,50,100
linksfraktion,@Linksfraktion,2021-03-21T08:00:01.000Z,"#ZusammenGegenRassismus! #Solidarität mit allen von #Rassismus Betroffenen und allen Opfern von rassistischer Gewalt. 
#WorldAgainstRacism #InternationalerTaggegenRassismus
#rassismustötet #aufstehengegenrassismus #21März",11,27,80
Heike Hänsel,@HeikeHaensel,2021-03-20T13:53:26.000Z,"“Kapitalismus ohne Rassismus ist nicht möglich” so Malcolm X. Morgen ist der Internationale Aktionstag gegen #Rassismus heute gibt es schon zahlreiche Demonstrationen, in Stuttgart um 16h, Schillerplatz. Hingehen! #WorldAgainstRacism 
@aufstehengegen
 #aufstehengegenrassismus",11,17,56
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-19T16:04:50.000Z,"So sieht’s aus beim #Friedensnobelpreisträger #EU : #Erdogan lässt Menschenrechtler & #HDP -Politiker verhaften & Verbot drittgrößter Partei prüfen - und die EU berät mit dem Autokraten einen Türkei-Besuch. Shame on you, 
@vonderleyen
 @eucopresident_
 !Joint press release
Joint press release by the President of the European Commission and the President of the European Council
ec.europa.eu",3,25,70
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-17T19:08:00.000Z,"Das Verbotsverfahren gegen die Demokratische Partei der Völker #HDP ist ein Anschlag auf alle Demokratinnen und Demokraten in der #Türkei . Solidarität mit der HDP, jetzt erst recht! Selahattin Demirtaş and 3 others",43,162,490
Heike Hänsel,@HeikeHaensel,2021-03-17T19:49:20.000Z,"In #Italien wird der russische #Impfstoff #SputnikV bald produziert und in 
 wird noch nicht einmal darüber diskutiert, nach diesem Impfdesaster, endlich in großen Mengen Sputnik V vorzubestellen, so wie bei Curevac ua Impfstoffen! Anti-Russland-Propaganda vieler Medien wirkt!Sputnik V
@sputnikvaccine
 · Mar 16
Italian land artist Dario Gambarin makes a 13 000 m2 Sputnik V vaccine flask image in a field in Northern Italy, calling it “an improvisation inspired by the current agenda since the Russian vaccine will soon be produced in Italy and everyone talks about its safety and efficacy”.",3,23,59
linksfraktion,@Linksfraktion,2021-03-16T13:00:16.000Z,"»Gebot der Stunde heißt #Abrüstung, nicht Aufrüstung!«, so 
@HeikeHaensel
. »Es ist daher kein Erfolg, sondern absurd, dass die #NATO neue Rüstungsrekordergebnisse vermeldet[…]. #Rüstungswahnsinn muss gestoppt werden.«Das Gebot der Stunde heißt Abrüstung, nicht Aufrüstung!
„Angesichts der Corona-Pandemie und der damit verbundenen größten Wirtschaftskrise seit Ende des Zweiten Weltkrieges, angesichts der Herausforderungen für Klimaschutz, Armutsbekämpfung und globale...
linksfraktion.de",1,7,20
Don't Extradite Assange,@DEAcampaign,2021-03-15T11:19:43.000Z,"Listen to 
@StellaMoris1
 - on what Julian Assange is actually charged for

#FreeAssangeNOW
#DropTheCharges
#NoExtradition
Watch full discussion here: https://youtu.be/TnbxOF41_jM",16,306,423
linksfraktion,@Linksfraktion,2021-03-15T12:25:10.000Z,"10 Jahre Krieg in #Syrien: Sanktionen aufheben, Wiederaufbau beginnen, Kriegsverbrechen aufklären, fordert 
@HeikeHaensel10 Jahre Krieg in Syrien: Sanktionen aufheben, Wiederaufbau beginnen, Kriegsverbrechen aufklären
„Die Bundesregierung zeigt mit ihrer heute veröffentlichten Stellungnahme zum Syrien-Krieg, dass sie sich nach wie vor nicht für ein Ende der Sanktionen der EU und der USA gegen Syrien einsetzen will...
linksfraktion.de",9,9,30
Clare Daly,@ClareDalyMEP,2021-03-11T17:13:17.000Z,"Yesterday 
@JosepBorrellF
 pretended friendship with the people of #Syria desperate for food, medicine & aid. 

Then he said ""No end to sanctions... until a political transition is underway"" making clear he's happy to watch them starve in the millions to overthrow their government.",254,2.1K,3.3K
Heike Hänsel,@HeikeHaensel,2021-03-11T10:52:24.000Z,"Der SuperGAU von #Fukushima10 zeigt, die zivile #Atomenergie ist nicht beherrschbar, der Ausstieg ist überfällig gewesen! Erst recht die militärische Nutzung, deshalb #Atomwaffenverbotsvertrag der UN endlich unterzeichnen und alle #Atomwaffen aus Deutschland abziehen! #Fukushima",2,24,50
Heike Hänsel,@HeikeHaensel,2021-03-02T15:45:32.000Z,"Die Katastrophe von #Fukushima zeigt, die zivile #Atomenergie ist nicht beherrschbar, der Ausstieg ist überfällig gewesen! Erst recht die militärische Nutzung, deshalb #Atomwaffenverbotsvertrag der UN endlich unterzeichnen und alle #Atomwaffen aus Deutschland abziehen!",1,6,10
Madame Boukman - Justice 4 Haiti,@madanboukman,2021-02-28T21:16:08.000Z,"I searched for news on the anti-imperialism and anti-dictatorship protests in #Haiti and found nothing. Haitian resistance has always been a threat to the imperialists, which is why they spend billions to contain/oppress the little nation that's only a third of an island.",16,415,676
linksfraktion,@Linksfraktion,2021-02-26T11:56:25.000Z,".
@HeikeHaensel
 fordert eine Neuausrichtung der deutschen und europäischen #Venezuela-#Politik: Dialog statt #Sanktionen! -Venezuela: Dialog statt Sanktionen!
Die Sanktionen der EU und der USA gegenüber Venezuela haben ""unmenschliche Folgen für die Bevölkerung"", sagt Heike Hänsel. Die stellvertretende Fraktionsvorsitzende fordert eine Neuausrichtung der...
linksfraktion.de",1,7,10
Heike Hänsel,@HeikeHaensel,2021-02-26T01:02:58.000Z,BREAKING Die Demokraten bleiben sich treu: nach 37 Tagen im Amt lässt #Biden #Syrien völkerrechtswidrig bombardieren als „Vergeltung“ an iranischen Milizen! Dadurch steigt Kriegsgefahr mit #Iran ! Bin gespannt welche Sanktionen die #EU für den Völkerrechtsbruch verhängen wird...,48,216,564
Heike Hänsel,@HeikeHaensel,2021-02-23T20:45:39.000Z,"Während #Grüne also täglich Freiheit für #Nawalny fordern und immer weitere Sanktionen gegen #Russland fällt Robert #Habeck bei #JulianAssange nur ein, einen “fairen Prozess” zu fordern? Ein fairer Prozess gegen Pressefreiheit+ investigativen Journalismus? Das lässt tief blicken!Julian Röpcke
@JulianRoepcke
 · Feb 23
Abgesehen davon, dass die Fragen suggestiv und fehlleitend sind - Entweder Habeck hat keine Ahnung von der Sache oder er ändert binnen 40 Sekunden seine Meinung zu Assange.
Beides wäre überhaupt nicht gut.",19,66,171
linksfraktion,@Linksfraktion,2021-02-22T16:10:18.000Z,".
@HeikeHaensel
: Die auch von der EU verhängten Sanktionen haben laut 
@UN
-Bericht die humanitäre und wirtschaftliche Lage in #Venezuela eindeutig und gravierend verschärft und betreffen die gesamte Bevölkerung. #Sanktionen beenden!Statt neuer Sanktionen: UN-Bericht umsetzen und Sanktionen gegen Venezuela beenden
„Vor dem Hintergrund des vorläufigen Untersuchungsberichts der UN-Sonderberichterstatterin Alena Douhan, wonach die auch von der EU verhängten Sanktionen die humanitäre und wirtschaftliche Lage in...
linksfraktion.de",3,35,45
Heike Hänsel,@HeikeHaensel,2021-02-22T14:12:17.000Z,"Viele #Dax Konzerne, wie jüngst #Daimler AG, drücken die Lohnkosten durch Kurzarbeit und verteilen Milliarden Dividenden an ihre Aktionäre. Das ist skandalös frech. Diese Umverteilung von unten nach oben muss von BuReg 
@RegSprecher
 @spdde
 gestoppt werden!",2,10,19
Progressive International,@ProgIntl,2021-02-22T06:55:55.000Z,"BREAKING: Progressive forces from around the world — including Noam Chomsky, 
@jeremycorbyn
, 
@aliciacastroAR
, and 
@PrensaPEsquivel
 — defend democracy in Ecuador against ""a dirty and dishonest campaign to prevent the formation of a progressive, indigenous, and feminist bloc.""John McDonnell MP and 9 others",21,673,1.4K
Heike Hänsel,@HeikeHaensel,2021-02-21T10:38:50.000Z,"Nachdem der Wahlrat in #Ecuador bestätigt hat, daß der linke Kandidat #Arauz in der ersten Runde d Präsidentschaftswahlen mit 32,7% führt, will die Staatsanwaltschaft alle digitalen Inhalte der Wahldatenbank übernehmen. Ein Direkter Angriff auf die Demokratie! #GolpeALaDemocraciaProgressive International
@ProgIntl
 · Feb 21
BREAKING: The Prosecutor's Office in Ecuador has announced its intent to seize all ""digital content from the database that administers the electoral system” — a blatant attempt to disrupt the democratic process.

We are now at risk of a full #GolpeALaDemocracia in Ecuador.",,22,31
Heike Hänsel,@HeikeHaensel,2021-02-20T21:20:06.000Z,"Warum Die #Linke im Landtag  #BaWü fehlt & welche Vorschläge sie macht zur Überwindung der sozialen Krise, der Klimakrise & neuen globalen Konfrontationen darüber spreche ich mit Gregor #Gysi, Spitzenkandidatin Sahra #Mirow & Claudia Haydt: http://linke-tuebingen.de/liveSahra Mirow and 7 others",1,10,25
Heike Hänsel,@HeikeHaensel,2021-02-19T19:12:06.000Z,"Es brennt im Camp #Moria 2.0 #Lesbos Nur leere Versprechungen der #EU nach dem Brand in #Moria letztes Jahr, dass sich das nicht mehr wiederholen dürfe, bessere Bedingungen geschaffen würden. Nichts ist besser, nur schlechter! Diese Lager endlich schliessen-Menschen da rausholen!MSF Sea
@MSF_Sea
 · Feb 19
Another fire erupted today in #KaraTepe camp #Lesbos due to electrical misuse. No injuries reported. Such fires are not a surprise anymore. #EU, you said no more #Morias 6 months ago, but what we see is just more of the same. We repeat: No more camps!",,7,3
Heike Hänsel,@HeikeHaensel,2021-02-16T15:05:07.000Z,"Auch in Ba-Wü gibt es unter #Grüne #Kretschmann kein schlüssiges Konzept für die Schulen: weder wie abgehängte Kinder erreicht, Lernausfälle im Sommer nachgeholt werden können, noch gute digitale Infrastruktur. Jedes Kind ein Laptop? Fehlanzeige! Testen beginnt jetzt erst langsamDaniel Reitzig
@danielreitzig
 · Feb 14
Bei #AnneWill beklagt @ABaerbock, dass so wenig für die Schulen getan wurde. Grüße gehen raus an die 11 Landesregierungen, an denen @Die_Gruenen beteiligt sind. Schulen sind Ländersache.
Show this thread",,2,6
Cuba Sí,@cubasiberlin,2021-02-14T21:15:55.000Z,"Heute wurde im Parteivorstand 
@dielinke
 einen neuerlichen #Cuba-Beschluss einstimmig (bei 2 Erhaltungen) angenommen. Die Interpretation einer Neuausrichtung der Kuba-Politik wird entschieden zurückgewiesen.
@ndaktuell
 @jungeweltHeike Hänsel and 2 others",1,20,78
Ben Norton,@BenjaminNorton,2021-02-13T14:29:54.000Z,"I cannot stress this enough: What we are seeing in Ecuador is an attempt to steal an election from a popular leftist candidate.

The US, OAS and Colombia are meddling in Ecuador's internal affairs.

And the electoral body is conspiring with the 2nd/3rd place neoliberal candidates",54,1.6K,3K
Heike Hänsel,@HeikeHaensel,2021-02-13T17:55:02.000Z,"Nach dem klaren Sieg der ersten Runde der Präsidentschaftswahlen in #Ecuador durch 
@ecuarauz
 #Arauz wollen die Kandidaten #Perez #Lasso mihilfe der 
@OAS_official
 neu auszählen, sprechen jetzt schon von Wahlbetrug, Gefahr eines Szenarios wie in #Bolivien muss verhindert werden!Esteban
@le_doulos
 · Feb 13
#URGENT There's a soft coup setting off in #Ecuador at the hands of the @cnegobec, the @OAS_official and the Colombian government. The first 2 are working to discredit 1st round results, the 3rd is aiding in the persecution of leftist candidate Andrés Arauz.
Please RT.",,4,15
Heike Hänsel,@HeikeHaensel,2021-02-13T17:44:36.000Z,"Bravo, eine gute Rede zu #EU Politik gegenüber #Russland #Nawalny #Assange der Abgeordneten der Linken #TheLeft im Europaparlament Clare Daly... watch out!Clare Daly
@ClareDalyMEP
 · Feb 10
To paraphrase Mark Twain, reports of my censorship are greatly exaggerated. If the below is being tagged as ""sensitive content"" by Twitter, well that says a lot about the sensitivities of some people. In any case, you can watch it on the EP website: https://multimedia.europarl.europa.eu/en/plenary-session_20210209-0900-PLENARY_vd?start=20210209143333&end=20210209143530…",,3,11
Heike Hänsel,@HeikeHaensel,2021-02-13T00:07:49.000Z,"Die #Biden Administration hat Berufung gegen das Urteil #Assange nicht auszuliefern eingelegt. Die skandalöse politische Verfolgung geht unter #Biden nahtlos weiter, deshalb jetzt internationale Kampagne zur Freilassung #FreeAssange unterstützen! #DropTheCharges Stella Moris #DropTheCharges
@StellaMoris1
 · Feb 12
The Biden Administration has today appealed the UK court's decision not to extradite Julian.

Help Julian fight this. Please donate: twitter.com/StellaMoris1/s…",4,57,90
linksfraktion,@Linksfraktion,2021-02-12T14:32:55.000Z,".
@HeikeHaensel
: Politische Lösung für #Afghanistan, #Bundeswehr endlich abziehen -Politische Lösung für Afghanistan, Bundeswehr endlich abziehen
„Aufgrund der aktuellen Entwicklungen in Afghanistan, wo das Abkommen der USA mit den Taliban kurz vor dem Scheitern steht und eine weitere Eskalation der Sicherheitslage vor Ort zu erwarten ist,...
linksfraktion.de",2,4,9
linksfraktion,@Linksfraktion,2021-02-12T11:22:01.000Z,".
@HeikeHaensel
: Zivile #Seenotrettung statt Sea Guardian - https://youtube.com/watch?v=cwSKMjJRokY… #Nato #SeaGuardianHeike Hänsel, DIE LINKE: Zivile Seenotrettung statt SEA GUARDIAN!
11.02.2021 - Die NATO-Militärmission SEA GUARDIAN im Mittelmeer trägt weder zur Terrorismusbekämpfung noch zum Stopp von Waffenschmuggel bei. Wer ernsthaft W...
youtube.com",1,6,11
Stefan Simanowitz,@StefSimanowitz,2021-02-11T17:42:06.000Z,"Ahead of tmw’s deadline for the US to submit their appeal against the UK decision not to extradite #JulianAssange, 
@Amnesty
 add their voice to a letter sent to the Dept of Justice calling on 
@JoeBiden
 drop charges against 
@Wikileaks
 founder, #Assange.Amnesty International joins civil liberties groups to ask Biden to drop case against Julian Assange
We appreciate that the government has a legitimate interest in protecting bona fide national security interests, but the proceedings against Julian Assange jeopardize journalism
amnesty.org",8,137,182
