User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Paul Brandenburg,@docbrandenburg,2021-05-07T15:26:58.000Z,"Es ist soweit: Ich stimme uneingeschränkt 
@JoanaCotar
 der 
@AfDimBundestag
 zu: Freiheit existiert in #Deutschland nur noch für Anhänger der #Mehrheitsmeinung.AfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
 · May 7
+++Es steht schlecht um die #Meinungsfreiheit in #Deutschland!+++
@JoanaCotar, digitalpolitische Sprecherin der #AfD-Fraktion im #Bundestag, stellt in ihrer Rede klar: ""Die falsche Meinung zu äußern kann schnell das berufliche und gesellschaftliche Aus bedeuten!""",43,186,723
Andreas Rosenfelder,@a_rosenfelder,2021-05-05T17:26:14.000Z,"Um den vermeintlichen „Drahtzieher“ hinter #allesdichtmachen zu überführen, hat sich der Berliner ⁦
@Tagesspiegel
⁩ mit der Internet-Antifa zusammengetan. Dabei wurden schwere journalistische Fehler gemacht. Eine Recherche von ⁦
@MladenGladic
⁩#allesdichtmachen: Wenn Journalisten Verfassungsschutz spielen - WELT
Um den vermeintlichen „Drahtzieher“ hinter #allesdichtmachen zu überführen, hat sich der Berliner „Tagesspiegel“ mit der Internet-Antifa zusammengetan. Dabei wurden schwere journalistische Fehler...
welt.de",30,160,674
AfD_Muenster,@AfD_Muenster,2021-05-07T21:02:36.000Z,"""Kinder besser schützen, Kinderschützer vernetzen!"" (https://elsnervongronow-bundestag.de/2021/05/07/kinder-besser-schuetzenkinderschuetzer-vernetzen/…)

| Gemeinsam gegen #Kindesmissbrauch: Folgt 
@kinderkongress
 @AfD_SO
 @sandra2519691
 @LohstrohIngrid
 @SophieschollM
 @JilgAntje
 & 
@GegenKinderehen
! #AfD #Deutschlandabernormal #abernormal #FollowFriday #FFBerengar Elsner von Gronow, MdB and 9 others",83,946,1.3K
Joachim Wundrak,@JoachimWundrak,2021-05-07T13:43:18.000Z,"Die Grünen sind der Meinung, dass Deutschland als Begriff eher zur AfD passe. Dem stimme ich gerne zu! #deutschlandabernormal #afd",40,284,1K
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-07T21:05:55.000Z,"#LauterbachLügt natürlich nicht. Er hat nur häufig Probleme, Science und Science-Fiction auseinander zu halten.Argo Nerd
@argonerd
 · May 7
Show this thread",2,3,13
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-07T16:00:08.000Z,"Die Frage ist nicht, warum #LauterbachLügt sondern, warum #Lauterbach trotz aller falschen Behauptungen seit über einem Jahr in den Studios von #ARD und #ZDF wohnt.
Deutschland hat ein Medienproblem, und die #FakeNews-Ursache hat drei Buchstaben: #GEZRoland Tichy
@RolandTichy
 · May 7
Neben dem Corona-Leugner gibt es auch noch den Corona-Lügner: Karl Lauterbach verbreitet nicht nur falsche Zahlen und Phantasie-Mutanten, sondern auch noch definitiv falsche Zahlen. Warum lassen in ARD/ZDF dauerplappern? https://tichyseinblick.de/daili-es-sentials/durchschnittsalter-von-covid-intensivpatienten-bei-ueber-60-jahren/…",4,41,145
Georg Pazderski,@Georg_Pazderski,2021-05-07T15:43:52.000Z,Rotrotgrüne Phantasien!,46,357,1.2K
Dr. Christian Winter,@DrChristianWin1,2021-05-07T13:31:23.000Z,"#Lauterbachluegt 
- Im Bezug auf das Alter der Erkrankten auf Intensiv. 
- Im Bezug auf #LongCovid. 
- Im Bezug auf die Qualität Spanischer Daten
- Im Bezug auf jede verdammte Welle & Erfolge von Maßnahmen

Warum bietet ihr dem Schwurbler ein Forum, liebe Medien?",79,339,1.3K
Liyun Gothóni ✡︎,@authenticsilvr,2021-05-06T09:31:32.000Z,"Wieso muss ausgerechnet ein AfD Politiker als einziger die Wahrheit über Israel sagen und den Umgang mit Israel kritisieren? Ich muss in diesem Punkt zu 100% zustimmen und bin fassungslos über das kollektive Schweigen der anderen Parteien. 
@Joerg_MeuthenFrom 
Liyun Gothóni ✡︎",11,34,103
Michael Esders,@MichaelEsders,2021-05-07T04:18:31.000Z,"„Diese Erkrankung ist eine milde Erkrankung. Es ist eine Erkältung in erster Linie, die die unteren Atemwege betrifft. Dies ist im Prinzip für den Einzelnen kein Problem...“

#Drosten am 2.3.2020; wenige Tage später begann die Apokalypse. Was war passiert?

#ErkaeltungBen Marten
@BenMarten
 · May 5
Nochmal zur Erinnerung, weil es sicher mittlerweile viele vergessen haben!

#Covid #Covid19 #Corona #Coronavirus",2,20,41
Prof. Dr. Jörg Meuthen,@Joerg_Meuthen,2021-05-07T04:28:00.000Z,"Guten Morgen 
!
Die „grünen“ Ökosozialisten wollen unser Land regieren, aber sein Name soll aus dem Titel ihres gruseligen Wahlprogramms verbannt werden - diese Partei ist also für jeden Bürger, der seine Interessen vertreten sehen möchte, unwählbar.
 https://facebook.com/554345401380836/posts/1948430778638951/…",105,175,822
Arye (ARO) Sharuz Shalicar,@aryeshalicar,2021-05-06T17:51:32.000Z,"Es ist eine Schweinerei,dass Übergriffe von Migranten an Juden unter „rechter Antisemitismus“ eingestuft werden. 
Kaum geäußert,habe ich heute mehrere wütende Nachrichten erhalten, in denen ich als „rechtes Arschloch“ beschimpft werde. 
Nicht von Migranten.
Von Deutschen.",218,831,3.1K
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-06T16:50:54.000Z,"1. Dieser Mann namens #Wissing hat recht. 
2. Dieser Mann namens Wissing ist in der #FDP. 
3. Dieser Mann ist auch Minister in Koalition MIT den #Grünen. 
4. Die FDP rutscht im #Bundestag auf den Knien, um den #Grüninnen zu gefallen.
Fazit: Kognitive Dissonanz! oder: #FDPlügt!Volker Wissing
@Wissing
 · May 6
Die #Grünen sind gegen #Deutschland 
, wollen aber hier gewählt werden und regieren!? 
Die Diäten für ihre Abgeordneten sowie die Gehälter ihrer Ministerinnen und Minister sollen aber schon die deutschen Steuerzahlerinnen und -zahler bezahlen, oder?
https://bild.de/politik/inland/politik-inland/wahlprogramm-gruene-wollen-deutschland-streichen-76304450.bild.html…",2,25,68
Prof. Dr. Jörg Meuthen,@Joerg_Meuthen,2021-05-06T04:22:00.000Z,"Guten Morgen 
!
Ein dt. Gericht urteilt, dass Asylbewerber, die in anderen EU-Staaten weniger Sozialleistungen bekommen haben, bei uns Anspruch auf HÖHERE Sozialleistungen haben. Gilt Art. 16a Abs. 2 GG auf einmal nicht mehr? So erodiert der Rechtsstaat!
https://facebook.com/554345401380836/posts/1947645178717511/…",84,195,732
Twinkerbell,@ManuTwinkerbell,2021-05-04T13:54:11.000Z,"Erstes Semester und ich hab schon so die Schnauze voll vom Master. Der Grund? Ständig wird einem die politische Einstellung der Dozenten aufgedrängt, die sich natürlich blendend mit den meisten Studenten verstehen. So entwickelt sich jede Vorlesung zu einem grünen Parteitag.",122,537,2.8K
"Dr. Friedrich Pürner, MPH",@DrPuerner,2021-05-04T21:02:03.000Z,#Corona wird nun langsam verschwinden -und im kommenden Herbst wieder auftauchen. Saisonalität! Eine #COVID19 Impfung wird nichts daran ändern. Ein Impfzyklus wird auch nicht reichen. Aber nicht alle brauchen eine Impfung. Wir müssen uns wieder auf die Normalität vorbereiten.,101,623,2.8K
Prof. Dr. Jörg Meuthen,@Joerg_Meuthen,2021-05-05T04:29:00.000Z,"Guten Morgen 
!
Bei der ARD erträgt man es offenbar nicht, wenn das Bildungsniveau der Wunschkanzlerin Baerbock angezweifelt wird. Die anschließende peinliche Lobeshymne zeigt deutlich: Man sieht sich nun als politischer AKTEUR - die ARD, der GRÜNE Kanal!
https://facebook.com/554345401380836/posts/1946828135465882/…",115,150,771
Stefan Homburg,@SHomburg,2021-05-03T04:53:15.000Z,"Monatelang haben uns 
@Karl_Lauterbach
 , 
@c_drosten
, 
@ViolaPriesemann
 , 
@BrinkmannLab
 und 
@maithi_nk
 mit Horrorprognosen im #Lockdown gehalten.

Und jetzt wird plötzlich alles gut?

Ja, aber nicht wegen der Impfung, sondern weil Coronaviren im Frühling verschwinden. Immer. 1/3Karl Lauterbach
@Karl_Lauterbach
 · May 2
Hier meine Einschätzung der Lage. Kommentare sehr willkommen.  https://www1.wdr.de/nachrichten/corona-lockerungen-interview-lauterbach-100.html…",65,412,1.2K
S. N. Noir,@sn_noir,2021-05-04T11:14:21.000Z,"Die #Freiheit ist ein zartes Pflänzchen - weltweit; wer im Jetzt die Grundrechte nicht pflegt, die Freiheitsrechte nicht achtet, der wird im Morgen in einer Welt leben, die keiner will.

""Zum Gedenken an den Rechtsstaat"" – Weiße Rosen und in Weimar am ...""Zum Gedenken an den Rechtsstaat"" – Weiße Rosen und Kerzen in Weimar...
Bis zu 1.000 Menschen folgten am 1. Mai dem Aufruf von Juristen, am Weimarer Amtsgericht Weiße Rosen niederzulegen. Unter dem Motto „Wir gedenken der Grund- ...
youtube.com",4,6,12
Ulrich van Suntum,@Pietbull47,2021-05-02T15:26:25.000Z,"Der #CO2-Anteil in der Luft ist 0,04%, davon 96% natürlichen Ursprungs. Der  antropogene Anteil ist also 0.0016%, davon wiederum nur 2% aus Deutschland. Und ein ""natürliches CO2-Gleichgewicht"" gab es nie. Die Hysterie dient nicht dem #Klima, sondern nur dem Ökosozialismus.",212,904,2.3K
Roland Tichy,@RolandTichy,2021-05-02T18:16:31.000Z,"nach Abmahnung: #alledichtmachen wieder auf YouTube. Kleiner Sieg für die Meinungsfreiheit.Abmahnung erfolgreich: #allesdichtmachen wieder bei YouTube zu finden
YouTube hatte die Aktion ""allesdichtmachen"" in den Suchergebnissen auf der Plattform ausgeblendet. Dagegen ist ""Meinungsfreiheit im Netz"" juristisch vorgegangen - mit Erfolg.
tichyseinblick.de",19,300,1.4K
"Dr. Friedrich Pürner, MPH",@DrPuerner,2021-05-02T18:31:49.000Z,"#coronavirus
Asymptomatische Personen sind nicht krank
#SARSCoV2 pos. => nicht unbedingt an #COVID19 erkrankt
#Corona verhält sich saisonal, weshalb Zahlen sinken, wie letztes Jahr auch
Inzidenzwerte sind ungeeignet, um Maßnahmen abzuleiten
Kinder brauchen keine Impfung",71,762,2.3K
Filipp Piatov,@fpiatov,2021-05-02T06:58:30.000Z,"Wisst Ihr noch, wie die Lockdown-Bubble auf Twitter & in Talkshows über die Prognose von Hendrick Streeck lachte, dass „im März, spätestens April die Infektionszahlen nach unten gehen“?

Streeck hatte recht. Die „Modellierer des Schreckens“ (
@OlafGersemann
) lagen daneben.",346,274,1.2K
Franci Kindlhofer,@FKindlhofer,2021-05-02T11:35:58.000Z,"Eben habe ist feststellen müssen, dass die AfD besser ist als ihr Ruff. In einer funktionierender Demokratie würde man erwarten, dass alle Parteien, die Gerechtigkeit und vor allem aber die Freiheit schätzen, gleich reagieren würden.Jürgen Braun, MdB
@JuergenBraunAfD
 · May 1
""Der #AfD-Bundestagsabgeordnete Jürgen Braun reagierte als erster"", schreibt Franci Kindlhofer, der über die skandalöse Gedenktafel für den #antisemitischen #Kommunisten #Vidmar zuerst berichtete: ""...#Maas scheint diesen dipl. Skandal zu unterstützen""
 https://demokracija.si/tujina/braun-maas-casti-komunistcnega-antisemita-v-ljubljani/…",,4,12
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-01T18:00:56.000Z,"Passend zum #1Mai und zu #sozialistischen Parolen: Thread eines Journalisten, der an Massenmorde in #Sowjetunion erinnert. 
Historische Nachhilfe auch für 
@AuswaertigesAmt
 (soeben Gedenktafel für antisemitischen Kommunisten #Vidmar in #Slowenien!)
#Maas #NiewiederSozialismusJan A. Karon
@jannibal_
 · Apr 29
Da übermorgen 1. Mai ist: Wir brauchen in unserer Gesellschaft (und gerade im Bildungswesen) einen völlig neuen Umgang mit der UdSSR und den unmenschlichen Verbrechen, die im Namen des Kommunismus verübt wurden. Und jetzt folgt ein wütender Thread.
Show this thread",,1,4
Joana Cotar,@JoanaCotar,2021-05-01T13:35:00.000Z,"Der öffentlich-rechtliche Rundfunk träumt vom Arbeiterkampf á la Marx und Engels. 100 Millionen Tote, die auf das Konto des #Kommunismus gehen, sind den Hohlköpfen hinter diesem Beitrag wohl nicht genug. 
@BR_Presse
 @ARD_Presse",10,97,285
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-05-01T16:16:58.000Z,"""Der #AfD-Bundestagsabgeordnete Jürgen Braun reagierte als erster"", schreibt Franci Kindlhofer, der über die skandalöse Gedenktafel für den #antisemitischen #Kommunisten #Vidmar zuerst berichtete: ""...#Maas scheint diesen dipl. Skandal zu unterstützen""Braun: Maas časti komunistčnega antisemita v Ljubljani - Demokracija
Piše: Franci Kindlhofer Moj članek, ki je bil že objavljen v Demokraciji in na NOVA24 TV pod naslovom: Nemčija se odpravlja…, je vzbudil zanimenje tudi v nemških krogih. Kot prvi je reagiral zvezni...
demokracija.si",1,12,35
Tednik Demokracija,@Demokracija1,2021-05-01T08:00:02.000Z,"#Braun: Maas časti komunistčnega antisemita v Ljubljani
https://demokracija.si/tujina/braun-maas-casti-komunistcnega-antisemita-v-ljubljani/…",1,6,12
Marces E.,@marceselvis,2021-05-01T08:10:32.000Z,"Bürgerlich - Patriotisch - Konservativ - DEUTSCHLAND 
 @ZeitW
 @vito_030
 @mx2021_ 
@AxorCreex
 @TreisbergCrew
 @BQ56168714
 @ThomasL68601583
 @tom21022
 @RalphVonstein
 @Derzweifelnde
 @HHawkeye24
 @TomTommsen4
 @Zar2001doz
 @Lipitelektroph1
 @Libra08101
 @JuergenBraunAfD
 @afd_wallduern",4,12,26
Andreas Hallaschka,@Hallaschka_HH,2021-04-30T12:36:45.000Z,"Im Prinzip kann der #ÖRR bleiben, wie er ist.
Aber dann müssten alle anderen Parteien auch jeweils 
8 Milliarden Euro bekommen.",14,63,359
Annette Creft,@AnnetteCreft,2021-04-30T08:27:54.000Z,"Selbstgerechte ARD-Angestellte, die sich touretteartig als ""Wissenschaftlerin"" lobt und CancelCuture vertritt - sehr unsympathisch neben den klaren, vernünftigen Gästen #Palmer und #Liefers.

 #MaiLab #maithi",60,228,1.2K
"Dr. Friedrich Pürner, MPH",@DrPuerner,2021-04-30T13:59:54.000Z,"Die schnellste Notbremse aller Zeiten? Nein! 
Pünktlich Ende April/Anfang Mai beginnen in DEU #Covid19 Zahlen zu fallen. Der typische Verlauf eines respiratorischen Erregers. Deutlicher kann sich ein saisonaler Effekt nicht zeigen. 
#coronavirus #Corona",158,874,3.2K
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-04-30T14:57:52.000Z,"Dieser Zwangsgebühren-#Stasi-Fanboy #Sixtus dürfte ein sozialistisches #GEZ-Traumpaar mit 
@GarreltDuin
 abgeben. 
@WDR
-Rat #Duin drohte ja schon mal dem #Kulturschaffenden #Liefers.
Duin ist übrigens bisher nicht in der #SED sondern nur #SPD
#ZDF #WDR #allesdichtmachenDon Alphonso
@_donalphonso
 · Apr 29
Zur Erinnerung: Für einen Film von Mario Sixtus hat die Filmstiftung NRW 350.000€ Fördergeld bezahlt, koproduziert vom ZDF. Das öffentlich-rechtliche System finanziert so etwas.
Show this thread",1,2,15
f.luebberding,@luebberding,2021-04-29T12:09:09.000Z,Die bisweilen zu hörende Skepsis gegenüber der Nominierung von Stephan Harbarth zum Präsidenten des BVerfG scheint sich aber zu bestätigen: Man hätte es doch besser mit einem Verfassungsrechtler probieren sollen.,40,173,796
Felix Krautkrämer,@krk979,2021-04-29T06:35:17.000Z,"Die gleichen Schauspieler, die jetzt wegen ihrer Beteiligung bei #allesdichtmachten als „politisch unterkomplex“ (Markus Feldenkirchen) abgekanzelt werden, galten noch als politische Vorbilder, als sie sich gegen Trump, gegen Rechts oder für Flüchtlinge engagierten.",13,143,620
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-04-29T10:43:35.000Z,"Fast 1 Million Moslems mehr in Deutschland als vor fünf Jahren!
Und jetzt bitte alle nochmal wiederholen: 
Es gibt keine Islamisierung! 
Es gibt keine Islamisierung! 
Es gibt keine Islamisierung!
...
#Islamisierung #Grenzöffnung #Merkel #BAMF #AfDBAMF-Studie: Zahl der Muslime in Deutschland deutlich gestiegen
Mehr als fünf Millionen Muslime leben in Deutschland - fast eine Million mehr als vor fünf Jahren. Herkunft und Religiosität sind dabei deutlich vielfältiger geworden, wie eine Studie zeigt. Von...
tagesschau.de",2,19,47
Joana Cotar,@JoanaCotar,2021-04-29T09:25:14.000Z,"Auf welcher Grundlage wird dann behauptet, dass die Patienten auf der Intensivstation immer jünger werden?",77,374,1.2K
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-04-29T08:13:58.000Z,"Wir haben ja keine anderen Probleme in D.! Regierung #Merkel schränkt #Grundrechte seit 1Jahr ein wie noch nie, bekämpft #Föderalismus. #Grundgesetz wird im Kern ausgehebelt.
Dafür hat #Schönwettergericht in Karlsruhe aber keine Zeit!
#BVerfG #HarbarthBundesverfassungsgericht: Klimaschutzgesetz reicht nicht weit genug - WELT
Das Bundes-Klimaschutzgesetz greift aus Sicht des Bundesverfassungsgerichts zu kurz. Geklagt hatte unter anderem Luisa Neubauer. Nun muss die Bundesregierung bis Ende 2022 nachlegen.
welt.de",4,2,12
Joana Cotar,@JoanaCotar,2021-04-28T08:47:36.000Z,"Kubicki wiederholt nur das, was wir von der #AfD bereits mehrfach schon vor ihm gesagt haben.",33,208,875
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-04-29T06:57:52.000Z,"Unglaubwürdige Unterstützung für das verfassungswidrige Handeln des ""#Verfassungsschutz es"" in 
@welt
! 
Wann hat 
@Matthias_Kamann
 jemals #Abgrenzung bei #BLM, #FFF, #XR-Chaoten gefordert, obwohl dort regelmäßig ""#AnarchoMachos"" oder Gewalttäter agieren???Verfassungsschutz beobachtet die Querdenker: Dann grenzt euch doch ab! - WELT
Der Verfassungsschutz beobachtet Teile der „Querdenker“-Bewegung. Gut so: Unter den Demonstranten blühen Verschwörungsmythen, die den Rechtsstaat infrage stellen. Wer stattdessen nur legitimen...
welt.de",,3,9
Michael Esders,@MichaelEsders,2021-04-28T09:43:12.000Z,"Die #FDP inszeniert sich mit #Kubicki geschickt als Maßnahmenkritiker.

Gleichzeitig ist sie in NRW, Schleswig-Holstein und Rheinland-Pfalz in der Landesregierung und trägt dort Lockdown und Ausgangssperren mit.

Der Wähler wird es schon nicht merken.WELT
@welt
 · Apr 28
Corona: Kubicki – ""Diese Bundesregierung tritt unsere Verfassung mit Füßen""
http://to.welt.de/YCNpWGk",21,160,394
