User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Kirsten Kappert-Gonther,@KirstenKappert,2021-05-05T13:37:20.000Z,Investiert in Hebammen! Mit ihnen läuft’s besser! Mein Statement zum #welthebammentag https://kappertgonther.de/2021/05/schwangere-brauchen-hebammen-hebammen-brauchen-gute-ausbildungs-und-arbeitsbedingungen/…,,6,17
Kirsten Kappert-Gonther,@KirstenKappert,2021-05-05T12:53:43.000Z,https://kappertgonther.de/2021/05/schwangere-brauchen-hebammen-hebammen-brauchen-gute-ausbildungs-und-arbeitsbedingungen/…,,1,2
Kirsten Kappert-Gonther,@KirstenKappert,2021-05-05T12:51:04.000Z,Investiert in Hebammen! Mit ihnen läuft’s besser! #welthebammentag #unersetzbar,2,6,19
EDITION F,@EditionF_com,2021-05-05T11:01:00.000Z,"Die Hebamme Anja C. Gaca ist von der Coronakrise betroffen – und mit ihr die Schwangeren und Gebärenden, die sie betreut. Wie soll man guter Hoffnung sein in der Krise? Ein Protokoll zum Internationalen Hebammentag. #EDITIONFArchivHebamme zur Coronakrise: „Jetzt fallen noch viel mehr Frauen durchs Netz“
Auch die Hebamme Anja Gaca ist von der Coronakrise betroffen – und mit ihr die Schwangeren und Gebärenden, die sie betreut. Wie soll man guter Hoffnung sein?
editionf.com",,3,5
Grüne im Bundestag,@GrueneBundestag,2021-05-05T06:15:38.000Z,"Schutzausrüstung, Impfen: Zu oft wurden Hebammen in der #Corona-Krise übersehen. Dazu kommen für viele von ihnen zu schlechte Arbeitsbedingungen.

Es braucht:
 bessere Vergütung für Hebammen
 1:1-Betreuung in wesentlichen Phasen der Geburt
 Geburtshilfegipfel

#HebammentagKatrin Göring-Eckardt and Kirsten Kappert-Gonther",8,46,234
Mehr Als Du Denkst – Weniger Als Du Denkst,@mehr_weniger,2021-05-03T09:04:03.000Z,"Wo kann man in #Bremen eine #Abtreibung durchführen lassen? Auf der Liste der Bundesärztekammer stehen von geschätzten 166 gynäk.Praxen nur 4, die den Eingriff durchführen. Viele Ärzt*innen entscheiden sich bewusst gegen einen Eintrag, aus Angst vor Anfeindungen. #wegmit219a",1,18,33
Kirsten Kappert-Gonther,@KirstenKappert,2021-05-01T12:21:46.000Z,"Raus zum 1. Mai - mit Abstand, Maske und Kampfesgeist #SolidaritätIstZukunft ⁦
@LabetzkeMichael
⁩ ⁦
@GrueneBremen
⁩ ⁦
@gjbremen
⁩",1,2,24
GRÜNE JUGEND Bremen,@gjbremen,2021-04-27T07:59:02.000Z,"Im September steht die #Bundestagswahl an und wir als Grüne Jugend #Bremen wollen in den #Wahlkampf starten! Am Donnerstag, den 29.04. ab 18:30 Uhr beginnen wir mit unserem Warm-Up zur #BTW21. Zusammen mit 
@KirstenKappert
 und 
@Paul_Nikos
 zeigen wir Euch, was wir vorhaben!",1,10,23
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-26T10:35:51.000Z,"Eine bundeseinheitliche Notbremse ist überfällig, sie darf aber nicht erst greifen, wenn der Zug schon gegen die Wand fährt. Wir brauchen wirksame Maßnahmen für #Niedriginzidenz. Mehr im Interview mit 
@DLFDirk-Oliver Heckmann
@DirkOHeckmann
 · Apr 26
„Bundesnotbremse - überfällig oder kontraproduktiv?“ Darüber + über die Erwartungen an den #Impfgipfel habe ich in @Dlf #Kontrovers debattiert mit ⁦@MichaelFrieser⁩ ⁦@KirstenKappert⁩ und ⁦@KonstantinKuhle⁩. Hörenswert! Nachzuhören hier 
https://srv.deutschlandradio.de/dlf-audiothek-audio-teilen.3265.de.html?mdm:audio_id=920791…",1,1,14
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-26T06:26:35.000Z,"Warum wir eine feministische Gesundheitspolitik brauchen - herzliche Einladung zur Online-Diskussion Di 27.4. 15:00h 
@GrueneBundestag
 @teresabuecker",4,8,24
Grüne Bremen,@GrueneBremen,2021-04-24T13:32:00.000Z,".
@KirstenKappert
 ist unsere Direktkandidatin für den Wahlkreis 54 und führt unsere Landesliste auf Platz 1 an. Herzlichen Glückwunsch. Dieses Jahr wird ein grünes Jahr.   #AllesIstDrin",12,13,124
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-24T10:01:53.000Z,"Liebe 
@GrueneBremen
  - vielen Dank für euer großes Vertrauen auf Platz 1 der Landesliste - und nun geht’s in einen Wahlkampf voller Mut, Empathie und Zuversicht! #allesistdrinGrüne Bremen
@GrueneBremen
 · Apr 24
„Eine vorausschauende Politik, die nicht nur auf Krisen reagiert, sondern ihnen vorbeugt, ist jetzt notwendig!“ @KirstenKappert #BTW21",10,5,85
teresa bücker,@teresabuecker,2021-04-23T19:28:26.000Z,"Wenn ich einen Wunsch frei hab nach der Wahl, dann, dass das 
@BMG_Bund
 an 
@Die_Gruenen
 geht, denn eine feministische Gesundheitspolitik ist so derartig notwendig.",6,11,211
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-23T09:41:14.000Z,"Bücher öffnen Horizonte. Bibliotheken werden zu inklusiven Orten der Begegnung und des Miteinanders, zu wunderbaren dritten Orten. Wir brauchen Sonntagsöffnungen von Bibliotheken für mehr Bildung und kulturelle Teilhabe #WelttagdesBuches",1,,11
Grüne im Bundestag,@GrueneBundestag,2021-04-23T08:10:29.000Z,"Warum brauchen wir bei der #Gesundheitsversorgung mehr Gendersensibilität?

Darüber sprechen am 27.4. ab 15 Uhr 
@MariaKlSchmeink
 & 
@KirstenKappert
 mit Prof. Dr. G. Stadler 
@ChariteBerlin
 und K. Walkenhorst 
@DieTechniker
.

Alle Infos 
 https://gruene-bundestag.de/termine/frauengesundheit-staerken…Maria Klein-Schmeink *Abstandhalten - MaskeAuf* and 3 others",18,11,35
Volksverpetzer,@Volksverpetzer,2021-04-23T06:33:57.000Z,"Die Feinde der 
@Die_Gruenen
 tun, was sie seit Jahren tun: Zitate erfinden. Wie jetzt im Fall mit #Baerbock und #Haustierhaltung. Zu solchen Mitteln greifen die Hetzer, wenn sie keine Argumente haben. #Faktencheck 
@ABaerbockGezielte Schmutzkampagne gegen Baerbock: Zitat über Haustierhaltung frei erfunden
Die Feinde der Grünen tun, was sie immer tun: Zitate erfinden, wie jetzt im Fall mit Baerbock und Haustierhaltung. Zu solchen Mitteln greifen die Hetzer, wenn sie keine Argumente haben.
volksverpetzer.de",25,263,1K
Ulrike Hauffe,@Ulrike_Hauffe,2021-04-22T14:47:05.000Z,"Feministische Gesundheitspolitik!Kirsten Kappert-Gonther
@KirstenKappert
 · Apr 22
Eine feministische Gesundheitspolitik ist notwendig. So schließen wir eklatante Versorgungslücken. Frauen entscheiden gleichberechtigt mit. Forschung und Versorgung werden ihren Bedürfnissen gerecht. Alles ist drin! #btw21 #wegmit219a #wegmit218
Show this thread",,2,5
Conny Wanke,@Conny74968311,2021-04-22T11:53:47.000Z,"großartiger Film. Danke, liebe Spitzenfrau Kirsten. Wir rocken das Gesundheitswesen 
@hcf_ev
 @AllBrightGerKirsten Kappert-Gonther
@KirstenKappert
 · Apr 22
Eine feministische Gesundheitspolitik ist notwendig. So schließen wir eklatante Versorgungslücken. Frauen entscheiden gleichberechtigt mit. Forschung und Versorgung werden ihren Bedürfnissen gerecht. Alles ist drin! #btw21 #wegmit219a #wegmit218
Show this thread",1,1,4
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-22T12:24:04.000Z,"Danke 
@Ulrike_Hauffe
 , 
@ElisabethMotsc1
 , 
@AlexWerwath
 , 
@KaiWargalla
 und 
@SpitzenfrauenGe
 für‘s Mitmachen, lasst uns weiter Banden bilden!",,,8
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-22T10:14:00.000Z,Eine feministische Gesundheitspolitik ist notwendig. So schließen wir eklatante Versorgungslücken. Frauen entscheiden gleichberechtigt mit. Forschung und Versorgung werden ihren Bedürfnissen gerecht. Alles ist drin! #btw21 #wegmit219a #wegmit218,3,21,45
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-19T09:09:18.000Z,"Wer eine kluge, empathische, mutige, rundum wunderbare Kanzlerin will, hat ab sofort ein hervorragendes Angebot: Annalena #Baerbock",10,23,222
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-18T18:55:36.000Z,"Unfreundlichkeit und Grobheit senken nicht das Infektionsrisiko und bringen uns - bei aller verständlichen Anspannung - nicht besser durch diese Pandemie. Freundlichkeit, trotz alledem, vielleicht schon eher. Aus Gründen: Reisen im verspäteten #ICE",,1,11
BKK VBU,@BKK_VBU,2021-04-16T10:00:54.000Z,"Geschlechtersensibilität ist die Grundlage für eine gute Gesundheitsversorgung - für alle. Es ist dringend nötig, zu fragen: Wen betrifft was und wie? 
@KirstenKappert
 @SpitzenfrauenGe
 Da müssen wir ran. #gendermedizinGrünen-Politikerin über Frauengesundheit: „Als hätten Frauen keine Nieren“
Das Gesundheitssystem müsse geschlechtergerecht werden, sagt Kirsten Kappert-Gonther. Die Medizinerin und Abgeordnete will Frauengesundheit fördern.
taz.de",,3,18
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-16T12:40:20.000Z,"Cytotec ist für versch. Indikationen ein essentielles Medikament (WHO). Guter Thread von 
@Docs4Choice
. Importstopp macht keinen Sinn. Der Kulturwandel in der Geburtshilfe wohl – den fordern wir! Frauen und Kinder in den Mittelpunkt 
@Ulrike_HauffeDoctors for Choice Germany e.V.
@Docs4Choice
 · Apr 16
Wir haben heute gemeinsam mit 15 anderen Organisationen einen Brief an das @BMG_Bund und @bfarm_de verschickt mit der Bitte, den erschwerten Zugang zu  #Cytotec® zurückzunehmen und die Versorgung der Frauen und Menschen mit Uterus in DE zu gewährleisten.
https://doctorsforchoice.de/2021/04/offener-brief-cytotec/…
Show this thread",,1,4
Dr. Anja Katharina Peters,@thesismum,2021-04-15T17:30:34.000Z,"Ich habe das Interview meinen Studierenden an der HS #Neubrandenburg im Nachgang zur Einführung in Medikamentenkunde gegeben und lese gerade mit viel Freude feministische Rants per E-Mail. 
@KirstenKapperttaz
@tazgezwitscher
 · Apr 7
Das Gesundheitssystem müsse geschlechtergerecht werden, sagt Kirsten Kappert-Gonther. Die Medizinerin und Abgeordnete will Frauengesundheit fördern http://taz.de/Gruenen-Politikerin-ueber-Frauengesundheit/!5761333/…",1,1,8
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-15T10:21:29.000Z,"Das wird ein entscheidender und toller Wahlkampf. Herzlichen Glückwunsch 
@LabetzkeMichael
 #allesistdrinGrüne Bremen
@GrueneBremen
 · Apr 15
Es ist offiziell: @LabetzkeMichael ist unser Direktkandidat für den Wahlkreis 55. Herzlichen Glückwunsch. 
 Mit @KirstenKappert und @LabetzkeMichael haben wir zwei starke Direktkandidat*in. Wir freuen uns auf einen erfolgreichen Wahlkampf. #BTW21 #Bremen https://gruene-bremen.de/michael-labetzke-als-direktkandidat-fuer-den-wahlkreis-55-bestaetigt/…",,,3
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-14T10:05:20.000Z,"Bericht des 
@rki_de
 zur Frauengesundheit im Gesundheitsausschuss macht erneut deutlich: gender-data-gap schließen, gendersensible Forschung und Versorgung, Verbesserung Geburtshilfe und Zugang zu med. sicherem Schwangerschaftsabbruch notwendig. 
@SpitzenfrauenGe
 @Ulrike_Hauffe",,6,32
Grüne Bremen,@GrueneBremen,2021-04-13T16:03:09.000Z,"Um 19:30 Uhr sprechen wir über die aktuelle Corona-Politik und den Weg aus der Krise. #Podiumsdiskussion 
Schalte dich dazu. Mit dabei 
Virologe Prof. Dr. Andreas Dotzauer 
@UniBremen
 
 Dr. 
@KirstenKappert
 
 @OsterkampWeber
, Grünen-Fraktion https://global.gotomeeting.com/join/325180573 ",,3,5
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-13T11:31:58.000Z,"Nach #Brueckenlockdown jetzt #Testangebotspflicht  - noch mehr Begriffe zum Kaschieren inkonsequenter Maßnahmen, während die Intensivstationen volllaufen. Den Arbeitsbereich in die Verantwortung nehmen, Homeoffice und Testpflicht, verbindlich, jetzt! #Infektionsschutzgesetz",5,24,84
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-09T11:32:43.000Z,Durch #Corona wird der Bedarf an #psychotherapie weiter steigen. Schon jetzt sind sie Wartezeiten zu lang. Das muss sich ändern. https://kappertgonther.de/2021/04/zdf-psyche-in-not-das-lange-warten-auf-therapie/…,4,12,61
Grüne Bremen,@GrueneBremen,2021-04-09T10:25:54.000Z,"Wir wollen über die aktuelle Corona-Politik+den richtigen Weg aus der Pandemie sprechen. 
Mit dabei: 
Virologe Prof. Dr. Andreas Dotzauer 
@UniBremen
 
 Dr. 
@KirstenKappert
 
 @OsterkampWeber
, Grüne-Fraktion
Moderation: 
@florian_pfeffer
 
http://gruenlink.de/1zq1 #mpkonferenz",1,6,11
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-08T12:33:25.000Z,"Vielen Dank für das Vertrauen 
@GrueneBremen
 , ich freue mich sehr!  #allesistdrinGrüne Bremen
@GrueneBremen
 · Apr 8
Es ist offiziell: @KirstenKappert ist unsere Direktkandidatin für den Wahlkreis 54. Herzlichen Glückwunsch! 
 Wir freuen uns auf einen spannenden und erfolgreichen Wahlkampf mit dir.  https://gruene-bremen.de/briefwahl-bestaetigt-bremer-gruene-stellen-kirsten-kappert-gonther-als-direktkandidatin-fuer-den-wahlkreis-54-auf/…",10,4,85
Netzwerk für Legalisierung,@4legalisierung,2021-04-07T17:35:25.000Z,"Schaut gerne mal rein, sehr Interessant! 
@Gruene_Freiburg
 @KirstenKappertLegalize it - oder was jetzt?
youtube.com",5,7,28
KerstinQ,@la_lioness,2021-04-07T11:51:58.000Z,"„Als hätten #Frauen keine Nieren“ - Das Gesundheitssystem müsse geschlechtergerecht werden, sagt 
@KirstenKappert
 -Gonther. Die Medizinerin und Abgeordnete will Frauengesundheit fördern https://taz.de/Gruenen-Politikerin-ueber-Frauengesundheit/!5761333/… via taz #Gesundheit #Medizin #Geschlechtergerechtigkeit #Corona #GrüneGrünen-Politikerin über Frauengesundheit: „Als hätten Frauen keine Nieren“
Das Gesundheitssystem müsse geschlechtergerecht werden, sagt Kirsten Kappert-Gonther. Die Medizinerin und Abgeordnete will Frauengesundheit fördern.
taz.de",,3,21
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-07T10:27:59.000Z,"Durch #Corona wird sich die Notwendigkeit für #Psychotherapie weiter erhöhen. Betroffene brauchen Hilfe. Im Beitrag erläutere ich, dass seelische Krisen endlich ernst genommen werden müssen, es braucht Entstigmatisierung und bedarfsgerechte Versorgung. #mentalhealthZDFheute
@ZDFheute
 · Apr 7
Psychologische Hilfe: Das lange Warten auf Therapieplätze https://zdf.de/nachrichten/panorama/corona-psychotherapie-therapieplaetze-100.html#xtor=CS5-62…",3,4,19
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-07T09:39:46.000Z,"Die medizinische Forschung und Lehre geht immer noch vom männlichen Normkörper aus, zum Nachteil aller anderen. Der Gender-Data-Gap muss geschlossen und Frauengesundheit gestärkt werden. Darüber habe ich mit 
@tazgezwitscher
 gesprochen. 
@SpitzenfrauenGeGrünen-Politikerin über Frauengesundheit: „Als hätten Frauen keine Nieren“
Das Gesundheitssystem müsse geschlechtergerecht werden, sagt Kirsten Kappert-Gonther. Die Medizinerin und Abgeordnete will Frauengesundheit fördern.
taz.de",,5,21
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-05T19:11:54.000Z,"Immer mehr vom Selben heißt jetzt wohl #Brueckenlockdown. Was wir brauchen sind endlich konsequente Maßnahmen, vor allem im Bereich Arbeit.",4,6,70
Grüne im Bundestag,@GrueneBundestag,2021-03-27T09:33:45.000Z,"Niedrige Honorare, schlechte soziale Absicherung – das ist oft die Realität der vielen freischaffenden Kreativen. Corona hat sie in massive existentielle Not gebracht.

Wir müssen dafür sorgen, dass sie besser sozial abgesichert & vergütet werden!

#Welttheatertag #ZahlderWocheKatrin Göring-Eckardt and 3 others",37,31,103
Bibliotheksverband,@bibverband,2021-03-26T13:45:05.000Z,"Begrenzung der Öffnungszeiten von #Bibliotheken auf Werktage ist nicht zeitgemäß. Begenungsorte für alle sollten auch am Sonntag zugänglich sein, so 
@KirstenKappert
 #dbvkongress21 #Digitalisierung",,11,25
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-25T22:25:10.000Z,"So geht‘s!Angela_Dorn
@Angela_Dorn
 · Mar 25
Schöne Presseschau heute in den hessischen Zeitungen zu unserer Umsetzung der  Akademisierung der Hebammenausbildung. Diesen Artikel im @ANZEIGER_NEWS exemplarisch zur Empfehlung. https://giessener-anzeiger.de/lokales/stadt-giessen/nachrichten-giessen/giessen-hebammenausbildung-kunftig-nur-noch-als-studium_23392701…",,,2
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-25T12:25:37.000Z,"Die Zurücknahme unvorbereiteter Maßnahmen ist noch keine Strategie. Es braucht jetzt endlich konsequente, wirksame Maßnahmen um die 3. Welle zu brechen. Darüber habe ich mit 
@DLF
 gesprochen : https://kappertgonther.de/2021/03/dlf-interview-zu-kehrtwende-bei-osterbeschluessen/…",1,4,19
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-25T09:36:45.000Z,"Frauen vertrauen - grundsätzlich und beim Thema Schwangerschaftsabbruch, das muss das Motto sein! Schluss mit Kriminalisierung und Stigma. Von Erfahrungen in UK können wir lernen. #trustwomen 
@Docs4ChoiceBritische Ärztin über Abtreibungen: „Vertrauen wir den Frauen?“
Caroline Scherf ist Abtreibungsärztin in Großbritannien. Ein Gespräch über Papierberge, Telemedizin und den deutschen Paragrafen 218.
taz.de",2,5,21
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-25T06:59:27.000Z,"Die Zurücknahme einer unvorbereiteten Maßnahme ist noch keine Strategie. Die Beschlüsse der #MPK sind unzureichend. Die Bundesregierung steht in der Verantwortung dem Parlament einen Plan vorzulegen mit konsequenten, wirksamen Maßnahmen um die 3. Welle zu brechen.",3,12,49
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-24T11:09:35.000Z,"Das kann doch jetzt nicht wahr sein. Wir befinden uns mitten in der 3. Welle. Statt dass #MPK heute sinnvoll nachsteuert und konsequente Infektionsschutzmaßnahmen v.a. im Arbeitsbereich auf den Weg bringt, nimmt sie Maßnahmen zurück. Ich finde das verantwortungslos!",1,11,63
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-23T13:15:59.000Z,"Die Pandemie ist eine große Belastung für die seelische Gesundheit. Die psychischen Auswirkungen müssen endlich stärker in den Blick genommen werden. #mütend #mentalhealth
 https://kappertgonther.de/2021/03/seelische-gesundheit-staerker-in-politische-entscheidungen-einbeziehen/…",1,2,14
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-23T10:14:19.000Z,"Die Beschlüsse der #Ministerpraesidentenkonferenz kommen zu spät und sind zu inkonsequent. Sie suggerieren Wirksamkeit, bleiben aber insbesondere im Arbeitsbereich unzureichend. Wo bleibt die konsequente Teststrategie?",2,3,35
Janosch Dahmen,@janoschdahmen,2021-03-23T09:31:32.000Z,"Die Dritte Welle müsste jetzt gebrochen werden, aber der Shutdown kommt erst zu Ostern. In den Beschlüssen der letzten Nacht regiert weiterhin das Prinzip „zu spät und zu inkonsequent“. Das Krisenmanagement muss jetzt endlich die Kurve kriegen: (1/6) #Osterlockdown #MPKonferenz",76,283,1.7K
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-22T14:14:16.000Z,"Das hier ist eine Pandemie und keine Diät. Fünfe-gerade-sein-lassen führt  zu einem mega-JoJo-Effekt und lässt die Inzidenzen nach oben schnellen, dafür rettet konsequentes Durchhalten Menschenleben. #Notbremse",2,2,27
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-22T13:24:37.000Z,"Potential impact of physical distancing on physical and mental health: a rapid narrative umbrella...
Background The imperative for physical distancing (mostly referred to as social distancing) during COVID-19 pandemic may deteriorate physical and mental health. We aimed at summarising the strength...
bmjopen.bmj.com",1,,
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-22T13:23:59.000Z,"Große Metaanalyse zeigt: Einsamkeit ist Risikofaktor für körperliche und seelische Erkrankungen. Das war schon vor #Corona so, nun hat sich das Problem verschärft. Schutzmaßnahmen bleiben notwendig, also gezielt Einsamkeit in den Blick nehmen. #mentalhealth",1,2,17
Ricarda Lang,@Ricarda_Lang,2021-03-22T08:17:32.000Z,This.tagesschau,41,751,6.5K
Grüne Bremen,@GrueneBremen,2021-03-21T10:15:00.000Z,"Wir leben in einer vielfältigen Gesellschaft! 
Doch trotzdem leiden viele Menschen in #Bremen und Deutschland unter Rassismus.

Zusammen gegen Rassismus: Lasst uns gemeinsam füreinander einstehen für eine offene, lebenswerte Welt. 
 #TagGegenRassismus #SolidaritätGrenzenlos",3,3,13
Laura Busch,@LauraBuschX,2021-03-19T10:10:26.000Z,"„Die Menschen haben gerade während Corona gezeigt, was in unserem Land drin steckt. 

Es ist jetzt auch endlich Zeit, dass Politik über sich hinauswächst.“

– 
@ABaerbock
 

#Allesistdrin Annalena Baerbock and BÜNDNIS 90/DIE GRÜNEN",18,16,149
Bibliotheksverband,@bibverband,2021-03-19T07:28:00.000Z,"Jetzt noch fix anmelden zum #dbvkongress21 am 26.3! Mit dabei u.a. Katrin Budde, MdB, Frank Scholze 
@DNB_Aktuelles
, 
@KirstenKappert
, 
@AladinMafaalani
, 
@CarstenBrosda
, 
@LilyKnibbeler
, Markus Hilgert 
@textcultures
, 
@olaf_zimmermann
 & 
@klauslederer
.
https://bit.ly/2N5VFhu 
@bpb_de",,16,21
Kirsten Kappert-Gonther,@KirstenKappert,2021-03-16T20:23:50.000Z,"Herzlichen Glückwunsch 
@LabetzkeMichael
  - ich freue mich auf einen furiosen Wahlkampf mit dir: für starke Grüne, für unser wunderschönes Bremerhaven und Bremen, für Klima, Gerechtigkeit und Gesundheit - auf geht’s! 
@GrueneBremenGrüne Bremen
@GrueneBremen
 · Mar 16
.@LabetzkeMichael ist mit 46 von 51 Stimmen als Direktkandidat für den Wahlkreis 55 für den Bundestag nominiert worden. Herzlichen Glückwunsch! Wir freuen uns auf einen erfolgreichen Wahlkampf mit dir. Das digitale Ergebnis muss noch per Briefwahl bestätigt werden. #BTW21 #Bremen",3,2,15
Laura Busch,@LauraBuschX,2021-03-16T18:42:40.000Z,"„Wir brauchen politische Fürsprecher“ - Dr. Berndt Schmidt, Intendant vom Friedrichstadt-Palast, im Gespräch mit 
@KirstenKappert
 beim Kulturabend von 
@GrueneBundestag
.

Übrigens mit ziemlich guter Live-Musik 
#KulAbendGrüne im Bundestag 
 and Kirsten Kappert-Gonther",1,1,3
Grüne im Bundestag,@GrueneBundestag,2021-03-16T18:00:09.000Z,"Jetzt LIVE aus dem 
@clubGRETCHEN
  Unser Kulturabend.

Mit Katrin 
@GoeringEckardt
, 
@Erhard_Grundl
, 
@KirstenKappert
, Claudia Roth, vielen tollen Gästen und Live-Musik.

Seid dabei 
#KulAbendGrüne im Bundestag
@GrueneBundestag
Kulturabend: Kultur geht weiter",14,13,29
