User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Manfred Todtenhausen,@MTodtenhausen,2021-04-21T21:35:18.000Z,"Auch für #Remscheid, #Solingen, #Cronenberg und #Ronsdorf haben wir jetzt einen tollen Bundestagskandidaten: 
@WeindlRobert
#wuppertal 
@FDPWuppertal
 @fdp_solingenWestdeutsche Zeitung
@wznewsline
 · Apr 21
Bundestag: Wuppertaler FDP nominiert Robert Weindl https://wz.de/nrw/wuppertal/bundestag-wuppertaler-fdp-nominiert-robert-weindl_aid-57485995?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1619038199…",,1,4
Manfred Todtenhausen,@MTodtenhausen,2021-04-21T07:52:33.000Z,"Genauso, wie viele meiner Kollegen, werde ich vor dem Bundesverfassungsgericht klagen. Diese Regierung hat Maß und Mitte verloren.Michael Theurer
@EUTheurer
 · Apr 20
Wenn das neue #Infektionsschutzgesetz so kommt, werde ich persönlich vor dem Bundesverfassungsgericht dagegen klagen. Zusammen mit vielen Kolleginnen und Kollegen der @fdpbt",,,6
Radio Wuppertal,@RadioWuppertal,2021-04-20T05:15:47.000Z,"Sieht das Ordnungsamt in #Wuppertal bei #Corona-Verstößen bewusst weg? Diesen Vorwurf erhebt 
@MTodtenhausen
 von der #FDP. Kontrolle sei besser als #Ausgangssperre, meint er.Keine Kontrolle der Corona-Regeln?
Die Stadt Wuppertal soll bei Verstößen gegen die Corona-Regeln bewusst wegsehen. Dieser heftige Vorwurf kommt vom Wuppertaler FDP-Bundestagsabgeordneten Manfred Todtenhausen.
radiowuppertal.de",3,2,6
Manfred Todtenhausen,@MTodtenhausen,2021-04-20T06:30:00.000Z,https://wuppertaler-rundschau.de/corona-virus/todtenhausen-mehr-kontrolle-statt-ausgangssperre_aid-57440507…,1,,4
Manfred Todtenhausen,@MTodtenhausen,2021-04-17T09:09:06.000Z,"Spannender Kreisparteitag unter Einhaltung aller Regeln!Freunde der Freiheit
@FDF_NRW
 · Apr 17
Heute hält die #FDP in #Wuppertal ihren Kreisparteitag und Kreiswahlversammlung ab. Dort werden u.a.die Kandidatinnen/ Kandidaten für die Landtagswahl #NRW 2022 gewählt.",,,5
FDP,@fdp,2021-04-13T06:02:51.000Z,"#SeiDabei: Um 11 Uhr stellen 
@c_lindner
 und 
@Wissing
 das Wahlprogramm der 
@fdp
 #Live auf http://fdp.de vor. #VielZuTun #NieGabEsMehrZuTun",36,55,252
Manfred Todtenhausen,@MTodtenhausen,2021-03-23T15:51:21.000Z,"Wir bräuchten einen Impfturbo statt der verordneten Osterruhe:Corona-Pandemie: Todtenhausen (FDP) fordert „Impfturbo statt Osterruhe“
Der Wuppertaler FDP-Bundestagsabgeordnete Manfred Todtenhausen kritisiert die Ergebnisse der Verhandlungsrunde von Bundeskanzlerin Angela Merkel mit den Länderchefinnen und -chefs scharf. Die...
wuppertaler-rundschau.de",,,4
Manfred Todtenhausen,@MTodtenhausen,2021-03-22T16:55:04.000Z,"Einen Rückblick auf die gestrige Landeswahlversammlung gibt es auf dem Youtube-Kanal der 
@fdp_nrw
 
https://youtu.be/h21uGCbbsko
und die Wahlergebnisse findet IHr hier: https://fdp.nrw/sites/default/files/2021-03/Einzelwahlen.pdf…#LWV21 zur BTW - 19 Manfred Todtenhausen
Vorstellung von Manfred Todtenhausen zu seiner Kandidatur auf Platz 19 der Landesliste zur Bundestagswahl 2021. Manfred Todtenhausen wurde von den Delegierte...
youtube.com",,4,7
Manfred Todtenhausen,@MTodtenhausen,2021-03-21T18:29:42.000Z,"Die Bundestagswahl kann kommen! Die 
@fdp_nrw
 hat mich heute mit 85% auf Listenplatz 19 gewählt. Dafür herzlichen Dank. Jetzt gilt es mit der 
@FDPWuppertal
 für ein zweistelliges Ergebnis zu kämpfen, damit daraus auch ein ""sicherer"" Listenplatz wird.",4,1,29
Manfred Todtenhausen,@MTodtenhausen,2021-03-21T09:19:52.000Z,"Heute tagt die Landeswahlversammlung der 
@fdp_nrw
 Ich werde mich auf Platz 19 um den Wiedereinzug in den Deutschen Bundestag bewerben. Kein „sicherer“ Platz, aber einer, für den sich das Arbeiten lohnt. Und dafür bin ich ja in der 
@FDPWuppertal
 
#lwv",2,,15
Manfred Todtenhausen,@MTodtenhausen,2021-03-19T07:35:34.000Z,"Jeden Tag alles geben um durch die Krise zu kommen. Inzwischen erkennen immer mehr Menschen unseren Einsatz an. Wir machen weiter.Marco Buschmann
@MarcoBuschmann
 · Mar 19
Die @fdp steigt um zwei Punkte. Wir freuen uns über den Rückenwind und arbeiten hart daran, dass uns noch mehr Menschen ihr Vertrauen schenken.  twitter.com/Wahlrecht_de/s…",,2,8
Manfred Todtenhausen,@MTodtenhausen,2021-03-15T18:12:00.000Z,"Mit der Aussetzung von AstraZeneca haben wir nun noch weniger Impfstoff!

Vorsicht ist gut, sie muss aber besonders in der aktuellen Krise begründet sein. Die Erkenntnisse müssen möglichst schnell offengelegt werden.
Denn wir brauchen jeden guten Impfstoff!",1,1,3
Manfred Todtenhausen,@MTodtenhausen,2021-03-12T09:07:03.000Z,"Wünsche euch viel Kraft für den Endspurt und einen verdienten Erfolg am Sonntag, lieber 
@EUTheurerMichael Theurer
@EUTheurer
 · Mar 11
Die seit zehn Jahren grün-geführte Landesregierung von Baden-Württemberg braucht ein marktwirtwirtschaftliches Korrektiv. Einen Impuls, damit der Südwesten endlich wieder zum Musterländle wird #fdpbw #fdp twitter.com/ThomasSigmundH…",,,5
Manfred Todtenhausen,@MTodtenhausen,2021-03-05T06:50:27.000Z,"Wir können es nicht zulassen, dass unsere Innenstädte nach Corona völlig verödet bleiben:
https://youtube.com/watch?v=DjR6AM1zkig…
(TT)Vitale Innenstädte durch starken Einzelhandel - auch in Zeiten von...
Seit dem Innenstadt-Gipfel im vergangenen Oktober hat sich die Bundesregierung in entscheidenden Fragen leider nicht bewegt. Den Einzelhändlern in der Bundes...
youtube.com",,,2
Manfred Todtenhausen,@MTodtenhausen,2021-03-03T18:22:15.000Z,"Stufenplan, leicht erklärt!Fraktion der Freien Demokraten
@fdpbt
 · Mar 3
Während #Merkel und die Länder bei der #MPK noch über den #Lockdown beraten, liegt unser #Stufenplan schon seit Anfang Februar vor - und jetzt gibt es ihn auch in Videoform https://youtube.com/watch?v=P6T_PtWUJxw… Mit @MarcoBuschmann, @KonstantinKuhle,  @cad59, @UllmannMdB @sandra_weeser uvm.",,,5
Manfred Todtenhausen,@MTodtenhausen,2021-03-03T06:43:26.000Z,Unsere Schwerpunkte in dieser Sitzungswoche. Details gibt es hier: https://fdpbt.de/oppositionsarbeit…,,1,6
Manfred Todtenhausen,@MTodtenhausen,2021-03-02T13:42:00.000Z,"Die Reglungen der Hilfen sind unglaublich. Kaum ein Unternehmen blickt da durch. Ein Bürokratiemonster folgt dem nächsten!Fraktion der Freien Demokraten
@fdpbt
 · Mar 2
Es bestehen neun(!) Programme zur Unterstützung von Betrieben in #Coronakrise. Teilweise mit Bestimmungen über 100 Seiten. #Soforthilfen nähern sich in ihrer Komplexität dem Steuerrecht an. So rutschen Betriebe in die Zahlungsunfähigkeit. Das darf nicht passieren, @peteraltmaier",,,6
Manfred Todtenhausen,@MTodtenhausen,2021-02-27T10:39:13.000Z,"Inzwischen haben nicht nur die Politik, sondern auch die Betroffenen Anspruch darauf, dass mit offenen Karten gespielt wird.Fraktion der Freien Demokraten
@fdpbt
 · Feb 27
Es muss zuerst im #Bundestag über den #Lockdown und einen #Stufenplan debattiert werden - nicht hinter verschlossenen Türen mit den Ministerpräsidenten. #Merkel sollte ihre Pläne in einer #Regierungserklärung am Mittwoch-Vormittag vorstellen. @HBraun @RegSprecher @MarcoBuschmann",,,1
Manfred Todtenhausen,@MTodtenhausen,2021-02-26T16:00:00.000Z,"""Selbst in der Krise siegt die Bürokratie über schnelle und zielgerichtete Maßnahmen zur Soforthilfe.""

Wann wird den Betrieben endlich mal geholfen?",,2,9
Manfred Todtenhausen,@MTodtenhausen,2021-02-26T11:34:21.000Z,"Ab 13 Uhr diskutieren wir im #Bundestag heute über die #Wirtschaftshilfen. 

Als 
@fdpbt
 fordern wir ein ""verlässliches und unbürokratisches“ Hilfsprogramm mitsamt eines #Unternehmerlohns, der die Lebensunterhaltungskosten abdeckt. 

Live hier zu verfolgen:Deutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",1,1,10
Manfred Todtenhausen,@MTodtenhausen,2021-02-25T07:56:16.000Z,"Wir müssen den Unternehmen jetzt helfen. Versprechen retten keine Betriebe, sondern konkrete Zahlungen!Christian Lindner
@c_lindner
 · Feb 25
Die Existenz vieler Betriebe ist gefährdet, viele haben Rücklagen aufgebraucht. Und aus den Schulden befreien wir uns nur mit Wachstum. Die Antwort von @OlafScholz darauf sind wie bei den Grünen #Steuererhöhungen. Wir raten zur Entlastung! Im September entscheidet das Land. CL",1,,2
Westpol,@Westpol,2021-02-18T10:09:09.000Z,"„Wir dürfen nicht in so eine Art Dauerlockdown eintreten.“ #NRW-Wirtschaftsminister 
@a_pinkwart
 fordert in Westpol: Eins zu Eins Öffnungsperspektiven. Es gebe andere Mittel, die Pandemie einzudämmen.

Die ganze Sendung  https://www1.wdr.de/fernsehen/eins-zu-eins/index.html…",24,13,39
Manfred Todtenhausen,@MTodtenhausen,2021-02-18T04:33:08.000Z,"Ein Blick aus der Praxis, was bei den Corona-Hilfen leider weiterhin schief läuft:Steuerberater über Corona-Hilfen: „Die Hotline ist leider eine Katastrophe“ - WELT
Auch für Steuerberater ist die Pandemie keine einfache Zeit. Ihr oberster Vertreter spricht im Interview über den frustrierenden Alltag, den ihnen die Regierung beschert. Ausbaden müssen das die...
welt.de",1,3,12
Manfred Todtenhausen,@MTodtenhausen,2021-02-17T21:23:42.000Z,"OV-Stammtisch digital mit spannenden Themen und neuen Mitgliedern! Jill Wintermeyer (Freie Demokraten Live)
@jillwint2018
 · Feb 17
Heute spannende, digitale Sitzung der @FDPWuppertal gehabt.
Zum Thema #Coronahilfe #COVID19 und Mutationen, #Schule und natürlich auch kommunalpolitische Themen, rund um #Wuppertal #NRW #FDP ",,1,6
Manfred Todtenhausen,@MTodtenhausen,2021-02-16T13:18:28.000Z,"Novemberhilfe war ein Flop, Dezemberhilfe war ein Flop. Und eine Perspektive fehlt dem Handel, der Gastronomie und dem Dienstleistungsgewerbe immer noch.
https://mtodtenhausen.abgeordnete.fdpbt.de/ergebnisse-mussen-jetzt-geliefert-werden…",,1,7
Manfred Todtenhausen,@MTodtenhausen,2021-02-16T10:25:30.000Z,"Ab sofort können Soloselbständige, Freiberufler, Künstler etc. endlich die #Neustarthilfe beantragen: https://ueberbrueckungshilfe-unternehmen.de/UBH/Redaktion/DE/Artikel/neustarthilfe.html…
(TT)",1,1,2
Manfred Todtenhausen,@MTodtenhausen,2021-02-16T07:10:43.000Z,"Die letzte #MPK war für Handel und Gastronomie enttäuschend. Weder zur Öffnungsstrategie noch zu konkreten Finanzhilfen gab es eine Entscheidung. Heutiger #Wirtschaftsgipfel wäre Chance, dieses Versäumnis zu reparieren.
#Stufenplan
(TT)Handelsverband HDE
@handelsverband
 · Feb 16
Vor dem heutigen Wirtschaftsgipfel formuliert HDE-Hauptgeschäftsführer Stefan Genth im Interview bei @MDRAktuell die Erwartungen an das heutige Treffen. https://bit.ly/3djbvQq",,,4
Manfred Todtenhausen,@MTodtenhausen,2021-02-15T16:06:00.000Z,"Die Planungen von #Bayer für das Werk in #Wuppertal waren viele Jahre lang ein Auf und Ab. Die Ankündigung, hier in die Impfstoffproduktion einzusteigen wäre eine Riesengewinn für unsere Stadt. Jetzt gilt es die Daumen zu drücken, dass der CureVac-Impfstoff bald genehmigt wird.Bayer Presse DE
@BayerPresse_DE
 · Feb 15
Heute hat NRW-Ministerpräsident @ArminLaschet unseren Standort für die künftige Impfstoffproduktion in Wuppertal besucht und sich bei #TeamBayer für den Einsatz gegen #Covid19 bedankt. Unser CEO Werner Baumann ordnet auf LinkedIn den Besuch persönlich ein:
https://linkedin.com/posts/werner-baumann_covid19-healthforall-hungerfornone-activity-6767061994194513920-Srnx/…",,,4
Manfred Todtenhausen,@MTodtenhausen,2021-02-15T15:39:24.000Z,"#Wuppertal ist auch auf jeden gewerblichen Arbeitsplatz angewiesen:Standort-Schließung: Todtenhausen: Über Schaeffler-Gelände verhandeln
Der Wuppertaler FDP-Bundestagsabgeordnete Manfred Todtenhausen erwartet vom Schaeffler-Konzern, sich mit der Stadt schnell über eine künftige Nutzung des Geländes zu unterhalten.
wuppertaler-rundschau.de",,,2
Manfred Todtenhausen,@MTodtenhausen,2021-02-15T11:07:18.000Z,"Die beste Altersvorsorge ist doch das eigene Heim. Grüne und Linke wollen verhindern, das wir ein Land von Eigentümern werden.Fraktion der Freien Demokraten
@fdpbt
 · Feb 15
Viele träumen von den eigenen vier Wänden - nicht länger, wenn es nach Grünen und Linken geht. 
Dabei sind #Einfamilienhäuser Altersvorsorge. Auch deshalb wollen wir, das dieser Weg noch viel mehr Menschen ermöglicht wird! #Eigentümernation",,,1
Marco Buschmann,@MarcoBuschmann,2021-02-15T10:57:27.000Z,"Wolfgang #Kubicki warnt vor Gewalt, weil er sie verhindern will. Wer ihm etwas anderes unterstellt, verbreitet Fake News. Oder reden Linke, die vor rechter Gewalt warnen, diese auch herbei?",133,267,2.1K
Zentralverband Deutsches Baugewerbe | ZDB,@Das_Baugewerbe,2021-02-13T16:57:16.000Z,"„Wer heute neu baut, baut ohnehin #nachhaltig: Eigenheimbauer planen und bauen nach hohen Standards in Sachen Energieeffizienz."" - #ZDB-Hauptgeschäftsführer 
@PakleppaFelix
 widerspricht bei 
@BILD_Politik
 den Plänen von Anton #Hofreiter:„Verbrauchen viel Energie“: Grüne wollen neue Einfamilien-Häuser verbieten
Die Grünen haben einen neuen Feind: die Einfamilien-Häuser! Immer mehr Politiker der Partei wollen den Neubau unterbinden. 
bild.de",1,2,5
Manfred Todtenhausen,@MTodtenhausen,2021-02-12T16:50:25.000Z,"Eine wieder sehr intensive Sitzungswoche liegt hinter uns. Wer einen kleinen Einblick in meine Arbeit erhalten möchte, kann diesen mit meinem neuen Newsletter erhalten: https://mtodtenhausen.abgeordnete.fdpbt.de/node/20814",,1,1
Christian Lindner,@c_lindner,2021-02-12T08:03:57.000Z,"Wenn die wirksamen Hygienekonzepte offensichtlich in einer Branche gegen das bekannte Virus und gegen die #Mutation schützen, dann muss eine #Öffnung mit innovativen und wirksamen Hygienekonzepten auch anderweitig möglich sein. CLtagesthemen
@tagesthemen
 · Feb 11
""Es muss eine andere Abwägung geben. Die Menschen brauchen eine Perspektive auf ein geöffnetes gesellschaftliches Leben."" @c_lindner kritisiert im #tagesthemen -Interview die Corona-Strategie der #Bundesregierung. #lockdownverlängerung #lockdown #MPK (red)",127,76,643
Fraktion der Freien Demokraten,@fdpbt,2021-02-11T09:54:02.000Z,"""Monatelang haben wir uns auf die Inzidenz von 50 fokussiert - obwohl es Bürgermeister auch der CDU gab, die gesagt haben, sie können auch mehr Fälle nachverfolgen. Jetzt plötzlich ist es die 35. Dieser Austausch ohne klare Argumentation gefährdet die Akzeptanz!"": 
@c_lindner",42,57,358
Manfred Todtenhausen,@MTodtenhausen,2021-02-10T05:59:00.000Z,"„Vor allem in der Gastronomie, im Einzelhandel, der Veranstaltungsbranche oder den personenbezogenen Dienstleistungen stehen viele Unternehmer vor den Trümmern ihrer Existenz.“
Die MPK und die GoKo müssen diesen Existenzängsten heute  begegnen.Bergische IHK
@BergischeIHK
 · Feb 9
Auch 2021 wird für viele Unternehmen im Rheinland ein weiteres, sorgenvolles Jahr. Das zeigt das Konjunkturbarometer der IHKn im Rheinland, das heute vorgestellt wurde: https://bergische.ihk.de/servicemarken/aktuell-presse/medien-infos/medieninfos-februar/wirtschaft-im-rheinland-verlangt-perspektive-5029866… /ch #BergischeIHK #Rheinland #IIR",1,,5
Fraktion der Freien Demokraten,@fdpbt,2021-02-09T20:33:36.000Z,"Morgen diskutieren #Merkel & die Bundesländer, wie es mit dem #Lockdown weiter geht. Wir haben schon mal einen Sieben-#Stufenplan erarbeitet, wie es perspektivisch weiter gehen könnte - mit klaren Wenn-Dann-Regeln & dynamischem Faktor! Detailsund  http://tinyurl.com/2eyxxs2tChristine Aschenberg-Dugnus MdB and 9 others",208,191,669
Manfred Todtenhausen,@MTodtenhausen,2021-02-09T18:02:44.000Z,"Morgen diskutieren die MPK und die Kanzlerin über den weiteren Lockdown. Als 
@fdpbt
 haben wir heute vorgelegt, wie wir uns die Regeln für eine Perspektive für die Kindern und die Unternehmen vorstellen.",,,2
Manfred Todtenhausen,@MTodtenhausen,2021-02-06T12:35:28.000Z,"Toller Aufschlag von Joachim Stamp. Vorrang für Kinder und klare Perspektive für Einzelhandel, Gastronomie und Frisöre.Stamp prescht in NRW vor: Exit-Strategie auf eigene Faust
Nordrhein-Westfalens Ministerpräsident Armin Laschet will derzeit noch nicht mal über einen möglichen Zeitpunkt für Öffnungen sprechen – dafür prescht Familienminister Joachim Stamp von der FDP nun...
faz.net",,,7
Christian Lindner,@c_lindner,2021-01-28T09:14:15.000Z,"""Lieber 
@peteraltmaier
, die Wahrnehmung, die Sie haben und die Realität der Unternehmer im Land, die klaffen immer weiter auseinander! Diese Lücke muss geschlossen werden!"" TL #Regierungserklärung #Bundestag #Altmaier",55,93,566
Marco Buschmann,@MarcoBuschmann,2021-01-27T09:11:12.000Z,"Kanzleramtsminister 
@HBraun
 wollte #Schuldenbremse schleifen. Daher hat die 
@fdpbt
 eine Aktuelle Stunde im Bundestag beantragt. Infolge wurde Braun von 
@ArminLaschet
 in den Senkel gestellt. FDP wirkt! Aktuelle Stunde können wir jetzt wegen Zielerreichung zurückziehen. ",42,38,293
Fraktion der Freien Demokraten,@fdpbt,2021-01-26T13:52:59.000Z,Eine Aussetzung der #Schuldenbremse wäre eine finanzpolitische Kapitulation - und eine Abkehr vom Prinzip der Generationengerechtigkeit. Aus diesem Grund beantragen wir im #Bundestag eine #AktuelleStunde! #schwarzeschulden,5,10,54
Christian Lindner,@c_lindner,2021-01-20T14:54:40.000Z,...die amerikanische Gesellschaft wieder zusammenzuführen und die Corona-Pandemie in den #USA einzudämmen. #Deutschland ist und bleibt enger Partner Amerikas. Jetzt sollten wir unsere Beziehungen zueinander wieder mit neuem Leben füllen. CL #InaugurationDay,11,8,197
Christian Lindner,@c_lindner,2021-01-17T11:56:25.000Z,"„#Maas hat sich für mehr Freiheiten für #Geimpfte ausgesprochen. Es ist selbstverständlich, wenn jemand nicht mehr gefährlich ist, dass man ihn nicht mehr in seinen Grundrechten einschränken kann – das ist unsere Verfassungsordnung. Grundrechte sind keine Privilegien.""  TL",824,223,1.1K
Christian Lindner,@c_lindner,2021-01-15T11:59:45.000Z,"""Hinter verschlossenen Türen bereitet die #Bundeskanzlerin einen #MegaLockdown vor. Wir erwarten jetzt Informationen für die Öffentlichkeit. Auf welcher Faktengrundlage erwägt das Kanzleramt die Freiheitseinschränkungen und gäbe es auch Alternativen?"" CL zum #MegaLockdown. TL",1K,800,3.1K
Christian Lindner,@c_lindner,2021-01-13T13:30:52.000Z,"""Bis heute ist es unvermittelbar, dass Ski- und Rodelpisten besser kontrolliert werden, als der Zugang zu Alten- und Pflegeheimen! Ein angemessener Schutz von Risikogruppen geht anders."" TL #Regierungserklärung",120,171,1K
Marco Buschmann,@MarcoBuschmann,2021-01-13T11:31:03.000Z,"Eine Debatte um Verantwortung verliert #Roettgen immer. 2012 hat er krachend eine Landtagswahl in #NRW verloren, anschließend seinen Landesverband im Stich gelassen, wollte Angela #Merkel die Verantwortung dafür in die Schuhe schieben und wurde dafür von ihr abserviert.",23,56,297
Fraktion der Freien Demokraten,@fdpbt,2021-01-12T13:46:24.000Z,"Sachverständige bestätigen: die Impf-Reihenfolge nur auf der Basis einer Rechtsverordnung zu regeln ist verfassungswidrig. Wir brauchen eine gesetzliche Grundlage. Diese haben wir bereits vor Weihnachten vorgelegt. Es gilt keine Zeit zu verlieren! 
@c_lindner
 #Impfpflicht",19,16,104
Marco Buschmann,@MarcoBuschmann,2021-01-10T13:48:26.000Z,"Irre, wie weit man sich von der Lebenswirklichkeit entfernen kann! 
Ich bedanke mich für die Opfer, die Eltern ohne Kitas und Schulen, Selbständige ohne Novemberhilfe und Pflegepersonal ohne eine ruhige Minute bringen. 
Ihr stilisiert Euch nicht. Ihr haltet das Land am Laufen!CSU
@CSU
 · Jan 8
.@Markus_Soeder: Mich überrascht, wie viele einzelne Gruppen sich als Opfer stilisieren. Die Opfer der #Pandemie sind die Toten. Diese haben keine Hoffnung mehr. #Corona",57,172,1K
Fraktion der Freien Demokraten,@fdpbt,2020-12-08T12:44:06.000Z,"Uhm... Kniebeugen?!  Wir hätten da eine andere Idee: Luftfilter in allen Klassenräumen!Kanzlerin Merkel gibt Tipps für kalte Klassenräume: „Mal eine kleine Kniebeuge“ machen und klatschen
Als Maßnahme gegen Ansteckungen mit dem Coronavirus in der Schule gilt regelmäßiges Lüften. Da den Schülern dadurch kalt werden könnte, gibt Bundeskanzlerin Merkel den Schülern nun einen Tipp. Sie...
rnd.de",91,43,305
Manfred Todtenhausen,@MTodtenhausen,2020-12-08T12:21:18.000Z,"Es sind jetzt doch keine Novemberhilfen, es sind jetzt Irgendwannhilfen, wo noch immer nicht klar ist, wer berechtigt ist!Fraktion der Freien Demokraten
@fdpbt
 · Dec 7, 2020
Deutschland in a nutshell: Die #Novemberhilfen fließen wegen fehlender Technik zur Antragsbeatbeitung tatsächlich frühestens im neuen Jahr. Die Bundesregierung lässt die Unternehmer weiter im Regen stehen. ",,,
Manfred Todtenhausen,@MTodtenhausen,2020-12-08T12:17:55.000Z,"Tausend Dank Katrin Helling-Plahr
@KatrinHelling
 · Dec 8, 2020
Lieber @MTodtenhausen, ich wünsche dir alles Gute zu deinem 70. Geburtstag!  Happy Birthday!",,,2
Marco Buschmann,@MarcoBuschmann,2020-12-07T21:21:16.000Z,"#Vermögenssteuer ist in der Regel eine Betriebssteuer. Denn der Großteil privater Vermögen besteht aus Betriebsvermögen. Und ist es schlau, Betriebe mitten in einer Wirtschaftskrise zu besteuern? Wohl kaum! Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Dec 7, 2020
Deutschland braucht eine Vermögenssteuer. Das wäre eine Ländersteuer. Sie käme also direkt dort an, wo sie gebraucht wird. #hartaberfair",43,31,335
Fraktion der Freien Demokraten,@fdpbt,2020-12-03T11:40:59.000Z,"""Es ist verstörend, dass die sogenannten #Novemberhilfen für die Betriebe im Dezember noch nicht ausgezahlt sind. Wie soll dann die Kompensation im Januar und danach sein? Das verschärft die Existenzsorgen vieler Menschen!"" 
@c_lindner
 zur Verlängerung des #Lockdown #Covid19",8,21,113
