User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sezession im Netz,@SiNetz,2021-04-08T13:57:36.000Z,"Ulf Poschardt und die Grünen, »Die Zeit« und die #AfD – 
@benedikt_kaiser
 schaut sich zwei Artikel an und wirft einen Blick auf den Bundesparteitag der AfD am Wochenende. #Kaiser meint: eine Spitzenkandidatur von 
@Tino_Chrupalla
 drängt sich förmlich auf.Sammelstelle für Gedrucktes (14) - Sezession im Netz
Liest man Ulf Poschardt in der Welt oder bei Twitter, drängt sich oftmals eine spezielle Form der Fremdscham auf. Das ostentative Kokettieren mit teuren Autos, hippen Jungfedern, antideutschen...
sezession.de",4,19,49
Alice Weidel,@Alice_Weidel,2021-04-04T08:46:17.000Z,"Mit Privilegien für Geimpfte droht eine Zwei-Klassen-Gesellschaft, in der die Wahrnehmung zentraler #Grundrechte an die vorbehaltlose Preisgabe persönlicher Daten geknüpft ist. Nein zu solchen verfassungsrechtlich problematischen Bestrebungen! 3/3",79,270,1.8K
Alice Weidel,@Alice_Weidel,2021-04-04T08:46:16.000Z,"Was hier als „mehr Freiheiten für Geimpfte“ verkauft wird, ist nichts anderes als die Stigmatisierung derer, die noch nicht geimpft sind oder sich nicht impfen lassen wollen. #Freiheitsrechte müssen aber unbedingt und für alle Bürger in gleichem Maße gelten. 2/3",46,262,1.9K
"Frank Pasemann, MdB",@Frank_Pasemann,2021-03-25T11:25:34.000Z,"Inmitten des Corona-Oster-Eklats der Merkelregierung soll der ca. 750 Mrd. € teure EU-Aufbaufonds in 38 Minuten Debattenzeit durch den Bundestag gepeitscht werden. Ein klarer Rechtsbruch des EU-Grundlagenvertrages zu Lasten der deutschen Steuerzahler.Aufbaufonds weiter im Zeitplan: Gelassene Reaktionen auf Überprüfung in Karlsruhe
Der Europäische Aufbaufonds könnte bereits Mitte des Jahres seine Wirkung entfalten. Um die Umsetzung eines deutschen Gesetzes zu verhindern, wird indes das Bundesverfassungsgericht angerufen.
faz.net",5,11,26
Richard Meusers v.W. ن,@maternus,2021-03-25T15:11:03.000Z,"""Wir zünden das Haus jetzt mit an, damit wir es in der Zukunft besser löschen können.""

Interessantes Konzept.Christian Lindner
@c_lindner
 · Mar 25
""Persönlich werde ich dem #Wiederaufbaufonds zustimmen - aber aus ganz anderen Gründen als @OlafScholz. Alles, was Herr Scholz daran rühmt (gemeinsame Schulden und EU-Steuern), wollen wir als @fdpbt politisch in der Zukunft verändern - und das passiert in den nächsten Jahren!"" TL",5,31,101
Geert Wilders,@geertwilderspvv,2021-03-24T15:34:55.000Z,"Als niet-moslims klagen interesseert het Rutte niks. 
Maar als Aboutaleb gaat zeuren over de ramadan wijzigt Rutte binnen 24 uur de regels. Dat is Nederland anno 2021. 

#coronavirus #avondklok 
#aboutaleb #Wilders #PVV",350,794,3K
Max Otte,@maxotte_says,2021-03-24T09:03:46.000Z,"#Nena solidarisiert sich mit #Querdenken. Danke Nena! Was ist das für ein Land, in dem eine Künstlerin für dafür kritisiert wird, dass Sie ein Herz in Zusammenhang mit einer Querdenken-#Demo zeigt. #KasselSängerin Nena solidarisiert sich mit Querdenkern
Auf Instagram hat Nena ein Video gepostet, das die Anti-Corona-Demo in Kassel vom Wochenende zeigt. Es ist mit einem Herz versehen.
tagesspiegel.de",62,178,1K
Felix Krautkrämer,@krk979,2021-03-24T09:17:27.000Z,Was sich zwischen dem Corona-Gipfel vom Montagabend und dem nun kurzfristig für heute angesetzten nächsten Bund-Länder-Treffen an der Lage geändert hat? Allensbach und Forsa haben neue Umfragewerte veröffentlich.,5,46,186
"Frank Pasemann, MdB",@Frank_Pasemann,2021-03-21T10:49:40.000Z,"Wie will sich die ⁦
@AfD
⁩ nach der Schlappe bei den Landtagswahlen, bei der ihr die „bürgerliche Mitte“ ( ⁦
@Joerg_Meuthen
⁩ ) nicht zuströmte, neu ausrichten?

Die einzig vernünftige Richtung gibt Bundesvorsitzender ⁦
@Tino_Chrupalla
⁩ vor.Wie will sich die AfD nach der Schlappe bei den Landtagswahlen ausrichten? | MDR.DE
Bei den Landtagswahlen in Rheinland-Pfalz und Baden-Württemberg verlor die AfD rund ein Drittel ihrer Stimmen. Die Bundes- und Landesspitzen wollen deshalb nun beraten, wie man zu alter Stärke...
mdr.de",12,18,69
"Frank Pasemann, MdB",@Frank_Pasemann,2021-03-23T08:45:38.000Z,"Liebe Mitbürger, der kommunistische Ministerpräsident von Thüringen, 
@bodoramelow
, 
@dieLinke
, gibt hier Einblick in seine mentale Verfasstheit. Ein harmloses Foto mit freundlichen „Mensch*Innen“, die ihre Grundrechte wahrnehmen, verstört ihn.
#CoronaIrrsinnStoppen",6,3,20
Alice Weidel,@Alice_Weidel,2021-03-21T16:03:40.000Z,Jens Spahns Ehemann - und damit auch Spahn selbst - haben mutmaßlich von der #Coronapolitik seines Partners profitiert: Die #Burda GmbH verkaufte 500.000 #FFP2-Masken ans Gesundheitsministerium. Spahns Rücktritt ist nun endgültig überfällig! #spahnruecktritt,306,1.2K,4.4K
Roger Köppel,@KoeppelRoger,2021-03-19T08:37:00.000Z,"Putin ist schlau, und die wichtigste geopolitische Frage lautet: Wer führt den Teleprompter von Joe Biden?Streit der Supermächte – Nach «Mörder»-Vorwurf: Putin fordert Biden zu Live-Debatte auf
Der Kremlchef antwortet auf die Attacke des US-Präsidenten und macht einen überraschenden Vorschlag.
tagesanzeiger.ch",51,151,606
Alice Weidel,@Alice_Weidel,2021-03-17T11:09:44.000Z,"Die Pleite ist perfekt: 
 Kommunen haben offenbar über eine halbe Milliarde Euro Steuergelder durch die Insolvenz der Bremer #Greensill Bank in den Sand gesetzt. Steuergeldverschwendung muss endlich unter Strafe gestellt werden! #AfD #Bundestag https://facebook.com/aliceweidel/posts/4172670842744119…",72,364,1.4K
Björn Höcke,@BjoernHoecke,2021-03-15T16:20:59.000Z,"10 Anmerkungen zum Wahlausgang in Baden-Württemberg und Rheinland-Pfalz
@Deu_Kurier
 @David_Bendels10 Anmerkungen zum Wahlausgang in Baden-Württemberg und Rheinland-Pfalz | Deutschland-Kurier
Ein exklusiver Gastkommentar von Björn Höcke  Vorab: Nach dem amtlichen Endergebnis kam die AfD in Baden-Württemberg auf 9,7 und in Rheinland-Pfalz auf 8,3 Prozent. Das bedeutet einen Verlust von...
deutschlandkurier.de",56,130,431
"Frank Pasemann, MdB",@Frank_Pasemann,2021-03-06T17:24:29.000Z,"Das ist ja wirklich unfassbare Situationskomik von der „BRD-Stasi“, dass das ach so geheime 
@AfD
 Geheimdienst„Gutachten“, welches den „Qualitätsmedien“ natürlich bereits in voller Länge vorliegt, genau 1001 Seiten stark sein soll. Woran erinnert das nur?Das steht im Verfassungsschutz-Gutachten zur AfD
Auf drei Säulen fußt die beschlossene Einstufung der AfD als rechtsextremen Verdachtsfall. Das steht im 1001 Seiten starken Gutachten des Verfassungsschutzes. Der Dienst befürchtet eine weitere...
rnd.de",9,3,19
Alice Weidel,@Alice_Weidel,2021-03-06T15:31:52.000Z,"Jeder neue #Maskenskandal ist ein weiterer Schlag für die Glaubwürdigkeit der #Corona-Politik der #Bundesregierung. Mit salbungsvollen Rundbriefen & Appellen ist der Schaden nicht behoben. Jetzt muss vollständig aufgeklärt werden, wer profitiert hat! #AfDAlice Weidel: Masken-Skandale rückhaltlos und vollständig aufklären
Berlin, 6. März 2021. Ein weiterer Unionsabgeordneter, diesmal aus Baden-Württemberg, hat laut Medienberichten Provisionen in sechsstelliger Höhe für die Vermittlung von Geschäften mit Corona-Masken...
afdbundestag.de",99,297,1.3K
"Frank Pasemann, MdB",@Frank_Pasemann,2021-03-05T12:31:33.000Z,"AfD vorerst kein Verdachtsfall

Ein Geheimdienst, der nichts geheim halten kann. Eine schallende Ohrfeige für #Haldenwang und seinen Dienstherren #Seehofer.

Wann kommt der Rücktritt von #Haldenwang?mdr.de – Radio, Fernsehen, Nachrichten für Mitteldeutschland | MDR.DE
Nachrichten, Sport, Kultur, Unterhaltung, Audios & Videos aus Sachsen, Sachsen-Anhalt, Thüringen und der Welt. Und das MDR-Programm in Radio und TV.
mdr.de",15,10,48
Torben Braga,@torben_braga,2021-02-11T09:44:12.000Z,"Zur Erinnerung: ""Carlo Masala ist ein deutscher Politikwissenschaftler, Professor und Inhaber des Lehrstuhls für Internationale Politik an der Fakultät für Staats- und Sozialwissenschaften der Universität der Bundeswehr München in Neubiberg.""",9,18,87
Torben Braga,@torben_braga,2021-02-11T09:44:11.000Z,"Da ist er wieder, dieser totalitäre Drang, Gegner als Ungeziefer & Parasiten zu bezeichnen. Diese Entmenschlichung (als Vorstufe einer physischen Vernichtung?) müsste zwar Empörung auslösen. Herr Masala gehört aber zu den ""guten"", 
@Alice_Weidel
 zu den ""bösen"". Also passt's…",36,185,625
Tino Chrupalla,@Tino_Chrupalla,2021-02-10T09:47:35.000Z,"Schluss mit den nicht-öffentlichen Absprachen des außerparlamentarischen „Corona-Kabinetts"". 
Wir fordern verfassungsgemäße Transparenz und Rückkehr der ergebnisoffenen Debatten in unsere Parlamente!",94,316,1.3K
Max Otte,@maxotte_says,2021-02-08T21:26:14.000Z,"Offener Brief der #werteunion an die #CDU/#CSU-Bundestagsabgeordneten. Wir fordern Sie auf, gegen die  von #Bundesregierung und #SPD geplante Verlängerung  der „epidemischen Lage“ zu stimmen: Der #Bundestag darf sich nicht entmündigen lassen.",49,193,710
Roger Köppel,@KoeppelRoger,2021-01-30T10:34:06.000Z,"Mit dem Klimawandel nimmt sich die Politik die Macht, unser Leben auf eine noch nie dagewesene Art zu kontrollieren: Wie wir wohnen, arbeiten, essen, produzieren, uns fortbewegen. Es ist so verführerisch: Jeder Mensch darf sich als Retter der Erde fühlen.Schweizer Klimastrategie - Sommaruga: «Das Klimaziel Netto-Null ist machbar und bezahlbar»
Der Bundesrat hat die langfristige Klimastrategie der Schweiz verabschiedet. Simonetta Sommaruga hat sie vorgestellt.
srf.ch",79,97,363
"Frank Pasemann, MdB",@Frank_Pasemann,2021-01-10T14:47:04.000Z,"Der Genosse #Söder sollte sich schleunigst auf seinen geistigen Gesundheitszustand untersuchen lassen!Söder warnt vor Anti-Corona-Terrorismus
Bayerns Ministerpräsident Markus Söder (CSU) hat vor der Gefahr eines neuen Terrorismus durch Corona-Kritiker gewarnt. Es sei möglich, daß sich aus dem Umfeld der AfD heraus in Deutschland ein...
jungefreiheit.de",18,8,39
Max Otte,@maxotte_says,2021-01-09T08:00:22.000Z,"Putsch des Establishments! #Twitter sperrt den Accout von Donald #Trump mit ca. 90 Mio. Abonnenten. Ich begrüße Sie im intelligenten Totalitarismus, dem #Überwachungskapitalismus (Prof. Shoshanna Zuboff, Harvard) bzw. der smarten #Diktatur (Prof. Harald #Welzer).",134,577,2K
Manaf Hassan,@manaf12hassan,2020-12-19T10:04:14.000Z,In #Syrien kann man leben/Urlaub machen. Der deutlich überwiegende Großteil ist befriedet ist & feiert Weihnachten groß. Man kann dorthin also auch abgeschoben werden. Medien & Politiker müssen die Sanktionen gegen Syrien nur aufheben & es atmen lassen. Syriens Volk hat gewonnen.,18,101,232
Richard Meusers v.W. ن,@maternus,2020-12-19T11:11:50.000Z,"Eine Frage hätte ich dazu, eine einzige.

Warum muß ich das bezahlen?Jan Böhmermann singt mit Kinderchor über Corona-Leugner - WELT
ZDF-Satiriker Jan Böhmermann nimmt mit einem Kinderchor einen neuen „Meine Oma ...“-Song auf. Doch dieses Mal begeht die fiktive Großmutter keine Klimasünden, sondern verhält sich wie eine Corona-L...
welt.de",159,347,2.4K
Panthea,@Panthea2019,2020-12-19T11:35:03.000Z,"Das neue Musikvideo des 
@ZDF
 „Meine Oma ist Coronaleugnerin“ ist zwangsfinanzierter Generationenhass und zeigt erneut auf: Diejenigen, die stets Spalterei beklagen, sind selbst die größten Spalter.",171,695,3.5K
Manaf Hassan,@manaf12hassan,2020-12-19T11:18:36.000Z,"Sprachlos. Wer ältere Menschen nicht respektiert, kann sich gar nicht selbst respektieren. So einen Müll sehe ich wirklich nur in Deutschland. Und so einen Müll müssen wir auch noch bezahlen. Unglaublich. #BÄHmermann",86,166,698
Boris Reitschuster,@reitschuster,2020-12-16T13:58:22.000Z,"#Merkel greift tief in die Giftkiste der Geschichte: Andersdenkende als psychisch krank hinzustellen, war eines der schlimmsten Verbrechen des Sozialismus. Umso erschreckender, dass dieses Denken wieder auflebt – nun von ganz oben, und verbreitet im #ZDF.Kanzlerin erklärt Kritiker zum Fall für den Psychologen
Andersdenkende als psychisch krank hinzustellen, war eines der schlimmsten Verbrechen des Sozialismus. Umso erschreckender, dass dieses Denken wieder auflebt – nun sogar ganz offiziell von ganz oben.
reitschuster.de",233,842,2.2K
Roger Köppel,@KoeppelRoger,2020-12-12T10:34:10.000Z,"Bis zu den US-Wahlen tobten gewalttätige Proteste angeblich gegen systemischen Rassismus in den Städten. Seit der Wahl ist alles vorbei. Das sagt alles über den Unernst des Anliegens und die Einseitigkeit der Medien, die diesen Betrug mitmachen.",73,357,1.6K
KenFM.de,@TeamKenFM,2020-12-11T10:43:20.000Z,"Für das Archiv:
Der Großfürst und sein Stallbursche (von rechts betrachtet, natürlich)WELT
@welt
 · Dec 11, 2020
„Großer Reiz“ – Söder wünscht sich schwarz-grüne Koalition http://to.welt.de/HLTbt6i",7,22,91
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2020-11-21T13:06:18.000Z,"Ich bedanke mich für das große Vertrauen bei der Wahl zum Spitzenkandidaten der 
@RLP_AfD
 zur #Bundestagswahl. Ich werde weiterhin mit aller Kraft für unser Land und für unsere Leute kämpfen!

Packen wir es an!",25,31,203
AfD-Fraktion Hamburg,@AfD_Fraktion_HH,2020-11-20T20:49:59.000Z,Irre Islamisten marschieren durch #Hamburg und treffen auf ihre Türöffner: Linke. #hhbue #AfD #hh2011 #Islamismus,235,428,685
nigzeS_Rückwärts,@SezginSeker3,2020-11-20T23:18:50.000Z,"Ein Theater was hier abgeht, ist nicht zu fassen!!!",264,365,752
Die Kehre,@Die_Kehre,2020-11-20T17:40:21.000Z,"Kleine Einblicke in Heft 03 der #Kehre: es dreht sich diesmal alles um Energie. 
Wer noch nicht bestellt hat, möge dies hier tun: https://die-kehre.de/product/die-kehre-herbst-2020-jetzt-vorbestellen/…
Am besten ist natürlich das Abonnement, um kein Heft mehr zu verpassen: https://die-kehre.de/product/abonnement-die-kehre-4-einzelhefte/…",1,9,26
Filip Dewinter,@FDW_VB,2020-11-21T09:39:27.000Z,"Na het geweld tegen de #politie, de brandstichtingen, het aanvallen van cameraploegen en hulpdiensten in de multicul-gettowijken is dit de volgende stap: de gewelddadige overname v/d macht in de no-go-zones door gewapende etnische bendes!0:23
57.4K views
From 
RadioSavana",57,208,299
"Frank Pasemann, MdB",@Frank_Pasemann,2020-11-21T07:45:49.000Z,"Selbstbewusste Frauen, die eigenbestimmt ihren Weg durchs Leben gehen, benötigen keine #Quote. Keine Frau, die durch alleinige Leistung vorankommt, möchte als #Quotenfrau abgestempelt werden können.

Die #Quote ist linksideogischer Blödsinn!Koalition einigt sich auf Frauenquote in Vorständen
Schon im Koalitionsvertrag haben Union und SPD Verbesserungen für Frauen in Unternehmensvorständen verabredet. Nach langem Ringen gibt es nun einen Kompromiss. Die Justizministerin spricht von einem...
tagesschau.de",9,3,16
"Frank Pasemann, MdB",@Frank_Pasemann,2020-11-21T07:27:28.000Z,"Die #Merkel-Regierung beschließt ein hoch umstrittenes Ermächtigungsgesetz. Dann fordern zwei 
@spdde
-Bonzen wie Schneider 
@schneidercar
 und Maier 
@GeorgMaier8
, die Beobachtung und sogar das Verbot der Oppositionspartei 
@AfD
.

Demokratie? Leute, querdenken!AfD: SPD-Politiker bringt Verbot der Partei ins Gespräch  - WELT
Georg Maier (SPD), Vorsitzender der Innenministerkonferenz, hat ein Verbot der AfD ins Gespräch gebracht, sollte sie sich radikalisieren. CSU-Landesgruppenchef Alexander Dobrindt sieht die AfD auf...
welt.de",23,22,63
KenFM.de,@TeamKenFM,2020-11-19T09:11:02.000Z,"Wasserwerfer gegen Menschen, die für Freiheit und Grundrechte eintreten. Hongkong? Weißrussland? Nein, Deutschland 2020. Als nächsten folgen Berufs-, Kontakt-, Reiseverbot, Bargeldabschaffung und Aussetzung von Wahlen wegen ""Infektionsgefahr"". Aufwachen!",58,264,756
"Frank Pasemann, MdB",@Frank_Pasemann,2020-11-14T11:47:47.000Z,"Es leben derzeit über 760.000 Syrer, zumeist junge Männer, in Deutschland. Jetzt gibt es eine Konferenz in #Damaskus und die Merkelregierung schickt nicht mal Beobachter. Schade, dass sie uns als #Opposition|spartei nicht gefragt haben. Ich wäre hingefahren.
#AfD #Syrien #Assad",57,83,192
"Frank Pasemann, MdB",@Frank_Pasemann,2020-11-13T20:30:32.000Z,"Liebe 
@spdberlin
, erfordert es nicht der Anstand und der Respekt vor dem Amt, dass man als überführte akademische Plagiator*In vom Amt eines Bundesministers zurücktritt? Das würde vielleicht auch den Herrn von #Guttenberg interessieren.
https://m.bild.de/politik/2020/politik/franziska-giffey-verzichtet-auf-ihren-doktortitel-berichtet-berliner-morgenpost-73930126.bildMobile.html…SPD Berlin
@spdberlin
 · Nov 13, 2020
Großer Respekt vor deiner Entscheidung, liebe Franziska #Giffey 
. Wir stehen solidarisch an deiner Seite!",19,11,37
Dr. Roland Hartwig,@R_Hartwig_AfD,2020-11-06T11:54:15.000Z,"Unfassbar! Der oberste Verfassungsschützer selbst bricht zumindest leichtfertig die Verfassung, um der AfD zu schaden!Haldenwang überging Zweifel an Verkündung des „Prüffalls“
Ein interner Vermerk des Amts meldete „rechtliche Bedenken“ an, ob die öffentliche Einstufung der Partei zulässig sei. Aber der Chef wollte es so.
tagesspiegel.de",36,223,403
Dr. Roland Hartwig,@R_Hartwig_AfD,2019-07-17T07:34:52.000Z,"...und wie sehen Sie die Verhältnisse?
https://youtu.be/lvr4c1Y-G7o",43,64,160
Tino Chrupalla,@Tino_Chrupalla,2020-11-04T10:08:41.000Z,"Was jetzt schon feststeht: #Trump hat Ungehörten wieder eine Stimme gegeben & die wirtschaftliche Lage vieler Amerikaner verbessert. Er hat die Demokratie belebt & keinen Krieg angezettelt, wie seiner Vorgänger das taten. Und all das trotz Widerstand & Zensur durch Establishment.",235,362,1.8K
"Frank Pasemann, MdB",@Frank_Pasemann,2020-11-03T20:51:03.000Z,"Nach #Nizza, #Paris und #Dresden gestern #Wien. Islamistischer Terror ist dabei nur ein Symptom einer multiethnischen Gesellschaft. Höchste Zeit also, dieses menschenverachtende Gesellschaftsexperiment zu beenden. #Multikulti ist gescheitert, #Integration ist eine Fiktion!",33,42,148
"Frank Pasemann, MdB",@Frank_Pasemann,2020-11-01T10:12:54.000Z,"Herr 
@reinerhaseloff
 beenden Sie den offenkundigen #Corona-Wahnsinn, der einzig unserer Wirtschaft schadet!

https://facebook.com/1308979889148955/posts/3418604724853117/?d=n…",3,3,13
einprozent.de,@ein_prozent,2020-10-30T19:29:33.000Z,"Demonstration in #Cottbus mit 
Dr. Alexander #Gauland, Björn #Hoecke und Christoph #Berndt. Die Straße ist voll!",30,149,470
Björn Höcke,@BjoernHoecke,2020-10-31T11:29:30.000Z,"Danke Cottbus!einprozent.de
@ein_prozent
 · Oct 30, 2020
Demonstration in #Cottbus mit 
Dr. Alexander #Gauland, Björn #Hoecke und Christoph #Berndt. Die Straße ist voll!",68,170,935
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2020-10-31T08:05:33.000Z,"+++ Kinder dürfen niemals zum Spielball von Parteipolitik werden! +++
Frau #Lambrecht lässt sich feiern, obwohl sie sich nur nach massivem Druck vor allem der 
@AfDimBundestag
 zu einem Umdenken hat bewegen lassen – WIR haben das nicht vergessen!
 https://facebook.com/M.Harder.Kuehnel/posts/741828056403163…4:10
5.6K views",22,86,364
"Frank Pasemann, MdB",@Frank_Pasemann,2020-10-29T11:09:32.000Z,"Mein Kollege Münzenmaier spricht Klartext im Anschluss an #Merkel|s schauderlich schlechte #Regierungserklärung zum #Lockdown2. 

„Wählen Sie diese Regierung ab, solange Sie noch können!“Sebastian Münzenmaier, MdB
@S_Muenzenmaier
 · Oct 29, 2020
Klartext zur #Lockdown2-#Regierungserklärung von #Corona-Kanzlerin Angela #Merkel im Deutschen Bundestag. ""Wählen Sie diese Regierung ab - solange Sie noch können!""",26,31,85
"Frank Pasemann, MdB",@Frank_Pasemann,2020-10-29T14:59:48.000Z,"Gegen islamistischen #Terror wie #NiceAttack helfen keine Beileidsbekundungen, sondern einzig konsequente #Abschiebung|en!

https://facebook.com/1308979889148955/posts/erneuter-islamistischer-terrorakt-enthauptung-in-nizzabei-einem-islamistischen-t/3411129678933955/…",21,25,127
Tino Chrupalla,@Tino_Chrupalla,2020-10-29T13:56:00.000Z,SCHLUSS MIT DEM TERROR. Der islamistische Terror trifft unsere abendländische Kultur bis ins Herz. Ein mutmaßlich islamistischer Terrorist tötet grausam und brutal 3 Christen mitten in einer Kirche. Ich bin bestürzt und besorgt. Mein Mitgefühl gehört den Angehörigen.,56,136,679
Philip Stein,@stein_schreibt,2020-10-29T10:53:10.000Z,"Die Wölfe sind unter uns. Werden wir Schafe bleiben? Mit 
@ein_prozent
 arbeite ich täglich daran, diesen Zustand zu beenden. Viele andere Mitstreiter gehen in die gleiche Richtung. Wir sind noch nicht am Ende. #Nizza #Avignon #Dresden",7,26,125
Tino Chrupalla,@Tino_Chrupalla,2020-10-14T11:32:04.000Z,Jetzt geht der Überbietungswettbewerb bei #Corona-Verboten los: Armin Laschet kann einen Lockdown zu Weihnachten nicht ausschließen. Schluss mit der #Panikmache! Bescheren wir der Wirtschaft nach der #Lockdownkrise ein starkes Weihnachtsgeschäft!,140,133,487
AfD Magdeburg,@AfD_Magdeburg,2020-10-03T08:20:26.000Z,"Vor 30 Jahren sind wir mit großen Hoffnungen in die #DeutscheEinheit gegangen. Wir haben dafür gekämpft, in Freiheit und Würde leben zu können. Wir dürfen nicht zulassen, dass uns verblendete Ideologen und korrupte Politiker jetzt noch einmal in einen #Sozialismus reiten. #AfDAfD-Fraktion LSA
@AfDFraktionLSA
 · Oct 3, 2020
Zum Tag der #DeutschenEinheit wünschen wir als #AfD-Fraktion #SachsenAnhalt unserem geliebten #Vaterland vor allem eins: #Genesung. Möge es die Kraft finden, in eine selbstbewusste und selbstbestimmte #Zukunft zu gehen.
#LSA",12,53,122
Dr. Roland Hartwig,@R_Hartwig_AfD,2020-10-03T07:56:14.000Z,"Die unabgeschlossene Wiedervereinigung. Einwanderung, Energiewende + EU-Schulden spalten zusätzlich. Darum kämpfen wir für die O/W-Angleichung + gegen die Bedrohung der Freiheit #Treuhanduntersuchungsausschuss #Denn_wir_lieben_Deutschland! #30JahreEinheit 
https://youtu.be/HtMtRXmTU00Dr. Roland Hartwig and 4 others",4,12,46
Dushan Wegner,@dushanwegner,2020-10-02T21:56:41.000Z,"Der Staatsfunk muss weg, denn er pumpt unentwegt Hass in die Seele Deutschlands.tagesthemen
@tagesthemen
 · Oct 2, 2020
""Der positive Covid-Test wirkt wie eine zynische Antwort der Natur auf seine bizarren Lügen und die endlose Irreführung."" Die Meinung von @ChristianeMeier zu Trumps Infektion mit dem #Coronavirus mitten im US-Wahlkampf. (red)",174,638,2.4K
Tino Chrupalla,@Tino_Chrupalla,2020-10-03T19:32:39.000Z,"Feierstunde #30JahreEinheit : Steinmeier hält eine spalterische Rede und Claudia Roth erträgt es nicht, neben einem Ostdeutschen zu sitzen. Sie ließ die Platzkarte neben mir tauschen.",307,338,1K
Alice Weidel,@Alice_Weidel,2020-09-30T07:46:12.000Z,"Merkel macht Rechtsbruch zum politischen Prinzip! Die #GroKo glänzt durch Totalversagen. Von Wirtschaft über Klima und Justiz bis hin zu Flüchtlingspolitik und #Corona-Wahn – alles haben #Merkel und ihre Regierung in den Sand gesetzt. Meine Generalabrechnung seht Ihr im Video:9:20
51K views",480,1.2K,3.2K
