User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-27T16:39:53.000Z,"Jettt live mit 
@HeikeHaensel
 und dem Nahost-Experten und Bestseller-Autoren Michael Lüders https://fb.watch/57ZWifLrrA/",1,4,8
linksfraktion,@Linksfraktion,2021-04-27T12:04:36.000Z,"""Die LINKE fordert schon seit Jahren ein Verbot der … ,Grauen Wölfe' in DL, deren Gefahr eine aktuelle Studie erneut unterstreicht. Horst Seehofer darf den 2020 erteilten Prüfauftrag 
zu einem Vereinsverbot nicht länger verschleppen"", so 
@SevimDagdelenVerbot der ""Grauen Wölfe"" ist lange überfällig
""Die LINKE fordert schon seit Jahren ein Verbot der Vereine und Verbände der islamistisch-nationalistischen Bewegung ,Graue Wölfe' in Deutschland, deren reale Gefahr durch die aktuelle Studie erneut...
linksfraktion.de",3,21,80
linksfraktion,@Linksfraktion,2021-04-26T11:42:47.000Z,"„Der Prozess gegen die inhaftierten früheren HDP-Vorsitzenden Selahattin Demirtas und Figen Yüksekdag sowie 106 weitere Angeklagte im Zusammenhang mit den sogenannten Kobane-Protesten ist ein politischer wie juristischer Skandal“, so 
@SevimDagdelenKriminalisierung der demokratischen Opposition in der Türkei beenden
„Der Prozess gegen die inhaftierten früheren HDP-Vorsitzenden Selahattin Demirtas und Figen Yüksekdag sowie 106 weitere Angeklagte im Zusammenhang mit den sogenannten Kobane-Protesten ist ein...
linksfraktion.de",2,10,34
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-25T12:24:03.000Z,"#Biden macht es vor. Wann werden BK #Merkel, Außenminister #Maas & Auswärtiges Amt den Völkermord an den Armeniern endlich als Völkermord anerkennen? 
-Höchste Zeit!

#ArmenianGenocide 
⁦
@HeikoMaas
⁩ ⁦
@AuswaertigesAmt
⁩ ⁦⁦
@RegSprecher
⁩Statement by President Joe Biden on Armenian Remembrance Day | The White House
Each year on this day, we remember the lives of all those who died in the Ottoman-era Armenian genocide and recommit ourselves to preventing such an
whitehouse.gov",11,27,91
linksfraktion,@Linksfraktion,2021-04-25T06:00:00.000Z,"In allen großen Städten explodieren die #Mieten. Der Berliner Mietendeckel senkte überhöhte Mieten für Hunderttausende. Das Bundesverfassungsgericht erklärte, nur die Bundesregierung darf Gesetze zu Mieten regeln. Ein bundesweiter #Mietendeckel muss kommen http://dip21.bundestag.de/dip21/btd/19/287/1928776.pdf…",58,115,507
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-24T12:25:37.000Z,"Wir erinnern heute an den Völkermord an den Armeniern und anderen christlichen Minderheiten im Osmanischen Reich vor 106 Jahren. 

Völkermord an den Armeniern erinnern bedeutet Heute Verbrechen gegen Armenier unmissverständlich verurteilen! 

#ArmenianGenocide #Aghet #NeverForget",11,45,159
Don't Extradite Assange,@DEAcampaign,2021-04-16T13:38:31.000Z,"Internationales Symposium von Parlamentariern zum Fall Julian Assange
@SevimDagdelen
 
#FreeAssangeNOW #ISP #DropTheCharges #NoExtradition
https://sevimdagdelen.de/event/internationales-symposium-von-parlamentariern-zum-fall-julian-assange/…",,24,34
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-14T20:54:46.000Z,"Nach Obleute-Unterrichtung zu #NATO #Afghanistan durch AM #Maas & VM #AKK kann man sagen: 
Die Uhr wird 25 Jahre zurückgestellt. #NATO übergibt #AFG nach 20 Jahren „Krieg gegen den Terror“ wieder an die #Taliban. 
-Ob die Kriegsbefürworter Lehren daraus ziehen? Ich bezweifle es.",8,32,109
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-14T15:31:18.000Z,"Ausgerechnet #Katar ,dem vorgeworfen wird, international Terrorgruppen zu unterstützen und die #Muslimbrüder zu fördern, zum Hauptempfänger deutscher #Kriegswaffen zu machen, ist einfach nur verantwortungslos und muss sofort aufhören. #WaffenexporteStoppenRüstungsexporte: Weniger Lieferungen, aber heikle Geschäftspartner
Nach dem Rekordjahr 2019 sind die deutschen Rüstungsexporte im vergangenen Jahr eingebrochen. Der Trend hält auch in diesem Jahr an. Heikle Rüstungsgeschäfte gibt es trotzdem weiterhin.
rnd.de",13,44,123
linksfraktion,@Linksfraktion,2021-04-13T16:14:09.000Z,"Mehr US-Militärpräsenz in D. als Teil d. Konfrontation gegen Russland ist komplett falsches Signal, so 
@SevimDagdelen
 zu US-Truppenaufstockung. »Wir brauchen eine neue Entspannungspolitik. Dazu gehört der Abzug der US-Truppen samt Atomwaffen aus Deutschland und Europa.«",16,26,119
#DengBidinZindanan,@__83280871_btn_,2021-04-12T09:43:02.000Z,"Armin Laschet ist Lobbyist von Erdogan und den türkischen Rechtsextremisten. Die TRT,AKP und Erdogan freuen sich auf diese Kandidatur. 
@profcopur
 @ZaraRiffler
 @GuelmenM
 @cem_oezdemir
 @SevimDagdelen
 @LennartPfahlerTRT Deutsch
@TRTDeutsch
 · Apr 12
AKTUELL – CDU-Präsidium hat sich mit breiter Mehrheit hinter eine Kanzlerkandidatur von Parteichef Armin Laschet gestellt.
Show this thread",6,8,21
Gravel Institute,@GravelInstitute,2021-04-11T14:12:35.000Z,"Today in Ecuador, there will be an election that will decide whether the left will return to power, despite nonstop legal warfare to stop the vote and criminalize candidates.

The Gravel Institute is on the ground covering it, alongside global election observers and local allies.Progressive International and 5 others",28,497,3.5K
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-11T20:44:29.000Z,"Heute vor zwei Jahren wurde der mutige Journalist #JulianAssange ,der US-Kriegsverbrechen veröffentlichte, verhaftet und sitzt seitdem in willkürlicher Isolationshaft in London. Während die Kriegsverbrecher in Freiheit leben, drohen ihm 175 Jahre Haft in den USA. #FreeAssangeNOWReporterohneGrenzen
@ReporterOG
 · Apr 11
#JulianAssange harrt heute seit genau 2 Jahren im Belmarsh-Gefängnis aus, um abzuwarten, ob #Großbritannien ihn an die #USA ausliefert. 730 Tage Haft, nur weil er Informationen von öffentlichem Interesse publiziert hat. Er muss freikommen! #FreeAssange https://reporter-ohne-grenzen.de/grossbritannien/alle-meldungen/meldung/assange-sofort-freilassen…",3,61,155
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-11T12:08:21.000Z,"Ich danke für das Vertrauen & meine Wahl auf Platz 3 der Landesliste #linkenrw . Ich freue mich besonders, dass wir mit @dem_ezgi eine großartige Genossin auf Platz 11 einer insgesamt tollen Landesliste haben. Jetzt gemeinsam für eine starke LINKE am 26. September kämpfen! #lvv",3,20,135
Feleknas Uca,@Feleknasuca,2021-04-08T18:07:54.000Z,"Mein Co Vorsitzender 
@mithatsancarr
 und 
@SevimDagdelen
 zu Gast bei Cira TV",3,15,140
Nils Melzer,@NilsMelzer,2021-04-06T20:32:28.000Z,"The continued impunity for #CollateralMurder epitomizes what the #Assange case is all about:

A man slowly #tortured to death by govts for exposing their lies crimes & corruption.

The real tragedy is that the public still fails to grasp what this means for them & their children.Don't Extradite Assange
@DEAcampaign
 · Apr 4
11 years ago tomorrow #WikiLeaks published Collateral Murder https://collateralmurder.wikileaks.org

Still no direct accountability for the killers, yet the publisher Julian Assange faces 175 years in US prison for exposing these war crimes.
#FreeAssangeNOW
#DropTheCharges
#CollateralMurder",33,814,978
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-06T16:31:52.000Z,"Wie kann das Geschäft mit dem Tod beendet werden? Wie kann eine sozialverträgliche Konversion der Rüstungsindustrie gelingen? Freue mich auf die Diskussion mit Generalsekretärin von 
@pax_christi
 Christine Hoffmann, Jürgen Grässlin von 
@AktionAufschrei
 & Wolfgang Landgraeber!",1,20,52
WikiLeaks,@wikileaks,2021-03-30T16:48:02.000Z,"New massive mural unveiled in Berlin drawing attention to Julian Assange's ongoing detention 
@shantisignl
 #FreeAssangeNOW

Assange faces a 175 year sentence if extradited to the US for his publishing work",71,1.6K,3.4K
FreeAssange.eu,@FreeAssange_eu,2021-03-30T07:55:45.000Z,"Herzlichen Dank an die 
@Linksfraktion
 & alle Teilnehmer*innen für diese wichtige & wertvolle Veranstaltung zu #Assange!
@NilsMelzer
Günter Wallraff
@AngelaRichter_
@cmihr
@HeikeHaensel
@SevimDagdelen
http://youtu.be/8sdR4VShK4o 

Wir freuen uns auf eine Fortsetzung!

#FreeAssangeMedien unter Beschuss: Julian Assange und die Pressefreiheit
Am 4. Januar 2021 hat ein Gericht in London entschieden, den Journalisten und WikiLeaks-Gründer Julian Assange nicht an die USA auszuliefern. Die Entscheidu...
youtube.com",,13,22
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-29T15:08:45.000Z,"Heute 19 Uhr 
Zugang über https://app.alfaview.com/#/join/die-linke-berlin/600c73e3-5ea0-41e9-b162-1687476f4c5f/e8995f44-41b8-4fe3-8cd0-47e21d34ed7c…
Oder live auf https://m.facebook.com/MdBSevimDagdelen/…

https://youtu.be/8sdR4VShK4o 

http://sevimdagdelen.de
#FreeAssange #FreeAssangeNow #Wikileaks #JulianAssangeSevim Dağdelen, MdB
@SevimDagdelen
 · Mar 25
Freue mich auf meine tollen Gäste: @NilsMelzer @AngelaRichter_ @cmihr von @ReporterOG @HeikeHaensel & Günter Wallraff! 
#FreeAssange 

Software alfaview® unter https://alfaview.com/de/download/ nötig

Live-Übertragung auf YouTube https://youtu.be/8sdR4VShK4o & facebook & http://sevimdagdelen.de",2,6,25
Stella Moris #DropTheCharges,@StellaMoris1,2021-03-29T11:32:02.000Z,"Heute abend:

Medien unter Beschuss: Julian Assange und die Pressefreiheit
Podiumsdiskussion, 29. März 2021, 19:00 - 20:30, Online 
@NilsMelzer
, Günter Wallraff, 
@cmihr
 @HeikeHaensel
 @SevimDagdelenMedien unter Beschuss: Julian Assange und die Pressefreiheit
linksfraktion.de",5,88,123
Nils Melzer,@NilsMelzer,2021-03-28T18:30:47.000Z,"Join us tomorrow 29 March 19:00-20:30 (Berlin) for an online event: «Medien unter Beschuss: #JulianAssange & die #Pressefreiheit» - Fraktion 
@dieLinke
 im 
@BundestagMedien unter Beschuss: Julian Assange und die Pressefreiheit
linksfraktion.de",10,138,216
Progressive International,@ProgIntl,2021-03-28T10:33:09.000Z,"TODAY: Erdoğan's dictatorship is in formation. 
@ProgIntl
 convenes emergency to discuss the crisis. 

12.00 ET / 18.00 CET / 19.00 Istanbul:
 @hisyarozsoy
 @yanisvaroufakis
 @SevimDagdelen
 @nikiashton
 
Register now: https://bit.ly/3tTUaCy",10,49,84
Don't Extradite Assange,@DEAcampaign,2021-03-25T12:45:35.000Z,"Media under attack: Julian Assange and #FreedomOfPress

March 29, 2021, 7:00pm - 8:30pm online

Guests:
@NilsMelzer
 Günter Wallraff 
@AngelaRichter_
 @cmihr
 @HeikeHaensel
 
Moderator: 
@SevimDagdelen
#FreeAssangeNOW
#DropTheCharges
#NoExtraditionMedien unter Beschuss: Julian Assange und die Pressefreiheit
linksfraktion.de",2,57,69
Angela Richter,@AngelaRichter_,2021-03-25T15:59:45.000Z,"Looking forward to discuss the #Assange Case next monday at the german Bundestag with 
@NilsMelzer
 Günter Wallraff 
@cmihr
 @HeikeHaensel
 
Thank you 
@dieLinke
 and 
@SevimDagdelen
 for the adamant effort to #Freeassange! 
@wikileaksDon't Extradite Assange
@DEAcampaign
 · Mar 25
Media under attack: Julian Assange and #FreedomOfPress

March 29, 2021, 7:00pm - 8:30pm online

Guests:
@NilsMelzer Günter Wallraff @AngelaRichter_ @cmihr @HeikeHaensel 
Moderator: @SevimDagdelen

#FreeAssangeNOW
#DropTheCharges
#NoExtradition 
https://linksfraktion.de/nc/termine/detail/medien-unter-beschuss-julian-assange-und-die-pressefreiheit/…",3,97,120
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-25T18:05:13.000Z,"Freue mich auf meine tollen Gäste: 
@NilsMelzer
 @AngelaRichter_
 @cmihr
 von 
@ReporterOG
 @HeikeHaensel
 & Günter Wallraff! 
#FreeAssange 

Software alfaview® unter https://alfaview.com/de/download/ nötig

Live-Übertragung auf YouTube https://youtu.be/8sdR4VShK4o & facebook & http://sevimdagdelen.de",3,94,141
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-25T12:04:06.000Z,"#HDP 
@HDPgenelmerkezi
 is under attack by #Erdogan + his islamist-fascist coalition. 
@ProgIntl
 is convening an emergency meeting with MPs from around the world. Speakers:
 @hisyarozsoy
 
 @yanisvaroufakis
 
 @SevimDagdelen
 @nikiashton
 

Register now: http://bit.ly/3tTUaCy",2,17,38
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-19T13:44:26.000Z,"Montag, 22.3. 19 Uhr mit 
@Berivan_Aslan_
 @Leylaimret_73
 @profcopur
 @NordhausenFrank
 @barbarosansalfn
  uvm! 

Veranstaltung findet auf Zoom statt, Liveübertragung unter http://sevimdagdelen.de & https://m.facebook.com/MdBSevimDagdelen/?locale2=de_DE… 
Meeting-ID: 930 4371 2282
Kenncode: 187498
#Türkei #HDP",5,29,65
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-19T08:53:02.000Z,"Wer seine Ehre erklären muss, der hat keine. 

#Ehrenerklärung #Union #UnionKorruption #CDU #CSU #Lobbyismus #AserbaidschanTobias Zech: Weiterer CSU-Abgeordneter tritt wegen fragwürdiger Geschäfte zurück
Er leistete nach SPIEGEL-Recherchen bezahlte PR-Arbeit für die Partei eines korrupten nordmazedonischen Politikers. Nun hat der bisherige CSU-Abgeordnete Tobias Zech sein Mandat niedergelegt.
spiegel.de",,9,34
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-19T08:11:38.000Z,"Wie weit die Kumpanei der #Bureg mit #Erdogan #Türkei geht, zeigt diese Erklärung des 
@AuswaertigesAmt
 : 
Statt einer Solidarisierung folgt man den Verdächtigungsvorgaben #Erdogans, übernimmt faktisch seine Terrorvorwürfe und gibt die #HDP damit zum Abschuss frei. 
-eine Schande!",12,35,90
linksfraktion,@Linksfraktion,2021-03-18T14:26:27.000Z,".
@SevimDagdelen
: Verbot der #HDP in der #Türkei ist ein Anschlag auf alle Demokraten - Die gegen die Demokratische Partei der Völker erhobenen Terrorvorwürfe sind hanebüchen und absurd - https://tinyurl.com/p8hhz32p #ErdoganVerbot der HDP in der Türkei ist ein Anschlag auf alle Demokraten
„Die Bundesregierung muss das Verbotsverfahren gegen die drittgrößte Partei in der Türkei umgehend und in aller Schärfe bei einer Einbestellung des türkischen Botschafters in Berlin als Anschlag auf...
linksfraktion.de",14,31,87
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-18T09:15:20.000Z,"„Vorstand der Deutsch-Türkischen Parlamentariergruppe fordert die #Bundesregierung auf, sich gegenüber der türkischen Regierung mit Nachdruck für eine Beendigung der politischen Verfolgung von Opposition und Zivilgesellschaft einzusetzen....“
#HDP #TürkeiDeutscher Bundestag - Politische Verfolgung der Opposition in der Türkei beenden
Der Vorstand der Deutsch-Türkischen Parlamentariergruppe des Deutschen Bundestages erklärt: „Die Deutsch-Türkische Parlamentariergruppe des Deutschen Bundestages ist besorgt über die...
bundestag.de",2,16,37
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-17T19:08:00.000Z,"Das Verbotsverfahren gegen die Demokratische Partei der Völker #HDP ist ein Anschlag auf alle Demokratinnen und Demokraten in der #Türkei . Solidarität mit der HDP, jetzt erst recht! Selahattin Demirtaş and 3 others",43,162,490
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-16T17:02:34.000Z,"Was für ein Wahnsinn! Schutzmasken, Corona-Impfstoffe, Schnelltests, überall versagt die #Bureg .Nur bei der Aufrüstung flutscht es. Deutschland steigerte seine Ausgaben für Militär & Rüstung nach #NATO -Kriterien um 8,4 Prozent auf 51,6 Milliarden Euro!Nato: Deutschland mit dickem Plus bei Verteidigungsausgaben
Aus Sicht der USA geben Deutschland und etliche andere Nato-Partner viel zu wenig Geld für Verteidigung aus. Nun gibt es neue Zahlen, die auf den ersten Blick eine kräftige Zunahme zeigen.
bnn.de",20,58,99
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-16T15:42:27.000Z,"Nachdem ⁦
@jensspahn
⁩ sich selbst die Frist für die Antwort auf meine Frage, wie viele Masken aus dem Open-House-Verfahren wegen Mängeln aussortiert werden mussten, verlängerte, bin ich mal auf die für heute dann versprochene Antwort gespannt... #Spahn #Masken",1,9,35
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-15T13:57:03.000Z,"Anders als 
@hartaberfair
 letzte Woche diskutieren wir heute 19 Uhr nicht nur über, sondern mit ⁦
@dwenteignen
⁩ . Freue mich auf die Diskussion mit ⁦
@prtzi
⁩ ⁦
@ctrautvetter
⁩ & Knut Unger 
@Mieterbund_NRW
⁩ über #Mietenwahnsinn & #Enteignung auf Zoom & Facebook!",3,18,79
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-12T17:23:43.000Z,"Auch nach fast 5 Jahren Polizeischutz bleibe ich dabei: 
Ich werde weder wanken noch weichen, weder vor türkischen noch vor deutschen Faschisten. Gegen ihren völkisch-nationalistischen Hass gilt weiterhin: 
Kein Fußbreit den Faschisten! 
Danke für Eure #Solidarität !!!DIE LINKE. NRW
@DieLinkeNRW
 · Mar 12
DIE http://LINKE.NRW verurteilt Morddrohungen gegen die Bochumer Bundestagsabgeordnete @SevimDagdelen  
https://dielinke-nrw.de/start/aktuell/detail/news/die-linke-nrw-verurteilt-morddrohungen-gegen-die-bochumer-bundestagsabgeordnete-sevim-dagdelen/?fbclid=IwAR3yw_G7NdC4mpbZEaf5UN4Uue3lwd3cwTyzrOcda9gX_VGHw0qDoHfkgFo…",5,33,252
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-12T08:22:16.000Z,"Was ist denn hier los 
@FrankSchwabe
 @NowaboFM
 @spdbt
 ??? 
Brisant auch: #SPD MdB Baradari, die die Resolution des Bundestages zur Anerkennung des Völkermordes an den Armeniern als „Türkei-Bashing“ bezeichnet?? 
#AserbaidschanHAYPRESS
@HAYPRESS_news
 · Mar 5
Beim »Symposium zum nächsten Jahrestag des Völkermordes in Chodschali« Ende Feb. (organisiert von der Botschaft Aserbaidschans und dem Deutsch-Aserbaidschanischen Forum) nahmen auch drei MdBs der @spdbt teil: Dr. Barbara Hendricks, Nezahat Baradari und Doris Barnett.
Show this thread",14,43,122
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-12T07:34:13.000Z,"Noch ein Erfüllungsgehilfe der Familiendiktatur #Aserbaidschan in der #Union . 
Wer wie #Bareiß als Lakai Bakus agiert (in der Vergangenheit auch immer durch besondere AKP-Freundlichkeit aufgefallen) muss seinen Hut nehmen!RND
@RND_de
 · Mar 12
Nach einem Anruf von Thomas Bareiß fühlte sich das deutsche Unternehmen gedrängt, #Aserbaidschan bevorzugt zu beliefern. #Bareiß bestreitet diese Absicht, seine Verbindungen in die Kaukasusrepublik sind aber seit Jahren eng. https://rnd.de/politik/auftrag-aserbaidschans-cdu-politiker-bareiss-kontaktierte-hersteller-von-beatmungsgeraten-XXONDDYTSNCG5JIPDWPGLYUWHM.html…",1,10,33
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-03-05T17:18:44.000Z,"Eben jener Nikolas #Löbel, der heute Maskengeschäfte macht, hat seine Junge Union 2012 aus #Aserbaidschan bezahlen lassen. Kannste Dir nicht ausdenken #Loebel #Strenz #Fischer 
@cducsubt
 @MGrosseBroemer
 @claudi
 #schwarzerfilz",,12,57
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-05T12:53:16.000Z,"Wie abgehoben und arrogant gegenüber den Wählerinnen und Wählern kann man nur sein? Bin gespannt, wer so alles auch bei der Schnelltest-Beschaffung unter dem Taskforce-Dreamteam #Spahn - #Scheuer die Hand aufhält. Die Praxis scheint in der #Union ja epidemisch zu werden. 
#CDUVeit Medick
@vmedick
 · Mar 5
Können bitte alle Bundestagsabgeordneten, die im vergangen Jahr aus dem Elend dieser Pandemie privates Kapital geschlagen haben, ihr Mandat niederlegen.

Danke.

https://spiegel.de/politik/deutschland/corona-masken-cdu-hinterbaenkler-kassierte-250-000-euro-provision-a-a5e31c3d-0002-0001-0000-000176138620?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",2,7,29
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-05T10:56:44.000Z,"ach, ich weiß keine Rezepte zu schreiben, wie man Mensch sein soll, ich weiß nur, wie man's ist. Die Welt ist so schön bei allem Graus und wäre noch schöner, wenn es keine Schwächlinge und Feiglinge auf ihr gäbe.“ (#RosaLuxemburg 1916 in einem Brief aus dem Gefängnis)",1,1,7
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-05T10:55:22.000Z,"Mensch sein heißt sein ganzes Leben „auf des Schicksals große Waage“ freudig hinwerfen, wenn's sein muss, sich zugleich aber an jedem hellen Tag und jeder schönen Wolke freuen, 
(2/3)",1,1,7
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-05T10:55:00.000Z,"Trotz alledem, heute ist ein Grund zum Feiern: #RosaLuxemburg150 .
„Sieh, dass du Mensch bleibst. Mensch sein ist vor allem die Hauptsache. Und das heißt: fest und klar und heiter sein, ja, heiter trotz alledem und alledem, denn das Heulen ist Geschäft der Schwäche. 
(1/3)",1,10,40
linksfraktion,@Linksfraktion,2021-03-04T15:31:58.000Z,"»DIE LINKE verurteilt den #Militärputsch in #Myanmar und fordert die #Freilassung der politischen Gefangenen«, stellt 
@SevimDagdelen
 in ihrer Rede klar und warnt davor, den Konflikt geopolitisch aufzuladen:Sevim Dagdelen, DIE LINKE: Konflikt in Myanmar nicht geopolitisch...
04.03.2021- DIE LINKE verurteilt den Militärputsch in Myanmar und fordert die Freilassung der politischen Gefangenen. Eine Neuauflage der Wirtschaftssanktion...
youtube.com",5,15,43
phoenix,@phoenix_de,2021-03-04T15:47:17.000Z,".
@SevimDagdelen
 @Linksfraktion
 fordert auch #Waffenexporte über Drittländer und Tochterfirmen deutscher Hersteller unverzüglich zu stoppen. Dass auch in 
 #Myanmar deutsche Komponenten bei Waffen, z.B. von #Rheinmetall, zu finden seien, müsste zu denken geben #AktuelleStunde1:04
1.5K views",3,21,53
linksfraktion,@Linksfraktion,2021-03-03T13:32:25.000Z,"„Die Bundesregierung sollte endlich die Forderung von 
@Pontifex_de
 nach einem Ende der illegalen #Wirtschaftssanktionen gegen #Syrien beherzigen und die #Bundeswehr aus dem #Irak abziehen"", fordert 
@SevimDagdelen
:Bundeswehr aus Irak abziehen und Syrien-Sanktionen aufheben
„Die Bundesregierung sollte endlich die Forderung von Papst Franziskus nach einem Ende der illegalen Wirtschaftssanktionen gegen Syrien beherzigen und die Bundeswehr aus dem Irak abziehen, statt...
linksfraktion.de",4,7,41
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-03T17:24:44.000Z,"Über d Hälfte dt. Leichtwaffenexporte geht laut Antwort auf meine Anfrage an Drittländer wie bspw. Katar ,weil #Bureg #Leichtwaffen wie Granatpistolen& Panzerabwehrwaffen anders behandelt als #Kleinwaffen. -Mieser Taschenspielertrick! #WaffenexporteStoppenBundesrepublik liefert für immer mehr Geld Leichtwaffen an Drittländer
Im vergangenen Jahr hat die Bundesregierung den Export sogenannter Leichtwaffen in einem Umfang von fast 38 Millionen Euro genehmigt. Dazu gehören Panzerabwehrwaffen und Granatmaschinenwaffen. Der...
rnd.de",3,5,19
