User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ENAAT,@_ENAAT,2021-04-29T05:15:00.000Z,"Today, 20 peace groups call 
parliamentarians to stop #EU militarisation and #MoveTheMoney to peace and human security.
The #EUDefenceFund is a danger for #peace and will only benefit the arms industry!
Read our PR
https://bit.ly/3vrp0TS
#noEUmoney4arms #EuropeanDefence",,25,16
Andrej Hunko,@AndrejHunko,2021-04-29T08:33:17.000Z,"Hier unser Bundestags-Antrag zur Subsidiaritätsklage gegen den #Verteidigungsfonds der EU:Linke will Subsidiaritätsklage gegen Verteidigungsfonds
Berlin: (hib/JOH) Die Bundesregierung soll nach dem Willen der Fraktion Die Linke unverzüglich eine Subsidiaritätsklage gegen die Verordnung des Europäischen Parlaments und des Rates...
bundestag.de",,2,1
Andrej Hunko,@AndrejHunko,2021-04-29T08:31:30.000Z,"Heute entscheidet das 
@Europarl_DE
 über den nächsten #Militarisierungsschub der EU: Den ""#Verteidigungsfonds"". Über 8 Mrd. Euro mehr für die Rüstungsindustrie. Das muss verhindert werden! Die 
@Linksfraktion
 wird gegen das Vorhaben klagen.
@OezlemADemirelBei der Rüstungslobby knallen heute die Sektkorken – und in aller Welt morgen die Waffen
Zur heutigen finalen Abstimmung des EU-Parlaments zur Einrichtung eines Europäischen Verteidigungsfonds (EVF) erklären Özlem Alev Demirel (DIE LINKE), stellvertretende Vorsitzende des Ausschusses für...
andrej-hunko.de",2,13,24
WerHatDerGibt,@WerHatDerGibt,2021-04-28T07:42:51.000Z,"Offener Brief von 100+ Organisationen, Wissenschaftler*innen und Kulturschaffenden.

Corona hat die Reichen reicher gemacht & die Aufgaben für die Gesellschaft vergrößert. Deshalb fordern wir: #ReichtumUmverteilen. Vermögen, Erben & Unternehmen besteuern! 
https://werhatdergibt.org/offenerbrief/",150,584,1.2K
Andrej Hunko,@AndrejHunko,2021-04-28T11:15:38.000Z,"Im 
@ndaktuell
 berichtet Roland Zschächner über den Ausgang der Wahl in #Albanien, die ich für den #Europarat beobachtet habe. Darin auch Zitate von mir, u.a. zur Einschüchterung des unabhängigen Kandidaten Elton Debreshi.Keine Wende in Albanien
Bei den Parlamentswahlen in Albanien siegt die regierende Sozialistische Partei (PS). Ein kandidierender Gewerkschafter wurde eingeschüchtert, und Wahlbeobachter kritisieren Stimmenkauf.
neues-deutschland.de",,,4
Andrej Hunko,@AndrejHunko,2021-04-27T14:21:54.000Z,"In #Ankara hat der Prozess gegen 108 Oppositionelle begonnen, darunter führende Mitglieder der #HDP wie 
@hdpdemirtas
 & Figen Yüksekdağ. Ihnen gilt bei diesem erneuten Angriff durch die Regierung Erdoğan meine volle Solidarität! #SolidarityWithHDP #Türkei
https://andrej-hunko.de/7-beitrag/5220-solidaritaet-mit-der-hdp-gegen-die-kriminalisierung-des-kobane-widerstands…",,9,22
Andrej Hunko,@AndrejHunko,2021-04-27T12:46:01.000Z,"Mittwoch soll im #Iran das Gerichtsverfahren gegen die Kölnerin #NahidTaghavi beginnen, die seit 6 Monaten ohne Anklage inhaftiert ist. Gemeinsam mit 
@ch_buchholz
, 
@NordMdb
, 
@MdB_Schreiber
, 
@HESommer
 und 
@voglerk
 fordere ich ihre Freilassung. #FreeNahid
https://andrej-hunko.de/start/aktuelles/5219-sofortige-freilassung-von-nahid-taghavi-im-iran…Mariam Claren #FreeNahid",,13,24
Andrea Beer,@AndreaBeer2,2021-04-24T12:53:04.000Z,"1/2 Etwa 100 Beobachter von OSZE + Europarat sind bei der Parlamentswahl in #Albanien, auch MdB Andrej #Hunko (Linke). Einschätzung im Vorfeld: Stark polarisierte Lage zw. Demokraten+reg. Sozialisten,  kaum Wahldebatten. Problem: Einschüchterung, Wahlmanipulation + Stimmenkauf.",1,4,9
FreeAssange.eu,@FreeAssange_eu,2021-04-06T14:52:53.000Z,"Morgen 7.4. ab 20 Uhr 
Online-Diskussion (auf Spanisch) zur Stichwahl in Ecuador am 11.4.21
 u.a. mit 
@AndrejHunko
 

 live auf Facebook: https://facebook.com/Plataforma-RC-Alemania-780989835627915… 

Danke, Rafael Correa 
@MashiRafael
, für die Unterstützung von Julian #Assange! 

#TodosSomosUnos 
#FreeAssangeFernando Casado and 2 others",2,10,9
DFG-VK Gruppe Köln,@friedenkoeln,2021-04-03T09:24:35.000Z,"Bundestagsabgeordneter ⁦
@AndrejHunko
⁩  beim #Ostermarsch-Auftakt in #Köln: 30.000 Soldaten sollen für NATO-Manöver #DEFENDER21 zum Balkan transportiert werden. Das verschärft dort die Spannungen. Außerdem Kriegsübungen gegen #Russland und #China. LOCKDOWN für DEFENDER21!",2,12,27
Matthias W. Birkwald,@MWBirkwald,2021-04-03T11:25:50.000Z,"U.a. mit 
@AndrejHunko
 auf der Kundgebung zum #Ostermarsch2021 am Bahnhofsvorplatz in #Köln! Auch in Corona-Zeiten ist es wichtig, gegen Gewalt als Mittel der Politik und für #Abrüstung zu demonstrieren.Andrej Hunko",1,7,42
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-04-01T09:53:11.000Z,"Für alle, die es verpasst haben: hier die Aufzeichnung und der Bericht zur Anhörung mit Dank an ⁦
@NilsMelzer
⁩ ⁦
@AngelaRichter_
⁩ ⁦
@HeikeHaensel
⁩ & ⁦
@cmihr
⁩ von ⁦
@ReporterOG
⁩ .
#FreeAssange #FreePress #JulianAssange #WikileaksFreiheit für Julian Assange – Pressefreiheit verteidigen!
Die Verfolgung des Journalisten und WikiLeaks-Gründers Julian Assange durch die USA und ihre Verbündeten geht weiter. Nachdem die US-Regierung von Präsident Joe Biden Mitte Februar Berufung eingelegt...
linksfraktion.de",6,50,100
IFSH Hamburg,@IFSHHamburg,2021-03-30T09:16:26.000Z," NEUES IFSH-ERKLÄRVIDEO! 
 #Drohnen und autonome Waffen - Fluch oder Segen? Neben dem ethischen Dilemma zeigt das Video die sicherheitspolitischen Risiken einer digitalen Kriegsführung auf. 
@DrUlrichKuehn
 @DrAlwardt
 #drones Mehr 
 https://bit.ly/3w3w0aR",4,19,21
Andrej Hunko,@AndrejHunko,2021-03-30T09:05:30.000Z,"Man kommt ja kaum noch hinterher. 
#CDU #CDUkorrupt #CDUKorruption #Korte #Kuehne #Spahn",6,26,68
Ulrich Schneider,@UlrichSchneider,2021-03-29T20:39:14.000Z,"Diese Bundesregierung hat in der Coronakrise armutspolitisch  kläglich versagt. Muß wieder mal von Gerichten getrieben werden. Jetzt Druck machen. Hier unseren Appell unterzeichnen! #Mindestens600 #100EuroMehrSofortcampact
@campact
 · Mar 29
Gericht urteilt: 150€ #Corona-Einmalzuschuss für die Ärmsten ist verfassungswidrig: Das Geld kommt zu spät und reicht nicht. Der Regelsatz muss endlich angehoben werden, eine monatliche Corona-Hilfe muss her! Appell unterzeichnen: http://campact.org/nothilfe-jetzt https://focus.de/finanzen/news/urteil-des-sozialgerichts-karlsruhe-150-euro-corona-zuschuss-fuer-hartz-iv-empfaenger-sind-zu-wenig_id_13135773.html…",,56,145
Andrej Hunko,@AndrejHunko,2021-03-26T15:01:22.000Z,"Während die #EU internationales Recht bricht, Menschen in Camps pfercht & illegale #Pushbacks durchführt, werden Geflüchtete und ihre Retter*innen weiter kriminalisiert. Heute, 2 Jahre nach ihrer Festnahme fordere ich gemeinsam mit vielen anderen: Free #ElHiblu3! 
@ElHiblu3Sea-Watch
@seawatchcrew
 · Mar 26
Befreit die #ElHiblu3! Lasst die Anschuldigungen fallen und stellt den Prozess sofort ein! Widerstand gegen illegale Push-Backs nach #Libyen ist kein Verbrechen.

Für weitere Infos folgt @ElHiblu3 & lest das gemeinsame Statement von unterstützenden NGOs: https://sea-watch.org/en/free-el-hiblu-3/…",2,3,10
linksfraktion,@Linksfraktion,2021-03-26T10:51:21.000Z,".
@AndrejHunko
 zum #EUGipfel: Impfstoffversagen und Rückendeckung für #Erdogan zeigen erschütternden Zustand der #EUImpfstoffversagen und Rückendeckung für Erdogan zeigen erschütternden Zustand der EU
„Die EU ist einem erschütternden Zustand. Geopolitisch will sie in der Profiliga spielen, agiert in zentralen Fragen wie der Impfstoffbeschaffung jedoch wie ein Amateurclub. Die EU vereint dabei die...
linksfraktion.de",1,7,12
linksfraktion,@Linksfraktion,2021-03-26T09:33:57.000Z,".
@AndrejHunko
: Die #Koalition will die Entscheidung des Europäischen Rates legitimieren, die Parlamente bei der Ratifizierung des Handelsabkommens zwischen der #EU und #Großbritannien außen vor zu lassen. Ein #Präzedenzfall, der vermieden werden muss.Andrej Hunko, DIE LINKE: Parlamente müssen über EU-Abkommen mit...
25.03.2021 - Die Regierungskoalition hat einen Gesetzentwurf zum Fortbestand von Regelungen zur Entsendung von Arbeitnehmerinnen und Arbeitnehmern sowie zur ...
youtube.com",,7,13
Andrej Hunko,@AndrejHunko,2021-03-25T15:06:27.000Z,"Ausnahmsweise mal gute Nachrichten! 
#VVNBdA #GemeinnuetzigkeitVereinigung der Verfolgten des Naziregimes-BdA eV
@vvn_bda
 · Mar 24
Finanzamt rudert zurück – VVN-BdA ab 2019 wieder gemeinnützig!

Der erste Schritt ist getan: Über unsere Anwälte erreichte uns heute die Mitteilung des Finanzamtes für Körperschaften I in Berlin für das Jahr 2019: die VVN-BdA ist wieder gemeinnützig. 1/5

https://vvn-bda.de/finanzamt-rudert-zurueck-vvn-bda-ab-2019-wieder-gemeinnuetzig/…
Show this thread",1,,4
Andrej Hunko,@AndrejHunko,2021-03-25T15:04:44.000Z,"#Mumia Abu-Jamal ist seit 1982 in den USA inhaftiert - ein Justizskandal, der den Rassismus der US-Justiz belegt. Nun kämpft er auch noch gegen #Covid19. Ich habe heute den Gouverneur von Pennsylvania angeschrieben & mich für Mumias Freiheit eingesetzt.468 Monate Ungerechtigkeit
Mumia Abu-Jamal sitzt seit mehr als 39 Jahren in einem US-Knast. Seine Verurteilung ist Teil einer langen Geschichte von Rassismus und Polizeigewalt
jungewelt.de",1,7,22
Andrej Hunko,@AndrejHunko,2021-03-23T10:57:56.000Z,"Aussagen von EU-Kommissar Breton zu #SputnikV verdeutlichen in erschreckender Weise, wie (geo)politische Gründe die Zulassung dominieren. Es sollte einzig und allein um gesundheitliche Erwägungen gehen! Wenn #SputnikV sicher und effektiv ist, sollte er zugelassen werden. Punkt.",3,32,72
Andrej Hunko,@AndrejHunko,2021-03-22T14:36:36.000Z,"Besonders befremdlich finde ich, dass große Medien wie 
@derspiegel
 den Eindruck erwecken, es handelte sich bei der #IstanbulKonvention um ein Abkommen der #EU - obwohl diese die Konvention nicht einmal ratifiziert hat.
https://spiegel.de/politik/ausland/istanbul-konvention-tuerkei-tritt-aus-internationalem-schutzabkommen-fuer-frauen-aus-a-0fc1bedb-b80d-4e8a-bcdc-7d459cdeb64a…",1,1,6
Andrej Hunko,@AndrejHunko,2021-03-22T14:36:35.000Z,"Die EU hat die #IstanbulKonvention 2017 zwar unterzeichnet, aber bis heute nicht ratifiziert. Dabei hat auch der #EuGH kürzlich klar bestätigt, dass dies möglich wäre.Kann die EU der Istanbul-Konvention beitreten?
Die Europäische Union kann nach Ansicht eines EuGH-Gutachters als Ganzes der Istanbul-Konvention zur Bekämpfung von Gewalt gegen Frauen beitreten.
lto.de",2,,4
Andrej Hunko,@AndrejHunko,2021-03-22T14:36:34.000Z,"Immerhin findet 
@HeikoMaas
 halbwegs kritische Worte zum Austritt der #Türkei aus der #IstanbulKonvention. Aber nicht vergessen: #EU hat die Konvention noch nicht ratifiziert & Deutschland hat Ausnahmen definiert. Es ist an der Zeit, beides zu korrigieren!Heiko Maas
@HeikoMaas
Regierungsvertreter*in aus Deutschland
 · Mar 20
Der Austritt aus der #IstanbulKonvention ist ein Schritt rückwärts und ein falsches Signal an Europa - denn er folgt dem weltweiten Push-back gegen Geschlechtergerechtigkeit. Keine Tradition rechtfertigt es, den Schutz von Frauen vor Gewalt in Frage zu stellen. @coe #Türkei",1,,4
linksfraktion,@Linksfraktion,2021-03-22T13:57:30.000Z,"„Die wachsweichen Worte der Bundesregierung ohne jede Verurteilung der Regierung Erdogan sind beschämend…"" so .
@AndrejHunko
 anlässlich des Treffens der EU-Außenminister.Privilegierte Partnerschaft mit der Türkei beenden
„Die wachsweichen Worte der Bundesregierung ohne jede Verurteilung der Regierung Erdogan sind beschämend. Mit dem Beharren auf einer ‚Positiv-Agenda‘ inklusive möglicher Ausweitung der Zollunion und...
linksfraktion.de",4,10,26
Andrej Hunko,@AndrejHunko,2021-03-22T12:48:52.000Z,"Mit Orwell'schem Neusprech setzt die #EU den Kurs der #Militarisierung fort: Durch die neue ""#Friedensfazilität"" können erstmals Waffen und Munition über die EU an Drittstaaten geliefert werden.
Das Gegenteil wäre richtig: Rüstungsexporte verbieten!Tabubruch: Außenminister machen Weg für EU-Waffenexporte frei | Lost in EUrope
Die EU-Außenminister haben grünes Licht für eine neue ""Friedensfaszilität"" gegeben. Damit machen sie den Weg für Waffenexporte frei - und verabschieden sich
lostineu.eu",,8,22
"Sevim Dağdelen, MdB",@SevimDagdelen,2021-03-21T10:41:02.000Z,"Gewählte Abgeordnete gehören ins Parlament, nicht ins Gefängnis. 
Ins Gefängnis gehören die Peiniger, die den #HDP -Abgeordneten #Gergerlioglu wegen eines Tweets für zwei Jahre einkerkern wollen. Einsatz für Menschenrechte ist kein Verbrechen! 
#GergerlioğluYalnızDeğildirÖmer Faruk Gergerlioğlu (Eng)
@gergerlioglueng
 · Mar 21
HDP MP Gergerlioglu was detained in the #Turkish Parliament this morning. 

#RuleOfLaw #Democracy

@NachoSAmor @SLagodinsky @MaryLawlorHRDS @mbachelet @CoE_CPT @CoESpokesperson @Dunja_Mijatovic @AgnesCallamard @insanhaklari @ihd_genelmerkez @amnesty @aforgutu @hrw @esinclairwebb",7,47,97
Andrej Hunko,@AndrejHunko,2021-03-19T12:04:01.000Z,"Herzlichen Glückwunsch 
@_verdi
! ver.di
@_verdi
 · Mar 19
Heute vor 20 Jahren gründete sich die Vereinte Dienstleistungsgewerkschaft ver.di. Sei dabei, wenn wir heute ab 18 Uhr zwei aufregende Jahrzehnte #Gewerkschaft|sgeschichte Revue passieren lassen & über die Zukunft sprechen: https://verdi.de/20-jahre
#VEREINT #WirSindVerdi
GIF",1,,4
Andrej Hunko,@AndrejHunko,2021-03-19T11:16:44.000Z,"Die Veranstaltung zu #Kampfdrohnen am kommenden Dienstag mit 
@tpflueger
 und 
@matthimon
 findet natürlich trotzdem statt!Andrej Hunko
@AndrejHunko
 · Mar 17
Freue mich auf die Online-Veranstaltung am 23. März zur Bewaffnung unbemannter Systeme bei der #Bundeswehr. Mit @tpflueger und @matthimon: Der lange Weg zur #Drohnenmacht

Di 23.03. ab 19 Uhr via Zoom & Facebook. Alle Infos hier:
https://andrej-hunko.de/start/kalender/event/1558-der-lange-weg-zur-drohnenmacht…",,1,3
Andrej Hunko,@AndrejHunko,2021-03-17T11:00:05.000Z,"Es wird immer klarer: Das Gerede von #Impfstoffen als ""globales öffentliches Gut"" (Merkel) war wieder bloßes Geschwätz. Deutschland hat sein eigenes #Impfstoffdesaster & blockiert, dass durch #TRIPSWaiver & #Patentfreigabe woanders massiv produziert wird.Das Impfprivileg
Als die ersten Vakzine gegen Covid-19 zugelassen wurden, deckten sich die reichen Länder gleich ein. Bis Ende Februar waren erst zwei afrikanische Länder über das internationale Covax-Programm mit...
monde-diplomatique.de",,3,7
Fabio De Masi (MdB),@FabioDeMasi,2021-03-17T06:49:59.000Z,Update zur Causa #Spahn Der Minister hat mir im Unterschied zu meinen Fragen zu den Kontakten zu #Nuesslein mittlerweile weitere Angaben zu #Emix #Maskendeals geliefert! Alle Details kann ich jetzt noch nicht nennen. Aber es wird spannend. Ein Thread,25,271,917
Andrej Hunko,@AndrejHunko,2021-03-17T10:43:25.000Z,"#Polizeigewalt und über 1.000 Festnahmen am Wochenende in #Chile. Den Aufschrei der Empörung und die Protestnoten von 
@HeikoMaas
 und anderen haben sicher alle mitbekommen, oder? #doppelteStandardsWelle von Polizeigewalt in Chile, 1.000 Festnahmen am Wochenende
Repression während neuer Corona-Ausgangssperre. Auch Minderjährige attackiert. Entfernung eines militärischen Symbols löst riesigen Polizeieinsatz aus
amerika21.de",,15,19
Andrej Hunko,@AndrejHunko,2021-03-16T14:05:10.000Z,"#CDUKorruptionLobbyControl
@lobbycontrol
 · Mar 16
Es geht weiter mit den Lobbyverstrickungen der CDU. Unsere neue Studie über den Wirtschaftsrat der CDU führt uns in Machtzentrum der Partei. Wir zeigen, wie ein mächtiger Lobbyverband seine exklusiven Parteiverbindungen ausnutzt, um den Klimaschutz auszubremsen. 
Show this thread
GIF",,2,8
Andrej Hunko,@AndrejHunko,2021-03-16T13:52:03.000Z,"Deutschland ist laut 
@SIPRIorg
 weiterhin der viertgrößte Rüstungsexporteur der Welt. Ein Plus von 21% in 2020. #SIPRI 

Diese Waffen sind die Fluchtursachen von morgen. Auch deshalb fordert 
@dieLinke
, alle #Waffenexporte zu verbieten.",1,19,25
Andrej Hunko,@AndrejHunko,2021-03-12T13:26:43.000Z,"#CDUKorruptionRND
@RND_de
 · Mar 12
Nach einem Anruf von Thomas Bareiß fühlte sich das deutsche Unternehmen gedrängt, #Aserbaidschan bevorzugt zu beliefern. #Bareiß bestreitet diese Absicht, seine Verbindungen in die Kaukasusrepublik sind aber seit Jahren eng. https://rnd.de/politik/auftrag-aserbaidschans-cdu-politiker-bareiss-kontaktierte-hersteller-von-beatmungsgeraten-XXONDDYTSNCG5JIPDWPGLYUWHM.html…",,2,2
Progressive International,@ProgIntl,2021-03-11T09:30:22.000Z,"BREAKING: On the anniversary of the Covid-19 pandemic, progressive forces around the world — including Noam Chomsky, 
@EliGAlcorta
, 
@NnimmoB
, 
@aureacarolinax
, and 
@vanessa_vash
 — have released a ‘Manifesto for Human Life.'

Watch, read, sign, and fight: https://act.progressive.international/manifesto-for-human-life/…5:29
92.4K views",30,611,866
Andrej Hunko,@AndrejHunko,2021-03-11T19:17:07.000Z,"Der nächste! Bin mal gespannt wieviel Abgeordnete der CDU/CSU in der nächsten Sitzungswoche des Bundestages in 10 Tagen noch übrig sind... #CDUKorruptionCDU-Abgeordneter Hauptmann legt Mandat nieder
Nach Korruptionsvorwürfen hat der CDU-Abgeordnete Hauptmann sein Bundestagsmandat mit sofortiger Wirkung niedergelegt. Dies bestätigte sein Berliner Büro. Die Vorwürfe weist der thüringische Politi...
tagesschau.de",,3,17
Andrej Hunko,@AndrejHunko,2021-03-11T11:23:58.000Z,"Ausgerechnet die Gesetze und Verträge der westlichen Industrieländer, die sich gerne auf die universellen Menschenrechte berufen, sorgen dafür, dass die #Impfung vier Fünftel der Menschheit gar nicht erreicht. Harald Schumann im 
@Tagesspiegel
 #TRIPSWaiverWie EU und USA die Interessen der Pharmariesen schützen
Der Westen sorgt dafür, dass die Impfung vier Fünftel der Menschheit gar nicht erreicht. Das ist nicht nur unmoralisch, sondern auch einfach dumm. Ein Essay.
tagesspiegel.de",,5,7
Thomas Steinmann,@t_stoneman,2021-03-11T10:47:44.000Z,"Exklusiv: Beim Einkauf von #Masken zahlte der Bund 2020 rund 189 Mio. an Nebenkosten. Das Geld floss an Logistikfirmen, Kanzleien und den TÜV. Größter Auftragnehmer: Logistiker #Fiege aus der Heimat von 
@jensspahn
. Die genaue Summe ist geheim 
@FabioDeMasiSpahns Maskendeals: Bund zahlte 189 Mio. Euro für Nebenkosten
Von der Beschaffung von Schutzmasken profitierten nicht nur die Lieferanten – und einzelne Abgeordnete. Geld floss auch an Logistikfirmen, Kanzleien und
capital.de",18,256,428
Andrej Hunko,@AndrejHunko,2021-03-11T10:17:34.000Z,"Die Friedensnobelpreisträgerin #EU schafft eine ""#Friedensfazilität"". Warum? Um Waffen zu exportieren.

Kannst du dir nicht ausdenken.
Abrüstung statt Aufrüstung!
#Orwell1984EU darf künftig Waffen liefern: ""Echter Paradigmenwechsel""
Es ist ein Wandel der EU-Sicherheitspolitik: Mit einem eigens geschaffenen Budget außerhalb des EU-Haushalts sollen erstmals Waffen- und Munitionslieferungen an Drittstaaten möglich werden. Monitor...
tagesschau.de",6,25,43
Adil Demirci,@AdilDemirci_,2021-03-10T20:23:08.000Z,"Heut Abend fand die 77.Mahnwache der Solidarität in Köln statt. Die Familienangehörigen von Yüksel Wessling, Bekir Topgider, Ali Temel, Ismail Yilmaz und der Iranerin Nahid Taghavi haben auf die Situation ihrer Angehörigen aufmerksam gemacht. #FreeThemAllAndrej Hunko and 2 others",,10,28
Amien Essif,@AmienEssif,2021-03-04T19:44:30.000Z,"One of the few politicians I could find who would make a statement in support of Julian H. was 
@AndrejHunko
 of Germany's Left Party.

""Exposing wrongdoing is extremely important, and that should be kept in mind in this case."" #IbizaAffaire",1,2,9
Andrej Hunko,@AndrejHunko,2021-03-04T19:13:22.000Z,"Der Blindflug durch die #Corona-Krise geht weiter. Die Bundesregierung fällt durch ein unfassbares Desinteresse an der Herstellung sinnvoller Daten für evidenzbasierte Entscheidungen auf. Einige Gedanken zu den Entwicklungen nach dem #CoronaGipfel.Im Blindflug durch die Corona-Krise
Seit Beginn der Corona-Krise fällt die Bundesregierung durch ein unfassbares Desinteresse an der Herstellung evidenzbasierter Daten auf. Das gilt für die anfängliche Weigerung des RKI Verstorbene...
andrej-hunko.de",,3,9
Andrej Hunko,@AndrejHunko,2021-03-04T14:26:40.000Z,"Eigentlich eine gute Nachricht: Die Bundeswehr muss wegen Insolvenz der Firma EMT weiterhin auf eines ihrer ambitioniertesten Drohnenprojekte verzichten. Es wird nun ein neuer Käufer gesucht. #LUNA #LUNAnG
http://dip21.bundestag.de/dip21/btp/19/19214.pdf…",,4,13
ANF Deutsch,@FiratNews_DE,2021-03-03T14:34:04.000Z,"Im November sind Ali Can Albayrak und Hüseyin Sahin auf Lesbos verhaftet worden, weil sie geflüchtete Menschen aus der Türkei unterstützt haben. Der Verband 
@aveg_kon
 ruft für Donnerstag zu einer Kundgebung vor der griechischen Botschaft in Berlin auf.Berlin: AvEG-Kon ruft zum Protest vor griechischer Botschaft auf
Im November 2020 sind auf der griechischen Insel Lesbos zwei Flüchtlingshelfer aus der Türkei verhaftet worden. Ali Can Albayrak und Hüseyin Sahin wird vorgeworfen, zwei ebenfalls aus der Türkei ge...
anfdeutsch.com",,2,5
"Żaklin Nastic, MdB",@ZaklinNastic,2021-03-04T12:08:11.000Z,"Solidarität mit Pablo #Hasél! Seine Verhaftung ist ein Affront gegen die #Kunstfreiheit! Diese Woche spielten wir im AK Außen der 
@Linksfraktion
 sein Lied ""Nuestras Libertades"". Wer solidarisch ist, kann das Video gerne teilen.
@assemblea_int
 @KRLSPABLO HASÉL - NUESTRAS LIBERTADES (Deutsche Untertitel)
Solidarität mit Pablo Hasél! Seine Verhaftung ist ein Affront gegen die Meinungs- und Kunstfreiheit! Diese Woche spielten Diether Dehm und Zaklin Nastic im A...
youtube.com",4,123,181
Andrej Hunko,@AndrejHunko,2021-03-02T15:30:06.000Z,"Replying to 
@KLeikert
 @Linksfraktion
 and 
@cducsubtZum Fremdschämen ist die Realitätsverweigerung der Bundesregierung über die Auswirkungen der Sanktionen. Sie haben die Krise in #Venezuela & das Leid der Menschen enorm verschärft & politisch nichts gebracht. 
Das hat gerade erst ein UN-Bericht bestätigt: https://ohchr.org/EN/NewsEvents/Pages/DisplayNews.aspx?NewsID=26747&LangID=E…",,5,25
Andrej Hunko,@AndrejHunko,2021-03-02T15:17:52.000Z,"Kritische Worte zu den völkerrechtswidrigen Militäroperationen der #Türkei im #Irak sucht man bei der Bundesregierung weiter vergeblich. Hier die Antwort des 
@AuswaertigesAmt
 dazu. 

Eine Verurteilung sieht anders aus!",,1,3
