User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stephan Thomae,@StephanThomae,2021-04-16T13:18:14.000Z,"Es wäre zu raten, die Stimmen ernst zu nehmen, die verfassungsrechtliche Bedenken äußern. Denn sollten Gerichte das #Infektionsschutzgesetz kippen, wäre das der vernichtende Schlag für das Vertrauen in die Pandemiepolitk. #Lindner
#AusgangssperrenFraktion der Freien Demokraten
@fdpbt
 · Apr 16
""Wir werden als Fraktion Vorschläge machen, wie man das #Bevölkerungsschutzgesetz verfassungsfest machen könnte. Sollten Sie diese Vorschläge ignorieren, dann sehen wir uns gezwungen, in #Karlsruhe dagegen zu klagen."": @c_lindner im #Bundestag zu #Ausgangssperren",3,4,20
Stephan Thomae,@StephanThomae,2021-04-16T07:31:31.000Z,"Wenn die #Bundesregierung nur halb so viel darüber nachdenken würde, wie man das Impfen und Testen beschleunigen könnte ... #Bundesnotbremse",5,7,57
Stephan Thomae,@StephanThomae,2021-04-16T07:14:05.000Z,"Der Bundesregierung fällt auch im 14. Monat der #corona #pandemie nichts ein als eine #notbremse , statt kontrollierten Fahrens innerhalb klarer und vernünftiger Begrenzungsstreifen #bevölkerungsschutzgesetz #Bundesnotbremse",1,,9
Stephan Thomae,@StephanThomae,2021-04-15T14:49:01.000Z,"Es wird Zeit, dass wenn wir ans #Grundgesetz gehen, dort auch klarstellen, dass Benachteiligung, Diskriminierung und Verfolgung aufgrund der sexuellen Identität bei uns keinen Platz haben.phoenix
@phoenix_de
 · Apr 15
#KinderRechte | Wegen der sexuellen Selbstbestimmung darf es im #GrundGesetz keine Benachteiligung geben, verteidigt  @StephanThomae @fdpbt den Gesetzentwurf seiner Fraktion. Er hoffe auf die Bereitschaft der Union, dies zu beraten. ""Die Zeit ist reif dafür."" | @FDP @cducsubt
0:52
962 views",1,6,23
Stephan Thomae,@StephanThomae,2021-04-15T09:06:36.000Z,"Die Berliner Regierung hat mit dem #Mietendeckel ein vergiftetes Geschenk versprochen, um vom Desaster ihrer Wohnungspolitik abzulenken. Dieser Unwille zur Fehleranalyse hat mehr Schaden angerichtet als geholfen. Auf viele MieterInnen kommen jetzt enorme Kosten zu.",,,6
Stephan Thomae,@StephanThomae,2021-04-15T07:59:18.000Z,Erfolg vor dem #BVerfG! Der Berliner #Mietendeckel ist verfassungswidrig und nichtig. Rot-Rot-Grün hat mit seinem planwirtschaftlichen Eingriff ins Eigentum zehntausende Mieter in Berlin in die Irre geführt und ins offene Messer laufen lassen.,7,5,56
Stephan Thomae,@StephanThomae,2021-04-14T12:09:14.000Z,"„Bürgerinnen und Bürger dürfen nicht gezwungen werden, sich gegenüber der Polizei dafür zu rechtfertigen, warum sie von grundle­genden Freiheiten Gebrauch machen“, sagt der 
@DAV
. Hier die Einschätzung zur Unverhältnismäßigkeit der #Ausgangssperre 
https://anwaltverein.de/de/newsroom/pm-16-21-infektionsschutzgesetz-dav-kritisiert-ausgangsbeschr%C3%A4nkungen…",,,5
Stephan Thomae,@StephanThomae,2021-04-13T19:21:03.000Z,"Die BuReg will mit Inzidenzwert „100“ eine politische Zahl im #Infektionsschutzgesetz festschreiben. Andere entscheidende Indikatoren werden ignoriert, die Inzidenz ist also das Maß aller gesetzlichen Folgen, auch schwerer Grundrechtseingriffe. #Bundesnotbremse #Ausgangssperre",2,4,21
Stephan Thomae,@StephanThomae,2021-04-13T15:01:01.000Z,"Die Bundesregierung will nicht nur das #Infektionsschutzgesetz neu fassen, sie will sich auch die Befugnis geben, eigene Verordnungen zur Pandemiebekämpfung zu erlassen - ohne echte Beteiligung des Bundestages. Das lehnen wir ab! #AusgangssperreStephan Thomae: ""Wir sind kategorisch gegen Ausgangssperren""
Die FDP-Fraktion will dem neuen Infektionsschutzgesetz nicht zustimmen, sagt der stellvertretende Vorsitzende Thomae. Die nötige Mehrheit fürs Eilverfahren wäre dahin.
zeit.de",1,4,18
Stephan Thomae,@StephanThomae,2021-04-13T10:16:25.000Z,"Die einen setzen ihr Vertrauen in Staatsfrommigkeit. Wir setzen dagegen Vertrauen in jede Einzelne und jeden Einzelnen“- 
@c_lindner
 bei Präsentation des #FDP-Wahlprogramms #vielzutun",1,1,17
FDP,@fdp,2021-04-13T06:02:51.000Z,"#SeiDabei: Um 11 Uhr stellen 
@c_lindner
 und 
@Wissing
 das Wahlprogramm der 
@fdp
 #Live auf http://fdp.de vor. #VielZuTun #NieGabEsMehrZuTun",36,55,252
Stephan Thomae,@StephanThomae,2021-04-12T19:07:51.000Z,"Eine #Ausgangssperre ist reine Symbolpolitik und trägt null zur Abmilderung des Infektionsgeschehens bei. Wenn nicht mehr drin ist, als weitere unverhältnismäßige Grundrechtseinschränkungen, kann die #FDP dem #Infektionsschutzgesetz nicht zustimmen.",3,4,31
Stephan Thomae,@StephanThomae,2021-04-10T18:59:47.000Z,"Eine pauschale #Ausgangssperre ins #Infektionsschutzgesetz zu schreiben, wäre der nächste große Fehler in der Pandemiebekämpfung. Viren sind nachts nicht aktiver als tagsüber.  Das ist weder verfassungskonform noch rechtsstaatlich sauber durchzuführen.",10,16,142
Stephan Thomae,@StephanThomae,2021-04-10T13:04:47.000Z,"Keine Lösungen für die Zukunft, nur Angst, Hass und Spaltung - das Wahlprogramm der #AfD. Die größte Gefahr für unser Land geht nicht von Migration oder Asylsuchenden aus, wie uns die Partei weismachen will, sondern von der AfD selbst.
https://tagesschau.de/inland/afd-wahlprogramm-105.html…  #AfDBundesparteitagAfD-Parteitag: Wenn Nostalgie Programm ist
Beim AfD-Parteitag in Dresden soll es um Inhalte gehen. Die Partei will ihr Wahlprogramm verabschieden. Es ist 73 Seiten dick - was steht drin? Von Kai Küstner.
tagesschau.de",4,2,9
Stephan Thomae,@StephanThomae,2021-04-09T19:31:53.000Z,"Die #MPK ist Sinnbild für das Scheitern der Exekutive. Wer jetzt noch um ihr „Ansehen“ besorgt ist, hat beim #CandyCrush spielen tatsächlich den Bezug zur Realität verloren. Die Entscheidungen gehören auf Bundesebene. Nicht etwa zu Frau #Merkel, sondern ins Parlament.WELT
@welt
 · Apr 9
„Macht mich nur noch fassungslos“ - Ramelow kritisiert Absage von Corona-Gipfel http://to.welt.de/G0pGXrE",3,,11
Stephan Thomae,@StephanThomae,2021-04-09T18:36:13.000Z,"Warum muss es eigentlich immer so furchtbar schnell gehen? Wenn die Bundeskanzlerin es eilig hat, kommt meistens nichts Gescheites dabei heraus. #corona #infektionsschutzgesetzÄnderung des IfSG möglicherweise kommende Woche
Statt Konferenz ein schnelles Gesetzgebungsverfahren. Das ist offenbar der neue Fahrplan der Regierung.
rsw.beck.de",,,9
Merkur.de,@merkur_de,2021-04-06T14:09:57.000Z,"Exklusiv: Hat die Bundesregierung wieder eine Entwicklung verschlafen? Neue #RKI-Erkenntnisse könnten umfassende Lockerungen für #Geimpfte erzwingen - das sei eine ""rein rechtliche Frage"", betont 
@StephanThomae
 von 
@fdpbt
.RKI-Papier mit großen Folgen? FDP-Fraktionsvize hält völlig neue Lage für möglich - Sogar Kinos...
Das RKI hat eine These mit politischer Sprengkraft vorgelegt: Bewahrheitet sie sich, könnten massive Lockerungen für Geimpfte zwingend sein - eine „rein rechtliche Frage“ sieht die FDP.
merkur.de",1,8,6
Stephan Thomae,@StephanThomae,2021-04-02T06:45:02.000Z,Solidarität mit Alexej #Nawalny,2,6,33
Stephan Thomae,@StephanThomae,2021-04-01T19:06:29.000Z,"Das neue Motto von Winfried #Kretschmann heißt also „keine Experimente!“. Der Slogan dürfe einem bekannt vorkommen. Bedauerlich, dass die Metamorphose von Grün zu Schwarz schon so fortgeschritten ist. #BadenWuerttembergRobin Alexander
@robinalexander_
 · Apr 1
Winfried #Kretschmann hätte dem Kanzlerwahlkampf von Habeck oder Baerbock einen Traumstart verschaffen und die Probleme von @ArminLaschet  vergrößern können. Entscheidet sich aber für landesspolitische Vernunft. Bemerkenswert. #BadenWürttemberg 
https://welt.de/politik/deutschland/article229607047/Baden-Wuerttemberg-Gruene-wollen-Koalition-mit-CDU-fortsetzen.html?cid=socialmedia.twitter.shared.web… via @welt",,,8
Stephan Thomae,@StephanThomae,2021-04-01T14:33:18.000Z,*Hennig-Wellsow,,,1
Stephan Thomae,@StephanThomae,2021-04-01T13:32:16.000Z,"Nach dem #MPK-Desaster fordere ich im Gastbeitrag von 
@focusonline
 keine weitere Exekutivmacht für die Regierung #Merkel. Die Beschlüsse müssen im Parlament fallen, nur dort hat die Opposition die Möglichkeit, Schwachstellen der Corona-Politik aufzuzeigen.Politische Systeme im Kampf um die Vorherrschaft – aber unsere Regierung verschläft ihn
Die Regierung muss in der Pandemiebekämpfung aus Fehlern der Vergangenheit lernen. Die letzten Beschlüsse wurden buchstäblich in einer Nacht-Nebel-Aktion gefasst und schon tags darauf widerrufen. Ein...
focus.de",,1,6
Stephan Thomae,@StephanThomae,2021-04-01T10:17:19.000Z,"Was Henning-Wellsow fordert, ist an politischer Fahrlässigkeit nicht zu überbieten. Man sollte sie rasch aufklären, dass der Mittelstand einer der höchsten Steuerlasten trägt. Rat: Erst über #Steuergerechtigkeit informieren, statt mit gefährlichem Unwissen zu brillieren. #LinkeWELT
@welt
 · Apr 1
Als Lanz nach Details fragt, gerät die Linken-Chefin ins Schwimmen http://to.welt.de/2BVsW1v",1,3,24
Stephan Thomae,@StephanThomae,2021-03-31T18:17:20.000Z,"Bislang konnte kein Ministerpräsident schlüssig erklären, wie Einschränkungen durch #Ausgangssperre die Pandemie effektiv bekämpfen. Zunehmende Konzeptlosigkeit verleitet sie zu Panikhandlungen, die sehr wahrscheinlich von den Gerichten kassiert werden.Testpflicht für Schulen kommt: Hamburg verordnet sich eine Ausgangssperre
Mit harten Maßnahmen reagiert Hamburg auf die steigende Zahl der Corona-Neuinfektionen. Eine nächtliche Ausgangssperre zwischen 21 und 5 Uhr soll die Infektionsdynamik brechen, beschließt der Senat....
n-tv.de",5,7,23
Stephan Thomae,@StephanThomae,2021-03-31T14:03:58.000Z,Mit ihrer Kehrtwende behindert die Union das #Demokratiefördergesetz und damit die wichtige und dauerhafte Finanzierung von Aussteigerprogrammen und Programmen gegen #Rechtsextremismus. Vor einem Jahr war für sie die #Extremismusklausel jedenfalls kein Thema:,1,4,8
Stephan Thomae,@StephanThomae,2021-03-24T13:09:50.000Z,"Es ist sehr löblich, wenn die Regierung offensichtliche Fehler revidiert. Es zeigt aber, dass #Merkel die Führungskompetenz entglitten ist. Umso mehr muss sich endgültig die Erkenntnis durchsetzten, dass die Beschlüsse vorab ins Parlament gehören. #gruendonnerstagSteffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Mar 24
Ein Fehler muss als Fehler benannt werden und er muss korrigiert werden. Für diesen Fehler trage ich die Verantwortung. – Kanzlerin #Merkel zur Rücknahme der sogenannten #Osterruhe.",1,,13
Stephan Thomae,@StephanThomae,2021-03-24T12:25:35.000Z,"Die #noAfD nutzt eben jede Gelegenheit aus, um zu spalten. Es ist die Verzweiflungstat einer Partei, die von der Krise der Menschen keine Ahnung hat und politisch offensichtlich nur ein Thema kennt: Hass gegen bestimmte Teile der Bevölkerung zu säen!Johannes Vogel
@johannesvogel
 · Mar 24
#Merkel berichtet in der Fragestunde im Bundestag über MPK und #Osterruhe, es gibt viel ernsthaft zu Fragen & Diskutieren.

Curio von der AfD stellt die erste (!) Frage und fragt nach der Religion von COVID-Erkrankten. Wie eklig, ja geradezu besessen kann man eigentlich sein? ",1,,13
Stephan Thomae,@StephanThomae,2021-03-24T10:01:05.000Z,"Mir war gar nicht bewusst, dass #Seehofer so ein Verfechter von Grundfreiheiten wie Ostergottesdiensten ist. Wie wäre es, wenn sein Engagement für Freiheit auch bi-nationalen Paaren und Familien an den Grenzen gilt, die sein Ministerium dort auflaufen lässt?! #loveisnottourismtagesschau
@tagesschau
 · Mar 24
Seehofer kritisiert Bund-Länder-Beschlüsse zu Gottesdiensten http://tagesschau.de/inland/seehofer-gottesdienste-101.html… #Seehofer #Gottesdienste",4,49,77
Stephan Thomae,@StephanThomae,2021-03-23T09:28:40.000Z,"Der beschlossenen #Osterlockdown wird genau das provozieren, was verhindert werden soll: Hamsterkäufe, Menschen im Supermarkt dicht gedrängt. Mit dem Schritt hat die Regierung #Merkel ihre wichtigste Ressource im Kampf gegen die Pandemie zerstört: Das Vertrauen der Menschen.",18,47,280
Stephan Thomae,@StephanThomae,2021-03-23T08:07:09.000Z,"Der beschlossene #Osterlockdown ist einer der radikalsten und unverständlichsten Eingriffe der Regierung seit Beginn der Pandemie. Meine Analyse dazu in 
@BILD
 live",1,,7
Stephan Thomae,@StephanThomae,2021-03-22T23:28:28.000Z,"Was für eine intelligente Idee! Davor und danach wird das Gedränge in den Einzelhandelsgeschäften umso größer sein. Wie jeder vernünftige Mensch verstehen wird, wäre das Gegenteil richtig, um die Kundenströme zu entzerren. #Lockdown #mpkCorona: Merkel-Runde plant radikalen Lockdown - inklusive Supermärkte
Nach SPIEGEL-Informationen hat sich Kanzlerin Merkel mit den Länderchefs Söder und Müller sowie Vizekanzler Scholz auf neue, schärfere Corona-Maßnahmen verständigt. Ab 1. April könnten selbst...
spiegel.de",3,7,47
Stephan Thomae,@StephanThomae,2021-03-22T21:07:54.000Z,"Wer nicht möchte, dass die Menschen an Ostern ins Ausland reisen, muss Alternativen im Inland zulassen. Kontrollierte Aufenthalte in Hotels und Ferienwohnungen mit entsprechenden Teststrategien und Schutzkonzepten sind absolut verantwortbar. #lockdown #Mallorca",3,2,21
Stephan Thomae,@StephanThomae,2021-03-22T13:46:00.000Z,"""Ein einleuchtender Grund für die unterschiedlichen Auflagen fehle“ - Entscheidung des OVG für konzeptlosen Verordnungsrausch. Wenn Maßnahmen gemeinsam mit dem #Einzelhandel erarbeitet und im Parlament abgestimmt würden, hätten viele Regeln auch Bestand.Coronakrise: Beschränkungen in NRW-Einzelhandel gekippt
Das Oberverwaltungsgericht hat mehrere Beschränkungen für den Einzelhandel in Nordrhein-Westfalen außer Kraft gesetzt. Es gibt dort nun kein Kundenlimit pro Quadratmeter mehr.
spiegel.de",3,,2
Stephan Thomae,@StephanThomae,2021-03-22T08:27:40.000Z,"Nach einem Jahr #Lockdown wieder #Ausgangssperren ins Spiel zu bringen, ist ein Stich ins Herz unserer #Bürgerrechte. Wer noch immer Menschen einsperren will, obwohl es verhältnismäßigere Schutzmaßnahmen gibt, disqualifiziert sich, eine Regierung in der Zukunft anzuführen.",15,28,193
Stephan Thomae,@StephanThomae,2021-03-19T19:44:44.000Z,"Ich erwarte vom BMI ein langfristiges Konzept, wie #Grenzverkehr unter Pandemiebedingungen erfolgen kann - ohne dass zwischen Familien und bi-nationalen Paaren ein Keil getrieben wird. Die Menschen haben Rechtssicherheit verdient. #loveisnottourismBinationale Paare leiden unter Grenzkontrollen
Seit Februar sind die Grenzen Bayerns zu Tirol – mit wenigen Ausnahmen – geschlossen. Paare, Familien, Kinder leiden darunter. In einem offenen Brief haben viele binationale Paare auf ihre Situation...
br.de",5,33,88
