User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Markus Grill,@m_grill,2021-05-07T16:29:51.000Z,"Exklusiv: Die Tochter des ehem. CSU-Politikers Gerold #Tandler hat einen der größten Maskendeals mit deutschen Ministerien eingefädelt. Sie hat dafür wohl mehr als 30 Mio Euro Provision bekommen. #Emix #Spahn #Hohlmeier #FFP2. Recherche von #NDRWDRSZCorona-Masken: Millionen-Honorar für Andrea Tandler
Als zwei Schweizer Jungunternehmer Kontakte in deutsche Ministerien suchten, half ihnen die Tochter des Ex-CSU-Politikers Tandler. Nach Informationen von WDR, NDR und SZ bekam sie dafür viele...
tagesschau.de",577,4.5K,8.5K
Grüne im Bundestag,@GrueneBundestag,2021-05-06T16:03:44.000Z,"#KlimaschutzIstJetzt! Wir brauchen:
 70% weniger Treibhausgasemissionen bis 2030
 Kohleausstieg vorziehen
 rapiden Ausbau der Erneuerbaren
 höheren & sozial gerechten CO2-Preis
 ab 2030 nur noch emissionsfreie Autos neu zulassen",49,35,172
phoenix,@phoenix_de,2021-05-06T12:34:16.000Z,"#SteuerVermeidungsModelle kosten den 
Staat 
 Milliarden, erklärt 
@lisapaus
, Finanzpolitik. Sprecherin  
@gruenebundestag
. Sie fordert eine 
 Europäische Blacklist und ein #BundesFinanzamt. Die #SPD sei bei SteuerOasen nicht kraftvoll genug, die #CDU ganz schwach.
@ifo_institut",2,5,16
Lisa Paus,@lisapaus,2021-05-06T09:37:17.000Z,"@steuergerecht
 @sven_giegold
 @finanzwende",,,5
Lisa Paus,@lisapaus,2021-05-06T09:37:16.000Z,"Wer verstehen will, wie aggressive Steuervermeidung & Gewinnverschiebung mitten in #EU funktioniert, der Hintergrund  sehr gut aufgearbeitet von 
@guardian
:Amazon had sales income of €44bn in Europe in 2020 but paid no corporation tax
Despite lockdown surge the firm’s Luxembourg unit made a €1.2bn loss and therefore paid zero corporation tax
theguardian.com",2,3,14
Lisa Paus,@lisapaus,2021-05-06T08:33:40.000Z,"  Großer Tag - Heute wird #Europa in die Berliner Verfassung aufgenommen. Danke 
@EuropaUnionBE
!

#Europa steht u.a. für #Frieden, #Solidarität & internationale #Vielfalt. Ohne #Europa würde es #Berlin so nicht geben. Das ist auch ein klarer Auftrag für die Zukunft.",,1,7
Lisa Paus,@lisapaus,2021-05-06T08:28:50.000Z,"#cumex  Auf  den letzten Metern versucht die Koalition jetzt doch noch, die Fehler, die den größten #Steuerraub der dt Geschichte ermöglichten, zu reparieren. Die Methode ist allerdings mal wieder zum
Wie man das Problem wirklich lösen könnte: https://lisa-paus.de/2021/meine-rede-10-jahre-hat-die-koalition-erzaehlt-cum-ex-sei-geschichte/…0:18
366 views",1,5,11
Silke Gebel,@SilkeGebel,2021-05-06T06:32:33.000Z,"Heute wird #Europa in die Berliner Verfassung aufgenommen. Der Dank geht vor allem an die 
@EuropaUnionBE
, die hartnäckig dafür geworben hat. Diesen Auftrag für Europa müssen wir nun mit Leben füllen. Es gibt ne Menge zu tun.

https://europa-union-berlin.de/europa-in-bester-verfassung…GIF",,23,55
Irene Mihalic,@IreneMihalic,2021-05-06T06:08:10.000Z,"Der Schlag gegen die #Ndrangheta in verschieden europäischen Ländern zeigt, wie stark vernetzt die #Mafia ist und dass die Antwort hierauf nur eine ebenfalls starke Vernetzung der Sicherheitsbehörden sein kann. #PlatinumItalien: Schlag gegen Drogennetzwerk der 'Ndrangheta
Die kalabrische 'Ndrangheta dominiert weltweit den Drogenhandel. Jetzt haben italienische Ermittler einige Mafiosi dingfest gemacht – auch mithilfe von Kollegen aus Baden-Württemberg.
spiegel.de",3,15,51
Grüne im Bundestag,@GrueneBundestag,2021-05-05T15:10:52.000Z,"Mit Ihrem Gesetzentwurf zur Modernisierung der Entlastung von Abzugsteuern lösen Sie wieder die Probleme nicht, nicht einmal nach 10 Jahren!

So wird #CumEx offenbar in der Verantwortung von Union und Finanzminister Scholz zu einer unendlichen Geschichte.

– 
@lisapausLisa Paus",2,7,27
Lisa Paus,@lisapaus,2021-05-05T14:34:45.000Z,"@finanzwende
 @WWF_Deutschland
 @FridayForFuture
 @Germanwatch
 @_GermanZero
 @Umwelthilfe
 @GrueneBundestag
 @Die_Gruenen
 @badulrichmartha
 @Oliver_Krischer
 @ABaerbock
 @GoeringEckardt",,,3
Lisa Paus,@lisapaus,2021-05-05T14:34:44.000Z,"Damit befeuert der Bund den #Klimawandel weiter & wird seiner Vorreiterrolle in keiner Weise gerecht.   

Aber wenn 
 zu einem führenden #SustainableFinance Standort werden soll, reicht es nicht immer nur auf Initiativen aus Brüssel zu verweisen.",1,,2
Irene Mihalic,@IreneMihalic,2021-05-02T05:40:24.000Z,"Ich werde nie verstehen, was an daran politisch sein soll Autos und Barrikaden anzuzünden und gewaltsam auf Polizeikräfte loszugehen. Wer so etwas tut und auch noch andere Menschen verletzt demonstriert nicht für oder gegen etwas, sondern handelt schlicht kriminell. #b0105",183,399,3.9K
Lisa Paus,@lisapaus,2021-05-01T09:58:31.000Z,"Danke für diesen Thread heute! #paulathiedemagda albrecht
@magda_albrecht
 · May 1
#1Mai Tag der Arbeiter*innen & Arbeitskämpfe! Ich erinnere an Paula Thiede (1870 - 1919). Sie war eine der ersten weibl. Vorsitzenden einer dt. Gewerkschaft, hat Arbeitszeitverkürzung und die Wöchnerinnenunterstützung erkämpft, eine damalig einzigartige Errungenschaft für Mütter.
Show this thread",1,,8
Britta Haßelmann,@BriHasselmann,2021-04-30T20:53:07.000Z,"Was für eine Entscheidung der CDU in Thüringen. Mit #Maaßen weiter nach rechts. Hat sich eigentlich der Parteivorsitzende der #CDU 
@ArminLaschet
 schon in Sachen Tor nach Rechtsaußen schließen geäußert? #noAFDSüdthüringer CDU: In den Kampf mit Maaßen
Die Südthüringer CDU stellt den früheren Verfassungsschutzchef Hans-Georg Maaßen für die Bundestagswahl auf. Für die Union könnte der polarisierende Kandidat zum Problem werden.
faz.net",70,85,632
Oliver Schröm,@OliverSchroem,2021-04-30T20:07:53.000Z,"Opposition ließ Scholz schwitzen. Auch 
@GRUENE_Hamburg
, in HH Koalitionspartner von SPD, hielten Wort: Wir werden 
@OlafScholz
 nicht schonen! Highlight 
@ZohraMojadeddi
 & 
@till_steffen
: Als Justizsenator habe er nie Schreiben von Beschuldigten bekommen, die vorher bei Scholz waren.",,6,19
Oliver Schröm,@OliverSchroem,2021-04-30T20:07:52.000Z,".
@OlafScholz
 zurück an alter Wirkungsstätte, Rathaus HH: „Keine detaillierte Erinnerung"", lautet seine Standardantwort im PUA Cum-Ex-Steuerskandal.
Detailliert dafür der Report von SZ-Kollege 
@pbbaires
 über die Erinnerungslücken eines Kanzlerkandidaten.
https://sz.de/1.5281028Fabio De Masi (MdB) and 7 others",10,50,95
Oliver Schröm,@OliverSchroem,2021-04-30T10:16:26.000Z,"Vizekanzler vor Untersuchungsausschuss: Olaf Scholz und die Cum-Ex-Affäre https://spiegel.de/wirtschaft/soziales/olaf-scholz-und-die-cum-ex-affaere-vize-kanzler-sagt-vor-untersuchungsausschuss-aus-a-ec89df16-4719-4a18-92fe-6d1b6b1387d7… via 
@derspiegelOlaf Scholz und die Cum-Ex-Affäre: Vizekanzler sagt vor Untersuchungsausschuss aus
Olaf Scholz und der Skandal, der ihn verfolgt: Die Stadt Hamburg wollte einer Privatbank 90 Millionen Euro Steuern erlassen. Was dahintersteckt, soll ein Untersuchungsausschuss klären.
spiegel.de",,3,6
Peter Bofinger,@PeterBofinger,2021-04-27T07:34:17.000Z,"Fascinating report by 
@CarbonBubble
: ""With current technology and in a subset of available locations we can capture at least 6,700 PWh p.a. from solar and wind, which is more than 100 times global energy demand.""https://carbontracker.org/reports/the-skys-the-limit-solar-wind…",1,30,60
Jonathan Sachse,@jsachse,2021-04-28T14:00:16.000Z,"Sieht schlecht aus mit der rechtzeitigen Umsetzung der  EU-Richtlinie für #Whistleblower ins deutsche Gesetz (Deadline 17.12.). SPD möchte, dass Hinweisgeber auch auf Verstöße gegen deutsches Recht hinweisen können und Schutz genießen. CDU/CSU blockieren.Union und SPD: Koalition scheitert bei Whistleblower-Gesetz
Justizministerin Lambrecht will Hinweisgeber in ihren Unternehmen schützen. Doch die Union steht auf der Bremse.
sueddeutsche.de",1,4,6
Lisa Paus,@lisapaus,2021-04-27T10:17:02.000Z,"@finanzwende
 @buon_anni
  @VolkerVotsmeier
 @Willmroth
 @WDRinvestigativ
 @SZ_Investigativ
 @correctiv_org
 @danieldrepper
 @SchickGerhard
 @GrueneBundestag",,1,5
Lisa Paus,@lisapaus,2021-04-27T10:17:01.000Z,"Schlimm auch, jetzt wird wieder versucht sich hinter §§§ zu verstecken & behauptet man hätte die Informationen gar nicht weitergeben ""dürfen"". 

Alles wenig überzeugend: ""bei öffentlichen Interesse"" hätte man das gedurft & was anders ist der Griff in die Staatskasse bitte?",2,2,15
Felix Holtermann,@FelixHoltermann,2021-04-26T21:59:08.000Z,"Wäre es nach der #GroKo gegangen, wäre der #Wirecard-Skandal in 2, 3 Sondersitzungen des Finanzausschusses abgefertigt worden. Es kam anders: Der PUA war eine Sternstunde des Parlaments. Er hat über 80 Zeugen angehört & Bleibendes geleistet. Mein Kommentar:Das Parlament hat im Wirecard-Untersuchungsausschuss seine Macht demonstriert
Ursprünglich hätte der Wirecard-Skandal in einigen Sondersitzungen des Finanzausschusses abgefertigt werden sollen. Es kam glücklicherweise anders.
handelsblatt.com",7,23,99
Oliver Schröm,@OliverSchroem,2021-04-25T09:28:50.000Z,"Warburg-Anwälte bringen 
@OlafScholz
 in Bredouille. Vorgestern im PUA: Was haben sich ihre Mandanten von Herrn Scholz erwartet?
Antwort Thomas Fischer, der Max Warburg vertritt: Dass sich die Steuerrückforderungen „in weiße Wölkchen“ auflösen!
„Besser Macht trifft Geld ... /2Oliver Hollenstein and 9 others",12,85,175
Bettina Jarasch,@Bettina_Jarasch,2021-04-24T13:16:43.000Z,"Gesamtstädtische Befragung zur #A100? 
Klar geht das. Am 26.09.",12,45,260
Lisa Paus,@lisapaus,2021-04-23T15:23:24.000Z,"..diverse Interessen - wenn sie beispielw. zum Teil chinesischen Eignern gehören. Es braucht systemat. Überprüfung & Dokumentation, welche wirtschaftl. Interessen die Gesprächspartner der Kanzlerin haben. #Lobbyregister Sonst ist der nächste Lobby-Gau nur eine Frage der Zeit..",2,3,26
Lisa Paus,@lisapaus,2021-04-23T15:23:23.000Z,"Das Kanzleramt hat keine Konsequenz daraus gezogen, dass die Kanzlerin unwissend für den Betrüger-Konzern  in China lobbyierte. Merkel kennt keinen Standard, nachdem überprüft wird, welche Unternehmen in ihre Delegation aufgenommen werden. Dabei haben Unternehmen zunehmend...",1,2,23
Finanzwende,@finanzwende,2021-04-23T14:00:04.000Z,"Es ist glaubhaft, dass Bundeskanzlerin #Merkel nichts von Wirecards zweifelhaften Bilanzen wusste. Ihr Versäumnis liegt darin, das Kanzleramt so aufgestellt zu haben, dass Finanzlobbyisten wie #Guttenberg zu ihr durchdrangen, aber nicht die Kritiker von #Wirecard.Danyal Bayaz and 4 others",7,42,129
Massimo Bognanni,@buon_anni,2021-04-23T13:06:49.000Z,"Lichtblick aus Sicht des Bankers: Das Gericht ließ durchblicken, dass es in manchen Fällen - entgegen der Anklage - nur noch von einer Beihilfe zur Steuerhinterziehung ausgehe. Angesichts der Mio-Summen in den verbliebenen Fällen, dürfte dies aber nicht stark ins Gewicht fallen",,1,12
Massimo Bognanni,@buon_anni,2021-04-23T13:06:48.000Z,Und so hat sich der Angeklagte mit seiner Einlassung wohl kaum entlastet. Im Gegenteil: Dem einstigen Top-#Warburg-Banker droht die erste Gefängnisstrafe in einem #CumEx-Prozess. Das Verfahren ist laut Gericht auf der Zielgeraden.  /7,1,1,18
Massimo Bognanni,@buon_anni,2021-04-23T13:06:47.000Z,"Der Angeklagte kommunizierte auch mehrfach direkt mit Steueranwalt und mutmaßlichem #CumEx-Drahtzieher Hanno #Berger, auch über inhaltliche und rechtliche Fragen. Der Angeklagte war es demnach auch, der die Partner der #Warburg-Bank über den Fortgang der Geschäfte briefte /5",1,1,11
Massimo Bognanni,@buon_anni,2021-04-23T13:06:46.000Z,"Dabei war die Sache laut der Einlassung des 77-Jährigen ganz einfach: Der Ex-Banker, einst zuständig u.a. für Controlling & rechte Hand des Miteigentümers #Olearius, sei für die #CumEx-Geschäfte der #Warburg-Bank nicht zuständig, in diese nicht inhaltlich eingebunden gewesen. /2",1,2,10
Massimo Bognanni,@buon_anni,2021-04-23T13:06:45.000Z,Privatbanker in Erklärungsnot: Das war ein bemerkenswerter Verhandlungstag gestern im #CumEx-Prozess am Landgericht #Bonn gegen den Ex-Generalbevollmächtigten der MM #Warburg. Der Angeklagte stellte sich den Fragen des Richters . Seine Aussagen überzeugten erkennbar - nicht. /1,2,31,82
Grüne im Bundestag,@GrueneBundestag,2021-04-22T17:27:42.000Z,"Integrität, Krisenfestigkeit und ein hohes Schutzniveau für Anleger*innen – das sind aus unserer Sicht die Markenzeichen, die wir für den Fondsstandort Deutschland etablieren müssen, um vorne mitzuspielen.

– 
@lisapaus
 zum FondsstandortgesetzLisa Paus",5,3,14
Lisa Paus,@lisapaus,2021-04-22T17:25:38.000Z,"...deshalb seien sie jetzt leider nicht mehr da.
Das nenn ich dreist! Erinnert mich irgendwie an einen gewissen Andi Scheuer 
@GrueneBundestag
 @ToniHofreiter
 @BeneBecker
 @finanzszene
 @a_hoenig
 @BoeckingD
 @FelixHoltermann
 @a_kroener
 @CerstinGammelin
 @Willmroth
 @CmielThorsten",1,,16
Lisa Paus,@lisapaus,2021-04-22T12:14:25.000Z,"Jetzt #Showdown mit #OlafScholz im #Wirecard U-Ausschuss. Noch hat er gute Laune. 

Morgen #Merkel. Was eine Woche.
Aber geschädigte Kleinanleger haben Aufklärung verdient & Reformen, damit es Betrügern in Zukunft so schwer wie möglich gemacht wird.",4,8,23
Finanzwende,@finanzwende,2021-04-22T08:34:46.000Z,"Nachdem 
@Daimler
 trotz Staatshilfen 50% mehr #Dividende für 2020 an Aktionäre auszahlte und im Q1/2021 eine deutliche Gewinnsteigerung vorwies, nun das: #Daimler beantragt erneut Staatshilfe.

Kleinunternehmen & Selbstständige bangen derweil um Existenz & kommen schwer an Hilfe!Kritische Aktionärinnen und Aktionäre and 9 others",16,380,633
Lisa Paus,@lisapaus,2021-04-22T11:15:21.000Z,"Das ist ein starkes & eindeutiges Signal aus der #Wirtschaft selbst. 
@ABaerbock
 & 
@Die_Gruenen
 wird entscheidende Wirtschaftskompetenz für Aufgaben des 21. Jh bescheinigt. #allesistdrin 

Vor 
@ArminLaschet
Vor 
@c_lindner
 
Vor 
@OlafScholz
  

https://wiwo.de/politik/deutschland/exklusive-umfrage-deutschlands-wirtschaftselite-will-annalena-baerbock/27120196.html…Cerstin Gammelin and 9 others",38,57,355
Lisa Paus,@lisapaus,2021-04-22T08:40:09.000Z,"Und davor gleich noch - als quasi retardierendes Element - Finanzminister Olaf Scholz im #Wirecard 
Untersuchungsausschuss. Ich werde berichten...",1,,4
Lisa Paus,@lisapaus,2021-04-22T08:40:08.000Z,"Heute Abend um 20.15 läuft die Free-TV-Premiere des Doku-Thrillers „Der große Fake - die Wirecard-Story“ auf RTL. Am dokumentarischen  Teil habe ich mitgewirkt. Bin gespannt 
auf das Ergebnis.Sie vertraut auf den Dax und verliert das gesamte Erbe
Schauen Sie die aktuellen Video-News auf RTL an 
 Alle Videos aus News, Politik, Unterhaltung, Sport, Lifestyle und mehr auf RTL.de.
rtl.de",2,1,11
Florian Toncar,@florian_toncar,2021-04-21T23:45:17.000Z,"LVV-Bekanntmachung und auch Unterrichtung der #ESMA hätten u.a. Gründe und Belege(!) für getroffene Maßnahme erfordert.
#LVV war von vornherein formal rechtswidrig. 
@FabioDeMasi
 @lisapaus",3,5,18
Lisa Paus,@lisapaus,2021-04-21T21:45:01.000Z,"Zwischenfazit zu #Kukies: Wenig Einsicht - auch nicht beim fatalen #Leerverkaufsverbot. 

BMF hätte es spätestens stoppen müssen, nachdem sie über die offenkundig abwegigen Hintergründe informiert wurde. 

Positive Fehlerkultur sieht anders aus.",2,3,15
Florian Toncar,@florian_toncar,2021-04-21T21:40:18.000Z,"Im Marie-Elisabeth-Lüders-Haus hat man uns eben schon das Licht abgestellt. Dabei sind wir doch noch mittendrin in der Beweisaufnahme. Da helfen nur erhellende Erkenntnisse.
@fabiodemasi
 @lisapaus",2,6,69
Matthias Hauer,@MatthiasHauer,2021-04-21T19:51:17.000Z,"UA #Wirecard: Ob Zeuge 
@joergkukies
 vor #Leerverkaufsverbot informiert war?

Nein - antworte #Kukies auf die Anfragen von 
@FabioDeMasi
 und 
@lisapaus
. Am Ende musste 
@BMF_Bund
 es doch einräumen - per Twitter über 
@W_Schmidt_
. De Masi habe zu konkret gefragt und Paus zu abstrakt.",4,10,48
Lisa Paus,@lisapaus,2021-04-21T18:49:18.000Z,"#Kukies hat unsere Vermutung, #BMF habe noch kurz vor Insolvenz Geldspritze via IPEX zur Rettung von #Wirecard erwogen, entkräftet. Seine Schilderung klang für mich plausibel.",,,8
Lisa Paus,@lisapaus,2021-04-21T17:25:47.000Z,"#Kukies gibt an sich seit Spätsommer 2018 regelmäßig mit #OlafScholz zu #Wirecard ausgetauscht zu haben. Schätzung ungefähr 12x bis zu Insolvenz, von da an noch häufiger. 
#WasWussteScholz 
@BeneBecker
 @FelixHoltermann
  @CerstinGammelin",,5,13
Lisa Paus,@lisapaus,2021-04-21T16:56:06.000Z,"#Kukies gibt Versäumnisse bei der  Regelung und Überwachung von Mitarbeitergeschäften (also dem Handel von #Bafin Mitarbeiter mit #Wirecard-Aktien) zu. 

Auch die Beantwortungen der Anfragen aus dem Bundestag dazu seien nicht immer in der angemessen Qualität erfolgt.",,,9
Lisa Paus,@lisapaus,2021-04-21T16:49:59.000Z,"#Kukies trägt vor, dass er heute die Regeln zur Einstufung von Unternehmen als #Finanzholding „überarbeitungsbedürftig“ halte, sie würden geradezu zu „Regulierungsarbitrage“ (also der bewussten Umgehung der Aufsicht) einlade. Auf #EU Ebene liefen Reformgespräche.",2,1,8
Lisa Paus,@lisapaus,2021-04-21T16:33:20.000Z,"#Kukies hat gerade ausgeführt, dass Treffen mit #Braun auf seine eigene Initiative hin stattgefunden. 

#Braun war schon lange auf seiner Liste, spätestens seit #Wirecard in den #DAX30 aufgestiegen ist.",1,,8
Lisa Paus,@lisapaus,2021-04-21T16:20:31.000Z,"Jetzt Befragung von StS #Kukies im U-Ausschuss #Wirecard. 

Start langes Eingangsstatement, dazu kommen seitenweise Fragen -> das wird eine lange Nacht. 

Aber wir werden nicht locker lassen, jetzt kommt es darauf an.",5,7,37
Grüne im Bundestag,@GrueneBundestag,2021-04-21T16:06:51.000Z,".
@ChrisKuehn_mdb
 zur Grunderwerbssteuer

Ihr Gesetzentwurf ist Makulatur, weil die Finanzindustrie sich schon seit zwei Jahren darauf eingestellt hat. Er wird in der Praxis nichts ändern.

Sie schließen das steuerpolitische und wohnungspolitische Schlupfloch damit nicht.",8,7,34
Lisa Paus,@lisapaus,2021-04-21T14:33:57.000Z,"..und damit eigentlich überflüssig ist. Denn die Bilanzpolizei, die nötig ist, ist die DPR nicht. #Lambrecht hat die DPR aber nur gekündigt, damit keine Ansprüche entstehen. „Wir könnten mit der DPR weitermachen oder auch ohne“, meint sie. Entschiedener Reformwille klingt anders.",2,3,8
Massimo Bognanni,@buon_anni,2021-04-21T14:14:17.000Z,"Ich fasse zusammen: Jahr für Jahr erstattet der Fiskus Milliarden an #Steuern, ohne zu wissen, für welche Aktien sie geltend gemacht werden und ohne zu wissen, ob der Staat mehr erstattet als er ausgibt? Kein Wunder, dass #CumEx ein derartiges Ausmaß annehmen konnte. /7",3,6,17
Massimo Bognanni,@buon_anni,2021-04-21T14:14:16.000Z,"Doch die Steuerbescheinigungen scheinen wenig aussagekräftig: ""Auch in den Steuerbescheinigungen,  die  die  Banken  ihren Kunden  ausstellen,  fehlen  Angaben,  in  welchem Umfang die Kapitalertragsteuer  auf einzelne deutsche  Aktiengattungen (entrichtet wurden)."" /5",1,1,7
