User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Metin Hakverdi,@MetinHakverdi,2021-04-04T15:58:05.000Z,"Es hieß ja, 
@ArminLaschet
 und 
@Markus_Soeder
 würden „zwischen Ostern und Pfingsten“ einen Unions-Kanzlerkandidaten vorschlagen.
Frage: Wann genau beginnt dieses Zeitfenster „zwischen Ostern und Pfingsten“? Schon heute Abend, morgen (Ostermontag) oder erst am Dienstag Morgen?",2,2,6
Metin Hakverdi,@MetinHakverdi,2021-04-04T10:43:12.000Z,"#Ostern - Kanzlerkandidaten der 
@CDU
 @CSU
: Der eine will eine überparteiliche Rentenreform, der andere will Merkel in die Entscheidung über die Kanzlerkandidatur einbinden. Sieht nach ruhigen Tagen in der Union aus ...",,,6
Metin Hakverdi,@MetinHakverdi,2021-04-03T17:22:22.000Z,Wer ist eigentlich Innenminister von BaWü und was macht der beruflich? Bedeutet „Beweissicher dokumentieren“ auf Durchsetzung von Regeln und Gefahrenabwehr zu verzichten?,1,7,32
Metin Hakverdi,@MetinHakverdi,2021-04-01T17:14:40.000Z,"Bin jetzt total durcheinander wegen der vielen unterschiedlichen Infos. Das ist ein Aprilscherz der 
@cdu_thueringen
, richtig?",1,,9
Metin Hakverdi,@MetinHakverdi,2021-03-29T17:07:58.000Z,"Drei Bemerkungen zu 
@ArminLaschet
|s PK (aka Kampfansage gegen Merkel): 1. 
@Markus_Soeder
 wird Kanzlerkandidat. Laschet ist nach der PK nicht mehr tragbar. 2. Der Streit in der 
@CDU
 wird weitergehen. 3. Das alles hilft der Pandemiebekämpfung nicht und ist nicht gut für unser Land.",2,1,16
SPD Hamburg-Harburg,@SPDHHHarburg,2021-03-25T09:59:54.000Z,"Briefwahl zur Aufstellung unseres SPD Kandidaten 
@MetinHakverdi
 im Wahlkreis Bergedorf-Wilhelmsburg-Harburg

SPD Delegierte haben die Wahlunterlagen bekommen.

#Harburg #Bergedorf #Wilhelmsburg #WK23 #SPDHarburg #SPDBergedorf #SPDWilhelmsburg #SPDHHMitte #SPDHH 
@spdhh",2,3,4
Metin Hakverdi,@MetinHakverdi,2021-03-20T16:45:28.000Z,"Digitale Aufstellung: Freue mich riesig über 80% Zustimmung, jetzt muss noch die Briefwahl das Ergebnis bestätigen. Ich werde mein Bestes geben, damit wir den Wahlkreis wieder holen!
#WK23
#SchönsterWahlkreis
#KAMPA2021",11,2,72
Olaf Scholz,@OlafScholz,2021-03-17T13:10:01.000Z,"Jetzt geht es darum, Vertrauen wieder herzustellen und für Aufklärung zu sorgen. Wir brauchen einen unabhängigen Transparenzbeauftragten, der die Unterlagen zügig prüft. 

Ich unterstütze den Vorstoß der SPD-Fraktion.Maskenaffäre: SPD fordert unabhängigen Ermittler
Welche Folgen hat die Maskenaffäre? Die SPD schlägt der Union nun einen Transparenzbeauftragten vor. Dieser soll nach SPIEGEL-Informationen die Verbindungen zwischen Abgeordneten und dem Gesundheit...
spiegel.de",121,54,349
Metin Hakverdi,@MetinHakverdi,2021-03-14T18:24:15.000Z,"Wann kommt denn das 
@ArminLaschet
-Interview?",1,1,11
Metin Hakverdi,@MetinHakverdi,2021-03-14T17:10:32.000Z,"Habe ein gutes Gefühl für heute und wünsche mir, dass Malu Dreyer Ministerpräsidentin bleibt!",,1,13
Metin Hakverdi,@MetinHakverdi,2021-03-13T14:40:46.000Z,"Heute haben wir fünf neue Fahrzeuge für das 
@THWLeitung
 in Hamburg bekommen!
Als Vorsitzender der THW-Helfervereinigung Hamburg freue ich mich über die Verstärkung unserer Fahrzeugflotte für die Hamburger Ortsverbände Altona, Harburg, Nord und Wandsbek.",,4,42
Hubertus Heil,@hubertus_heil,2021-03-08T09:02:26.000Z,"Faire Löhne für alle, die den Laden am Laufen halten - durch mehr #Tarifbindung und einen besseren #Mindestlohn - für mehr Gleichstellung in der Arbeitswelt. #Frauentag
⁦
@BMAS_Bund
⁩ 
@spddeMindestlohn: Heil fordert Erhöhung auf mindestens zwölf Euro
Bundesarbeitsminister Hubertus Heil (SPD) hat Eckpunkte für einen deutlich höheren Mindestlohn vom kommenden Jahr an vorgelegt.
sueddeutsche.de",29,39,229
Metin Hakverdi,@MetinHakverdi,2021-03-07T19:35:17.000Z,"Der #Tatort begeht den internationalen Frauentag: Eine überfallene Frau, eine ermordete Frau und eine Frau, die ohne Hilfe eines Mannes nicht ausparken kann. Groß!",1,,9
Metin Hakverdi,@MetinHakverdi,2021-03-04T15:05:48.000Z,Bis jetzt lief der Tag sehr gut. Jetzt kommt die Skype-Business-Sitzung...,1,,3
Metin Hakverdi,@MetinHakverdi,2021-03-03T22:25:01.000Z,Der Ramelow geht während der MPK/K vor die Presse? Ist ja wie bei Clubhouse.,2,,9
Metin Hakverdi,@MetinHakverdi,2021-03-03T16:15:50.000Z,"10.000.000 € - Heute macht das richtig Spaß, Mitglied im Haushaltsausschuss zu sein:
Bürgerhaus Wilhelmsburg, Hamburg Haus Eimsbüttel, Sportforum Walddörfer SV, Vereinsheim SC Eilbek, Stadtteiltreff Hospital zum Heiligen Geist. 
@ADressel
 @oezoguz
 @Doro_Martin
  @NielsAnnen",2,2,24
Metin Hakverdi,@MetinHakverdi,2021-03-02T10:04:37.000Z,"Danke an alle, die das möglich gemacht haben!Sozialbehörde
@sozialbehoerde
 · Mar 2
Früher als geplant konnten die Corona-Impfungen in Hamburger Pflege-Einrichtungen für Seniorinnen und Senioren dank mobiler Impfteams abgeschlossen werden.  
   #CoronaHH",,2,8
Metin Hakverdi,@MetinHakverdi,2021-02-27T12:10:49.000Z,"Erstes Barcamp der SPD Hamburg Mitte läuft. Starkes Programm, deshalb wohl auch so viele dabei. Kommt noch rein!
#barcampspdhhmitteHansjörg Schmidt
@hschmidt
 · Feb 27
Erste Sessions beginnen. #qiqochat funktioniert super. Man sieht richtig gut, wie sich die Leute auf die Räume verteilen. #barcampspdhhmitte",1,1,10
Metin Hakverdi,@MetinHakverdi,2021-02-24T22:45:38.000Z,Was ist denn mit Prantl los? „Emotional“ wäre ja eine krasse Untertreibung.,1,,2
Andreas Dressel,@ADressel,2021-02-21T11:10:32.000Z,"#Corona-SonnTalk m. ⁦
@Doro_Martin
⁩ & ⁦
@MetinHakverdi
⁩ - Was tun wir im #Lockdown für die Stadtteilzentren? 1) #Click&Collect vereinfacht 2) Neustartfonds f. IG’s in Zentren in Vorbereitung 3) Nutzung öffentlicher Plätze in 2021 gebührenfrei - Nachzuhören b. Facebook",1,3,17
11FREUNDE_de,@11Freunde_de,2021-02-20T19:29:43.000Z,"Aber keine Sorge, liebe Schalker. Morgen spricht niemand mehr über diese Niederlage. Heute Abend ist Karl-Heinz Rummenigge im Sportstudio zu Gast. #S04BVBLive: ReWir werden euch vermissen
Schalke 04 gegen Borussia Dortmund im 11FREUNDE-Liveticker
11freunde.de",6,33,366
MERICS,@merics_eu,2021-02-19T08:01:05.000Z,China has continued its diplomatic outreach despite Covid-19 disruptions. Learn more in the new China Security and Risk Tracker by MERICS expert Helena Legarda: https://merics.org/en/tracker/merics-china-security-and-risk-tracker…,,4,10
Metin Hakverdi,@MetinHakverdi,2021-02-18T13:34:40.000Z,Uups. Draußen ist ja Frühling! #SpazierengehenZwischenTelkos,,,3
Metin Hakverdi,@MetinHakverdi,2021-02-18T09:46:25.000Z,"Heute Mittag im Regierungsviertel:Clubhouse Deutschland Community
@clubhouse_de
 · Feb 18
“
 Mittag @imRegierungsviertel #24” with @JulianNoahP, @LucasHawrylak, @KadiriTess, @EllenDemuth, @wiebkewinter, @jurischnoeller, and @MetinHakverdi. Today, 18. Feb at 12:30 PM CET on @joinclubhouse! https://joinclubhouse.com/event/xLNYRkbm",,,1
Metin Hakverdi,@MetinHakverdi,2021-02-17T20:44:56.000Z,Morgen um 12.30 Uhr:,,1,4
Metin Hakverdi,@MetinHakverdi,2021-02-16T20:44:07.000Z,"Niemals vergessen!hamburg.de
@hamburg_de
 · Feb 16
In der Nacht vom 16. auf den 17. Februar 1962 erlebte die Hamburg die verheerendste Sturmflut der jüngeren Stadtgeschichte. Ganze Stadtteile standen unter Wasser, über 300 Menschen verloren damals ihr Leben. 
 https://buff.ly/37t8vKy
Bild: © IMAGO / ZUMA/Keystone",1,1,7
Metin Hakverdi,@MetinHakverdi,2021-02-16T20:23:59.000Z,"Ey sorry, ich bin raus. Kann mir irgendjemand erklären was jetzt beim HSV los ist?",1,,3
Metin Hakverdi,@MetinHakverdi,2021-02-15T21:38:51.000Z,Heute sind wir alle Arminen! #Flick #Profifussball #Verantwortung #Auswärtspunkt,,,4
Metin Hakverdi,@MetinHakverdi,2021-02-15T20:41:11.000Z,"Frisörtermin: 1. März, 10 Uhr. Yeah!",4,,4
Metin Hakverdi,@MetinHakverdi,2021-02-14T14:52:35.000Z,"Hochrechnungen bei den Wahlen im Kosovo sehen 
@albinkurti
 und seine Partei 
@LVetevendosje
 klar vorne.",2,6,123
Metin Hakverdi,@MetinHakverdi,2021-02-13T18:01:52.000Z,"Sicher ist das natürlich noch nicht, aber es sieht wenigstens heute so aus, dass es keine Mehrheit für ein Impeachment-Vote im Senat geben wird. Es sieht aber auch danach aus, dass das ganze Verfahren länger dauern wird. Es könnte sich also noch was bewegen...
#Impeachment #Trump",1,,6
Metin Hakverdi,@MetinHakverdi,2021-02-12T18:17:54.000Z,Habe jetzt gleich eine Skype-Business Sitzung. Drückt mal bitte die Daumen...,3,,4
Metin Hakverdi,@MetinHakverdi,2021-02-11T11:15:36.000Z,"„Wenn der Virus das Wahlrecht hätte, würde er AfD wählen.“ Jetzt im Bundestag.",,,13
Metin Hakverdi,@MetinHakverdi,2021-02-10T19:30:01.000Z,"Mit Zufallsmehrheit 
@OlafScholz
 während der K/MPK in den Bundestag zitieren, obwohl Außenminister anwesend ist. Da sind 
@GrueneBundestag
 + 
@fdpbt
 auf die #AfD reingefallen? Oder war das allerkleinstes Karo? #VerantwortungInDerPandemie",1,,9
Metin Hakverdi,@MetinHakverdi,2021-02-08T15:53:21.000Z,"Diese Entscheidung ist richtig.Auswärtiges Amt
@AuswaertigesAmt
Regierungsorganisation aus Deutschland
 · Feb 8
Zur Ausweisung eines Mitarbeiters der Russischen Botschaft in Berlin erklärte heute ein Sprecher: ",1,2,8
Metin Hakverdi,@MetinHakverdi,2021-02-08T15:13:10.000Z,"“GEDENKENNEUDENKEN?!” mit Daniel Sheffer and Hèdi Bouden. Morgen, 9.2., 21 Uhr bei 
@joinclubhouse
.GEDENKENNEUDENKEN?!
Tuesday, February 9 at 9:00pm CET with Metin Hakverdi, Daniel Sheffer, Hèdi Bouden. 76 Jahre nach der Shoah stellen wir uns die Frage, wie wir uns erinnern und mit welchen Zielen. Hédi Bouden...
joinclubhouse.com",,1,4
Hansjörg Schmidt,@hschmidt,2021-02-07T19:19:35.000Z,Geimpftes Pflegepersonal bekommt Einladung zum #SuperBowl als Dank für den Einsatz. Wer sagt’s dem DFB für das Pokalfinale?,2,4,27
Metin Hakverdi,@MetinHakverdi,2021-02-03T23:10:51.000Z,"Hä? Wo war denn die 
@cducsubt
? Habe ich was verpasst? #KoA 
@spdbt",,,10
Metin Hakverdi,@MetinHakverdi,2021-02-01T20:43:27.000Z,"Dem ist nichts hinzuzufügen.Zentralrat Deutscher Sinti und Roma
@ZR_SintiRoma
 · Feb 1
Die @WDR –Sendung #DieletzteInstanz zeigt, wie tief #Antiziganismus in unserer Gesellschaft verwurzelt ist.
Show this thread",,,5
Metin Hakverdi,@MetinHakverdi,2021-02-01T17:05:34.000Z,"Die Sendung war das Allerletzte. Alle Beteiligten - Moderatoren, Redaktion, Zuschauer - sollten sich beides fragen: Wie konnte es dazu kommen? Und: Wer sind wir, dass wir das taten?

#DieletzteInstanz",,,7
Metin Hakverdi,@MetinHakverdi,2021-01-31T20:56:36.000Z,"Das ist so 90er, fällt dem 
@peteraltmaier
 nichts Innovativeres ein?

Tafelsilber für Corona-Schulden verkaufen?

Tafelsilber für Corona-Schulden verkaufen?Altmaier-Vorschlag: Tafelsilber für Corona-Schulden verkaufen?
Corona kostet den Staat viel Geld. Die Folgen sind noch unklar: Wird es neue Schulden, Steuererhöhungen oder Ausgabenkürzungen geben? Wirtschaftminister Altmaier ist bereit, das Tafelsilber zu...
tagesschau.de",1,1,7
Metin Hakverdi,@MetinHakverdi,2021-01-29T21:00:52.000Z,"#ff
@Isabel_Schnabel
 
@stormy_mildner
 
@MartinRosemann
 
@MichaelRueter
 
@oezdemir_spd",2,,5
BDI,@Der_BDI,2021-01-29T11:40:39.000Z,"""Die Chinesen haben sich ihren aktuellen Vorsprung mit einer Einschränkung von Freiheitsrechten erkauft, die ich mir für die westliche Welt nicht wünsche"", verdeutlicht #Russwurm. Eine Abschottung von #China wäre aber die falsche Strategie. #DavosAgendaDGAP and 9 others",2,2,9
Metin Hakverdi,@MetinHakverdi,2021-01-28T11:38:43.000Z,"Könnte es sein, dass nach Kanzlerin Merkel die 
@cducsubt
 in fiskalpolitischen Fragen knallhart zum Modell „Schwäbischen Hausfrau“ zurückkehrt?Mark Schieritz
@schieritz
 · Jan 27
Dass auch progressive fiskalpolitische Programme in Deutschland umgesetzt werden können zeigt die Einigung auf den europäische Wiederaufbaufonds. Aber so etwas muss klug eingefädelt worden. Bei der Schuldenbremsendebatte ist das misslungen.",,,3
Metin Hakverdi,@MetinHakverdi,2021-01-26T19:16:51.000Z,"Ich würde es sehr begrüßen, dass auch der Rest der Partei - die Bundes-AfD als Ganzes - zum Verdachtsfall erklärt wird.
Wir müssen uns gegen Verfassungsfeinde wehren!
2/2",3,,21
Metin Hakverdi,@MetinHakverdi,2021-01-26T15:55:08.000Z,"War mir ein Vergnügen. Komme gerne wieder.SPDEißendorf
@SpdeiE
 · Jan 26
@MetinHakverdi hautnah: 90 Minuten ging es mit dem Harburger Bundestagsabgeordneten einmal um die Welt. #USA, #Brexit, #Northstream 2, aber auch um das Versagen des Ministers #Spahn. Ein guter Termin, fanden die #Eißendorfer #Sozialdemokraten",,1,3
Metin Hakverdi,@MetinHakverdi,2021-01-25T22:51:33.000Z,Schuldenbremse-Debatte. Find ich gut.,1,,3
Metin Hakverdi,@MetinHakverdi,2021-01-25T20:44:16.000Z,"27. Januar: Ein besonderes Datum für uns. An diesem Tag sprechen wir über Antisemitismus. Freue mich auf 
@CarstenOvens
 , 
@ria_schroeder
 , 
@AStaroselski
 und Daniel Sheffer 
@BornplatzHHELNET Deutschland
@ElnetD
 · Jan 25
76 Jahre nach der Befreiung von Auschwitz ist #Antisemitismus noch immer tief in der Gesellschaft verwurzelt. Es ist unsere Verantwortung, dagegen anzugehen! Diskutiert mit @CarstenOvens, @ria_schroeder, @MetinHakverdi, @AStaroselski & @BornplatzHH. 
 https://joinclubhouse.com/event/VxLjQrem",,,7
President Biden,@POTUS,2021-01-21T01:57:34.000Z,We're back in the Paris Climate Agreement.,10.9K,69.6K,659.8K
Metin Hakverdi,@MetinHakverdi,2021-01-20T22:33:46.000Z,"Ich sag mal so: Ein guter Moment, das Silberbesteck im Weißen Haus durchzuzählen und eine Inventur der Wertgegenstände durchzuführen. ...",2,,19
Metin Hakverdi,@MetinHakverdi,2021-01-20T17:51:56.000Z,Congratulations to the People of the United States of America.,1,2,13
Metin Hakverdi,@MetinHakverdi,2021-01-20T17:32:44.000Z,46,,,5
Metin Hakverdi,@MetinHakverdi,2021-01-20T17:17:50.000Z,"Ich weiss, was viele sagen werden: Die Rede sei zu sehr nach innen gekehrt und zu sehr an die Menschen in den USA gerichtet und nicht an die Welt. Ja, stimmt. Trotzdem: Das war die mit Abstand beste Rede von 
@JoeBiden
 und die wichtigste seines Lebens.",3,1,25
Fred Zaumseil,@FFZaumseil,2021-01-20T11:57:27.000Z,"“
 Das war der Tag: Biden Inauguration” with 
@henningtillmann
 and 
@MetinHakverdi
. Today, 20. Jan at 9:00 PM CET on 
@joinclubhouse
!Das war der Tag: Biden Inauguration
Wednesday, January 20 at 9:00pm CET with Henning Tillmann, Metin Hakverdi. Wir sprechen mit Metin Hakverdi, MdB, über die Themen des Tages, insbesondere die Inauguration von Biden. Metin ist US-Pol...
joinclubhouse.com",,1,1
Metin Hakverdi,@MetinHakverdi,2021-01-20T11:07:19.000Z,"Mal sehen, wie heute die Amtsübergabe von Trump an Biden verläuft. Über die Themen des Tages spreche ich mit 
@henningtillmann
 heute Abend drüben im #Clubhouse.",2,2,12
Metin Hakverdi,@MetinHakverdi,2021-01-19T20:18:17.000Z,"Ja! Machen!

Verfassungsschutz will gesamte AfD unter Beobachtung stellen https://zeit.de/politik/deutschland/2021-01/afd-verfassungsschutz-verdachtsfall-beobachtung-rechtsextremismus?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x… via 
@zeitonlineGeheimdienst: Verfassungsschutz will gesamte AfD unter Beobachtung stellen
Das Bundesamt für Verfassungsschutz wird die AfD nach Informationen von ZEIT ONLINE zum Verdachtsfall erklären. Damit wird etwa eine Telefonüberwachung möglich.
zeit.de",3,,16
Metin Hakverdi,@MetinHakverdi,2021-01-18T17:37:14.000Z,Keine Eishockey-WM in Belarus. Richtige Entscheidung.,,,5
Metin Hakverdi,@MetinHakverdi,2021-01-17T20:01:22.000Z,"So, ich finde den #clubhouse room „Tritt 
@_FriedrichMerz
 aus der CDU aus und in die FDP ein?“ jetzt gerade nicht. ...",,,1
Metin Hakverdi,@MetinHakverdi,2021-01-17T19:42:53.000Z,"Ich finde es gut, dass der ÖRR auch exotischen Sprachen ein Forum bietet. Meine Meinung. #Tatort",1,2,8
Metin Hakverdi,@MetinHakverdi,2021-01-17T15:51:31.000Z,"#clubhouse Mal sehen, wo das endet... Wir hören uns.",1,,3
Metin Hakverdi,@MetinHakverdi,2021-01-17T14:33:22.000Z,"Navalny is doing it. ...Loveday Morris
@LovedayM
 · Jan 17
Navalny boards his flight to Moscow. As one supporter outside put it: “balls of steel”.
0:32
1.8M views",,2,3
Metin Hakverdi,@MetinHakverdi,2021-01-17T12:30:29.000Z,"Wird das CDU/CSU-Kanzlerkandidatenduell 
@ArminLaschet
/
@Markus_Soeder
 nun zu einem MPK-Internen Wettbewerb, wer die Corona-Krise (nicht nur im eigenen Bundesland, sondern) in ganz Deutschland am besten managt? Hoffentlich wissen die beiden, dass das eine ernste Lage ist.",1,,6
Metin Hakverdi,@MetinHakverdi,2021-01-16T13:52:06.000Z,"Das ist doch eigentlich eine Kampfansage, oder?! #wegenmorgen #nachtreten #CDUFriedrich Merz
@_FriedrichMerz
 · Jan 16
„Dem neuen Parteivorsitzenden Armin #Laschet habe ich aber angeboten, in die jetzige #Bundesregierung einzutreten und das Bundeswirtschaftsministerium zu übernehmen.“ (tm) #wegenmorgen #cdupt21 @reuters_de
Show this thread",1,,1
Metin Hakverdi,@MetinHakverdi,2021-01-15T17:18:17.000Z,Hilfe! Skype Business! Neiiiiiiiin.......,3,,10
Metin Hakverdi,@MetinHakverdi,2021-01-13T22:27:48.000Z,Bitte das Rummenigge-Interview.,,,8
